run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
296	82	12300	0	0	1000004	14	3	not_in_act	2	0	1	14.3	0	0	22.52	112.99	49.43	0	73.0	-2.0312	-15.0000	8	0	0	1	0	0	1	0	nue	QE	CC	405.4	360.7	1.162	82.61		1.3005	1173.8	1	4	1	1	0	0	6	4
296	82	12374	0	0	1000000	9	9	same	1	0	1	88.5	0	0	142.67	-0.63	329.15	0	1145.8	0.2310	11.6618	40	0	0	1	1	0	1	0	nue	MEC	CC	1188.7	1098.6	1.358	0.38		1.4957	29063.4	1	1000000	1	0	1	1	39	38
296	82	12495	0	0	1	1	1	same	1	0	1	58.0	0	0	-89.16	36.18	316.22	0	870.1	-0.7828	10.3955	8	0	0	1	0	0	3	1	nue	MEC	CC	1373.8	1115.6	0.467	0.45		0.6047	27106.5	0	1	1	0	1	1	46	45
296	82	12495	1	1	1000010	20	20	same	9	0	1	52.2	0	0	129.01	105.90	98.21	0	298.6	1.0435	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	309.6	195.6	0.688	0.63		0.8237	6597.1	1	1000010	1	0	0	0	12	3
296	85	104	0	0	5	19	19	same	3	0	1	39.9	0	0	-82.93	-0.89	405.35	0	635.0	-0.4245	14.3748	40	0	0	1	1	0	2	0	nue	MEC	CC	713.9	617.6	1.51	1.01		1.6463	13154.6	0	5	1	0	1	1	25	22
296	85	479	0	0	1000002	20	20	same	2	0	0	20.8	0	0	198.23	137.99	232.34	0	300.1	0.9867	-15.0000	4	0	1	0	0	0	3	1	nue	QE	CC	454.8	147.0	1.091	0.18		1.2253	12065.3	1	1000002	1	0	0	0	6	4
296	85	2298	0	0	1000001	10	10	same	2	0	1	77.6	0	0	-5.01	-128.23	272.66	0	1534.7	0.2104	12.4262	36	0	1	0	1	0	5	2	nue	QE	CC	1773.3	1559.4	1.091	1.36		1.2251	22672.8	1	5	1	0	1	1	42	40
296	85	2828	0	0	0	3	3	same	1	0	1	167.1	0	0	-119.09	45.93	272.20	0	1313.0	0.5982	12.1340	40	0	0	1	1	0	1	0	nue	RES	CC	1952.7	1704.2	1.318	0.49		1.4548	44191.7	0	0	1	0	1	1	48	47
296	85	3173	0	0	1000003	10	10	same	1	0	0	67.7	0	0	106.10	145.64	375.42	0	1028.4	-1.0329	6.5891	40	0	0	1	1	0	1	0	nue	QE	CC	966.6	919.4	1.57	0.86		1.7053	15460.1	1	1000003	1	0	1	1	30	29
296	85	3865	0	0	5	5	5	same	2	0	1	44.8	0	0	-151.92	36.31	359.38	0	552.0	0.3169	9.3270	40	0	0	1	1	0	2	0	nue	MEC	CC	513.5	345.1	1.169	0.32		1.3063	11767.3	0	5	1	0	1	1	8	6
296	85	7582	0	0	1000002	9	9	same	1	0	1	117.3	0	0	50.27	149.62	170.17	0	1087.2	0.5013	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	2205.6	1508.2	1.202	9.38		1.3390	27160.8	1	1000002	1	0	0	0	35	34
296	85	8349	0	0	1000000	11	11	same	1	0	1	74.6	0	0	157.12	-53.26	424.05	0	1389.2	-0.2624	3.1891	8	0	0	1	0	0	1	0	nue	MEC	CC	1263.1	1130.8	1.399	29.46		1.5351	30905.8	1	1000000	1	0	1	1	33	32
296	85	8631	0	0	1000000	92	12	not_in_act	1	0	1	72.0	0	0	147.14	-79.98	32.58	0	2270.4	-0.5271	9.7419	40	0	0	1	1	0	3	1	nue	RES	CC	2191.0	2031.7	1.198	0.29		1.3331	58052.3	1	1000000	1	1	1	1	54	53
296	85	9932	0	0	3	6	6	same	1	0	0	34.3	0	0	-120.57	193.74	287.21	0	246.2	-0.8659	-15.0000	8	0	0	1	0	0	2	1	nue	QE	CC	1634.8	654.1	0.768	1.05		0.9047	15328.0	0	3	1	0	0	0	15	14
296	85	10082	0	0	2	6	6	same	1	0	1	68.6	0	0	-80.77	79.91	152.10	0	880.4	-0.9969	6.5813	8	0	0	1	0	0	2	0	nue	RES	CC	1048.6	921.3	1.334	1.29		1.4711	19199.6	0	2	1	0	1	1	32	31
296	85	12362	0	0	4	15	15	same	7	0	1	30.9	0	0	-1.35	-40.72	245.30	0	323.3	-1.9879	-15.0000	8	0	0	1	0	0	1	0	nue	QE	CC	767.4	279.5	0.882	6.56		1.0163	4585.2	0	4	1	0	0	0	7	0
296	86	1150	0	0	1000004	9	9	same	1	0	1	26.1	0	0	157.44	-6.52	240.21	0	346.4	-0.0398	-15.0000	4	0	1	0	0	0	3	0	nue	QE	CC	278.7	189.4	1.565	21.16		1.6972	8988.6	1	1000004	1	0	0	0	8	7
296	86	1154	0	0	1000000	12	12	same	6	0	1	106.1	1	1	46.33	-7.00	353.16	0	2339.7	-0.9097	9.6173	40	0	0	1	1	0	2	1	nue	DIS	CC	2328.9	2186.6	0.922	0.50		1.0587	43945.2	1	10	1	0	1	1	40	34
296	86	2935	0	0	0	3	3	same	1	0	0	95.9	0	0	-186.92	192.92	80.85	0	2497.5	-1.9712	2.2131	8	0	0	1	0	0	1	0	nue	QE	CC	2603.1	2511.7	0.382	14.40		0.5160	89511.3	0	0	1	0	1	1	51	50
296	86	7158	0	0	1	18	18	same	13	0	0	418.9	0	0	-18.51	75.53	89.65	0	1645.9	4.6682	-11.9994	4	0	1	0	0	0	3	0	numu	RES	CC	3812.4	1943.9	0.178	1.50		0.3140	36876.5	0	1	1	0	1	1	27	14
296	86	7158	1	1	1000003	14	14	same	1	0	1	94.7	0	0	37.43	-97.87	70.04	0	1366.9	-1.6919	7.0014	8	0	0	1	0	0	3	1	nue	RES	CC	1451.7	1447.7	0.915	3.34		1.0517	29064.7	1	1000003	1	0	1	1	48	47
296	86	9621	0	0	6	14	14	same	10	0	1	49.6	0	0	-5.82	-97.82	394.25	0	638.1	0.7674	3.7015	8	0	0	1	0	0	2	0	nue	RES	CC	823.9	736.2	1.286	0.98		1.4196	6596.5	0	6	1	0	1	1	15	5
296	86	10992	0	0	1	14	14	same	7	0	1	74.7	0	0	-154.65	-45.91	368.26	0	1072.8	1.3277	-6.5842	4	0	1	0	0	0	1	0	nue	DIS	CC	2521.5	1211.7	0.68	6.81		0.8163	36995.7	0	1	1	0	1	1	45	38
296	87	700	0	0	1000001	10	10	same	2	0	0	39.3	0	0	190.37	-41.67	217.63	0	428.9	0.5100	-15.0000	6	1	1	0	0	1	2	0	nue	QE	CC	478.9	269.1	0.334	0.29		0.4653	22123.7	1	1000001	1	0	0	0	2	0
296	87	833	0	0	1000004	19	19	same	15	0	0	490.6	0	0	-101.80	13.81	149.87	0	2683.5	3.9156	-15.0000	4	0	1	0	0	0	1	0	nue	DIS	CC	3324.6	2679.3	1.561	2.59		1.7065	12378.4	1	1	1	0	0	0	54	39
296	87	3854	0	0	1000000	14	14	same	6	0	1	88.6	0	0	121.66	-7.16	161.64	0	2273.0	-0.4605	13.9815	40	0	0	1	1	0	2	0	nue	RES	CC	2381.5	2200.8	0.482	0.69		0.6165	64808.2	1	9	1	0	1	1	55	49
296	87	3959	0	0	1	14	14	same	25	0	1	94.9	0	0	-52.41	-96.44	57.94	0	1387.8	1.3807	-15.0000	4	0	1	0	0	0	1	0	nue	MEC	CC	1529.1	1512.6	0.44	4.30		0.5796	29978.8	0	1	1	0	0	0	41	16
296	87	4958	0	0	1000008	22	22	same	7	0	1	58.8	0	0	32.41	-18.02	257.98	0	795.0	0.4230	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	1168.8	788.7	0.977	6.78		1.1134	18191.7	1	7	1	0	0	0	34	27
296	87	7773	0	0	1000004	18	18	same	30	1	1	41.6	1	1	134.01	-54.93	67.27	0	658.7	0.9988	11.1451	40	0	0	1	1	0	1	0	nue	RES	CC	987.9	683.2	0.138	0.24		0.2729	19313.2	1	1000004	1	0	1	1	35	5
296	87	9969	0	0	1000001	14	14	same	1	0	0	99.9	0	0	89.35	-46.10	424.97	0	2065.1	0.8797	9.6812	40	0	0	1	1	0	1	0	nue	MEC	CC	2000.7	1662.8	0.339	0.67		0.4778	30558.6	1	1000001	1	0	1	1	23	22
296	87	11140	0	0	1000007	86	18	not_in_act	2	0	1	29.8	0	0	18.14	141.36	27.34	0	823.9	-0.5321	11.8069	8	0	0	1	0	0	2	0	nue	QE	CC	954.0	834.7	0.4	2.48		0.5383	16126.1	1	15	1	1	1	1	40	38
296	87	11210	0	0	1000002	6	6	same	1	0	1	49.4	0	0	163.25	39.21	245.27	0	754.4	-0.6325	11.0715	40	0	0	1	1	0	3	0	nue	RES	CC	828.5	686.4	1.11	0.23		1.2451	28115.5	1	1000002	1	0	1	1	40	39
296	87	12290	0	0	4	3	3	same	1	0	1	36.9	0	0	-44.70	141.07	324.15	0	802.6	-0.2457	11.3096	40	0	0	1	1	0	2	1	nue	MEC	CC	756.2	645.0	0.505	1.19		0.6417	11292.9	0	4	1	0	1	1	20	19
296	88	447	0	0	1000000	17	17	same	1	0	1	125.3	0	0	108.71	-69.17	252.22	0	2937.9	0.1234	9.5949	40	0	0	1	1	0	2	0	nue	QE	CC	2950.5	2939.4	0.389	2.28		0.5261	70234.0	1	1000000	1	0	1	1	79	78
296	88	1166	0	0	1	5	5	same	1	0	1	83.6	0	0	-110.56	0.41	178.79	0	1406.7	-0.1095	11.2170	8	0	0	1	0	0	2	0	nue	MEC	CC	1318.4	1291.3	1.222	0.32		1.3574	37920.3	0	1	1	0	1	1	21	20
296	88	4176	0	0	1000001	14	14	same	3	0	1	68.0	1	1	167.12	-73.89	140.75	0	1421.0	0.1639	2.1755	8	0	0	1	0	0	3	2	nue	QE	CC	1292.1	1254.2	0.934	84.14		1.0694	36883.8	1	1000001	1	0	1	1	41	38
296	88	4463	0	0	1000001	94	17	not_in_act	2	0	1	44.0	0	0	159.87	-122.31	321.29	0	1226.3	0.1527	1.6069	8	0	0	1	0	0	5	1	nue	RES	CC	1390.0	1124.0	0.333	1.01		0.4675	30284.1	1	1000001	1	1	1	1	45	43
296	88	7014	0	0	1000001	23	23	same	29	1	1	30.7	1	1	121.01	100.26	254.78	0	571.5	0.1709	-7.1017	8	0	0	1	0	0	3	2	nue	QE	CC	616.1	585.6	0.144	15.44		0.2788	18879.6	1	1000001	1	0	1	1	36	7
296	88	8064	0	0	1000000	19	19	same	2	0	0	74.8	0	0	189.25	24.46	48.86	0	1363.7	-0.7825	8.0695	8	0	0	1	0	0	1	0	nue	RES	CC	1758.9	1292.6	0.858	2.79		0.9937	43288.2	1	1000000	1	0	1	1	38	36
296	88	12108	0	0	1000000	20	20	same	4	0	0	104.7	0	0	180.83	-9.85	246.28	0	2693.7	0.7188	10.7286	36	0	1	0	1	0	3	2	nue	RES	CC	3423.6	2608.5	0.863	0.40		0.9976	109590.2	1	1000000	1	0	1	1	103	99
296	88	12391	0	0	1000000	20	20	same	3	0	1	98.9	0	0	39.14	52.13	317.75	0	1706.2	-0.0771	7.4989	8	0	0	1	0	0	2	0	nue	RES	CC	2752.2	2245.9	0.791	0.94		0.9277	45767.9	1	1000000	1	0	1	1	38	35
296	91	3191	0	0	1000007	69	12	not_in_act	1	0	0	57.8	0	0	105.81	154.59	451.65	0	1303.5	1.0200	-4.3203	4	0	1	0	0	0	1	0	nue	RES	CC	2113.0	990.1	1.155	38.99		1.2899	16021.7	1	15	1	1	1	1	24	23
296	91	3278	0	0	2	3	3	same	1	0	1	47.6	0	0	-34.38	-99.69	361.40	0	878.7	0.1942	8.1012	8	0	0	1	0	0	2	1	nue	QE	CC	860.1	787.9	0.319	0.91		0.4548	14924.7	0	2	1	0	1	1	22	21
296	91	4775	0	0	0	5	5	same	1	0	1	91.6	0	0	-34.64	11.43	256.59	0	2074.0	1.3416	3.5041	4	0	1	0	0	0	3	1	nue	DIS	CC	2209.9	2005.7	0.337	1.38		0.4725	44164.0	0	0	1	0	1	1	54	53
296	91	5191	0	0	1	20	20	same	41	1	1	70.8	1	1	-43.72	113.24	255.22	0	2021.5	0.5674	-15.0000	4	0	1	0	0	0	2	1	nue	COH	CC	1690.1	1472.2	0.712	1.00		0.8492	31987.3	0	1	1	0	0	0	48	7
296	97	169	0	0	1	3	3	same	1	0	1	91.1	0	0	-104.73	-23.64	126.15	0	1790.8	1.3257	6.4666	4	0	1	0	0	0	1	0	nue	RES	CC	2567.2	1939.1	1.145	1.78		1.2834	50994.1	0	1	1	0	1	1	34	33
296	97	725	0	0	1	22	22	same	29	0	1	86.4	0	0	6.00	19.06	347.88	0	1956.8	-0.5163	9.0907	8	0	0	1	0	0	1	0	nue	RES	CC	2048.4	2013.1	0.244	6.19		0.3783	33005.5	0	1	1	0	1	1	51	22
296	97	1553	0	0	3	14	14	same	1	0	0	96.4	0	0	-141.64	67.84	438.34	0	567.6	0.8047	-6.4368	4	0	1	0	0	0	1	0	nue	DIS	CC	1472.9	933.2	0.207	2.63		0.3410	21270.1	0	3	1	0	1	1	22	21
296	97	3391	0	0	1	12	12	same	1	0	0	49.5	0	0	-191.15	123.31	149.84	0	1078.9	0.1438	-4.3085	8	0	0	1	0	0	2	0	nue	MEC	CC	1010.9	989.4	0.822	43.29		0.9573	29504.3	0	1	1	0	1	1	61	60
296	97	5657	0	0	0	14	14	same	2	0	1	102.8	1	1	-157.19	-86.18	288.55	0	2837.0	-1.0527	9.7520	40	0	0	1	1	0	1	0	nue	DIS	CC	3345.7	2720.0	0.205	0.72		0.3399	92285.1	0	0	1	0	1	1	89	87
296	97	5717	0	0	0	8	8	same	2	0	1	55.0	0	0	-163.62	-51.51	433.78	0	1381.2	1.7493	4.2569	8	0	0	1	0	0	2	1	nue	DIS	CC	1479.8	1231.9	1.021	0.28		1.1541	38784.9	0	0	1	0	1	1	35	33
296	97	6588	0	0	3	5	5	same	1	0	0	13.0	0	0	-169.94	192.82	52.33	0	82.2	-0.5326	-9.1450	8	0	0	1	0	0	2	1	nue	MEC	CC	910.8	249.4	1.063	0.59		1.1996	9179.6	0	3	1	0	1	1	3	2
296	97	7232	0	0	1000000	21	21	same	28	0	1	124.6	0	0	53.60	-49.65	99.68	0	2123.2	-0.3867	12.0154	40	0	0	1	1	0	2	0	nue	QE	CC	1967.2	1940.6	1.464	0.98		1.6006	44522.1	1	1000000	1	0	1	1	48	20
296	97	8560	0	0	2	85	3	not_in_act	2	0	0	29.3	0	0	-198.75	-15.04	18.58	0	656.8	0.6056	-15.0000	8	0	0	1	0	0	2	0	nue	MEC	CC	848.6	474.9	0.76	2.24		0.8953	16606.9	0	2	1	1	0	0	25	23
296	97	10801	0	0	0	16	16	same	5	0	1	93.5	0	0	-56.67	-82.22	141.32	0	2574.2	-0.7009	6.5896	40	0	0	1	1	0	2	1	nue	RES	CC	2742.6	2480.3	0.65	15.05		0.7868	53872.9	0	0	1	0	1	1	49	44
296	98	1011	0	0	1000000	17	17	same	18	0	1	135.0	0	0	57.18	-142.54	227.11	0	1951.0	-0.2830	7.4988	40	0	0	1	1	0	2	1	nue	QE	CC	2174.2	2072.4	1.242	0.87		1.3801	38770.2	1	11	1	0	1	1	67	49
296	98	2379	0	0	1000000	22	22	same	5	0	0	80.6	1	1	193.74	59.61	82.51	0	940.8	1.1826	-15.0000	8	0	0	1	0	0	3	2	nue	RES	CC	1254.8	588.1	1.14	25.93		1.2759	32995.4	1	1000000	1	0	0	0	9	4
296	98	3212	0	0	1	4	4	same	1	0	0	94.9	0	0	-103.22	-13.61	439.75	0	903.8	-0.3791	13.8827	40	0	0	1	1	0	1	0	nue	QE	CC	1074.5	841.9	0.85	0.53		0.9850	18284.0	0	1	1	0	1	1	14	13
296	98	8427	0	0	1000003	14	14	same	1	0	0	47.9	0	0	194.61	-164.04	269.56	0	473.8	0.6953	11.6095	40	0	0	1	1	0	3	1	nue	QE	CC	483.5	402.8	0.996	0.13		1.1288	13718.3	1	1000003	1	0	1	1	9	8
296	98	9038	0	0	2	32	32	same	29	1	1	97.0	1	1	-38.35	-66.20	145.48	0	1169.8	1.6442	2.9746	4	0	1	0	0	0	3	0	nue	RES	CC	1391.2	1187.8	1.506	0.80		1.6423	28021.4	0	2	1	0	1	1	31	2
296	98	9247	0	0	0	40	33	in_act_not_selected	68	0	0	367.7	0	0	-61.19	153.65	301.73	0	1527.3	-1.3873	4.8466	8	0	0	1	0	0	3	2	nue	RES	CC	3279.3	2053.5	0.241	2.14		0.3783	53684.4	0	0	1	1	1	1	77	9
296	98	9284	0	0	5	26	26	same	35	0	1	116.7	0	0	-10.07	28.43	87.14	0	1649.5	1.9436	-15.0000	4	0	1	0	0	0	2	1	nue	DIS	CC	2057.8	1566.3	1.238	6.31		1.3738	18158.9	0	5	1	0	0	0	58	23
296	98	10039	0	0	0	16	16	same	3	0	0	77.3	1	1	-136.24	-175.14	310.10	0	1133.7	0.8854	11.1217	36	0	1	0	1	0	3	0	nue	RES	CC	2205.4	1107.7	1.018	0.60		1.1514	40010.9	0	0	1	0	1	1	21	18
296	98	10261	0	0	1000001	30	30	same	44	1	1	97.6	1	1	9.70	-25.98	331.85	0	2783.5	-0.9918	10.4013	40	0	0	1	1	0	2	0	nue	QE	CC	2802.3	2706.1	1.039	0.30		1.1745	52714.5	1	1000001	1	0	1	1	44	0
296	98	10696	0	0	0	6	6	same	2	0	1	191.9	0	0	-40.26	-56.14	362.06	0	1527.9	0.8013	-15.0000	8	0	0	1	0	0	1	0	nue	DIS	CC	2064.0	1509.4	1.417	0.52		1.5520	29804.0	0	0	1	0	0	0	16	14
296	98	11239	0	0	0	86	27	in_act_not_selected	57	1	1	137.9	1	1	-77.17	-108.12	70.11	0	2709.3	-0.6972	-15.0000	8	0	0	1	0	0	4	3	nue	DIS	CC	3746.7	3448.0	0.934	34.72		1.0704	71387.3	0	0	1	1	0	0	64	7
296	98	11876	0	0	2	23	23	same	5	0	1	74.0	0	0	-163.09	-132.57	73.90	0	1350.4	-0.3274	1.0384	8	0	0	1	0	0	1	0	nue	MEC	CC	1543.0	1325.1	0.31	9.39		0.4444	39071.5	0	2	1	0	1	1	48	43
297	6	449	0	0	1000004	11	11	same	1	0	1	78.0	0	0	104.76	-96.80	305.71	0	1035.4	-0.3979	11.0555	40	0	0	1	1	0	1	0	nue	MEC	CC	1008.6	952.4	1.264	0.71		1.4012	20101.6	1	1000004	1	0	1	1	27	26
297	6	2221	0	0	1000002	81	12	not_in_act	1	0	1	49.5	0	0	17.06	-164.63	121.17	0	1355.3	-0.0505	-15.0000	4	0	1	0	0	0	1	0	nue	RES	CC	1873.3	1524.9	1.199	31.64		1.3347	22058.5	1	11	1	1	0	0	42	41
297	6	2365	0	0	5	6	6	same	1	0	0	21.8	0	0	-107.52	52.59	483.24	0	363.4	0.7143	-15.0000	4	0	1	0	0	0	3	0	nue	QE	CC	904.1	235.0	1.1	2.29		1.2359	7738.7	0	5	1	0	0	0	1	0
297	6	5652	0	0	1000001	16	16	same	8	0	1	52.4	0	0	160.26	-0.45	396.76	0	782.7	0.4626	-0.6992	40	0	0	1	1	0	3	2	nue	DIS	CC	929.0	757.1	1.134	0.92		1.2701	21069.1	1	1000001	1	0	1	1	21	13
297	6	7155	0	0	1000003	8	8	same	1	0	0	291.7	0	0	79.42	16.45	211.49	0	985.5	2.9891	-15.0000	8	0	0	1	0	0	3	1	numu	RES	CC	1393.4	879.4	0.447	15.66		0.5849	20532.7	1	1000003	1	0	0	0	3	2
297	6	7155	1	1	4	9	9	same	3	0	0	65.1	1	1	-102.91	175.93	400.01	0	1545.1	-0.2640	2.1657	8	0	0	1	0	0	3	2	nue	QE	CC	1436.6	1284.1	1.189	41.17		1.3250	17790.4	0	4	1	0	1	1	51	48
297	6	8253	0	0	1000002	19	19	same	9	0	1	92.6	1	1	3.98	-161.28	6.21	0	1781.4	-1.4600	12.0888	8	0	0	1	0	0	2	0	nue	QE	CC	1735.2	1722.2	0.287	3.15		0.4220	25798.7	1	10	1	0	1	1	42	33
297	6	8370	0	0	7	30	27	in_act_not_selected	33	0	0	479.5	0	0	2.94	12.34	73.24	0	1810.4	-0.3781	3.0873	8	0	0	1	0	0	1	0	nue	DIS	CC	2059.2	1931.9	0.176	25.34		0.3117	21764.2	0	7	1	1	1	1	33	0
297	6	10010	0	0	1000006	7	7	same	1	0	0	157.5	0	0	68.23	-178.48	277.41	0	816.7	1.6959	-15.0000	4	0	1	0	0	0	3	2	nue	QE	CC	1484.8	967.4	1.073	2.26		1.2117	16633.5	1	1000006	1	0	0	0	7	6
297	21	468	0	0	1000008	72	21	not_in_act	6	0	1	25.8	0	0	99.80	95.73	128.17	0	430.1	-0.9306	-15.0000	8	0	0	1	0	0	1	0	nue	QE	CC	560.3	558.1	0.123	115.39		0.2590	11946.7	1	21	1	1	0	0	22	16
297	21	1774	0	0	0	17	17	same	2	0	1	42.4	0	0	-162.26	116.95	342.92	0	522.2	1.3660	3.9302	4	0	1	0	0	0	3	0	nue	MEC	CC	896.3	566.8	0.356	0.48		0.4913	18486.6	0	0	1	0	1	1	29	27
297	21	2881	0	0	1000000	19	19	same	2	0	1	84.2	0	0	29.01	170.84	122.36	0	1313.3	0.0064	7.3710	4	0	1	0	0	0	1	0	nue	RES	CC	2235.4	1798.0	1.37	2.66		1.5039	31589.7	1	8	1	0	1	1	46	44
297	21	4987	0	0	1000000	7	7	same	1	0	1	75.0	0	0	76.15	125.20	130.31	0	2061.3	-0.5693	13.2254	40	0	0	1	1	0	1	0	nue	QE	CC	2077.4	1993.8	0.197	1.28		0.3335	38935.3	1	1000000	1	0	1	1	46	45
297	21	6501	0	0	1000008	19	19	same	3	0	1	75.5	0	0	-0.91	43.49	88.06	0	1275.7	-0.6803	7.9646	40	0	0	1	1	0	1	0	nue	QE	CC	1370.8	1259.4	0.516	8.83		0.6522	1337.6	1	0	1	0	1	1	34	31
297	21	6784	0	0	1000004	12	12	same	1	0	1	39.7	0	0	71.11	44.02	390.74	0	613.8	-0.4998	9.2075	40	0	0	1	1	0	1	0	nue	RES	CC	885.1	697.7	0.415	3.75		0.5538	14216.8	1	1000004	1	0	1	1	15	14
297	21	8563	0	0	0	19	19	same	10	0	1	95.1	0	0	-33.97	-103.59	175.72	0	2640.8	-1.1007	7.3602	36	0	1	0	1	0	2	1	nue	DIS	CC	3407.9	2821.1	0.141	1.68		0.2752	62386.8	0	0	1	0	1	1	83	73
297	21	11494	0	0	1	23	23	same	4	0	0	69.7	0	0	-14.27	179.18	385.31	0	1844.6	-0.1465	6.1248	8	0	0	1	0	0	1	0	nue	DIS	CC	2583.8	1928.5	0.11	2.62		0.2444	25316.0	0	1	1	0	1	1	55	51
297	38	387	0	0	1000000	13	13	same	1	0	1	96.1	0	0	48.87	180.84	388.71	0	2664.7	-0.6026	11.2393	40	0	0	1	1	0	2	0	nue	QE	CC	2577.6	2451.9	0.625	3.31		0.7614	31488.2	1	1000000	1	0	1	1	37	36
297	38	485	0	0	0	18	18	same	33	0	1	71.3	0	0	-77.60	-149.61	334.95	0	1872.0	-1.4957	9.9012	40	0	0	1	1	0	2	0	nue	QE	CC	2067.3	1987.5	1.492	1.18		1.6275	36393.2	0	0	1	0	1	1	71	38
297	38	3717	0	0	1	24	24	same	15	1	0	198.6	1	1	-177.58	115.47	333.77	0	762.3	3.9846	-15.0000	4	0	1	0	0	0	3	2	numu	MEC	CC	830.5	659.1	1.584	0.22		1.5092	31398.4	0	1	1	0	0	0	30	15
297	38	5792	0	0	0	40	4	not_in_act	2	0	0	16.0	1	1	-197.34	77.88	141.17	0	206.8	-1.0688	-15.0000	10	1	0	1	0	1	1	0	nue	RES	CC	1482.6	573.5	0.444	64.72		0.5773	58911.2	0	0	1	1	0	0	22	20
297	38	7266	0	0	1000001	83	21	not_in_act	3	0	0	66.5	0	0	71.37	173.74	368.86	0	1362.4	0.7235	7.2289	8	0	0	1	0	0	4	3	nue	RES	CC	1721.0	1529.2	0.225	2.98		0.3610	24411.6	1	25	1	1	1	1	26	23
297	38	8023	0	0	1000000	12	12	same	8	0	0	66.7	0	0	142.99	-54.76	451.26	0	1030.1	1.0315	13.3171	40	0	0	1	1	0	3	2	nue	QE	CC	2037.1	953.6	1.212	0.35		1.3482	23772.3	1	15	1	0	1	1	13	5
297	38	12059	0	0	1000002	86	19	not_in_act	2	0	1	109.7	0	0	-14.45	19.54	26.64	0	1886.1	-0.5686	-5.6016	8	0	0	1	0	0	1	0	nue	DIS	CC	2811.2	2385.1	0.097	2.10		0.2330	26269.7	1	1	1	1	1	1	52	50
297	41	2394	0	0	2	121	20	not_in_act	8	0	1	68.3	0	0	-42.83	-36.78	61.11	0	1655.1	-1.1035	5.4197	40	0	0	1	1	0	1	0	nue	QE	CC	1693.1	1649.7	0.649	2.55		0.7862	28641.8	0	2	1	1	1	1	50	42
297	41	2444	0	0	1000000	15	15	same	2	0	1	151.3	0	0	100.58	-7.74	178.07	0	1092.0	-0.0871	0.5149	8	0	0	1	0	0	2	0	nue	QE	CC	1082.4	1069.1	1.316	1.30		1.4533	26895.5	1	1000000	1	0	1	1	16	14
297	41	3189	0	0	0	7	7	same	1	0	1	93.5	0	0	-110.79	-30.06	230.60	0	1392.8	-1.1056	11.6743	40	0	0	1	1	0	1	0	nue	QE	CC	1349.9	1345.5	1.167	1.29		1.3030	41674.7	0	0	1	0	1	1	47	46
297	41	3399	0	0	12	11	11	same	1	0	1	24.7	0	0	-102.11	-143.15	111.81	0	623.0	-0.3514	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	1036.2	564.8	0.064	0.55		0.2007	13042.1	0	12	1	0	0	0	13	12
297	41	4920	0	0	1000000	30	30	same	24	1	0	41.2	1	1	182.74	14.78	119.76	0	703.5	-0.1932	-3.8288	8	0	0	1	0	0	3	2	nue	RES	CC	1355.0	709.1	1.313	36.45		1.4467	58530.2	1	1000000	1	0	1	1	47	23
297	41	5953	0	0	5	2	2	same	1	0	0	25.3	0	0	-122.23	197.47	321.89	0	214.0	0.8470	-15.0000	8	0	0	1	0	0	2	1	nue	RES	CC	784.5	197.5	0.906	0.97		1.0409	4203.9	0	5	1	0	0	0	4	3
297	41	6426	0	0	1000006	15	15	same	3	0	0	25.8	1	1	21.47	21.90	475.32	0	187.9	0.1771	1.7530	8	0	0	1	0	0	2	0	nue	QE	CC	1073.1	194.5	0.206	3.19		0.3404	4363.7	1	10	1	0	1	1	4	1
297	41	7147	0	0	1	22	22	same	12	0	1	47.3	0	0	-64.84	-6.48	49.68	0	724.1	0.8214	-15.0000	4	0	1	0	0	0	1	0	nue	RES	CC	1252.8	820.2	0.972	42.45		1.1071	18490.1	0	1	1	0	0	0	51	39
297	41	7893	0	0	1000000	21	21	same	3	0	0	105.0	0	0	36.44	-136.58	373.17	0	2510.9	-0.4202	11.9796	40	0	0	1	1	0	2	1	nue	QE	CC	2455.6	2324.4	0.983	1.50		1.1194	35469.9	1	9	1	0	1	1	47	44
297	58	1179	0	0	4	12	12	same	9	0	1	81.1	0	0	21.04	-100.49	139.55	0	1994.4	-2.1868	13.0397	40	0	0	1	1	0	2	0	nue	QE	CC	2247.1	2030.4	1.503	0.96		1.6396	3687.6	0	4	1	0	1	1	87	78
297	58	5522	0	0	1000002	10	10	same	1	0	1	45.0	0	0	90.87	96.00	353.50	0	499.8	-0.3691	7.4158	40	0	0	1	1	0	1	0	nue	QE	CC	477.8	408.3	1.189	3.32		1.3267	9317.4	1	1000002	1	0	1	1	27	26
