sample	run	subrun	event	rc	wall_s	core_s	timecmd_wall_s	maxrss_kb	dl_warn	event_label	n_bundle	n_inbeam_bundle	n_inbeam_flash	nu_evaluated	n_cosmic_skipped	nu_sel_t0_us	nu_sel_len_cm	nu_sel_n_assoc	nu_x_cm	nu_y_cm	nu_z_cm	numu_score	nue_score	cosmic_flag	cosmict_flag	cosmict_10_score	cosmict_score	kine_reco_Enu_MeV	kine_energy_excluded_MeV	kine_energy_excluded_main_MeV	kine_energy_excluded_other_MeV	kine_n_excluded	kine_energy_flagged_MeV
mcp1k	18255	1	284103	0	21.314	7.459	23	1224944	0	nu-candidate	7	1	1	1	0	0.747	165.6	2	161.63425	32.938667	267.90475	3.6143823	-15.0	1.0	0.0	0.7	0.0	692.6188	1.2626827	0.0	1.2626827	1	1.9887117
mcp1k	18255	1	284125	0	10.824	0.654	12	314424	0	nu-candidate	9	1	1	0	0																		
mcp1k	18255	1	284145	0	19.960	11.049	21	1194740	0	nu-candidate	10	1	1	1	0	1.626	229.4	12	193.80734	24.282125	280.0414	2.6761968	-15.0	1.0	0.0	0.7	0.0	1342.9629	106.6619	105.88474	0.77716136	2	17.048214
mcp1k	18255	1	284153	0	15.085	6.331	17	1186820	0	nu-candidate	14	1	1	1	0	1.798	146.8	5	100.69084	-28.409334	135.1047	0.94619954	-15.0	1.0	0.0	0.7	0.0	655.97284	2.0572739	0.0	2.0572739	1	5.7207456
mcp1k	18255	1	284200	0	16.255	6.196	18	1167800	0	nu-candidate	7	1	1	1	0	1.165	27.7	16	197.36304	-126.63943	471.8301	1.045055	-15.0	1.0	0.0	0.7	0.0	592.86664	3.8718643	0.0	3.8718643	3	2.5401747
mcp1k	18255	1	284211	0	20.463	6.262	22	1173916	0	nu-candidate	7	1	1	1	0	0.841	151.7	6	-175.69728	43.12674	451.78986	2.5126584	-15.0	1.0	0.0	0.7	0.0	654.52655	3.620175	0.0	3.620175	1	7.640801
mcp1k	18255	1	284235	0	18.796	6.299	20	1237312	0	nu-candidate	10	1	1	1	0	1.591	19.0	15	-23.381615	-90.786385	139.31311	-0.3140469	-15.0	1.0	1.0	0.7	0.0	376.4273	0.0	0.0	0.0	0	7.0403457
mcp1k	18255	1	284255	0	7.678	0.598	9	306668	0	nu-candidate	7	1	1	0	0																		
mcp1k	18255	1	284323	0	12.595	0.702	14	319576	0	nu-candidate	7	1	1	0	0																		
mcp1k	18255	1	284349	0	12.267	1.081	15	367072	0	cosmic-tagged	7	1	1	0	0																		
mcp1k	18255	1	284365	0	12.384	1.375	15	411812	0	cosmic-tagged	8	1	1	0	0																		
mcp1k	18255	1	284367	0	13.236	1.110	15	414104	0	cosmic-tagged	15	1	1	0	0																		
mcp1k	18255	1	284563	0	13.131	0.659	15	313260	0	no-beam-flash	8	0	0	0	0																		
mcp1k	18255	1	284587	0	11.698	0.699	13	325888	0	cosmic-tagged	10	1	1	0	0																		
mcp1k	18255	1	284596	0	13.405	1.432	15	464256	0	nu-candidate	19	1	1	0	0																		
mcp1k	18255	1	284637	0	16.783	5.486	18	1184904	0	nu-candidate	13	1	1	1	0	1.636	36.6	4	-197.48047	-92.71029	433.82928	1.3806486	-15.0	1.0	0.0	0.7	0.0	313.37775	1.6525705	0.0	1.6525705	2	0.96510136
mcp1k	18255	1	284657	0	19.174	7.322	21	1263792	0	nu-candidate	18	1	1	1	0	1.995	102.9	5	-41.76053	85.22144	426.96323	3.5567846	-15.0	1.0	0.0	0.7	0.0	749.7552	0.0	0.0	0.0	0	7.949879
mcp1k	18255	1	284769	0	22.908	11.313	24	1263740	0	nu-candidate	12	1	1	1	0	0.609	352.4	11	123.36563	-6.096534	152.62347	6.3015246	-15.0	1.0	0.0	0.7	0.0	1251.5328	5.027112	0.0	5.027112	3	155.22043
mcp1k	18255	1	284791	0	16.727	5.539	18	1151120	0	nu-candidate	11	1	1	1	0	1.155	34.9	17	-122.405975	178.18115	206.98601	-0.044778753	-15.0	1.0	0.0	0.7	0.0	359.87152	0.0	0.0	0.0	0	12.256368
mcp1k	18255	1	284794	0	20.546	9.552	22	1205184	0	nu-candidate	8	1	1	1	0	1.102	264.3	7	-47.42136	-21.073503	280.24557	3.3015637	-15.0	1.0	0.0	0.7	0.0	883.8054	6.972063	0.0	6.972063	4	126.04202
mcp1k	18255	1	284835	0	13.294	1.097	15	413944	0	cosmic-tagged	11	1	1	0	0																		
mcp1k	18255	1	284937	0	9.572	0.976	11	368452	0	cosmic-tagged	11	1	1	0	0																		
mcp1k	18255	1	284989	0	8.466	1.837	10	470768	0	cosmic-tagged	14	1	1	0	0																		
mcp1k	18255	1	285025	0	11.833	0.669	13	326332	0	no-beam-flash	10	0	0	0	0																		
mcp1k	18255	1	285049	0	13.098	0.730	15	334052	0	no-beam-flash	7	0	0	0	0																		
mcp1k	18255	1	285069	0	17.295	5.279	19	1149084	0	nu-candidate	8	1	1	1	0	1.221	32.0	9	67.723595	151.22256	455.7021	0.5838952	-15.0	1.0	0.0	0.7	0.0	381.93225	7.1487756	0.0	7.1487756	6	8.437557
mcp1k	18255	1	285080	0	13.076	1.542	15	422880	0	cosmic-tagged	14	1	1	0	0																		
mcp1k	18255	1	285185	0	13.212	1.566	15	490404	0	cosmic-tagged	12	1	1	0	0																		
mcp1k	18255	1	285201	0	13.570	0.902	15	376296	0	cosmic-tagged	9	1	1	0	0																		
mcp1k	18255	1	285253	0	14.933	5.384	16	1182600	0	cosmic-tagged	10	1	1	1	0	1.087	57.8	12	-77.98928	-151.90031	413.2267	-1.2929941	-15.0	1.0	1.0	0.7	0.0	299.94708	21.52276	0.0	21.52276	11	2.4531062
mcp1k	18255	1	285311	0	17.477	6.558	19	1160836	0	nu-candidate	8	1	1	1	0	1.783	79.3	8	86.24568	-21.738907	267.3562	2.1353757	-15.0	1.0	0.0	0.7	0.0	889.28925	1.242051	0.0	1.242051	1	2.8920429
mcp1k	18255	1	285333	0	13.858	0.785	15	345964	0	nu-candidate	10	1	1	0	0																		
mcp1k	18255	1	285366	0	16.341	5.444	18	1240120	0	nu-candidate	15	2	2	1	0	1.102	68.2	4	201.39507	-47.56377	460.88403	-2.4295745	-15.0	1.0	1.0	0.7	0.0	292.7656	0.0	0.0	0.0	0	4.516856
mcp1k	18255	1	285421	0	13.857	0.826	15	350388	0	cosmic-tagged	8	1	1	0	0																		
mcp1k	18255	1	285443	0	17.346	5.938	19	1150632	0	nu-candidate	8	1	1	1	0	1.105	72.6	20	-71.6607	47.548508	430.09753	2.0588536	-15.0	1.0	0.0	0.7	0.0	605.92004	7.7390976	0.0	7.7390976	6	5.5907164
mcp1k	18255	1	285467	0	17.365	5.599	19	1207168	0	nu-candidate	13	1	1	1	0	1.550	101.5	6	2.9986393	-52.168526	0.056273114	-0.83549565	-15.0	1.0	1.0	0.61349213	0.0	386.75684	0.0	0.0	0.0	0	5.9672003
mcp1k	18255	1	285531	0	18.881	7.137	20	1255932	0	nu-candidate	15	1	1	1	0	1.767	221.8	2	18.647694	0.45609906	388.50143	4.53708	-15.0	1.0	0.0	0.7	0.0	968.09576	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	285564	0	17.478	5.142	19	1156224	0	nu-candidate	13	2	2	1	0	0.671	43.5	1	75.33689	-4.844095	415.55502	1.5353253	-15.0	1.0	0.0	0.7	0.0	344.04172	0.0	0.0	0.0	0	2.6298673
mcp1k	18255	1	285577	0	15.010	1.022	16	378680	0	no-beam-flash	8	0	0	0	0																		
mcp1k	18255	1	285586	0	14.917	0.761	16	342696	0	no-beam-flash	13	0	0	0	0																		
mcp1k	18255	1	285652	0	18.508	4.356	20	802832	0	cosmic-tagged	16	1	1	1	0	0.633	1.6	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	285663	0	13.033	0.860	15	358500	0	cosmic-tagged	6	1	1	0	0																		
mcp1k	18255	1	285665	0	19.468	6.120	22	1163900	0	nu-candidate	8	1	1	1	0	0.701	94.7	20	-42.588585	-104.099236	19.033613	1.5348998	-15.0	1.0	0.0	0.7	0.0	436.01868	111.71503	99.51301	12.202015	10	8.575259
mcp1k	18255	1	285674	0	15.986	1.183	17	411284	0	cosmic-tagged	12	1	1	0	0																		
mcp1k	18255	1	285753	0	18.263	5.165	20	1167504	0	nu-candidate	10	1	1	1	0	1.513	22.3	10	-27.657536	-160.55571	10.524393	-1.3348521	-15.0	1.0	0.0	0.7	0.0	289.63718	0.76213294	0.0	0.76213294	1	4.0090966
mcp1k	18255	1	285795	0	15.914	1.280	17	450420	0	cosmic-tagged	18	1	1	0	0																		
mcp1k	18255	1	285929	0	18.269	6.841	20	1192796	0	nu-candidate	11	1	1	1	0	0.855	288.7	2	-11.101429	65.60429	208.5892	4.500674	-15.0	1.0	0.0	0.7	0.0	1166.0037	0.0	0.0	0.0	0	2.0793455
mcp1k	18255	1	285971	0	21.875	8.161	23	1143192	0	nu-candidate	7	1	1	1	0	0.659	268.0	6	-123.07057	-17.947083	96.14466	2.41242	-15.0	1.0	0.0	0.7	0.0	787.132	0.0	0.0	0.0	0	22.170908
mcp1k	18255	1	285979	0	9.891	0.979	11	369596	0	cosmic-tagged	10	1	1	0	0																		
mcp1k	18255	1	285993	0	15.962	1.039	17	394304	0	no-beam-flash	14	0	0	0	0																		
mcp1k	18255	1	285999	0	15.950	1.044	17	421596	0	cosmic-tagged	15	1	1	0	0																		
mcp1k	18255	1	286021	0	15.854	0.779	17	348192	0	cosmic-tagged	10	1	1	0	0																		
mcp1k	18255	1	286065	0	15.839	1.275	17	395612	0	cosmic-tagged	9	1	1	0	0																		
mcp1k	18255	1	286089	0	12.457	1.043	16	387872	0	no-beam-flash	12	0	0	0	0																		
mcp1k	18255	1	286114	0	13.675	1.424	17	470528	0	nu-candidate	18	1	1	0	0																		
mcp1k	18255	1	286133	0	12.398	1.043	16	400276	0	no-beam-flash	13	0	0	0	0																		
mcp1k	18255	1	286177	0	14.908	4.950	19	1160920	0	nu-candidate	10	1	1	1	0	1.419	14.5	2	171.23602	199.85497	227.81413	-0.3961261	-15.0	1.0	1.0	0.7	0.0	191.04059	0.0	0.0	0.0	0	28.157234
mcp1k	18255	1	286180	0	16.208	5.278	18	1161732	0	nu-candidate	8	1	1	1	0	1.745	43.1	2	172.78204	-104.4195	276.38	2.6484683	-15.0	1.0	0.0	0.7	0.0	434.31244	0.0	0.0	0.0	0	2.5902243
mcp1k	18255	1	286191	0	14.300	5.967	16	1240716	0	nu-candidate	14	1	1	1	0	1.155	108.4	10	129.79045	176.7029	80.42516	2.7480278	-15.0	1.0	0.0	0.7	0.0	500.74713	0.0	0.0	0.0	0	8.171893
mcp1k	18255	1	286197	0	15.437	0.824	17	346960	0	no-bundle	8	0	1	0	0																		
mcp1k	18255	1	286213	0	12.727	1.144	14	407832	0	nu-candidate	10	1	1	0	0																		
mcp1k	18255	1	286221	0	13.128	1.206	15	408112	0	no-bundle	15	0	1	0	0																		
mcp1k	18255	1	286241	0	18.084	6.406	20	1213368	0	nu-candidate	11	1	1	1	0	1.272	288.0	7	16.596022	132.17438	93.53723	4.1565547	-15.0	1.0	0.0	0.7	0.0	827.52826	0.0	0.0	0.0	0	11.13907
mcp1k	18255	1	286268	0	19.233	6.904	21	1217680	0	nu-candidate	10	1	1	1	0	0.636	197.4	10	-173.31554	-110.157074	8.378336	3.024428	-15.0	1.0	0.0	0.7	0.0	591.8799	2.123603	0.0	2.123603	2	7.7421126
mcp1k	18255	1	286325	0	14.351	0.921	16	372876	0	cosmic-tagged	9	1	1	0	0																		
mcp1k	18255	1	286329	0	14.164	0.873	16	351616	0	cosmic-tagged	13	1	1	0	0																		
mcp1k	18255	1	286353	0	16.846	9.650	18	1346412	0	nu-candidate	9	1	1	1	0	1.991	264.1	3	-62.1195	46.698116	372.39713	2.661711	-15.0	1.0	0.0	0.7	0.0	899.86456	3.8473775	0.0	3.8473775	1	2.541885
mcp1k	18255	1	286391	0	15.491	1.165	17	423500	0	cosmic-tagged	12	1	1	0	0																		
mcp1k	18255	1	286400	0	21.715	7.762	23	1243940	0	nu-candidate	12	1	1	1	0	0.628	338.3	8	-15.825796	-169.97491	29.822023	4.2700915	-15.0	1.0	0.0	0.7	0.0	923.5235	6.8416533	0.0	6.8416533	3	10.29495
mcp1k	18255	1	286527	0	20.360	5.235	22	1189244	0	nu-candidate	14	1	1	1	0	0.583	26.4	13	193.68	140.26411	300.44934	1.3677083	-15.0	1.0	0.0	0.7	0.0	266.6369	0.0	0.0	0.0	0	19.674763
mcp1k	18255	1	286532	0	15.530	1.041	17	399800	0	no-bundle	9	0	1	0	0																		
mcp1k	18255	1	286551	0	14.054	1.296	17	442980	0	cosmic-tagged	16	1	1	0	0																		
mcp1k	18255	1	286587	0	13.952	0.982	16	379024	0	no-beam-flash	10	0	0	0	0																		
mcp1k	18255	1	286617	0	16.678	2.434	18	552140	0	cosmic-tagged	10	1	1	0	0																		
mcp1k	18255	1	286631	0	15.519	1.047	17	361556	0	cosmic-tagged	10	1	1	0	0																		
mcp1k	18255	1	286655	0	15.308	7.051	17	1321576	0	nu-candidate	17	1	1	1	0	1.396	27.7	17	-43.030354	65.36404	8.663832	-1.9297649	-15.0	1.0	0.0	-0.3562917	0.0	523.6826	2.4918373	0.0	2.4918373	1	5.09546
mcp1k	18255	1	286681	0	27.002	14.021	29	1244888	0	nu-candidate	12	2	2	1	0	1.066	35.3	0	-136.561	32.065014	460.66467	0.47692215	-15.0	1.0	0.0	0.7	0.0	1901.0574	211.51672	210.19073	1.3259827	2	69.266556
mcp1k	18255	1	286683	0	14.267	0.667	16	325212	0	no-beam-flash	7	0	0	0	0																		
mcp1k	18255	1	286787	0	15.057	1.275	16	422476	0	no-bundle	15	0	1	0	0																		
mcp1k	18255	1	286818	0	14.984	5.627	17	1190928	0	nu-candidate	11	1	1	1	0	0.628	47.0	3	-153.97305	-69.89777	197.32292	0.78685653	-15.0	1.0	0.0	0.7	0.0	266.16718	17.610125	17.610125	0.0	2	11.209089
mcp1k	18255	1	286884	0	11.307	1.145	13	383136	0	cosmic-tagged	15	1	1	0	0																		
mcp1k	18255	1	286906	0	16.156	5.794	18	1165108	0	nu-candidate	6	1	1	1	0	1.539	134.8	4	-103.41754	191.91129	294.56213	0.9833577	-15.0	1.0	0.0	0.7	0.0	639.1739	1.2227417	0.0	1.2227417	1	4.9021015
mcp1k	18255	1	287007	0	18.544	5.384	20	1181860	0	cosmic-tagged	11	1	1	1	0	1.599	49.5	22	167.4342	129.54056	410.71817	0.6387222	-15.0	1.0	0.0	0.7	0.0	266.96997	175.94186	116.54383	59.398037	6	9.360806
mcp1k	18255	1	287013	0	12.570	1.501	14	390452	0	cosmic-tagged	7	1	1	0	0																		
mcp1k	18255	1	287016	0	16.100	1.026	18	392540	0	no-beam-flash	15	0	0	0	0																		
mcp1k	18255	1	287029	0	9.829	1.007	13	385676	0	cosmic-tagged	13	1	1	0	0																		
mcp1k	18255	1	287099	0	6.135	0.759	9	354004	0	cosmic-tagged	13	1	1	0	0																		
mcp1k	18255	1	287181	0	14.380	1.069	18	408888	0	cosmic-tagged	13	1	1	0	0																		
mcp1k	18255	1	287211	0	18.153	7.393	21	1159940	0	nu-candidate	9	1	1	1	0	1.118	109.2	16	101.16335	-43.645615	274.98752	1.8917433	-15.0	1.0	0.0	0.7	0.0	855.62695	45.413673	39.192017	6.2216554	5	2.9654448
mcp1k	18255	1	287249	0	17.934	6.062	21	1191348	0	nu-candidate	14	1	1	1	0	1.404	140.1	9	87.6175	43.873585	254.32982	3.3329475	-15.0	1.0	1.0	0.7	0.0	625.93396	1.4783938	0.0	1.4783938	1	13.447376
mcp1k	18255	1	287277	0	14.249	0.637	17	308828	0	cosmic-tagged	10	1	1	0	0																		
mcp1k	18255	1	287315	0	14.323	0.831	18	327340	0	cosmic-tagged	9	1	1	0	0																		
mcp1k	18255	1	287431	0	16.876	5.130	18	1191208	0	cosmic-tagged	12	1	1	1	0	2.103	52.0	2	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	287434	0	13.128	1.216	15	393896	0	cosmic-tagged	15	1	1	0	0																		
mcp1k	18255	1	287517	0	18.235	6.556	20	1228984	0	nu-candidate	12	1	1	1	0	2.011	142.7	4	71.12245	140.25282	356.02158	3.277643	-15.0	1.0	0.0	0.7	0.0	713.1089	0.0	0.0	0.0	0	3.5071654
mcp1k	18255	1	287522	0	12.156	1.367	14	412300	0	cosmic-tagged	11	1	1	0	0																		
mcp1k	18255	1	287555	0	19.506	8.571	21	1283012	0	nu-candidate	13	1	1	1	0	0.844	127.8	12	-70.79733	-52.870255	25.750277	2.6742885	-15.0	1.0	0.0	0.7	0.0	1124.3077	0.0	0.0	0.0	0	42.940437
mcp1k	18255	1	287599	0	15.834	5.755	17	1243268	0	nu-candidate	14	1	1	1	0	1.335	35.5	0	-179.11244	147.99532	471.10184	0.8041551	-15.0	1.0	0.0	0.7	0.0	445.56482	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	287621	0	18.149	7.558	20	1142156	0	nu-candidate	6	1	1	1	0	1.840	93.6	6	111.291435	124.06265	346.80542	2.9972055	-15.0	1.0	0.0	0.7	0.0	683.6531	1.8868713	0.0	1.8868713	1	4.154289
mcp1k	18255	1	287654	0	18.296	6.956	20	1251948	0	nu-candidate	12	1	1	1	0	1.374	61.7	11	-4.674879	97.47785	497.53906	1.1054695	-15.0	1.0	0.0	0.7	0.0	509.72052	159.81789	159.81789	0.0	2	81.74685
mcp1k	18255	1	287717	0	10.880	1.022	12	367088	0	cosmic-tagged	14	1	1	0	0																		
mcp1k	18255	1	287759	0	11.991	0.722	13	333420	0	no-beam-flash	7	0	0	0	0																		
mcp1k	18255	1	287783	0	10.775	0.688	12	320092	0	nu-candidate	8	1	1	0	0																		
mcp1k	18255	1	287825	0	15.770	6.083	17	1172072	0	nu-candidate	7	1	1	1	0	1.410	119.8	12	-34.731182	2.9562593	416.00723	3.1565847	-15.0	1.0	0.0	0.7	0.0	517.4216	11.527007	0.0	11.527007	5	12.661607
mcp1k	18255	1	287830	0	18.244	9.594	20	1200512	0	nu-candidate	11	1	1	1	0	1.490	98.7	22	-47.16961	101.3296	16.362503	0.96735865	-15.0	1.0	0.0	0.7	0.0	1033.8823	240.56908	237.64934	2.919729	5	17.291302
mcp1k	18255	1	287896	0	12.030	0.853	13	355844	0	nu-candidate	10	1	1	0	0																		
mcp1k	18255	1	288067	0	15.687	5.267	17	1197072	0	nu-candidate	12	1	1	1	0	0.735	42.8	1	-78.17363	180.78796	128.20262	4.132439	-15.0	1.0	0.0	0.7	0.0	320.51178	0.0	0.0	0.0	0	1.79171
mcp1k	18255	1	288287	0	24.163	12.583	26	1246640	0	nu-candidate	8	1	1	1	0	0.641	255.8	16	-159.0587	5.7431655	81.73785	3.9098005	-15.0	1.0	0.0	0.7	0.0	1680.0461	1.7379606	0.0	1.7379606	2	12.876226
mcp1k	18255	1	288327	0	19.051	8.128	20	1280980	0	cosmic-tagged	12	1	1	1	0	0.813	110.3	15	27.126541	-198.06668	58.31144	-1.4337705	-15.0	1.0	1.0	0.7	0.0	444.53137	236.22545	221.85275	14.372709	8	15.892105
mcp1k	18255	1	288358	0	18.056	6.871	20	1250732	0	nu-candidate	12	2	2	1	0	1.469	125.7	1	-37.137627	190.22098	410.59485	3.2820032	-15.0	1.0	0.0	0.7	0.0	603.1365	0.0	0.0	0.0	0	1.9664425
mcp1k	18255	1	288397	0	11.996	0.930	13	371632	0	cosmic-tagged	12	1	1	0	0																		
mcp1k	18255	1	288468	0	12.160	1.446	14	405664	0	cosmic-tagged	9	1	1	0	0																		
mcp1k	18255	1	288613	0	10.916	1.063	12	401228	0	no-beam-flash	10	0	0	0	0																		
mcp1k	18255	1	288639	0	15.576	5.865	17	1156380	0	nu-candidate	6	1	1	1	0	1.174	83.0	10	-162.64955	122.309395	135.27423	2.7833283	-15.0	1.0	0.0	0.7	0.0	649.90106	5.9184337	0.0	5.9184337	5	165.22932
mcp1k	18255	1	288727	0	10.863	0.670	12	321556	0	no-beam-flash	7	0	0	0	0																		
mcp1k	18255	1	288745	0	15.750	5.880	17	1224480	0	nu-candidate	14	1	1	1	0	0.760	34.5	16	-145.84467	141.02385	334.16537	-0.10929655	-15.0	1.0	0.0	0.7	0.0	513.19904	10.061905	0.0	10.061905	5	31.228357
mcp1k	18255	1	288776	0	12.041	1.172	13	414508	0	nu-candidate	10	1	1	0	0																		
mcp1k	18255	1	288859	0	20.512	10.841	22	1246040	0	nu-candidate	10	1	1	1	0	1.823	318.7	10	168.58833	37.044582	200.71704	3.937524	-15.0	1.0	0.0	0.7	0.0	925.0423	0.8646304	0.0	0.8646304	1	9.974459
mcp1k	18255	1	288864	0	11.894	0.743	13	337420	0	cosmic-tagged	7	1	1	0	0																		
mcp1k	18255	1	288921	0	12.032	1.364	14	452100	0	cosmic-tagged	17	1	2	0	0																		
mcp1k	18255	1	288947	0	18.149	7.504	20	1164652	0	nu-candidate	11	1	1	1	0	1.064	89.6	9	-116.265656	-96.54102	318.46503	2.8431528	-15.0	1.0	0.0	0.7	0.0	861.1122	6.3606973	0.0	6.3606973	3	4.5455995
mcp1k	18255	1	288952	0	13.258	1.686	15	437308	0	cosmic-tagged	11	1	1	0	0																		
mcp1k	18255	1	288974	0	13.059	0.670	15	312888	0	nu-candidate	7	2	2	0	0																		
mcp1k	18255	1	289062	0	13.042	0.842	15	358524	0	no-bundle	10	0	1	0	0																		
mcp1k	18255	1	289141	0	14.412	2.981	16	708568	0	cosmic-tagged	11	1	1	1	0	0.739	1.1	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	289145	0	13.139	0.907	15	338112	0	cosmic-tagged	13	1	1	0	0																		
mcp1k	18255	1	289251	0	20.515	9.129	22	1193648	0	nu-candidate	10	1	1	1	0	2.136	281.3	3	-7.0907636	-196.06679	311.31992	-0.08023417	-15.0	1.0	0.0	0.7	0.0	766.4227	0.69139546	0.0	0.69139546	1	3.1737318
mcp1k	18255	1	289295	0	11.990	0.933	13	376980	0	cosmic-tagged	12	1	1	0	0																		
mcp1k	18255	1	289343	0	11.965	0.751	13	325896	0	cosmic-tagged	9	1	1	0	0																		
mcp1k	18255	1	289475	0	12.041	0.743	13	328412	0	no-beam-flash	10	0	0	0	0																		
mcp1k	18255	1	289493	0	11.808	1.087	12	402804	0	no-beam-flash	11	0	0	0	0																		
mcp1k	18255	1	289559	0	19.042	7.320	20	1168320	0	nu-candidate	11	1	1	1	0	1.825	165.7	3	-2.6838565	12.778432	354.98624	2.9026933	-15.0	1.0	0.0	0.7	0.0	956.1567	0.821241	0.0	0.821241	1	170.94687
mcp1k	18255	1	289647	0	13.140	1.063	15	372864	0	cosmic-tagged	10	1	1	0	0																		
mcp1k	18255	1	289656	0	11.858	1.197	13	360604	0	cosmic-tagged	8	1	1	0	0																		
mcp1k	18255	1	289805	0	11.867	0.799	13	336484	0	nu-candidate	12	1	1	0	0																		
mcp1k	18255	1	289832	0	16.751	6.237	18	1213792	0	nu-candidate	11	1	1	1	0	0.629	208.7	2	-12.036225	94.426575	315.52203	3.2419508	-15.0	1.0	0.0	0.7	0.0	619.75165	0.0	0.0	0.0	0	4.0713987
mcp1k	18255	1	289849	0	13.079	1.067	15	398908	0	nu-candidate	13	1	1	0	0																		
mcp1k	18255	1	290052	0	16.958	6.952	19	1214140	0	nu-candidate	8	1	1	1	0	1.108	88.1	12	107.4305	-38.9665	460.53696	2.7998974	-15.0	1.0	0.0	0.7	0.0	662.7379	15.196473	0.0	15.196473	11	0.8697009
mcp1k	18255	1	290069	0	13.196	0.933	15	378448	0	cosmic-tagged	15	1	1	0	0																		
mcp1k	18255	1	290135	0	13.199	0.876	15	363384	0	no-beam-flash	14	0	0	0	0																		
mcp1k	18255	1	290201	0	13.170	0.924	15	350064	0	cosmic-tagged	8	1	1	0	0																		
mcp1k	18255	1	290223	0	13.203	0.941	15	377616	0	no-beam-flash	11	0	0	0	0																		
mcp1k	18255	1	290294	0	16.949	5.480	19	1236060	0	nu-candidate	13	1	1	1	0	1.752	25.2	1	23.531967	27.40051	476.0734	3.2187734	-15.0	1.0	0.0	0.7	0.0	285.86978	0.0	0.0	0.0	0	9.94919
mcp1k	18255	1	290316	0	14.281	1.407	16	430292	0	cosmic-tagged	12	1	1	0	0																		
mcp1k	18255	1	290329	0	14.237	1.256	16	405308	0	cosmic-tagged	12	1	1	0	0																		
mcp1k	18255	1	290602	0	13.267	1.024	15	386100	0	no-beam-flash	12	0	0	0	0																		
mcp1k	18255	1	290712	0	14.437	1.381	16	448128	0	no-bundle	14	0	1	0	0																		
mcp1k	18255	1	290729	0	20.428	7.705	22	1275636	0	nu-candidate	12	1	1	1	0	1.552	118.3	3	-128.96619	-106.042885	104.49285	2.3982859	-15.0	1.0	0.0	0.7	0.0	510.6941	3.596495	0.0	3.596495	2	0.0
mcp1k	18255	1	290800	0	13.104	0.928	15	371516	0	no-beam-flash	12	0	0	0	0																		
mcp1k	18255	1	290844	0	11.945	1.198	13	366872	0	cosmic-tagged	6	1	1	0	0																		
mcp1k	18255	1	291037	0	15.650	5.378	17	1147624	0	nu-candidate	10	1	1	1	0	1.210	105.3	4	71.37522	96.26118	98.38373	1.7355497	-15.0	1.0	1.0	0.7	0.0	383.6823	1.3424103	0.0	1.3424103	1	3.8880763
mcp1k	18255	1	291064	0	16.726	5.485	18	1210628	0	nu-candidate	11	1	1	1	0	1.090	164.7	3	-0.7496667	64.28892	4.7210207	3.1967201	-15.0	1.0	0.0	0.7	0.0	498.21027	57.226402	0.0	57.226402	3	0.0
mcp1k	18255	1	291262	0	18.021	6.270	20	1218316	0	nu-candidate	13	1	1	1	0	1.686	141.1	6	-86.38921	4.9580903	123.76388	2.7140503	-15.0	1.0	0.0	0.7	0.0	668.2925	1.9494821	0.0	1.9494821	1	58.028847
mcp1k	18255	1	291301	0	12.091	0.997	14	403088	0	cosmic-tagged	13	1	1	0	0																		
mcp1k	18255	1	291345	0	14.398	1.100	16	420280	0	nu-candidate	9	2	2	0	0																		
mcp1k	18255	1	291372	0	16.713	5.014	18	1183328	0	nu-candidate	10	1	1	1	0	1.492	8.2	7	-7.4076552	167.53503	470.85767	-1.649694	-15.0	1.0	0.0	0.7	0.0	107.54616	2.4287367	0.0	2.4287367	1	8.917587
mcp1k	18255	1	291499	0	16.746	5.256	18	1188608	0	nu-candidate	11	1	1	1	0	1.624	40.9	6	13.923468	179.5227	70.887535	-1.1778244	-15.0	1.0	1.0	0.7	0.0	232.12589	4.735767	0.0	4.735767	3	3.494301
mcp1k	18255	1	291526	0	15.647	2.006	17	470544	0	cosmic-tagged	14	1	1	0	0																		
mcp1k	18255	1	291548	0	18.216	6.578	20	1261492	0	nu-candidate	18	1	1	1	0	0.595	82.2	11	-125.8397	27.804823	422.95822	1.6800766	-15.0	1.0	0.0	0.7	0.0	583.05615	1.7076349	0.0	1.7076349	1	25.45215
mcp1k	18255	1	291570	0	18.253	6.959	20	1295232	0	nu-candidate	14	1	1	1	0	1.943	197.2	2	-77.5592	6.60204	141.18634	-0.8940683	-15.0	1.0	1.0	0.7	0.0	622.2965	250.9754	0.0	250.9754	1	0.0
mcp1k	18255	1	291724	0	13.020	0.697	14	332188	0	nu-candidate	11	1	1	0	0																		
mcp1k	18255	1	291768	0	13.328	1.359	15	474080	0	cosmic-tagged	22	1	1	0	0																		
mcp1k	18255	1	291785	0	12.144	1.437	14	431228	0	cosmic-tagged	11	1	1	0	0																		
