sample	run	subrun	event	rc	wall_s	core_s	timecmd_wall_s	maxrss_kb	dl_warn	event_label	n_bundle	n_inbeam_bundle	n_inbeam_flash	nu_evaluated	n_cosmic_skipped	nu_sel_t0_us	nu_sel_len_cm	nu_sel_n_assoc	nu_x_cm	nu_y_cm	nu_z_cm	numu_score	nue_score	cosmic_flag	cosmict_flag	cosmict_10_score	cosmict_score	kine_reco_Enu_MeV	kine_energy_excluded_MeV	kine_energy_excluded_main_MeV	kine_energy_excluded_other_MeV	kine_n_excluded	kine_energy_flagged_MeV
mcp2k	18259	1	96306	0	19.163	7.674	21	1237660	0	nu-candidate	11	1	1	1	0	0.759	262.0	5	-67.78842	114.97548	69.854	4.832207	-15.0	1.0	0.0	0.7	0.0	786.00073	2.1331267	0.0	2.1331267	2	2.460116
mcp2k	18259	1	96328	0	16.768	1.019	18	384968	0	nu-candidate	8	1	1	0	0																		
mcp2k	18255	1	96383	0	24.498	6.797	26	1158968	0	nu-candidate	11	1	1	1	0	1.644	49.1	16	-96.93263	57.684532	65.9099	0.367966	-6.1984334	1.0	0.0	0.7	0.0	632.5847	3.996984	0.0	3.996984	3	18.455078
mcp2k	18255	1	96461	0	7.127	0.541	9	311324	0	no-beam-flash	5	0	0	0	0																		
mcp2k	18259	1	96526	0	4.780	0.650	6	340916	0	no-bundle	9	0	1	0	0																		
mcp2k	18259	1	96636	0	23.194	4.893	25	1171924	0	nu-candidate	11	1	1	1	0	1.033	2.2	11	80.76631	-61.863056	42.137463	-2.2414124	-15.0	1.0	0.0	0.7	0.0	106.36588	13.502608	0.0	13.502608	10	0.0
mcp2k	18255	1	96644	0	12.665	1.042	16	394040	0	no-beam-flash	15	0	0	0	0																		
mcp2k	18259	1	96658	0	12.608	0.876	15	363888	0	no-beam-flash	8	0	0	0	0																		
mcp2k	18259	1	96680	0	20.940	9.675	23	1249148	0	cosmic-tagged	14	1	1	1	0	0.854	65.2	11	-96.60574	-66.49722	42.59146	0.5437414	-15.0	1.0	1.0	0.7	0.0	345.15485	9.248756	0.0	9.248756	6	1.4789675
mcp2k	18255	1	96757	0	14.882	0.891	16	359972	0	no-beam-flash	7	0	0	0	0																		
mcp2k	18255	1	96864	0	19.568	5.682	21	1220540	0	nu-candidate	16	1	1	1	0	1.031	21.5	3	77.45884	-43.15275	491.12177	2.03294	-15.0	1.0	0.0	0.7	0.0	345.1951	1.4147668	0.0	1.4147668	1	0.0
mcp2k	18255	1	96911	0	14.715	0.788	16	333812	0	nu-candidate	10	1	1	0	0																		
mcp2k	18259	1	96944	0	16.173	1.417	18	470472	0	cosmic-tagged	16	2	2	0	0																		
mcp2k	18255	1	96977	0	13.641	1.113	15	402332	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18259	1	97010	0	18.578	5.923	20	1232328	0	nu-candidate	15	1	1	1	0	0.651	66.8	21	-70.783165	140.3666	285.96634	1.6853461	-15.0	1.0	1.0	0.7	0.0	424.56366	1.5442597	0.0	1.5442597	1	45.014305
mcp2k	18255	1	97033	0	16.025	5.211	18	1164820	0	cosmic-tagged	13	1	1	1	0	0.996	26.5	9	-3.6156747	198.00095	93.10297	-0.89265496	-15.0	0.0	1.0	0.7	0.0	226.93666	3.1464744	0.0	3.1464744	3	8.559398
mcp2k	18255	1	97062	0	18.382	6.467	20	1185956	0	nu-candidate	11	1	1	1	0	1.979	104.9	4	52.375004	-14.227854	335.979	0.9485691	-15.0	1.0	0.0	0.7	0.0	595.0105	3.987193	0.0	3.987193	3	0.57476807
mcp2k	18255	1	97084	0	19.701	6.378	21	1168792	0	nu-candidate	11	1	1	1	0	1.123	139.6	17	114.94066	22.687162	281.1042	2.8538334	-15.0	1.0	0.0	0.7	0.0	595.9578	28.932219	0.0	28.932219	8	21.645319
mcp2k	18255	1	97172	0	16.141	1.700	18	526764	0	no-bundle	14	0	1	0	0																		
mcp2k	18255	1	97231	0	29.552	15.551	31	1263592	0	nu-candidate	16	1	1	1	0	1.383	316.4	6	-35.158283	50.270924	169.14388	4.3888216	-15.0	1.0	0.0	0.7	0.0	1328.7734	0.0	0.0	0.0	0	21.646475
mcp2k	18255	1	97260	0	24.149	11.278	28	1165512	0	nu-candidate	6	1	1	1	0	1.530	357.0	3	12.466013	24.414358	106.25215	4.772666	-15.0	1.0	0.0	0.7	0.0	1315.7834	0.0	0.0	0.0	0	5.637188
mcp2k	18255	1	97304	0	14.659	1.486	19	503032	0	cosmic-tagged	17	1	1	0	0																		
mcp2k	18255	1	97407	0	14.369	0.863	16	349488	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	97473	0	16.783	4.652	18	1142068	0	nu-candidate	8	1	1	1	0	0.939	5.2	4	-16.0648	189.49419	76.392395	-1.0405111	-15.0	1.0	0.0	0.7	0.0	15.538191	4.565604	0.0	4.565604	4	0.0
mcp2k	18255	1	97539	0	14.445	1.045	16	394416	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	97722	0	14.317	0.664	16	317632	0	no-bundle	5	0	1	0	0																		
mcp2k	18259	1	98000	0	14.558	1.334	16	442076	0	no-bundle	10	0	1	0	0																		
mcp2k	18255	1	98045	0	14.317	1.210	16	404304	0	no-bundle	14	0	1	0	0																		
mcp2k	18255	1	98067	0	14.399	1.450	16	490836	0	no-beam-flash	19	0	0	0	0																		
mcp2k	18255	1	98111	0	14.329	1.023	16	397392	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	98294	0	18.028	5.713	20	1155684	0	nu-candidate	9	1	1	1	0	1.516	25.2	32	-192.97449	52.85229	383.72974	0.72734296	-15.0	1.0	0.0	0.7	0.0	441.56088	10.173993	0.0	10.173993	6	8.258369
mcp2k	18255	1	98298	0	16.764	4.835	18	1152900	0	nu-candidate	8	1	1	1	0	1.988	2.0	10	-117.49557	198.66281	478.12073	-2.6517308	-15.0	1.0	1.0	0.7	0.0	119.87079	0.44509557	0.0	0.44509557	1	13.125594
mcp2k	18255	1	98338	0	16.795	5.366	18	1187132	0	nu-candidate	12	1	1	1	0	1.127	65.5	4	106.95377	-9.239706	448.23254	3.1053994	-15.0	1.0	0.0	0.7	0.0	468.89978	0.0	0.0	0.0	0	5.7068567
mcp2k	18259	1	98352	0	13.057	0.756	15	327948	0	nu-candidate	8	1	1	0	0																		
mcp2k	18255	1	98353	0	16.858	5.228	18	1167132	0	nu-candidate	8	1	1	1	0	1.376	14.2	7	-48.42417	-131.34549	2.5378835	-2.135086	-15.0	1.0	1.0	0.46263343	0.0	435.50195	3.647963	0.0	3.647963	4	5.18521
mcp2k	18255	1	98382	0	16.643	5.448	17	1187916	0	nu-candidate	10	1	1	1	0	1.624	38.1	12	-99.07767	-58.897125	78.88437	0.64708346	-15.0	1.0	1.0	0.7	0.0	324.71655	1.675014	0.0	1.675014	2	102.75118
mcp2k	18255	1	98441	0	11.905	1.300	13	370756	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	98452	0	19.338	6.918	21	1277968	0	nu-candidate	7	1	1	1	0	1.862	177.2	2	66.838005	49.538975	322.9914	2.877564	-15.0	1.0	0.0	0.7	0.0	546.3158	1.7748865	0.0	1.7748865	1	3.1412287
mcp2k	18255	1	98470	0	20.489	7.677	22	1191580	0	nu-candidate	9	1	1	1	0	1.808	115.6	4	25.236696	-152.28139	412.67392	4.6210804	-15.0	1.0	0.0	0.7	0.0	765.47424	1.4366168	0.0	1.4366168	1	1.311201
mcp2k	18255	1	98474	0	16.852	4.835	18	1139848	0	nu-candidate	12	1	1	1	0	1.261	1.8	4	200.2152	73.59479	81.06343	-2.3314078	-15.0	1.0	1.0	0.7	0.0	108.42348	2.9464774	0.0	2.9464774	3	0.0
mcp2k	18255	1	98529	0	19.311	7.317	21	1308512	0	nu-candidate	13	1	1	1	0	1.266	109.2	9	-125.19196	134.90523	144.35242	3.4516304	-15.0	1.0	0.0	0.7	0.0	575.72766	109.665115	107.63603	2.0290828	2	11.737982
mcp2k	18259	1	98660	0	19.388	7.497	21	1223876	0	nu-candidate	16	2	2	1	0	0.716	373.1	2	-48.536922	-6.610186	27.821522	3.8371568	-15.0	1.0	0.0	0.7	0.0	1015.62823	0.0	0.0	0.0	0	2.2535725
mcp2k	18259	1	98704	0	17.964	5.187	20	1187492	0	nu-candidate	12	1	1	1	0	1.984	20.7	0	-178.88403	-151.81987	157.38208	-2.8126075	-15.0	1.0	0.0	0.7	0.0	175.03801	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	98756	0	13.162	0.978	15	352984	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	98760	0	16.780	5.049	18	1169748	0	nu-candidate	9	1	1	1	0	0.565	10.1	2	107.889435	-26.156204	39.98041	-2.2728958	-15.0	1.0	0.0	0.7	0.0	130.86693	0.0	0.0	0.0	0	12.916218
mcp2k	18255	1	98778	0	21.830	10.738	23	1215176	0	nu-candidate	10	1	1	1	0	1.817	414.3	7	51.30657	114.74852	94.45878	5.026158	-15.0	1.0	0.0	0.7	0.0	1267.4984	0.0	0.0	0.0	0	13.344177
mcp2k	18255	1	98793	0	14.293	0.873	16	354524	0	no-beam-flash	6	0	0	0	0																		
mcp2k	18255	1	98800	0	13.254	0.958	15	379776	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	98804	0	13.316	0.952	15	375296	0	no-beam-flash	9	0	0	0	0																		
mcp2k	18255	1	98844	0	27.746	15.116	29	1208960	0	nu-candidate	5	1	1	1	0	1.711	104.9	31	-120.14215	164.52873	235.90204	0.6787831	-15.0	1.0	0.0	0.7	0.0	1252.7754	154.82884	149.93732	4.891519	9	563.18787
mcp2k	18255	1	98870	0	12.000	1.201	13	341364	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	98881	0	13.188	0.801	15	335280	0	nu-candidate	10	1	1	0	0																		
mcp2k	18255	1	98947	0	18.113	6.135	20	1232048	0	nu-candidate	18	1	1	1	0	1.666	60.0	3	187.76207	145.44548	335.8369	2.0347898	-15.0	1.0	0.0	0.7	0.0	499.36273	0.0	0.0	0.0	0	8.407543
mcp2k	18259	1	99012	0	10.913	1.010	12	386932	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	99035	0	16.979	7.911	18	1261004	0	nu-candidate	16	1	1	1	0	0.699	188.2	1	26.659386	0.091708876	213.88947	1.5091978	-15.0	1.0	0.0	0.7	0.0	557.239	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	99057	0	10.809	0.785	12	345752	0	nu-candidate	10	1	1	0	0																		
mcp2k	18259	1	99078	0	13.191	1.191	15	407292	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	99156	0	12.052	0.929	14	371944	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	99178	0	12.018	0.922	14	358144	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	99218	0	13.162	1.300	15	426428	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18259	1	99232	0	22.881	9.961	25	1262876	0	nu-candidate	11	1	1	1	0	1.626	258.8	4	123.042725	-123.48561	84.34632	3.8869133	-15.0	1.0	0.0	0.7	0.0	1042.0941	1.320579	0.0	1.320579	1	3.5901287
mcp2k	18255	1	99284	0	18.377	6.086	20	1305428	0	nu-candidate	10	1	1	1	0	1.344	1.9	4	-6.211543	-156.57616	34.7664	-4.123255	-15.0	1.0	0.0	0.7	0.0	12.956863	2.0134885	0.0	2.0134885	1	3.4573545
mcp2k	18255	1	99365	0	12.111	0.907	14	352220	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	99372	0	13.302	1.452	15	482168	0	no-beam-flash	14	0	0	0	0																		
mcp2k	18255	1	99376	0	13.227	1.133	15	418700	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	99416	0	13.111	0.880	15	354676	0	no-bundle	11	0	1	0	0																		
mcp2k	18255	1	99438	0	13.276	1.237	15	395992	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18259	1	99518	0	14.279	1.016	16	394012	0	no-beam-flash	13	0	0	0	0																		
mcp2k	18255	1	99526	0	14.347	1.155	16	404032	0	cosmic-tagged	16	1	1	0	0																		
mcp2k	18255	1	99548	0	14.348	0.861	16	365820	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	99563	0	24.280	12.121	26	1335572	0	nu-candidate	15	1	1	1	0	1.815	485.4	10	-91.204414	-14.666132	1.8009182	-4.310366	-15.0	1.0	1.0	-0.16108458	0.0	1348.7208	0.0	0.0	0.0	0	49.109238
mcp2k	18255	1	99636	0	14.420	1.005	16	388636	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	99651	0	14.631	1.329	16	431820	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	99695	0	14.570	1.122	16	405112	0	nu-candidate	14	1	1	0	0																		
mcp2k	18255	1	99702	0	16.859	4.615	18	1132364	0	nu-candidate	12	1	1	1	0	1.918	1.8	8	-108.56651	-73.73533	263.3139	-1.9123763	-15.0	1.0	1.0	0.7	0.0	118.666145	0.0	0.0	0.0	0	12.273623
mcp2k	18259	1	99716	0	22.951	10.100	24	1188148	0	nu-candidate	7	1	1	1	0	0.620	339.1	18	-29.633675	-10.593638	64.899864	5.25069	-15.0	1.0	0.0	0.7	0.0	1553.3562	7.1117835	0.0	7.1117835	6	15.879704
mcp2k	18255	1	99728	0	15.615	1.166	17	418008	0	nu-candidate	16	1	1	0	0																		
mcp2k	18255	1	99768	0	14.362	0.627	16	317676	0	no-beam-flash	14	0	0	0	0																		
mcp2k	18259	1	99782	0	19.267	7.310	21	1209260	0	nu-candidate	13	1	1	1	0	1.131	96.7	15	183.91545	-69.68718	99.91039	4.754421	-15.0	1.0	0.0	0.7	0.0	940.37134	4.267647	0.0	4.267647	3	0.0
mcp2k	18255	1	99816	0	14.490	0.860	16	358680	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18259	1	99826	0	21.969	7.563	24	1214196	0	nu-candidate	13	1	1	1	0	0.971	224.0	9	-105.851074	-9.624946	268.35498	4.6883817	-15.0	1.0	0.0	0.7	0.0	767.7882	7.7938514	0.0	7.7938514	4	109.34347
mcp2k	18255	1	99838	0	24.360	13.346	26	1203116	0	nu-candidate	11	1	1	1	0	1.739	435.3	19	90.821846	-4.301102	94.77843	5.094734	-15.0	1.0	0.0	0.7	0.0	1529.4243	4.600672	0.0	4.600672	2	0.0
mcp2k	18255	1	99860	0	15.783	1.111	17	402404	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	99959	0	18.164	4.811	20	1148584	0	nu-candidate	14	1	1	1	0	0.772	7.0	0	114.48197	-67.55629	38.775097	-1.1295807	-15.0	1.0	0.0	0.7	0.0	88.912155	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	99966	0	17.200	5.036	19	1168320	0	nu-candidate	11	1	1	1	0	1.197	13.8	5	-39.78675	66.91273	269.41235	-1.4403738	-15.0	1.0	0.0	0.7	0.0	249.98889	2.5915267	0.0	2.5915267	2	7.7603254
mcp2k	18259	1	100002	0	15.891	0.932	17	366764	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	100032	0	14.707	1.251	16	380024	0	cosmic-tagged	7	1	1	0	0																		
mcp2k	18255	1	100080	0	18.449	5.274	20	1221584	0	nu-candidate	13	1	1	1	0	1.507	37.8	2	-4.2774334	120.58583	0.92414635	-0.8121172	-15.0	1.0	1.0	-0.08957975	0.0	225.21375	1.0306746	0.0	1.0306746	1	1.8093866
mcp2k	18255	1	100102	0	14.686	0.909	16	359776	0	no-bundle	8	0	1	0	0																		
mcp2k	18255	1	100135	0	25.737	13.007	27	1235648	0	nu-candidate	9	1	1	1	0	1.495	399.1	13	-161.02132	147.36212	113.237564	4.4757986	-15.0	1.0	0.0	0.7	0.0	1368.9137	4.0371656	0.0	4.0371656	2	3.8262265
mcp2k	18255	1	100157	0	18.396	6.366	20	1165720	0	nu-candidate	8	1	2	1	0	1.968	137.1	6	-200.23782	-14.209657	79.473816	-1.2942839	-15.0	1.0	1.0	0.7	0.0	465.4161	0.0	0.0	0.0	0	11.717609
mcp2k	18255	1	100179	0	14.590	0.682	16	319740	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	100190	0	16.046	3.566	17	789932	0	cosmic-tagged	15	1	1	1	0	1.030	2.1	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18259	1	100200	0	13.437	0.789	15	343228	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18259	1	100222	0	49.154	37.695	51	1355020	0	nu-candidate	13	1	1	1	0	1.174	113.6	46	74.4646	24.114813	189.83641	2.3585348	3.8300118	1.0	0.0	0.7	0.0	3943.08	134.95456	0.0	134.95456	1	126.741135
mcp2k	18255	1	100245	0	18.208	6.676	20	1250904	0	nu-candidate	15	1	1	1	0	1.082	72.1	4	103.98529	87.16444	261.15103	0.93052566	-15.0	1.0	0.0	0.7	0.0	568.034	6.002878	0.0	6.002878	3	0.0
mcp2k	18255	1	100289	0	12.123	0.913	14	363652	0	nu-candidate	7	1	1	0	0																		
mcp2k	18255	1	100322	0	18.196	6.490	20	1260200	0	nu-candidate	13	2	2	1	0	0.581	143.6	2	95.84287	-63.897945	379.60345	2.0481796	-15.0	1.0	0.0	0.7	0.0	481.1043	0.0	0.0	0.0	0	0.0
mcp2k	18259	1	100420	0	17.975	6.790	20	1179460	0	nu-candidate	12	1	1	1	0	1.890	120.6	7	-167.5994	190.90385	99.09483	1.4465573	-15.0	1.0	0.0	0.7	0.0	532.1377	0.6492686	0.0	0.6492686	1	9.619888
mcp2k	18255	1	100421	0	18.152	7.032	20	1269528	0	nu-candidate	16	1	1	1	0	1.519	240.2	9	-181.31874	-110.462616	216.91147	1.6738646	-15.0	1.0	1.0	0.7	0.0	682.60706	9.21492	0.0	9.21492	5	6.84363
mcp2k	18259	1	100464	0	11.925	0.913	13	368848	0	no-bundle	9	0	1	0	0																		
mcp2k	18259	1	100486	0	12.093	1.185	14	414700	0	nu-candidate	15	1	1	0	0																		
mcp2k	18255	1	100564	0	16.904	6.713	18	1176980	0	nu-candidate	9	1	1	1	0	1.593	146.1	2	-51.33093	181.92336	244.15181	3.3267062	-15.0	1.0	0.0	0.7	0.0	610.8697	0.0	0.0	0.0	0	1.7926233
mcp2k	18259	1	100640	0	15.528	5.410	17	1180928	0	nu-candidate	8	1	1	1	0	1.275	39.8	2	185.76639	-196.565	346.18323	0.57106864	-15.0	1.0	0.0	0.7	0.0	393.02136	0.0	0.0	0.0	0	3.1601737
mcp2k	18259	1	100728	0	15.644	5.424	17	1171100	0	nu-candidate	12	2	2	1	0	1.571	18.4	6	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	100850	0	12.017	1.143	13	394660	0	nu-candidate	13	1	1	0	0																		
mcp2k	18255	1	100861	0	11.927	0.954	13	367924	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	100927	0	13.188	0.675	15	304224	0	nu-candidate	4	1	1	0	0																		
mcp2k	18255	1	101004	0	15.793	5.217	17	1184236	0	nu-candidate	10	1	1	1	0	1.313	8.4	1	-130.77849	199.89406	459.575	-2.9558191	-15.0	0.0	1.0	0.7	0.0	162.86234	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	101092	0	13.423	1.206	15	430232	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	101169	0	13.227	0.840	15	353684	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	101224	0	16.860	5.458	18	1192544	0	nu-candidate	12	1	1	1	0	1.431	51.9	16	95.66342	-198.73058	406.96085	-0.9163213	-15.0	1.0	1.0	0.7	0.0	364.44232	1.2764255	0.0	1.2764255	1	101.966896
mcp2k	18259	1	101454	0	18.228	8.447	20	1182988	0	nu-candidate	11	1	1	1	0	0.550	214.6	8	-110.89817	35.45447	176.15404	2.925873	-15.0	1.0	0.0	0.7	0.0	839.6732	4.1838565	0.0	4.1838565	3	3.3431869
mcp2k	18255	1	101466	0	16.840	4.978	18	1175592	0	nu-candidate	16	1	1	1	0	2.016	8.0	2	-187.85022	88.00832	329.29895	-0.66721475	-15.0	1.0	0.0	0.7	0.0	101.71363	0.0	0.0	0.0	0	0.9926966
mcp2k	18255	1	101488	0	14.529	2.030	16	461596	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18259	1	101498	0	16.824	6.231	18	1166660	0	nu-candidate	10	1	1	1	0	1.680	132.8	5	-186.35028	-186.06844	424.8267	1.2384669	-15.0	1.0	1.0	0.7	0.0	427.6172	119.41057	118.82456	0.586005	2	8.66931
mcp2k	18259	1	101520	0	13.344	1.014	15	385720	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	101532	0	13.313	0.933	15	367520	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	101554	0	19.156	8.319	21	1204828	0	nu-candidate	11	1	1	1	0	1.836	254.4	20	-19.521158	35.45934	130.8725	3.7973027	-15.0	1.0	0.0	0.7	0.0	992.0645	2.394129	0.0	2.394129	1	23.119268
mcp2k	18255	1	101565	0	12.257	1.398	14	451116	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	101675	0	21.693	8.795	23	1182748	0	nu-candidate	9	1	1	1	0	1.020	136.9	18	-148.37062	40.686287	66.70566	2.615262	-15.0	1.0	0.0	0.7	0.0	784.1364	6.146905	0.0	6.146905	4	11.731855
mcp2k	18259	1	101828	0	21.729	9.332	23	1251612	0	nu-candidate	10	1	1	1	0	0.913	363.3	12	93.05379	114.77142	391.71454	1.1807473	-15.0	1.0	0.0	0.7	0.0	1571.7078	0.0	0.0	0.0	0	635.5767
mcp2k	18255	1	101873	0	12.152	1.936	14	452400	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	102005	0	10.831	0.977	12	378548	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	102082	0	10.478	1.177	11	379612	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	102247	0	15.468	4.849	17	1128640	0	nu-candidate	12	1	1	1	0	0.800	3.4	9	-133.87193	-94.786804	215.21729	-1.4703043	-15.0	1.0	0.0	0.7	0.0	14.908648	4.470526	0.0	4.470526	2	8.733297
mcp2k	18255	1	102643	0	16.893	5.316	18	1247912	0	nu-candidate	16	1	1	1	0	1.925	2.0	3	-8.413713	70.09948	289.26788	-3.495355	-15.0	1.0	0.0	0.7	0.0	11.676369	3.161313	0.0	3.161313	3	0.0
mcp2k	18255	1	102841	0	16.822	5.290	18	1165220	0	nu-candidate	8	1	1	1	0	1.534	68.5	13	-152.03928	79.361244	299.60608	2.962386	-15.0	1.0	0.0	0.7	0.0	460.05692	3.2531455	0.0	3.2531455	2	17.230947
mcp2k	18255	1	102940	0	13.236	1.775	15	461164	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	103039	0	14.210	1.468	16	416948	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	103061	0	16.873	5.291	19	1199392	0	nu-candidate	14	1	1	1	0	1.579	3.6	7	-57.82036	-138.99739	300.66086	-1.4129049	-15.0	1.0	0.0	0.7	0.0	49.340973	0.0	0.0	0.0	0	14.076337
mcp2k	18255	1	103193	0	16.790	5.231	18	1184056	0	nu-candidate	11	1	1	1	0	1.290	10.2	0	-153.73685	-194.9013	89.876945	-2.9852376	-15.0	1.0	0.0	0.7	0.0	30.660387	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	103204	0	17.982	6.561	20	1244116	0	nu-candidate	17	1	1	1	0	0.904	142.7	2	91.77031	-39.89842	154.07126	2.9798682	-15.0	1.0	0.0	0.7	0.0	718.2994	1.4869941	0.0	1.4869941	1	2.7525518
mcp2k	18255	1	103226	0	14.339	0.878	16	357364	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18255	1	103270	0	14.463	1.572	16	435032	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	103391	0	18.001	7.063	20	1151188	0	nu-candidate	9	1	1	1	0	0.993	109.8	13	102.32971	-29.864952	314.58575	2.6317103	-15.0	1.0	0.0	0.7	0.0	783.62805	6.6788816	0.0	6.6788816	5	11.167284
mcp2k	18255	1	103545	0	16.718	5.602	18	1156316	0	cosmic-tagged	9	1	1	1	0	1.216	19.4	4	192.71385	131.75764	332.6646	0.47546297	-15.0	1.0	0.0	0.7	0.0	453.86093	0.25078133	0.0	0.25078133	1	0.0
mcp2k	18255	1	103567	0	12.003	0.860	13	339284	0	cosmic-tagged	7	1	1	0	0																		
mcp2k	18255	1	103798	0	18.132	6.183	20	1198080	0	nu-candidate	14	1	1	1	0	1.911	27.7	38	-82.431656	102.19473	180.55914	-0.5939642	-15.0	1.0	0.0	0.7	0.0	638.13727	7.0316653	0.0	7.0316653	2	45.302284
mcp2k	18255	1	103820	0	10.852	1.055	12	383532	0	nu-candidate	11	1	1	0	0																		
mcp2k	18255	1	103952	0	18.244	8.595	20	1274736	0	nu-candidate	11	1	1	1	0	0.878	307.5	15	-56.345657	106.173515	292.10608	1.9727983	-15.0	1.0	0.0	0.7	0.0	709.2428	806.6939	68.41478	738.2791	6	18.386679
mcp2k	18255	1	104018	0	12.145	1.261	14	407820	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	104172	0	18.265	8.455	20	1272120	0	cosmic-tagged	10	1	1	1	0	1.033	44.6	30	-127.42494	193.77292	434.75082	0.7670294	-15.0	1.0	0.0	0.7	0.0	685.6037	0.0	0.0	0.0	0	14.705053
mcp2k	18255	1	104216	0	18.218	7.916	20	1238160	0	nu-candidate	17	1	1	1	0	0.818	148.2	19	-137.1652	79.77793	253.75761	1.0922889	-15.0	1.0	0.0	0.7	0.0	883.6859	0.0	0.0	0.0	0	49.139156
mcp2k	18255	1	104260	0	16.808	6.884	18	1162800	0	nu-candidate	10	2	2	1	0	1.496	197.0	13	-75.31972	-121.47942	167.58527	0.15082219	-15.0	1.0	0.0	0.7	0.0	691.64355	1.3038387	0.0	1.3038387	1	10.57645
mcp2k	18255	1	104304	0	17.943	6.728	20	1173464	0	nu-candidate	8	1	1	1	0	0.590	173.2	2	57.997562	-76.431786	221.55968	3.4963179	-15.0	1.0	0.0	0.7	0.0	729.65826	3.3960671	0.0	3.3960671	2	0.0
mcp2k	18255	1	104920	0	17.944	6.899	20	1200692	0	nu-candidate	11	1	1	1	0	1.158	195.5	5	-125.53972	63.025837	337.09656	3.6860557	-15.0	1.0	0.0	0.7	0.0	749.23425	5.5700336	0.0	5.5700336	4	1.3010044
mcp2k	18255	1	105074	0	14.463	2.394	16	522256	0	cosmic-tagged	16	1	1	0	0																		
mcp2k	18255	1	105140	0	16.663	5.112	18	1138876	0	nu-candidate	10	1	1	1	0	1.999	57.8	2	160.38068	-87.767914	465.37875	1.2929124	-15.0	1.0	0.0	0.7	0.0	268.0885	0.0	0.0	0.0	0	2.8894804
mcp2k	18255	1	105206	0	13.138	0.902	15	367328	0	nu-candidate	12	1	1	0	0																		
mcp2k	18255	1	105250	0	13.207	1.503	15	415732	0	cosmic-tagged	16	1	1	0	0																		
mcp2k	18255	1	105316	0	16.938	6.755	19	1189792	0	nu-candidate	15	1	1	1	0	1.950	41.7	29	108.51765	-37.592785	176.78381	1.1207199	-15.0	1.0	0.0	0.7	0.0	553.7085	423.5855	104.7753	318.8102	16	25.923708
mcp2k	18255	1	105338	0	13.239	1.301	15	445452	0	no-bundle	13	0	1	0	0																		
mcp2k	18255	1	105404	0	13.150	0.999	15	374184	0	cosmic-tagged	13	1	1	0	0																		
