sample	run	subrun	event	rc	wall_s	core_s	timecmd_wall_s	maxrss_kb	dl_warn	event_label	n_bundle	n_inbeam_bundle	n_inbeam_flash	nu_evaluated	n_cosmic_skipped	nu_sel_t0_us	nu_sel_len_cm	nu_sel_n_assoc	nu_x_cm	nu_y_cm	nu_z_cm	numu_score	nue_score	cosmic_flag	cosmict_flag	cosmict_10_score	cosmict_score	kine_reco_Enu_MeV	kine_energy_excluded_MeV	kine_energy_excluded_main_MeV	kine_energy_excluded_other_MeV	kine_n_excluded	kine_energy_flagged_MeV
mcp2k	18255	1	98793	0	2.978	0.802	4	360992	0	no-beam-flash	6	0	0	0	0																		
mcp2k	18255	1	98800	0	4.140	0.907	5	393032	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	98804	0	4.157	0.918	5	382944	0	no-beam-flash	9	0	0	0	0																		
mcp2k	18255	1	98844	0	17.564	14.459	18	1244120	0	nu-candidate	5	1	1	1	0	1.711	104.9	31	-150.04718	121.528275	235.80394	1.2735525	-4.3297863	1.0	0.0	0.7	0.0	1219.4033	115.18759	110.296074	4.891519	6	33.80689
mcp2k	18255	1	98870	0	2.988	1.013	3	345788	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	98881	0	2.892	0.663	3	340812	0	nu-candidate	10	1	1	0	0																		
mcp2k	18255	1	98947	0	6.772	5.994	8	1246112	0	nu-candidate	18	1	1	1	0	1.666	60.0	3	187.8648	145.31082	335.71622	2.3866336	-15.0	1.0	0.0	0.7	0.0	499.26666	0.0	0.0	0.0	0	8.407543
mcp2k	18259	1	99012	0	3.105	0.918	4	405064	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	99035	0	11.387	7.801	12	1312584	0	nu-candidate	16	1	1	1	0	0.699	188.2	1	26.659386	0.091708876	213.88947	2.8782783	-15.0	1.0	1.0	0.7	0.0	458.0138	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	99057	0	2.842	0.708	3	352528	0	nu-candidate	10	1	1	0	0																		
mcp2k	18259	1	99078	0	3.357	1.197	5	418556	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	99156	0	1.990	0.826	3	382988	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	99178	0	4.163	0.858	5	372444	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	99218	0	4.999	1.217	5	435816	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18259	1	99232	0	16.393	10.201	17	1306688	0	nu-candidate	11	1	1	1	0	1.626	258.8	4	122.929115	-123.45929	84.1036	2.5766592	-15.0	1.0	0.0	0.7	0.0	918.87775	1.320579	0.0	1.320579	1	3.5901287
mcp2k	18255	1	99284	0	13.068	6.109	14	1334244	0	nu-candidate	10	1	1	1	0	1.344	1.9	4	-6.211543	-156.57616	34.7664	-4.123255	-15.0	1.0	0.0	0.7	0.0	12.956863	2.0134885	0.0	2.0134885	1	3.4573545
mcp2k	18255	1	99365	0	6.553	0.845	8	360112	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	99372	0	6.666	1.461	8	503968	0	no-beam-flash	14	0	0	0	0																		
mcp2k	18255	1	99376	0	4.882	1.183	6	437420	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	99416	0	4.185	0.989	6	362596	0	no-bundle	11	0	1	0	0																		
mcp2k	18255	1	99438	0	4.979	1.267	5	403924	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18259	1	99518	0	4.977	1.074	5	407948	0	no-beam-flash	13	0	0	0	0																		
mcp2k	18255	1	99526	0	7.225	1.161	8	417484	0	cosmic-tagged	16	1	1	0	0																		
mcp2k	18255	1	99548	0	7.237	0.850	9	376356	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	99563	0	17.714	13.300	18	1384080	0	nu-candidate	15	1	1	1	0	1.815	485.4	10	-91.204414	-14.666132	1.8009182	-5.0983915	-15.0	1.0	1.0	-0.20259301	0.0	1344.5118	0.0	0.0	0.0	0	44.319626
mcp2k	18255	1	99636	0	8.097	0.955	9	403476	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	99651	0	7.474	1.380	9	443152	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	99695	0	7.394	1.135	9	423592	0	nu-candidate	14	1	1	0	0																		
mcp2k	18255	1	99702	0	8.567	4.891	10	1137460	0	nu-candidate	12	1	1	1	0	1.918	1.8	8	-108.56651	-73.73533	263.3139	-1.9123763	-15.0	1.0	1.0	0.7	0.0	118.666145	0.0	0.0	0.0	0	12.273623
mcp2k	18259	1	99716	0	13.100	10.584	15	1221412	0	nu-candidate	7	1	1	1	0	0.620	339.1	18	-29.65513	-10.779952	64.84259	4.988582	-15.0	1.0	0.0	0.7	0.0	1561.6469	7.1117835	0.0	7.1117835	6	15.879704
mcp2k	18255	1	99728	0	7.736	1.154	9	429760	0	nu-candidate	16	1	1	0	0																		
mcp2k	18255	1	99768	0	6.305	0.647	7	316340	0	no-beam-flash	14	0	0	0	0																		
mcp2k	18259	1	99782	0	9.501	7.099	11	1225608	0	nu-candidate	13	1	1	1	0	1.131	96.7	15	183.79587	-69.84824	99.899284	4.166304	-15.0	1.0	0.0	0.7	0.0	791.08887	4.267647	0.0	4.267647	3	0.0
mcp2k	18255	1	99816	0	6.571	0.909	7	368164	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18259	1	99826	0	10.663	7.788	11	1226696	0	nu-candidate	13	1	1	1	0	0.971	224.0	9	-105.93189	-9.773772	268.5345	4.298244	-15.0	1.0	0.0	0.7	0.0	660.79614	135.52014	127.72629	7.7938514	7	1.6959828
mcp2k	18255	1	99838	0	17.709	13.472	19	1210324	0	nu-candidate	11	1	1	1	0	1.739	435.3	19	90.78918	-4.304125	94.67991	4.2299957	-15.0	1.0	0.0	0.7	0.0	1501.3242	4.600672	0.0	4.600672	2	0.0
mcp2k	18255	1	99860	0	5.609	1.149	7	418748	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	99959	0	8.757	4.985	9	1153732	0	nu-candidate	14	1	1	1	0	0.772	7.0	0	114.48197	-67.55629	38.775097	-1.1295807	-15.0	1.0	0.0	0.7	0.0	88.912155	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	99966	0	8.711	5.069	10	1185372	0	nu-candidate	11	1	1	1	0	1.197	13.8	5	-39.682735	67.66109	268.29224	-2.0310266	-15.0	1.0	0.0	0.7	0.0	250.08871	2.5915267	0.0	2.5915267	2	7.7603254
mcp2k	18259	1	100002	0	5.991	0.940	6	377768	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	100032	0	5.797	1.237	7	396164	0	cosmic-tagged	7	1	1	0	0																		
mcp2k	18255	1	100080	0	9.759	5.667	11	1239832	0	nu-candidate	13	1	1	1	0	1.507	37.8	2	-4.2774334	120.58583	0.92414635	-0.8121172	-15.0	1.0	1.0	-0.08957975	0.0	225.21375	1.0306746	0.0	1.0306746	1	1.8093866
mcp2k	18255	1	100102	0	5.660	0.855	6	376072	0	no-bundle	8	0	1	0	0																		
mcp2k	18255	1	100135	0	17.078	13.317	18	1278632	0	nu-candidate	9	1	1	1	0	1.495	399.1	13	-161.1523	145.49089	112.37535	-0.9049279	-13.551469	1.0	0.0	0.7	0.0	144.31503	960.38586	956.3487	4.0371656	3	3.8262265
mcp2k	18255	1	100157	0	10.936	6.549	13	1164356	0	nu-candidate	8	1	2	1	0	1.968	137.1	6	-200.5214	-13.215292	79.552895	-0.935666	-15.0	1.0	1.0	0.7	0.0	464.10556	0.0	0.0	0.0	0	11.717609
mcp2k	18255	1	100179	0	3.654	0.652	5	313636	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	100190	0	8.424	3.600	10	809504	0	cosmic-tagged	15	1	1	1	0	1.030	2.1	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18259	1	100200	0	4.535	0.767	6	348868	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18259	1	100222	0	41.593	37.896	43	1394144	0	nu-candidate	13	1	1	1	0	1.174	113.6	46	74.46616	24.112637	189.83687	0.6842236	0.86749226	1.0	0.0	0.7	0.0	2656.2678	358.9744	0.0	358.9744	5	119.950584
mcp2k	18255	1	100245	0	7.950	6.525	10	1269052	0	nu-candidate	15	1	1	1	0	1.082	72.1	4	103.5298	87.696396	260.67056	1.2699016	-15.0	1.0	0.0	0.7	0.0	563.49713	6.002878	0.0	6.002878	3	0.0
mcp2k	18255	1	100289	0	5.980	0.899	7	373524	0	nu-candidate	7	1	1	0	0																		
mcp2k	18255	1	100322	0	11.835	6.405	13	1268340	0	nu-candidate	13	2	2	1	0	0.581	143.6	2	95.84287	-63.897945	379.60345	2.0481796	-15.0	1.0	0.0	0.7	0.0	481.68695	0.0	0.0	0.0	0	0.0
mcp2k	18259	1	100420	0	9.233	6.292	11	1198840	0	nu-candidate	12	1	1	1	0	1.890	120.6	7	-167.2441	190.2408	99.01785	1.6047913	-15.0	1.0	0.0	0.7	0.0	534.1642	0.6492686	0.0	0.6492686	1	9.619888
mcp2k	18255	1	100421	0	8.293	6.645	9	1294616	0	nu-candidate	16	1	1	1	0	1.519	240.2	9	-181.89874	-107.23563	220.1647	2.9549415	-15.0	1.0	0.0	0.7	0.0	716.00397	8.614299	0.0	8.614299	4	2.7057526
mcp2k	18259	1	100464	0	4.087	0.884	5	380292	0	no-bundle	9	0	1	0	0																		
mcp2k	18259	1	100486	0	5.263	1.244	7	434596	0	nu-candidate	15	1	1	0	0																		
mcp2k	18255	1	100564	0	11.311	6.329	12	1201020	0	nu-candidate	9	1	1	1	0	1.593	146.1	2	-51.277554	181.95013	244.09122	3.546242	-15.0	1.0	0.0	0.7	0.0	608.68207	0.0	0.0	0.0	0	1.7926233
mcp2k	18259	1	100640	0	11.149	5.434	12	1189864	0	nu-candidate	8	1	1	1	0	1.275	39.8	2	184.79025	-196.4408	346.06055	1.402116	-15.0	1.0	0.0	0.7	0.0	397.14957	0.0	0.0	0.0	0	3.1601737
mcp2k	18259	1	100728	0	7.617	5.249	9	1174352	0	nu-candidate	12	2	2	1	0	1.571	18.4	6	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	100850	0	6.107	0.986	7	406956	0	nu-candidate	13	1	1	0	0																		
mcp2k	18255	1	100861	0	4.832	1.001	6	385692	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	100927	0	4.718	0.616	6	313804	0	nu-candidate	4	1	1	0	0																		
mcp2k	18255	1	101004	0	9.580	5.168	11	1196736	0	nu-candidate	10	1	1	1	0	1.313	8.4	1	-130.77849	199.89406	459.575	-2.9558191	-15.0	0.0	1.0	0.7	0.0	162.86234	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	101092	0	7.261	1.268	8	455424	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	101169	0	5.766	0.772	6	361532	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	101224	0	9.090	5.466	10	1201712	0	nu-candidate	12	1	1	1	0	1.431	51.9	16	95.66342	-198.73058	406.96085	-0.9163213	-15.0	1.0	1.0	0.7	0.0	364.44232	1.2764255	0.0	1.2764255	1	101.966896
mcp2k	18259	1	101454	0	13.695	8.946	15	1190080	0	nu-candidate	11	1	1	1	0	0.550	214.6	8	-109.83916	36.57458	176.16985	3.0960102	-15.0	1.0	0.0	0.7	0.0	993.77466	4.1838565	0.0	4.1838565	3	7.8651214
mcp2k	18255	1	101466	0	8.890	5.279	10	1185604	0	nu-candidate	16	1	1	1	0	2.016	8.0	2	-187.85022	88.00832	329.29895	-0.66721475	-15.0	1.0	0.0	0.7	0.0	101.71363	0.0	0.0	0.0	0	0.9926966
mcp2k	18255	1	101488	0	5.059	2.016	7	470016	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18259	1	101498	0	8.779	5.854	9	1193352	0	nu-candidate	10	1	1	1	0	1.680	132.8	5	-186.35028	-186.06844	424.8267	1.8926908	-15.0	1.0	1.0	0.7	0.0	451.79718	0.586005	0.0	0.586005	1	8.66931
mcp2k	18259	1	101520	0	6.003	0.983	7	398012	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	101532	0	6.836	0.949	7	375832	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	101554	0	12.943	8.045	14	1227064	0	nu-candidate	11	1	1	1	0	1.836	254.4	20	-19.67723	35.511944	130.22758	3.920988	-15.0	1.0	0.0	0.7	0.0	992.57544	2.394129	0.0	2.394129	1	23.997864
mcp2k	18255	1	101565	0	6.099	1.413	8	462448	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	101675	0	12.038	8.540	14	1186164	0	nu-candidate	9	1	1	1	0	1.020	136.9	18	-148.31377	40.462044	66.744865	1.4972695	-15.0	1.0	0.0	0.7	0.0	899.61127	4.1979427	0.0	4.1979427	3	11.731855
mcp2k	18259	1	101828	0	10.708	8.961	12	1282596	0	nu-candidate	10	1	1	1	0	0.913	363.3	12	93.07333	114.83524	391.71835	1.2284799	-15.0	1.0	0.0	0.7	0.0	1575.8357	0.0	0.0	0.0	0	640.27625
mcp2k	18255	1	101873	0	3.822	1.727	4	466064	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	102005	0	6.777	0.927	7	387496	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	102082	0	6.733	0.987	7	388040	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	102247	0	10.425	4.644	12	1138084	0	nu-candidate	12	1	1	1	0	0.800	3.4	9	-133.87193	-94.786804	215.21729	-1.4703043	-15.0	1.0	0.0	0.7	0.0	14.908648	4.470526	0.0	4.470526	2	8.733297
mcp2k	18255	1	102643	0	12.040	5.408	14	1267112	0	nu-candidate	16	1	1	1	0	1.925	2.0	3	-8.413713	70.09948	289.26788	-3.495355	-15.0	1.0	0.0	0.7	0.0	11.676369	3.161313	0.0	3.161313	3	0.0
mcp2k	18255	1	102841	0	10.025	5.502	11	1170376	0	nu-candidate	8	1	1	1	0	1.534	68.5	13	-151.53624	79.40749	300.20673	2.9023366	-15.0	1.0	0.0	0.7	0.0	457.77533	3.2531455	0.0	3.2531455	2	17.230947
mcp2k	18255	1	102940	0	5.179	1.986	7	485992	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	103039	0	5.033	1.429	7	431276	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	103061	0	8.967	5.090	11	1211264	0	nu-candidate	14	1	1	1	0	1.579	3.6	7	-57.82036	-138.99739	300.66086	-1.4129049	-15.0	1.0	0.0	0.7	0.0	49.340973	0.0	0.0	0.0	0	14.076337
mcp2k	18255	1	103193	0	9.698	5.100	10	1195864	0	nu-candidate	11	1	1	1	0	1.290	10.2	0	-153.73685	-194.9013	89.876945	-2.9852376	-15.0	1.0	0.0	0.7	0.0	30.660387	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	103204	0	10.175	6.910	12	1257488	0	nu-candidate	17	1	1	1	0	0.904	142.7	2	92.250465	-39.85158	154.36171	0.8879394	-15.0	1.0	0.0	0.7	0.0	763.6215	1.4869941	0.0	1.4869941	1	2.7525518
mcp2k	18255	1	103226	0	5.958	0.834	7	369616	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18255	1	103270	0	5.750	1.583	6	457608	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	103391	0	11.092	6.540	12	1168776	0	nu-candidate	9	1	1	1	0	0.993	109.8	13	103.18922	-32.519062	316.70273	3.1546907	-15.0	1.0	0.0	0.7	0.0	900.823	5.1502705	0.0	5.1502705	4	12.698584
mcp2k	18255	1	103545	0	10.901	5.419	12	1166860	0	cosmic-tagged	9	1	1	1	0	1.216	19.4	4	192.87003	131.09013	331.957	0.2897824	-15.0	1.0	0.0	0.7	0.0	369.09842	0.25078133	0.0	0.25078133	1	0.0
mcp2k	18255	1	103567	0	4.812	0.805	5	345436	0	cosmic-tagged	7	1	1	0	0																		
mcp2k	18255	1	103798	0	8.465	5.832	9	1210784	0	nu-candidate	14	1	1	1	0	1.911	27.7	38	-82.27175	102.146866	180.5672	-0.43504083	-15.0	1.0	0.0	0.7	0.0	638.62256	7.0316653	0.0	7.0316653	2	45.302284
mcp2k	18255	1	103820	0	5.789	0.983	6	397016	0	nu-candidate	11	1	1	0	0																		
mcp2k	18255	1	103952	0	12.429	8.800	13	1310732	0	nu-candidate	11	1	1	1	0	0.878	307.5	15	-56.53632	106.5539	292.5022	1.9044981	-15.0	1.0	0.0	0.7	0.0	711.64496	844.9946	106.7155	738.2791	6	18.386679
mcp2k	18255	1	104018	0	7.048	1.240	8	424776	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	104172	0	13.445	8.858	14	1289224	0	cosmic-tagged	10	1	1	1	0	1.033	44.6	30	-127.42494	193.77292	434.75082	0.6447968	-15.0	1.0	0.0	0.7	0.0	678.0866	0.0	0.0	0.0	0	14.705053
mcp2k	18255	1	104216	0	12.532	8.031	14	1272148	0	nu-candidate	17	1	1	1	0	0.818	148.2	19	-137.29793	80.13211	253.59106	1.3196905	-15.0	1.0	0.0	0.7	0.0	880.96606	0.0	0.0	0.0	0	49.139156
mcp2k	18255	1	104260	0	9.682	6.688	10	1186212	0	nu-candidate	10	2	2	1	0	1.496	197.0	13	-75.31972	-121.47942	167.58527	0.22306506	-15.0	1.0	0.0	0.7	0.0	692.13245	1.3038387	0.0	1.3038387	1	10.57645
mcp2k	18255	1	104304	0	11.070	6.906	13	1183516	0	nu-candidate	8	1	1	1	0	0.590	173.2	2	57.922653	-76.65408	221.72176	1.9261426	-15.0	1.0	0.0	0.7	0.0	613.86456	3.3960671	0.0	3.3960671	2	0.0
mcp2k	18255	1	104920	0	9.714	6.857	10	1211636	0	nu-candidate	11	1	1	1	0	1.158	195.5	5	-125.6227	62.706837	337.7554	3.2347922	-15.0	1.0	0.0	0.7	0.0	745.9439	5.5700336	0.0	5.5700336	4	1.3010044
mcp2k	18255	1	105074	0	7.280	2.465	8	541332	0	cosmic-tagged	16	1	1	0	0																		
mcp2k	18255	1	105140	0	8.537	5.015	10	1155980	0	nu-candidate	10	1	1	1	0	1.999	57.8	2	160.38068	-87.767914	465.37875	1.2929124	-15.0	1.0	0.0	0.7	0.0	268.0885	0.0	0.0	0.0	0	2.8894804
mcp2k	18255	1	105206	0	6.036	1.005	7	377316	0	nu-candidate	12	1	1	0	0																		
mcp2k	18255	1	105250	0	7.170	1.581	9	433320	0	cosmic-tagged	16	1	1	0	0																		
mcp2k	18255	1	105316	0	9.530	6.744	10	1218888	0	nu-candidate	15	1	1	1	0	1.950	41.7	29	108.3832	-38.331505	176.72682	1.0813975	-15.0	1.0	0.0	0.7	0.0	487.2392	425.0417	104.84238	320.1993	16	25.923708
mcp2k	18255	1	105338	0	7.041	1.331	8	465040	0	no-bundle	13	0	1	0	0																		
mcp2k	18255	1	105404	0	6.029	0.919	8	379796	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	105426	0	9.951	5.149	12	1188768	0	nu-candidate	12	1	1	1	0	0.689	47.5	1	103.6996	116.168076	385.25415	1.1450393	-15.0	1.0	0.0	0.7	0.0	273.74805	1.2807796	0.0	1.2807796	1	0.0
mcp2k	18255	1	105492	0	12.681	5.307	13	1165060	0	nu-candidate	7	1	1	1	0	1.308	15.4	9	51.653458	-52.647705	179.48242	-0.53398955	-15.0	1.0	0.0	0.7	0.0	179.87134	67.397255	54.190395	13.206855	7	1.396172
mcp2k	18255	1	105690	0	5.978	0.959	6	380204	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18259	1	155829	0	5.033	1.048	7	413428	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18259	1	156093	0	10.643	7.022	12	1261224	0	nu-candidate	13	1	1	1	0	0.745	159.0	5	-146.3673	-107.17017	347.15906	2.8787315	-15.0	1.0	0.0	0.7	0.0	994.4549	0.0	0.0	0.0	0	13.901724
mcp2k	18259	1	156313	0	7.968	5.024	10	1161292	0	nu-candidate	9	1	1	1	0	1.226	4.6	2	186.43413	-112.913475	22.820696	-3.1061723	-15.0	1.0	1.0	0.7	0.0	122.856445	0.0	0.0	0.0	0	6.680123
mcp2k	18259	1	156599	0	6.673	1.461	7	484200	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18259	1	157215	0	11.332	6.169	13	1228280	0	cosmic-tagged	10	1	1	1	0	1.612	27.8	1	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18259	1	157281	0	10.152	6.604	12	1196664	0	nu-candidate	10	1	1	1	0	1.821	209.6	4	-171.47452	0.43166018	238.26091	4.0470066	-15.0	1.0	0.0	0.7	0.0	757.5643	0.0	0.0	0.0	0	9.213409
mcp2k	18259	1	157413	0	5.616	1.432	7	413436	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18259	1	157677	0	5.555	0.880	7	377040	0	no-bundle	9	0	1	0	0																		
mcp2k	18259	1	158227	0	9.516	5.876	10	1192688	0	nu-candidate	10	1	1	1	0	1.252	216.0	2	2.619657	-156.52588	125.030624	2.5418992	-15.0	1.0	0.0	0.7	0.0	634.9646	0.0	0.0	0.0	0	2.7481995
mcp2k	18259	1	158293	0	5.756	1.113	6	394400	0	no-bundle	11	0	1	0	0																		
mcp2k	18259	1	158315	0	5.958	1.158	7	405316	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18259	1	158557	0	5.887	0.936	7	393052	0	no-beam-flash	13	0	0	0	0																		
mcp2k	18259	1	158579	0	7.200	1.136	9	436220	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18259	1	158601	0	7.248	1.738	9	458924	0	cosmic-tagged	7	1	1	0	0																		
mcp2k	18259	1	158689	0	9.822	4.198	11	815704	0	cosmic-tagged	7	1	1	1	0	1.452	4.3	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18259	1	159305	0	7.301	1.231	9	426300	0	no-bundle	10	0	1	0	0																		
mcp2k	18259	1	159371	0	7.391	1.323	9	453540	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18259	1	159569	0	9.657	6.475	11	1138944	0	nu-candidate	8	1	1	1	0	1.522	66.9	17	-121.68225	51.634956	335.81708	0.26751772	-15.0	1.0	0.0	0.7	0.0	734.77625	4.5422397	0.0	4.5422397	3	19.290464
mcp2k	18259	1	159635	0	4.779	0.953	6	356556	0	cosmic-tagged	6	1	1	0	0																		
mcp2k	18259	1	159723	0	6.009	0.930	8	394372	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18259	1	160031	0	10.850	6.992	11	1254744	0	nu-candidate	13	1	1	1	0	1.944	349.4	6	-125.83321	-3.4733684	0.851055	-4.5289993	-15.0	1.0	1.0	0.2080235	0.0	946.1038	0.0	0.0	0.0	0	7.962138
mcp2k	18259	1	160119	0	7.531	2.872	8	789664	0	cosmic-tagged	17	1	1	0	0																		
mcp2k	18259	1	160163	0	5.755	1.557	6	395368	0	cosmic-tagged	6	1	1	0	0																		
mcp2k	18259	1	160295	0	5.845	1.013	6	402240	0	no-bundle	13	0	1	0	0																		
mcp2k	18259	1	160537	0	9.673	5.929	11	1173392	0	nu-candidate	11	1	1	1	0	1.829	48.7	5	87.59585	-40.719723	478.77148	0.86315787	-15.0	1.0	0.0	0.7	0.0	322.49847	64.9283	62.322186	2.606117	2	6.212645
mcp2k	18259	1	161043	0	9.669	5.558	11	1188932	0	nu-candidate	11	1	1	1	0	0.795	21.1	7	97.19289	163.68637	167.4578	-0.896061	-15.0	1.0	0.0	0.7	0.0	340.46295	2.0283196	0.0	2.0283196	2	6.3971415
mcp2k	18259	1	161153	0	5.734	1.135	6	410568	0	no-bundle	12	0	1	0	0																		
mcp2k	18259	1	161175	0	5.912	0.892	7	368104	0	no-bundle	11	0	1	0	0																		
mcp2k	18259	1	161725	0	12.100	7.914	14	1184512	0	cosmic-tagged	8	1	1	1	0	1.002	181.9	6	166.83154	79.12818	67.807846	2.0852907	-15.0	1.0	0.0	0.7	0.0	631.09503	2.1475546	0.0	2.1475546	1	4.4618444
mcp2k	18259	1	161945	0	4.928	1.262	6	416980	0	no-bundle	9	0	1	0	0																		
mcp2k	18259	1	162143	0	22.356	18.328	24	1355292	0	nu-candidate	9	1	1	1	0	0.854	361.4	14	34.53848	-49.568287	136.43909	5.7210555	-15.0	1.0	0.0	0.7	0.0	1546.7655	5.4765186	0.0	5.4765186	4	32.636086
mcp2k	18259	1	162253	0	6.155	1.441	8	461408	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18259	1	162363	0	5.869	1.534	7	392600	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18259	1	162473	0	10.894	6.012	11	1278836	0	nu-candidate	13	1	1	1	0	1.116	14.7	4	-21.519453	27.003744	80.49115	-2.18371	-15.0	1.0	1.0	0.7	0.0	120.42653	0.0	0.0	0.0	0	4.4544916
mcp2k	18259	1	162517	0	5.833	1.147	6	418596	0	nu-candidate	9	1	1	0	0																		
mcp2k	18259	1	162605	0	5.752	1.033	6	405164	0	no-bundle	15	0	1	0	0																		
mcp2k	18259	1	162891	0	5.982	1.263	7	403536	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18259	1	162913	0	4.701	0.580	6	315376	0	no-bundle	8	0	1	0	0																		
mcp2k	18259	1	163023	0	4.803	0.777	6	355108	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18259	1	163309	0	9.823	6.155	11	1224444	0	nu-candidate	14	1	1	1	0	1.853	216.0	6	1.3836521	57.90856	7.997359	3.6576905	-15.0	1.0	0.0	0.7	0.0	627.9866	3.1111665	0.0	3.1111665	3	6.746283
mcp2k	18259	1	163463	0	6.043	0.882	7	361584	0	no-bundle	10	0	1	0	0																		
mcp2k	18259	1	163507	0	6.052	0.931	8	375328	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18259	1	163595	0	6.141	1.207	8	437588	0	no-bundle	11	0	1	0	0																		
mcp2k	18259	1	163705	0	4.917	0.827	6	353560	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18259	1	163771	0	10.826	6.105	11	1193432	0	nu-candidate	12	1	1	1	0	0.848	106.8	4	30.709217	20.959284	445.89337	1.656484	-15.0	1.0	1.0	0.7	0.0	422.6123	0.0	0.0	0.0	0	6.6675034
mcp2k	18259	1	163859	0	3.688	0.914	5	353568	0	no-beam-flash	9	0	0	0	0																		
mcp2k	18259	1	164189	0	6.159	1.379	8	415228	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18259	1	164466	0	7.554	5.587	9	1168152	0	nu-candidate	8	1	1	1	0	0.516	93.9	1	70.85406	196.03673	370.40323	2.0599294	-15.0	1.0	0.0	0.7	0.0	485.45135	0.0	0.0	0.0	0	0.592491
mcp2k	18259	1	164475	0	14.089	8.180	16	1289544	0	nu-candidate	13	1	1	1	0	1.833	282.0	3	-60.931072	125.66339	170.19482	3.765524	-15.0	1.0	0.0	0.7	0.0	1171.9121	1.2908933	0.0	1.2908933	1	0.23449737
mcp2k	18259	1	164576	0	9.788	6.400	10	1267396	0	no-bundle	11	0	1	1	0	1.613	105.4	8	101.97627	81.619965	388.9381	-0.23590243	-15.0	1.0	0.0	0.7	0.0	385.94	0.0	0.0	0.0	0	14.883531
