sample	run	subrun	event	rc	wall_s	core_s	timecmd_wall_s	maxrss_kb	dl_warn	event_label	n_bundle	n_inbeam_bundle	n_inbeam_flash	nu_evaluated	n_cosmic_skipped	nu_sel_t0_us	nu_sel_len_cm	nu_sel_n_assoc	nu_x_cm	nu_y_cm	nu_z_cm	numu_score	nue_score	cosmic_flag	cosmict_flag	cosmict_10_score	cosmict_score	kine_reco_Enu_MeV	kine_energy_excluded_MeV	kine_energy_excluded_main_MeV	kine_energy_excluded_other_MeV	kine_n_excluded	kine_energy_flagged_MeV
mcp2k	18255	1	65508	0	4.896	0.701	6	326324	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18255	1	65948	0	9.838	5.892	11	1163328	0	nu-candidate	9	1	1	1	0	1.926	39.4	13	-168.44882	44.273174	98.86448	0.67171144	-15.0	1.0	0.0	0.7	0.0	732.88965	6.202016	0.0	6.202016	3	160.9396
mcp2k	18255	1	66124	0	5.077	1.397	7	477264	0	cosmic-tagged	16	1	1	0	0																		
mcp2k	18255	1	66278	0	8.639	5.475	10	1204508	0	nu-candidate	12	1	1	1	0	1.031	16.5	7	40.061108	54.351223	423.65826	-0.8395556	-15.0	1.0	0.0	0.7	0.0	278.1818	2.6686814	0.0	2.6686814	2	10.66567
mcp2k	18255	1	66366	0	14.450	10.612	16	1443972	0	nu-candidate	20	1	1	1	0	1.844	289.6	10	56.419567	-106.30457	252.789	5.750969	-15.0	1.0	0.0	0.7	0.0	939.45	0.0	0.0	0.0	0	27.047937
mcp2k	18255	1	66526	0	6.136	0.907	8	384196	0	no-bundle	12	0	1	0	0																		
mcp2k	18255	1	66636	0	4.911	0.697	6	337632	0	no-bundle	10	0	1	0	0																		
mcp2k	18255	1	66652	0	11.470	8.261	12	1246476	0	nu-candidate	15	1	1	1	0	1.519	241.3	7	-50.6175	167.01349	115.97442	3.2199163	-15.0	1.0	0.0	0.7	0.0	817.0186	3.9241436	0.0	3.9241436	2	117.85537
mcp2k	18255	1	66718	0	5.921	1.777	7	478912	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	66856	0	4.844	0.769	6	354220	0	no-bundle	11	0	1	0	0																		
mcp2k	18255	1	66872	0	10.035	5.972	11	1165124	0	nu-candidate	11	1	1	1	0	0.946	63.5	9	112.014755	174.3647	297.75146	1.0094956	-15.0	1.0	0.0	0.7	0.0	520.45233	0.0	0.0	0.0	0	21.816591
mcp2k	18255	1	66900	0	10.222	7.739	12	1237748	0	nu-candidate	10	1	1	1	0	1.742	66.2	26	-160.67297	-2.3176517	305.14746	2.3455386	-15.0	1.0	0.0	0.7	0.0	909.312	7.719674	0.0	7.719674	3	36.32698
mcp2k	18255	1	66944	0	11.086	6.992	12	1293876	0	nu-candidate	15	1	2	1	0	1.558	56.2	3	-100.19254	-61.642124	370.54123	0.27059028	-15.0	1.0	0.0	0.7	0.0	248.03123	175.31068	175.31068	0.0	2	3.0898423
mcp2k	18255	1	66966	0	5.569	1.362	6	425280	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	67026	0	12.642	8.104	14	1252052	0	nu-candidate	11	1	1	1	0	0.567	277.3	3	-121.65733	83.477234	86.480316	3.040679	-15.0	1.0	0.0	0.7	0.0	1213.2091	0.0	0.0	0.0	0	1.1400354
mcp2k	18255	1	67164	0	2.795	0.792	4	346160	0	nu-candidate	16	1	1	0	0																		
mcp2k	18255	1	67296	0	3.881	0.935	5	368280	0	nu-candidate	9	2	2	0	0																		
mcp2k	18255	1	67356	0	3.848	0.984	5	412644	0	nu-candidate	13	1	1	0	0																		
mcp2k	18255	1	67620	0	3.917	1.164	5	452112	0	no-bundle	11	0	1	0	0																		
mcp2k	18255	1	67802	0	9.767	5.261	10	1182036	0	nu-candidate	15	1	1	1	0	1.758	61.8	4	1.7702523	-146.22656	17.83536	0.72619325	-15.0	1.0	0.0	0.7	0.0	278.7002	5.857446	0.0	5.857446	3	4.64651
mcp2k	18255	1	67824	0	4.977	0.953	6	377588	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	67840	0	4.985	0.910	6	363576	0	nu-candidate	7	1	1	0	0																		
mcp2k	18255	1	67868	0	10.272	7.619	11	1192004	0	nu-candidate	13	1	1	1	0	1.993	105.5	28	152.44426	44.85961	345.23953	2.2994354	-15.0	1.0	0.0	0.7	0.0	922.46924	169.10545	0.0	169.10545	21	15.452403
mcp2k	18255	1	67898	0	11.849	8.399	13	1261936	0	nu-candidate	10	1	1	1	0	1.714	215.8	0	-60.96265	-92.75019	364.4599	3.2909126	-15.0	1.0	0.0	0.7	0.0	735.58246	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	67928	0	8.993	6.438	11	1126756	0	nu-candidate	7	1	1	1	0	1.704	104.0	12	62.604973	132.47832	168.08842	2.8738859	-15.0	1.0	0.0	0.7	0.0	682.18286	11.92273	0.0	11.92273	7	5.668565
mcp2k	18255	1	67942	0	7.491	5.753	9	1256736	0	nu-candidate	16	1	1	1	0	1.931	90.3	3	60.870567	199.93094	177.97533	-2.2226186	-15.0	1.0	1.0	0.7	0.0	349.88293	1.0312415	0.0	1.0312415	1	2.2200043
mcp2k	18255	1	68038	0	4.517	0.952	5	396096	0	no-bundle	13	0	1	0	0																		
mcp2k	18255	1	68280	0	11.312	6.923	12	1238816	0	nu-candidate	15	1	1	1	0	1.977	151.6	15	-114.32367	129.96104	327.2441	2.540323	-15.0	1.0	0.0	0.7	0.0	552.98596	9.6176605	0.0	9.6176605	7	12.696416
mcp2k	18255	1	68308	0	11.237	7.743	12	1210652	0	nu-candidate	10	1	1	1	0	1.036	134.1	5	-138.2987	101.44882	85.11248	3.6786609	-15.0	1.0	0.0	0.7	0.0	874.48615	6.385182	6.385182	0.0	1	9.2259
mcp2k	18255	1	68316	0	4.654	0.849	5	367156	0	no-beam-flash	14	0	0	0	0																		
mcp2k	18255	1	68346	0	6.192	4.696	7	1131856	0	nu-candidate	8	1	1	1	0	1.600	3.7	20	35.935432	94.55043	376.11108	-1.5497025	-15.0	1.0	0.0	0.7	0.0	86.26656	19.741974	0.0	19.741974	9	17.133924
mcp2k	18255	1	68456	0	5.206	1.829	6	451420	0	nu-candidate	14	2	2	0	0																		
mcp2k	18255	1	68654	0	8.887	5.228	9	1182984	0	nu-candidate	12	1	1	1	0	1.487	4.2	7	-73.435165	-49.36228	405.60193	-1.1987824	-15.0	1.0	0.0	0.7	0.0	90.4471	0.0	0.0	0.0	0	17.04517
mcp2k	18255	1	68726	0	8.812	4.986	9	1135992	0	nu-candidate	13	1	1	1	0	1.442	4.0	13	14.589456	188.99423	144.3692	-2.4407988	-15.0	0.0	1.0	0.7	0.0	54.2352	45.614925	0.0	45.614925	9	9.180753
mcp2k	18255	1	68748	0	14.925	12.422	16	1436932	0	nu-candidate	14	2	2	1	0	0.960	171.5	3	-28.860035	-20.7462	132.7202	1.8167746	-15.0	1.0	1.0	0.7	0.0	1006.77985	1.2236091	0.0	1.2236091	1	4.7149897
mcp2k	18255	1	68830	0	7.802	5.745	9	1207740	0	nu-candidate	8	1	1	1	0	1.178	111.4	3	-96.74692	-147.5362	285.38596	2.5263977	-15.0	1.0	0.0	0.7	0.0	573.47186	1.5772786	0.0	1.5772786	1	1.0596704
mcp2k	18255	1	69006	0	10.823	8.425	12	1204584	0	nu-candidate	8	1	1	1	0	1.064	163.8	25	-91.237724	-40.847046	336.5805	3.6009014	-15.0	1.0	0.0	0.7	0.0	1152.6328	1.3066577	0.0	1.3066577	1	34.311375
mcp2k	18255	1	69072	0	5.074	0.988	6	391768	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	69144	0	9.431	6.738	11	1233644	0	nu-candidate	11	1	1	1	0	0.634	142.0	6	16.664005	77.12272	398.50406	4.979033	-15.0	1.0	0.0	0.7	0.0	658.06104	81.33153	81.33153	0.0	1	11.509717
mcp2k	18255	1	69152	0	9.171	6.087	11	1222780	0	nu-candidate	14	1	1	1	0	1.257	146.1	1	-16.948034	151.48302	464.3659	5.046215	-15.0	1.0	0.0	0.7	0.0	661.8938	0.0	0.0	0.0	0	0.73016024
mcp2k	18255	1	69232	0	13.425	9.434	14	1365008	0	nu-candidate	13	1	1	1	0	0.744	262.5	6	12.425058	87.951836	296.30807	4.197084	-10.683099	1.0	0.0	0.7	0.0	1041.4202	1.7369035	0.0	1.7369035	1	15.272866
mcp2k	18255	1	69254	0	8.877	5.883	10	1215832	0	nu-candidate	14	1	1	1	0	1.295	37.3	8	-172.85246	48.40731	354.47086	0.52848727	-7.3511434	1.0	0.0	0.7	0.0	518.312	0.0	0.0	0.0	0	6.8880515
mcp2k	18255	1	69306	0	8.986	5.491	10	1178624	0	nu-candidate	11	2	2	1	0	1.848	80.7	14	124.657745	-17.079586	24.75432	1.5946301	-15.0	1.0	0.0	0.7	0.0	516.14813	0.0	0.0	0.0	0	18.389238
mcp2k	18255	1	69314	0	16.850	12.626	17	1209828	0	nu-candidate	14	1	1	1	0	1.285	171.1	27	-111.42242	-18.186527	164.41786	3.9602425	-15.0	1.0	0.0	0.7	0.0	1498.7476	49.334877	49.334877	0.0	1	26.771805
mcp2k	18255	1	69380	0	6.455	1.494	7	463428	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	69386	0	6.945	5.490	9	1280264	0	nu-candidate	14	1	1	1	0	1.613	12.5	3	-112.84106	-105.333916	313.86057	-3.266051	-15.0	1.0	0.0	0.7	0.0	140.90117	0.0	0.0	0.0	0	5.6431117
mcp2k	18255	1	69394	0	3.969	1.279	4	451508	0	no-beam-flash	13	0	0	0	0																		
mcp2k	18255	1	69408	0	3.746	0.623	4	322360	0	cosmic-tagged	6	1	1	0	0																		
mcp2k	18255	1	69518	0	3.886	1.052	4	427372	0	nu-candidate	12	1	1	0	0																		
mcp2k	18255	1	69556	0	9.990	5.512	10	1243200	0	nu-candidate	15	1	1	1	0	1.626	16.2	11	-196.8294	120.11148	159.35986	0.94152	-15.0	1.0	0.0	0.7	0.0	335.3327	0.49587178	0.0	0.49587178	1	12.103491
mcp2k	18255	1	69570	0	3.535	0.933	4	358232	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	69600	0	3.805	1.039	5	406360	0	cosmic-tagged	17	1	1	0	0																		
mcp2k	18255	1	69618	0	3.664	0.993	4	379408	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	69636	0	6.229	0.712	7	345856	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18255	1	69666	0	13.899	8.891	14	1159184	0	nu-candidate	11	1	1	1	0	1.437	191.7	21	167.41965	-193.61975	161.18	2.8386185	-15.0	1.0	0.0	0.7	0.0	887.5482	27.87524	18.831827	9.043415	7	18.730116
mcp2k	18255	1	69772	0	7.459	1.236	8	464472	0	no-beam-flash	17	0	0	0	0																		
mcp2k	18255	1	69848	0	6.185	0.663	7	325860	0	no-beam-flash	8	0	0	0	0																		
mcp2k	18255	1	69922	0	4.991	0.821	5	373512	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18255	1	69926	0	7.499	1.410	8	460348	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	69936	0	11.543	5.627	12	1209204	0	nu-candidate	10	1	1	1	0	1.045	62.4	3	152.97879	-62.08007	228.3754	1.0433215	-15.0	1.0	1.0	0.7	0.0	472.41174	0.7845626	0.0	0.7845626	1	3.8434796
mcp2k	18255	1	69952	0	7.325	1.343	8	429764	0	cosmic-tagged	17	1	1	0	0																		
mcp2k	18255	1	70010	0	9.224	5.574	10	1243404	0	nu-candidate	11	1	1	1	0	1.107	79.2	0	25.559727	-167.50958	368.70435	2.115311	-15.0	1.0	0.0	0.7	0.0	316.44153	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	70084	0	11.450	7.554	13	1245312	0	nu-candidate	13	1	1	1	0	0.906	106.3	9	-195.66699	13.839359	115.82276	2.337068	-15.0	1.0	0.0	0.7	0.0	610.0174	1.5252789	0.0	1.5252789	1	10.03984
mcp2k	18255	1	70112	0	5.126	1.329	7	462568	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	70124	0	5.243	1.742	7	530660	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	70128	0	5.279	1.506	7	456960	0	nu-candidate	16	1	2	0	0																		
mcp2k	18255	1	70178	0	8.958	5.797	10	1247000	0	nu-candidate	12	1	1	1	0	1.727	55.3	5	-35.69035	-14.888903	319.74173	2.5695033	-15.0	1.0	0.0	0.7	0.0	447.20673	36.517807	0.0	36.517807	4	0.0
mcp2k	18255	1	70186	0	10.389	7.264	12	1180440	0	nu-candidate	11	1	1	1	0	1.035	198.2	8	39.587467	-192.4283	6.6411157	4.760579	-15.0	1.0	0.0	0.7	0.0	864.34705	0.0	0.0	0.0	0	6.911032
mcp2k	18255	1	70222	0	10.303	6.837	12	1156592	0	nu-candidate	8	1	1	1	0	1.239	69.7	8	-181.69327	-138.53708	456.10815	1.7827185	-15.0	1.0	0.0	0.7	0.0	767.7223	55.46437	49.423397	6.0409727	6	0.0
mcp2k	18255	1	70288	0	7.520	4.888	8	1123888	0	nu-candidate	7	1	1	1	0	1.375	1.6	7	-189.59918	138.04576	195.17505	-3.0193865	-15.0	1.0	0.0	0.7	0.0	113.09816	1.9265007	0.0	1.9265007	1	3.921466
mcp2k	18255	1	70442	0	4.846	1.189	5	402132	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	70472	0	16.705	12.258	18	1332896	0	nu-candidate	11	1	1	1	0	0.764	401.8	14	-89.16458	-193.00098	406.248	0.63242644	-15.0	1.0	0.0	0.7	0.0	1175.2255	20.569042	0.0	20.569042	10	6.8996563
mcp2k	18255	1	70486	0	4.611	0.757	5	350576	0	no-bundle	10	0	1	0	0																		
mcp2k	18255	1	70538	0	8.907	5.530	11	1185000	0	nu-candidate	12	1	1	1	0	1.604	72.7	1	-1.5717932	192.29724	5.7033834	-0.073596895	-15.0	1.0	1.0	0.7	0.0	466.77283	0.0	0.0	0.0	0	17.684233
mcp2k	18255	1	70574	0	4.660	1.025	5	387740	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	70612	0	9.747	5.607	10	1153240	0	nu-candidate	8	1	1	1	0	1.399	89.6	6	29.687853	-132.31308	34.731853	0.40237677	-15.0	1.0	0.0	0.7	0.0	255.90028	129.43932	129.43932	0.0	1	5.382108
mcp2k	18255	1	70640	0	12.598	8.850	14	1182424	0	nu-candidate	10	1	1	1	0	1.268	178.3	16	-142.15352	132.54944	154.7723	3.0518196	-15.0	1.0	0.0	0.7	0.0	1041.1741	6.5573134	0.0	6.5573134	4	14.392485
mcp2k	18255	1	70652	0	5.241	1.812	6	541668	0	no-beam-flash	20	0	0	0	0																		
mcp2k	18255	1	70670	0	2.775	1.084	4	388064	0	nu-candidate	13	1	1	0	0																		
mcp2k	18255	1	70692	0	10.060	6.859	12	1171620	0	nu-candidate	14	1	1	1	0	0.759	158.1	10	-134.30711	73.71969	238.06094	3.6109958	-15.0	1.0	0.0	0.7	0.0	847.41486	0.7696554	0.0	0.7696554	1	29.781984
mcp2k	18255	1	70696	0	4.805	1.145	5	429648	0	no-bundle	15	0	1	0	0																		
mcp2k	18255	1	70713	0	8.565	6.024	9	1212488	0	nu-candidate	16	1	1	1	0	0.616	79.9	10	-197.69084	142.38829	432.6727	2.7059648	-15.0	1.0	0.0	0.7	0.0	404.75726	8.868359	0.0	8.868359	5	5.339555
mcp2k	18255	1	70735	0	4.939	0.920	6	384132	0	nu-candidate	12	1	1	0	0																		
mcp2k	18255	1	70744	0	5.758	0.979	6	398236	0	cosmic-tagged	16	1	1	0	0																		
mcp2k	18255	1	70750	0	4.748	0.857	5	363064	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	70757	0	8.590	5.168	9	1184928	0	nu-candidate	15	1	1	1	0	1.349	23.0	8	52.633045	-189.64526	307.8209	-2.1656642	-15.0	1.0	0.0	0.7	0.0	205.32886	0.0	0.0	0.0	0	14.922996
mcp2k	18255	1	70766	0	11.477	8.082	13	1237188	0	nu-candidate	12	1	1	1	0	0.470	227.1	6	90.56711	119.02401	0.035452954	-3.9282708	-15.0	1.0	1.0	0.2280603	0.0	659.849	535.89264	0.0	535.89264	5	4.2957954
mcp2k	18255	1	70779	0	4.767	0.841	6	354360	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	70788	0	4.878	1.172	6	418664	0	nu-candidate	14	1	1	0	0																		
mcp2k	18255	1	70810	0	3.461	0.602	4	308884	0	nu-candidate	7	1	1	0	0																		
mcp2k	18255	1	70816	0	4.504	1.221	5	375860	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18255	1	70882	0	3.684	0.940	5	373068	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	70912	0	11.309	9.322	12	1204776	0	nu-candidate	8	1	1	1	0	1.322	366.7	3	131.5296	17.1757	175.10152	5.0350003	-15.0	1.0	0.0	0.7	0.0	1165.2648	0.5685273	0.0	0.5685273	1	1.5763174
mcp2k	18255	1	71022	0	8.731	5.654	10	1177896	0	nu-candidate	12	1	1	1	0	1.898	56.0	13	138.60252	160.17426	235.98346	0.8232435	-15.0	1.0	1.0	0.7	0.0	333.42374	8.210498	0.0	8.210498	6	36.42815
mcp2k	18255	1	71088	0	5.097	1.211	7	404680	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	71092	0	8.610	5.790	10	1159780	0	nu-candidate	8	1	1	1	0	0.828	64.8	7	-106.78613	-123.86245	3.4382005	-1.4815319	-15.0	1.0	0.0	0.12367175	0.0	314.2975	135.20811	135.20811	0.0	2	9.080438
mcp2k	18255	1	71102	0	4.817	1.027	5	385900	0	no-bundle	8	0	1	0	0																		
mcp2k	18255	1	71140	0	6.078	0.895	8	369600	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	71286	0	6.190	1.127	8	415160	0	no-beam-flash	14	0	0	0	0																		
mcp2k	18255	1	71290	0	12.672	7.989	14	1253764	0	nu-candidate	14	1	1	1	0	1.996	148.3	3	14.996483	-38.33664	349.7023	4.0680666	-15.0	1.0	0.0	0.7	0.0	1085.2067	1.0062789	0.0	1.0062789	1	2.016676
mcp2k	18255	1	71466	0	4.899	1.017	6	359952	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	71558	0	6.122	1.471	8	458280	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	71638	0	5.772	0.712	6	329328	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	71642	0	16.557	12.893	17	1207272	0	nu-candidate	7	1	1	1	0	0.630	138.4	60	23.714787	53.50323	139.1995	1.4624469	-9.0711775	1.0	0.0	0.7	0.0	1795.7822	0.86916953	0.0	0.86916953	1	54.787563
mcp2k	18255	1	71646	0	6.109	1.590	7	510868	0	cosmic-tagged	17	1	1	0	0																		
mcp2k	18255	1	71681	0	8.650	3.468	10	517324	0	cosmic-tagged	8	2	2	0	0																		
mcp2k	18255	1	71704	0	4.980	1.117	6	340880	0	cosmic-tagged	7	1	1	0	0																		
mcp2k	18255	1	71748	0	7.959	6.366	10	1207004	0	nu-candidate	15	1	1	1	0	1.766	71.0	12	82.74028	-191.32559	345.8845	1.4531387	-15.0	1.0	0.0	0.7	0.0	780.4249	0.6743092	0.0	0.6743092	1	62.979774
mcp2k	18255	1	71778	0	9.550	7.547	11	1330536	0	nu-candidate	13	1	1	1	0	1.991	262.9	10	-121.24156	-11.775357	247.2784	3.8187904	-15.0	1.0	0.0	0.7	0.0	753.1161	3.8081713	0.0	3.8081713	3	9.701772
mcp2k	18255	1	71806	0	4.965	0.883	6	345220	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	71872	0	11.402	7.868	12	1180964	0	nu-candidate	11	1	1	1	0	1.454	73.3	43	144.74117	118.79331	52.00745	1.1916435	-15.0	1.0	0.0	0.7	0.0	985.1987	1.0363643	0.0	1.0363643	1	46.572823
mcp2k	18255	1	71902	0	4.616	0.742	5	336148	0	nu-candidate	10	1	1	0	0																		
mcp2k	18255	1	71945	0	6.929	3.043	8	533092	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	71976	0	4.754	1.255	5	441132	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	72055	0	12.597	8.252	13	1222276	0	nu-candidate	9	1	1	1	0	1.363	233.7	6	-171.80322	-148.9697	7.398786	4.6734056	-15.0	1.0	0.0	0.7	0.0	890.2252	4.093664	0.0	4.093664	3	5.1831036
mcp2k	18255	1	72082	0	4.744	1.153	5	423720	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	72092	0	4.652	1.093	5	403968	0	cosmic-tagged	17	1	1	0	0																		
mcp2k	18255	1	72099	0	10.318	7.400	11	1227796	0	nu-candidate	10	1	1	1	0	1.133	196.5	11	181.14363	199.48186	440.24417	-2.6313262	-15.0	1.0	1.0	0.7	0.0	609.76215	20.033424	0.0	20.033424	10	1.0987855
mcp2k	18255	1	72170	0	11.545	7.949	12	1222184	0	nu-candidate	14	1	1	1	0	1.712	220.7	2	-56.397472	-14.151564	317.52545	3.3930492	-15.0	1.0	0.0	0.7	0.0	1042.4688	0.0	0.0	0.0	0	3.0501106
mcp2k	18255	1	72174	0	10.451	7.596	12	1208644	0	nu-candidate	6	1	1	1	0	0.971	165.5	5	45.304504	33.172302	274.4061	4.4334335	-15.0	1.0	0.0	0.7	0.0	594.22	0.0	0.0	0.0	0	6.1153364
mcp2k	18255	1	72196	0	9.425	6.551	10	1190604	0	nu-candidate	7	1	1	1	0	1.749	163.8	8	-173.39662	74.68144	352.11365	2.7487752	-15.0	1.0	0.0	0.7	0.0	515.9237	84.16361	0.0	84.16361	7	4.8295045
mcp2k	18255	1	72202	0	4.903	0.751	5	331996	0	nu-candidate	8	1	1	0	0																		
mcp2k	18255	1	72236	0	5.049	1.173	6	420392	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	72254	0	6.245	1.201	7	415112	0	no-beam-flash	15	0	0	0	0																		
mcp2k	18255	1	72275	0	24.502	19.964	25	1292096	0	nu-candidate	9	1	1	1	0	1.856	15.0	0	74.19517	90.71756	199.09297	3.5398588	-15.0	1.0	0.0	0.7	0.0	1207.7366	2.3075058	0.0	2.3075058	1	26.535496
mcp2k	18255	1	72280	0	8.861	5.192	9	1162980	0	nu-candidate	8	1	1	1	0	1.457	16.2	7	115.70187	-87.32062	120.96217	-2.8553452	-15.0	1.0	0.0	0.7	0.0	156.95853	12.558522	0.0	12.558522	2	5.400745
mcp2k	18255	1	72298	0	5.943	1.209	6	417936	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	72320	0	5.937	1.319	6	457096	0	nu-candidate	18	1	1	0	0																		
mcp2k	18255	1	72378	0	3.865	1.014	5	386584	0	nu-candidate	13	1	1	0	0																		
mcp2k	18255	1	72386	0	3.879	1.054	5	395428	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	72488	0	7.717	3.968	8	559136	0	cosmic-tagged	16	1	1	0	0																		
mcp2k	18255	1	72504	0	5.167	0.957	7	369012	0	no-bundle	12	0	1	0	0																		
mcp2k	18255	1	72570	0	5.167	1.182	7	417416	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	72649	0	6.643	4.917	8	1107628	0	nu-candidate	9	1	1	1	0	0.887	18.7	9	193.15408	16.3165	75.15939	-3.1033595	-15.0	1.0	0.0	0.7	0.0	173.41325	4.2048936	0.0	4.2048936	3	8.332052
mcp2k	18255	1	72742	0	9.369	6.149	11	1303480	0	nu-candidate	15	1	1	1	0	1.677	32.6	3	-179.41937	-99.97283	482.48065	3.1416879	-15.0	1.0	0.0	0.7	0.0	266.44012	2.451445	0.0	2.451445	2	0.28565177
mcp2k	18255	1	72759	0	9.131	6.850	10	1148084	0	nu-candidate	11	1	1	1	0	1.763	122.8	2	-7.7780867	-190.47868	248.60254	-0.20851871	-15.0	1.0	0.0	0.7	0.0	211.99069	332.17532	0.0	332.17532	4	27.169394
mcp2k	18255	1	72760	0	7.801	5.030	9	1164948	0	nu-candidate	14	1	1	1	0	1.685	1.9	1	-54.77001	9.2965145	124.42343	-2.26874	-15.0	1.0	0.0	0.7	0.0	107.61059	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	72764	0	4.864	1.033	6	385304	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	72768	0	7.795	5.970	9	1181284	0	nu-candidate	12	1	1	1	0	1.144	58.8	15	119.766365	19.487055	357.4001	1.5013118	-15.0	1.0	0.0	0.7	0.0	570.8887	0.0	0.0	0.0	0	93.55461
mcp2k	18255	1	72786	0	15.318	11.678	17	1215240	0	nu-candidate	6	1	1	1	0	0.622	151.2	24	-152.53374	151.87347	111.46706	3.829684	-15.0	1.0	0.0	0.7	0.0	696.2698	1156.6625	0.0	1156.6625	9	10.209058
mcp2k	18255	1	72818	0	5.301	1.183	7	419280	0	nu-candidate	14	1	1	0	0																		
mcp2k	18255	1	72840	0	10.211	5.922	12	1181292	0	nu-candidate	13	1	1	1	0	0.580	97.7	1	-18.662155	-136.17125	466.1069	3.7466507	-15.0	1.0	0.0	0.7	0.0	584.80225	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	72848	0	5.345	1.857	7	469984	0	cosmic-tagged	17	1	1	0	0																		
mcp2k	18255	1	72940	0	10.330	8.670	12	1194360	0	nu-candidate	12	1	1	1	0	1.483	269.4	8	81.31715	8.820274	355.32776	4.727996	-15.0	1.0	0.0	0.7	0.0	1044.0881	0.0	0.0	0.0	0	7.2268662
mcp2k	18255	1	73038	0	7.854	6.190	9	1320260	0	cosmic-tagged	15	1	1	1	0	0.968	15.4	0	-1.6892387	-29.882187	113.221	-2.2426913	-15.0	1.0	0.0	0.7	0.0	51.340187	0.5230234	0.0	0.5230234	1	3.5341876
mcp2k	18255	1	73054	0	8.756	6.206	9	1234512	0	nu-candidate	11	1	1	1	0	1.866	71.5	3	-28.070757	98.046646	474.6761	3.6630344	-15.0	1.0	0.0	0.7	0.0	488.3523	0.0	0.0	0.0	0	24.930828
mcp2k	18255	1	73068	0	3.903	1.265	4	432964	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	73199	0	3.790	0.821	4	357388	0	nu-candidate	11	1	1	0	0																		
mcp2k	18255	1	73270	0	4.872	1.007	6	389332	0	no-bundle	11	0	1	0	0																		
mcp2k	18255	1	73324	0	8.598	5.127	10	1150464	0	nu-candidate	10	1	1	1	0	1.103	2.2	0	101.425606	44.17507	252.10867	-2.4810498	-15.0	1.0	0.0	0.7	0.0	3.053969	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	73336	0	9.597	6.680	10	1155252	0	nu-candidate	11	1	1	1	0	1.886	40.5	22	-43.6895	41.0104	461.35785	-0.2177251	-6.419384	1.0	0.0	0.7	0.0	576.37177	1.8193159	0.0	1.8193159	1	30.729519
mcp2k	18255	1	73380	0	3.671	0.739	5	337376	0	nu-candidate	10	1	1	0	0																		
mcp2k	18255	1	73412	0	11.420	7.896	12	1255040	0	nu-candidate	13	1	1	1	0	1.209	203.8	2	76.78514	141.90125	127.24698	3.8033137	-15.0	1.0	0.0	0.7	0.0	717.01245	0.0	0.0	0.0	0	1.8907387
mcp2k	18255	1	73450	0	8.298	3.825	9	722976	0	cosmic-tagged	9	1	1	1	0	0.863	1.1	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	73472	0	4.783	1.131	5	404228	0	cosmic-tagged	9	1	1	0	0																		
