arm	evt	hit_base	hit_arm	moved	d_base	d_arm	adverse	rescued	nue_b	nue_a	numu_b	numu_a	agree	transferred	dual_d	has_vertex	off_ms	route
work-pr112i-snapD2-noswap-numu100	66272	0	0	1	12.100342205028765	2.7829285426730346	0	0	-15.0	-15.0	-1.6970641613006592	-2.687246322631836	True	True	1.0196641244833926	True	1473.592828	dl-dual-snap-accept
work-pr112i-snapD2-noswap-numu100	66646	1	1	0	0.12619006127774235	0.12619006127774235	0	0	-15.0	-15.0	2.528594970703125	2.528594970703125	True	True	0.33175103895959623	True	1327.949009	dl-dual-snap-accept
work-pr112i-snapD2-noswap-numu100	66712	1	1	0	0.520078322872635	0.520078322872635	0	0	-15.0	-15.0	3.545403480529785	3.545403480529785	True	True	0.622432401067353	True	2006.169929	dl-dual-snap-accept
work-pr112i-snapD2-noswap-numu100	67394	1	1	0	1.113154893427604	1.113154893427604	0	0	0.17862075567245483	0.17862075567245483	1.3415799140930176	1.3415799140930176	True	False	0.39464043376392444	True	2091.166667	dl-dual-snap-accept
work-pr112i-snapD2-noswap-numu100	67746	1	1	0	1.2834619359219418e-05	1.2834619359219418e-05	0	0	-15.0	-15.0	3.9817302227020264	3.9817302227020264	True	False	0.0	True	1761.820456	dl-dual-snap-accept
work-pr112i-snapD2-noswap-numu100	68648	1	1	0	0.3347585813460844	0.3347585813460844	0	0	-15.0	-15.0	-1.2609357833862305	-1.2609357833862305	True	True	0.33494452040196404	True	1512.200212	dl-dual-snap-accept
work-pr112i-snapD2-noswap-numu100	68714	1	1	0	0.2047953867684115	0.2047953867684115	0	0	-15.0	-15.0	2.3186533451080322	2.3186533451080322	True	False	0.9533454744345267	True	1235.936099	dl-dual-snap-accept
work-pr112i-snapD2-noswap-numu100	68978	1	1	0	0.2837871316428261	0.2837871316428261	0	0	-15.0	-15.0	1.2545619010925293	1.2545619010925293	True	True	0.6933652997018078	True	1601.852809	dl-dual-snap-accept
work-pr112i-snapD2-noswap-numu100	71046	1	1	0	0.30603003447631977	0.30603003447631977	0	0	-15.0	-15.0	3.6985199451446533	3.6985199451446533	True	False	0.6430499485036943	True	1357.99449	dl-dual-snap-accept
work-pr112i-snapD2-noswap-numu100	71178	0	0	0	22.939561554860415	22.939561554860415	0	0	-15.0	-15.0	-3.423217535018921	-3.423217535018921	False	False	0.14848577369827867	True	1323.314332	dl-dual-snap-reject
work-pr112i-snapD2-noswap-numu100	71222	1	1	0	0.6052274999303766	0.6052274999303766	0	0	-15.0	-15.0	2.8526785373687744	2.8526785373687744	True	False	0.7131847798672842	True	1900.578691	dl-dual-snap-accept
work-pr112i-snapD2-noswap-numu100	71266	1	1	0	1.0050921430067446e-05	1.0050921430067446e-05	0	0	-15.0	-15.0	2.3331778049468994	2.3331778049468994	True	True	0.0	True	1253.549357	dl-dual-snap-accept
work-pr112i-snapD2-noswap-numu100	71640	1	1	0	1.5182886960658021e-05	1.5182886960658021e-05	0	0	-15.0	-15.0	2.753795862197876	2.753795862197876	True	True	0.0	True	1836.928041	dl-dual-snap-accept
work-pr112i-snapD2-noswap-numu100	72256	1	1	0	0.23171808119270026	0.23171808119270026	0	0	-15.0	-15.0	3.411618947982788	3.411618947982788	True	True	0.31152727250302364	True	1343.754189	dl-dual-snap-accept
work-pr112i-snapD2-noswap-numu100	73004	1	1	0	0.7307781606601679	0.7307781606601679	0	0	-15.0	-15.0	3.0696725845336914	3.0696725845336914	True	False	1.992549885577668	True	2160.084722	dl-dual-snap-accept
