run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
292	49	4569	work-r3nue-d117t1x/f009/pr_evt4569	1	6	47	956	3723.1	0.26377	0.42872	0.11088	0.0062762	0.39419	0.020921	5.1033	19	0.6818	9645	0.11611	0.29812	0.018828	0.01046	0.26702	0	0	956	0.0094142	0.0041841	0.25342	0	0	956	0.012834	0.0074866	0.24897	0	0.021967	935
292	49	5314	work-r3nue-d117t1x/f009/pr_evt5314	1	5	10	322	962.23	0.17315	0.29541	0.074534	0	0.39922	0.02795	4.157	4	0.64556	3527	0.10248	0.23292	0.031056	0.021739	0.27852	0	0	322	0.046584	0.02795	0.27888	0	0	322	0	0	0.25506	0	0	322
292	49	6739	work-r3nue-d117t1x/f009/pr_evt6739	1	21	18	659	3187.5	0.16238	0.30555	0.15023	0.0030349	0.54222	0.027314	3.4509	11	0.57759	7404	0.11077	0.22762	0.015175	0.0075873	0.25512	0	0	659	0.036419	0.013657	0.27144	0	0	659	0.023295	0.0066556	0.23558	0	0.088012	601
292	49	6954	work-r3nue-d117t1x/f009/pr_evt6954	1	8	7	135	370.26	0.19885	0.51588	0.014815	0	0.188	0.014815	2.7008	1	0.95881	923	0.02963	0.15556	0.022222	0.0074074	0.25529	0	0	135	0.0074074	0.0074074	0.23065	0	0	135	0.0074074	0	0.23453	0	0	135
292	49	8234	work-r3nue-d117t1x/f009/pr_evt8234	1	7	4	215	386.24	0.20374	0.26925	0.013953	0	0.18402	0	0	0	0.94218	1398	0.0093023	0.11628	0	0	0.24036	0	0	215	0	0	0.23529	0	0	215	0	0	0.2231	0	0.25116	161
292	49	9392	work-r3nue-d117t1x/f009/pr_evt9392	1	91	87	2690	12302	0.44586	0.38207	0.12193	0.0011152	0.4774	0.029368	3.7393	46	0.63215	28574	0.13011	0.23086	0.028625	0.012639	0.26472	0.00074349	0	2690	0.028678	0.01378	0.26444	0.00074488	0.0018587	2685	0.019432	0.0052317	0.2577	0.00074738	0.0052045	2676
292	49	9654	work-r3nue-d117t1x/f009/pr_evt9654	1	23	56	1245	5218.3	0.31478	0.28274	0.13976	0.015261	0.4106	0.0249	3.0661	16	0.35823	22470	0.1004	0.25703	0.017799	0.012945	0.25468	0	0.0072289	1236	0.020951	0.012893	0.24467	0	0.0032129	1241	0.0091491	0.0027447	0.24543	0	0.12209	1093
300	21	10477	work-r3nue-d117t1x/f010/pr_evt10477	1	20	13	334	906.87	0.19142	0.27394	0.08982	0	0.47233	0.01497	4.4108	4	0.6298	3835	0.092814	0.23054	0.01497	0.002994	0.26524	0	0	334	0.023952	0.008982	0.28455	0	0	334	0.01506	0.003012	0.22441	0	0.005988	332
300	21	10938	work-r3nue-d117t1x/f010/pr_evt10938	1	4	28	723	2941.2	0.10525	0.37459	0.029046	0	0.18511	0.011065	0	0	0.79895	5086	0.015214	0.14661	0.013831	0.0055325	0.23149	0	0	723	0.011662	0.0072886	0.25396	0	0.051176	686	0	0	0.21987	0	0.0096819	716
300	21	2622	work-r3nue-d117t1x/f010/pr_evt2622	1	3	10	112	378.37	0.16673	0.16859	0.053571	0	0.15453	0.098214	5.2858	2	0.97883	497	0.11607	0.22321	0	0	0.28138	0.0089286	0	112	0.10714	0.089286	0.24719	0.0089286	0	112	0.017857	0	0.14308	0.0089286	0	112
300	21	5092	work-r3nue-d117t1x/f010/pr_evt5092	0																																		
300	21	5839	work-r3nue-d117t1x/f010/pr_evt5839	1	15	7	191	439.55	0.097252	0.36946	0.031414	0	0.15559	0.020942	2.275	1	0.97265	1025	0.04712	0.19372	0.010471	0.0052356	0.25161	0.0052356	0	191	0.026178	0.015707	0.21699	0.0052356	0	191	0.010526	0.0052632	0.27007	0.0052632	0.0052356	190
300	21	8042	work-r3nue-d117t1x/f010/pr_evt8042	1	11	22	389	1960.6	0.26047	0.13952	0.089974	0.0051414	0.32138	0.043702	2.5502	5	0.7644	3652	0.079692	0.28792	0.028278	0.015424	0.27893	0	0	389	0.025707	0.023136	0.26394	0	0	389	0.018568	0.01061	0.2357	0	0.030848	377
300	21	9352	work-r3nue-d117t1x/f010/pr_evt9352	1	21	10	261	891.93	0.18628	0.32448	0.030651	0	0.1157	0	0	0	0.85469	1846	0	0.16858	0.0076628	0	0.25119	0	0	261	0	0	0.25533	0	0.015326	257	0.0038462	0	0.2719	0	0.0038314	260
300	21	9929	work-r3nue-d117t1x/f010/pr_evt9929	1	9	12	269	1021.3	0.13676	0.32399	0.02974	0	0.20224	0.01487	0.97914	1	0.80964	2235	0.066914	0.19331	0.0074349	0.0037175	0.25057	0.0037175	0	269	0	0	0.24906	0.0037175	0	269	0.022472	0.011236	0.23598	0.0037453	0.0074349	267
296	78	10126	work-r3nue-d117t1x/f011/pr_evt10126	1	11	6	346	1117.5	0.39799	0.4522	0.18497	0.020231	0.48735	0.040462	8.0535	9	0.47052	4607	0.15896	0.23988	0.060694	0.023121	0.28483	0	0	346	0.066474	0.017341	0.25506	0	0	346	0.02029	0	0.2591	0	0.0028902	345
296	78	11863	work-r3nue-d117t1x/f011/pr_evt11863	1	11	13	188	438.33	0.30825	0.33878	0.047872	0	0.24972	0	4.5628	2	0.69243	1786	0.058511	0.2766	0.0053191	0	0.24087	0	0	188	0	0	0.2413	0	0	188	0	0	0.24283	0	0	188
296	78	4022	work-r3nue-d117t1x/f011/pr_evt4022	0																																		
296	78	4279	work-r3nue-d117t1x/f011/pr_evt4279	1	26	62	989	4094.3	0.25773	0.41258	0.10212	0.0030334	0.41353	0.039434	1.2212	5	0.75904	9145	0.030334	0.32053	0.020222	0.016178	0.24458	0.0050556	0	989	0.022358	0.012195	0.25586	0.0050813	0.0050556	984	0.0074866	0.0064171	0.24682	0.0053476	0.054601	935
296	78	7636	work-r3nue-d117t1x/f011/pr_evt7636	1	17	48	1027	4742.5	0.32407	0.34867	0.074976	0.0019474	0.26492	0.019474	2.5303	12	0.68132	9228	0.083739	0.21422	0.0185	0.0097371	0.25811	0	0	1027	0.017561	0.012683	0.25607	0	0.0019474	1025	0.0068695	0.0019627	0.23715	0	0.0077897	1019
296	78	9082	work-r3nue-d117t1x/f011/pr_evt9082	1	12	79	1780	7775.1	0.28178	0.57739	0.16236	0.015169	0.44643	0.080337	4.1157	32	0.50572	20832	0.15169	0.25562	0.045506	0.025281	0.26177	0.002809	0	1780	0.067118	0.049633	0.27669	0.0028201	0.0039326	1773	0.026286	0.018286	0.24903	0.0028571	0.016854	1750
296	78	9268	work-r3nue-d117t1x/f011/pr_evt9268	1	27	22	1435	6113.1	0.020615	0.24373	0.026481	0.016028	0.11261	0.02439	0.49075	3	0.92911	8540	0.027875	0.096167	0.0055983	0.0048985	0.25357	0	0.0041812	1429	0.021618	0.020223	0.25297	0	0.00069686	1434	0.018414	0.016289	0.26024	0	0.016028	1412
291	19	1056	work-r3nue-d117t1x/f012/pr_evt1056	0																																		
291	19	1655	work-r3nue-d117t1x/f012/pr_evt1655	1	11	16	218	1206.6	0.10761	0.35978	0.041284	0	0.15661	0.022936	1.6576	2	0.93112	1145	0.055046	0.2156	0.014019	0.0093458	0.25059	0	0.018349	214	0.03211	0.0091743	0.26529	0	0	218	0.014493	0.0048309	0.25476	0	0.050459	207
291	19	3596	work-r3nue-d117t1x/f012/pr_evt3596	1	27	29	977	3508.8	0.26107	0.40388	0.041965	0.0010235	0.27845	0.01433	2.2799	8	0.48178	12549	0.071648	0.16274	0.016377	0.0051177	0.24221	0	0	977	0.026612	0.0081883	0.26398	0	0	977	0.01848	0.0030801	0.26044	0	0.0030706	974
291	19	3726	work-r3nue-d117t1x/f012/pr_evt3726	1	12	21	420	1184.1	0.18461	0.21444	0.11905	0	0.49971	0.021429	5.0669	6	0.84193	2972	0.12143	0.25238	0.0047619	0.0047619	0.25354	0	0	420	0.019048	0.014286	0.26923	0	0	420	0.0095923	0.0071942	0.23071	0	0.0071429	417
291	19	4976	work-r3nue-d117t1x/f012/pr_evt4976	1	9	33	504	2065.1	0.27723	0.29575	0.10317	0.0039683	0.38824	0.021825	1.937	4	0.82062	4029	0.079365	0.29167	0.019841	0.013889	0.25202	0	0	504	0.019841	0.0079365	0.25276	0	0	504	0.0099206	0	0.21722	0	0	504
291	19	562	work-r3nue-d117t1x/f012/pr_evt562	1	10	38	481	2989.9	0.35392	0.33136	0.06237	0	0.29062	0.027027	1.0034	3	0.8037	3558	0.054054	0.25156	0.022965	0.020877	0.22558	0	0.004158	479	0.025	0.0083333	0.24874	0	0.002079	480	0.008316	0	0.20892	0	0	481
291	19	6515	work-r3nue-d117t1x/f012/pr_evt6515	0																																		
291	19	7520	work-r3nue-d117t1x/f012/pr_evt7520	1	20	26	271	1550.8	0.16267	0.25101	0.059041	0	0.22229	0.01476	3.2242	5	0.9159	1468	0.1476	0.2952	0.01845	0.0073801	0.22295	0.0073801	0	271	0.025926	0.011111	0.30134	0.0074074	0.00369	270	0.0073801	0.00369	0.23885	0.00369	0	271
291	19	7906	work-r3nue-d117t1x/f012/pr_evt7906	1	7	35	469	2071.7	0.26592	0.32713	0.14712	0.010661	0.38946	0.029851	4.3442	9	0.80959	3058	0.15139	0.32836	0.025586	0.014925	0.26658	0	0	469	0.023454	0.012793	0.27169	0	0	469	0.014957	0.0064103	0.23472	0	0.0021322	468
291	19	8935	work-r3nue-d117t1x/f012/pr_evt8935	1	13	47	925	4234.3	0.26908	0.37983	0.16	0	0.47263	0.033514	3.5425	15	0.63162	10153	0.12324	0.30486	0.028108	0.010811	0.25451	0	0	925	0.03027	0.020541	0.26818	0	0	925	0.013201	0.0022002	0.24174	0	0.017297	909
291	28	11603	work-r3nue-d117t1x/f013/pr_evt11603	1	10	13	493	1172.2	0.32808	0.55484	0.091278	0	0.29021	0.026369	3.4123	4	0.87713	3618	0.058824	0.21095	0.010142	0.0060852	0.25505	0	0	493	0.010142	0.010142	0.25849	0	0	493	0.010142	0.010142	0.23872	0	0	493
291	28	12135	work-r3nue-d117t1x/f013/pr_evt12135	1	13	22	299	1083.3	0.21506	0.31745	0.093645	0	0.31663	0.010033	1.8462	2	0.80215	2180	0.033445	0.29431	0	0	0.24362	0	0	299	0.020067	0.010033	0.27113	0	0	299	0.0033445	0.0033445	0.22221	0	0	299
291	28	1911	work-r3nue-d117t1x/f013/pr_evt1911	1	18	4	65	114.62	0.039564	0.27409	0	0	0.10132	0.030769	0	0	1	300	0	0.046154	0	0	0.26415	0	0	65	0.030769	0.030769	0.24955	0	0	65	0	0	0.23496	0	0	65
291	28	2162	work-r3nue-d117t1x/f013/pr_evt2162	1	1	9	56	309.88	0.43174	0.26097	0	0	0.1587	0	0	0	0.83183	293	0	0.25	0	0	0.19888	0	0	56	0	0	0.28513	0	0	56	0	0	0.27915	0	0	56
291	28	3972	work-r3nue-d117t1x/f013/pr_evt3972	1	15	13	727	3373.1	0.26011	0.1462	0.086657	0.0096286	0.29754	0.011004	2.0753	7	0.47949	9832	0.085282	0.17469	0.020633	0.011004	0.23882	0	0	727	0.0044118	0	0.26009	0	0.064649	680	0	0	0.2341	0	0.0013755	726
291	28	440	work-r3nue-d117t1x/f013/pr_evt440	1	22	5	62	190.84	0.24461	0.3495	0.080645	0	0.29277	0	0	0	0.82096	508	0.048387	0.24194	0.016129	0	0.24319	0	0	62	0	0	0.24953	0	0	62	0	0	0.31373	0	0	62
291	28	6975	work-r3nue-d117t1x/f013/pr_evt6975	1	2	36	842	2537.5	0.3445	0.44222	0.12233	0.0047506	0.36736	0.042755	3.5468	9	0.75669	7351	0.078385	0.29572	0.02019	0.015439	0.24548	0	0	842	0.033776	0.016888	0.25464	0	0.015439	829	0.026008	0.014304	0.23646	0	0.086698	769
291	28	7423	work-r3nue-d117t1x/f013/pr_evt7423	1	2	19	231	1347.2	0.18796	0.40433	0.1342	0.004329	0.37339	0.047619	1.4846	2	0.83923	1618	0.069264	0.35931	0.021645	0.017316	0.2525	0	0	231	0.067961	0.033981	0.26975	0	0.10823	206	0.012987	0.004329	0.27763	0	0	231
291	28	8682	work-r3nue-d117t1x/f013/pr_evt8682	1	10	21	455	1259.3	0.23739	0.422	0.13407	0	0.39298	0.054945	7.9408	10	0.57014	5068	0.13187	0.27692	0.0087912	0.0043956	0.25244	0	0	455	0.061538	0.048352	0.29188	0	0	455	0.017699	0.0022124	0.24034	0	0.0065934	452
291	28	8877	work-r3nue-d117t1x/f013/pr_evt8877	1	4	38	309	1963.3	0.17351	0.17936	0.080906	0.0097087	0.24097	0.032362	2.0373	4	0.91216	1952	0.097087	0.31392	0.019417	0.016181	0.27162	0	0	309	0.029126	0.022654	0.26737	0	0	309	0.016287	0.013029	0.23656	0	0.0064725	307
296	68	10769	work-r3nue-d117t1x/f014/pr_evt10769	1	12	50	1019	3639.6	0.31978	0.3615	0.07949	0	0.27816	0.031403	3.0223	11	0.81536	7249	0.089303	0.23945	0.010795	0.0039254	0.24163	0	0	1019	0.03631	0.027478	0.26851	0	0	1019	0.0098135	0.0019627	0.25381	0	0	1019
296	68	1078	work-r3nue-d117t1x/f014/pr_evt1078	1	22	25	658	3483.8	0.19625	0.29979	0.12006	0.013678	0.33883	0.024316	0.57409	2	0.64335	7223	0.041033	0.23252	0.010703	0.0030581	0.24037	0	0.006079	654	0.028875	0.019757	0.24829	0	0	658	0.012251	0.0015314	0.23299	0	0.0075988	653
296	68	3511	work-r3nue-d117t1x/f014/pr_evt3511	1	9	20	389	1861.8	0.28513	0.22005	0.13882	0.012853	0.34449	0.0077121	2.1485	4	0.67713	3133	0.11054	0.2365	0.025707	0.0025707	0.23141	0.0025707	0	389	0.010283	0.0025707	0.28756	0.0025707	0	389	0.0077121	0.0025707	0.21569	0.0025707	0	389
296	68	7106	work-r3nue-d117t1x/f014/pr_evt7106	1	25	47	763	4691.3	0.26643	0.30106	0.030144	0	0.18817	0.036697	0.85265	4	0.68325	5948	0.034076	0.17693	0.015769	0.011827	0.24756	0.0052562	0.0026212	761	0.0065617	0.003937	0.25936	0.010499	0.0013106	762	0.019659	0.015727	0.23398	0.0052425	0	763
296	68	8037	work-r3nue-d117t1x/f014/pr_evt8037	0																																		
296	68	9391	work-r3nue-d117t1x/f014/pr_evt9391	1	11	27	383	2389.4	0.16721	0.25492	0.070496	0	0.27658	0.0052219	1.2556	3	0.81574	3060	0.049608	0.27415	0.0078329	0.0052219	0.27436	0.002611	0	383	0.0052632	0	0.23437	0	0.0078329	380	0.002611	0	0.26888	0.002611	0	383
291	90	11280	work-r3nue-d117t1x/f015/pr_evt11280	1	4	27	466	1666.7	0.2456	0.29011	0.032189	0	0.25177	0.023605	0.6	1	0.94305	3025	0.019313	0.21459	0.012876	0.0085837	0.26341	0	0	466	0.023605	0.015021	0.24583	0	0	466	0.01073	0.0042918	0.2461	0	0	466
291	90	12130	work-r3nue-d117t1x/f015/pr_evt12130	1	7	29	513	1767	0.18194	0.32969	0.12671	0.0019493	0.42985	0.021442	6.2254	11	0.65762	4965	0.12476	0.29825	0.023392	0.015595	0.27002	0	0	513	0.011696	0.0038986	0.25697	0	0	513	0.013699	0.0078278	0.24019	0	0.0038986	511
291	90	2904	work-r3nue-d117t1x/f015/pr_evt2904	1	7	36	737	2781.2	0.17822	0.39607	0.1479	0	0.38652	0.016282	1.7978	5	0.4723	10281	0.074627	0.29037	0.0081411	0.0013569	0.24794	0.0013569	0	737	0.020353	0.010855	0.28904	0.0013569	0	737	0.006812	0.0027248	0.23987	0.0013624	0.0040706	734
291	90	3899	work-r3nue-d117t1x/f015/pr_evt3899	1	14	34	718	2441.2	0.066461	0.26425	0.029248	0.0013928	0.17749	0.013928	1.6385	4	0.93253	4331	0.043175	0.20334	0.013928	0.011142	0.2612	0.0027855	0	718	0.011142	0.0041783	0.23689	0.0027855	0	718	0.002805	0.0014025	0.24134	0.002805	0.0069638	713
291	90	5486	work-r3nue-d117t1x/f015/pr_evt5486	1	15	27	255	1872.4	0.31457	0.20436	0.027451	0	0.17727	0.019608	1.0682	2	0.93164	1741	0.07451	0.26275	0.027451	0.019608	0.25456	0	0	255	0.0039841	0	0.25373	0	0.015686	251	0	0	0.21279	0	0.0039216	254
291	90	5915	work-r3nue-d117t1x/f015/pr_evt5915	1	22	57	1112	5895.2	0.29585	0.33704	0.097122	0.0035971	0.32252	0.035971	1.0178	6	0.71329	9692	0.056655	0.2446	0.02615	0.015329	0.24227	0	0.0026978	1109	0.026978	0.016187	0.24806	0	0	1112	0.020852	0.0054397	0.24807	0	0.0080935	1103
291	90	687	work-r3nue-d117t1x/f015/pr_evt687	1	10	28	300	2243.4	0.18544	0.18695	0.15333	0	0.25678	0.023333	0.44575	1	0.65963	2506	0.026667	0.32	0.0066667	0	0.26877	0.013333	0	300	0.0071174	0.0071174	0.29856	0.014235	0.063333	281	0.006689	0.0033445	0.22762	0.013378	0.0033333	299
291	90	8299	work-r3nue-d117t1x/f015/pr_evt8299	1	23	68	875	4221.6	0.062545	0.24127	0.046857	0	0.15875	0.019429	0.94751	4	0.87398	5420	0.043429	0.25829	0.0080275	0.0057339	0.26065	0.0022936	0.0034286	872	0.011481	0.0080367	0.26202	0.0022962	0.0045714	871	0.008	0.0045714	0.23421	0.0022857	0	875
291	90	8570	work-r3nue-d117t1x/f015/pr_evt8570	1	16	2	73	128.51	0.061137	0.030568	0.041096	0	0.16058	0	0	0	0.78754	746	0	0.041096	0	0	0.26873	0	0.013699	72	0	0	0.25975	0	0	73	0	0	0.23243	0	0	73
300	77	1475	work-r3nue-d117t1x/f016/pr_evt1475	1	9	20	226	1824.7	0.25727	0.27476	0.09292	0	0.24017	0.030973	0	0	0.86668	1425	0.022124	0.24779	0.013274	0.0044248	0.22832	0	0	226	0.030973	0.030973	0.25372	0	0	226	0.0044248	0.0044248	0.22329	0	0	226
300	77	1918	work-r3nue-d117t1x/f016/pr_evt1918	1	26	59	1291	5577.9	0.22287	0.41615	0.12548	0.0046476	0.46446	0.026336	4.6612	26	0.38372	18765	0.17273	0.25019	0.027111	0.010844	0.25931	0	0	1291	0.02948	0.013189	0.26582	0	0.0015492	1289	0.014752	0.0031056	0.24379	0	0.0023238	1288
300	77	3846	work-r3nue-d117t1x/f016/pr_evt3846	1	5	9	354	942.65	0.26778	0.49945	0.10734	0	0.32881	0.016949	1.0608	1	0.36868	5343	0.025424	0.21751	0.014124	0.0084746	0.23147	0.0028249	0	354	0.0056497	0.0056497	0.22745	0.0028249	0	354	0.0084746	0	0.24977	0.0028249	0	354
300	77	4179	work-r3nue-d117t1x/f016/pr_evt4179	1	14	11	86	289.65	0.35861	0.3902	0	0	0.17452	0.023256	6.9049	2	0.93495	388	0.13953	0.25581	0.023256	0.011628	0.26852	0	0	86	0	0	0.26527	0	0	86	0.023256	0.011628	0.18174	0	0	86
300	77	6976	work-r3nue-d117t1x/f016/pr_evt6976	0																																		
300	77	7751	work-r3nue-d117t1x/f016/pr_evt7751	1	19	27	357	1412	0.37274	0.36721	0.028011	0	0.2258	0.0028011	1.4165	2	0.82482	2849	0.033613	0.23529	0	0	0.21488	0	0	357	0.0028011	0.0028011	0.27506	0	0	357	0	0	0.24309	0	0	357
300	77	7994	work-r3nue-d117t1x/f016/pr_evt7994	1	3	10	273	672.54	0.0047333	0.34804	0.040293	0	0.2823	0.010989	2.9738	2	0.93823	1712	0.032967	0.25275	0.003663	0	0.28518	0	0	273	0.018939	0.0075758	0.2486	0	0.032967	264	0.011029	0.0073529	0.25209	0	0.003663	272
300	40	11275	work-r3nue-d117t1x/f017/pr_evt11275	1	11	2	40	66.669	0.1194	0.078999	0	0	0.27622	0	0	0	0.83134	312	0.025	0.075	0	0	0.25601	0	0	40	0	0	0.24946	0	0	40	0	0	0.29543	0	0	40
300	40	11512	work-r3nue-d117t1x/f017/pr_evt11512	1	16	37	544	2983.3	0.29818	0.25562	0.095588	0	0.39769	0.020221	1.3408	4	0.2628	9525	0.049632	0.26287	0.016544	0.011029	0.26053	0	0	544	0.018382	0.0073529	0.26466	0	0	544	0.012939	0.0018484	0.25791	0	0.0055147	541
300	40	11719	work-r3nue-d117t1x/f017/pr_evt11719	1	12	51	877	4696.2	0.22549	0.29279	0.049031	0	0.26921	0.018244	1.2776	6	0.70784	5990	0.075257	0.20525	0.009122	0.004561	0.24148	0.0022805	0	877	0.017202	0.010321	0.23452	0.0022936	0.0057013	872	0.013746	0.0045819	0.23185	0.002291	0.004561	873
300	40	4304	work-r3nue-d117t1x/f017/pr_evt4304	1	5	20	243	799.33	0.10346	0.21149	0.020576	0	0.14921	0.037037	1.251	1	0.98705	1241	0.020576	0.25514	0.016461	0.012346	0.26407	0	0	243	0.024691	0.024691	0.20806	0	0	243	0.0041152	0.0041152	0.20155	0	0	243
300	40	6500	work-r3nue-d117t1x/f017/pr_evt6500	1	6	7	297	765.6	0.38824	0.30202	0.14478	0	0.54409	0.006734	9.1432	7	0.36297	4684	0.14815	0.24242	0.013468	0.003367	0.21426	0	0	297	0.003367	0	0.26194	0	0	297	0.013468	0.003367	0.21789	0	0	297
300	40	8313	work-r3nue-d117t1x/f017/pr_evt8313	1	16	13	458	1570.6	0.065008	0.24601	0.0043668	0.0043668	0.10523	0.017467	1.2734	2	0.955	3221	0.028384	0.076419	0.0087336	0.0065502	0.25238	0.0087336	0	458	0.002193	0.002193	0.2484	0.0087719	0.0043668	456	0	0	0.26259	0.00883	0.010917	453
293	54	10628	work-r3nue-d117t1x/f018/pr_evt10628	1	21	73	1298	5867.6	0.28198	0.43617	0.13097	0.0061633	0.37696	0.05547	3.7494	22	0.7684	10352	0.12866	0.24653	0.027735	0.014638	0.25588	0	0	1298	0.065147	0.036645	0.27599	0	0.053929	1228	0.023166	0.0069498	0.24441	0	0.0023112	1295
293	54	114	work-r3nue-d117t1x/f018/pr_evt114	0																																		
293	54	2140	work-r3nue-d117t1x/f018/pr_evt2140	1	92	28	816	3148.7	0.30917	0.31266	0.07598	0.0012255	0.3476	0.022059	3.176	10	0.70885	7860	0.072304	0.2549	0.0098039	0.002451	0.24259	0	0	816	0.02952	0.01722	0.26706	0	0.0036765	813	0.0086207	0.0024631	0.25169	0	0.004902	812
293	54	4187	work-r3nue-d117t1x/f018/pr_evt4187	0																																		
293	54	5074	work-r3nue-d117t1x/f018/pr_evt5074	1	19	19	574	3086.3	0.31419	0.36701	0.071429	0	0.34366	0.022648	0.64803	2	0.81044	5042	0.043554	0.25958	0.014184	0.0070922	0.27395	0	0.017422	564	0.013937	0.0034843	0.24957	0	0	574	0.019928	0.016304	0.22622	0	0.038328	552
293	54	5671	work-r3nue-d117t1x/f018/pr_evt5671	1	12	22	120	1322.6	0.15291	0.18349	0.05	0	0.15888	0.033333	2.2682	3	0.77154	664	0.15	0.375	0.016667	0.0083333	0.24487	0	0	120	0.016667	0.016667	0.24794	0	0	120	0.0083333	0.0083333	0.16628	0	0	120
293	54	6869	work-r3nue-d117t1x/f018/pr_evt6869	1	19	52	1000	5783.8	0.16327	0.26097	0.031	0	0.23921	0.013	0.69159	4	0.90395	6532	0.028	0.197	0.004	0.003	0.24093	0	0	1000	0.008	0.007	0.22889	0	0	1000	0.0060362	0.0030181	0.2314	0	0.006	994
293	54	7766	work-r3nue-d117t1x/f018/pr_evt7766	1	13	19	444	1034	0.19997	0.31811	0.1509	0	0.40797	0.074324	9.6712	10	0.89633	2821	0.13514	0.23874	0.018141	0.015873	0.24109	0	0.0067568	441	0.08371	0.049774	0.28315	0	0.0045045	442	0.031532	0.015766	0.27088	0	0	444
293	54	863	work-r3nue-d117t1x/f018/pr_evt863	1	67	23	229	1356.9	0.18365	0.33401	0.021834	0	0.21645	0.034934	1.474	2	0.96883	1190	0.043668	0.30568	0.030568	0.030568	0.26959	0	0	229	0.0087336	0.0043668	0.23235	0	0	229	0	0	0.22411	0	0	229
293	54	9869	work-r3nue-d117t1x/f018/pr_evt9869	1	7	17	421	1557.8	0.22209	0.34234	0.095012	0	0.36558	0.033254	1.9258	3	0.77252	3611	0.045131	0.26366	0.0023753	0.0023753	0.24493	0	0	421	0.030879	0.023753	0.27818	0	0	421	0.011876	0.0071259	0.22767	0	0	421
295	76	10307	work-r3nue-d117t1x/f019/pr_evt10307	1	16	17	203	1789	0.28308	0.18371	0.034483	0	0.29648	0.014778	0.55899	1	0.55044	1888	0.019704	0.3399	0.0049261	0.0049261	0.25081	0	0	203	0.02459	0.016393	0.27625	0	0.39901	122	0.0049261	0.0049261	0.20054	0	0	203
295	76	1107	work-r3nue-d117t1x/f019/pr_evt1107	1	55	26	361	1611.9	0.11081	0.28895	0.094183	0	0.32489	0.01385	0.62037	1	0.86242	2601	0.052632	0.26316	0.01385	0.0083102	0.23203	0	0	361	0.0055402	0.0055402	0.26388	0	0	361	0.0083799	0.0027933	0.27495	0	0.0083102	358
295	76	3364	work-r3nue-d117t1x/f019/pr_evt3364	1	5	2	140	379.23	0.21214	0.10607	0.078571	0	0.27568	0	2.6369	1	0.78189	1678	0.05	0.17857	0	0	0.23521	0	0	140	0	0	0.25049	0	0.0071429	139	0	0	0.28873	0	0	140
295	76	5591	work-r3nue-d117t1x/f019/pr_evt5591	1	11	30	352	1471	0.31733	0.29815	0.096591	0	0.26229	0.0056818	2.0394	3	0.98015	1815	0.10227	0.29545	0.0028409	0	0.21353	0	0	352	0.0085227	0.0028409	0.25255	0	0	352	0.0056818	0.0028409	0.20398	0	0	352
295	76	5728	work-r3nue-d117t1x/f019/pr_evt5728	0																																		
295	76	6093	work-r3nue-d117t1x/f019/pr_evt6093	1	22	26	565	2460.2	0.32895	0.50013	0.070796	0	0.28336	0.021239	2.4388	6	0.76613	4476	0.1115	0.23186	0.017699	0.010619	0.24943	0.0017699	0	565	0.023009	0.0070796	0.26361	0.0017699	0	565	0.015929	0.0053097	0.25168	0.0017699	0	565
295	76	7817	work-r3nue-d117t1x/f019/pr_evt7817	0																																		
295	76	9610	work-r3nue-d117t1x/f019/pr_evt9610	1	7	15	431	1403.4	0.28296	0.39659	0.085847	0.013921	0.23195	0.041763	2.8501	4	0.71384	3625	0.081206	0.18097	0.018561	0.0069606	0.26106	0	0	431	0.036011	0.030471	0.29308	0	0.16241	361	0.020882	0.011601	0.23961	0	0	431
295	76	9892	work-r3nue-d117t1x/f019/pr_evt9892	1	21	28	564	2424.8	0.0099952	0.19513	0.04078	0	0.12399	0.010638	1.2372	3	0.64839	4634	0.030142	0.17376	0.0035461	0.001773	0.24074	0	0	564	0.010695	0.0089127	0.26742	0	0.0053191	561	0	0	0.22933	0	0.0053191	561
295	86	12381	work-r3nue-d117t1x/f020/pr_evt12381	1	5	7	308	820.62	0.23192	0.23872	0.0097403	0	0.080796	0	1.2186	1	0.80965	2182	0.019481	0.064935	0	0	0.2479	0	0	308	0	0	0.23527	0	0.52273	147	0	0	0.24916	0	0.0032468	307
295	86	2236	work-r3nue-d117t1x/f020/pr_evt2236	1	6	24	549	1700.3	0.2203	0.53678	0.13661	0.0054645	0.49819	0.016393	7.6455	13	0.77717	4523	0.16576	0.28233	0.010929	0.0054645	0.27185	0	0	549	0.028078	0.0064795	0.23982	0	0.15665	463	0.013208	0.0056604	0.23836	0	0.034608	530
295	86	279	work-r3nue-d117t1x/f020/pr_evt279	1	8	17	384	999.34	0.28346	0.36681	0.096354	0.010417	0.41753	0.013021	2.0013	2	0.86126	3241	0.036458	0.26823	0.0078125	0.0052083	0.2532	0	0	384	0.013021	0.0052083	0.24951	0	0	384	0.0035971	0.0035971	0.26274	0	0.27604	278
