run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
715	79	5	work-r3cv-d117t1x/f012/pr_evt5	1	20	6	489	1942.7	0.21458	0.12564	0.00409	0	0.12967	0	0	0	0.98189	3082	0.00818	0.0409	0	0	0.23704	0	0.00409	487	0	0	0.24157	0	0.006135	486	0	0	0.24139	0	0.00409	487
715	79	50	work-r3cv-d117t1x/f012/pr_evt50	0																																		
717	45	15	work-r3cv-d117t1x/f013/pr_evt15	1	13	5	274	828.82	0.11347	0.033531	0	0	0.18354	0	1.2065	1	0.59567	3000	0.021898	0.029197	0	0	0.20654	0	0	274	0	0	0.24055	0	0	274	0	0	0.221	0	0	274
717	45	18	work-r3cv-d117t1x/f013/pr_evt18	0																																		
717	45	26	work-r3cv-d117t1x/f013/pr_evt26	1	91	3	362	619.29	0.54419	0.40407	0.013812	0	0.16212	0.0027624	1.6148	1	0.72092	3610	0.01105	0.027624	0.0027624	0	0.2668	0	0	362	0	0	0.24366	0	0	362	0.0055402	0.0027701	0.23064	0	0.0027624	361
717	45	29	work-r3cv-d117t1x/f013/pr_evt29	1	15	6	146	409.43	0.016104	0.025535	0	0	0.074841	0	0	0	0.98235	795	0	0.09589	0	0	0.25053	0	0	146	0	0	0.27294	0	0	146	0	0	0.24919	0	0	146
717	45	30	work-r3cv-d117t1x/f013/pr_evt30	0																																		
717	45	32	work-r3cv-d117t1x/f013/pr_evt32	1	9	3	161	301.61	0.14314	0.047713	0	0	0.1012	0	0	0	0.96437	1014	0	0.031056	0	0	0.2448	0	0	161	0	0	0.23793	0	0	161	0	0	0.24817	0	0.1118	143
717	45	33	work-r3cv-d117t1x/f013/pr_evt33	1	3	15	374	1634.5	0.19818	0.27399	0.02139	0	0.18025	0.0053476	0	0	0.72087	3672	0.02139	0.14439	0.00271	0.00271	0.24063	0	0.013369	369	0	0	0.28609	0	0	374	0.0030488	0.0030488	0.22918	0	0.12299	328
717	45	35	work-r3cv-d117t1x/f013/pr_evt35	0																																		
717	45	37	work-r3cv-d117t1x/f013/pr_evt37	0																																		
717	45	45	work-r3cv-d117t1x/f013/pr_evt45	0																																		
717	45	46	work-r3cv-d117t1x/f013/pr_evt46	0																																		
717	45	47	work-r3cv-d117t1x/f013/pr_evt47	0																																		
717	45	48	work-r3cv-d117t1x/f013/pr_evt48	1	17	1	4	0.66669	0.16589	0.16589	0	0	0.16827	0	0	0	1	14	0	0	0	0	0.05982	0	0	4	0	0	0.33207	0	0	4	0	0	0.22877	0	0	4
717	45	5	work-r3cv-d117t1x/f013/pr_evt5	1	4	4	391	1685.1	0.18585	0.23465	0.028133	0	0.35663	0.0025575	0.59344	1	0.22382	7222	0.017903	0.069054	0	0	0.22973	0	0	391	0.016086	0.002681	0.23625	0	0.046036	373	0.002584	0	0.25695	0	0.01023	387
717	45	6	work-r3cv-d117t1x/f013/pr_evt6	1	5	2	60	124.02	0.1981	0.11953	0.05	0	0.20959	0.033333	0	0	0.81626	383	0	0.18333	0.033333	0.033333	0.28968	0	0	60	0	0	0.21644	0	0	60	0.033333	0	0.26265	0	0	60
717	45	9	work-r3cv-d117t1x/f013/pr_evt9	1	18	7	117	853.93	0.062026	0.40579	0.1453	0	0.50044	0.034188	1.1711	1	0.93137	666	0.076923	0.26496	0.025641	0.017094	0.20793	0	0	117	0.017094	0	0.28215	0	0	117	0.017391	0	0.22749	0.017391	0.017094	115
712	12	17	work-r3cv-d117t1x/f014/pr_evt17	0																																		
712	12	21	work-r3cv-d117t1x/f014/pr_evt21	0																																		
712	12	22	work-r3cv-d117t1x/f014/pr_evt22	0																																		
712	12	25	work-r3cv-d117t1x/f014/pr_evt25	1	17	28	583	2311.7	0.14945	0.35057	0.030875	0	0.25868	0.036021	1.7303	4	0.90249	3838	0.056604	0.24014	0.013722	0.010292	0.25147	0	0	583	0.031034	0.02069	0.25656	0	0.0051458	580	0.012111	0.0051903	0.24964	0	0.0085763	578
712	12	28	work-r3cv-d117t1x/f014/pr_evt28	0																																		
712	12	32	work-r3cv-d117t1x/f014/pr_evt32	1	20	9	583	1498	0.059465	0.21067	0	0	0.10795	0.0034305	0	0	0.92367	4489	0.0034305	0.03259	0	0	0.22585	0	0	583	0	0	0.25696	0	0.0017153	582	0.0034602	0.0034602	0.25828	0	0.0085763	578
712	12	33	work-r3cv-d117t1x/f014/pr_evt33	1	16	16	245	1243.8	0.046793	0.075986	0.02449	0	0.093755	0.012245	0.804	1	0.97786	1220	0.040816	0.18367	0.016327	0.012245	0.24805	0	0	245	0.0040816	0	0.25332	0	0	245	0.0040984	0	0.2401	0	0.0040816	244
712	12	35	work-r3cv-d117t1x/f014/pr_evt35	0																																		
712	12	38	work-r3cv-d117t1x/f014/pr_evt38	1	15	9	208	695.62	0.16933	0.26822	0.033654	0	0.12909	0.0048077	1.4376	1	0.843	1477	0.028846	0.13942	0	0	0.27886	0	0	208	0.0048077	0	0.25213	0	0	208	0.0096154	0.0048077	0.29847	0	0	208
712	12	46	work-r3cv-d117t1x/f014/pr_evt46	1	22	26	597	2159.8	0.35209	0.27182	0.038526	0.001675	0.11523	0	0.92599	2	0.69896	4396	0.028476	0.15578	0.0033557	0	0.26719	0	0.001675	596	0.0050251	0	0.24894	0	0	597	0	0	0.22186	0	0.13233	518
719	1	1	work-r3cv-d117t1x/f015/pr_evt1	0																																		
719	1	17	work-r3cv-d117t1x/f015/pr_evt17	1	19	10	688	2379.6	0.19193	0.30243	0.12064	0.11483	0.13142	0.11919	0.42024	1	0.91581	4149	0.12064	0.049419	0.11825	0.11679	0.28649	0.0029197	0.0043605	685	0.11645	0.11499	0.26328	0.0029112	0.0014535	687	0.0029283	0.0014641	0.24821	0.0029283	0.0072674	683
719	1	19	work-r3cv-d117t1x/f015/pr_evt19	1	5	6	272	655.42	0.057023	0.39415	0.0073529	0	0.11345	0.0073529	0	0	0.92074	1627	0.011029	0.13235	0.0073529	0.0036765	0.23028	0	0	272	0.025735	0.0073529	0.23468	0	0	272	0	0	0.24833	0	0	272
719	1	2	work-r3cv-d117t1x/f015/pr_evt2	1	10	5	369	699.61	0.0058234	0.26808	0.0081301	0	0.061658	0	0	0	0.99969	1828	0	0.03252	0	0	0.24487	0	0	369	0	0	0.24625	0	0	369	0	0	0.20752	0	0.00271	368
719	1	21	work-r3cv-d117t1x/f015/pr_evt21	0																																		
719	1	23	work-r3cv-d117t1x/f015/pr_evt23	0																																		
719	1	24	work-r3cv-d117t1x/f015/pr_evt24	0																																		
719	1	30	work-r3cv-d117t1x/f015/pr_evt30	0																																		
719	1	32	work-r3cv-d117t1x/f015/pr_evt32	0																																		
719	1	34	work-r3cv-d117t1x/f015/pr_evt34	1	26	12	1160	2845.4	0.11042	0.30459	0.04569	0	0.14116	0.013793	0.35145	1	0.9478	6768	0.032759	0.057759	0.0017301	0.0017301	0.25676	0	0.0034483	1156	0.012976	0.0086505	0.25091	0	0.0034483	1156	0.015776	0.006135	0.25615	0	0.016379	1141
719	1	37	work-r3cv-d117t1x/f015/pr_evt37	0																																		
719	1	41	work-r3cv-d117t1x/f015/pr_evt41	0																																		
719	1	43	work-r3cv-d117t1x/f015/pr_evt43	0																																		
719	1	44	work-r3cv-d117t1x/f015/pr_evt44	0																																		
719	1	45	work-r3cv-d117t1x/f015/pr_evt45	1	13	1	190	315.98	0.060734	0.060734	0.042105	0	0.41026	0	0	0	0.80878	966	0.0052632	0.010526	0	0	0.23893	0	0	190	0	0	0.26119	0	0	190	0	0	0.27573	0	0	190
719	1	46	work-r3cv-d117t1x/f015/pr_evt46	1	10	11	380	1554.1	0.19291	0.17552	0	0	0.12092	0.0026316	0	0	0.64135	3246	0.015789	0.089474	0.0026316	0.0026316	0.23109	0	0	380	0.0026316	0	0.24694	0	0	380	0	0	0.24042	0	0	380
719	1	49	work-r3cv-d117t1x/f015/pr_evt49	0																																		
715	15	14	work-r3cv-d117t1x/f016/pr_evt14	0																																		
715	15	19	work-r3cv-d117t1x/f016/pr_evt19	0																																		
715	15	20	work-r3cv-d117t1x/f016/pr_evt20	1	11	10	141	550.17	0.10441	0.2398	0	0	0.083115	0	0	0	0.99415	694	0.028369	0.16312	0.0070922	0	0.24552	0	0	141	0	0	0.19693	0	0	141	0	0	0.20347	0	0	141
715	15	21	work-r3cv-d117t1x/f016/pr_evt21	0																																		
715	15	24	work-r3cv-d117t1x/f016/pr_evt24	1	12	22	1113	4507.3	0.33355	0.23575	0.028751	0.00089847	0.086215	0.014376	1.3312	6	0.88415	6485	0.044924	0.081761	0.010801	0.0072007	0.24378	0.00090009	0.0017969	1111	0.009901	0.0045005	0.25456	0.00090009	0.0017969	1111	0.0067502	0.0048216	0.24028	0.00096432	0.068284	1037
715	15	26	work-r3cv-d117t1x/f016/pr_evt26	0																																		
715	15	30	work-r3cv-d117t1x/f016/pr_evt30	0																																		
715	15	33	work-r3cv-d117t1x/f016/pr_evt33	0																																		
715	15	34	work-r3cv-d117t1x/f016/pr_evt34	1	10	5	21	162.93	0.62736	0.12547	0	0	0.15611	0	6.1377	1	1	45	0.2381	0.33333	0	0	0.21909	0	0	21	0	0	0.32358	0	0	21	0	0	0.020317	0	0	21
715	15	35	work-r3cv-d117t1x/f016/pr_evt35	1	18	5	752	1510.9	0.41389	0.084101	0.0079787	0	0.076794	0	0	0	0.98573	4517	0	0.047872	0	0	0.26184	0	0	752	0	0	0.24625	0	0	752	0	0	0.2401	0	0.010638	744
715	15	39	work-r3cv-d117t1x/f016/pr_evt39	1	6	4	104	266.75	0.075669	0.087942	0	0	0.069713	0	0	0	0.95498	486	0	0.067308	0	0	0.24954	0	0	104	0	0	0.27721	0	0.038462	100	0	0	0.22643	0	0	104
715	15	43	work-r3cv-d117t1x/f016/pr_evt43	0																																		
715	15	47	work-r3cv-d117t1x/f016/pr_evt47	1	6	6	183	553.93	0.088271	0.22834	0.04918	0	0.23905	0.027322	1.8053	1	0.53693	1661	0.021858	0.12568	0.010929	0	0.23007	0	0	183	0.016393	0.010929	0.23998	0	0	183	0.022099	0.016575	0.21869	0	0.010929	181
715	15	48	work-r3cv-d117t1x/f016/pr_evt48	1	3	5	229	442	0.037941	0.20442	0.021834	0	0.16955	0	0	0	0.90263	1700	0	0.052402	0	0	0.23744	0	0	229	0	0	0.25902	0	0	229	0	0	0.22539	0	0	229
715	15	49	work-r3cv-d117t1x/f016/pr_evt49	0																																		
715	87	1	work-r3cv-d117t1x/f017/pr_evt1	0																																		
715	87	12	work-r3cv-d117t1x/f017/pr_evt12	1	22	9	78	608.93	0.54286	0.48649	0	0	0.17375	0.051282	0	0	1	378	0.064103	0.24359	0	0	0.24173	0	0	78	0.051282	0.051282	0.263	0	0	78	0.027397	0.027397	0.2716	0	0.064103	73
715	87	13	work-r3cv-d117t1x/f017/pr_evt13	0																																		
715	87	18	work-r3cv-d117t1x/f017/pr_evt18	0																																		
715	87	19	work-r3cv-d117t1x/f017/pr_evt19	1	9	9	157	576.31	0.16813	0.39533	0.12739	0.012739	0.16771	0.025478	3.4704	2	0.93978	697	0.057325	0.21019	0.0064103	0.0064103	0.24021	0.012821	0.0063694	156	0	0.0079365	0.24386	0.015873	0.19745	126	0.0063694	0.0063694	0.20105	0.0063694	0	157
715	87	24	work-r3cv-d117t1x/f017/pr_evt24	1	20	9	166	695.82	0.016447	0.22316	0.0060241	0	0.10674	0.012048	1.4371	1	0.99452	811	0.072289	0.16265	0.012048	0	0.21634	0.0060241	0	166	0.018072	0.012048	0.2322	0.0060241	0	166	0.0060241	0	0.2578	0.0060241	0	166
715	87	25	work-r3cv-d117t1x/f017/pr_evt25	1	13	5	125	307.24	0.025078	0.39828	0.016	0	0.24427	0.016	0	0	0.32445	1459	0.016	0.08	0	0	0.19381	0	0	125	0.016	0.016	0.30134	0	0	125	0	0	0.17812	0	0.008	124
715	87	3	work-r3cv-d117t1x/f017/pr_evt3	0																																		
715	87	32	work-r3cv-d117t1x/f017/pr_evt32	1	10	40	1797	6550	0.43047	0.38678	0.045075	0.0050083	0.17538	0.016694	1.8321	12	0.74138	13181	0.054535	0.13745	0.011154	0.0039041	0.23904	0	0.0022259	1793	0.020011	0.011435	0.24133	0	0.026711	1749	0.01083	0.0030084	0.24475	0	0.075125	1662
715	87	36	work-r3cv-d117t1x/f017/pr_evt36	0																																		
715	87	37	work-r3cv-d117t1x/f017/pr_evt37	0																																		
715	87	48	work-r3cv-d117t1x/f017/pr_evt48	1	7	6	126	282.08	0.20499	0.11973	0.079365	0	0.22164	0	3.5451	1	0.62408	1097	0.02381	0.14286	0	0	0.25689	0	0	126	0	0	0.28558	0	0	126	0	0	0.22965	0	0	126
715	87	50	work-r3cv-d117t1x/f017/pr_evt50	0																																		
715	87	9	work-r3cv-d117t1x/f017/pr_evt9	0																																		
719	74	15	work-r3cv-d117t1x/f018/pr_evt15	1	22	7	147	465.45	0.5621	0.16557	0.2585	0.2449	0.4831	0.53741	0	0	0.96994	540	0	0.10884	0.034014	0.020408	0.26936	0	0	147	0.12925	0.12245	0.25196	0	0	147	0.352	0.368	0.48175	0.24	0.14966	125
719	74	16	work-r3cv-d117t1x/f018/pr_evt16	1	27	13	515	1831.7	0.21973	0.17493	0.019417	0	0.15725	0.0097087	2.7297	5	0.93757	2708	0.08932	0.13592	0.01165	0.0019417	0.25152	0	0	515	0.01006	0.0060362	0.27335	0	0.034951	497	0.007767	0.0019417	0.23982	0	0	515
719	74	24	work-r3cv-d117t1x/f018/pr_evt24	1	13	6	145	316.96	0.015183	0.28538	0.013793	0	0.08288	0.034483	3.1549	1	1	742	0.034483	0.068966	0.0068966	0.0068966	0.23551	0.027586	0	145	0	0	0.26613	0.027586	0	145	0.0068966	0.0068966	0.25314	0.027586	0	145
719	74	28	work-r3cv-d117t1x/f018/pr_evt28	1	11	3	313	875.86	0.34067	0.54741	0	0	0.16229	0.0031949	1.1417	1	0.76113	3009	0.0095847	0.0063898	0	0	0.24446	0	0	313	0	0	0.2499	0	0.0063898	311	0.0064516	0.0032258	0.25867	0	0.0095847	310
719	74	32	work-r3cv-d117t1x/f018/pr_evt32	0																																		
719	74	33	work-r3cv-d117t1x/f018/pr_evt33	0																																		
719	74	37	work-r3cv-d117t1x/f018/pr_evt37	1	8	14	362	1145.3	0.043733	0.065928	0.0082873	0	0.073109	0.0027624	0.87316	1	0.99222	1775	0.016575	0.08011	0.0027624	0.0027624	0.25366	0	0	362	0.0027624	0.0027624	0.25599	0	0	362	0.0028249	0.0028249	0.24704	0	0.022099	354
719	74	39	work-r3cv-d117t1x/f018/pr_evt39	1	6	8	45	311.11	0.0080282	0.1112	0	0	0.13975	0.022222	0	0	1	173	0	0.33333	0.022222	0	0.19993	0	0	45	0.022222	0.022222	0.29602	0	0	45	0	0	0.21042	0	0	45
719	74	48	work-r3cv-d117t1x/f018/pr_evt48	0																																		
719	74	49	work-r3cv-d117t1x/f018/pr_evt49	1	21	4	313	833.38	0.090205	0.2817	0.0095847	0	0.10304	0	0	0	0.96755	1718	0	0.051118	0	0	0.26011	0	0.0063898	311	0	0	0.27262	0	0.0031949	312	0	0	0.24066	0	0.0031949	312
719	74	7	work-r3cv-d117t1x/f018/pr_evt7	1	21	13	290	1709.3	0.068795	0.26381	0	0	0.13067	0.24828	1.1701	2	0.98813	930	0.07931	0.07931	0.30973	0.31858	0.36404	0.013274	0.22069	226	0.051724	0	0.28021	0	0	290	0.0034843	0	0.2331	0.0069686	0.010345	287
719	74	8	work-r3cv-d117t1x/f018/pr_evt8	0																																		
719	74	9	work-r3cv-d117t1x/f018/pr_evt9	1	16	15	451	2486.3	0.18919	0.21195	0.019956	0	0.07413	0.013304	0.4022	1	0.62888	2603	0.031042	0.10421	0.0044346	0.0044346	0.24371	0	0	451	0.013333	0.011111	0.26929	0	0.0022173	450	0.0044444	0.0044444	0.24416	0	0.0022173	450
715	10	1	work-r3cv-d117t1x/f019/pr_evt1	1	14	4	514	1719.2	0.24759	0.3119	0.0077821	0.0077821	0.068597	0.0077821	0.58168	1	0.97288	2787	0.0077821	0.019455	0	0	0.24695	0.0077821	0	514	0	0	0.25188	0.0077821	0	514	0	0	0.24554	0.0078585	0.0097276	509
715	10	10	work-r3cv-d117t1x/f019/pr_evt10	0																																		
715	10	15	work-r3cv-d117t1x/f019/pr_evt15	1	6	3	211	438.26	0.49849	0.16616	0.023697	0	0.065991	0	2.2817	1	1	1034	0.018957	0.037915	0	0	0.2671	0	0	211	0	0	0.26264	0	0	211	0	0	0.25703	0	0.0094787	209
715	10	18	work-r3cv-d117t1x/f019/pr_evt18	0																																		
715	10	20	work-r3cv-d117t1x/f019/pr_evt20	0																																		
715	10	31	work-r3cv-d117t1x/f019/pr_evt31	1	18	9	108	506.55	0.20097	0.18353	0.055556	0.037037	0.12377	0.0092593	0	0	0.99588	588	0.055556	0.22222	0	0	0.2716	0	0	108	0	0	0.21719	0	0.35185	70	0.0092593	0.0092593	0.22453	0	0	108
715	10	43	work-r3cv-d117t1x/f019/pr_evt43	0																																		
715	10	44	work-r3cv-d117t1x/f019/pr_evt44	1	18	31	1061	2838.2	0.15963	0.35819	0.058435	0.005655	0.18883	0.032988	2.114	6	0.67158	8538	0.054665	0.12064	0.0084826	0.0047125	0.25281	0.005655	0	1061	0.033962	0.021698	0.26669	0.0056604	0.00094251	1060	0.005698	0.0047483	0.24513	0.005698	0.0075401	1053
715	10	9	work-r3cv-d117t1x/f019/pr_evt9	0																																		
720	12	1	work-r3cv-d117t1x/f020/pr_evt1	0																																		
720	12	11	work-r3cv-d117t1x/f020/pr_evt11	0																																		
720	12	23	work-r3cv-d117t1x/f020/pr_evt23	0																																		
720	12	35	work-r3cv-d117t1x/f020/pr_evt35	0																																		
720	12	38	work-r3cv-d117t1x/f020/pr_evt38	0																																		
720	12	41	work-r3cv-d117t1x/f020/pr_evt41	0																																		
720	12	42	work-r3cv-d117t1x/f020/pr_evt42	0																																		
720	12	48	work-r3cv-d117t1x/f020/pr_evt48	0																																		
720	12	9	work-r3cv-d117t1x/f020/pr_evt9	0																																		
713	68	11	work-r3cv-d117t1x/f021/pr_evt11	0																																		
713	68	2	work-r3cv-d117t1x/f021/pr_evt2	0																																		
713	68	23	work-r3cv-d117t1x/f021/pr_evt23	0																																		
713	68	43	work-r3cv-d117t1x/f021/pr_evt43	1	14	7	246	941.09	0.1714	0.27145	0.03252	0	0.28625	0.028455	0	0	0.62463	2810	0.028455	0.11789	0.04065	0.020325	0.24838	0	0	246	0.004065	0.004065	0.23159	0	0	246	0.0081301	0.0081301	0.28433	0	0	246
713	68	6	work-r3cv-d117t1x/f021/pr_evt6	0																																		
715	89	1	work-r3cv-d117t1x/f022/pr_evt1	1	10	2	91	131.04	0.017705	0.38435	0	0	0.072453	0.010989	0	0	1	519	0	0	0	0	0.24995	0	0	91	0.010989	0.010989	0.28035	0	0	91	0	0	0.25075	0	0	91
715	89	12	work-r3cv-d117t1x/f022/pr_evt12	0																																		
715	89	13	work-r3cv-d117t1x/f022/pr_evt13	0																																		
715	89	14	work-r3cv-d117t1x/f022/pr_evt14	0																																		
715	89	23	work-r3cv-d117t1x/f022/pr_evt23	0																																		
715	89	28	work-r3cv-d117t1x/f022/pr_evt28	0																																		
715	89	34	work-r3cv-d117t1x/f022/pr_evt34	0																																		
715	89	40	work-r3cv-d117t1x/f022/pr_evt40	0																																		
715	89	46	work-r3cv-d117t1x/f022/pr_evt46	0																																		
715	89	5	work-r3cv-d117t1x/f022/pr_evt5	0																																		
715	89	6	work-r3cv-d117t1x/f022/pr_evt6	0																																		
715	89	8	work-r3cv-d117t1x/f022/pr_evt8	0																																		
720	36	1	work-r3cv-d117t1x/f023/pr_evt1	0																																		
720	36	10	work-r3cv-d117t1x/f023/pr_evt10	1	17	4	158	385.98	0.076156	0.021494	0	0	0.077918	0.0063291	0	0	0.99762	876	0	0.063291	0	0	0.27847	0	0	158	0.0063291	0.0063291	0.23807	0	0	158	0	0	0.23343	0	0	158
720	36	15	work-r3cv-d117t1x/f023/pr_evt15	0																																		
720	36	17	work-r3cv-d117t1x/f023/pr_evt17	1	17	40	686	3289.6	0.20651	0.26287	0.01895	0	0.094246	0.01312	0.60797	2	0.93635	3955	0.046647	0.1312	0.0072886	0.0029155	0.23141	0	0	686	0.0087464	0.0087464	0.25552	0	0	686	0.004386	0.004386	0.23363	0	0.0029155	684
720	36	19	work-r3cv-d117t1x/f023/pr_evt19	0																																		
720	36	25	work-r3cv-d117t1x/f023/pr_evt25	0																																		
720	36	29	work-r3cv-d117t1x/f023/pr_evt29	0																																		
720	36	4	work-r3cv-d117t1x/f023/pr_evt4	0																																		
720	36	40	work-r3cv-d117t1x/f023/pr_evt40	0																																		
720	36	47	work-r3cv-d117t1x/f023/pr_evt47	0																																		
720	36	49	work-r3cv-d117t1x/f023/pr_evt49	1	7	2	58	143.34	0.0096492	0.22321	0	0	0.0794	0	0	0	1	251	0.034483	0.051724	0	0	0.27311	0	0	58	0	0	0.22556	0	0	58	0	0	0.20026	0	0	58
720	36	5	work-r3cv-d117t1x/f023/pr_evt5	1	14	9	383	1532.2	0.19599	0.3034	0.010444	0	0.12324	0.015666	0	0	0.9914	2269	0.0052219	0.070496	0.002611	0.002611	0.23428	0.002611	0	383	0.010499	0.010499	0.24702	0.0026247	0.0052219	381	0.010526	0.010526	0.2306	0.0026316	0.0078329	380
713	85	24	work-r3cv-d117t1x/f024/pr_evt24	1	12	14	185	1894.4	0.038562	0.12622	0.021622	0	0.13182	0.0054054	0.52787	1	0.97067	880	0.075676	0.16216	0	0	0.22957	0	0	185	0.0054054	0.0054054	0.24155	0	0	185	0	0	0.25698	0	0	185
713	85	26	work-r3cv-d117t1x/f024/pr_evt26	1	23	11	586	1905.2	0.37149	0.18575	0.003413	0	0.077989	0.010239	0	0	1	2325	0.0068259	0.044369	0.0068259	0	0.23511	0.0068259	0	586	0.0034305	0.0017153	0.25654	0	0.0051195	583	0.010256	0.0051282	0.27137	0	0.0017065	585
713	85	27	work-r3cv-d117t1x/f024/pr_evt27	1	15	39	371	1879	0.2399	0.26734	0.024259	0	0.13879	0.026954	3.7253	7	0.88815	1826	0.1159	0.25606	0.02965	0.021563	0.26551	0.0026954	0	371	0.024259	0.016173	0.24063	0.0026954	0	371	0.016173	0.0026954	0.20392	0.0026954	0	371
713	85	29	work-r3cv-d117t1x/f024/pr_evt29	1	12	30	759	4042.6	0.44263	0.24397	0.0092227	0.0013175	0.070123	0.019763	0.74209	3	0.9836	3417	0.043478	0.088274	0.0092227	0.0079051	0.25271	0.0079051	0	759	0.0079051	0.0079051	0.24541	0.0079051	0	759	0.0026667	0.0013333	0.23936	0.008	0.011858	750
713	85	3	work-r3cv-d117t1x/f024/pr_evt3	0																																		
713	85	32	work-r3cv-d117t1x/f024/pr_evt32	0																																		
713	85	37	work-r3cv-d117t1x/f024/pr_evt37	1	11	8	822	2788.8	0.12568	0.050831	0.0048662	0	0.22103	0	0.71716	2	0.39867	11124	0.012165	0.048662	0	0	0.25578	0	0	822	0.0012165	0	0.25222	0	0	822	0	0	0.26314	0	0.0072993	816
713	85	40	work-r3cv-d117t1x/f024/pr_evt40	0																																		
713	85	43	work-r3cv-d117t1x/f024/pr_evt43	1	12	19	163	973.65	0.22252	0.19697	0.042945	0	0.24242	0.02454	1.0271	1	0.79135	1130	0.030675	0.28221	0.006135	0	0.18166	0	0	163	0.006135	0.006135	0.25808	0	0	163	0.02454	0.018405	0.26757	0	0	163
713	85	48	work-r3cv-d117t1x/f024/pr_evt48	0																																		
713	85	49	work-r3cv-d117t1x/f024/pr_evt49	1	4	1	85	130.42	0.1281	0.1281	0.047059	0	0.1224	0	0	0	0.96322	528	0	0.011765	0	0	0.20974	0	0	85	0	0	0.22734	0	0	85	0	0	0.21715	0	0	85
719	76	2	work-r3cv-d117t1x/f025/pr_evt2	1	14	3	58	85.316	0.045269	0.46432	0	0	0.10735	0.051724	0	0	1	202	0.051724	0.051724	0.051724	0.051724	0.26781	0	0	58	0.051724	0.051724	0.24179	0	0	58	0.051724	0.051724	0.034452	0	0	58
719	76	23	work-r3cv-d117t1x/f025/pr_evt23	0																																		
719	76	27	work-r3cv-d117t1x/f025/pr_evt27	0																																		
719	76	29	work-r3cv-d117t1x/f025/pr_evt29	1	11	3	228	798.96	0.069448	0.24412	0.017544	0	0.27779	0.02193	1.2516	1	0.61492	2228	0.074561	0.04386	0.017544	0.004386	0.2555	0	0	228	0.02193	0.013158	0.2588	0	0	228	0.004386	0.004386	0.23785	0	0	228
719	76	35	work-r3cv-d117t1x/f025/pr_evt35	0																																		
719	76	37	work-r3cv-d117t1x/f025/pr_evt37	1	20	19	713	2336.4	0.48317	0.41373	0.021038	0.002805	0.16908	0.01683	0	0	0.89407	5471	0.0056101	0.093969	0.012676	0.0098592	0.23	0	0.0042076	710	0.0070225	0.0070225	0.22739	0	0.0014025	712	0	0	0.25913	0	0.02244	697
719	76	4	work-r3cv-d117t1x/f025/pr_evt4	0																																		
719	76	40	work-r3cv-d117t1x/f025/pr_evt40	1	18	9	501	1424.1	0.32402	0.48591	0.035928	0.007984	0.095811	0.017964	0.7022	1	0.81123	4129	0.013972	0.11776	0.0040404	0.0040404	0.25305	0.012121	0.011976	495	0.003992	0.001996	0.26788	0.011976	0	501	0	0	0.24022	0.011976	0	501
