run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
292	49	4569	work-r3nue-d117c1x/f009/pr_evt4569	1	6	47	921	3431.8	0.2967	0.42537	0.11618	0.0043431	0.40258	0.035831	6.1192	21	0.63363	9645	0.14767	0.26384	0.036916	0.010858	0.26858	0	0	921	0.042345	0.021716	0.26827	0	0	921	0.021954	0.0098793	0.2399	0	0.010858	911
292	49	5314	work-r3nue-d117c1x/f009/pr_evt5314	1	5	10	310	926.97	0.23012	0.29498	0.048387	0	0.37691	0.032258	5.3939	5	0.62087	3527	0.10645	0.18065	0.054839	0.025806	0.27536	0	0	310	0.032258	0.029032	0.24871	0	0	310	0.0032258	0.0032258	0.21491	0	0	310
292	49	6739	work-r3nue-d117c1x/f009/pr_evt6739	1	21	20	755	3624.3	0.24102	0.31722	0.13113	0.002649	0.43498	0.035762	2.7591	10	0.58068	8086	0.072848	0.25695	0.014608	0.0053121	0.24521	0.001328	0.002649	753	0.019868	0.007947	0.27945	0.0013245	0	755	0.047278	0.025788	0.25834	0	0.075497	698
292	49	6954	work-r3nue-d117c1x/f009/pr_evt6954	1	8	7	133	386.71	0.19278	0.52045	0.015038	0	0.2365	0.0075188	0	0	0.95731	923	0	0.20301	0.0075188	0.0075188	0.22052	0	0	133	0.0075188	0.0075188	0.25298	0	0	133	0	0	0.23378	0	0	133
292	49	8234	work-r3nue-d117c1x/f009/pr_evt8234	1	7	4	237	423.99	0.21146	0.3053	0.025316	0	0.18501	0.0084388	7.0756	3	0.968	1398	0.080169	0.10549	0.0042194	0	0.24052	0	0	237	0.0084388	0.0084388	0.24208	0	0	237	0	0	0.2182	0	0.24473	179
292	49	9392	work-r3nue-d117c1x/f009/pr_evt9392	1	91	87	2081	10430	0.41597	0.38688	0.18068	0.014897	0.5101	0.072561	2.6847	28	0.52754	22203	0.10668	0.2518	0.052859	0.028352	0.26983	0.0014416	0	2081	0.064454	0.03848	0.27397	0.001443	0.00096108	2079	0.038109	0.02219	0.25057	0.0014472	0.0038443	2073
292	49	9654	work-r3nue-d117c1x/f009/pr_evt9654	1	23	57	1353	5168.8	0.35645	0.27943	0.15595	0.018477	0.4402	0.042129	4.6432	24	0.36289	22495	0.1493	0.22764	0.022321	0.011161	0.2659	0	0.0066519	1344	0.045994	0.030415	0.26565	0	0.0036955	1348	0.016502	0.0041254	0.24099	0	0.10421	1212
300	21	10477	work-r3nue-d117c1x/f010/pr_evt10477	1	20	13	357	946.01	0.23965	0.28343	0.14006	0.0084034	0.4166	0.078431	9.5137	9	0.59478	3835	0.19328	0.2605	0.036415	0.011204	0.24791	0	0	357	0.086835	0.058824	0.28642	0	0	357	0.025568	0.011364	0.23974	0	0.014006	352
300	21	10938	work-r3nue-d117c1x/f010/pr_evt10938	1	4	28	724	2967.7	0.10887	0.37032	0.0069061	0	0.19401	0.015193	0.33697	1	0.80127	5086	0.020718	0.14917	0.01105	0.0027624	0.24442	0	0	724	0.016035	0.011662	0.24773	0	0.052486	686	0.0069638	0.005571	0.24008	0	0.0082873	718
300	21	2622	work-r3nue-d117c1x/f010/pr_evt2622	0																																		
300	21	5092	work-r3nue-d117c1x/f010/pr_evt5092	1	6	5	214	488.82	0.28384	0.29166	0.14019	0	0.45345	0.046729	6.1372	3	0.84935	1777	0.13551	0.21495	0.0093458	0.0046729	0.26807	0	0	214	0.056075	0.037383	0.23534	0	0	214	0.014218	0.0047393	0.27518	0	0.014019	211
300	21	5839	work-r3nue-d117c1x/f010/pr_evt5839	1	15	7	184	420.67	0.12277	0.35397	0.038043	0	0.14899	0.021739	0	0	0.96611	1025	0.027174	0.16304	0.016304	0.01087	0.24823	0	0	184	0.016304	0.016304	0.23916	0	0	184	0.0054645	0.0054645	0.20236	0	0.0054348	183
300	21	8042	work-r3nue-d117c1x/f010/pr_evt8042	1	11	22	436	2105.5	0.23635	0.13827	0.098624	0.0045872	0.37684	0.059633	3.3246	7	0.78685	3652	0.1055	0.27752	0.038991	0.020642	0.24382	0	0	436	0.038991	0.025229	0.25679	0	0	436	0.028302	0.025943	0.27015	0	0.027523	424
300	21	9352	work-r3nue-d117c1x/f010/pr_evt9352	1	21	10	276	1025.8	0.18212	0.36654	0.028986	0	0.13037	0.01087	0.97487	1	0.86215	1846	0.021739	0.16304	0.018116	0.0072464	0.26924	0.0036232	0	276	0.0036765	0	0.2649	0.0036765	0.014493	272	0	0	0.2403	0.0036232	0	276
300	21	9929	work-r3nue-d117c1x/f010/pr_evt9929	1	9	11	260	783.38	0.17442	0.26109	0.073077	0	0.26456	0.034615	2.553	2	0.79362	2225	0.053846	0.14231	0.0076923	0.0076923	0.25175	0.0076923	0	260	0.019231	0.019231	0.26062	0.0076923	0	260	0.0038462	0.0038462	0.24206	0.0076923	0	260
296	78	10126	work-r3nue-d117c1x/f011/pr_evt10126	1	11	6	323	862.22	0.44478	0.43343	0.17957	0.018576	0.52057	0.068111	8.1186	7	0.39339	4607	0.17647	0.28173	0.04644	0.018576	0.23723	0	0	323	0.080495	0.043344	0.28768	0	0	323	0.031153	0.012461	0.26868	0	0.006192	321
296	78	11863	work-r3nue-d117c1x/f011/pr_evt11863	1	11	13	169	434.22	0.37455	0.33713	0.12426	0	0.30768	0.053254	6.9089	3	0.69721	1786	0.14201	0.28402	0.023669	0.0059172	0.26831	0	0	169	0.053254	0.047337	0.25291	0	0	169	0.011834	0.0059172	0.22842	0	0	169
296	78	4022	work-r3nue-d117c1x/f011/pr_evt4022	0																																		
296	78	4279	work-r3nue-d117c1x/f011/pr_evt4279	1	26	60	1033	3563.6	0.29596	0.40724	0.11713	0.010649	0.42525	0.072604	3.0868	11	0.74745	9090	0.086157	0.303	0.043562	0.020329	0.27715	0.0038722	0	1033	0.053346	0.034918	0.27041	0.0038797	0.0019361	1031	0.031893	0.018519	0.25353	0.0041152	0.059051	972
296	78	7636	work-r3nue-d117c1x/f011/pr_evt7636	1	17	47	959	4594.5	0.29744	0.34413	0.040667	0.0031283	0.27307	0.026069	2.1765	10	0.67602	9200	0.07195	0.21689	0.015641	0.0062565	0.2471	0	0	959	0.026123	0.015674	0.26375	0	0.0020855	957	0.011567	0.0063091	0.22318	0	0.008342	951
296	78	9082	work-r3nue-d117c1x/f011/pr_evt9082	1	12	82	1801	8228.3	0.26769	0.58197	0.16491	0.017768	0.45009	0.095502	3.6459	30	0.50776	21063	0.13326	0.28262	0.049972	0.031649	0.28619	0.002221	0	1801	0.067636	0.050307	0.26217	0.0022359	0.006663	1789	0.044202	0.026406	0.23837	0.0022962	0.03276	1742
296	78	9268	work-r3nue-d117c1x/f011/pr_evt9268	1	27	21	1430	5944.6	0.019227	0.25605	0.043357	0.017483	0.15379	0.036364	1.0093	6	0.90226	8532	0.037063	0.081119	0.016854	0.010534	0.25827	0	0.0041958	1424	0.032168	0.027972	0.2734	0	0	1430	0.020509	0.016973	0.25049	0	0.011189	1414
291	19	1056	work-r3nue-d117c1x/f012/pr_evt1056	0																																		
291	19	1655	work-r3nue-d117c1x/f012/pr_evt1655	1	11	15	200	1040.1	0.19927	0.32332	0.035	0	0.17072	0.03	0	0	0.91324	1137	0.035	0.145	0.015306	0.015306	0.20492	0	0.02	196	0.01	0.01	0.28561	0	0	200	0.010256	0.0051282	0.24179	0	0.025	195
291	19	3596	work-r3nue-d117c1x/f012/pr_evt3596	1	27	29	994	3561.8	0.35112	0.41533	0.056338	0	0.35186	0.030181	4.4921	16	0.45917	12552	0.1167	0.16197	0.029175	0.012072	0.25976	0	0	994	0.037223	0.018109	0.27191	0	0	994	0.016129	0.0040323	0.23934	0	0.0020121	992
291	19	3726	work-r3nue-d117c1x/f012/pr_evt3726	1	12	21	402	1172	0.2132	0.21011	0.099502	0	0.42024	0.042289	5.1195	6	0.82407	2972	0.099502	0.20896	0.029851	0.017413	0.25623	0.0024876	0	402	0.037313	0.024876	0.24499	0.0024876	0	402	0.0024938	0.0024938	0.24243	0.0024938	0.0024876	401
291	19	4976	work-r3nue-d117c1x/f012/pr_evt4976	1	9	32	502	2046.8	0.34404	0.28671	0.12351	0.013944	0.38117	0.067729	2.4428	5	0.76106	4002	0.11155	0.31275	0.039841	0.031873	0.2662	0	0	502	0.051793	0.037849	0.24818	0	0	502	0.017928	0.0039841	0.24867	0	0	502
291	19	562	work-r3nue-d117c1x/f012/pr_evt562	1	10	38	525	3025.9	0.28066	0.34794	0.074286	0	0.31299	0.032381	1.9829	6	0.8754	3558	0.093333	0.26667	0.03263	0.021113	0.21425	0	0.007619	521	0.021033	0.013384	0.26776	0	0.0038095	523	0.0095238	0	0.23906	0	0	525
291	19	6515	work-r3nue-d117c1x/f012/pr_evt6515	1	8	2	172	351.34	0.046009	0.023004	0.081395	0	0.36482	0.017442	0	0	0.65882	1701	0.011628	0.093023	0	0	0.2459	0	0	172	0.023256	0.017442	0.26475	0	0	172	0	0	0.2423	0	0	172
291	19	7520	work-r3nue-d117c1x/f012/pr_evt7520	1	20	26	274	1530.6	0.20891	0.23283	0.072993	0	0.23118	0.010949	4.5732	7	0.90615	1468	0.16058	0.24453	0.040146	0	0.26231	0.0036496	0	274	0.018315	0.003663	0.29767	0.003663	0.0036496	273	0.0036496	0.0036496	0.24782	0	0	274
291	19	7906	work-r3nue-d117c1x/f012/pr_evt7906	1	7	35	392	1872.3	0.31332	0.31695	0.079082	0.005102	0.30093	0.020408	3.7386	7	0.73327	3058	0.1199	0.29082	0.040816	0.0076531	0.25783	0	0	392	0.022959	0.010204	0.25221	0	0	392	0.015345	0.0025575	0.21965	0	0.002551	391
291	19	8935	work-r3nue-d117c1x/f012/pr_evt8935	1	13	47	847	4034.4	0.3177	0.37425	0.14286	0.0035419	0.49073	0.060213	2.7266	11	0.59287	10153	0.12397	0.32231	0.050767	0.01771	0.2454	0	0	847	0.049587	0.020071	0.29412	0	0	847	0.046539	0.03222	0.21739	0	0.010626	838
291	28	11603	work-r3nue-d117c1x/f013/pr_evt11603	1	10	14	487	1121.5	0.32254	0.59556	0.078029	0.0041068	0.31716	0.041068	3.5668	4	0.87428	3629	0.065708	0.22998	0.041068	0.022587	0.24937	0	0	487	0.024641	0.01848	0.28009	0	0	487	0.014374	0	0.23064	0	0	487
291	28	12135	work-r3nue-d117c1x/f013/pr_evt12135	1	13	22	285	1085	0.4706	0.32557	0.087719	0	0.32594	0.031579	1.8433	2	0.74123	2180	0.05614	0.30877	0.010526	0.0070175	0.22416	0.0035088	0	285	0.024561	0.024561	0.27498	0.0035088	0	285	0.0035088	0.0070175	0.23058	0.0035088	0	285
291	28	1911	work-r3nue-d117c1x/f013/pr_evt1911	1	18	4	68	123.13	0.02881	0.30999	0.014706	0	0.10908	0.014706	0	0	1	300	0.014706	0.10294	0	0	0.18979	0	0	68	0.044118	0.014706	0.28757	0	0	68	0.014706	0.014706	0.23446	0	0	68
291	28	2162	work-r3nue-d117c1x/f013/pr_evt2162	1	1	9	75	335.19	0.081636	0.22139	0.066667	0	0.24932	0.066667	0	0	0.98598	293	0.026667	0.30667	0.026667	0.026667	0.21651	0	0	75	0.066667	0.066667	0.39922	0	0	75	0.013333	0.013333	0.22013	0	0	75
291	28	3972	work-r3nue-d117c1x/f013/pr_evt3972	1	15	13	644	3182.3	0.25477	0.13808	0.07764	0.01087	0.28919	0.0093168	1.257	4	0.44298	9832	0.037267	0.10559	0.017081	0.007764	0.24973	0	0	644	0.0083893	0.0016779	0.26043	0	0.074534	596	0.0015528	0	0.24594	0	0	644
291	28	440	work-r3nue-d117c1x/f013/pr_evt440	1	10	5	61	190.53	0.52137	0.33585	0.032787	0	0.35004	0.016393	0	0	0.79817	508	0	0.22951	0.032787	0	0.29395	0	0	61	0.016393	0.016393	0.27323	0	0	61	0	0	0.22942	0	0	61
291	28	6975	work-r3nue-d117c1x/f013/pr_evt6975	1	2	38	925	2537.4	0.32679	0.45459	0.12324	0.0021622	0.41547	0.052973	3.941	10	0.77379	7389	0.091892	0.31459	0.019459	0.010811	0.24608	0	0	925	0.066298	0.040884	0.26778	0	0.021622	905	0.021066	0.0061958	0.2444	0	0.12757	807
291	28	7423	work-r3nue-d117c1x/f013/pr_evt7423	0																																		
291	28	8682	work-r3nue-d117c1x/f013/pr_evt8682	1	10	20	360	1115.9	0.27631	0.4204	0.075	0	0.41005	0.030556	2.6883	3	0.4623	5043	0.069444	0.28333	0.016667	0.0083333	0.25995	0	0	360	0.027778	0.022222	0.25497	0	0	360	0.0083333	0.0027778	0.22553	0	0	360
291	28	8877	work-r3nue-d117c1x/f013/pr_evt8877	1	4	38	310	1958.3	0.27118	0.19155	0.1	0	0.24859	0.045161	1.5319	3	0.88154	1952	0.074194	0.35484	0.032258	0.022581	0.28269	0	0	310	0.032258	0.029032	0.27743	0	0	310	0.025806	0.0096774	0.24083	0	0	310
296	68	10769	work-r3nue-d117c1x/f014/pr_evt10769	1	12	50	990	3700	0.31018	0.36043	0.074747	0.0030303	0.27766	0.037374	2.7027	10	0.81242	7246	0.069697	0.24747	0.020202	0.010101	0.24651	0	0	990	0.035354	0.029293	0.25409	0	0	990	0.013131	0.0040404	0.23384	0	0	990
296	68	1078	work-r3nue-d117c1x/f014/pr_evt1078	1	22	23	630	3335.3	0.23491	0.24408	0.066667	0	0.3321	0.025397	0.89948	3	0.64333	7187	0.052381	0.20159	0.01278	0.0047923	0.25188	0.0015974	0.0063492	626	0.033333	0.020635	0.27443	0.0015873	0	630	0.0047847	0	0.23035	0.0015949	0.0047619	627
296	68	3511	work-r3nue-d117c1x/f014/pr_evt3511	1	9	20	398	1867.1	0.27279	0.23609	0.052764	0	0.40274	0.0075377	4.2848	8	0.70124	3133	0.14322	0.21859	0.01005	0.0025126	0.22948	0.0025126	0	398	0.0075377	0.0050251	0.29692	0.0025126	0	398	0.0050251	0.0025126	0.22478	0.0025126	0	398
296	68	7106	work-r3nue-d117c1x/f014/pr_evt7106	1	25	47	796	5011.1	0.25906	0.29481	0.040201	0.0025126	0.18805	0.046482	0.79823	4	0.6937	5948	0.05402	0.20101	0.016352	0.012579	0.2448	0.0050314	0.0012563	795	0.020126	0.01761	0.25964	0.010063	0.0012563	795	0.027708	0.020151	0.21082	0.0050378	0.0025126	794
296	68	8037	work-r3nue-d117c1x/f014/pr_evt8037	1	4	10	337	1157.6	0.38041	0.27393	0.19881	0.0059347	0.58879	0.050445	6.047	7	0.59147	4751	0.13947	0.23145	0.030211	0.015106	0.25811	0	0.017804	331	0.077151	0.035608	0.25695	0	0	337	0.0060606	0.0030303	0.27325	0	0.020772	330
296	68	9391	work-r3nue-d117c1x/f014/pr_evt9391	1	11	27	422	2343.9	0.19021	0.25649	0.094787	0	0.30939	0.026066	2.9865	7	0.81787	3060	0.12085	0.2891	0.035545	0.014218	0.2856	0.0023697	0	422	0.026253	0.011933	0.27085	0	0.007109	419	0.018957	0.0023697	0.27791	0.0023697	0	422
291	90	11280	work-r3nue-d117c1x/f015/pr_evt11280	1	4	27	497	1744.5	0.25839	0.28956	0.034205	0	0.25915	0.030181	2.293	4	0.96346	3025	0.054326	0.26761	0.0080483	0.0060362	0.27022	0	0	497	0.030181	0.016097	0.26457	0	0	497	0.020121	0.01006	0.25028	0	0	497
291	90	12130	work-r3nue-d117c1x/f015/pr_evt12130	1	7	29	456	1668.4	0.25535	0.33418	0.11404	0	0.44966	0.037281	3.5963	6	0.61929	4965	0.085526	0.30482	0.026316	0.004386	0.25478	0.002193	0	456	0.032895	0.026316	0.25856	0.002193	0	456	0.010965	0.0087719	0.24475	0.002193	0	456
291	90	2904	work-r3nue-d117c1x/f015/pr_evt2904	1	7	36	653	2735.3	0.22592	0.38367	0.1562	0.0061256	0.42141	0.036753	1.8279	5	0.4286	10281	0.068913	0.30475	0.033691	0.019908	0.25877	0.0030628	0	653	0.027565	0.015314	0.26153	0.0030628	0	653	0.01227	0.006135	0.23402	0.0030675	0.0015314	652
291	90	3899	work-r3nue-d117c1x/f015/pr_evt3899	1	14	33	709	2380.7	0.075944	0.26537	0.022567	0	0.16937	0.018336	2.5202	6	0.92697	4317	0.06488	0.18618	0.021157	0.0098731	0.26701	0.0042313	0	709	0.019746	0.0070522	0.26834	0.0042313	0	709	0.0099291	0.0014184	0.23918	0.0042553	0.0056417	705
291	90	5486	work-r3nue-d117c1x/f015/pr_evt5486	1	15	27	270	1899.3	0.38148	0.20744	0.037037	0	0.2211	0.025926	0.5265	1	0.91333	1741	0.048148	0.24444	0.041045	0.018657	0.28903	0	0.0074074	268	0.015038	0.0075188	0.2363	0	0.014815	266	0.0074627	0.0037313	0.24911	0	0.0074074	268
291	90	5915	work-r3nue-d117c1x/f015/pr_evt5915	1	22	56	1210	6102.9	0.2522	0.3323	0.10992	0.007438	0.3807	0.050413	1.9663	12	0.76442	9675	0.089256	0.28182	0.038079	0.02649	0.2708	0	0.0016529	1208	0.02314	0.01405	0.247	0	0	1210	0.0199	0.012438	0.23785	0	0.0033058	1206
291	90	687	work-r3nue-d117c1x/f015/pr_evt687	1	10	28	346	2280.1	0.14851	0.19273	0.16185	0	0.32639	0.028902	1.7543	4	0.72745	2506	0.092486	0.28613	0.0057803	0.0028902	0.27273	0.017341	0	346	0.012232	0.0061162	0.27452	0.018349	0.054913	327	0.0057803	0.0057803	0.21762	0.017341	0	346
291	90	8299	work-r3nue-d117c1x/f015/pr_evt8299	1	117	68	886	4165.6	0.31749	0.24873	0.037246	0	0.17286	0.025959	1.2003	5	0.89587	5420	0.056433	0.27652	0.011312	0.0067873	0.26111	0.0022624	0.0022573	884	0.021689	0.013699	0.24195	0.0022831	0.011287	876	0.011299	0.0079096	0.20063	0.0022599	0.0011287	885
291	90	8570	work-r3nue-d117c1x/f015/pr_evt8570	1	16	2	76	129.69	0.058355	0.050689	0.065789	0	0.1714	0.013158	0	0	0.79227	746	0	0.052632	0.013333	0.013333	0.26419	0	0.013158	75	0	0	0.23752	0	0	76	0	0	0.25091	0	0	76
300	77	1475	work-r3nue-d117c1x/f016/pr_evt1475	1	9	20	238	1845.6	0.24375	0.25214	0.092437	0	0.29315	0.037815	0	0	0.90186	1425	0.054622	0.2563	0.029412	0.012605	0.25727	0	0	238	0.05042	0.02521	0.28878	0	0	238	0.0084034	0.0084034	0.21719	0	0	238
300	77	1918	work-r3nue-d117c1x/f016/pr_evt1918	1	26	58	1144	5046.2	0.23823	0.41115	0.12762	0.006993	0.48736	0.04458	5.7469	29	0.31625	18750	0.16871	0.26573	0.032343	0.019231	0.25588	0	0	1144	0.042068	0.021911	0.27017	0	0.0026224	1141	0.02193	0.0070175	0.23623	0	0.0034965	1140
300	77	3846	work-r3nue-d117c1x/f016/pr_evt3846	1	5	9	375	836.69	0.29382	0.51976	0.085333	0	0.41946	0.050667	4.7807	4	0.4207	5343	0.08	0.21333	0.058667	0.034667	0.2854	0.0026667	0	375	0.018667	0.008	0.2687	0.0026667	0	375	0.016	0.008	0.25847	0.0026667	0	375
300	77	4179	work-r3nue-d117c1x/f016/pr_evt4179	1	14	12	89	321.86	0.35868	0.42799	0.011236	0	0.20277	0.078652	0	0	0.93577	396	0.078652	0.2809	0.022472	0.022472	0.26023	0	0	89	0.044944	0.033708	0.28883	0	0	89	0.067416	0.05618	0.15873	0	0	89
300	77	6976	work-r3nue-d117c1x/f016/pr_evt6976	1	21	22	294	1413.7	0.19726	0.19997	0.017007	0	0.15302	0.017007	0	0	0.9833	1705	0.027211	0.19388	0.0068027	0.0068027	0.26208	0	0	294	0.0068027	0.0034014	0.24287	0	0	294	0.010345	0.010345	0.21412	0	0.013605	290
300	77	7751	work-r3nue-d117c1x/f016/pr_evt7751	1	19	27	376	1440.5	0.34894	0.37364	0.047872	0.0079787	0.26373	0.026596	1.3884	2	0.86558	2849	0.037234	0.25532	0.015957	0.0079787	0.25573	0	0	376	0.023936	0.021277	0.2768	0	0	376	0.0079787	0.0026596	0.21973	0	0	376
300	77	7994	work-r3nue-d117c1x/f016/pr_evt7994	1	3	10	270	724.45	0.020967	0.38671	0.055556	0	0.33592	0.025926	1.3804	1	0.9398	1712	0.022222	0.18889	0.0037037	0.0037037	0.27764	0	0	270	0.030534	0.019084	0.28837	0	0.02963	262	0.01487	0.0074349	0.20897	0	0.0037037	269
300	40	11275	work-r3nue-d117c1x/f017/pr_evt11275	0																																		
300	40	11512	work-r3nue-d117c1x/f017/pr_evt11512	1	16	38	564	3156.5	0.3209	0.29002	0.10106	0.0070922	0.40071	0.056738	1.584	5	0.28097	9616	0.08156	0.28901	0.060284	0.044326	0.25496	0	0	564	0.015957	0.0053191	0.25334	0	0	564	0.037433	0.0089127	0.26227	0	0.0053191	561
300	40	11719	work-r3nue-d117c1x/f017/pr_evt11719	1	12	53	949	4835.4	0.23403	0.31078	0.069547	0.0021075	0.33323	0.046365	1.6545	8	0.71286	6015	0.077977	0.23604	0.018967	0.014752	0.23972	0.0021075	0	949	0.051797	0.028541	0.27467	0.0021142	0.0031612	946	0.022222	0.0063492	0.25667	0.0021164	0.004215	945
300	40	4304	work-r3nue-d117c1x/f017/pr_evt4304	1	5	20	249	732.8	0.080896	0.26649	0.0080321	0	0.17004	0.02008	1.3646	1	0.98979	1241	0.024096	0.22892	0.0080321	0.0080321	0.26687	0	0	249	0.016064	0.012048	0.22177	0	0	249	0.0040161	0.0040161	0.15915	0	0	249
300	40	6500	work-r3nue-d117c1x/f017/pr_evt6500	1	6	7	368	866.36	0.32415	0.26983	0.15217	0	0.52921	0.0054348	4.617	4	0.45377	4684	0.081522	0.2337	0.027174	0.0054348	0.24771	0	0	368	0.013587	0	0.24228	0	0	368	0.016304	0	0.23267	0	0	368
300	40	8313	work-r3nue-d117c1x/f017/pr_evt8313	1	16	13	466	1568.2	0.067934	0.24086	0.0064378	0.0042918	0.11734	0.019313	1.2753	2	0.95927	3221	0.027897	0.066524	0.0064378	0.0064378	0.23661	0.0085837	0	466	0.0043011	0.0043011	0.2672	0.0086022	0.0021459	465	0	0	0.25143	0.008658	0.0085837	462
293	54	10628	work-r3nue-d117c1x/f018/pr_evt10628	1	21	73	1361	5822.3	0.31194	0.4311	0.16385	0.011021	0.39025	0.080088	4.4656	26	0.76141	10352	0.14181	0.25276	0.030125	0.016165	0.26703	0	0	1361	0.071042	0.049421	0.26901	0	0.048494	1295	0.051187	0.024481	0.25249	0	0.0095518	1348
293	54	114	work-r3nue-d117c1x/f018/pr_evt114	1	33	51	2690	9376.7	0.51452	0.42028	0.068773	0.0018587	0.27425	0.022305	2.3462	22	0.52769	31089	0.071747	0.13457	0.02753	0.013393	0.2561	0	0.00074349	2688	0.023991	0.0095202	0.25271	0	0.023792	2626	0.0049038	0.0015089	0.24864	0	0.014498	2651
293	54	2140	work-r3nue-d117c1x/f018/pr_evt2140	1	92	28	771	2983.5	0.34429	0.30299	0.10506	0.0090791	0.38274	0.042802	1.6759	5	0.63645	7860	0.057069	0.25292	0.016861	0.0090791	0.24361	0	0	771	0.044271	0.032552	0.27158	0	0.0038911	768	0.015645	0.0052151	0.23617	0	0.0051881	767
293	54	4187	work-r3nue-d117c1x/f018/pr_evt4187	0																																		
293	54	5074	work-r3nue-d117c1x/f018/pr_evt5074	1	19	19	599	2930.6	0.31186	0.36497	0.10684	0	0.36547	0.021703	2.7298	8	0.80821	5042	0.071786	0.23873	0.016835	0.006734	0.25899	0	0.0083472	594	0.03005	0.016694	0.2525	0	0	599	0.015491	0.0017212	0.23993	0	0.03005	581
293	54	5671	work-r3nue-d117c1x/f018/pr_evt5671	1	12	22	116	1307.6	0.21233	0.18789	0.017241	0	0.15082	0.077586	2.2942	3	0.75869	664	0.15517	0.37931	0.051724	0.034483	0.18674	0	0	116	0.051724	0.051724	0.34944	0	0	116	0.0086207	0.0086207	0.087317	0	0	116
293	54	6869	work-r3nue-d117c1x/f018/pr_evt6869	1	19	53	1006	5882.7	0.17809	0.26021	0.037773	0	0.22464	0.017893	0.84995	5	0.90364	6539	0.033797	0.21471	0.014911	0.0059642	0.24477	0	0	1006	0.014911	0.010934	0.26285	0	0	1006	0.01206	0.0040201	0.22939	0	0.010934	995
293	54	7766	work-r3nue-d117c1x/f018/pr_evt7766	1	13	19	383	994.55	0.38863	0.34166	0.088773	0	0.37896	0.088773	4.0219	4	0.79165	2821	0.12272	0.28198	0.018373	0.010499	0.25875	0.0026247	0.0052219	381	0.096606	0.075718	0.30565	0.002611	0	383	0.026178	0.010471	0.26972	0.0026178	0.002611	382
293	54	863	work-r3nue-d117c1x/f018/pr_evt863	1	67	24	221	1336.6	0.13062	0.35156	0.027149	0	0.20515	0.045249	1.4963	2	0.96435	1205	0.040724	0.26244	0.031674	0.031674	0.27438	0	0	221	0.013575	0.013575	0.22224	0	0	221	0.0045249	0.0045249	0.23114	0	0	221
293	54	9869	work-r3nue-d117c1x/f018/pr_evt9869	1	7	17	441	1392.3	0.22948	0.36481	0.15193	0.034014	0.45277	0.061224	2.873	4	0.71927	3611	0.054422	0.2585	0.068027	0.043084	0.28484	0	0	441	0.027211	0.013605	0.26363	0	0	441	0.013605	0.0045351	0.25812	0	0	441
295	76	10307	work-r3nue-d117c1x/f019/pr_evt10307	1	16	17	209	1778.4	0.30371	0.18599	0.076555	0.0047847	0.27089	0.062201	0.5623	1	0.55996	1888	0.062201	0.33014	0.047847	0.028708	0.22113	0	0	209	0.078261	0.069565	0.29677	0	0.44976	115	0.0095694	0.0095694	0.25314	0	0	209
295	76	1107	work-r3nue-d117c1x/f019/pr_evt1107	1	55	26	382	1598.2	0.078891	0.28734	0.10471	0.0078534	0.31299	0.04712	2.5028	4	0.82291	2601	0.096859	0.27487	0.062827	0.044503	0.26318	0	0	382	0.013089	0.010471	0.26068	0	0	382	0.031579	0.023684	0.24461	0	0.0052356	380
295	76	3364	work-r3nue-d117c1x/f019/pr_evt3364	1	5	2	135	372.58	0.23413	0.11706	0.022222	0	0.29057	0	0	0	0.7601	1678	0.037037	0.14815	0	0	0.23483	0	0	135	0	0	0.26253	0	0.0074074	134	0.0074074	0	0.25971	0	0	135
295	76	5591	work-r3nue-d117c1x/f019/pr_evt5591	1	11	30	329	1429.4	0.40009	0.3131	0.10942	0.012158	0.32735	0.054711	2.0987	3	0.92615	1815	0.097264	0.2766	0.045593	0.030395	0.25391	0	0	329	0.036474	0.030395	0.24498	0	0	329	0.018237	0.006079	0.18535	0	0	329
295	76	5728	work-r3nue-d117c1x/f019/pr_evt5728	0																																		
295	76	6093	work-r3nue-d117c1x/f019/pr_evt6093	1	22	26	559	2344.7	0.37625	0.44777	0.089445	0	0.27852	0.067979	1.7059	4	0.79066	4476	0.080501	0.19499	0.025045	0.021467	0.27203	0	0	559	0.039356	0.030411	0.27937	0	0	559	0.034358	0.0217	0.26024	0	0.010733	553
295	76	7817	work-r3nue-d117c1x/f019/pr_evt7817	0																																		
295	76	9610	work-r3nue-d117c1x/f019/pr_evt9610	1	7	15	390	1293.4	0.33372	0.35858	0.076923	0.020513	0.2224	0.076923	2.3195	3	0.60031	3625	0.04359	0.17692	0.048718	0.035897	0.27427	0	0	390	0.023881	0.020896	0.26675	0	0.14103	335	0.053846	0.048718	0.26053	0	0	390
295	76	9892	work-r3nue-d117c1x/f019/pr_evt9892	1	21	28	535	2404.1	0.015808	0.20409	0.033645	0	0.11395	0.0074766	0.41595	1	0.60285	4634	0.024299	0.17196	0.0056075	0.0037383	0.24695	0	0	535	0.0037453	0.0018727	0.25935	0	0.0018692	534	0.0056285	0.0018762	0.24481	0	0.0037383	533
