run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
714	97	28	work-r3cv-d116tfull/f050/pr_evt28	0																																		
714	97	29	work-r3cv-d116tfull/f050/pr_evt29	0																																		
714	97	3	work-r3cv-d116tfull/f050/pr_evt3	1	20	18	419	1246.4	0.1013	0.22051	0.064439	0	0.15873	0.023866	2.4069	3	0.94069	2439	0.064439	0.16229	0.0071599	0.0023866	0.2462	0	0	419	0.028708	0.023923	0.27915	0	0.0023866	418	0.011933	0.0023866	0.22156	0	0	419
714	97	30	work-r3cv-d116tfull/f050/pr_evt30	0																																		
714	97	37	work-r3cv-d116tfull/f050/pr_evt37	1	22	18	179	1140.2	0.05243	0.15531	0.039106	0	0.25324	0.0055866	1.7541	2	0.7657	1110	0.083799	0.27374	0.011173	0.0055866	0.2742	0	0	179	0.0055866	0	0.29196	0	0	179	0	0	0.25065	0	0	179
714	97	41	work-r3cv-d116tfull/f050/pr_evt41	0																																		
714	97	42	work-r3cv-d116tfull/f050/pr_evt42	1	12	11	177	792.71	0.06054	0.30126	0.0056497	0	0.12242	0.011299	1.2615	1	0.98265	810	0.067797	0.10734	0.0056497	0.0056497	0.21938	0.0056497	0	177	0.011299	0.011299	0.23955	0	0	177	0.011364	0.011364	0.20065	0.0056818	0.0056497	176
714	97	43	work-r3cv-d116tfull/f050/pr_evt43	1	18	27	270	1392.2	0.3456	0.18713	0	0	0.0733	0.0074074	3.5915	5	0.99204	1146	0.15185	0.18889	0.0074074	0.0074074	0.20164	0	0	270	0.0037037	0.0037037	0.27965	0	0	270	0	0	0.19755	0	0.0037037	269
714	97	44	work-r3cv-d116tfull/f050/pr_evt44	0																																		
714	97	45	work-r3cv-d116tfull/f050/pr_evt45	0																																		
714	97	49	work-r3cv-d116tfull/f050/pr_evt49	0																																		
714	97	8	work-r3cv-d116tfull/f050/pr_evt8	0																																		
714	97	9	work-r3cv-d116tfull/f050/pr_evt9	0																																		
712	6	13	work-r3cv-d116tfull/f051/pr_evt13	0																																		
712	6	15	work-r3cv-d116tfull/f051/pr_evt15	1	20	15	461	2027.8	0.25532	0.29047	0.02603	0	0.24839	0.013015	0.98629	2	0.28725	6741	0.017354	0.075922	0.0021692	0.0021692	0.25867	0	0	461	0.013015	0.010846	0.26405	0	0	461	0	0	0.23456	0	0.0021692	460
712	6	16	work-r3cv-d116tfull/f051/pr_evt16	1	16	6	485	1262	0.21225	0.070948	0	0	0.060783	0.0020619	0	0	0.99989	2464	0.0061856	0.030928	0.0020619	0.0020619	0.26401	0	0	485	0	0	0.26153	0	0.037113	467	0	0	0.28845	0	0	485
712	6	2	work-r3cv-d116tfull/f051/pr_evt2	0																																		
712	6	21	work-r3cv-d116tfull/f051/pr_evt21	1	4	8	467	1330.8	0.043427	0.2229	0	0	0.094574	0	0.75145	1	0.66332	3840	0.021413	0.08137	0	0	0.24238	0	0.0085653	463	0	0	0.23653	0	0.014989	460	0.0021459	0	0.22843	0	0.0021413	466
712	6	27	work-r3cv-d116tfull/f051/pr_evt27	1	5	14	820	2653.2	0.013653	0.13083	0.0073171	0	0.14008	0	0.7538	2	0.90276	6272	0.012195	0.082927	0	0	0.23115	0	0	820	0	0	0.25665	0	0.004878	816	0	0	0.2562	0	0.0036585	817
712	6	29	work-r3cv-d116tfull/f051/pr_evt29	0																																		
712	6	30	work-r3cv-d116tfull/f051/pr_evt30	0																																		
712	6	31	work-r3cv-d116tfull/f051/pr_evt31	0																																		
712	6	32	work-r3cv-d116tfull/f051/pr_evt32	0																																		
712	6	33	work-r3cv-d116tfull/f051/pr_evt33	1	4	37	816	3201.3	0.33525	0.48789	0.083333	0.002451	0.31642	0.023284	1.5619	5	0.76514	7351	0.068627	0.26225	0.011029	0.004902	0.25524	0.0012255	0	816	0.029601	0.01287	0.25732	0.001287	0.047794	777	0.0078329	0.0052219	0.25358	0.0013055	0.061275	766
712	6	35	work-r3cv-d116tfull/f051/pr_evt35	0																																		
712	6	4	work-r3cv-d116tfull/f051/pr_evt4	1	5	26	156	1666.3	0.021227	0.10569	0	0	0.099196	0	2.4006	4	1	573	0.17949	0.32051	0.0064103	0	0.22871	0.0064103	0	156	0.0064103	0	0.30979	0.0064103	0	156	0.0064103	0	0.19182	0.0064103	0	156
712	6	40	work-r3cv-d116tfull/f051/pr_evt40	1	4	3	204	421.39	0.20738	0.29426	0	0	0.08246	0.004902	0	0	0.99809	1386	0	0.014706	0.004902	0.004902	0.25818	0	0	204	0	0	0.25148	0	0.2598	151	0	0	0.24329	0	0	204
712	6	5	work-r3cv-d116tfull/f051/pr_evt5	0																																		
712	6	6	work-r3cv-d116tfull/f051/pr_evt6	0																																		
712	6	8	work-r3cv-d116tfull/f051/pr_evt8	1	21	10	306	988.6	0.12809	0.20928	0	0	0.059229	0.0098039	2.0231	2	0.99714	1529	0.068627	0.062092	0.003268	0.003268	0.24434	0.0065359	0	306	0	0	0.25826	0.0065359	0	306	0	0	0.24168	0.0065359	0	306
714	73	1	work-r3cv-d116tfull/f052/pr_evt1	0																																		
714	73	17	work-r3cv-d116tfull/f052/pr_evt17	0																																		
714	73	2	work-r3cv-d116tfull/f052/pr_evt2	1	3	7	239	642.41	0.47649	0.3357	0	0	0.085541	0.0083682	1.5566	1	0.99277	1168	0.037657	0.10042	0.0042735	0.0042735	0.27231	0	0.020921	234	0.010638	0.0053191	0.30454	0	0.21339	188	0	0	0.22909	0	0	239
714	73	20	work-r3cv-d116tfull/f052/pr_evt20	0																																		
714	73	26	work-r3cv-d116tfull/f052/pr_evt26	1	8	1	569	966.73	0.27959	0.27959	0.0035149	0	0.16569	0.0070299	0	0	0.68548	5732	0	0.0087873	0.0070299	0.0070299	0.24564	0	0	569	0	0	0.23365	0	0.0017575	568	0	0	0.25644	0	0.0070299	565
714	73	3	work-r3cv-d116tfull/f052/pr_evt3	0																																		
714	73	42	work-r3cv-d116tfull/f052/pr_evt42	1	3	1	502	1022.8	0.17911	0.17911	0.0039841	0	0.13252	0	0	0	0.89281	4550	0	0.0079681	0	0	0.24327	0	0	502	0	0	0.26816	0	0.043825	480	0	0	0.25307	0	0.011952	496
714	73	8	work-r3cv-d116tfull/f052/pr_evt8	1	3	13	307	1363.2	0.21025	0.32509	0.013029	0	0.14634	0.029316	0.73355	1	0.94005	1830	0.013029	0.15309	0.0032573	0	0.24554	0	0	307	0.022876	0.019608	0.25713	0	0.0032573	306	0.0099338	0.0099338	0.25699	0	0.016287	302
713	62	19	work-r3cv-d116tfull/f053/pr_evt19	0																																		
713	62	2	work-r3cv-d116tfull/f053/pr_evt2	0																																		
713	62	22	work-r3cv-d116tfull/f053/pr_evt22	1	17	9	192	632.46	0.028381	0.18853	0.020833	0	0.19506	0.026042	3.1622	2	0.86894	1347	0.057292	0.18229	0.015873	0.015873	0.3019	0	0.015625	189	0.03125	0.010417	0.22679	0	0	192	0	0	0.22846	0	0	192
713	62	23	work-r3cv-d116tfull/f053/pr_evt23	0																																		
713	62	27	work-r3cv-d116tfull/f053/pr_evt27	0																																		
713	62	31	work-r3cv-d116tfull/f053/pr_evt31	0																																		
713	62	33	work-r3cv-d116tfull/f053/pr_evt33	1	17	17	747	3869.1	0.2236	0.098522	0.042838	0.0026774	0.21693	0.0026774	0.25846	1	0.39665	9888	0.013387	0.085676	0	0	0.23753	0	0	747	0	0	0.25402	0	0.017403	734	0.0026991	0.0026991	0.25923	0	0.0080321	741
713	62	42	work-r3cv-d116tfull/f053/pr_evt42	1	15	4	81	269.71	0.16492	0.52908	0	0	0.095854	0.037037	3.7077	1	1	412	0.049383	0.061728	0	0	0.22274	0	0	81	0.012346	0.012346	0.29511	0.012346	0	81	0	0	0.22748	0.025316	0.024691	79
713	62	44	work-r3cv-d116tfull/f053/pr_evt44	0																																		
713	62	46	work-r3cv-d116tfull/f053/pr_evt46	1	12	3	35	61.195	0.1367	0.070225	0	0	0.12035	0.028571	0	0	1	136	0	0.11429	0.028571	0.028571	0.18308	0.028571	0	35	0	0	0.35342	0.028571	0	35	0	0	0.1547	0.028571	0	35
713	62	47	work-r3cv-d116tfull/f053/pr_evt47	1	6	3	460	1199.4	0.13835	0.52044	0.015217	0	0.12428	0.0043478	0	0	0.96652	2953	0	0.030435	0	0	0.24907	0	0	460	0.0021739	0.0021739	0.25198	0	0	460	0.0021786	0.0021786	0.26329	0	0.0021739	459
713	62	48	work-r3cv-d116tfull/f053/pr_evt48	1	5	10	45	384	0.00090673	0.23724	0	0	0.14697	0	2.6041	1	1	145	0.17778	0.4	0	0	0.15258	0	0	45	0	0	0.35397	0	0	45	0	0	0.16441	0	0.088889	41
713	62	6	work-r3cv-d116tfull/f053/pr_evt6	1	79	24	383	1459	0.58129	0.15579	0.013055	0	0.12458	0.015666	0	0	0.94105	2025	0.018277	0.15405	0.02611	0.015666	0.29266	0	0	383	0.0052219	0	0.26384	0	0	383	0	0	0.25448	0	0	383
713	62	7	work-r3cv-d116tfull/f053/pr_evt7	1	41	17	412	1641.4	0.24016	0.11455	0	0	0.085244	0.0048544	0	0	0.96747	2189	0.0097087	0.1068	0.0024272	0.0024272	0.24665	0.0024272	0	412	0.0024272	0	0.25301	0	0	412	0.0048544	0.0024272	0.24392	0	0	412
713	62	8	work-r3cv-d116tfull/f053/pr_evt8	0																																		
713	23	10	work-r3cv-d116tfull/f054/pr_evt10	0																																		
713	23	11	work-r3cv-d116tfull/f054/pr_evt11	1	17	23	731	2106.6	0.35566	0.28867	0.038304	0	0.13424	0.001368	0.9494	2	0.96673	4408	0.021888	0.12859	0.005472	0	0.25486	0	0	731	0.013699	0.0013699	0.23338	0	0.001368	730	0.0055021	0	0.25617	0	0.005472	727
713	23	13	work-r3cv-d116tfull/f054/pr_evt13	0																																		
713	23	19	work-r3cv-d116tfull/f054/pr_evt19	1	24	23	264	1662.2	0.038631	0.17399	0.041667	0	0.21353	0.022727	0.60161	1	0.65577	1909	0.030303	0.27652	0.0038023	0	0.21819	0	0.0037879	263	0.026515	0.022727	0.282	0	0	264	0	0	0.22708	0	0.10985	235
713	23	21	work-r3cv-d116tfull/f054/pr_evt21	0																																		
713	23	24	work-r3cv-d116tfull/f054/pr_evt24	1	14	8	499	1901.6	0.18358	0.23708	0.008016	0.008016	0.078997	0.01002	1.0518	2	0.99213	2835	0.016032	0.044088	0.002004	0.002004	0.24157	0.008016	0	499	0.0020121	0.0020121	0.24448	0.0080483	0.004008	497	0	0	0.24949	0.0080321	0.002004	498
713	23	28	work-r3cv-d116tfull/f054/pr_evt28	0																																		
713	23	30	work-r3cv-d116tfull/f054/pr_evt30	1	17	9	369	1490.6	0.08992	0.056037	0.0081301	0	0.10076	0.00271	0.67086	1	0.93623	2231	0.01897	0.067751	0.0054645	0	0.24663	0	0.0081301	366	0.008547	0.002849	0.23952	0	0.04878	351	0.0054645	0.0027322	0.24441	0	0.0081301	366
713	23	31	work-r3cv-d116tfull/f054/pr_evt31	1	13	19	198	1048	0.12311	0.31132	0.040404	0	0.23819	0	0.95418	1	0.87475	1235	0.025253	0.22222	0.0050505	0	0.28313	0	0	198	0.0050761	0	0.25097	0	0.0050505	197	0	0	0.24933	0	0	198
713	23	33	work-r3cv-d116tfull/f054/pr_evt33	0																																		
713	23	35	work-r3cv-d116tfull/f054/pr_evt35	1	24	4	501	1933.6	0.22708	0.30677	0.003992	0.003992	0.061578	0.007984	0.51716	1	1	2527	0.007984	0.015968	0	0	0.24517	0.007984	0	501	0	0	0.22292	0.007984	0	501	0	0	0.24806	0.008	0.001996	500
713	23	36	work-r3cv-d116tfull/f054/pr_evt36	1	16	11	45	463.27	0.33196	0.081707	0	0	0.1413	0.022222	4.3171	2	1	121	0.2	0.37778	0.044444	0.022222	0.23623	0.022222	0	45	0.022222	0	0.25612	0.022222	0	45	0.04878	0	0.12693	0.02439	0.088889	41
713	23	38	work-r3cv-d116tfull/f054/pr_evt38	1	5	2	45	117.11	0.30957	0.41414	0.17778	0.044444	0.20187	0.088889	0	0	1	115	0	0.22222	0.022222	0.022222	0.21275	0	0	45	0.066667	0.022222	0.255	0	0	45	0.19231	0.11538	0.45983	0	0.42222	26
713	23	40	work-r3cv-d116tfull/f054/pr_evt40	1	13	2	9	20.869	0.35807	0.17904	0	0	0.079696	0	0	0	1	34	0.22222	0	0	0	0.35344	0	0	9	0	0	0.28365	0	0	9	0	0	0.1895	0	0.55556	4
713	23	49	work-r3cv-d116tfull/f054/pr_evt49	1	10	26	541	1847.9	0.075173	0.243	0.046211	0.0036969	0.18794	0.011091	1.6235	3	0.98416	2884	0.036969	0.1719	0.0036969	0.0036969	0.23393	0	0	541	0.007767	0.007767	0.24536	0	0.048059	515	0.0018484	0.0018484	0.22768	0	0	541
713	23	5	work-r3cv-d116tfull/f054/pr_evt5	1	14	9	1078	4000.2	0.23433	0.16191	0.053803	0	0.31235	0.0092764	0.74996	3	0.40075	13597	0.033395	0.056586	0.0074766	0.0037383	0.27073	0	0.0074212	1070	0.013928	0.007428	0.25309	0	0.00092764	1077	0.0055918	0	0.24936	0	0.0046382	1073
713	24	12	work-r3cv-d116tfull/f055/pr_evt12	0																																		
713	24	14	work-r3cv-d116tfull/f055/pr_evt14	1	6	8	661	1926.5	0.095015	0.35526	0.037821	0.027231	0.23218	0.0015129	0.51908	1	0.49077	8688	0.019667	0.04236	0.0015129	0.0015129	0.24638	0	0	661	0.008	0.0016	0.23557	0	0.054463	625	0.0030349	0	0.25328	0	0.0030257	659
713	24	18	work-r3cv-d116tfull/f055/pr_evt18	1	4	9	76	705.19	0.011042	0.16268	0.039474	0	0.24037	0	0	0	0.90463	400	0	0.27632	0.013158	0	0.23999	0	0	76	0	0	0.25795	0	0	76	0	0	0.2042	0	0	76
713	24	20	work-r3cv-d116tfull/f055/pr_evt20	0																																		
713	24	23	work-r3cv-d116tfull/f055/pr_evt23	0																																		
713	24	25	work-r3cv-d116tfull/f055/pr_evt25	1	60	23	212	930.83	0.23778	0.26655	0.075472	0	0.24964	0.018868	1.0743	1	0.81419	1356	0.023585	0.33019	0.009434	0	0.2206	0	0	212	0.023585	0.014151	0.25974	0	0	212	0.023585	0.004717	0.25489	0	0	212
713	24	31	work-r3cv-d116tfull/f055/pr_evt31	0																																		
713	24	32	work-r3cv-d116tfull/f055/pr_evt32	0																																		
713	24	34	work-r3cv-d116tfull/f055/pr_evt34	1	8	12	77	626.25	0.22515	0.14426	0	0	0.098367	0	1.5968	1	1	291	0.18182	0.2987	0	0	0.2507	0	0	77	0	0	0.1927	0	0	77	0	0	0.14312	0	0	77
713	24	37	work-r3cv-d116tfull/f055/pr_evt37	1	3	3	414	1108.3	0.014215	0.21332	0	0	0.21134	0	0	0	0.76626	3926	0	0.016908	0	0	0.25962	0	0	414	0	0	0.21579	0	0.0024155	413	0	0	0.26925	0	0.0072464	411
713	24	39	work-r3cv-d116tfull/f055/pr_evt39	0																																		
713	24	40	work-r3cv-d116tfull/f055/pr_evt40	1	59	23	347	1300	0.16244	0.4008	0.017291	0	0.16877	0.014409	0	0	0.94875	2110	0.023055	0.19885	0.0086455	0.0086455	0.25077	0	0	347	0.011527	0.0057637	0.24287	0	0	347	0	0	0.24085	0	0	347
713	24	42	work-r3cv-d116tfull/f055/pr_evt42	1	18	3	318	598.72	0.078896	0.15822	0.012579	0	0.16908	0.022013	5.0107	3	0.75922	2821	0.091195	0.08805	0.0063492	0.0031746	0.25528	0.019048	0.009434	315	0.0063091	0	0.23463	0	0.0031447	317	0	0	0.24177	0	0.11635	281
713	24	43	work-r3cv-d116tfull/f055/pr_evt43	1	1	2	137	223.39	0.10587	0.14437	0.0072993	0	0.097828	0	0	0	0.94868	720	0	0.072993	0	0	0.27077	0	0	137	0	0	0.249	0	0	137	0	0	0.27363	0	0	137
713	24	45	work-r3cv-d116tfull/f055/pr_evt45	0																																		
713	24	7	work-r3cv-d116tfull/f055/pr_evt7	1	9	40	719	2793.8	0.23456	0.29371	0.044506	0	0.12889	0.012517	1.7897	5	0.94835	3929	0.038943	0.20862	0.0083449	0.0055633	0.23912	0	0	719	0.0083449	0.0027816	0.24851	0	0	719	0.0098039	0.0042017	0.26028	0	0.0069541	714
713	54	10	work-r3cv-d116tfull/f056/pr_evt10	0																																		
713	54	12	work-r3cv-d116tfull/f056/pr_evt12	0																																		
713	54	13	work-r3cv-d116tfull/f056/pr_evt13	1	14	15	182	1603.7	0.14811	0.14336	0.016484	0	0.070028	0	0.62354	1	0.95421	809	0.076923	0.2033	0	0	0.23159	0	0	182	0	0	0.26682	0	0	182	0	0	0.1816	0	0.0054945	181
713	54	14	work-r3cv-d116tfull/f056/pr_evt14	1	20	2	14	66.436	0.050634	0.044248	0	0	0.15701	0	0	0	1	71	0	0.21429	0	0	0.33621	0	0	14	0	0	0.22652	0	0	14	0	0	0.20192	0	0	14
713	54	18	work-r3cv-d116tfull/f056/pr_evt18	1	4	1	870	1027.7	0.18427	0.18427	0	0	0.10526	0.0011494	0	0	0.85471	7638	0	0	0	0	0.23605	0	0	870	0	0	0.2488	0	0.0011494	869	0.0011561	0.0011561	0.24772	0	0.0057471	865
713	54	20	work-r3cv-d116tfull/f056/pr_evt20	0																																		
713	54	23	work-r3cv-d116tfull/f056/pr_evt23	1	3	32	845	4122.5	0.33876	0.20949	0.024852	0	0.10498	0.016568	0	0	0.99027	4576	0.010651	0.10769	0.0035757	0.0011919	0.25464	0	0.0071006	839	0.014616	0.0097442	0.23388	0	0.028402	821	0.0088384	0.0063131	0.23993	0	0.062722	792
713	54	29	work-r3cv-d116tfull/f056/pr_evt29	1	8	5	201	457.03	0.16263	0.21783	0.25373	0.16418	0.14354	0.24876	0	0	0.98046	798	0.0199	0.064677	0.014925	0.014925	0.262	0.28358	0	201	0.0049751	0.0049751	0.23877	0.0049751	0	201	0	0	0.22967	0.0049751	0	201
713	54	31	work-r3cv-d116tfull/f056/pr_evt31	1	14	3	300	778.82	0.15769	0.14603	0	0	0.059509	0	0	0	1	1518	0	0.02	0	0	0.26287	0	0	300	0	0	0.24468	0	0	300	0	0	0.24761	0	0	300
713	54	32	work-r3cv-d116tfull/f056/pr_evt32	0																																		
713	54	35	work-r3cv-d116tfull/f056/pr_evt35	0																																		
713	54	36	work-r3cv-d116tfull/f056/pr_evt36	1	12	12	138	617.26	0.015801	0.14728	0	0	0.09506	0.0072464	3.2401	2	0.96125	664	0.072464	0.16667	0	0	0.25109	0	0	138	0.0072464	0.0072464	0.23848	0	0	138	0	0	0.19055	0	0	138
713	54	4	work-r3cv-d116tfull/f056/pr_evt4	1	15	2	61	125.95	0.21155	0.15739	0	0	0.073682	0.032787	0	0	1	339	0	0.016393	0	0	0.25564	0	0	61	0.033333	0.033333	0.34326	0	0.016393	60	0	0	0.21473	0	0	61
713	54	40	work-r3cv-d116tfull/f056/pr_evt40	0																																		
713	54	47	work-r3cv-d116tfull/f056/pr_evt47	0																																		
713	54	49	work-r3cv-d116tfull/f056/pr_evt49	1	4	6	28	236.1	0.33165	0.069209	0	0	0.17437	0	4.2355	1	1	81	0.32143	0.28571	0	0	0.16285	0.071429	0	28	0	0	0.30668	0.071429	0	28	0	0	0.12945	0.071429	0	28
713	54	5	work-r3cv-d116tfull/f056/pr_evt5	0																																		
713	54	50	work-r3cv-d116tfull/f056/pr_evt50	0																																		
713	54	7	work-r3cv-d116tfull/f056/pr_evt7	0																																		
713	54	9	work-r3cv-d116tfull/f056/pr_evt9	0																																		
713	75	11	work-r3cv-d116tfull/f057/pr_evt11	0																																		
713	75	16	work-r3cv-d116tfull/f057/pr_evt16	0																																		
713	75	19	work-r3cv-d116tfull/f057/pr_evt19	0																																		
713	75	2	work-r3cv-d116tfull/f057/pr_evt2	0																																		
713	75	24	work-r3cv-d116tfull/f057/pr_evt24	1	14	17	373	2331.3	0.0019851	0.12185	0.013405	0	0.17759	0.016086	0.8579	2	0.63269	3455	0.045576	0.091153	0	0	0.22516	0.010724	0	373	0.0053763	0.0053763	0.25239	0.010753	0.002681	372	0.0054201	0.0054201	0.24511	0.01084	0.010724	369
713	75	27	work-r3cv-d116tfull/f057/pr_evt27	1	2	2	101	182.42	0.0015933	0.014184	0	0	0.047971	0	0	0	1	488	0	0.029703	0	0	0.24525	0	0	101	0	0	0.25773	0	0	101	0	0	0.22371	0	0	101
713	75	29	work-r3cv-d116tfull/f057/pr_evt29	0																																		
713	75	33	work-r3cv-d116tfull/f057/pr_evt33	1	18	12	333	1589.6	0.063333	0.25314	0.015015	0	0.21677	0.009009	0.6291	1	0.71384	3047	0.015015	0.12913	0.003003	0.003003	0.28048	0.003003	0	333	0	0	0.24871	0.003003	0	333	0.0060606	0.0030303	0.21807	0.0030303	0.009009	330
713	75	37	work-r3cv-d116tfull/f057/pr_evt37	1	19	11	308	1760.9	0.09167	0.35309	0.022727	0.012987	0.1136	0.016234	1.1358	2	0.92169	2181	0.029221	0.077922	0	0	0.23446	0.016234	0	308	0.0032468	0.0032468	0.27532	0.016234	0	308	0	0	0.23822	0.016234	0	308
713	75	46	work-r3cv-d116tfull/f057/pr_evt46	0																																		
713	75	5	work-r3cv-d116tfull/f057/pr_evt5	0																																		
713	75	6	work-r3cv-d116tfull/f057/pr_evt6	0																																		
715	76	15	work-r3cv-d116tfull/f058/pr_evt15	0																																		
715	76	16	work-r3cv-d116tfull/f058/pr_evt16	1	10	2	688	946.82	0.14252	0.074395	0.0043605	0	0.1295	0	0	0	0.83096	6001	0	0.0043605	0	0	0.2432	0	0.002907	686	0	0	0.24412	0	0.002907	686	0	0	0.24339	0	0.0072674	683
715	76	27	work-r3cv-d116tfull/f058/pr_evt27	0																																		
715	76	29	work-r3cv-d116tfull/f058/pr_evt29	1	12	14	471	1183.5	0.41202	0.34624	0	0	0.11447	0.0084926	1.6899	2	0.94259	2803	0.025478	0.046709	0.0021231	0	0.24892	0	0	471	0.0063694	0.0063694	0.26574	0	0	471	0.0021368	0.0021368	0.23443	0	0.0063694	468
715	76	35	work-r3cv-d116tfull/f058/pr_evt35	0																																		
715	76	4	work-r3cv-d116tfull/f058/pr_evt4	1	16	11	146	968.31	0.22484	0.24158	0.027397	0	0.19995	0.034247	0	0	0.98607	812	0.020548	0.19863	0.034247	0.013699	0.26422	0	0	146	0.021277	0.021277	0.23666	0	0.034247	141	0	0	0.22961	0	0	146
715	76	40	work-r3cv-d116tfull/f058/pr_evt40	0																																		
715	76	42	work-r3cv-d116tfull/f058/pr_evt42	1	20	8	179	1074.8	0.1513	0.28569	0.050279	0.022346	0.1835	0.01676	0.93044	1	0.94072	1194	0.022346	0.094972	0	0	0.26327	0.01676	0	179	0	0	0.24967	0.01676	0	179	0	0	0.24279	0.01676	0	179
715	76	45	work-r3cv-d116tfull/f058/pr_evt45	1	5	19	417	1411.4	0.17868	0.25335	0.0023981	0	0.11282	0.0071942	0	0	0.8619	2472	0.019185	0.10552	0	0	0.24849	0	0	417	0.01199	0.0071942	0.26451	0	0	417	0	0	0.18372	0	0.0023981	416
715	76	47	work-r3cv-d116tfull/f058/pr_evt47	0																																		
715	76	50	work-r3cv-d116tfull/f058/pr_evt50	0																																		
713	21	12	work-r3cv-d116tfull/f059/pr_evt12	0																																		
713	21	13	work-r3cv-d116tfull/f059/pr_evt13	0																																		
713	21	14	work-r3cv-d116tfull/f059/pr_evt14	0																																		
713	21	23	work-r3cv-d116tfull/f059/pr_evt23	0																																		
713	21	25	work-r3cv-d116tfull/f059/pr_evt25	0																																		
713	21	28	work-r3cv-d116tfull/f059/pr_evt28	1	16	8	32	190.5	0.099949	0.16568	0	0	0.11761	0	10.498	2	1	71	0.25	0.375	0	0	0.15258	0	0	32	0	0	0.33835	0	0	32	0	0	0.081824	0	0	32
713	21	37	work-r3cv-d116tfull/f059/pr_evt37	1	3	9	268	1038.8	0.057638	0.12297	0.014925	0	0.14608	0.0074627	0.96265	1	0.94686	1592	0.033582	0.10075	0	0	0.28028	0	0	268	0	0	0.2343	0	0	268	0.0075472	0.0075472	0.25624	0	0.011194	265
713	21	46	work-r3cv-d116tfull/f059/pr_evt46	0																																		
713	21	9	work-r3cv-d116tfull/f059/pr_evt9	0																																		
713	33	13	work-r3cv-d116tfull/f060/pr_evt13	1	7	22	284	1070.9	0.2925	0.36964	0.066901	0.0070423	0.29223	0.038732	0	0	0.73991	2296	0.0035211	0.31338	0.014545	0.014545	0.24318	0	0.03169	275	0.038732	0.028169	0.26456	0	0	284	0.010563	0.0070423	0.26013	0	0	284
713	33	18	work-r3cv-d116tfull/f060/pr_evt18	0																																		
713	33	29	work-r3cv-d116tfull/f060/pr_evt29	1	8	2	214	379.12	0.26968	0.13484	0	0	0.079524	0	0	0	0.9974	1119	0	0.0093458	0	0	0.23286	0	0	214	0	0	0.27419	0	0	214	0	0	0.25488	0	0	214
713	33	31	work-r3cv-d116tfull/f060/pr_evt31	1	5	3	12	48.333	0.070017	0.18542	0	0	0.11834	0	0	0	1	24	0.16667	0.16667	0	0	0.13607	0	0	12	0	0	0.099667	0	0	12	0	0	0.013859	0	0	12
713	33	32	work-r3cv-d116tfull/f060/pr_evt32	0																																		
713	33	39	work-r3cv-d116tfull/f060/pr_evt39	0																																		
713	33	43	work-r3cv-d116tfull/f060/pr_evt43	0																																		
713	33	49	work-r3cv-d116tfull/f060/pr_evt49	1	12	3	412	886.7	0.050692	0.15363	0.019417	0	0.11645	0	2.2556	2	0.83565	3265	0.046117	0.026699	0	0	0.26717	0	0.0048544	410	0.0073171	0	0.22841	0	0.0048544	410	0	0	0.24437	0	0.0024272	411
713	33	7	work-r3cv-d116tfull/f060/pr_evt7	0																																		
713	33	8	work-r3cv-d116tfull/f060/pr_evt8	0																																		
