run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
713	67	7	0	0	1000006	19	19	same	1	0	1	107.5	0	0	74.14	42.81	330.02	0	352.5	0.3413	-5.3397	36	0	1	0	1	0	3	0	numu	QE	CC	605.3	438.3	1.566	0.80		1.7021	12295.3	1	1000006	1	0	1	1	6	5
713	67	31	0	0	1000002	96	15	not_in_act	21	0	0	81.8	0	0	-14.13	169.68	286.82	0	2194.2	-0.0577	4.1652	8	0	0	1	0	0	3	1	numu	DIS	CC	3543.1	2528.5	1.113	2.14		1.2472	19122.3	1	0	1	1	1	1	81	60
713	67	34	0	0	1000001	18	18	same	2	0	0	73.7	0	0	180.40	121.74	173.86	0	460.1	3.5637	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1959.1	392.6	0.22	1.11		0.3552	30610.5	1	1000001	1	0	0	0	5	3
713	67	36	0	0	3	10	10	same	2	0	0	39.0	0	0	-188.09	7.50	430.22	0	237.2	0.4791	-15.0000	6	1	1	0	0	1	2	1	numu	QE	CC	591.8	131.9	0.641	0.96		0.7763	15751.3	0	3	1	0	0	0	5	3
713	67	46	0	0	1000008	15	15	same	1	0	0	59.3	0	0	23.72	-126.96	470.69	0	751.1	1.4832	-15.0000	8	0	0	1	0	0	1	0	numu	RES	CC	2704.9	855.6	0.378	4.29		0.5119	12710.9	1	1000008	1	0	0	0	2	1
713	68	43	0	0	5	14	14	same	2	0	0	64.3	0	0	-104.16	63.46	470.68	0	786.3	1.4282	-15.0000	4	0	1	0	0	0	3	2	numu	RES	CC	2142.5	454.5	0.568	6.73		0.7034	9481.9	0	5	1	0	0	0	9	7
713	70	3	0	0	1000002	50	14	not_in_act	1	0	1	35.8	0	0	131.08	-118.42	165.50	0	232.5	-1.1442	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	868.3	399.7	0.635	1.32		0.7739	10123.9	1	1000002	1	1	0	0	21	20
713	70	5	0	0	0	7	7	same	1	0	1	132.1	0	0	-169.31	-147.58	56.97	0	666.2	3.7813	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	1051.6	593.5	1.182	1.88		1.3181	17423.1	0	0	1	0	0	0	10	9
713	70	9	0	0	2	13	13	same	2	0	1	35.1	1	1	-109.71	-101.39	38.67	0	792.4	-0.1499	-9.0015	8	0	0	1	0	0	1	0	numu	DIS	NC	1906.2	1071.7	0.74	35.93		0.8748	21238.8	0	2	1	0	1	1	33	31
713	70	18	0	0	3	1	1	same	1	0	1	47.8	0	0	-69.41	-16.41	327.80	0	378.0	1.0428	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	365.6	252.0	0.203	0.64		0.3403	6015.0	0	3	1	0	0	0	2	1
713	70	19	0	0	1	2	2	same	1	0	0	161.2	0	0	-35.07	-22.46	377.40	0	971.7	3.2769	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1781.2	818.5	1.152	0.47		1.2890	15888.0	0	1	1	0	0	0	2	1
713	70	29	0	0	4	15	15	same	5	0	0	186.7	0	0	-157.77	122.40	229.70	0	837.8	5.1500	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1210.3	593.9	0.559	0.39		0.6935	15696.9	0	4	1	0	0	0	7	2
713	72	11	0	0	2	27	27	same	3	1	0	42.4	1	1	-186.97	-49.28	97.50	0	431.0	1.2551	-15.0000	4	0	1	0	0	0	3	0	numu	RES	CC	1411.2	780.4	1.201	0.33		1.3338	44859.2	0	2	1	0	0	0	4	1
713	72	12	0	0	7	2	2	same	1	0	1	2.5	0	0	-4.27	191.86	403.46	0	125.0	-2.3044	-15.0000	10	1	0	1	0	1	1	0	numu	QE	NC	902.8	141.7	0.073	5.31		0.2069	1026.5	0	7	1	0	0	0	19	18
713	72	24	0	0	2	4	4	same	1	0	1	155.4	0	0	-164.63	67.81	39.66	0	663.2	3.5857	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	778.0	489.4	0.175	0.14		0.3099	13854.9	0	2	1	0	0	0	4	3
713	72	32	0	0	4	16	16	same	7	0	1	96.8	0	0	-11.76	-30.90	141.42	0	902.5	2.3475	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1005.4	898.3	0.406	7.65		0.5407	18289.1	0	4	1	0	0	0	38	31
713	72	48	0	0	8	8	8	same	1	0	1	36.6	0	0	-24.06	150.32	149.28	0	254.8	-1.5007	-15.0000	8	0	0	1	0	0	4	2	numu	QE	NC	559.2	242.2	0.275	2.01		0.4103	3637.7	0	8	1	0	0	0	2	1
713	75	24	0	0	3	14	14	same	12	0	1	111.7	0	0	3.14	-47.05	91.65	0	581.5	2.6412	-15.0000	6	1	1	0	0	1	2	1	numu	MEC	CC	588.1	433.2	0.234	1.00		0.3689	10396.4	0	3	1	0	0	0	18	6
713	75	27	0	0	4	2	2	same	1	0	1	57.4	0	0	-178.31	-54.81	178.99	0	330.9	-2.0258	-15.0000	8	0	0	1	0	0	2	1	numu	QE	NC	1157.5	329.3	0.615	3.01		0.7504	11944.3	0	4	1	0	0	0	2	1
713	75	33	0	0	4	18	18	same	5	0	0	70.5	0	0	-102.01	37.15	462.60	0	1323.0	2.8773	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	5685.7	800.6	1.494	1.28		1.6292	17589.2	0	4	1	0	0	0	13	8
713	75	37	0	0	7	19	19	same	6	0	0	150.3	1	1	-61.52	81.93	354.98	0	642.8	2.9589	-15.0000	8	0	0	1	0	0	2	0	numu	RES	CC	1105.0	638.1	1.056	23.39		1.1929	11024.4	0	7	1	0	0	0	11	5
713	77	8	0	0	8	89	10	not_in_act	1	0	1	53.3	0	0	-136.20	157.99	231.81	0	351.5	-0.8463	-15.0000	8	0	0	1	0	0	2	0	numu	RES	NC	2859.3	387.8	0.426	0.78		0.5619	9982.3	0	8	1	1	0	0	8	7
713	77	20	0	0	2	4	4	same	2	0	1	385.9	0	0	-0.71	-44.12	20.35	0	1057.6	3.2361	-15.0000	4	0	1	0	0	0	3	2	numu	RES	NC	988.7	24.9	1.082	246.58		1.0724	20687.6	0	2	1	0	0	0	6	4
713	77	23	0	0	5	14	14	same	4	0	0	31.2	0	0	-65.04	-30.35	472.12	0	372.2	3.0300	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1590.1	291.8	1.44	3.25		1.5737	8081.4	0	5	1	0	0	0	12	8
713	77	33	0	0	1000005	109	15	not_in_act	2	0	0	114.1	0	0	105.25	-192.30	201.81	0	576.0	-0.0694	-15.0000	8	0	0	1	0	0	2	1	numu	MEC	CC	973.1	665.1	0.804	1.62		0.9369	16000.5	1	1000005	1	1	0	0	9	7
713	77	40	0	0	9	10	10	same	2	0	0	75.3	1	1	-47.03	164.09	453.64	0	1079.6	2.9717	-8.8460	4	0	1	0	0	0	3	0	numu	RES	CC	2104.6	807.5	0.683	1.45		0.8174	9016.5	0	9	1	0	1	1	7	5
713	77	42	0	0	1000007	53	11	not_in_act	1	0	0	122.2	0	0	99.85	130.35	212.19	0	718.7	1.8567	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1176.2	580.6	1.166	1.09		1.3018	11730.6	1	16	1	1	0	0	3	2
713	77	43	0	0	1000011	27	21	in_act_not_selected	5	0	0	61.1	1	1	93.02	154.98	422.54	0	560.2	-0.5663	-15.0000	8	0	0	1	0	0	2	0	numu	QE	CC	862.7	556.4	1.287	1.36		1.4215	14180.7	1	1000011	1	1	0	0	6	1
713	77	50	0	0	1000009	16	16	same	1	0	1	14.8	0	0	84.70	35.68	366.95	0	147.3	-3.0028	-15.0000	8	0	0	1	0	0	2	0	numu	MEC	NC	393.4	152.9	1.548	1.23		1.6859	3374.4	1	1000009	1	0	0	0	1	0
713	83	17	0	0	4	26	26	same	20	1	1	31.3	1	1	85.15	49.51	156.29	0	288.0	-0.4401	-15.0000	4	0	1	0	0	0	3	1	numu	RES	CC	1402.9	612.6	0.967	294.84		1.1022	11424.7	0	4	1	0	0	0	28	8
713	83	33	0	0	1000005	20	20	same	2	0	1	290.3	0	0	47.98	26.34	88.04	0	1317.8	2.7822	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	2949.9	911.7	1.126	553.00		1.2838	19121.4	1	1000005	1	0	0	0	14	12
713	83	40	0	0	1000005	15	15	same	2	0	1	29.8	1	1	124.40	-101.34	372.69	0	202.0	-1.3230	-15.0000	8	0	0	1	0	0	4	1	numu	RES	NC	1178.5	363.8	0.414	16.13		0.5499	12245.2	1	1000005	1	0	0	0	13	11
713	83	43	0	0	8	22	22	same	2	0	1	162.2	0	0	-45.48	90.11	60.10	0	854.9	1.9436	-11.1419	4	0	1	0	0	0	2	0	numu	RES	CC	999.5	772.0	0.724	1.12		0.8598	10203.2	0	8	1	0	1	1	2	0
713	84	1	0	0	1000005	16	12	in_act_not_selected	2	0	0	233.1	0	0	19.81	-30.17	308.32	0	714.7	-0.4419	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	1020.1	421.5	1.073	0.40		1.2071	8603.4	1	1000005	1	1	0	0	5	3
713	84	18	0	0	8	8	8	same	1	0	1	2.5	0	0	-148.38	31.31	47.85	0	9.5	-2.2844	-15.0000	8	0	0	1	0	0	2	0	numu	QE	NC	774.6	26.3	0.277	394.58		0.4401	1057.2	0	8	1	0	0	0	5	4
713	84	23	0	0	1000007	18	18	same	1	0	0	1.6	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	2	-1				-1	-1	-1	-1		0.2995	4345.6	1	8	0	0	0	0	1	0
713	84	39	0	0	4	5	5	same	1	0	1	82.6	0	0	-54.40	158.74	70.52	0	429.7	3.5399	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	624.6	298.2	1.538	1.73		1.6732	4684.8	0	4	1	0	0	0	2	1
713	84	44	0	0	1000004	13	13	same	1	0	1	196.2	0	0	53.49	99.60	294.68	0	795.5	4.7773	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	762.2	694.3	0.467	0.93		0.6050	12901.3	1	1000004	1	0	0	0	14	13
713	84	47	0	0	1	16	16	same	8	0	1	28.2	0	0	-157.76	187.98	29.39	0	329.4	-1.1332	-12.4848	8	0	0	1	0	0	1	0	numu	RES	NC	1304.5	396.1	0.383	3.42		0.5193	11657.2	0	1	1	0	1	1	16	8
713	84	48	0	0	11	7	7	same	2	0	1	81.1	0	0	-38.67	4.91	485.12	0	319.6	1.8648	-15.0000	6	1	1	0	0	1	2	0	numu	QE	CC	1039.5	250.8	0.473	2.68		0.6104	4677.8	0	11	1	0	0	0	2	0
713	85	24	0	0	1000005	12	12	same	4	0	0	44.5	0	0	146.42	-123.49	481.82	0	682.6	3.2274	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	1706.8	264.9	1.477	0.44		1.6133	7099.1	1	14	1	0	0	0	14	10
713	85	26	0	0	4	23	23	same	7	0	0	218.5	0	0	-5.35	69.62	342.20	0	783.5	2.2843	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1223.2	763.0	0.941	19.06		1.0783	17707.2	0	4	1	0	0	0	12	5
713	85	27	0	0	1000002	15	15	same	2	0	0	61.1	0	0	152.74	156.64	31.01	0	787.5	3.1252	-15.0000	4	0	1	0	0	0	3	0	numu	RES	CC	1241.3	744.4	1.386	0.27		1.5215	20427.1	1	1000002	1	0	0	0	41	39
713	85	29	0	0	2	12	12	same	4	0	1	336.9	1	1	12.27	-126.05	66.79	0	1288.9	4.8872	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1563.4	1431.9	0.576	1.48		0.7150	15289.0	0	2	1	0	0	0	31	27
713	85	37	0	0	1000005	11	11	same	3	0	0	428.9	1	1	33.99	-123.52	72.08	0	1255.4	6.7048	-15.0000	4	0	1	0	0	0	4	3	numu	QE	CC	1856.5	1124.1	0.231	1.45		0.3720	20182.8	1	14	1	0	0	0	9	6
713	85	43	0	0	4	12	12	same	9	0	1	25.2	0	0	-33.23	-143.00	36.21	0	218.2	-1.2328	-10.0365	8	0	0	1	0	0	2	0	numu	DIS	CC	4519.5	239.3	1.166	395.83		1.3135	6640.8	0	4	1	0	1	1	21	12
713	85	49	0	0	2	4	4	same	2	0	0	42.2	0	0	-192.23	-107.25	78.83	0	331.1	2.4669	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1257.9	185.3	0.765	0.32		0.9049	32829.6	0	2	1	0	0	0	2	0
713	86	15	0	0	1000001	8	8	same	1	0	1	2.0	0	0	20.75	152.96	302.29	0	11.4	-3.6985	-15.0000	8	0	0	1	0	0	3	0	numu	QE	NC	636.0	18.3	1.224	381.14		1.3655	1471.1	1	11	1	0	0	0	4	3
713	86	31	0	0	0	1	1	same	1	0	1	139.0	0	0	-159.53	166.63	8.72	0	1462.7	1.0093	-15.0000	8	0	0	1	0	0	1	0	numu	DIS	NC	3406.2	1798.1	1.29	1.07		1.4252	37763.5	0	0	1	0	0	0	29	28
713	86	46	0	0	9	6	6	same	1	0	1	39.0	0	0	-131.40	-142.97	153.40	0	458.5	0.1452	-7.4513	8	0	0	1	0	0	3	0	numu	RES	NC	1169.1	437.9	0.746	0.43		0.8815	10330.1	0	9	1	0	1	1	7	6
713	86	50	0	0	1000007	5	5	same	1	0	1	12.8	0	0	44.91	-195.06	208.52	0	130.2	-3.2757	-15.0000	8	0	0	1	0	0	2	1	numu	QE	NC	552.1	123.0	1.183	4.12		1.3234	1278.3	1	1000007	1	0	0	0	1	0
713	87	5	0	0	3	11	11	same	8	0	0	213.8	0	0	-33.86	-5.04	285.12	0	379.4	0.8662	-15.0000	4	0	1	0	0	0	2	0	numu	DIS	CC	1648.2	838.1	0.163	0.73		0.3004	18767.6	0	3	1	0	0	0	19	11
713	87	11	0	0	1000003	14	14	same	11	0	0	169.4	0	0	112.98	-136.14	172.42	0	562.5	3.1709	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	663.0	482.5	0.729	0.71		0.8653	17179.2	1	8	1	0	0	0	13	2
713	87	12	0	0	1000002	20	20	same	6	0	1	227.5	0	0	42.77	-88.64	296.94	0	1097.1	2.5571	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1453.2	1095.2	0.905	0.97		1.0407	17606.8	1	10	1	0	0	0	29	23
713	87	19	0	0	1000001	21	21	same	4	1	0	127.0	1	1	144.93	-123.78	0.82	0	415.8	-3.4436	-15.0000	6	1	1	0	0	1	2	1	numu	QE	CC	603.6	327.0	1.309	69.43		1.4441	40379.1	1	16	1	0	0	0	5	1
713	87	22	0	0	1000002	12	12	same	19	0	0	385.0	0	0	94.00	-5.07	158.96	0	1336.0	5.5048	-15.0000	4	0	1	0	0	0	3	1	numu	RES	CC	1648.4	1286.9	0.711	0.50		0.8470	23666.2	1	5	1	0	0	0	25	6
713	87	28	0	0	1000006	14	14	same	1	0	1	51.8	0	0	196.53	-144.77	396.83	0	436.4	-0.1952	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	356.7	270.3	1.4	25.19		1.5348	7769.6	1	1000006	1	0	0	0	1	0
713	87	34	0	0	8	9	9	same	1	0	1	47.9	0	0	-99.79	-12.23	435.24	0	439.7	0.3640	-15.0000	4	0	1	0	0	0	2	1	numu	RES	NC	978.0	217.5	1.004	35.62		1.1388	5148.1	0	8	1	0	0	0	7	6
713	87	44	0	0	4	14	14	same	14	0	1	209.8	0	0	-8.69	37.93	285.01	0	650.9	3.2777	-15.0000	6	1	1	0	0	1	3	1	numu	MEC	CC	912.6	698.6	1.187	9.80		1.3220	13142.2	0	4	1	0	0	0	22	8
713	89	7	0	0	6	3	3	same	1	0	1	2.5	0	0	-189.03	-57.69	96.19	0	18.9	-1.3314	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	449.2	40.5	0.429	446.69		0.6015	1943.5	0	6	1	0	0	0	4	3
713	89	8	0	0	1000009	10	10	same	1	0	1	22.4	0	0	84.84	-99.71	170.29	0	427.9	-0.4652	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	756.7	265.7	1.409	0.90		1.5447	6046.5	1	1000009	1	0	0	0	10	9
713	89	13	0	0	0	15	15	same	6	0	0	124.2	0	0	-201.21	-26.18	198.11	0	777.3	-0.7247	-15.0000	10	1	0	1	0	1	2	0	numu	QE	CC	1110.3	727.0	1.491	115.36		1.6261	28577.5	0	0	1	0	0	0	31	25
713	89	17	0	0	1000008	12	12	same	2	0	1	70.4	0	0	36.55	15.34	4.55	0	296.1	0.8869	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	694.5	206.7	0.415	184.41		0.5570	4033.5	1	15	1	0	0	0	4	2
713	89	22	0	0	4	6	6	same	1	0	0	163.6	0	0	-81.80	-34.28	369.90	0	772.6	4.8528	-15.0000	4	0	1	0	0	0	3	0	numu	QE	CC	1575.9	627.8	1.493	0.68		1.6303	12870.3	0	4	1	0	0	0	5	4
713	89	24	0	0	9	11	11	same	1	0	1	255.6	0	0	-77.06	170.08	157.61	0	795.7	4.4762	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	976.5	833.4	1.276	38.70		1.4146	16375.4	0	9	1	0	0	0	3	2
713	89	26	0	0	1000003	17	17	same	27	0	0	169.3	0	0	86.36	47.97	345.44	0	856.3	0.5556	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1425.1	884.7	0.15	110.87		0.2873	15745.7	1	1000003	1	0	0	0	29	2
713	89	29	0	0	8	7	7	same	2	0	0	79.9	0	0	-155.74	63.40	330.96	0	527.2	4.2266	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1463.2	519.9	1.452	0.24		1.5867	21258.3	0	8	1	0	0	0	18	16
713	89	34	0	0	1000003	22	22	same	7	0	0	28.7	0	0	184.71	84.66	65.99	0	526.6	0.1185	-15.0000	6	1	1	0	0	1	2	1	numu	RES	NC	565.7	412.7	0.952	7.53		1.0853	21837.6	1	1000003	1	0	0	0	10	3
713	89	42	0	0	12	8	8	same	1	0	1	3.6	0	0	-152.67	-189.75	304.91	0	145.9	-1.4858	-15.0000	10	1	0	1	0	1	3	0	numu	MEC	NC	304.2	116.3	0.923	0.91		1.0589	4386.9	0	12	1	0	0	0	2	1
713	89	48	0	0	1000007	18	18	same	2	0	1	239.7	0	0	22.24	-59.23	196.64	0	694.7	3.3160	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	760.5	625.7	1.205	0.59		1.3431	11939.3	1	18	1	0	0	0	4	2
713	91	5	0	0	1000005	12	12	same	1	0	0	28.3	0	0	143.58	-144.64	475.35	0	614.9	1.3672	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	681.5	368.4	0.476	0.74		0.6104	7600.4	1	1000005	1	0	0	0	3	2
713	91	16	0	0	3	4	4	same	1	0	1	40.7	0	0	-69.75	-167.30	381.83	0	802.5	0.4110	-15.0000	8	0	0	1	0	0	2	0	numu	MEC	CC	1056.3	550.8	0.546	1.58		0.6813	9537.5	0	3	1	0	0	0	15	14
713	91	47	0	0	4	4	4	same	1	0	1	205.7	0	0	-105.68	132.87	177.33	0	617.9	3.0375	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	655.0	561.9	1.356	0.60		1.4932	11339.2	0	4	1	0	0	0	14	13
713	91	50	0	0	2	9	9	same	1	0	1	199.4	0	0	-73.93	0.54	280.05	0	976.1	4.5205	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	878.4	712.9	1.243	0.48		1.3821	18692.9	0	2	1	0	0	0	10	9
713	93	2	0	0	1000006	26	26	same	4	0	1	286.9	1	1	125.88	-186.11	351.02	0	787.5	2.7083	-15.0000	6	1	1	0	0	1	1	0	numu	MEC	CC	1410.8	713.1	1.038	0.92		1.1765	13011.4	1	21	1	0	0	0	7	3
713	93	4	0	0	1000014	10	10	same	1	0	1	30.8	0	0	136.64	-81.77	192.84	0	483.0	-1.0520	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	802.1	279.3	0.217	18.34		0.3516	7023.0	1	1000014	1	0	0	0	3	2
713	93	12	0	0	1000006	16	16	same	5	0	0	261.5	0	0	107.80	-159.51	146.37	0	1209.6	3.8556	-15.0000	4	0	1	0	0	0	3	1	numu	RES	CC	1623.7	989.6	1.351	0.82		1.4879	20780.8	1	11	1	0	0	0	13	8
713	93	16	0	0	1000002	12	12	same	2	0	1	135.7	0	0	157.40	-93.58	283.65	0	446.0	1.1275	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	509.2	363.6	1.564	0.50		1.7004	14615.9	1	1000002	1	0	0	0	2	0
713	93	19	0	0	1000000	19	19	same	1	0	0	335.3	0	0	170.92	25.31	200.65	0	982.6	4.7973	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	1225.2	944.3	0.747	0.48		0.8859	35093.1	1	1000000	1	0	0	0	3	2
713	93	25	0	0	1000007	13	13	same	1	0	1	108.8	0	0	89.85	39.35	405.55	0	699.8	0.6679	-15.0000	8	0	0	1	0	0	2	1	numu	RES	CC	777.6	540.1	0.49	1.16		0.6261	9550.9	1	1000007	1	0	0	0	5	4
713	93	26	0	0	1000000	7	7	same	1	0	1	469.1	0	0	139.75	-97.49	31.86	0	1412.7	4.5490	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	1380.7	1304.7	1.084	0.49		1.2185	33227.2	1	1000000	1	0	0	0	6	5
713	93	27	0	0	1000007	10	10	same	1	0	1	177.6	0	0	17.53	-28.07	221.42	0	552.9	3.8508	-15.0000	6	1	1	0	0	1	1	0	numu	MEC	CC	869.9	584.3	0.161	0.60		0.2974	12403.2	1	1000007	1	0	0	0	6	5
713	93	29	0	0	8	11	11	same	4	0	1	104.3	0	0	-45.19	35.49	77.95	0	463.7	3.9984	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	455.2	369.9	0.594	1.34		0.7292	3752.4	0	8	1	0	0	0	8	4
713	93	32	0	0	9	6	6	same	1	0	1	3.1	0	0	-158.60	127.87	269.25	0	36.0	-2.6024	-15.0000	8	0	0	1	0	0	3	1	numu	QE	NC	567.1	60.3	0.866	12.97		1.0016	1613.6	0	9	1	0	0	0	6	5
713	93	33	0	0	0	30	26	in_act_not_selected	8	0	1	82.1	0	0	-38.93	-63.54	416.50	0	786.1	2.1509	-15.0000	4	0	1	0	0	0	3	0	numu	MEC	CC	1805.6	1202.1	1.304	9.60		1.4384	32033.6	0	0	1	1	0	0	16	8
713	93	36	0	0	3	18	18	same	9	0	1	185.3	0	0	-35.07	159.85	139.33	0	549.0	3.1959	-15.0000	4	0	1	0	0	0	2	1	numu	DIS	NC	1045.5	570.4	0.784	1.77		0.9218	14289.2	0	3	1	0	0	0	10	1
713	93	37	0	0	12	36	36	same	5	1	1	118.9	1	1	-131.38	48.33	218.87	0	518.1	0.7191	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	529.1	371.4	0.539	0.64		0.6737	9547.4	0	12	1	0	0	0	8	3
713	93	41	0	0	2	28	28	same	9	0	0	89.4	0	0	-177.91	185.68	289.14	0	858.0	1.6293	-15.0000	4	0	1	0	0	0	5	1	numu	DIS	NC	2667.1	909.3	1.491	0.35		1.6255	23217.2	0	2	1	0	0	0	17	8
713	93	49	0	0	1000008	18	18	same	6	0	1	69.8	0	0	24.82	-178.33	112.29	0	464.0	3.0462	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	796.6	440.9	0.216	2.94		0.3538	6796.5	1	17	1	0	0	0	10	4
713	93	50	0	0	1000004	21	21	same	16	0	0	61.5	0	0	176.55	-136.21	41.23	0	517.3	1.9267	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	638.9	434.6	0.402	0.51		0.5353	21069.4	1	13	1	0	0	0	19	3
713	97	6	0	0	6	27	27	same	3	0	0	408.0	0	0	-1.06	16.06	118.48	0	1097.6	4.9123	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1489.0	871.5	0.915	0.99		1.0512	17831.8	0	6	1	0	0	0	7	4
713	97	10	0	0	1000002	16	16	same	8	0	0	163.3	0	0	87.22	-14.29	378.79	0	704.3	4.5209	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	1198.7	674.4	0.985	0.78		1.1191	20598.1	1	8	1	0	0	0	9	1
713	97	18	0	0	1000003	10	10	same	1	0	0	91.0	0	0	103.21	15.98	417.15	0	589.8	3.8896	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1135.9	543.3	0.472	0.52		0.6092	11704.3	1	10	1	0	0	0	6	5
713	97	35	0	0	4	23	23	same	3	0	1	92.9	1	1	-189.75	-151.76	219.71	0	364.9	1.3997	-15.0000	4	0	1	0	0	0	3	0	numu	QE	CC	495.0	410.9	0.201	0.72		0.3366	14250.8	0	4	1	0	0	0	14	11
713	97	49	0	0	1000006	16	16	same	2	0	0	65.4	0	0	3.67	198.19	318.09	0	285.0	-2.5804	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	470.6	175.8	0.997	11.81		1.1322	2454.8	1	1000006	1	0	0	0	2	0
713	98	10	0	0	1000009	22	22	same	2	0	0	120.9	0	0	46.33	120.61	382.10	0	530.1	4.2224	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	2706.0	494.7	1.456	1.37		1.5927	9052.0	1	26	1	0	0	0	4	2
713	98	11	0	0	1000005	14	14	same	1	0	0	62.0	0	0	122.56	198.31	464.29	0	477.3	-1.7401	-15.0000	6	1	1	0	0	1	3	1	numu	RES	CC	870.1	407.5	1.196	0.92		1.3321	5632.2	1	1000005	1	0	0	0	9	8
713	98	13	0	0	1000011	27	27	same	3	0	1	1.6	1	1	89.42	-57.68	208.50	0	106.4	-2.5962	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	3786.8	22.4	1.179	500.94		1.3379	1271.2	1	1000011	1	0	0	0	3	0
713	98	22	0	0	1000002	10	10	same	1	0	1	53.9	0	0	148.67	133.61	262.02	0	436.6	1.1274	-15.0000	4	0	1	0	0	0	1	0	numu	RES	NC	829.3	384.2	0.427	0.20		0.5629	13425.4	1	1000002	1	0	0	0	7	6
713	98	30	0	0	4	32	32	same	11	0	1	140.0	0	0	-38.70	-15.20	124.62	0	681.4	4.1722	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	1027.9	685.8	1.521	0.56		1.6603	15171.5	0	4	1	0	0	0	18	7
713	98	36	0	0	2	18	18	same	10	1	0	56.1	1	1	-180.44	136.55	265.75	0	269.2	1.9737	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	1054.2	232.8	0.389	0.13		0.5193	14217.5	0	2	1	0	0	0	11	1
713	98	37	0	0	4	32	32	same	4	0	0	232.5	1	1	-55.22	-131.25	269.15	0	684.8	4.3290	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1251.0	551.5	1.034	0.96		1.1739	10188.2	0	4	1	0	0	0	5	1
713	98	41	0	0	0	5	5	same	1	0	1	259.8	0	0	-133.53	-126.40	176.22	0	755.6	3.2156	-15.0000	4	0	1	0	0	0	6	5	numu	RES	CC	1290.1	1134.6	0.483	0.29		0.6194	35415.4	0	0	1	0	0	0	14	13
