sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	392417	18255	0	1	19	-52.7168	-129.997	447.026	1818	320	5	0	206.021	1.03595	0.817875	0.136829	99.4187	1.06334	1.54358	99.4187	99.4187	99.4187	41.5252	50993.3	206	0.295309	5.2334e+07	1	2.02285	952.263	0.917147	263.722	nu-candidate	1	4.0290384	-15.0	914.4363	14.435	7.915	1233472	{"10:2": "-1,-1,-1", "11:5": "-1,-1,-1", "13:1000005": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1": "-1,-1,-1", "17:14": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:6": "0,0,0", "2:4": "-1,-1,-1", "3:13": "-1,-1,-1", "4:15": "-1,-1,-1", "5:11": "-1,-1,-1", "6:8": "-1,-1,-1", "8:7": "-1,-1,-1"}
mcp2k	392693	18255	0	1	11	183.819	-129.078	115.138	2074	231	1	0	286.528	1.051	5.03842	0.197479	286.528	1.051	5.03842	286.528	286.528	286.528	286.528	51416.6	468	0.0443868	5.22408e+07	1	0.55741	671.412	0.212068	650.535	nu-candidate	1	2.3287253	-15.0	774.3387	16.842	8.695	1214768	{"10:1000002": "-1,-1,-1", "11:1000006": "0,0,0", "12:1000005": "-1,-1,-1", "13:1000001": "-1,-1,-1", "1:9": "-1,-1,-1", "3:4": "-1,-1,-1", "5:0": "-1,-1,-1", "6:1000012": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp2k	393089	18255	0	1	19	-127.885	113.28	487.994	229	46	2	0	14.9965	1.02732	0.0494155	0.0833333	0	nan	nan	0	0	0	0	nan	0	0.0662865	7.35767e+06	0	0	-1	-1	-1	nu-candidate	1	2.4360795	-15.0	279.80444	12.006	5.438	1181096	{"11:2": "-1,-1,-1", "12:1000009": "-1,-1,-1", "13:1000008": "-1,-1,-1", "15:1000004": "-1,-1,-1", "17:13": "-1,-1,-1", "18:3": "-1,-1,-1", "19:8": "0,0,0", "20:9": "-1,-1,-1", "21:1000000": "-1,-1,-1", "3:5": "-1,-1,-1", "5:1": "-1,-1,-1", "8:11": "-1,-1,-1"}
mcp2k	393119	18255	0	1	10	-91.2059	128.291	337.263	1791	279	2	0	235.441	1.03663	0.80535	0.135488	177.553	1.04285	0.679998	177.553	177.553	177.553	0	51195.9	287	0.0247007	5.197e+07	1	7.55021	1004.63	0.825253	412.086	nu-candidate	1	4.510978	-15.0	897.0687	15.684	8.724	1146288	{"10:1": "0,0,0", "11:1000000": "-1,-1,-1", "2:3": "-1,-1,-1", "6:4": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:2": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	393485	18255	0	1	4	-104.896	-91.5394	407.923	1628	373	2	0	172.349	1.01645	0.514611	0.0349878	0	nan	nan	0	0	0	0	49482.8	187	0.397637	6.4058e+07	0	0	653.541	0.740138	286.055	nu-candidate	1	3.9135256	-15.0	716.01416	12.876	7.270	1218092	{"12:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:8": "-1,-1,-1", "15:10": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000006": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1000005": "-1,-1,-1", "1:1": "-1,-1,-1", "2:9": "-1,-1,-1", "4:2": "0,0,0", "7:3": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	393505	18255	0	1	21	160.213	-17.8502	326.284	925	129	2	1	155.374	1.04995	3.36848	0.20155	155.374	1.04995	3.36848	155.374	155.374	155.374	155.374	51206.1	250	0.143121	3.73176e+07	1	25.2869	378.187	0.633485	364.836	nu-candidate	1	2.7145994	-15.0	640.2038	18.405	12.457	1256332	{"10:1000001": "-1,-1,-1", "11:1000007": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000006": "0,0,1", "16:5": "-1,-1,-1", "17:1000018": "-1,-1,-1", "18:1000000": "-1,-1,-1", "2:1": "-1,-1,-1", "4:3": "-1,-1,-1", "5:4": "-1,-1,-1", "6:1000016": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp2k	393538	18255	0	1	7	-167.956	-73.8412	227.676	1847	290	12	2	330.019	1.03799	0.429179	0.13077	308.902	1.038	0.442615	308.902	290.401	308.902	127.279	54932.5	425	0.115955	6.90376e+07	1	23.982	725.571	0.558618	381.365	nu-candidate	1	0.6695842	-8.3161	623.5311	18.287	12.573	1182968	{"1:4": "-1,-1,-1", "2:2": "-1,-1,-1", "5:1000003": "-1,-1,-1", "6:3": "-1,-1,-1", "7:0": "0,0,0", "8:1": "-1,-1,-1"}
mcp2k	393727	18255	0	1	20	177.019	-38.882	8.57769	526	110	1	0	142.034	1.02851	1.10405	0.118644	142.034	1.02851	1.10405	142.034	0	142.034	0	54469.2	228	0.021452	2.51363e+07	0	0	436.852	0.600866	338.157	nu-candidate	1	2.2489078	-15.0	446.6452	11.165	8.477	1385088	{"11:12": "-1,-1,-1", "12:1000015": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000012": "-1,-1,-1", "17:1": "-1,-1,-1", "18:0": "-1,-1,-1", "19:11": "-1,-1,-1", "20:1000000": "0,0,0", "21:3": "-1,-1,-1", "22:8": "-1,-1,-1", "23:1000016": "-1,-1,-1", "2:6": "-1,-1,-1", "5:2": "-1,-1,-1", "7:17": "-1,-1,-1"}
mcp2k	393791	18255	0	1	7	-32.2416	139.642	239.334	1020	145	4	0	131.704	1.03709	1.0687	0.110782	110.511	1.03095	1.20182	110.511	110.511	110.511	0	47795.6	175	0.0336812	2.92144e+07	1	1.77871	382.803	0.766481	270.936	nu-candidate	1	3.395333	-15.0	799.94073	12.702	8.233	1244988	{"10:1000001": "-1,-1,-1", "1:6": "-1,-1,-1", "2:1000002": "-1,-1,-1", "4:1000003": "-1,-1,-1", "5:2": "-1,-1,-1", "6:1000000": "-1,-1,-1", "7:1": "0,0,0", "8:1000004": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	393835	18255	0	1	12	-18.7473	-51.6106	294.84	1882	233	3	1	218.434	1.05464	4.15645	0.214876	218.434	1.05464	4.15645	218.434	218.434	218.434	0	nan	0	0.130926	4.59343e+07	0	0	-1	-1	-1	nu-candidate	1	1.8099927	-15.0	751.8332	12.785	8.932	1238944	{"10:1000002": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1": "0,0,0", "13:1000005": "-1,-1,-1", "14:2": "-1,-1,-1", "1:11": "-1,-1,-1", "4:1000008": "-1,-1,-1", "5:1000001": "-1,-1,-1", "6:1000000": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp2k	393935	18255	0	1	16	35.7925	-28.1281	209.9	2760	427	1	0	292.949	1.01753	3.8486	0.0205339	0	nan	nan	0	0	0	0	49720.5	479	0.573852	1.16267e+08	0	0	652.719	0.0319103	667.489	nu-candidate	1	3.7975314	-15.0	783.53546	12.799	7.638	1232236	{"11:1000010": "-1,-1,-1", "12:1000004": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000005": "0,0,1", "18:1000006": "-1,-1,-1", "19:1000007": "-1,-1,-1", "1:1": "-1,-1,-1", "20:4": "-1,-1,-1", "21:3": "-1,-1,-1", "22:0": "-1,-1,-1", "2:5": "-1,-1,-1", "5:2": "-1,-1,-1", "6:1000017": "-1,-1,-1", "7:1000014": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	394407	18255	0	1	11	1.17739	199.863	52.3342	4035	583	3	0	340.188	1.01682	0.180487	0.0885021	0	nan	nan	0	0	0	0	54174.2	549	0.41492	1.07229e+08	1	1.54026	4000	1	770.973	nu-candidate	1	-2.6814265	-15.0	897.5358	20.631	12.322	1271880	{"10:10": "-1,-1,-1", "11:1000004": "0,0,0", "12:1000001": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000015": "-1,-1,-1", "1:6": "-1,-1,-1", "2:2": "-1,-1,-1", "3:3": "-1,-1,-1", "4:4": "-1,-1,-1", "5:0": "-1,-1,-1", "8:1000005": "-1,-1,-1"}
mcp2k	394836	18255	0	1	5	140.742	189.413	429.419	99	20	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0113351	3.88447e+06	0	0	-1	-1	-1	nu-candidate	1	-0.7043912	-15.0	84.866	18.520	5.308	1177992	{"-1:2": "-1,-1,-1", "10:1000001": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:3": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000013": "-1,-1,-1", "16:1000010": "-1,-1,-1", "17:1000000": "-1,-1,-1", "2:1000014": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000009": "0,0,1"}
mcp2k	395079	18255	0	1	15	38.8995	-21.8174	372.102	691	80	2	0	217.183	1.05569	1.1829	0.229917	217.183	1.05569	1.1829	217.183	217.183	217.183	217.183	47172.9	353	0.00914808	3.45302e+07	1	5.15014	1297.21	0.932108	496.202	nu-candidate	1	3.4502342	-15.0	967.53674	21.289	7.912	1283880	{"10:1000008": "-1,-1,-1", "12:1000005": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000011": "0,0,0", "16:1000012": "-1,-1,-1", "17:2": "-1,-1,-1", "18:19": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:16": "-1,-1,-1", "3:6": "-1,-1,-1", "4:3": "-1,-1,-1", "5:4": "-1,-1,-1", "6:1000022": "-1,-1,-1"}
mcp2k	395209	18255	0	1	4	-173.571	184.107	91.4583	4732	534	7	1	469.034	1.05714	0.620426	0.234995	442.983	1.05958	0.64271	442.983	442.983	442.983	231.594	49846	712	0.211785	1.0989e+08	0	0	1169.32	0.39943	992.448	nu-candidate	1	6.282656	-15.0	1341.5857	27.954	14.117	1250456	{"10:1000005": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000003": "-1,-1,-1", "1:7": "-1,-1,-1", "4:0": "0,0,0", "5:1000010": "-1,-1,-1", "7:1000000": "-1,-1,-1"}
mcp2k	395443	18255	0	1	5	124.562	101.283	444.116	1699	201	5	0	114.909	1.05228	0.485272	0.170366	66.5805	1.07254	0.222915	53.544	53.544	66.5805	13.0366	62739	71	0.170057	3.90663e+07	1	5.17277	129.133	0.722249	140.227	nu-candidate	1	2.1914165	-15.0	787.8405	18.801	7.997	1182916	{"10:1000004": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000000": "-1,-1,-1", "1:8": "-1,-1,-1", "2:2": "-1,-1,-1", "3:10": "-1,-1,-1", "5:1000002": "0,0,0", "6:1000008": "-1,-1,-1", "7:1000001": "-1,-1,-1"}
mcp2k	395485	18255	0	1	6	-160.635	135.609	324.111	741	136	3	0	129.085	1.03201	2.41342	0.112078	129.085	1.03201	2.41342	129.085	129.085	129.085	28.4148	48807	198	0.0467511	2.11279e+07	1	4.42297	302.007	0.0712945	310.953	nu-candidate	1	2.0514612	-15.0	437.68176	15.148	6.372	1121748	{"4:1000003": "-1,-1,-1", "5:1000004": "-1,-1,-1", "6:2": "0,0,0", "7:1000008": "-1,-1,-1", "8:1": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp2k	395573	18255	0	1	10	136.885	-137.517	12.4203	244	35	2	0	12.8065	1.05441	0.0907118	0.2	12.8065	1.05441	0.0907118	12.8065	12.8065	12.8065	12.8065	nan	0	0.0654995	8.48222e+06	1	7.13989	-1	-1	-1	nu-candidate	1	0.162113	-15.0	360.4563	15.209	6.334	1190732	{"10:1000004": "0,0,1", "11:2": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000008": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	395597	18255	0	1	20	48.2904	8.54006	75.1565	3398	527	6	0	393.096	1.02759	1.41316	0.0848082	136.311	1.04281	0.539238	136.311	24.1289	136.311	0	53670.9	602	0.322536	1.13597e+08	1	8.02345	633.798	0.0777424	586.589	nu-candidate	1	-3.039999	-15.0	1455.321	18.043	12.674	1289904	{"10:1000011": "-1,-1,-1", "13:1000008": "-1,-1,-1", "15:1000013": "-1,-1,-1", "16:2": "-1,-1,-1", "17:1000006": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:1000003": "-1,-1,-1", "20:1000005": "0,0,0", "21:1000010": "-1,-1,-1", "22:24": "-1,-1,-1", "23:10": "-1,-1,-1", "24:1000002": "-1,-1,-1", "25:9": "-1,-1,-1", "26:1000009": "-1,-1,-1", "4:1": "-1,-1,-1", "6:1000026": "-1,-1,-1", "7:1000021": "-1,-1,-1"}
mcp2k	395695	18255	0	1	11	181.706	-68.4617	45.3875	1286	196	5	0	122.802	1.03223	0.0916407	0.109185	99.6989	1.03503	0.101735	99.6989	0	99.6989	0	55083.6	148	0.231787	2.91319e+07	1	10.9414	1625.08	0.92778	248.276	nu-candidate	1	3.2553813	-15.0	879.17883	16.723	11.175	1190956	{"10:0": "-1,-1,-1", "11:1000000": "0,0,0", "12:1000012": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000004": "-1,-1,-1", "1:6": "-1,-1,-1", "2:11": "-1,-1,-1", "3:2": "-1,-1,-1", "5:1000008": "-1,-1,-1", "7:1000002": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	395717	18255	0	1	21	-88.2147	198.788	87.7152	762	83	1	0	116.622	1.06277	0.858777	0.19171	116.622	1.06277	0.858777	116.622	116.622	116.622	116.622	53440.4	185	0.0634045	2.21378e+07	0	0	285.038	0.412173	282.841	nu-candidate	1	-2.7835443	-15.0	392.41333	15.604	8.727	1260868	{"11:1000003": "-1,-1,-1", "15:1000001": "-1,-1,-1", "17:2": "-1,-1,-1", "18:4": "-1,-1,-1", "19:10": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000005": "-1,-1,-1", "21:9": "0,0,0", "22:1000002": "-1,-1,-1", "2:11": "-1,-1,-1", "5:14": "-1,-1,-1", "7:0": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp2k	395870	18255	0	1	16	67.2215	-89.8989	233.903	3827	559	2	0	326.169	1.02688	0.743377	0.085628	41.5245	1.04305	0.109871	41.5245	0	41.5245	0	49608.6	462	0.289207	9.25412e+07	1	14.2441	701.93	0.143332	647.095	nu-candidate	1	5.4027457	-15.0	1184.0062	14.578	10.665	1225552	{"11:1000012": "-1,-1,-1", "12:1000009": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:9": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000002": "0,0,0", "17:1000005": "-1,-1,-1", "18:2": "-1,-1,-1", "19:1000013": "-1,-1,-1", "2:12": "-1,-1,-1", "3:3": "-1,-1,-1", "6:1000004": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	396037	18255	0	1	17	-171.771	140.131	485.484	279	41	2	1	20.0954	1.03008	0.489202	0.09375	0	nan	nan	0	0	0	0	nan	0	0.0449396	1.05894e+07	1	33.2685	-1	-1	-1	nu-candidate	1	-0.31349435	-15.0	448.1291	13.831	6.264	1209464	{"10:1000002": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1": "-1,-1,-1", "17:6": "0,0,0", "18:4": "-1,-1,-1", "5:3": "-1,-1,-1", "8:1000005": "-1,-1,-1"}
mcp2k	396091	18255	0	1	7	142.758	52.6951	231.703	1094	165	2	0	152.759	1.06353	2.77294	0.19757	152.759	1.06353	2.77294	152.759	152.759	152.759	107.217	52659.7	170	0.0444986	3.99909e+07	1	4.65526	233.163	0.0758792	263.012	nu-candidate	1	3.8527586	-15.0	678.4373	17.321	7.981	1189400	{"10:1000005": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000007": "-1,-1,-1", "13:1": "-1,-1,-1", "1:13": "-1,-1,-1", "3:1000013": "-1,-1,-1", "4:1000009": "-1,-1,-1", "6:1000000": "-1,-1,-1", "7:1000003": "0,0,1", "8:1000004": "-1,-1,-1"}
mcp2k	396355	18255	0	1	24	-144.002	-142.885	462.684	1150	167	2	0	120.804	1.02915	0.221549	0.170732	39.7666	1.02754	0.0494455	39.7666	39.7666	39.7666	0	59837.7	126	0.150185	3.04633e+07	1	3.82091	359.54	0.790768	209.754	nu-candidate	1	2.7337205	-15.0	589.23535	15.269	7.637	1271308	{"11:1000005": "-1,-1,-1", "13:1000000": "-1,-1,-1", "16:1000002": "-1,-1,-1", "18:1000004": "-1,-1,-1", "1:10": "-1,-1,-1", "20:1000016": "-1,-1,-1", "21:1000008": "-1,-1,-1", "22:1000001": "-1,-1,-1", "23:3": "-1,-1,-1", "24:4": "0,0,0", "25:1000010": "-1,-1,-1", "26:1000009": "-1,-1,-1", "3:0": "-1,-1,-1", "6:6": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	396420	18255	0	1	10	-113.195	159.615	458.782	1097	191	2	0	77.8567	1.02093	0.422648	0.0232731	0	nan	nan	0	0	0	0	50511.6	102	0.182644	2.22399e+07	1	14.3373	336.692	0.850835	178.51	nu-candidate	1	3.7710059	-15.0	442.4311	13.582	5.880	1160388	{"10:4": "0,0,0", "11:1000011": "-1,-1,-1", "1:1000007": "-1,-1,-1", "3:1000005": "-1,-1,-1", "6:5": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp2k	396551	18255	0	1	13	-179.382	105.524	151.974	1120	164	2	0	176.337	1.04045	0.821787	0.112628	176.337	1.04045	0.821787	176.337	176.337	176.337	0	53875.1	285	0.274636	4.58126e+07	1	2.15268	462.103	0.672349	409.276	nu-candidate	1	1.5111094	-15.0	622.6905	15.981	7.708	1215172	{"11:4": "-1,-1,-1", "13:3": "0,0,0", "14:1000014": "-1,-1,-1", "15:1000009": "-1,-1,-1", "16:1000010": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:1000003": "-1,-1,-1", "1:17": "-1,-1,-1", "20:7": "-1,-1,-1", "21:10": "-1,-1,-1", "22:1000015": "-1,-1,-1", "3:11": "-1,-1,-1", "5:5": "-1,-1,-1", "8:14": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	396805	18255	0	1	6	188.56	172.628	255.987	778	143	3	0	77.8304	1.04665	0.147245	0.182219	0	nan	nan	0	0	0	0	46948.4	45	0.167467	2.20331e+07	0	0	-1	-1	-1	nu-candidate	1	3.2471683	-15.0	642.8418	14.766	6.388	1165408	{"11:1000001": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000002": "-1,-1,-1", "1:5": "-1,-1,-1", "2:1000008": "-1,-1,-1", "4:1000004": "-1,-1,-1", "6:1000000": "0,0,0", "8:1000005": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	396816	18255	0	1	18	-83.5072	-76.6022	17.3201	527	69	2	0	16.7409	1.21895	1.61386	0.185185	0	nan	nan	0	0	0	0	nan	0	0.556277	9.20076e+06	1	48.9353	-1	-1	-1	nu-candidate	1	-1.2022943	-15.0	314.32086	13.586	7.418	1196264	{"12:5": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:4": "-1,-1,-1", "15:14": "-1,-1,-1", "16:2": "-1,-1,-1", "17:1": "-1,-1,-1", "18:8": "0,0,1", "19:1000001": "-1,-1,-1", "5:6": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000012": "-1,-1,-1"}
mcp2k	396882	18255	0	1	12	22.7044	2.75738	442.638	303	39	1	0	54.8967	1.09126	0.096874	0.188889	54.8967	1.09126	0.096874	54.8967	54.8967	54.8967	54.8967	49727.7	82	0.158781	1.42944e+07	1	12.5576	1657.94	0.950881	153.025	nu-candidate	1	1.3437303	-15.0	278.73483	13.505	6.221	1141692	{"10:1000004": "-1,-1,-1", "11:5": "-1,-1,-1", "12:1000002": "0,0,0", "13:1000000": "-1,-1,-1", "14:0": "-1,-1,-1", "3:1": "-1,-1,-1", "5:2": "-1,-1,-1", "8:3": "-1,-1,-1"}
mcp2k	396927	18255	0	1	15	-13.0408	109.362	478.17	775	140	4	1	75.0662	1.03494	0.302703	0.0905405	21.7451	1.04091	0.11144	21.7451	0	21.7451	0	52535.1	28	0.0585136	2.60408e+07	1	27.6694	-1	-1	-1	nu-candidate	1	1.3272741	-15.0	753.3655	12.683	6.338	1155804	{"10:3": "-1,-1,-1", "11:1000005": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:5": "0,0,0", "16:1000003": "-1,-1,-1", "17:4": "-1,-1,-1", "18:6": "-1,-1,-1", "19:1000001": "-1,-1,-1", "1:7": "-1,-1,-1", "3:12": "-1,-1,-1", "5:8": "-1,-1,-1", "7:0": "-1,-1,-1"}
mcp2k	397190	18255	0	1	10	-48.2577	-25.9149	346.721	2215	418	2	0	174.635	1.01732	0.918918	0.0180422	14.4937	1.12711	0.222513	14.4937	14.4937	14.4937	14.4937	53696.8	258	0.337417	4.47369e+07	1	11.467	425.953	0.35931	377.359	nu-candidate	1	2.8204234	-15.0	486.55536	14.005	8.473	1208612	{"10:6": "0,0,1", "11:3": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000002": "-1,-1,-1", "4:1000005": "-1,-1,-1", "6:1000000": "-1,-1,-1", "7:1": "-1,-1,-1", "8:2": "-1,-1,-1", "9:9": "-1,-1,-1"}
mcp2k	397542	18255	0	1	6	-99.6994	-178.344	343.371	145	29	1	0	23.734	1.05015	0.122867	0.131579	23.734	1.05015	0.122867	23.734	0	23.734	0	nan	0	0.011418	1.06882e+07	1	1.52237	-1	-1	-1	nu-candidate	1	-2.7723045	-15.0	201.78525	11.573	6.014	1195568	{"10:1000012": "-1,-1,-1", "12:1000002": "-1,-1,-1", "14:1000005": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:4": "-1,-1,-1", "19:1000006": "-1,-1,-1", "1:6": "-1,-1,-1", "20:0": "-1,-1,-1", "21:8": "-1,-1,-1", "3:1": "-1,-1,-1", "5:5": "-1,-1,-1", "6:9": "0,0,1", "9:1000000": "-1,-1,-1"}
mcp2k	398181	18255	0	1	37	55.7422	170.617	344.802	1855	294	4	0	161.011	1.05239	0.38641	0.117746	38.0972	1.05994	0.164379	38.0972	0	38.0972	0	51281.6	162	0.104319	4.48984e+07	1	5.41594	608.295	0.127416	571.801	nu-candidate	1	3.595027	-15.0	1154.0236	15.623	9.919	1177988	{"10:1000004": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000006": "-1,-1,-1", "1:7": "-1,-1,-1", "2:4": "-1,-1,-1", "5:1000001": "-1,-1,-1", "6:1000014": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000015": "-1,-1,-1", "9:5": "0,0,0"}
mcp2k	398191	18255	0	1	22	-120.31	135.839	225.397	2689	326	2	0	459.616	1.07613	6.70463	0.208229	459.616	1.07613	6.70463	459.616	459.616	459.616	49.3467	50209.7	748	0.247189	9.99457e+07	0	0	886.631	0.0102243	923.319	nu-candidate	1	3.076195	-15.0	1201.2357	20.302	13.296	1325760	{"11:1000003": "-1,-1,-1", "12:1000010": "-1,-1,-1", "14:1000002": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:1": "-1,-1,-1", "18:5": "-1,-1,-1", "19:1000001": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:2": "-1,-1,-1", "22:0": "0,0,0", "2:9": "-1,-1,-1", "3:8": "-1,-1,-1", "4:17": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000013": "-1,-1,-1"}
mcp2k	398225	18255	0	1	19	-100.886	45.2748	5.16426	2989	442	5	0	271.111	1.05049	0.664682	0.131526	129.335	1.09405	0.752203	129.335	129.335	129.335	129.335	55180.5	256	0.460585	1.0311e+08	1	54.1341	359.154	0.802356	307.32	cosmic-tagged	1	1.5466644	-15.0	934.86475	20.168	13.325	1210852	{"10:2": "-1,-1,-1", "11:0": "1,0,0", "12:8": "-1,-1,-1", "13:1000009": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000008": "-1,-1,-1", "3:9": "-1,-1,-1", "5:1000007": "-1,-1,-1", "7:1000003": "-1,-1,-1"}
mcp2k	399073	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	12.416	5.839	806380	{"10:6": "-1,-1,-1", "11:10": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:12": "-1,-1,-1", "16:0": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:1000003": "0,1,0", "1:13": "-1,-1,-1", "7:1000011": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp2k	399303	18255	0	1	14	33.0872	147.354	101.215	1904	462	3	1	237.895	1.02862	1.19467	0.0634112	86.4153	1.03937	1.99646	86.4153	0	86.4153	0	49563.7	244	0.353358	8.14845e+07	1	22.7441	305.308	0.0351922	359.04	nu-candidate	1	3.9783545	-15.0	945.3237	15.786	9.555	1255084	{"10:1000004": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000006": "0,0,1", "15:10": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:4": "-1,-1,-1", "18:1000001": "-1,-1,-1", "3:5": "-1,-1,-1", "6:3": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000016": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp2k	400029	18255	0	1	15	35.8298	-135.614	166.203	2071	239	3	0	226.916	1.06193	1.05272	0.209627	200.507	1.06918	1.16908	200.507	200.507	200.507	200.507	51067.9	325	0.01814	4.8862e+07	1	1.18885	426.456	0.0983366	462.316	nu-candidate	1	4.488434	-15.0	791.8636	20.812	12.723	1185816	{"11:1000010": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000004": "0,0,1", "16:0": "-1,-1,-1", "2:11": "-1,-1,-1", "4:2": "-1,-1,-1", "6:4": "-1,-1,-1", "7:6": "-1,-1,-1", "8:1000009": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	400185	18255	0	1	14	62.4782	158.139	26.1735	845	206	3	1	63.3351	1.00371	0.0413424	0	0	nan	nan	0	0	0	0	59040.5	96	0.0561693	1.47399e+07	1	19.4074	1350.94	0.976543	172.472	nu-candidate	1	1.0103904	-15.0	679.4524	11.579	7.063	1153096	{"10:1000003": "-1,-1,-1", "11:9": "-1,-1,-1", "12:1000007": "-1,-1,-1", "13:1000013": "-1,-1,-1", "14:1000009": "0,0,1", "1:13": "-1,-1,-1", "2:1000012": "-1,-1,-1", "6:1000008": "-1,-1,-1", "8:4": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
