sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	169793	18259	0	1	11	-177.674	138.392	319.162	1795	273	5	3	197.715	1.02022	1.85211	0.0823171	0	nan	nan	0	0	0	0	nan	0	0.042431	4.04072e+07	1	6.27404	-1	-1	-1	nu-candidate	1	1.3994687	-15.0	914.97095	27.914	9.118	1169516	{"10:11": "-1,-1,-1", "11:2": "0,0,0", "1:3": "-1,-1,-1", "3:4": "-1,-1,-1", "4:9": "-1,-1,-1", "6:1000001": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:10": "-1,-1,-1"}
mcp2k	169886	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				20.717	1.001	362552	{"10:1": "-1,-1,-1", "11:1000012": "-1,-1,-1", "12:1000007": "-1,-1,-1", "13:7": "-1,-1,-1", "3:4": "-1,-1,-1", "4:9": "-1,-1,-1", "5:6": "-1,-1,-1", "6:1000001": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	169900	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.758	1.126	396880	{"10:1000003": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:0": "-1,-1,-1", "14:11": "-1,-1,-1", "15:8": "0,1,0", "16:3": "-1,-1,-1", "1:7": "-1,-1,-1", "3:9": "-1,-1,-1", "6:2": "-1,-1,-1", "7:1": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	169966	18259	0	1	16	-16.8946	46.4758	121.65	39	12	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0	1.20548e+06	1	4.79268	-1	-1	-1	nu-candidate	1	-1.570444	-15.0	150.19629	24.671	5.641	1256000	{"10:1000003": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:0": "-1,-1,-1", "14:3": "-1,-1,-1", "15:2": "-1,-1,-1", "16:4": "0,0,1", "17:1000001": "-1,-1,-1", "18:1000002": "-1,-1,-1", "2:5": "-1,-1,-1", "3:10": "-1,-1,-1", "6:6": "-1,-1,-1"}
mcp2k	170076	18259	0	1	10	-16.5867	0.753477	32.9621	2817	287	3	1	344.938	1.07282	1.60969	0.243902	344.938	1.07282	1.60969	344.938	344.938	344.938	344.938	47799.9	566	0.146054	6.59931e+07	1	15.541	-1	-1	-1	nu-candidate	1	3.339003	-15.0	1361.0415	30.113	14.946	1283012	{"10:2": "0,0,0", "11:8": "-1,-1,-1", "12:0": "-1,-1,-1", "2:5": "-1,-1,-1", "4:1000003": "-1,-1,-1", "6:1000000": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp2k	170098	18259	0	1	16	-51.5557	88.8444	345.896	839	127	2	0	100.726	1.04547	1.5134	0.138834	24.5189	1.06326	0.142377	24.5189	0	24.5189	0	57889.8	118	0.0704601	2.69112e+07	1	132.839	187.406	0.410249	198.305	nu-candidate	1	2.8644333	-15.0	929.8595	21.428	7.686	1161316	{"10:1000002": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:1000000": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1": "0,0,1", "1:6": "-1,-1,-1", "2:0": "-1,-1,-1", "3:10": "-1,-1,-1", "6:3": "-1,-1,-1", "8:5": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp2k	170189	18259	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				17.549	0.641	315344	{"-1:5": "-1,-1,-1", "10:0": "-1,-1,-1", "1:6": "-1,-1,-1", "2:4": "-1,-1,-1", "3:1": "-1,-1,-1", "5:1000010": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	170194	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.500	1.222	426752	{"11:1000003": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000002": "-1,-1,-1", "1:9": "1,0,0", "3:5": "-1,-1,-1", "5:4": "-1,-1,-1", "6:3": "-1,-1,-1", "8:1000010": "-1,-1,-1"}
mcp2k	170260	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				13.292	1.074	369976	{"10:1000000": "-1,-1,-1", "2:4": "1,0,0", "4:1": "-1,-1,-1", "6:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:6": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	170274	18259	0	1	3	-65.4477	-160.543	26.5791	548	142	2	0	45.9067	1.0254	0.645627	0.0139744	0	nan	nan	0	0	0	0	66364.2	48	0.0467403	1.22744e+07	1	0.371231	-1	-1	-1	nu-candidate	1	1.0422562	-15.0	425.0746	16.882	5.238	1201000	{"11:1000005": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1000000": "-1,-1,-1", "17:6": "-1,-1,-1", "1:9": "-1,-1,-1", "3:7": "0,0,1", "6:2": "-1,-1,-1", "7:1000010": "0,1,0", "9:1000001": "-1,-1,-1"}
mcp2k	170326	18259	0	1	8	-151.434	163.411	415.191	447	87	1	0	116.279	1.03612	0.469748	0.134715	116.279	1.03612	0.469748	116.279	0	116.279	0	49220.2	185	0.0915906	2.09087e+07	1	9.32452	413.156	0.665646	283.025	nu-candidate	1	2.7285042	-15.0	434.6046	20.647	6.332	1234856	{"10:1000001": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:3": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:10": "-1,-1,-1", "16:1": "-1,-1,-1", "17:4": "-1,-1,-1", "18:5": "-1,-1,-1", "2:11": "-1,-1,-1", "5:6": "-1,-1,-1", "8:7": "0,0,0"}
mcp2k	170365	18259	0	1	12	-43.2764	-106.413	408.359	1138	184	4	0	106.374	1.01149	0.149112	0.0349739	0	nan	nan	0	0	0	0	51353.2	136	0.189793	2.50752e+07	0	0	1106.32	0.84444	263.743	nu-candidate	1	3.766291	-15.0	453.81854	20.434	6.041	1161092	{"11:5": "-1,-1,-1", "12:7": "0,0,0", "13:1000010": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000001": "-1,-1,-1", "1:10": "-1,-1,-1", "2:1": "-1,-1,-1", "3:0": "-1,-1,-1", "4:9": "-1,-1,-1", "6:6": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	170414	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				15.678	1.037	366572	{"10:10": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:6": "-1,-1,-1", "16:3": "-1,-1,-1", "17:4": "-1,-1,-1", "18:1000012": "-1,-1,-1", "1:14": "-1,-1,-1", "3:2": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	170428	18259	0	1	14	5.98325	53.0553	262.98	3675	529	3	1	293.882	1.03217	1.09083	0.0490911	0	nan	nan	0	0	0	0	51792.9	452	0.27015	7.49805e+07	1	1.2914	679.41	0.24736	630.892	nu-candidate	1	4.2183313	-15.0	866.65497	21.792	7.659	1199884	{"11:1000008": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1000003": "0,0,1", "15:6": "-1,-1,-1", "16:4": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:1000010": "-1,-1,-1", "3:0": "-1,-1,-1", "5:1": "-1,-1,-1", "7:1000007": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	170585	18259	0	1	11	191.846	144.031	407.269	318	64	2	0	20.5784	1.02165	0.0772494	0.181818	0	nan	nan	0	0	0	0	62119.2	25	0.0900089	7.83202e+06	1	1.02531	-1	-1	-1	nu-candidate	1	2.0816197	-15.0	298.82642	20.449	5.417	1153476	{"11:1000003": "0,0,0", "12:1000005": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000006": "-1,-1,-1", "3:1": "-1,-1,-1", "5:1000009": "-1,-1,-1", "6:1000008": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	170651	18259	0	1	9	1.61536	-70.1695	68.8736	3367	562	1	0	234.386	1.0146	2.99917	0.0333333	0	nan	nan	0	0	0	0	52775.8	382	0.508703	8.92269e+07	1	1.18442	593.708	0.153865	539.195	nu-candidate	1	3.1703844	-15.0	653.25195	20.579	6.449	1196832	{"11:6": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1": "-1,-1,-1", "4:7": "-1,-1,-1", "5:1000003": "-1,-1,-1", "6:1000002": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000000": "0,0,1"}
mcp2k	170739	18259	0	1	15	-14.3154	-103.899	2.49579	566	85	1	0	50.5187	1.0344	1.18842	0.0617284	0	nan	nan	0	0	0	0	66952.2	73	0.131599	1.30208e+07	0	0	-1	-1	144.932	nu-candidate	1	-1.2261059	-15.0	252.80331	20.802	5.855	1249196	{"13:1000002": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:9": "0,0,0", "16:14": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:8": "-1,-1,-1", "1:13": "-1,-1,-1", "20:5": "-1,-1,-1", "21:1000001": "-1,-1,-1", "22:0": "-1,-1,-1", "23:1000014": "-1,-1,-1", "4:2": "-1,-1,-1", "5:4": "-1,-1,-1", "8:1000011": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp2k	170761	18259	0	1	8	96.6043	59.1393	127.583	4811	657	10	2	399.074	1.03197	0.427241	0.103666	10.6543	1.1089	0.36729	10.6543	10.6543	10.6543	10.6543	51948.2	494	0.634263	2.3086e+08	1	16.5566	2292.42	0.888843	708.703	nu-candidate	1	4.2351494	-15.0	1516.3999	34.528	20.532	1298396	{"10:1000006": "-1,-1,-1", "11:0": "-1,-1,-1", "12:3": "-1,-1,-1", "13:1000002": "-1,-1,-1", "1:8": "-1,-1,-1", "2:2": "-1,-1,-1", "3:1000009": "-1,-1,-1", "4:1000010": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000000": "0,0,0", "9:1000004": "-1,-1,-1"}
mcp2k	170898	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				16.897	0.930	361280	{"10:10": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1": "-1,-1,-1", "2:2": "-1,-1,-1", "4:1000008": "-1,-1,-1", "6:1000005": "-1,-1,-1", "7:1000002": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	170915	18259	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				17.483	0.943	364748	{"-1:1000011": "-1,-1,-1", "10:1000009": "-1,-1,-1", "12:1000003": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:6": "-1,-1,-1", "18:2": "-1,-1,-1", "19:1000000": "-1,-1,-1", "1:12": "-1,-1,-1", "20:4": "-1,-1,-1", "21:1000010": "-1,-1,-1", "3:8": "-1,-1,-1", "6:0": "-1,-1,-1", "8:3": "-1,-1,-1"}
mcp2k	170942	18259	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				17.488	1.113	396660	{"-1:1000003": "-1,-1,-1", "10:3": "-1,-1,-1", "11:1000007": "-1,-1,-1", "1:8": "-1,-1,-1", "4:1000002": "-1,-1,-1", "5:1000009": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp2k	170978	18259	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				19.289	1.152	412740	{"-1:1000004": "-1,-1,-1", "10:1000000": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:3": "-1,-1,-1", "14:1000013": "-1,-1,-1", "1:14": "-1,-1,-1", "2:8": "-1,-1,-1", "4:5": "-1,-1,-1", "6:4": "-1,-1,-1", "7:7": "-1,-1,-1"}
mcp2k	171096	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				20.482	2.153	455688	{"10:1000007": "-1,-1,-1", "11:3": "-1,-1,-1", "12:7": "-1,-1,-1", "13:5": "1,0,0", "1:6": "-1,-1,-1", "3:1000014": "-1,-1,-1", "4:1000011": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	171099	18259	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				18.085	1.225	413912	{"-1:1000004": "-1,-1,-1", "10:1000001": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:6": "-1,-1,-1", "1:4": "-1,-1,-1", "2:2": "-1,-1,-1", "3:1000010": "-1,-1,-1", "6:1000000": "-1,-1,-1", "7:5": "-1,-1,-1", "8:0": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	171143	18259	0	1	8	-110.949	-154.005	76.7128	1305	188	8	1	102.554	1.04472	0.629225	0.100637	0	nan	nan	0	0	0	0	59383.1	153	0.231873	3.44643e+07	1	60.6728	2584.71	0.987828	153.875	nu-candidate	1	1.2789264	-15.0	727.80786	26.604	8.599	1250324	{"11:12": "-1,-1,-1", "13:8": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1000003": "-1,-1,-1", "18:1000000": "-1,-1,-1", "1:17": "-1,-1,-1", "20:13": "-1,-1,-1", "21:9": "-1,-1,-1", "22:1000005": "-1,-1,-1", "2:5": "-1,-1,-1", "4:1": "-1,-1,-1", "5:4": "-1,-1,-1", "6:10": "-1,-1,-1", "8:7": "0,0,0"}
mcp2k	171184	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				19.099	0.868	356772	{"12:1000003": "-1,-1,-1", "15:1000001": "-1,-1,-1", "17:1": "-1,-1,-1", "18:2": "-1,-1,-1", "19:4": "-1,-1,-1", "1:11": "-1,-1,-1", "3:0": "-1,-1,-1", "4:7": "-1,-1,-1", "6:8": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp2k	171294	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.615	1.547	414944	{"11:1000001": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000004": "1,0,0", "14:1000005": "-1,-1,-1", "1:5": "-1,-1,-1", "4:3": "-1,-1,-1", "5:2": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000009": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	171352	18259	0	1	13	-37.5445	-176.896	456.976	1834	310	6	1	186.322	1.02802	0.540194	0.0751821	0	nan	nan	0	0	0	0	52173.8	142	0.096608	4.21151e+07	1	42.9583	162.988	0.892423	142.62	nu-candidate	1	2.4652495	-15.0	1046.8093	18.003	8.515	1183000	{"10:2": "-1,-1,-1", "11:9": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:5": "0,0,0", "1:8": "-1,-1,-1", "2:10": "-1,-1,-1", "4:6": "-1,-1,-1", "5:1000005": "-1,-1,-1", "7:1000000": "-1,-1,-1"}
mcp2k	171404	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				20.088	0.948	369856	{"11:1000001": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:3": "-1,-1,-1", "14:1000004": "-1,-1,-1", "1:1": "-1,-1,-1", "2:2": "-1,-1,-1", "3:4": "-1,-1,-1", "4:1000002": "-1,-1,-1", "5:1000011": "0,0,1", "8:1000000": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp2k	171421	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				21.193	1.117	409592	{"10:1000020": "-1,-1,-1", "12:1000009": "-1,-1,-1", "13:1000019": "-1,-1,-1", "14:1000007": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:1000006": "-1,-1,-1", "20:1000002": "-1,-1,-1", "21:3": "-1,-1,-1", "22:1000015": "0,0,1", "23:4": "-1,-1,-1", "2:2": "-1,-1,-1", "5:1": "-1,-1,-1", "7:6": "-1,-1,-1", "9:1000011": "-1,-1,-1"}
mcp2k	171426	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				21.221	1.242	421032	{"10:1000008": "-1,-1,-1", "11:1000011": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:4": "-1,-1,-1", "17:6": "-1,-1,-1", "18:8": "0,1,0", "19:5": "-1,-1,-1", "20:1000002": "-1,-1,-1", "21:1000001": "-1,-1,-1", "2:9": "-1,-1,-1", "4:3": "-1,-1,-1", "6:14": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	171440	18259	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	17.685	6.382	901560	{"10:1000000": "-1,-1,-1", "11:4": "-1,-1,-1", "12:3": "-1,-1,-1", "13:1000001": "1,0,0", "14:1": "-1,-1,-1", "2:0": "-1,-1,-1", "6:7": "-1,-1,-1", "8:1000007": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	171473	18259	0	1	3	-103.854	-114.056	339.813	50	14	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.00530391	1.42574e+06	0	0	-1	-1	-1	nu-candidate	1	-1.5113436	-15.0	128.48137	20.463	5.129	1167948	{"10:1000005": "-1,-1,-1", "11:1000006": "-1,-1,-1", "12:8": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:2": "-1,-1,-1", "15:3": "-1,-1,-1", "1:0": "-1,-1,-1", "3:5": "0,0,1", "5:4": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000008": "-1,-1,-1"}
mcp2k	171484	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.469	4.078	631388	{"1:1000006": "-1,-1,-1", "3:1000000": "-1,-1,-1", "4:0": "-1,-1,-1", "5:1000001": "-1,-1,-1", "6:1000005": "-1,-1,-1", "7:1000002": "1,0,0", "8:1000004": "-1,-1,-1"}
mcp2k	171517	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.816	0.817	328772	{"10:1": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:4": "1,0,0", "2:6": "-1,-1,-1", "4:1000001": "-1,-1,-1", "6:1000006": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	171528	18259	0	1	17	32.7484	-196.092	412.216	259	46	1	0	34.3048	1.02861	0.351918	0.196429	34.3048	1.02861	0.351918	34.3048	0	34.3048	0	70419.1	48	0.23206	1.19337e+07	1	245.487	-1	-1	-1	nu-candidate	1	-0.19378361	-15.0	516.6021	22.925	6.407	1173664	{"13:1000005": "-1,-1,-1", "15:6": "-1,-1,-1", "16:1000000": "-1,-1,-1", "17:1000004": "0,0,0", "18:1000001": "-1,-1,-1", "19:0": "-1,-1,-1", "20:10": "-1,-1,-1", "2:2": "-1,-1,-1", "4:1": "-1,-1,-1", "5:8": "-1,-1,-1", "7:1000015": "-1,-1,-1", "8:1000014": "-1,-1,-1"}
mcp2k	171536	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				11.873	0.881	361960	{"10:1000008": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:6": "0,0,0", "16:9": "-1,-1,-1", "2:11": "-1,-1,-1", "5:1": "-1,-1,-1", "7:0": "-1,-1,-1"}
mcp2k	171572	18259	0	1	83	12.4446	-71.044	214.205	493	89	2	0	29.8138	1.02181	0.310523	0.0204082	0	nan	nan	0	0	0	0	nan	0	0.210091	2.07715e+07	1	11.644	318.14	0.318297	303.185	nu-candidate	1	-0.82108474	-15.0	678.6476	21.011	7.589	1223116	{"10:1000003": "0,0,1", "11:0": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000006": "-1,-1,-1", "3:3": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	171616	18259	0	1	3	-93.5042	-154.531	196.104	2157	320	1	0	151.429	1.02767	2.74579	0.0278884	0	nan	nan	0	0	0	0	53766.3	243	0.433343	5.26556e+07	1	21.2762	335.72	0.0818115	358.933	nu-candidate	1	3.2259045	-15.0	558.79254	20.671	6.733	1204696	{"10:2": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000005": "-1,-1,-1", "17:1": "-1,-1,-1", "18:8": "-1,-1,-1", "19:20": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:1000007": "-1,-1,-1", "23:11": "-1,-1,-1", "24:7": "-1,-1,-1", "25:3": "-1,-1,-1", "26:1000009": "-1,-1,-1", "3:6": "0,0,1", "7:17": "-1,-1,-1"}
mcp2k	171729	18259	0	1	9	-9.07143	127.779	290.844	1931	242	3	0	177.935	1.04418	0.678756	0.169047	160.249	1.03559	0.724799	160.249	0	160.249	0	51143.8	255	0.296548	5.09442e+07	1	23.8865	361.83	0.0576175	376.134	nu-candidate	1	3.501813	-15.0	853.6492	21.597	9.276	1150676	{"10:1000002": "-1,-1,-1", "11:1000001": "-1,-1,-1", "2:1000008": "-1,-1,-1", "3:1000007": "-1,-1,-1", "4:1000006": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000003": "0,0,1"}
mcp2k	171748	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				16.788	0.845	341948	{"10:1000007": "-1,-1,-1", "11:8": "0,0,1", "12:1000001": "-1,-1,-1", "13:1": "-1,-1,-1", "14:0": "-1,-1,-1", "15:2": "-1,-1,-1", "4:1000010": "-1,-1,-1", "5:1000008": "0,0,0", "7:1000000": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp2k	171770	18259	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	22.070	4.609	793048	{"10:7": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:5": "-1,-1,-1", "13:0": "-1,-1,-1", "14:4": "-1,-1,-1", "15:8": "1,0,0", "2:1": "-1,-1,-1", "3:9": "-1,-1,-1", "4:2": "-1,-1,-1", "6:1000014": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	171778	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.237	1.136	348052	{"10:1000004": "-1,-1,-1", "11:5": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1000000": "-1,-1,-1", "1:6": "0,1,0", "3:9": "-1,-1,-1", "5:1000010": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp2k	171792	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.881	0.887	346452	{"10:1000002": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000001": "0,1,0", "1:10": "-1,-1,-1", "4:1000006": "-1,-1,-1", "6:1000009": "-1,-1,-1", "8:2": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	171866	18259	0	1	15	-55.1142	-170.495	335.395	1308	204	4	1	130.694	1.02006	0.323183	0.0698479	17.7085	1.00809	0.0580496	17.7085	0	17.7085	0	50832.5	170	0.223578	3.76169e+07	1	1.66743	580.942	0.669297	277.686	nu-candidate	1	4.7900133	-15.0	555.17725	21.259	6.772	1175596	{"11:1000004": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:4": "-1,-1,-1", "14:0": "-1,-1,-1", "15:3": "0,0,0", "1:8": "-1,-1,-1", "2:7": "-1,-1,-1", "4:2": "-1,-1,-1", "5:1000007": "-1,-1,-1", "7:1000006": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	171935	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.495	1.517	408848	{"11:5": "-1,-1,-1", "14:1000005": "-1,-1,-1", "16:1000007": "1,0,0", "17:1000003": "-1,-1,-1", "18:12": "-1,-1,-1", "19:0": "-1,-1,-1", "1:1": "-1,-1,-1", "20:1000001": "-1,-1,-1", "21:1000015": "-1,-1,-1", "22:1000004": "-1,-1,-1", "2:3": "-1,-1,-1", "3:11": "-1,-1,-1", "6:10": "-1,-1,-1", "8:2": "-1,-1,-1"}
mcp2k	171990	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.396	0.909	352232	{"10:1000007": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000009": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:7": "1,0,0", "17:8": "-1,-1,-1", "18:0": "-1,-1,-1", "19:1000013": "-1,-1,-1", "2:12": "-1,-1,-1", "5:2": "-1,-1,-1", "8:1": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	172012	18259	0	1	24	63.4125	15.7492	0.105092	832	145	1	0	71.4728	1.00453	0.527047	0	0	nan	nan	0	0	0	0	83035.6	110	0.0245116	1.86416e+07	0	0	340.957	0.878131	189.958	cosmic-tagged	1	-3.358506	-15.0	467.9259	20.352	6.445	1230904	{"14:1000005": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:3": "-1,-1,-1", "17:1000002": "1,0,0", "18:10": "-1,-1,-1", "19:2": "-1,-1,-1", "1:17": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:8": "-1,-1,-1", "22:1000006": "-1,-1,-1", "3:4": "-1,-1,-1", "4:6": "-1,-1,-1", "6:19": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp2k	172015	18259	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	18.261	4.503	733156	{"12:5": "1,0,0", "13:1000003": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1": "-1,-1,-1", "16:6": "-1,-1,-1", "17:8": "-1,-1,-1", "18:1000002": "-1,-1,-1", "2:11": "-1,-1,-1", "3:0": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
