sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	48367	18255	0	1	19	-161.689	-91.0391	172.621	1330	156	1	0	171.371	1.04554	3.21661	0.140351	171.371	1.04554	3.21661	171.371	171.371	171.371	171.371	51779.7	277	0.173754	3.49879e+07	1	33.3557	407.915	0.257134	400.349	nu-candidate	1	2.2742867	-15.0	1018.6996	21.373	10.605	1273840	{"11:1000006": "-1,-1,-1", "12:1000012": "-1,-1,-1", "15:1000000": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:1": "0,0,0", "1:11": "-1,-1,-1", "20:3": "-1,-1,-1", "21:7": "-1,-1,-1", "22:4": "-1,-1,-1", "2:8": "-1,-1,-1", "4:2": "-1,-1,-1", "6:5": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	48895	18255	0	1	17	-164.799	-165.34	185.413	2570	278	1	0	176.255	1.04845	0.883319	0.1843	176.255	1.04845	0.883319	176.255	176.255	176.255	0	51368.9	285	0.20179	3.98544e+07	1	1.14979	1013.4	0.841104	409.983	nu-candidate	1	3.6091805	-15.0	524.72864	16.752	7.704	1217436	{"12:1000003": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1": "-1,-1,-1", "16:0": "-1,-1,-1", "17:4": "0,0,0", "1:7": "-1,-1,-1", "4:3": "-1,-1,-1", "5:2": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000014": "-1,-1,-1", "9:1000009": "-1,-1,-1"}
mcp1k	50303	18255	0	1	12	132.911	55.3278	179.708	796	100	2	0	47.1245	1.0247	0.272367	0.0648345	0	nan	nan	0	0	0	0	75033.6	32	0.356379	2.74742e+07	1	1.93628	-1	-1	-1	nu-candidate	1	1.3172823	-15.0	392.55292	11.109	5.786	1190056	{"10:1000003": "-1,-1,-1", "11:1": "-1,-1,-1", "12:1000001": "0,0,1", "13:2": "-1,-1,-1", "14:1000015": "-1,-1,-1", "1:8": "-1,-1,-1", "3:5": "-1,-1,-1", "5:1000002": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000012": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	50831	18255	0	1	14	-137.665	-124.516	415.741	217	37	2	0	11.4098	1.00914	0.0618708	0.0555556	0	nan	nan	0	0	0	0	nan	0	0.0203582	1.01199e+07	1	4.00076	-1	-1	-1	nu-candidate	1	-1.8491305	-15.0	235.24982	15.109	6.058	1204456	{"10:1000003": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1000010": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1": "0,0,1", "15:1000008": "-1,-1,-1", "1:5": "-1,-1,-1", "3:2": "-1,-1,-1", "4:4": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000009": "-1,-1,-1"}
mcp1k	54341	18255	0	1	18	117.099	164.441	141.593	745	104	4	1	55.6523	1.02238	0.219576	0.054934	33.0178	1.03111	0.262364	33.0178	33.0178	33.0178	33.0178	79792.7	29	0.145512	2.65781e+07	1	23.1946	-1	-1	-1	nu-candidate	1	0.76683736	-15.0	903.9552	21.304	9.242	1251768	{"12:3": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:18": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000011": "-1,-1,-1", "18:1000006": "0,0,1", "19:1000000": "-1,-1,-1", "20:1000005": "-1,-1,-1", "21:6": "-1,-1,-1", "22:1000012": "-1,-1,-1", "23:1000017": "-1,-1,-1", "24:1000001": "-1,-1,-1", "4:1000015": "-1,-1,-1", "8:1000009": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp1k	54351	18255	0	1	17	-140.437	81.2998	189.506	1256	212	4	0	97.5994	1.02335	1.04347	0.0559322	41.8519	1.04771	2.04291	41.8519	41.8519	41.8519	0	66650.8	61	0.0251233	2.99262e+07	1	4.3391	102.764	0.742312	124.732	nu-candidate	1	1.1291915	-15.0	758.01117	15.205	6.928	1195100	{"10:1000000": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:12": "-1,-1,-1", "15:2": "-1,-1,-1", "16:4": "-1,-1,-1", "17:1": "0,0,1", "18:1000012": "-1,-1,-1", "2:0": "-1,-1,-1", "3:6": "-1,-1,-1", "5:5": "-1,-1,-1", "7:3": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	55595	18255	0	1	8	-178.351	-54.2276	196.758	2278	263	5	0	210.755	1.05181	0.532668	0.180385	199.995	1.05414	0.553029	189.62	189.62	199.995	0	51755.3	307	0.152531	5.04217e+07	1	19.7482	486.843	0.30878	439.538	nu-candidate	1	2.4777155	-13.28854	720.3151	12.425	9.090	1166268	{"10:1000006": "-1,-1,-1", "1:1": "-1,-1,-1", "2:1000005": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:8": "-1,-1,-1", "6:1000000": "-1,-1,-1", "7:3": "-1,-1,-1", "8:0": "0,0,0", "9:1000002": "-1,-1,-1"}
mcp1k	55627	18255	0	1	22	-80.5174	60.0959	182.117	2818	444	4	1	198.024	1.00729	0.237652	0.0213931	0	nan	nan	0	0	0	0	50523.7	289	0.225134	4.66615e+07	1	3.58354	951.217	0.679263	429.94	nu-candidate	1	6.3238626	-15.0	690.0354	13.438	7.679	1246924	{"11:1": "-1,-1,-1", "12:1000009": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:4": "-1,-1,-1", "1:17": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1000001": "-1,-1,-1", "22:5": "0,0,0", "23:7": "-1,-1,-1", "24:10": "-1,-1,-1", "4:0": "-1,-1,-1", "6:6": "-1,-1,-1", "8:11": "-1,-1,-1"}
mcp1k	55715	18255	0	1	15	-48.0583	-38.6762	481.899	717	110	3	0	59.5132	1.05036	0.235161	0.0650005	17.3729	1.03469	0.120331	17.3729	0	17.3729	0	nan	0	0.12652	1.60216e+07	1	5.1541	-1	-1	-1	nu-candidate	1	1.8155618	-15.0	607.1194	12.149	6.087	1199220	{"10:1000006": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:2": "-1,-1,-1", "15:6": "0,0,0", "16:3": "-1,-1,-1", "2:10": "-1,-1,-1", "4:4": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1": "-1,-1,-1", "9:1000012": "-1,-1,-1"}
mcp1k	56211	18255	0	1	11	88.6891	-32.1901	76.1603	368	50	1	0	21.8079	1.01994	0.214912	0.0571429	21.8079	1.01994	0.214912	21.8079	0	21.8079	0	nan	0	0.0202816	1.22207e+07	1	2.50084	-1	-1	-1	nu-candidate	1	-2.0332947	-15.0	192.55577	12.304	5.552	1214424	{"11:1000009": "0,0,1", "14:1000003": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000013": "-1,-1,-1", "18:1000012": "-1,-1,-1", "19:1000008": "-1,-1,-1", "20:19": "-1,-1,-1", "21:1000002": "-1,-1,-1", "22:1000005": "-1,-1,-1", "23:11": "-1,-1,-1", "24:3": "-1,-1,-1", "25:5": "-1,-1,-1", "26:6": "-1,-1,-1", "27:1000007": "-1,-1,-1", "4:4": "-1,-1,-1", "7:1000023": "-1,-1,-1", "8:1000020": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp1k	56243	18255	0	1	9	135.792	-27.6223	109.585	1269	260	2	0	103.606	1.02865	0.563301	0.064708	31.1991	1.07416	0.723926	31.1991	0	31.1991	0	51026.9	112	0.174405	3.17171e+07	1	118.95	272.167	0.778536	191.966	nu-candidate	1	4.026221	-15.0	738.8223	13.498	7.328	1202136	{"12:1000003": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000000": "-1,-1,-1", "3:1": "-1,-1,-1", "4:7": "-1,-1,-1", "5:1000005": "-1,-1,-1", "9:1000001": "0,0,0"}
mcp1k	56463	18255	0	1	14	131.207	166.051	185.174	6650	952	4	0	504.991	1.02777	4.16721	0.0502258	95.2225	1.0428	5.24446	95.2225	0	95.2225	0	50001.5	662	0.381151	1.44836e+08	1	27.3226	893.897	0.000625892	924.532	no-bundle	1	4.44524	-15.0	1518.964	19.848	13.973	1307684	{"-1:6": "-1,-1,-1", "10:1000001": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:7": "-1,-1,-1", "14:12": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:3": "-1,-1,-1", "1:11": "-1,-1,-1", "4:9": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	57485	18255	0	1	16	-9.76284	-105.78	48.0619	1135	200	5	2	87.8659	1.03998	1.16618	0.0555451	40.7632	1.03445	0.809783	40.7632	0	40.7632	0	64259.4	69	0.128766	3.38375e+07	0	0	102.47	0.712351	137.478	nu-candidate	1	2.1078715	-15.0	589.2107	9.696	6.818	1186948	{"11:1000014": "-1,-1,-1", "12:0": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:3": "0,0,1", "17:4": "-1,-1,-1", "1:7": "-1,-1,-1", "3:10": "-1,-1,-1", "6:5": "-1,-1,-1", "7:1": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	57903	18255	0	1	14	-19.9487	-53.0575	254.36	632	95	2	0	103.461	1.04349	1.37771	0.0823197	62.975	1.04932	1.79518	62.975	62.975	62.975	62.975	67660.8	58	0.0071008	3.01914e+07	0	0	116.335	0.681567	122.592	nu-candidate	1	1.3905761	-15.0	578.3096	8.123	5.892	1159188	{"10:1000001": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1": "-1,-1,-1", "14:0": "0,0,1", "15:3": "-1,-1,-1", "1:6": "-1,-1,-1", "4:2": "-1,-1,-1", "6:1000002": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp1k	58345	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				6.652	1.050	387692	{"10:7": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:0": "-1,-1,-1", "15:2": "-1,-1,-1", "1:14": "-1,-1,-1", "3:5": "-1,-1,-1", "7:1000009": "0,1,0"}
mcp1k	58607	18255	0	1	23	38.9627	29.1764	185.105	352	46	2	0	32.1386	1.18844	0.17201	0.451431	32.1386	1.18844	0.17201	15.2806	15.2806	32.1386	32.1386	nan	0	0.281	4.98117e+06	0	0	-1	-1	-1	nu-candidate	1	-0.9078567	-15.0	258.078	12.536	5.832	1231396	{"15:1000002": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:9": "-1,-1,-1", "18:1": "-1,-1,-1", "19:4": "-1,-1,-1", "1:14": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000016": "-1,-1,-1", "22:1000017": "-1,-1,-1", "23:1000009": "0,0,1", "24:1000006": "-1,-1,-1", "4:6": "-1,-1,-1", "5:2": "-1,-1,-1", "7:1000012": "-1,-1,-1", "8:1000014": "-1,-1,-1"}
mcp1k	58717	18255	0	1	21	198.245	80.8301	41.306	386	66	4	3	16.8627	1.0067	0.0393189	0	0	nan	nan	0	0	0	0	nan	0	0.172713	1.21416e+07	1	53.9869	-1	-1	-1	nu-candidate	1	-1.41702	-15.0	45.069317	8.803	6.065	1304648	{"10:0": "-1,-1,-1", "11:7": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000010": "-1,-1,-1", "19:1000007": "-1,-1,-1", "1:25": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1000012": "0,0,0", "22:4": "-1,-1,-1", "23:1000009": "-1,-1,-1", "24:12": "-1,-1,-1", "25:1000005": "-1,-1,-1", "26:1000021": "-1,-1,-1", "27:1000004": "-1,-1,-1", "2:23": "-1,-1,-1", "3:14": "-1,-1,-1", "5:21": "-1,-1,-1"}
mcp1k	59003	18255	0	1	19	42.1855	-15.4029	210.051	2779	366	2	0	311.612	1.04146	1.9903	0.142117	196.5	1.04869	2.96803	196.5	0	196.5	0	51185.3	498	0.0564024	5.6054e+07	1	1.67234	732.608	0.265592	707.044	nu-candidate	1	3.7191167	-15.0	825.81555	15.524	8.470	1237628	{"10:1000008": "-1,-1,-1", "11:1000011": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000001": "-1,-1,-1", "16:9": "-1,-1,-1", "17:5": "-1,-1,-1", "18:14": "-1,-1,-1", "19:10": "0,0,0", "1:17": "-1,-1,-1", "20:7": "-1,-1,-1", "21:6": "-1,-1,-1", "22:1000004": "-1,-1,-1", "4:15": "-1,-1,-1", "7:12": "-1,-1,-1", "8:3": "-1,-1,-1"}
mcp1k	59247	18255	0	1	15	8.85457	160.775	146.961	2233	427	2	0	156.858	1.01205	0.947414	0.003861	0	nan	nan	0	0	0	0	56449.4	251	0.0555048	3.52641e+07	0	0	355.215	0.0196992	370.415	nu-candidate	1	3.3372643	-15.0	570.315	14.900	6.349	1141240	{"10:1000003": "-1,-1,-1", "11:0": "-1,-1,-1", "12:11": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:4": "-1,-1,-1", "15:3": "0,0,1", "16:1000016": "-1,-1,-1", "17:1000012": "-1,-1,-1", "1:12": "-1,-1,-1", "3:1": "-1,-1,-1", "5:1000017": "-1,-1,-1", "6:1000019": "-1,-1,-1", "8:1000010": "-1,-1,-1"}
mcp1k	59335	18255	0	1	11	-172.224	47.1178	79.6254	516	90	2	0	72.8316	1.05787	0.687868	0.0755284	41.3659	1.04493	0.227915	41.3659	0	41.3659	0	62719.4	103	0.0921277	1.79454e+07	1	4.52594	334.701	0.962667	122.072	nu-candidate	1	-1.4401098	-15.0	247.03181	12.762	6.076	1192188	{"10:0": "-1,-1,-1", "11:3": "0,0,1", "12:1000002": "-1,-1,-1", "13:4": "-1,-1,-1", "3:1000012": "-1,-1,-1", "4:1000006": "-1,-1,-1", "6:1000001": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp1k	59371	18255	0	1	8	47.2966	130.459	21.8932	1207	191	2	0	125.296	1.02106	0.461084	0.0676618	23.9237	1.02352	0.131484	23.9237	0	23.9237	0	51568.3	160	0.0170126	2.91273e+07	1	4.72345	685.045	0.835641	251.517	nu-candidate	1	3.06203	-15.0	564.0055	9.093	5.939	1125344	{"10:4": "-1,-1,-1", "11:6": "-1,-1,-1", "2:1": "-1,-1,-1", "5:1000003": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:7": "-1,-1,-1", "8:1000002": "0,0,0", "9:0": "-1,-1,-1"}
mcp1k	59899	18255	0	1	5	-195.786	-9.47825	11.3562	513	71	2	1	38.6866	1.00802	0.287306	0	0	nan	nan	0	0	0	0	nan	0	0.0234154	1.94335e+07	1	0.184349	-1	-1	-1	nu-candidate	1	-1.1921126	-15.0	444.305	7.570	5.640	1168300	{"10:1000003": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:1000000": "-1,-1,-1", "4:3": "-1,-1,-1", "5:1": "0,0,1", "6:5": "-1,-1,-1", "8:6": "-1,-1,-1"}
mcp1k	59929	18255	0	1	20	78.4085	177.206	330.644	1566	388	1	0	137.459	1.00542	0.0875052	0.0131579	0	nan	nan	0	0	0	0	50261.6	220	0.273953	3.16117e+07	1	52.6409	629.798	0.729252	329.383	nu-candidate	1	1.8583391	-15.0	566.88837	15.167	6.561	1221876	{"10:1000005": "-1,-1,-1", "12:1000010": "-1,-1,-1", "13:1000017": "-1,-1,-1", "15:1000004": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:5": "-1,-1,-1", "19:0": "-1,-1,-1", "1:12": "-1,-1,-1", "20:1000001": "0,0,0", "21:1000000": "-1,-1,-1", "22:2": "-1,-1,-1", "3:3": "-1,-1,-1", "6:1": "-1,-1,-1", "8:4": "-1,-1,-1"}
mcp1k	60669	18255	0	1	17	-55.1151	68.231	66.2627	943	173	3	0	107.268	1.05497	0.703787	0.0476841	12.3217	1.15367	1.48379	12.3217	12.3217	12.3217	12.3217	60158.1	112	0.0771477	2.99493e+07	1	2.26615	238.478	0.723101	191.718	nu-candidate	1	2.8698926	-15.0	634.6532	13.342	6.980	1270548	{"10:1000004": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:8": "-1,-1,-1", "17:9": "0,0,1", "18:1000007": "-1,-1,-1", "19:1000000": "-1,-1,-1", "2:5": "-1,-1,-1", "4:0": "-1,-1,-1", "6:1000014": "-1,-1,-1", "8:1000008": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	61071	18255	0	1	4	-127.806	-195.307	403.769	37	13	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0132928	1.56377e+06	1	2.92732	-1	-1	-1	nu-candidate	1	-1.8567014	-15.0	77.50562	11.720	5.584	1191384	{"10:5": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000012": "-1,-1,-1", "1:11": "-1,-1,-1", "4:7": "0,0,1", "6:1000005": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	61417	18255	0	1	9	81.8393	-84.0261	387.182	1567	237	2	0	174.251	1.01119	0.660476	0.0527	24.1164	1.02933	0.0809143	24.1164	0	24.1164	0	47903.4	241	0.0356181	3.81056e+07	1	7.13129	923.159	0.789378	356.194	nu-candidate	1	4.428657	-15.0	681.3073	15.725	7.091	1180340	{"10:10": "-1,-1,-1", "11:2": "-1,-1,-1", "12:4": "-1,-1,-1", "3:0": "-1,-1,-1", "4:5": "-1,-1,-1", "5:1": "-1,-1,-1", "6:1000008": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000001": "0,0,0"}
mcp1k	62149	18255	0	1	13	114.042	-61.8276	288.297	2310	351	5	1	152.437	1.02298	1.32162	0.059538	52.0378	1.04306	0.326914	52.0378	0	52.0378	0	54997	158	0.382802	6.34152e+07	1	3.3983	270.468	0.456817	251.145	nu-candidate	1	3.8822448	-15.0	861.5247	15.679	8.324	1241368	{"10:1000000": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000005": "0,0,1", "14:1000007": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:3": "-1,-1,-1", "17:1": "-1,-1,-1", "18:4": "-1,-1,-1", "19:6": "-1,-1,-1", "1:0": "-1,-1,-1", "20:1000002": "-1,-1,-1", "6:16": "-1,-1,-1", "7:1000014": "-1,-1,-1"}
mcp1k	62281	18255	0	1	19	143.863	9.90396	293.477	1626	201	5	1	130.578	1.03506	0.556777	0.111651	31.3498	1.06978	0.719757	31.3498	0	31.3498	0	56653.5	199	0.390464	5.27889e+07	0	0	307.848	0.616122	247.834	nu-candidate	1	1.0722872	-15.0	372.52423	14.535	8.026	1320276	{"11:1000007": "-1,-1,-1", "12:1000000": "-1,-1,-1", "14:1000016": "-1,-1,-1", "15:1000015": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:1000009": "-1,-1,-1", "18:11": "-1,-1,-1", "19:1000002": "0,0,1", "20:1000001": "-1,-1,-1", "21:1000013": "-1,-1,-1", "22:1000014": "-1,-1,-1", "23:1000010": "-1,-1,-1", "24:1000011": "-1,-1,-1", "3:2": "-1,-1,-1", "4:3": "-1,-1,-1", "6:17": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:1000018": "-1,-1,-1"}
mcp1k	62459	18255	0	1	10	65.5469	197.463	404.774	3209	474	4	0	213.761	1.02055	3.43011	0.0453476	18.6505	1.03531	0.608097	18.6505	18.6505	18.6505	0	53123.2	316	0.484945	9.46363e+07	1	0.537058	462.602	0.0566405	453.158	nu-candidate	1	2.9500594	-15.0	1034.6514	11.965	8.723	1249372	{"-1:9": "-1,-1,-1", "10:1000001": "0,0,0", "11:1000015": "-1,-1,-1", "12:3": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:4": "-1,-1,-1", "15:5": "-1,-1,-1", "16:13": "-1,-1,-1", "1:16": "-1,-1,-1", "2:12": "-1,-1,-1", "4:1": "-1,-1,-1", "6:1000016": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000012": "-1,-1,-1"}
mcp1k	62583	18255	0	1	25	-81.1466	7.4066	145.988	401	56	2	0	25.8846	1.01816	0.0870496	0.0970908	0	nan	nan	0	0	0	0	nan	0	0.112021	1.26774e+07	1	4.40338	-1	-1	-1	cosmic-tagged	1	0.8969033	-15.0	634.54016	11.429	8.265	1213644	{"11:1000001": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1": "-1,-1,-1", "17:7": "-1,-1,-1", "18:3": "1,0,0", "19:1000000": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000004": "-1,-1,-1", "4:2": "-1,-1,-1", "7:8": "-1,-1,-1"}
mcp1k	62613	18255	0	1	17	182.336	103.368	0.0357526	5445	508	1	0	302.067	1.07027	0.629218	0.256972	302.067	1.07027	0.629218	302.067	302.067	302.067	302.067	51437.4	494	0.131675	5.88606e+07	1	2.03727	770.748	0.278854	678.042	nu-candidate	1	-3.899566	-15.0	805.3188	12.913	11.425	1286488	{"11:1000008": "-1,-1,-1", "12:3": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:2": "-1,-1,-1", "15:4": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:1000000": "0,0,0", "1:13": "-1,-1,-1", "2:9": "-1,-1,-1", "3:5": "-1,-1,-1", "4:12": "-1,-1,-1", "5:0": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	63163	18255	0	1	6	94.3038	112.895	331.33	1868	230	5	0	175.171	1.03636	0.226419	0.124556	175.171	1.03636	0.226419	175.171	175.171	175.171	0	51078	273	0.0548321	3.58358e+07	1	3.47422	346.934	0.776003	227.349	nu-candidate	1	-0.44376966	-15.0	377.0511	13.910	8.819	1171632	{"10:1000006": "-1,-1,-1", "1:1000009": "-1,-1,-1", "2:1000008": "-1,-1,-1", "5:1000003": "-1,-1,-1", "6:1000004": "0,0,0", "7:3": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp1k	63551	18255	0	1	6	58.8311	35.3787	199.787	603	78	1	0	96.3942	1.03536	1.07973	0.1	96.3942	1.03536	1.07973	96.3942	96.3942	96.3942	96.3942	54727.9	152	0.039793	1.93588e+07	0	0	345.528	0.801583	241.224	nu-candidate	1	1.4388908	-15.0	349.94354	12.494	5.445	1149440	{"2:2": "-1,-1,-1", "4:3": "-1,-1,-1", "5:1000004": "-1,-1,-1", "6:1000001": "0,0,1", "7:0": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp1k	63559	18255	0	1	11	184.376	129.78	85.83	689	129	1	0	159.402	1.01923	1.14755	0.0754717	159.402	1.01923	1.14755	159.402	159.402	159.402	0	50824.5	257	0.0698014	2.96138e+07	1	2.73443	1335.59	0.868753	375.795	nu-candidate	1	3.4692063	-15.0	606.809	11.402	6.689	1209364	{"10:6": "-1,-1,-1", "11:1000004": "0,0,0", "12:1": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000009": "-1,-1,-1", "1:8": "-1,-1,-1", "2:3": "-1,-1,-1", "3:2": "-1,-1,-1", "5:0": "-1,-1,-1", "6:1000006": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	63603	18255	0	1	13	42.9521	179.864	148.899	1668	386	3	0	150.137	1.01421	0.237434	0.0123463	0	nan	nan	0	0	0	0	56692.8	111	0.00249744	4.29632e+07	0	0	371.066	0.962479	193.923	nu-candidate	1	2.9643583	-15.0	816.8928	9.676	6.863	1198264	{"10:1000006": "-1,-1,-1", "11:1": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000007": "0,0,0", "14:4": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1000004": "-1,-1,-1", "2:13": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	63669	18255	0	1	5	-84.9465	121.738	334.345	1732	277	6	3	178.399	1.01045	0.36259	0.0203456	0	nan	nan	0	0	0	0	51864.7	155	0.602001	8.45317e+07	1	2.20338	634.154	0.782775	247.556	nu-candidate	1	-0.069614604	-15.0	377.7655	15.374	7.966	1157100	{"2:1000007": "-1,-1,-1", "3:1000001": "-1,-1,-1", "4:3": "-1,-1,-1", "5:2": "0,0,0", "6:0": "-1,-1,-1"}
mcp1k	64591	18255	0	1	17	-63.705	-39.2773	2.27519	1790	242	2	0	181.096	1.0231	1.11877	0.0863787	181.096	1.0231	1.11877	181.096	0	181.096	0	nan	0	0.322742	5.82609e+07	1	152.825	-1	-1	-1	nu-candidate	1	-2.4802787	-15.0	917.446	15.911	9.561	1239592	{"11:1000000": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:6": "-1,-1,-1", "17:2": "0,0,0", "18:10": "-1,-1,-1", "19:1": "-1,-1,-1", "20:3": "-1,-1,-1", "21:1000008": "-1,-1,-1", "3:0": "-1,-1,-1", "7:1000012": "-1,-1,-1"}
mcp1k	64717	18255	0	1	17	-177.295	96.2091	349.404	279	58	2	0	47.7418	1.01147	0.243125	0.0507833	37.5796	1.0141	0.297773	37.5796	37.5796	37.5796	0	nan	0	0.0180057	1.90093e+07	1	3.80021	-1	-1	-1	nu-candidate	1	-1.0200717	-15.0	433.52075	17.863	7.052	1224240	{"10:1000006": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:6": "0,0,1", "18:4": "-1,-1,-1", "19:7": "-1,-1,-1", "1:18": "-1,-1,-1", "20:1000005": "-1,-1,-1", "3:13": "-1,-1,-1", "5:1": "-1,-1,-1", "8:5": "-1,-1,-1"}
mcp1k	64921	18255	0	1	62	105.781	123.961	102.202	1316	155	3	0	72.5566	1.03594	0.777321	0.0944167	0	nan	nan	0	0	0	0	76479.1	33	0.136655	3.0433e+07	1	4.31793	239.114	0.611737	216.184	nu-candidate	1	0.48069552	-15.0	684.4627	17.962	8.286	1193640	{"10:10": "-1,-1,-1", "11:1000000": "0,0,1", "12:1000001": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1": "-1,-1,-1", "15:0": "-1,-1,-1", "16:2": "-1,-1,-1", "3:3": "-1,-1,-1", "8:5": "-1,-1,-1", "9:4": "-1,-1,-1"}
