sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	63669	18255	0	1	5	-85.0737	121.723	334.403	1133	244	3	0	182.412	1.0176	0.46146	0.0529871	0	nan	nan	0	0	0	0	51572.1	286	0.606637	8.45317e+07	1	2.22953	878.613	0.628207	424.744	nu-candidate	1	4.3125787	-15.0	538.0392	13.616	6.520	1135296	{"2:1000007": "-1,-1,-1", "3:1000001": "-1,-1,-1", "4:3": "-1,-1,-1", "5:2": "0,0,0", "6:0": "-1,-1,-1"}
mcp1k	63711	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				13.909	1.398	443552	{"10:1000017": "-1,-1,-1", "13:1000011": "1,0,0", "15:1000016": "-1,-1,-1", "16:1000001": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:0": "-1,-1,-1", "1:16": "-1,-1,-1", "20:1000004": "-1,-1,-1", "21:9": "-1,-1,-1", "22:1": "-1,-1,-1", "23:1000006": "-1,-1,-1", "24:1000012": "-1,-1,-1", "25:1000018": "-1,-1,-1", "26:1000014": "-1,-1,-1", "4:2": "-1,-1,-1", "6:17": "-1,-1,-1", "8:1000009": "-1,-1,-1"}
mcp1k	63947	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				14.960	0.987	378172	{"11:1000011": "0,0,0", "12:3": "-1,-1,-1", "13:11": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000003": "-1,-1,-1", "3:4": "-1,-1,-1", "5:2": "-1,-1,-1", "6:5": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	64057	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				12.103	1.105	405744	{"10:1000017": "-1,-1,-1", "12:1000008": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:4": "-1,-1,-1", "17:7": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:13": "-1,-1,-1", "1:17": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000001": "-1,-1,-1", "22:1000018": "-1,-1,-1", "2:15": "-1,-1,-1", "3:12": "-1,-1,-1", "5:1": "-1,-1,-1", "7:6": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000019": "-1,-1,-1"}
mcp1k	64079	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				12.895	0.853	347256	{"-1:1000006": "-1,-1,-1", "10:1": "-1,-1,-1", "11:1000013": "-1,-1,-1", "1:6": "-1,-1,-1", "2:1000010": "-1,-1,-1", "3:1000001": "-1,-1,-1", "5:1000005": "-1,-1,-1", "6:1000004": "-1,-1,-1", "8:1000009": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp1k	64107	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				15.608	1.136	393804	{"10:1000018": "-1,-1,-1", "11:1000008": "-1,-1,-1", "13:1000007": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000006": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:3": "-1,-1,-1", "1:15": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000004": "-1,-1,-1", "2:7": "-1,-1,-1", "3:8": "-1,-1,-1", "4:4": "-1,-1,-1", "6:13": "-1,-1,-1", "7:6": "-1,-1,-1", "9:1000013": "0,0,1"}
mcp1k	64409	18255	0	1	8	77.4353	143.472	305.433	2265	355	16	0	62.1036	1.12585	0.32162	0.203816	11.5916	1.1218	0.545582	0	0	11.5916	0	nan	0	0.28074	5.19769e+07	1	385.045	-1	-1	-1	nu-candidate	1	-0.11465063	3.3090491	1015.6242	22.531	11.539	1219672	{"2:6": "-1,-1,-1", "3:1000007": "-1,-1,-1", "4:1000002": "-1,-1,-1", "6:1000005": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000000": "0,0,0", "9:2": "-1,-1,-1"}
mcp1k	64453	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				13.602	0.977	364144	{"10:8": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:7": "-1,-1,-1", "14:5": "1,0,0", "3:4": "-1,-1,-1", "5:9": "-1,-1,-1", "6:10": "-1,-1,-1", "7:1000019": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	64475	18255	0	1	23	-134.593	-151.495	42.1759	1561	320	7	1	286.803	1.05298	3.38569	0.119858	0	nan	nan	0	0	0	0	51304.9	405	0.0627968	5.95965e+07	1	1.23119	596.515	0.354422	565.147	nu-candidate	1	5.033168	-15.0	1111.8582	20.921	8.822	1217580	{"11:1000008": "-1,-1,-1", "13:1000004": "-1,-1,-1", "15:1000000": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:6": "-1,-1,-1", "19:16": "-1,-1,-1", "1:11": "-1,-1,-1", "20:1000005": "-1,-1,-1", "21:7": "-1,-1,-1", "22:1000003": "-1,-1,-1", "23:1": "0,0,0", "24:0": "-1,-1,-1", "25:1000009": "-1,-1,-1", "3:8": "-1,-1,-1", "6:3": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	64503	18255	0	1	9	113.65	-79.2366	122.937	223	41	2	0	46.6816	1.05523	0.692562	0.142857	46.6816	1.05523	0.692562	46.6816	0	46.6816	0	56077.2	69	0.0248882	1.14427e+07	1	1.90434	138.196	0.763898	135.254	nu-candidate	1	0.58368415	-15.0	407.76404	23.295	5.540	1190036	{"10:1000009": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:3": "-1,-1,-1", "16:1000008": "-1,-1,-1", "2:9": "-1,-1,-1", "4:6": "-1,-1,-1", "6:5": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000004": "0,0,1"}
mcp1k	64591	18255	0	1	17	-63.7853	-39.4146	2.13947	833	171	2	0	195.545	1.05021	1.07034	0.194246	182.167	1.04475	1.11175	182.167	0	182.167	0	nan	0	0.320585	5.82609e+07	1	120.108	-1	-1	-1	nu-candidate	1	-2.2043571	-15.0	916.4406	27.742	7.448	1240940	{"11:1000000": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:6": "-1,-1,-1", "17:2": "0,0,0", "18:10": "-1,-1,-1", "19:1": "-1,-1,-1", "20:3": "-1,-1,-1", "21:1000008": "-1,-1,-1", "3:0": "-1,-1,-1", "7:1000012": "-1,-1,-1"}
mcp1k	64613	18255	0	1	20	-94.2448	-32.6059	23.9196	0	0	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0	85867	0	0	-1	-1	-1	nu-candidate	1	-2.0938656	-15.0	107.16551	25.452	4.872	1172204	{"10:1000009": "-1,-1,-1", "11:1": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000010": "-1,-1,-1", "14:3": "-1,-1,-1", "1:13": "-1,-1,-1", "2:9": "-1,-1,-1", "3:6": "0,0,0", "7:1000001": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp1k	64701	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				21.970	0.931	354424	{"10:1": "-1,-1,-1", "11:4": "-1,-1,-1", "2:0": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:8": "1,0,0", "7:1000000": "-1,-1,-1", "8:5": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	64717	18255	0	1	17	-176.894	96.4882	348.597	180	45	2	0	38.5414	1.01539	0.208558	0.031746	38.5414	1.01539	0.208558	38.5414	38.5414	38.5414	0	nan	0	0.010822	1.90093e+07	1	17.8138	-1	-1	-1	nu-candidate	1	-0.5889978	-15.0	505.50778	24.303	5.753	1225236	{"10:1000006": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:6": "0,0,1", "18:4": "-1,-1,-1", "19:7": "-1,-1,-1", "1:18": "-1,-1,-1", "20:1000005": "-1,-1,-1", "3:13": "-1,-1,-1", "5:1": "-1,-1,-1", "8:5": "-1,-1,-1"}
mcp1k	64921	18255	0	1	62	105.518	123.761	102.405	685	133	6	1	71.7944	1.03592	0.763756	0.103491	0	nan	nan	0	0	0	0	72739.9	32	0.0874847	3.0433e+07	1	4.25669	239.372	0.596621	217.983	nu-candidate	1	0.38137454	-15.0	1122.8132	24.183	7.258	1186652	{"10:10": "-1,-1,-1", "11:1000000": "0,0,1", "12:1000001": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1": "-1,-1,-1", "15:0": "-1,-1,-1", "16:2": "-1,-1,-1", "3:3": "-1,-1,-1", "8:5": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp1k	64959	18255	0	1	19	16.7869	197.032	0.0224338	610	120	1	0	88.646	1.03433	0.101615	0.136054	0	nan	nan	0	0	0	0	51831.4	139	0.434001	2.82486e+07	0	0	1205.91	0.921109	224.825	nu-candidate	1	-2.5452828	-15.0	332.9244	24.202	6.740	1267144	{"11:1000002": "-1,-1,-1", "13:1000000": "-1,-1,-1", "17:1": "-1,-1,-1", "18:3": "-1,-1,-1", "19:1000007": "0,0,0", "20:1000003": "-1,-1,-1", "2:5": "-1,-1,-1", "4:0": "-1,-1,-1", "6:7": "-1,-1,-1", "7:1000011": "-1,-1,-1", "8:1000012": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	65018	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				19.051	0.944	349776	{"10:1000006": "-1,-1,-1", "11:5": "-1,-1,-1", "12:9": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000012": "-1,-1,-1", "1:3": "-1,-1,-1", "2:7": "0,0,0", "4:4": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	65025	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.143	1.806	481684	{"12:1000010": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000009": "0,1,0", "17:1000008": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:12": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:1000003": "-1,-1,-1", "23:2": "-1,-1,-1", "3:13": "-1,-1,-1", "4:15": "-1,-1,-1", "5:7": "-1,-1,-1", "8:3": "-1,-1,-1"}
mcp1k	65053	18255	0	1	6	-143.877	45.5991	300.153	798	156	1	0	115.13	1.02144	1.49139	0.0209424	0	nan	nan	0	0	0	0	50613	183	0.0794274	1.79028e+07	1	10.7994	264.762	0.0135952	282.208	nu-candidate	1	3.0331879	-15.0	512.7064	22.297	6.628	1229320	{"12:0": "-1,-1,-1", "13:1000004": "0,1,0", "14:8": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:7": "-1,-1,-1", "17:1000002": "-1,-1,-1", "3:1": "-1,-1,-1", "6:4": "0,0,0", "7:2": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000010": "-1,-1,-1"}
mcp1k	65267	18255	0	1	15	-76.5652	-192.725	435.805	64	16	1	0	10.4281	1.14575	0.0934543	0.0625	0	nan	nan	0	0	0	0	nan	0	0.171987	2.18355e+06	0	0	-1	-1	-1	nu-candidate	1	-1.948515	-15.0	35.498318	19.735	5.512	1213532	{"10:1000000": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:0": "-1,-1,-1", "15:11": "0,0,0", "16:7": "-1,-1,-1", "1:16": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "7:6": "-1,-1,-1", "8:1000013": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	65289	18255	0	1	18	-81.2721	66.5505	309.756	1248	210	6	0	164.858	1.04637	0.620829	0.155025	76.7724	1.05302	1.16601	76.7724	76.7724	76.7724	76.7724	59576.8	119	0.168947	5.97697e+07	1	23.6202	215.608	0.695359	199.455	cosmic-tagged	1	1.9201913	-15.0	1232.2289	27.859	9.961	1199332	{"11:1000002": "-1,-1,-1", "12:2": "-1,-1,-1", "13:0": "0,1,0", "14:6": "-1,-1,-1", "1:9": "-1,-1,-1", "2:1": "-1,-1,-1", "4:3": "-1,-1,-1", "5:7": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	65295	18255	0	1	13	195.928	-32.83	448.607	232	54	3	0	64.9545	1.04446	0.188762	0.254603	64.9545	1.04446	0.188762	64.9545	64.9545	64.9545	64.9545	54941.7	90	0.0500968	1.09051e+07	0	0	575.867	0.89099	174.854	nu-candidate	1	2.0841594	-15.0	282.77524	22.935	5.922	1219388	{"10:1000002": "-1,-1,-1", "11:1000003": "-1,-1,-1", "13:1000005": "0,0,0", "14:7": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:5": "-1,-1,-1", "17:2": "-1,-1,-1", "2:9": "-1,-1,-1", "4:6": "-1,-1,-1", "6:3": "-1,-1,-1", "7:1000013": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp1k	65355	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				19.063	1.122	391448	{"11:1000005": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:14": "0,0,1", "14:1000008": "-1,-1,-1", "15:7": "-1,-1,-1", "16:5": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:1000013": "-1,-1,-1", "19:0": "-1,-1,-1", "4:1": "-1,-1,-1", "5:8": "-1,-1,-1", "6:1000012": "-1,-1,-1", "7:1000014": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	65612	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				20.208	1.027	364424	{"10:1000006": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000004": "-1,-1,-1", "2:0": "-1,-1,-1", "3:2": "-1,-1,-1", "4:8": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
mcp1k	65647	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				21.395	1.258	393576	{"10:2": "-1,-1,-1", "11:3": "-1,-1,-1", "12:4": "0,1,0", "13:1000003": "-1,-1,-1", "2:9": "-1,-1,-1", "5:7": "-1,-1,-1", "6:1000011": "-1,-1,-1", "7:1000006": "-1,-1,-1", "8:1": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	65691	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				21.473	1.332	416872	{"10:1000000": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1": "-1,-1,-1", "1:5": "-1,-1,-1", "2:6": "-1,-1,-1", "3:3": "1,0,0", "5:1000009": "-1,-1,-1", "7:1000006": "-1,-1,-1"}
mcp1k	65788	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				22.763	0.958	347532	{"11:1000003": "-1,-1,-1", "12:6": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:0": "-1,-1,-1", "15:2": "-1,-1,-1", "16:3": "-1,-1,-1", "1:9": "-1,-1,-1", "3:1": "-1,-1,-1", "5:4": "-1,-1,-1", "8:1000007": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	65942	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				11.253	0.730	330636	{"11:0": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000002": "-1,-1,-1", "1:1": "-1,-1,-1", "2:5": "0,0,0", "5:2": "-1,-1,-1", "7:1000006": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	65999	18255	0	1	27	-200.422	-96.5146	266.459	249	74	2	0	38.9119	1.05035	0.193365	0.112196	0	nan	nan	0	0	0	0	nan	0	0.177844	1.0727e+07	1	52.3506	-1	-1	-1	cosmic-tagged	1	-1.051814	-15.141676	149.73885	25.728	6.503	1243908	{"12:1000010": "-1,-1,-1", "13:1000006": "-1,-1,-1", "15:1000002": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000003": "-1,-1,-1", "1:8": "-1,-1,-1", "20:1000001": "-1,-1,-1", "21:1000004": "-1,-1,-1", "22:9": "1,0,0", "23:14": "-1,-1,-1", "24:2": "-1,-1,-1", "25:3": "-1,-1,-1", "3:4": "-1,-1,-1", "5:0": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp1k	66043	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				14.944	1.061	378444	{"11:1000005": "-1,-1,-1", "13:1000004": "-1,-1,-1", "15:1000000": "-1,-1,-1", "17:1000006": "-1,-1,-1", "18:4": "-1,-1,-1", "19:2": "-1,-1,-1", "1:11": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000007": "-1,-1,-1", "2:10": "-1,-1,-1", "3:7": "-1,-1,-1", "4:1": "-1,-1,-1", "6:1000014": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	66087	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				18.887	0.976	357304	{"10:1000006": "-1,-1,-1", "1:2": "-1,-1,-1", "4:1000000": "-1,-1,-1", "6:1000001": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	66118	18259	0	1	9	135.899	39.8994	215.703	574	107	4	1	81.7468	1.02261	0.586597	0.059756	0	nan	nan	0	0	0	0	nan	0	0.0825596	2.30543e+07	0	0	-1	-1	-1	nu-candidate	1	0.44741935	-15.0	466.62604	23.188	6.319	1177476	{"10:1000008": "-1,-1,-1", "11:1000009": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000006": "-1,-1,-1", "1:12": "-1,-1,-1", "4:1000013": "-1,-1,-1", "6:1000007": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000004": "0,0,1"}
mcp1k	66272	18259	0	1	24	188.679	104.111	348.682	192	53	2	0	11.3366	1.17552	0.666626	0.388889	0	nan	nan	0	0	0	0	nan	0	0.514495	9.36543e+06	0	0	-1	-1	-1	nu-candidate	1	-1.0079662	-6.4618998	140.25705	26.197	5.554	1150624	{"10:2": "-1,-1,-1", "11:1000011": "-1,-1,-1", "14:1000012": "-1,-1,-1", "16:1000004": "-1,-1,-1", "18:1000008": "-1,-1,-1", "1:9": "-1,-1,-1", "20:3": "-1,-1,-1", "21:1000009": "-1,-1,-1", "22:1000000": "-1,-1,-1", "23:5": "-1,-1,-1", "24:1000002": "0,0,1", "2:7": "-1,-1,-1", "5:4": "-1,-1,-1"}
mcp1k	66329	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				22.525	1.000	364092	{"10:1": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:3": "-1,-1,-1", "13:2": "-1,-1,-1", "2:6": "0,1,0", "6:1000004": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:7": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	66338	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				22.657	1.300	409776	{"11:1000003": "-1,-1,-1", "13:1000001": "-1,-1,-1", "15:1000002": "-1,-1,-1", "17:3": "-1,-1,-1", "18:0": "-1,-1,-1", "19:4": "-1,-1,-1", "20:2": "-1,-1,-1", "21:5": "-1,-1,-1", "22:7": "-1,-1,-1", "2:13": "-1,-1,-1", "3:1": "-1,-1,-1", "7:6": "-1,-1,-1"}
mcp1k	66461	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				26.374	1.038	359088	{"10:1000002": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1000005": "-1,-1,-1", "1:8": "-1,-1,-1", "3:6": "-1,-1,-1", "5:4": "1,0,0", "6:3": "-1,-1,-1", "7:1000010": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp1k	66571	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				20.898	0.875	333216	{"-1:7": "-1,-1,-1", "12:1000002": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:5": "-1,-1,-1", "18:3": "-1,-1,-1", "19:1000014": "-1,-1,-1", "1:12": "-1,-1,-1", "20:1000004": "-1,-1,-1", "2:9": "-1,-1,-1", "3:6": "-1,-1,-1", "4:15": "-1,-1,-1", "5:10": "-1,-1,-1", "6:14": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp1k	66615	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				20.853	1.659	457216	{"-1:1000017": "-1,-1,-1", "10:1000000": "-1,-1,-1", "12:1000007": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:4": "-1,-1,-1", "17:1000011": "-1,-1,-1", "18:1000003": "-1,-1,-1", "19:9": "1,0,0", "2:1": "-1,-1,-1", "4:18": "-1,-1,-1", "5:3": "-1,-1,-1", "6:2": "-1,-1,-1", "7:1000014": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp1k	66624	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				20.901	1.439	396704	{"10:1000004": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1": "-1,-1,-1", "14:2": "-1,-1,-1", "15:3": "-1,-1,-1", "4:4": "0,1,0", "6:1000002": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp1k	66646	18259	0	1	14	-49.6455	-74.3	486.084	170	33	1	0	22.2196	1.08389	0.117521	0.222222	0	nan	nan	0	0	0	0	47347.9	28	0.163481	6.70858e+06	0	0	-1	-1	-1	nu-candidate	1	-0.4913878	-15.0	186.01434	23.724	5.082	1150556	{"10:1000000": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:7": "-1,-1,-1", "14:9": "0,0,0", "15:4": "-1,-1,-1", "16:5": "-1,-1,-1", "1:17": "-1,-1,-1", "5:0": "-1,-1,-1", "6:2": "-1,-1,-1", "7:11": "-1,-1,-1", "8:1000008": "-1,-1,-1"}
mcp1k	66712	18259	0	1	11	67.0211	132.881	458.774	593	117	4	0	119.545	1.0199	0.393106	0.0761506	20.8052	1.0243	0.203782	20.8052	0	20.8052	0	48095.9	101	0.0563578	3.46115e+07	1	3.86445	222.996	0.652116	177.838	nu-candidate	1	2.1069047	-15.0	757.2982	26.355	7.265	1219804	{"10:1000008": "-1,-1,-1", "11:1000006": "0,0,0", "12:1000009": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000011": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:1000005": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000012": "-1,-1,-1", "2:5": "-1,-1,-1", "4:10": "-1,-1,-1", "6:1": "-1,-1,-1", "8:2": "-1,-1,-1"}
mcp1k	66822	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				21.384	1.501	386768	{"11:1000000": "-1,-1,-1", "12:7": "-1,-1,-1", "13:3": "0,1,0", "14:4": "-1,-1,-1", "15:1": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:1000005": "-1,-1,-1", "1:9": "-1,-1,-1", "4:8": "-1,-1,-1", "6:1000006": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp1k	66954	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				22.679	1.974	443896	{"10:1000000": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:13": "-1,-1,-1", "16:2": "-1,-1,-1", "17:0": "1,0,0", "18:7": "-1,-1,-1", "19:3": "-1,-1,-1", "1:12": "-1,-1,-1", "20:1": "-1,-1,-1", "6:9": "-1,-1,-1", "8:1000009": "-1,-1,-1"}
mcp1k	67108	18259	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				24.302	1.043	384756	{"-1:1000007": "-1,-1,-1", "1:2": "-1,-1,-1", "4:1000008": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000011": "-1,-1,-1"}
mcp1k	67152	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				24.423	1.392	438652	{"10:1000001": "-1,-1,-1", "13:1000011": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:7": "-1,-1,-1", "17:4": "-1,-1,-1", "18:0": "-1,-1,-1", "19:1000009": "0,0,0", "1:10": "-1,-1,-1", "2:3": "-1,-1,-1", "4:8": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000015": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp1k	67394	18259	0	1	19	55.4571	174.51	387.705	916	157	8	0	76.2308	1.06588	0.486927	0.168311	61.0483	1.08007	0.558778	61.0483	61.0483	61.0483	0	49076.4	37	0.0415906	3.32172e+07	1	3.2271	-1	-1	-1	nu-candidate	1	1.08107	-15.0	964.6354	32.506	8.326	1181692	{"11:3": "-1,-1,-1", "12:1000016": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000004": "-1,-1,-1", "16:1000014": "-1,-1,-1", "17:4": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:1000005": "0,0,0", "20:8": "-1,-1,-1", "3:12": "-1,-1,-1", "5:6": "-1,-1,-1", "7:5": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	67746	18259	0	1	10	71.0978	37.3513	330.716	959	123	3	1	179.803	1.05492	0.708783	0.208761	179.803	1.05492	0.708783	179.803	179.803	179.803	179.803	49525.7	281	0.0130461	3.08276e+07	0	0	687.423	0.624549	417.204	nu-candidate	1	3.6996717	-15.0	528.23444	32.466	7.420	1182400	{"10:1000005": "0,0,0", "11:0": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000004": "-1,-1,-1", "1:8": "-1,-1,-1", "5:2": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp1k	67922	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				14.191	0.951	355368	{"12:1000000": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:8": "-1,-1,-1", "16:2": "-1,-1,-1", "17:1000003": "-1,-1,-1", "2:7": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
