sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	415564	18255	0	1	17	21.0914	143.584	266.299	1522	198	4	0	131.827	1.0466	1.08246	0.119387	65.4511	1.04471	1.75428	65.4511	0	65.4511	0	55529.5	100	0.0862716	4.14506e+07	1	0.745053	157.636	0.696864	177.019	nu-candidate	1	2.256635	-15.0	693.41394	9.623	7.662	1190616	{"10:1000001": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000012": "-1,-1,-1", "14:1000008": "-1,-1,-1", "16:3": "-1,-1,-1", "17:1000007": "0,0,1", "18:1": "-1,-1,-1", "19:5": "-1,-1,-1", "1:11": "-1,-1,-1", "20:2": "-1,-1,-1", "21:1000009": "-1,-1,-1", "2:17": "-1,-1,-1", "5:6": "-1,-1,-1"}
mcp2k	415890	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				5.440	1.135	362464	{"10:1000002": "0,1,0", "11:0": "-1,-1,-1", "12:7": "-1,-1,-1", "13:1000008": "-1,-1,-1", "14:8": "-1,-1,-1", "15:5": "-1,-1,-1", "16:1000012": "-1,-1,-1", "4:9": "-1,-1,-1", "6:1": "-1,-1,-1", "8:6": "-1,-1,-1", "9:1000011": "-1,-1,-1"}
mcp2k	415912	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				5.552	1.560	416120	{"10:10": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000012": "-1,-1,-1", "14:0": "-1,-1,-1", "1:2": "0,1,0", "3:8": "-1,-1,-1", "5:1000000": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:9": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	415956	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				5.188	1.636	465304	{"10:1000004": "-1,-1,-1", "14:1000000": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:1000005": "-1,-1,-1", "18:1": "-1,-1,-1", "19:1000003": "0,1,0", "20:2": "-1,-1,-1", "21:7": "-1,-1,-1", "22:1000002": "-1,-1,-1", "23:1000016": "-1,-1,-1", "2:5": "-1,-1,-1", "5:0": "-1,-1,-1", "7:1000010": "-1,-1,-1", "8:1000014": "-1,-1,-1"}
mcp2k	416418	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				4.097	1.006	384636	{"10:1000009": "0,0,1", "12:1": "-1,-1,-1", "13:2": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:4": "-1,-1,-1", "17:0": "-1,-1,-1", "1:10": "-1,-1,-1", "2:11": "-1,-1,-1", "4:6": "-1,-1,-1", "7:7": "-1,-1,-1", "8:9": "-1,-1,-1"}
mcp2k	417100	18255	0	1	25	-119.794	-27.576	348.14	1477	177	1	0	164.43	1.05693	0.386341	0.234432	164.43	1.05693	0.386341	164.43	0	164.43	0	49191.3	265	0.139421	3.23758e+07	0	0	3896.8	0.999855	382.062	nu-candidate	1	3.4663608	-15.0	494.8786	11.879	7.780	1284652	{"11:8": "-1,-1,-1", "12:1000016": "-1,-1,-1", "14:1000001": "-1,-1,-1", "17:1000007": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:0": "-1,-1,-1", "22:1": "-1,-1,-1", "23:1000004": "-1,-1,-1", "24:3": "-1,-1,-1", "25:9": "0,0,0", "26:5": "-1,-1,-1", "27:7": "-1,-1,-1", "28:6": "-1,-1,-1", "29:1000002": "-1,-1,-1", "3:18": "-1,-1,-1", "6:11": "-1,-1,-1"}
mcp2k	417298	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				4.877	1.379	468472	{"11:1000002": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:0": "0,0,1", "14:1000012": "-1,-1,-1", "15:6": "-1,-1,-1", "16:3": "-1,-1,-1", "17:4": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:1": "-1,-1,-1", "20:1000010": "-1,-1,-1", "4:7": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	417496	18255	0	1	19	-166.567	-88.1726	460.264	213	36	1	0	26.6492	1.03546	0.612886	0.0232558	0	nan	nan	0	0	0	0	nan	0	0.0347073	1.16675e+07	1	4.89173	-1	-1	-1	nu-candidate	1	-2.764853	-15.0	220.03691	7.784	5.100	1175992	{"10:1000014": "-1,-1,-1", "11:1000003": "-1,-1,-1", "13:1000002": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:4": "0,0,1", "1:9": "-1,-1,-1", "3:1": "-1,-1,-1", "4:7": "-1,-1,-1", "6:8": "-1,-1,-1", "8:0": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp2k	417584	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				6.285	1.310	436020	{"10:1000004": "-1,-1,-1", "11:4": "-1,-1,-1", "12:1000012": "0,0,1", "13:1000005": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1": "-1,-1,-1", "3:2": "-1,-1,-1", "7:5": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp2k	417782	18255	0	1	14	33.9264	115.685	37.2339	168	24	2	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0107542	6.72526e+06	0	0	-1	-1	-1	nu-candidate	1	-2.1934006	-15.0	186.83281	7.140	4.896	1145252	{"11:1000003": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000008": "0,0,1", "15:1000005": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1": "-1,-1,-1", "1:12": "-1,-1,-1", "2:2": "-1,-1,-1", "4:3": "-1,-1,-1", "6:4": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	473358	18255	0	1	19	35.8981	-94.2188	41.7662	496	54	5	1	24.0927	1.07796	0.188433	0.263801	24.0927	1.07796	0.188433	10.3262	10.3262	24.0927	10.3262	nan	0	0.270354	7.71898e+06	0	0	-1	-1	-1	nu-candidate	1	-1.1063348	-7.229373	213.65843	8.689	6.288	1299108	{"10:1": "-1,-1,-1", "12:1000004": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000011": "-1,-1,-1", "18:1000006": "-1,-1,-1", "19:1000007": "0,0,1", "1:6": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:0": "-1,-1,-1", "23:1000009": "-1,-1,-1", "24:1000002": "-1,-1,-1", "3:3": "-1,-1,-1", "4:16": "-1,-1,-1", "5:8": "0,1,0", "7:5": "-1,-1,-1", "8:2": "-1,-1,-1"}
mcp2k	473446	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				4.755	1.029	377428	{"10:1000000": "-1,-1,-1", "11:1000014": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:3": "-1,-1,-1", "14:4": "-1,-1,-1", "1:12": "-1,-1,-1", "2:13": "-1,-1,-1", "3:8": "0,1,0", "4:5": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000015": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	473644	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				6.354	0.847	363572	{"-1:13": "-1,-1,-1", "10:1000013": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:7": "-1,-1,-1", "13:1": "-1,-1,-1", "14:9": "-1,-1,-1", "15:2": "-1,-1,-1", "16:8": "-1,-1,-1", "17:1000002": "-1,-1,-1", "1:16": "-1,-1,-1", "2:15": "-1,-1,-1", "4:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000010": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	473776	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				6.511	1.609	447628	{"11:1000006": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:3": "-1,-1,-1", "14:1000000": "1,0,0", "15:0": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1000003": "-1,-1,-1", "1:13": "-1,-1,-1", "2:1": "-1,-1,-1", "4:4": "-1,-1,-1", "5:2": "-1,-1,-1", "7:1000013": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp2k	473886	18255	0	1	2	-169.009	2.8275	405.432	112	17	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.342161	2.92962e+06	0	0	-1	-1	-1	nu-candidate	1	-1.1722267	-15.0	80.45497	10.418	5.382	1221408	{"10:1": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1000010": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:4": "-1,-1,-1", "15:5": "-1,-1,-1", "16:3": "-1,-1,-1", "17:8": "-1,-1,-1", "2:9": "0,0,1", "5:6": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	473952	18255	0	1	18	-96.6183	103.88	362.145	1666	175	3	0	150.503	1.07377	4.83804	0.22	150.503	1.07377	4.83804	150.503	150.503	150.503	150.503	nan	0	0.0836881	3.53605e+07	1	62.8162	-1	-1	-1	nu-candidate	1	1.0459461	-15.0	654.5418	11.443	8.240	1277016	{"11:1000001": "-1,-1,-1", "12:1000021": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000009": "-1,-1,-1", "18:9": "0,0,0", "19:5": "-1,-1,-1", "1:24": "-1,-1,-1", "20:13": "-1,-1,-1", "21:3": "-1,-1,-1", "22:0": "-1,-1,-1", "5:2": "-1,-1,-1", "7:1": "-1,-1,-1", "9:15": "-1,-1,-1"}
mcp2k	474260	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				5.623	0.814	362808	{"10:5": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000005": "-1,-1,-1", "15:1000016": "-1,-1,-1", "16:7": "-1,-1,-1", "17:8": "-1,-1,-1", "18:3": "-1,-1,-1", "2:0": "-1,-1,-1", "3:14": "-1,-1,-1", "4:15": "-1,-1,-1", "6:1": "-1,-1,-1", "8:4": "-1,-1,-1"}
mcp2k	474370	18255	0	1	8	-1.70437	98.3278	131.252	1561	326	1	0	117.891	1.01281	0.553369	0.0205128	0	nan	nan	0	0	0	0	56969.8	187	0.0865343	2.42898e+07	1	1.0333	329.306	0.496672	288.03	nu-candidate	1	2.633711	-15.0	407.8191	8.169	5.364	1124344	{"1:2": "-1,-1,-1", "2:1000005": "-1,-1,-1", "3:6": "-1,-1,-1", "4:1000004": "-1,-1,-1", "5:1000006": "-1,-1,-1", "6:3": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:4": "0,0,1"}
mcp2k	474568	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				2.592	0.755	351300	{"10:1000001": "-1,-1,-1", "11:1000006": "-1,-1,-1", "12:1000008": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:7": "-1,-1,-1", "15:0": "-1,-1,-1", "1:13": "-1,-1,-1", "3:16": "-1,-1,-1", "5:1000016": "-1,-1,-1", "7:1000010": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp2k	474612	18255	0	1	5	68.6129	187.969	253.654	305	40	3	0	19.1631	1.09305	0.468688	0.258065	0	nan	nan	0	0	0	0	nan	0	0.207743	6.02441e+06	1	35.2345	-1	-1	-1	nu-candidate	1	-1.5027726	-15.0	212.43764	7.914	5.486	1195428	{"10:1000004": "-1,-1,-1", "11:2": "-1,-1,-1", "12:1000000": "-1,-1,-1", "5:1000006": "0,0,0", "6:1000002": "-1,-1,-1", "7:5": "-1,-1,-1", "8:1": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	474678	18255	0	1	61	-11.7091	190.67	40.6996	489	96	3	0	29.1197	1.00628	0.0524789	0	0	nan	nan	0	0	0	0	nan	0	0.215975	1.63918e+07	1	0.07367	453.183	0.844235	236.235	nu-candidate	1	1.0343843	-15.0	825.03394	9.616	7.500	1243292	{"-1:5": "-1,-1,-1", "10:1000012": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:3": "-1,-1,-1", "14:1000010": "-1,-1,-1", "15:1000011": "-1,-1,-1", "16:1000007": "-1,-1,-1", "17:1000006": "0,0,0", "2:4": "-1,-1,-1", "3:2": "-1,-1,-1", "6:13": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	474700	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				5.870	0.866	370088	{"11:1": "-1,-1,-1", "12:6": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:3": "-1,-1,-1", "18:1000012": "0,0,1", "2:5": "-1,-1,-1", "3:2": "-1,-1,-1", "5:4": "-1,-1,-1", "7:9": "-1,-1,-1", "9:8": "-1,-1,-1"}
mcp2k	474722	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				5.205	1.639	442048	{"10:1000003": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:9": "-1,-1,-1", "16:2": "-1,-1,-1", "17:1000002": "1,0,0", "5:6": "-1,-1,-1", "6:1000011": "-1,-1,-1"}
mcp2k	474832	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				5.760	0.809	357440	{"3:1000004": "-1,-1,-1", "5:2": "-1,-1,-1", "6:1000001": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:0": "1,0,0", "9:1": "-1,-1,-1"}
mcp2k	475096	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	7.102	3.333	743108	{"10:1000008": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000010": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:2": "0,1,0", "20:1000002": "-1,-1,-1", "21:3": "-1,-1,-1", "22:1000021": "-1,-1,-1", "23:1000020": "-1,-1,-1", "2:7": "-1,-1,-1", "4:0": "-1,-1,-1", "6:1": "-1,-1,-1"}
mcp2k	475140	18255	0	1	10	-176.658	-71.6998	368.991	1587	159	1	0	146.21	1.06579	0.556581	0.27572	146.21	1.06579	0.556581	146.21	146.21	146.21	0	51276.6	235	0.111856	2.94409e+07	0	0	1011.79	0.820961	342.583	nu-candidate	1	1.7282628	-15.0	456.46497	8.998	6.091	1208348	{"10:3": "0,0,0", "12:1000002": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:7": "-1,-1,-1", "17:4": "-1,-1,-1", "18:1000006": "-1,-1,-1", "4:2": "-1,-1,-1", "6:10": "-1,-1,-1", "8:0": "-1,-1,-1"}
mcp2k	475250	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				4.828	0.722	329636	{"-1:1000003": "-1,-1,-1", "10:3": "-1,-1,-1", "11:0": "-1,-1,-1", "12:4": "-1,-1,-1", "13:7": "-1,-1,-1", "14:5": "-1,-1,-1", "15:8": "-1,-1,-1", "6:1000004": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	475712	18255	0	1	16	-151.503	-172.762	5.04215	1169	144	4	1	75.1138	1.06664	0.455863	0.148377	24.0392	1.10868	0.583752	24.0392	0	24.0392	0	73524.2	59	0.164311	3.04856e+07	1	2.05225	136.764	0.869449	122.42	nu-candidate	1	0.97226125	-15.0	480.00098	7.876	6.441	1256488	{"10:1000002": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:7": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:0": "-1,-1,-1", "15:10": "-1,-1,-1", "16:3": "0,0,0", "17:1000000": "-1,-1,-1", "18:11": "-1,-1,-1", "1:14": "-1,-1,-1", "2:2": "-1,-1,-1", "3:12": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	475756	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				6.001	0.692	330312	{"10:1000002": "-1,-1,-1", "2:3": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:7": "0,0,1", "8:1000000": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	475778	18255	0	1	4	-1.3017	-86.1243	32.6349	218	30	1	0	19.9268	1.05094	0.194385	0.25	19.9268	1.05094	0.194385	19.9268	19.9268	19.9268	0	nan	0	0	3.6927e+06	0	0	-1	-1	-1	nu-candidate	1	-0.99935144	-11.066984	143.09604	9.048	5.330	1185124	{"10:1000006": "-1,-1,-1", "11:2": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:7": "-1,-1,-1", "16:8": "-1,-1,-1", "17:1": "-1,-1,-1", "4:10": "0,0,1", "5:1000011": "-1,-1,-1", "6:1000013": "-1,-1,-1"}
mcp2k	475932	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				4.186	1.208	445680	{"13:1000001": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:3": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:7": "-1,-1,-1", "1:11": "0,0,1", "20:5": "-1,-1,-1", "21:0": "-1,-1,-1", "22:6": "-1,-1,-1", "3:4": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	476262	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				4.238	0.912	369724	{"10:2": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000000": "-1,-1,-1", "2:3": "-1,-1,-1", "5:1000003": "-1,-1,-1", "6:1000006": "1,0,0", "7:5": "-1,-1,-1", "8:7": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp2k	476284	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				4.066	0.902	370764	{"10:4": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000000": "-1,-1,-1", "1:12": "-1,-1,-1", "2:3": "-1,-1,-1", "3:7": "-1,-1,-1", "5:0": "-1,-1,-1", "7:2": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp2k	476416	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				5.195	0.837	362668	{"10:1000000": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1": "-1,-1,-1", "13:4": "-1,-1,-1", "14:3": "-1,-1,-1", "2:7": "-1,-1,-1", "5:5": "-1,-1,-1", "6:1000008": "0,0,1", "7:1000005": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	476460	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				3.424	0.839	374840	{"10:4": "-1,-1,-1", "12:1000002": "-1,-1,-1", "14:1000000": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:5": "-1,-1,-1", "1:11": "-1,-1,-1", "20:1000004": "-1,-1,-1", "2:9": "-1,-1,-1", "4:0": "-1,-1,-1", "8:3": "-1,-1,-1"}
mcp2k	476724	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				6.050	0.893	374516	{"10:12": "-1,-1,-1", "11:7": "-1,-1,-1", "12:9": "0,0,1", "13:5": "-1,-1,-1", "14:8": "-1,-1,-1", "15:6": "-1,-1,-1", "3:1": "-1,-1,-1", "6:2": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:4": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	476900	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				4.854	0.690	336716	{"10:4": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:6": "-1,-1,-1", "1:5": "-1,-1,-1", "3:2": "-1,-1,-1", "6:1000011": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
mcp2k	476966	18255	0	1	8	16.7651	127.564	73.266	159	27	2	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.019927	4.07994e+06	1	5.82863	-1	-1	-1	nu-candidate	1	-1.5064901	-15.0	213.195	7.574	5.276	1210780	{"10:1000004": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:4": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1": "-1,-1,-1", "1:9": "-1,-1,-1", "2:2": "-1,-1,-1", "5:3": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000009": "0,0,1"}
mcp2k	477098	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				3.883	0.789	355356	{"10:1000002": "0,1,0", "12:1000003": "-1,-1,-1", "14:1": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1000001": "-1,-1,-1", "1:7": "-1,-1,-1", "4:2": "-1,-1,-1", "5:8": "-1,-1,-1", "7:4": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	477142	18255	0	1	18	129.515	37.0853	348.877	1041	197	2	0	62.7313	1.01181	0.665828	0	0	nan	nan	0	0	0	0	59994.6	95	0.294711	1.95709e+07	1	105.04	164.639	0.702741	171.174	nu-candidate	1	1.3507636	-15.0	427.3249	6.558	5.976	1176592	{"10:1000003": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000010": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:1000008": "0,0,1", "19:1000009": "-1,-1,-1", "1:14": "-1,-1,-1", "20:4": "-1,-1,-1", "3:2": "-1,-1,-1", "4:8": "-1,-1,-1", "5:1": "-1,-1,-1", "7:1000000": "-1,-1,-1"}
mcp2k	477868	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				3.089	1.131	376140	{"10:1000007": "-1,-1,-1", "11:1": "-1,-1,-1", "12:6": "1,0,0", "13:5": "-1,-1,-1", "14:2": "-1,-1,-1", "1:9": "-1,-1,-1", "3:7": "-1,-1,-1", "6:1000006": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	478088	18255	0	1	22	-152.938	18.4501	402.002	1386	187	2	0	165.594	1.03243	0.286478	0.102126	165.594	1.03243	0.286478	165.594	0	165.594	0	49603.2	182	0.365129	5.86131e+07	1	3.90603	783.844	0.786298	278.294	nu-candidate	1	3.731196	-15.0	707.20856	8.659	8.183	1338420	{"11:1000005": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:6": "-1,-1,-1", "18:3": "-1,-1,-1", "19:10": "-1,-1,-1", "1:19": "-1,-1,-1", "20:21": "-1,-1,-1", "21:1000001": "-1,-1,-1", "22:1": "0,0,0", "2:9": "-1,-1,-1", "3:5": "-1,-1,-1", "5:7": "-1,-1,-1", "7:4": "-1,-1,-1"}
mcp2k	478220	18255	0	1	17	60.5784	-85.3264	160.296	1623	275	2	0	271.353	1.04889	5.91719	0.175166	271.353	1.04889	5.91719	271.353	0	271.353	0	49796	443	0.394319	7.98167e+07	1	133.881	602.499	0.0503034	616.619	nu-candidate	1	3.5354235	-15.0	1002.1696	9.127	8.546	1222768	{"10:8": "-1,-1,-1", "11:1000009": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000004": "0,0,1", "18:0": "-1,-1,-1", "19:3": "-1,-1,-1", "1:13": "-1,-1,-1", "2:4": "-1,-1,-1", "4:2": "-1,-1,-1", "8:12": "-1,-1,-1"}
mcp2k	478374	18255	0	1	12	134.645	142.152	388.183	704	102	2	0	69.9825	1.04025	0.0855333	0.146552	0	nan	nan	0	0	0	0	49882.1	108	0.102176	1.74105e+07	0	0	805.596	0.934733	184.716	nu-candidate	1	2.3072684	-15.0	385.84918	6.086	5.534	1191348	{"10:1000008": "-1,-1,-1", "11:6": "-1,-1,-1", "12:1000005": "0,0,0", "13:1000002": "-1,-1,-1", "14:2": "-1,-1,-1", "2:0": "-1,-1,-1", "5:1000007": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:5": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	478594	18255	0	1	9	171.646	-155.551	106.747	387	50	2	0	25.2469	1.02421	0.0668753	0.0505499	13.4004	1.03889	0.0735231	13.4004	13.4004	13.4004	0	nan	0	0.0405635	1.6001e+07	1	0.507783	-1	-1	-1	nu-candidate	1	-1.3864233	-15.0	280.9327	6.111	5.172	1176400	{"11:1000002": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1": "-1,-1,-1", "1:3": "-1,-1,-1", "5:1000009": "-1,-1,-1", "6:1000005": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000004": "0,0,1"}
mcp2k	478638	18255	0	1	5	36.0087	-166.621	110.321	1741	257	2	1	163.447	1.03076	4.24283	0.0258303	0	nan	nan	0	0	0	0	53469.1	263	0.0383401	3.19986e+07	1	1.39727	366.523	0.0851846	384.352	nu-candidate	1	3.5891073	-15.0	520.7204	5.750	6.212	1155148	{"3:1000002": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000004": "0,0,0", "6:1000007": "-1,-1,-1", "7:4": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	478880	18255	0	1	24	-13.792	-104.138	133.202	2030	247	7	1	129.666	1.03087	1.31475	0.0747717	0	nan	nan	0	0	0	0	58875.5	115	0.0755029	4.74782e+07	1	10.4867	387.668	0.214546	381.907	nu-candidate	1	0.98652524	-15.0	1210.6516	7.714	8.194	1204312	{"10:5": "-1,-1,-1", "11:7": "-1,-1,-1", "12:1000013": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000005": "0,0,1", "15:1000001": "-1,-1,-1", "2:13": "-1,-1,-1", "3:1000011": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	478902	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				0.813	0.685	361640	{"12:1000001": "-1,-1,-1", "13:4": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:8": "-1,-1,-1", "17:11": "-1,-1,-1", "18:1000008": "0,0,1", "1:15": "-1,-1,-1", "4:3": "-1,-1,-1", "6:9": "-1,-1,-1", "7:2": "-1,-1,-1", "9:7": "-1,-1,-1"}
