sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	286655	18255	0	1	19	-43.2135	45.6835	38.319	538	65	5	2	17.023	1.0386	0.644755	0.0740741	0	nan	nan	0	0	0	0	nan	0	0.29444	1.30773e+07	1	256.687	-1	-1	-1	nu-candidate	1	-0.062516704	-11.927036	788.5339	15.557	9.297	1299332	{"11:15": "-1,-1,-1", "12:1000020": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:8": "-1,-1,-1", "19:10": "0,0,0", "1:19": "-1,-1,-1", "20:3": "-1,-1,-1", "21:2": "-1,-1,-1", "22:1000010": "-1,-1,-1", "3:4": "-1,-1,-1", "5:0": "-1,-1,-1", "7:6": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	286681	18255	0	1	3	-136.524	32.1793	460.691	3645	358	10	0	300.571	1.19339	0.837598	0.242589	240.134	1.21903	0.93267	199.051	199.051	240.134	64.9102	31453.6	100	0.333401	1.11254e+08	1	30.3678	15.434	1	172.615	nu-candidate	1	1.4496567	-15.0	1980.1593	28.478	22.498	1246188	{"10:1000003": "0,0,0", "14:1000004": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:1000007": "-1,-1,-1", "1:5": "-1,-1,-1", "3:0": "0,0,0", "5:9": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	286818	18255	0	1	5	-153.979	-69.8925	197.312	442	78	4	2	43.8111	1.0276	0.455381	0.0555556	0	nan	nan	0	0	0	0	nan	0	0.273978	1.67749e+07	1	7.62419	-1	-1	-1	nu-candidate	1	0.39561513	-15.0	309.3047	9.840	5.974	1186548	{"10:1000001": "-1,-1,-1", "11:0": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000000": "-1,-1,-1", "2:5": "-1,-1,-1", "5:3": "0,0,1", "7:1000006": "-1,-1,-1", "8:1000005": "-1,-1,-1"}
mcp1k	287211	18255	0	1	10	101.1	-43.5124	274.889	1212	190	6	0	143.248	1.03385	1.35532	0.130525	97.7087	1.04726	1.89056	97.7087	97.7087	97.7087	0	53766.6	154	0.0231594	4.04708e+07	1	1.37458	222.184	0.181163	244.114	nu-candidate	1	2.424348	-15.0	845.157	12.694	7.663	1160356	{"10:1000003": "0,0,1", "11:1000000": "-1,-1,-1", "12:5": "-1,-1,-1", "1:0": "-1,-1,-1", "2:1000006": "-1,-1,-1", "3:1000004": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:6": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	287249	18255	0	1	14	84.5383	42.3754	257.134	1101	162	2	1	141.531	1.03275	0.838708	0.0468085	0	nan	nan	0	0	0	0	53416.9	227	0.135046	3.33525e+07	1	2.85096	355.344	0.217452	337.996	nu-candidate	1	3.9903345	-15.0	481.96896	8.858	6.728	1185840	{"10:1000001": "-1,-1,-1", "11:1000007": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:15": "-1,-1,-1", "14:1000002": "0,0,1", "15:1000003": "-1,-1,-1", "16:5": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1": "-1,-1,-1", "1:12": "-1,-1,-1", "2:16": "-1,-1,-1", "3:7": "-1,-1,-1", "4:2": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	287517	18255	0	1	13	70.0282	141.071	355.056	1066	162	3	0	156.736	1.05626	2.28862	0.111829	156.736	1.05626	2.28862	143.836	0	156.736	12.9001	54745.9	231	0.235254	4.64786e+07	1	11.2304	337.139	0.106784	340.72	nu-candidate	1	3.1606312	-15.0	642.94073	10.868	7.771	1225420	{"10:1000004": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000005": "0,0,1", "14:1000001": "-1,-1,-1", "15:16": "-1,-1,-1", "16:3": "-1,-1,-1", "17:2": "-1,-1,-1", "18:5": "-1,-1,-1", "19:4": "-1,-1,-1", "5:1": "-1,-1,-1", "7:1000006": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp1k	287555	18255	0	1	18	-70.8922	-52.5422	23.4221	1530	216	3	0	167.967	1.03839	0.43894	0.15978	22.8934	1.07336	1.00042	22.8934	22.8934	22.8934	0	52667.4	189	0.324455	6.44917e+07	1	26.0786	455.177	0.731673	287.64	nu-candidate	1	2.638517	-15.0	984.1903	14.150	10.573	1285584	{"11:1000005": "-1,-1,-1", "12:1000007": "-1,-1,-1", "13:1000002": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:2": "0,0,1", "19:5": "-1,-1,-1", "20:1000006": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:1": "-1,-1,-1", "23:0": "-1,-1,-1", "3:3": "-1,-1,-1", "5:4": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	287621	18255	0	1	6	111.238	124.016	347.094	783	138	5	0	153.961	1.0346	0.724028	0.143356	54.6266	1.04477	1.68478	54.6266	0	54.6266	0	58705.6	82	0.0442221	4.1352e+07	1	37.363	154.479	0.55074	152.907	nu-candidate	1	2.3441133	-15.0	556.00433	11.616	8.229	1137128	{"2:5": "-1,-1,-1", "3:4": "-1,-1,-1", "5:3": "-1,-1,-1", "6:1000000": "0,0,1", "7:0": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp1k	287825	18255	0	1	5	-34.7572	3.18757	416.094	940	123	2	0	122.226	1.05598	2.9234	0.152709	122.226	1.05598	2.9234	122.226	122.226	122.226	0	53922	195	0.15247	2.89756e+07	1	5.46959	248.869	0.386167	295.989	nu-candidate	1	2.3422437	-15.0	522.1101	10.999	7.210	1163916	{"2:1000003": "-1,-1,-1", "3:1000001": "-1,-1,-1", "4:1": "-1,-1,-1", "5:2": "0,0,1", "6:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	288287	18255	0	1	10	-161.028	6.14341	84.1126	3209	451	7	1	370.298	1.05491	0.747165	0.172964	316.65	1.05474	0.834226	299.547	53.135	316.65	0	55701.4	481	0.388688	1.4002e+08	1	2.37002	4000	1	559.747	nu-candidate	1	4.6815085	-15.0	1248.9033	20.181	15.274	1228376	{"10:0": "0,0,0", "11:1": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000009": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:4": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp1k	288327	18255	0	1	22	27.1299	-198.05	58.2895	1821	186	6	0	116.486	1.07398	0.486855	0.252277	116.486	1.07398	0.486855	101.029	101.029	116.486	91.8371	50458.2	150	0.14373	2.81441e+07	1	9.38274	464.137	0.752781	249.632	cosmic-tagged	1	-2.1834993	-15.0	511.31256	13.908	10.944	1278500	{"10:11": "-1,-1,-1", "11:3": "-1,-1,-1", "12:9": "-1,-1,-1", "13:1": "1,0,0", "14:2": "-1,-1,-1", "15:1000011": "-1,-1,-1", "16:6": "-1,-1,-1", "17:4": "-1,-1,-1", "1:13": "-1,-1,-1", "3:10": "-1,-1,-1", "7:7": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp1k	288358	18255	0	1	3	-37.1554	190.253	410.769	704	121	2	0	131.259	1.03067	0.494826	0.10651	119.59	1.03049	0.505337	119.59	0	119.59	0	50452.1	190	0.0274281	2.68419e+07	0	0	680.599	0.78065	290.533	nu-candidate	1	3.7951915	-15.0	598.38153	12.665	8.162	1242180	{"10:1000008": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1000010": "-1,-1,-1", "13:12": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000016": "-1,-1,-1", "16:1000009": "-1,-1,-1", "2:1": "-1,-1,-1", "3:4": "0,0,0", "4:1000014": "-1,-1,-1", "7:1000007": "0,1,0", "9:1000012": "-1,-1,-1"}
mcp1k	288639	18255	0	1	8	-162.534	122.616	135.323	674	104	2	0	98.328	1.01801	0.569496	0.0556253	16.0505	1.03604	0.48347	16.0505	16.0505	16.0505	0	54408.9	128	0.101694	2.3791e+07	1	5.10149	615.177	0.849175	212.93	nu-candidate	1	2.777319	-15.0	648.42505	11.269	7.275	1147984	{"10:6": "-1,-1,-1", "1:2": "-1,-1,-1", "3:1": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:0": "0,0,0", "9:5": "-1,-1,-1"}
mcp1k	288859	18255	0	1	9	168.723	37.0803	200.735	3069	331	6	0	378.631	1.09523	1.06007	0.258267	378.631	1.09523	1.06007	378.631	378.631	378.631	338.43	49628	492	0.296209	8.73914e+07	1	0.454271	1331.42	0.684591	690.446	nu-candidate	1	4.318405	-15.0	998.8352	19.792	15.570	1224876	{"10:0": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000002": "-1,-1,-1", "2:4": "-1,-1,-1", "4:11": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000000": "0,0,0"}
mcp1k	289141	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	7.605	3.402	705308	{"12:1000000": "-1,-1,-1", "13:1000008": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1": "1,0,0", "18:2": "-1,-1,-1", "19:1000002": "-1,-1,-1", "4:0": "-1,-1,-1", "6:1000009": "-1,-1,-1", "7:1000010": "-1,-1,-1"}
mcp1k	290052	18255	0	1	8	106.452	-66.1533	394.934	692	85	3	0	103.551	1.0634	0.160851	0.210813	76.2351	1.07253	0.179537	76.2351	76.2351	76.2351	76.2351	nan	0	0.163001	2.90141e+07	0	0	-1	-1	-1	nu-candidate	1	0.9778561	-15.0	668.51685	12.076	7.472	1221392	{"10:1": "-1,-1,-1", "2:2": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1000002": "-1,-1,-1", "5:1000000": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000004": "0,0,1", "9:3": "-1,-1,-1"}
mcp1k	291570	18255	0	1	17	-77.601	6.90729	141.014	505	99	1	0	214.701	1.06852	0.360552	0.268908	214.701	1.06852	0.360552	214.701	214.701	214.701	214.701	47578.8	349	0.155245	2.71423e+07	0	0	643.39	0.635592	489.943	nu-candidate	1	-1.0162455	-15.0	610.40125	12.003	7.455	1316120	{"10:1000004": "-1,-1,-1", "13:1000001": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000000": "-1,-1,-1", "17:17": "0,0,1", "18:6": "-1,-1,-1", "19:1000002": "-1,-1,-1", "20:0": "-1,-1,-1", "21:2": "-1,-1,-1", "22:3": "-1,-1,-1", "3:1": "-1,-1,-1", "4:9": "-1,-1,-1", "6:8": "-1,-1,-1", "8:14": "-1,-1,-1"}
mcp1k	292384	18255	0	1	19	19.1328	13.7435	51.8856	3230	502	4	0	587.703	1.03373	4.63184	0.105828	150.847	1.05262	0.206161	150.847	150.847	150.847	150.847	52649	858	0.394009	1.84669e+08	1	3.63541	905.884	0.0217024	860.926	nu-candidate	1	5.848153	-15.0	1679.2422	21.715	12.934	1254104	{"11:2": "-1,-1,-1", "12:1000007": "-1,-1,-1", "14:1000004": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:5": "0,0,1", "20:7": "-1,-1,-1", "21:8": "-1,-1,-1", "22:4": "-1,-1,-1", "23:1000006": "-1,-1,-1", "4:1": "-1,-1,-1", "6:0": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp1k	292577	18255	0	1	12	-110.777	74.7917	440.075	405	58	1	0	67.0294	1.05347	0.202652	0.27027	67.0294	1.05347	0.202652	67.0294	67.0294	67.0294	0	48957.9	103	0.009152	1.19845e+07	1	2.39244	368.708	0.848285	178.702	nu-candidate	1	1.8842258	-15.0	291.9521	10.985	5.720	1189252	{"10:1000002": "-1,-1,-1", "11:9": "-1,-1,-1", "12:2": "0,0,0", "3:1000009": "-1,-1,-1", "4:1000008": "-1,-1,-1", "5:1000003": "-1,-1,-1", "6:1000000": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:8": "-1,-1,-1"}
mcp1k	292797	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	10.960	4.509	762728	{"10:1000014": "-1,-1,-1", "11:1000006": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000004": "-1,-1,-1", "17:1000012": "-1,-1,-1", "20:4": "-1,-1,-1", "21:1000009": "-1,-1,-1", "22:1000001": "-1,-1,-1", "23:1000002": "-1,-1,-1", "24:1000010": "-1,-1,-1", "25:1000011": "-1,-1,-1", "26:12": "-1,-1,-1", "27:1000008": "0,1,0", "2:1": "-1,-1,-1", "5:15": "-1,-1,-1", "7:0": "-1,-1,-1", "9:1000018": "-1,-1,-1"}
mcp1k	293149	18255	0	1	4	-128.916	52.1038	403.43	253	39	2	0	26.4953	1.08292	0.26014	0.255814	26.4953	1.08292	0.26014	26.4953	0	26.4953	0	nan	0	0.110872	6.56293e+06	1	41.8162	-1	-1	-1	nu-candidate	1	-1.1743301	1.3239732	290.57196	16.697	6.529	1127272	{"-1:1000013": "-1,-1,-1", "11:1000010": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:4": "-1,-1,-1", "17:2": "-1,-1,-1", "4:1": "0,0,1", "6:1000001": "-1,-1,-1", "7:1000006": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	313781	18255	0	1	50	-117.394	177.165	383.774	248	26	1	0	10.0935	1.21822	0.184898	0.5	10.0935	1.21822	0.184898	10.0935	0	10.0935	0	nan	0	0.283969	3.98229e+06	0	0	-1	-1	-1	nu-candidate	1	-1.7026355	-15.0	116.41313	13.297	5.328	1152012	{"10:1": "-1,-1,-1", "11:1000012": "-1,-1,-1", "1:4": "-1,-1,-1", "2:8": "-1,-1,-1", "3:2": "-1,-1,-1", "4:5": "-1,-1,-1", "5:1000011": "-1,-1,-1", "6:1000005": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:6": "0,0,1"}
mcp1k	314507	18255	0	1	17	82.1934	-88.9156	136.105	452	63	2	0	32.0197	1.02128	0.565732	0.0769231	0	nan	nan	0	0	0	0	65934.9	44	0.406811	1.6205e+07	0	0	3405.78	0.992062	167.489	nu-candidate	1	-0.30757597	-15.0	428.8059	17.234	6.629	1197376	{"10:1000002": "-1,-1,-1", "11:1000007": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:3": "-1,-1,-1", "16:1": "-1,-1,-1", "17:1000008": "0,0,1", "2:5": "-1,-1,-1", "4:0": "-1,-1,-1", "5:1000014": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp1k	314705	18255	0	1	3	-94.0287	105.767	29.1491	73	12	2	2	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0128653	3.12965e+06	1	3.31391	-1	-1	-1	nu-candidate	1	-0.9730023	-15.0	101.990944	19.436	5.761	1197664	{"10:1000016": "-1,-1,-1", "11:1000012": "-1,-1,-1", "12:1000011": "-1,-1,-1", "14:1000002": "-1,-1,-1", "16:1000009": "-1,-1,-1", "18:1000006": "-1,-1,-1", "19:1000003": "-1,-1,-1", "1:15": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:2": "-1,-1,-1", "23:16": "-1,-1,-1", "24:1000007": "-1,-1,-1", "25:1000008": "-1,-1,-1", "26:4": "-1,-1,-1", "3:9": "0,0,1", "5:10": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000010": "-1,-1,-1", "8:1000018": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp1k	315167	18255	0	1	8	138.926	164.095	221.137	3283	420	8	0	306.736	1.19083	0.512643	0.224635	176.279	1.06455	0.320839	176.279	176.279	176.279	0	55376.1	86	0.196372	1.03442e+08	1	251.305	162.855	0.758797	157.26	nu-candidate	1	2.15173	-6.6239963	1818.4424	28.416	16.019	1227596	{"10:1000008": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:12": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:2": "-1,-1,-1", "1:6": "-1,-1,-1", "2:1": "-1,-1,-1", "5:1000009": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1000000": "0,0,0"}
mcp1k	315343	18255	0	1	7	-90.3502	-20.6959	368.869	665	69	3	1	31.4666	1.09391	0.125991	0.313725	31.4666	1.09391	0.125991	31.4666	31.4666	31.4666	0	nan	0	0.0519544	1.71512e+07	1	35.9942	-1	-1	-1	nu-candidate	1	-1.3677757	-15.0	375.75803	14.925	6.166	1143856	{"10:1": "-1,-1,-1", "2:1000007": "-1,-1,-1", "5:9": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:2": "0,0,1", "8:1000002": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	315497	18255	0	1	14	1.79961	194.339	256.885	2199	259	2	0	316.161	1.05611	2.73675	0.202579	316.161	1.05611	2.73675	316.161	255.59	316.161	255.59	48675.5	417	0.151802	5.81863e+07	1	15.9156	834.592	0.466725	582.734	nu-candidate	1	4.5024357	-15.0	1081.648	22.343	11.100	1266876	{"11:1000007": "-1,-1,-1", "14:1000010": "0,0,0", "15:1000009": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000020": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000011": "-1,-1,-1", "21:1000006": "-1,-1,-1", "2:5": "-1,-1,-1", "4:4": "-1,-1,-1", "5:1000000": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp1k	315849	18255	0	1	11	-83.3604	192.141	5.57112	410	104	2	0	64.8404	1.0134	0.104438	0	0	nan	nan	0	0	0	0	53057.3	99	0.170976	1.48197e+07	0	0	193.047	0.634081	175.706	nu-candidate	1	1.6918284	-15.0	477.4626	17.496	6.618	1234144	{"10:1000007": "-1,-1,-1", "11:0": "0,0,0", "12:2": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000005": "-1,-1,-1", "4:5": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000008": "-1,-1,-1", "8:1": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	316025	18255	0	1	16	45.5633	40.1214	75.7325	689	99	4	0	80.2852	1.0707	3.13111	0.240602	80.2852	1.0707	3.13111	80.2852	80.2852	80.2852	0	56136.2	125	0.10867	3.322e+07	1	45.474	193.123	0.533607	206.642	nu-candidate	1	2.738738	-15.0	1000.9418	16.266	7.058	1198808	{"11:1000006": "-1,-1,-1", "12:1000005": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:4": "-1,-1,-1", "16:1000001": "0,0,1", "17:1000004": "-1,-1,-1", "18:2": "-1,-1,-1", "19:5": "-1,-1,-1", "3:6": "-1,-1,-1", "5:1": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000008": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp1k	316311	18255	0	1	11	151.751	188.401	138.41	635	111	2	0	99.0249	1.00921	0.319615	0.0243797	0	nan	nan	0	0	0	0	52217.5	127	0.198653	2.77761e+07	1	0.210154	450.983	0.78531	211.246	nu-candidate	1	3.5387466	-15.0	494.18198	12.392	5.723	1125088	{"11:1000000": "0,0,0", "12:1000007": "-1,-1,-1", "13:8": "-1,-1,-1", "2:1": "-1,-1,-1", "4:0": "-1,-1,-1", "5:2": "-1,-1,-1", "6:1000002": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	316553	18255	0	1	11	178.084	-89.0661	116.566	1143	189	2	0	264.134	1.03396	0.518312	0.113895	264.134	1.03396	0.518312	264.134	264.134	264.134	0	49425.6	431	0.23596	5.95229e+07	1	2.21835	1086.77	0.530071	598.75	nu-candidate	1	3.3358762	-15.0	722.83014	18.286	7.727	1223584	{"10:1000004": "-1,-1,-1", "11:1000002": "0,0,0", "12:3": "-1,-1,-1", "13:4": "-1,-1,-1", "14:1000000": "-1,-1,-1", "1:9": "-1,-1,-1", "2:13": "-1,-1,-1", "3:5": "-1,-1,-1", "4:0": "-1,-1,-1", "5:7": "-1,-1,-1", "6:6": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	316729	18255	0	1	8	-66.894	7.92175	190.316	1172	180	3	0	159.227	1.05672	1.96778	0.108409	44.5249	1.10159	0.999101	30.8008	30.8008	44.5249	30.8008	53349.1	180	0.190788	4.48456e+07	1	3.05094	249.762	0.605711	280.34	nu-candidate	1	3.928669	-15.0	681.24365	18.150	7.303	1177844	{"2:1000006": "-1,-1,-1", "4:1000000": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000001": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1": "0,0,1"}
mcp1k	317939	18255	0	1	26	-130.798	83.6179	140.743	1891	190	3	0	176.056	1.09886	1.98748	0.22002	176.056	1.09886	1.98748	176.056	153.821	176.056	153.821	52279.7	247	0.202351	4.25676e+07	1	259.899	374.455	0.529304	356.167	nu-candidate	1	3.065263	-15.0	1276.231	24.913	11.363	1294600	{"12:7": "-1,-1,-1", "13:1000001": "-1,-1,-1", "16:1000003": "-1,-1,-1", "18:1000006": "-1,-1,-1", "1:16": "-1,-1,-1", "20:1000004": "-1,-1,-1", "23:1000005": "-1,-1,-1", "24:1000010": "-1,-1,-1", "25:1000002": "-1,-1,-1", "26:1": "0,0,0", "27:6": "-1,-1,-1", "28:4": "-1,-1,-1", "29:1000007": "-1,-1,-1", "2:5": "-1,-1,-1", "6:2": "-1,-1,-1", "7:3": "-1,-1,-1", "8:14": "-1,-1,-1"}
mcp1k	319039	18255	0	1	20	61.5038	178.333	226.321	1202	146	2	0	84.6159	1.0712	0.594917	0.328571	84.6159	1.0712	0.594917	84.6159	84.6159	84.6159	0	nan	0	0.0178017	2.80857e+07	1	12.7096	-1	-1	-1	nu-candidate	1	-0.7263461	-15.0	780.03534	20.005	7.573	1263744	{"10:1000006": "-1,-1,-1", "11:1000020": "-1,-1,-1", "12:1000010": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000005": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:9": "-1,-1,-1", "19:1000004": "-1,-1,-1", "20:1000011": "0,0,1", "21:4": "-1,-1,-1", "22:1": "-1,-1,-1", "23:1000007": "-1,-1,-1", "2:2": "-1,-1,-1", "4:8": "-1,-1,-1", "7:3": "-1,-1,-1", "8:5": "-1,-1,-1"}
mcp1k	319611	18255	0	1	2	-196.837	-153.75	407.502	559	55	3	1	108.698	1.08034	0.388171	0.244444	108.698	1.08034	0.388171	108.698	108.698	108.698	108.698	58383.9	172	0.0609751	2.21521e+07	0	0	1697.3	0.974616	265.208	nu-candidate	1	1.9617934	-15.0	580.70844	15.955	7.584	1283588	{"10:1000002": "-1,-1,-1", "11:1000008": "-1,-1,-1", "13:1000000": "-1,-1,-1", "16:1000015": "-1,-1,-1", "17:6": "-1,-1,-1", "18:9": "-1,-1,-1", "19:0": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1000004": "-1,-1,-1", "2:1": "0,0,0", "3:4": "-1,-1,-1", "6:3": "-1,-1,-1", "7:11": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp1k	320029	18255	0	1	24	72.5984	60.8162	15.7015	1526	246	3	1	214.35	1.02454	2.92185	0.0786517	0	nan	nan	0	0	0	0	51871.9	348	0.265531	5.5948e+07	1	0.29453	513.287	0.139152	493.425	nu-candidate	1	2.9417636	-15.0	677.34106	15.909	7.642	1224532	{"11:1": "-1,-1,-1", "12:10": "-1,-1,-1", "13:1000013": "-1,-1,-1", "14:1000006": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:4": "-1,-1,-1", "19:5": "-1,-1,-1", "20:17": "-1,-1,-1", "21:1000002": "-1,-1,-1", "22:1000004": "-1,-1,-1", "23:3": "-1,-1,-1", "24:1000001": "0,0,1", "2:9": "-1,-1,-1", "4:6": "-1,-1,-1", "7:7": "-1,-1,-1", "8:0": "-1,-1,-1"}
mcp1k	320667	18255	0	1	21	-116.877	-7.7193	419.698	1385	230	5	0	169.483	1.04062	0.927244	0.0362446	15.8347	1.03174	0.0509653	15.8347	15.8347	15.8347	0	nan	0	0.468652	6.65076e+07	1	89.656	-1	-1	-1	nu-candidate	1	0.9163049	-8.600311	766.38904	21.001	9.634	1276456	{"11:1000008": "-1,-1,-1", "13:1000004": "-1,-1,-1", "16:1000001": "-1,-1,-1", "18:9": "-1,-1,-1", "19:8": "-1,-1,-1", "20:1000002": "-1,-1,-1", "21:2": "0,0,1", "22:1000000": "-1,-1,-1", "23:12": "-1,-1,-1", "24:0": "-1,-1,-1", "25:6": "-1,-1,-1", "4:4": "-1,-1,-1", "7:1": "-1,-1,-1", "9:1000012": "-1,-1,-1"}
mcp1k	321107	18255	0	1	13	-132.615	156.879	32.6393	890	103	1	0	247.943	1.09585	1.00881	0.237864	247.943	1.09585	1.00881	247.943	247.943	247.943	247.943	49327.2	404	0.0786177	4.12995e+07	0	0	558.485	0.323392	553.485	nu-candidate	1	3.1302233	-15.0	678.6483	20.004	7.909	1209832	{"11:1000001": "-1,-1,-1", "12:4": "-1,-1,-1", "13:3": "0,0,0", "14:0": "-1,-1,-1", "15:5": "-1,-1,-1", "2:1000006": "-1,-1,-1", "6:1000004": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp1k	321173	18255	0	1	10	175.342	106.441	402.002	1087	172	2	0	153.234	1.02708	2.87058	0.0712957	0	nan	nan	0	0	0	0	53721.8	229	0.106189	3.17577e+07	1	2.69995	348.541	0.242333	341.41	nu-candidate	1	3.2029023	-15.0	656.08856	17.316	6.678	1153464	{"-1:5": "-1,-1,-1", "10:1000004": "0,0,1", "11:1000010": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:3": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:4": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:15": "-1,-1,-1", "4:9": "-1,-1,-1", "6:8": "-1,-1,-1", "8:0": "-1,-1,-1", "9:1000012": "-1,-1,-1"}
