sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	286353	18255	0	1	9	-65.4278	38.796	374.3	2345	349	5	1	262.586	1.03365	0.351096	0.149431	0	nan	nan	0	0	0	0	48034.6	419	0.490485	9.34188e+07	1	8.61069	1522.45	0.704968	599.11	nu-candidate	1	2.1804461	-15.0	852.9853	12.856	11.240	1339320	{"10:1": "-1,-1,-1", "11:2": "-1,-1,-1", "1:11": "-1,-1,-1", "2:6": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000005": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:4": "0,0,0"}
mcp1k	286655	18255	0	1	19	-43.9178	44.3524	42.0344	655	82	3	0	26.3857	1.04299	0.312723	0.143631	12.7518	1.03656	0.336049	12.7518	12.7518	12.7518	0	nan	0	0.364506	1.30773e+07	1	197.595	-1	-1	-1	nu-candidate	1	-0.1119832	-8.14629	750.2265	13.976	9.277	1314988	{"11:15": "-1,-1,-1", "12:1000020": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:8": "-1,-1,-1", "19:10": "0,0,0", "1:19": "-1,-1,-1", "20:3": "-1,-1,-1", "21:2": "-1,-1,-1", "22:1000010": "-1,-1,-1", "3:4": "-1,-1,-1", "5:0": "-1,-1,-1", "7:6": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	286681	18255	0	1	3	-136.449	31.8128	460.688	4208	432	18	1	283.593	1.09955	0.381936	0.261307	237.811	1.11579	0.405412	126.526	126.526	237.811	117.764	nan	0	0.319568	1.11254e+08	1	467.311	-1	-1	-1	nu-candidate	1	1.57271	-1.3469961	2002.5435	35.327	31.070	1252860	{"10:1000003": "0,0,0", "14:1000004": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:1000007": "-1,-1,-1", "1:5": "-1,-1,-1", "3:0": "0,0,0", "5:9": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	286818	18255	0	1	5	-156.702	-69.6662	197.996	746	139	5	2	40.7499	1.01882	0.171692	0.0447761	0	nan	nan	0	0	0	0	nan	0	0.269581	1.67749e+07	1	12.9702	-1	-1	-1	nu-candidate	1	0.6813867	-15.0	346.56888	9.064	6.445	1186552	{"10:1000001": "-1,-1,-1", "11:0": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000000": "-1,-1,-1", "2:5": "-1,-1,-1", "5:3": "0,0,1", "7:1000006": "-1,-1,-1", "8:1000005": "-1,-1,-1"}
mcp1k	287211	18255	0	1	10	101.123	-43.7275	275.053	1575	247	7	0	144.097	1.04319	1.34759	0.15047	98.7749	1.05993	1.88381	98.7749	98.7749	98.7749	0	53728.1	156	0.0191902	4.04708e+07	1	1.37347	218.173	0.152737	246.239	nu-candidate	1	2.2718039	-15.0	846.20447	13.204	9.026	1162596	{"10:1000003": "0,0,1", "11:1000000": "-1,-1,-1", "12:5": "-1,-1,-1", "1:0": "-1,-1,-1", "2:1000006": "-1,-1,-1", "3:1000004": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:6": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	287249	18255	0	1	14	87.5968	43.7943	254.436	1841	258	2	0	137.225	1.01684	0.646604	0.0526316	0	nan	nan	0	0	0	0	52209.9	220	0.128354	3.33525e+07	1	2.96267	357.511	0.21214	328.888	nu-candidate	1	3.6570385	-15.0	545.84235	9.468	8.045	1170152	{"10:1000001": "-1,-1,-1", "11:1000007": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:15": "-1,-1,-1", "14:1000002": "0,0,1", "15:1000003": "-1,-1,-1", "16:5": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1": "-1,-1,-1", "1:12": "-1,-1,-1", "2:16": "-1,-1,-1", "3:7": "-1,-1,-1", "4:2": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	287517	18255	0	1	13	70.1502	140.753	355.136	1341	199	3	1	144.377	1.04077	2.36111	0.125	144.377	1.04077	2.36111	144.377	0	144.377	0	55055.5	232	0.277505	4.64786e+07	1	1.24529	332.143	0.0777484	340.881	nu-candidate	1	3.701938	-15.0	726.1605	9.509	7.571	1217480	{"10:1000004": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000005": "0,0,1", "14:1000001": "-1,-1,-1", "15:16": "-1,-1,-1", "16:3": "-1,-1,-1", "17:2": "-1,-1,-1", "18:5": "-1,-1,-1", "19:4": "-1,-1,-1", "5:1": "-1,-1,-1", "7:1000006": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp1k	287555	18255	0	1	18	-70.7963	-52.8375	23.4597	2332	324	7	1	158.712	1.02507	0.28283	0.0967445	22.9591	1.06191	1.02191	22.9591	22.9591	22.9591	0	52731.8	165	0.311471	6.44917e+07	1	36.776	419.003	0.726837	424.271	nu-candidate	1	1.484246	-15.0	903.1816	13.459	11.582	1286268	{"11:1000005": "-1,-1,-1", "12:1000007": "-1,-1,-1", "13:1000002": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:2": "0,0,1", "19:5": "-1,-1,-1", "20:1000006": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:1": "-1,-1,-1", "23:0": "-1,-1,-1", "3:3": "-1,-1,-1", "5:4": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	287621	18255	0	1	6	111.294	124.07	347.058	942	165	7	0	144.948	1.0265	0.631529	0.105782	54.0454	1.03388	1.49617	54.0454	0	54.0454	0	59922.2	81	0.0694402	4.1352e+07	1	19.7909	157.191	0.593	152.51	nu-candidate	1	3.3027673	-15.0	780.82477	10.096	7.481	1120780	{"2:5": "-1,-1,-1", "3:4": "-1,-1,-1", "5:3": "-1,-1,-1", "6:1000000": "0,0,1", "7:0": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp1k	287825	18255	0	1	5	-34.5888	2.96467	416.125	1140	147	2	0	121.408	1.04858	2.90462	0.139303	121.408	1.04858	2.90462	121.408	121.408	121.408	0	55520.3	193	0.142016	2.89756e+07	1	5.49133	276.162	0.441336	294.097	nu-candidate	1	2.9992461	-15.0	518.02985	10.698	8.340	1162612	{"2:1000003": "-1,-1,-1", "3:1000001": "-1,-1,-1", "4:1": "-1,-1,-1", "5:2": "0,0,1", "6:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	288287	18255	0	1	10	-159.563	5.69606	81.8628	3846	580	5	1	360.409	1.05726	0.450996	0.192131	309.425	1.06249	0.498798	309.425	0	309.425	0	52832.6	410	0.37573	1.4002e+08	1	10.8108	2684.77	0.90821	565.734	nu-candidate	1	4.3243256	-15.0	1587.3934	19.190	16.748	1232540	{"10:0": "0,0,0", "11:1": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000009": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:4": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp1k	288327	18255	0	1	22	27.3211	-197.825	58.3361	2178	220	6	1	115.576	1.06722	0.574205	0.270107	115.576	1.06722	0.574205	97.6193	97.6193	115.576	17.9565	50474.5	144	0.152909	2.81441e+07	1	9.35174	378.439	0.85321	243.722	cosmic-tagged	1	-2.0802162	-15.0	501.81396	14.865	11.474	1280816	{"10:11": "-1,-1,-1", "11:3": "-1,-1,-1", "12:9": "-1,-1,-1", "13:1": "1,0,0", "14:2": "-1,-1,-1", "15:1000011": "-1,-1,-1", "16:6": "-1,-1,-1", "17:4": "-1,-1,-1", "1:13": "-1,-1,-1", "3:10": "-1,-1,-1", "7:7": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp1k	288358	18255	0	1	3	-37.3779	189.945	410.763	846	140	2	0	131.849	1.03307	0.596062	0.119198	119.773	1.03281	0.616741	119.773	0	119.773	0	50333.5	191	0.0305008	2.68419e+07	0	0	739.4	0.81241	290.992	nu-candidate	1	4.8336916	-15.0	537.9834	10.882	7.832	1238668	{"10:1000008": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1000010": "-1,-1,-1", "13:12": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000016": "-1,-1,-1", "16:1000009": "-1,-1,-1", "2:1": "-1,-1,-1", "3:4": "0,0,0", "4:1000014": "-1,-1,-1", "7:1000007": "0,1,0", "9:1000012": "-1,-1,-1"}
mcp1k	288639	18255	0	1	8	-162.505	122.687	135.727	1061	152	2	0	97.4218	1.01947	0.534086	0.0753291	15.8234	1.03722	0.394197	15.8234	15.8234	15.8234	0	54492.2	127	0.120231	2.3791e+07	1	5.10606	588.278	0.905682	211.498	nu-candidate	1	3.1451929	-15.0	645.12756	10.826	7.654	1145184	{"10:6": "-1,-1,-1", "1:2": "-1,-1,-1", "3:1": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:0": "0,0,0", "9:5": "-1,-1,-1"}
mcp1k	288859	18255	0	1	9	168.686	37.0929	200.713	3530	385	7	0	392.778	1.09123	0.520842	0.251318	392.778	1.09123	0.520842	382.275	382.275	392.778	337.741	48724.4	591	0.290386	8.73914e+07	1	0.453368	1581.34	0.737998	756.24	nu-candidate	1	4.847985	-15.0	1008.32056	20.552	15.688	1234372	{"10:0": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000002": "-1,-1,-1", "2:4": "-1,-1,-1", "4:11": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000000": "0,0,0"}
mcp1k	289141	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	5.804	3.386	704352	{"12:1000000": "-1,-1,-1", "13:1000008": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1": "1,0,0", "18:2": "-1,-1,-1", "19:1000002": "-1,-1,-1", "4:0": "-1,-1,-1", "6:1000009": "-1,-1,-1", "7:1000010": "-1,-1,-1"}
mcp1k	290052	18255	0	1	8	108.372	-38.7305	460.409	788	110	5	1	103.235	1.07041	0.514445	0.242552	76.4267	1.07528	0.620626	76.4267	76.4267	76.4267	76.4267	59592	118	0.135941	2.90141e+07	0	0	160.891	0.490658	198.637	nu-candidate	1	1.2198937	-15.0	626.9421	11.024	7.884	1209704	{"10:1": "-1,-1,-1", "2:2": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1000002": "-1,-1,-1", "5:1000000": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000004": "0,0,1", "9:3": "-1,-1,-1"}
mcp1k	291570	18255	0	1	17	-77.601	6.90729	141.014	591	115	1	0	214.562	1.06488	0.272143	0.282913	214.562	1.06488	0.272143	214.562	214.562	214.562	214.562	47267.4	349	0.1473	2.71423e+07	0	0	817.714	0.602581	491.232	nu-candidate	1	-0.99966425	-15.0	610.0953	11.004	7.975	1306152	{"10:1000004": "-1,-1,-1", "13:1000001": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000000": "-1,-1,-1", "17:17": "0,0,1", "18:6": "-1,-1,-1", "19:1000002": "-1,-1,-1", "20:0": "-1,-1,-1", "21:2": "-1,-1,-1", "22:3": "-1,-1,-1", "3:1": "-1,-1,-1", "4:9": "-1,-1,-1", "6:8": "-1,-1,-1", "8:14": "-1,-1,-1"}
mcp1k	292384	18255	0	1	19	19.0663	13.6804	52.0598	4578	690	5	0	590.158	1.0358	0.535085	0.107745	152.103	1.05936	0.256457	152.103	152.103	152.103	152.103	52498.8	852	0.396	1.84669e+08	1	3.63801	841.732	0.000263921	864.278	nu-candidate	1	6.105091	-15.0	1684.5781	20.653	18.591	1250208	{"11:2": "-1,-1,-1", "12:1000007": "-1,-1,-1", "14:1000004": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:5": "0,0,1", "20:7": "-1,-1,-1", "21:8": "-1,-1,-1", "22:4": "-1,-1,-1", "23:1000006": "-1,-1,-1", "4:1": "-1,-1,-1", "6:0": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp1k	292577	18255	0	1	12	-110.777	74.819	440.075	454	65	1	0	66.476	1.03985	0.203119	0.145455	66.476	1.03985	0.203119	66.476	66.476	66.476	0	49510.5	102	0.00934216	1.19845e+07	1	2.39382	456.96	0.835678	178.274	nu-candidate	1	2.1575572	-15.0	290.76425	9.547	6.133	1197172	{"10:1000002": "-1,-1,-1", "11:9": "-1,-1,-1", "12:2": "0,0,0", "3:1000009": "-1,-1,-1", "4:1000008": "-1,-1,-1", "5:1000003": "-1,-1,-1", "6:1000000": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:8": "-1,-1,-1"}
mcp1k	292797	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	8.190	4.908	776940	{"10:1000014": "-1,-1,-1", "11:1000006": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000004": "-1,-1,-1", "17:1000012": "-1,-1,-1", "20:4": "-1,-1,-1", "21:1000009": "-1,-1,-1", "22:1000001": "-1,-1,-1", "23:1000002": "-1,-1,-1", "24:1000010": "-1,-1,-1", "25:1000011": "-1,-1,-1", "26:12": "-1,-1,-1", "27:1000008": "0,1,0", "2:1": "-1,-1,-1", "5:15": "-1,-1,-1", "7:0": "-1,-1,-1", "9:1000018": "-1,-1,-1"}
mcp1k	293149	18255	0	1	4	-134.282	29.579	404.363	317	49	2	1	28.4475	1.12707	0.65245	0.217391	0	nan	nan	0	0	0	0	43818.3	38	0.10864	6.56293e+06	1	35.6197	-1	-1	-1	nu-candidate	1	-1.2251663	-15.0	433.9967	8.071	7.030	1126680	{"-1:1000013": "-1,-1,-1", "11:1000010": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:4": "-1,-1,-1", "17:2": "-1,-1,-1", "4:1": "0,0,1", "6:1000001": "-1,-1,-1", "7:1000006": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	313781	18255	0	1	9	-121.805	154.41	402.876	150	26	2	1	12.3218	1.13881	0.144895	0.263158	12.3218	1.13881	0.144895	12.3218	12.3218	12.3218	0	nan	0	0.134044	2.97225e+06	1	46.0954	-1	-1	-1	nu-candidate	1	-0.9184631	-1.5863205	249.40494	8.008	5.515	1156236	{"10:1": "-1,-1,-1", "11:1000012": "-1,-1,-1", "1:4": "-1,-1,-1", "2:8": "-1,-1,-1", "3:2": "-1,-1,-1", "4:5": "-1,-1,-1", "5:1000011": "-1,-1,-1", "6:1000005": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:6": "0,0,1"}
mcp1k	314507	18255	0	1	17	82.1485	-88.9958	136.095	715	98	2	0	32.5391	1.0236	0.730577	0.0566038	0	nan	nan	0	0	0	0	68853.7	45	0.408202	1.6205e+07	0	0	4000	1	166.935	nu-candidate	1	-0.3214177	-15.0	428.69495	11.439	6.687	1184744	{"10:1000002": "-1,-1,-1", "11:1000007": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:3": "-1,-1,-1", "16:1": "-1,-1,-1", "17:1000008": "0,0,1", "2:5": "-1,-1,-1", "4:0": "-1,-1,-1", "5:1000014": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp1k	314705	18255	0	1	3	-93.8279	105.762	29.2121	83	15	2	2	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0288316	3.12965e+06	1	3.30714	-1	-1	-1	nu-candidate	1	-1.3251158	-15.0	111.42895	10.298	5.729	1198936	{"10:1000016": "-1,-1,-1", "11:1000012": "-1,-1,-1", "12:1000011": "-1,-1,-1", "14:1000002": "-1,-1,-1", "16:1000009": "-1,-1,-1", "18:1000006": "-1,-1,-1", "19:1000003": "-1,-1,-1", "1:15": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:2": "-1,-1,-1", "23:16": "-1,-1,-1", "24:1000007": "-1,-1,-1", "25:1000008": "-1,-1,-1", "26:4": "-1,-1,-1", "3:9": "0,0,1", "5:10": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000010": "-1,-1,-1", "8:1000018": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp1k	315167	18255	0	1	8	138.318	161.996	220.618	3913	548	7	0	284.738	1.04919	0.482529	0.175017	186.108	1.04633	0.5803	186.108	172.109	186.108	0	55026.9	92	0.19375	1.03442e+08	1	234.092	199.504	0.919087	165.35	nu-candidate	1	2.5091722	-15.0	1559.0688	18.102	15.176	1224856	{"10:1000008": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:12": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:2": "-1,-1,-1", "1:6": "-1,-1,-1", "2:1": "-1,-1,-1", "5:1000009": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1000000": "0,0,0"}
mcp1k	315343	18255	0	1	7	-89.2739	-19.5587	377.103	695	75	2	0	26.2861	1.111	0.186642	0.325581	26.2861	1.111	0.186642	26.2861	26.2861	26.2861	0	nan	0	0.147079	1.71512e+07	1	29.7754	-1	-1	-1	nu-candidate	1	-0.46267906	-15.0	414.1689	10.874	6.336	1152364	{"10:1": "-1,-1,-1", "2:1000007": "-1,-1,-1", "5:9": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:2": "0,0,1", "8:1000002": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	315497	18255	0	1	14	-10.0022	191.93	201.631	2501	288	2	0	316.556	1.05877	3.83937	0.18731	316.556	1.05877	3.83937	316.556	316.556	316.556	0	48674.9	421	0.149737	5.81863e+07	1	15.4409	738.465	0.626546	591.238	nu-candidate	1	2.9478312	-15.0	1082.8257	16.242	11.523	1275620	{"11:1000007": "-1,-1,-1", "14:1000010": "0,0,0", "15:1000009": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000020": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000011": "-1,-1,-1", "21:1000006": "-1,-1,-1", "2:5": "-1,-1,-1", "4:4": "-1,-1,-1", "5:1000000": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp1k	315849	18255	0	1	11	-78.4748	197.937	0.947762	740	215	1	0	74.5813	1.06445	0.856536	0.0406504	0	nan	nan	0	0	0	0	51177.9	115	0.166427	1.48197e+07	0	0	34.5102	1	195.677	nu-candidate	1	-0.7247017	-15.0	313.62372	10.988	6.399	1229748	{"10:1000007": "-1,-1,-1", "11:0": "0,0,0", "12:2": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000005": "-1,-1,-1", "4:5": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000008": "-1,-1,-1", "8:1": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	316025	18255	0	1	16	45.1841	39.8089	75.5456	819	117	3	1	79.564	1.0562	3.07074	0.181818	79.564	1.0562	3.07074	79.564	0	79.564	0	58473	124	0.274042	3.322e+07	1	45.5425	200.018	0.566216	206.186	nu-candidate	1	2.230632	-15.0	889.2825	10.424	8.040	1204628	{"11:1000006": "-1,-1,-1", "12:1000005": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:4": "-1,-1,-1", "16:1000001": "0,0,1", "17:1000004": "-1,-1,-1", "18:2": "-1,-1,-1", "19:5": "-1,-1,-1", "3:6": "-1,-1,-1", "5:1": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000008": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp1k	316311	18255	0	1	11	151.631	188.306	138.458	1241	210	2	0	99.1882	1.01201	0.277525	0.0366582	0	nan	nan	0	0	0	0	53021.3	127	0.198931	2.77761e+07	1	0.208521	448.952	0.795512	211.37	nu-candidate	1	3.94666	-15.0	493.99725	9.962	6.810	1141632	{"11:1000000": "0,0,0", "12:1000007": "-1,-1,-1", "13:8": "-1,-1,-1", "2:1": "-1,-1,-1", "4:0": "-1,-1,-1", "5:2": "-1,-1,-1", "6:1000002": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	316553	18255	0	1	11	178.084	-89.4948	116.545	1514	235	2	0	264.971	1.03664	0.483125	0.136054	264.971	1.03664	0.483125	264.971	264.971	264.971	0	49598.5	433	0.231909	5.95229e+07	1	3.34663	1144.84	0.568018	602.096	nu-candidate	1	2.8319306	-15.0	724.17804	12.391	8.297	1231684	{"10:1000004": "-1,-1,-1", "11:1000002": "0,0,0", "12:3": "-1,-1,-1", "13:4": "-1,-1,-1", "14:1000000": "-1,-1,-1", "1:9": "-1,-1,-1", "2:13": "-1,-1,-1", "3:5": "-1,-1,-1", "4:0": "-1,-1,-1", "5:7": "-1,-1,-1", "6:6": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	316729	18255	0	1	8	-66.7448	5.69245	190.354	2022	304	3	0	158.933	1.05371	2.11658	0.0965606	46.1544	1.07182	1.09114	32.9137	32.9137	46.1544	32.9137	52333.3	178	0.183106	4.48456e+07	1	3.10878	233.098	0.513415	276.065	nu-candidate	1	3.9323654	-15.0	694.34674	9.781	7.250	1174664	{"2:1000006": "-1,-1,-1", "4:1000000": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000001": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1": "0,0,1"}
mcp1k	317939	18255	0	1	26	-131.068	85.5801	136.616	2140	217	5	1	177.499	1.08255	1.98687	0.309779	177.499	1.08255	1.98687	177.499	151.087	177.499	151.087	47993	243	0.181177	4.25676e+07	2	206.629	387.62	0.478243	351.819	nu-candidate	1	2.6747832	-15.0	1091.2539	14.124	11.528	1308200	{"12:7": "-1,-1,-1", "13:1000001": "-1,-1,-1", "16:1000003": "-1,-1,-1", "18:1000006": "-1,-1,-1", "1:16": "-1,-1,-1", "20:1000004": "-1,-1,-1", "23:1000005": "-1,-1,-1", "24:1000010": "-1,-1,-1", "25:1000002": "-1,-1,-1", "26:1": "0,0,0", "27:6": "-1,-1,-1", "28:4": "-1,-1,-1", "29:1000007": "-1,-1,-1", "2:5": "-1,-1,-1", "6:2": "-1,-1,-1", "7:3": "-1,-1,-1", "8:14": "-1,-1,-1"}
mcp1k	319039	18255	0	1	20	61.5038	178.333	226.321	1245	152	2	0	84.1528	1.06534	0.596824	0.280576	84.1528	1.06534	0.596824	84.1528	84.1528	84.1528	0	nan	0	0.0200086	2.80857e+07	1	16.3243	-1	-1	-1	nu-candidate	1	-0.7460659	-15.0	655.52277	10.010	7.502	1262808	{"10:1000006": "-1,-1,-1", "11:1000020": "-1,-1,-1", "12:1000010": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000005": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:9": "-1,-1,-1", "19:1000004": "-1,-1,-1", "20:1000011": "0,0,1", "21:4": "-1,-1,-1", "22:1": "-1,-1,-1", "23:1000007": "-1,-1,-1", "2:2": "-1,-1,-1", "4:8": "-1,-1,-1", "7:3": "-1,-1,-1", "8:5": "-1,-1,-1"}
mcp1k	319611	18255	0	1	2	-196.957	-152.959	410.21	565	57	3	0	106.348	1.08052	0.455353	0.267045	106.348	1.08052	0.455353	106.348	106.348	106.348	106.348	59451.4	168	0.0786725	2.21521e+07	0	0	1698.59	0.913554	259.97	nu-candidate	1	2.2261963	-15.0	706.3605	12.422	7.886	1283756	{"10:1000002": "-1,-1,-1", "11:1000008": "-1,-1,-1", "13:1000000": "-1,-1,-1", "16:1000015": "-1,-1,-1", "17:6": "-1,-1,-1", "18:9": "-1,-1,-1", "19:0": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1000004": "-1,-1,-1", "2:1": "0,0,0", "3:4": "-1,-1,-1", "6:3": "-1,-1,-1", "7:11": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp1k	320029	18255	0	1	24	72.6676	60.8373	15.7141	2515	378	4	1	221.664	1.02543	3.70116	0.0435303	0	nan	nan	0	0	0	0	52293.6	351	0.257918	5.5948e+07	1	4.27072	504.17	0.0980749	509.546	nu-candidate	1	3.1072829	-15.0	653.0544	13.227	8.990	1242604	{"11:1": "-1,-1,-1", "12:10": "-1,-1,-1", "13:1000013": "-1,-1,-1", "14:1000006": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:4": "-1,-1,-1", "19:5": "-1,-1,-1", "20:17": "-1,-1,-1", "21:1000002": "-1,-1,-1", "22:1000004": "-1,-1,-1", "23:3": "-1,-1,-1", "24:1000001": "0,0,1", "2:9": "-1,-1,-1", "4:6": "-1,-1,-1", "7:7": "-1,-1,-1", "8:0": "-1,-1,-1"}
mcp1k	320667	18255	0	1	21	-115.4	-5.71385	420.842	2505	427	6	1	168.035	1.04829	0.700744	0.0255431	15.7094	1.02663	0.10202	15.7094	15.7094	15.7094	0	nan	0	0.472402	6.65076e+07	1	128.096	-1	-1	-1	nu-candidate	1	0.8116885	-9.2618885	773.35547	14.465	10.728	1271936	{"11:1000008": "-1,-1,-1", "13:1000004": "-1,-1,-1", "16:1000001": "-1,-1,-1", "18:9": "-1,-1,-1", "19:8": "-1,-1,-1", "20:1000002": "-1,-1,-1", "21:2": "0,0,1", "22:1000000": "-1,-1,-1", "23:12": "-1,-1,-1", "24:0": "-1,-1,-1", "25:6": "-1,-1,-1", "4:4": "-1,-1,-1", "7:1": "-1,-1,-1", "9:1000012": "-1,-1,-1"}
mcp1k	321107	18255	0	1	13	-132.22	154.909	35.9663	960	114	6	0	239.716	1.07195	0.397236	0.234235	239.716	1.07195	0.397236	239.716	239.716	239.716	239.716	50328.1	373	0.0671438	4.12995e+07	0	0	266.35	0.727152	290.937	nu-candidate	1	1.6558264	-15.0	716.74493	13.945	10.047	1223696	{"11:1000001": "-1,-1,-1", "12:4": "-1,-1,-1", "13:3": "0,0,0", "14:0": "-1,-1,-1", "15:5": "-1,-1,-1", "2:1000006": "-1,-1,-1", "6:1000004": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
