sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	350121	18255	0	1	2	-43.4641	-23.3605	334.373	3255	393	12	2	253.164	1.03734	1.44315	0.127277	221.346	1.04061	1.62982	183.468	0	221.346	12.5367	50904.5	297	0.152921	7.00521e+07	1	144.317	1004.87	0.831704	425.108	nu-candidate	1	4.7699437	-15.0	1206.4608	31.263	16.000	1213808	{"2:1": "0,0,0", "3:1000010": "-1,-1,-1", "4:5": "-1,-1,-1", "5:1000000": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:3": "-1,-1,-1", "8:4": "-1,-1,-1"}
mcp1k	350297	18255	0	1	18	-120.061	76.5722	218.686	2974	441	2	0	257.072	1.0185	1.27945	0.0588235	0	nan	nan	0	0	0	0	52037.3	417	0.472156	8.73666e+07	1	3.55318	623.05	0.459256	588.374	nu-candidate	1	3.9212956	-15.0	899.3626	21.715	7.752	1226652	{"11:1000003": "-1,-1,-1", "13:1000000": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:1000007": "-1,-1,-1", "17:4": "-1,-1,-1", "18:5": "0,0,1", "19:2": "-1,-1,-1", "1:20": "-1,-1,-1", "20:1000011": "-1,-1,-1", "21:15": "-1,-1,-1", "22:1000008": "-1,-1,-1", "23:1000006": "-1,-1,-1", "4:9": "-1,-1,-1", "6:6": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp1k	350781	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.847	1.356	375208	{"10:1000005": "-1,-1,-1", "11:12": "-1,-1,-1", "12:1000001": "-1,-1,-1", "1:1000012": "-1,-1,-1", "2:1000003": "-1,-1,-1", "4:1000007": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000006": "0,1,0", "9:8": "-1,-1,-1"}
mcp1k	350935	18255	0	1	17	-91.7779	-45.2201	29.243	1664	270	2	0	193.515	1.03796	0.977009	0.155771	0	nan	nan	0	0	0	0	55586.7	199	0.256854	4.62322e+07	1	2.17308	285.262	0.252696	301.196	nu-candidate	1	1.974431	-15.0	1081.6052	27.160	9.940	1188504	{"10:1000004": "-1,-1,-1", "11:2": "0,0,1", "12:1000003": "-1,-1,-1", "13:3": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000005": "-1,-1,-1", "2:9": "-1,-1,-1", "3:0": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:1000009": "-1,-1,-1"}
mcp1k	351507	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.098	0.967	376080	{"10:1000002": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:9": "-1,-1,-1", "14:4": "1,0,0", "15:1000000": "-1,-1,-1", "16:2": "-1,-1,-1", "17:1000008": "-1,-1,-1", "7:1000003": "-1,-1,-1"}
mcp1k	351551	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.705	1.204	400800	{"10:0": "-1,-1,-1", "11:3": "-1,-1,-1", "12:2": "-1,-1,-1", "3:1000011": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000005": "1,0,0", "6:5": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	351617	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.705	1.444	448064	{"10:4": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:8": "1,0,0", "14:1000004": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1000009": "-1,-1,-1", "1:1": "-1,-1,-1", "3:5": "-1,-1,-1", "4:1000010": "-1,-1,-1", "6:1000001": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	351639	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	22.107	6.521	1229308	{"10:1": "-1,-1,-1", "11:2": "-1,-1,-1", "12:0": "-1,-1,-1", "13:3": "-1,-1,-1", "14:1000000": "1,0,0", "15:1000001": "-1,-1,-1", "1:10": "-1,-1,-1", "5:1000010": "-1,-1,-1", "7:1000002": "-1,-1,-1"}
mcp1k	351705	18255	0	1	3	-132.539	-24.6931	168.658	688	87	1	0	118.905	1.04694	1.03397	0.218274	118.905	1.04694	1.03397	118.905	118.905	118.905	118.905	52872.2	189	0.061986	2.42354e+07	0	0	428.808	0.727153	288.061	nu-candidate	1	1.6028402	-15.0	397.22986	24.346	6.067	1158644	{"10:0": "-1,-1,-1", "11:1000003": "-1,-1,-1", "2:3": "-1,-1,-1", "3:5": "0,0,1", "8:1000000": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	351749	18255	0	1	14	-132.166	-7.94141	461.737	174	17	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.00168276	5.92718e+06	1	1.02762	-1	-1	-1	nu-candidate	1	-2.6777425	-15.0	152.72218	21.114	5.885	1212676	{"12:1000002": "-1,-1,-1", "13:4": "-1,-1,-1", "14:3": "0,0,1", "15:1": "-1,-1,-1", "2:0": "-1,-1,-1", "4:5": "-1,-1,-1", "5:12": "-1,-1,-1", "6:1000000": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	351815	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.593	1.356	457576	{"11:1000009": "-1,-1,-1", "13:1000007": "-1,-1,-1", "15:1000003": "-1,-1,-1", "18:1000000": "-1,-1,-1", "1:4": "-1,-1,-1", "20:1000006": "-1,-1,-1", "21:1000001": "-1,-1,-1", "22:2": "-1,-1,-1", "23:1000002": "-1,-1,-1", "24:3": "-1,-1,-1", "25:7": "0,1,0", "26:6": "-1,-1,-1", "3:12": "-1,-1,-1", "4:0": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	352123	18255	0	1	10	186.476	-59.2256	412.008	949	189	2	0	74.3347	1.01332	0.276163	0.0330644	0	nan	nan	0	0	0	0	60525.1	31	0.0748246	2.3593e+07	0	0	-1	-1	-1	nu-candidate	1	2.33098	-15.0	496.3308	21.901	6.322	1314028	{"10:1000006": "0,0,0", "12:1000008": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:1000005": "-1,-1,-1", "1:7": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:1": "-1,-1,-1", "2:10": "-1,-1,-1", "5:5": "-1,-1,-1", "7:3": "-1,-1,-1"}
mcp1k	352211	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				18.000	0.999	367192	{"1:11": "-1,-1,-1", "2:0": "-1,-1,-1", "3:1000011": "-1,-1,-1", "4:1000002": "-1,-1,-1", "5:1000001": "-1,-1,-1", "6:3": "-1,-1,-1", "7:1000003": "-1,-1,-1"}
mcp1k	352233	18255	0	1	6	67.6739	90.9697	406.842	951	262	1	0	92.2525	1.00943	0.146923	0.0131579	0	nan	nan	0	0	0	0	49901.1	144	0.0726641	1.52649e+07	1	89.5466	604.819	0.884784	233.964	nu-candidate	1	1.9077	-15.0	549.6385	21.889	6.106	1187772	{"1:8": "-1,-1,-1", "3:4": "-1,-1,-1", "5:1000001": "-1,-1,-1", "6:1000004": "0,0,1", "7:1000002": "-1,-1,-1", "8:0": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	352365	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				19.318	2.656	546068	{"-1:2": "-1,-1,-1", "10:0": "-1,-1,-1", "12:1000010": "-1,-1,-1", "3:1": "-1,-1,-1", "5:5": "-1,-1,-1", "6:1000000": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:4": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp1k	352915	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.126	1.167	398124	{"12:1000002": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000009": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:13": "-1,-1,-1", "20:15": "-1,-1,-1", "21:1000011": "-1,-1,-1", "22:1000003": "-1,-1,-1", "23:4": "-1,-1,-1", "2:12": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000014": "-1,-1,-1", "9:1000013": "1,0,0"}
mcp1k	352937	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				16.945	1.172	422648	{"12:2": "-1,-1,-1", "14:1000013": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:1000002": "-1,-1,-1", "19:1000000": "-1,-1,-1", "1:15": "0,0,0", "21:5": "-1,-1,-1", "22:7": "-1,-1,-1", "23:0": "-1,-1,-1", "24:3": "-1,-1,-1", "25:1000003": "-1,-1,-1", "26:1000001": "-1,-1,-1", "4:1": "-1,-1,-1", "6:13": "-1,-1,-1", "7:10": "-1,-1,-1", "9:12": "-1,-1,-1"}
mcp1k	353179	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				16.902	0.994	372516	{"-1:1000006": "-1,-1,-1", "10:3": "-1,-1,-1", "11:1000007": "-1,-1,-1", "3:5": "-1,-1,-1", "4:1000009": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	353223	18255	0	1	15	-11.5338	-151.832	481.043	703	101	2	0	71.5445	1.05203	0.363646	0.139394	30.7348	1.05903	0.535646	30.7348	0	30.7348	0	48231.3	42	0.0699541	1.86831e+07	1	0.129336	-1	-1	-1	nu-candidate	1	2.5983744	-15.0	478.5403	20.515	6.056	1225956	{"10:1000005": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:2": "-1,-1,-1", "14:4": "-1,-1,-1", "15:5": "0,0,0", "16:1000004": "-1,-1,-1", "17:1000001": "-1,-1,-1", "2:0": "-1,-1,-1", "5:1000006": "-1,-1,-1", "6:1000003": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	353487	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.365	2.991	557592	{"10:1000004": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:0": "-1,-1,-1", "14:5": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:1000000": "-1,-1,-1", "17:4": "-1,-1,-1", "3:6": "0,1,0", "5:9": "-1,-1,-1", "8:3": "-1,-1,-1"}
mcp1k	353729	18255	0	1	32	54.1571	69.96	165.775	306	39	1	0	26.3592	1.08513	0.745693	0.372093	26.3592	1.08513	0.745693	26.3592	26.3592	26.3592	26.3592	45894.4	35	0.851516	3.0628e+07	1	10.185	-1	-1	-1	cosmic-tagged	1	-1.6383158	-15.0	213.88683	22.985	7.496	1384200	{"10:8": "-1,-1,-1", "11:7": "-1,-1,-1", "13:1000002": "-1,-1,-1", "15:1000000": "-1,-1,-1", "17:1000006": "-1,-1,-1", "18:1000003": "-1,-1,-1", "19:1000009": "-1,-1,-1", "1:5": "-1,-1,-1", "20:1000008": "-1,-1,-1", "21:3": "-1,-1,-1", "22:0": "-1,-1,-1", "23:4": "0,1,0", "2:9": "-1,-1,-1", "5:2": "-1,-1,-1", "6:6": "-1,-1,-1"}
mcp1k	353751	18255	0	1	10	-29.582	7.75148	86.335	2447	337	3	0	167.384	1.05629	4.27644	0.0541701	0	nan	nan	0	0	0	0	nan	0	0.015728	4.1078e+07	0	0	-1	-1	-1	nu-candidate	1	1.1894194	-15.0	801.17645	19.176	6.933	1155084	{"10:1000005": "0,0,1", "11:1000001": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:10": "-1,-1,-1", "14:1000004": "-1,-1,-1", "1:0": "-1,-1,-1", "3:3": "-1,-1,-1", "4:2": "-1,-1,-1", "6:1000013": "-1,-1,-1", "7:1000012": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	386332	18255	0	1	12	-157.024	-60.7919	419.637	503	77	2	0	30.0438	1.02017	0.117148	0.0204082	0	nan	nan	0	0	0	0	68646.9	41	0.0501524	1.17424e+07	1	4.54406	-1	-1	-1	nu-candidate	1	0.95724463	-15.0	314.96194	25.595	5.492	1197496	{"10:0": "-1,-1,-1", "11:6": "-1,-1,-1", "12:2": "0,0,1", "13:1000003": "-1,-1,-1", "1:9": "-1,-1,-1", "2:4": "-1,-1,-1", "6:3": "-1,-1,-1", "7:1000012": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	386354	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.723	0.953	334728	{"3:1000002": "-1,-1,-1", "4:1000001": "0,1,0", "5:2": "-1,-1,-1", "6:1000000": "-1,-1,-1"}
mcp1k	386442	18255	0	1	16	18.327	-34.1611	92.2323	641	77	5	1	31.6039	1.12228	0.36674	0.333905	20.2391	1.08239	0.48968	20.2391	20.2391	20.2391	0	81041.8	25	0.0724117	1.42881e+07	1	25.2112	-1	-1	-1	nu-candidate	1	-0.7565637	-15.0	532.386	13.821	5.693	1176404	{"12:1000003": "-1,-1,-1", "13:3": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:5": "-1,-1,-1", "16:1000004": "0,0,1", "17:2": "-1,-1,-1", "3:1": "-1,-1,-1", "5:1000008": "-1,-1,-1", "7:1000002": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	386794	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.392	0.986	396532	{"10:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000003": "0,1,0", "16:4": "-1,-1,-1", "17:5": "-1,-1,-1", "2:3": "-1,-1,-1", "3:6": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000012": "-1,-1,-1", "8:1000016": "-1,-1,-1"}
mcp1k	386816	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.966	1.427	411188	{"10:1000002": "-1,-1,-1", "11:1000008": "1,0,0", "12:3": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:0": "-1,-1,-1", "2:2": "-1,-1,-1", "3:1": "-1,-1,-1", "6:4": "-1,-1,-1", "7:1000001": "-1,-1,-1"}
mcp1k	386838	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.075	0.947	341024	{"10:1000012": "-1,-1,-1", "11:1000006": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:9": "-1,-1,-1", "15:0": "-1,-1,-1", "16:6": "0,1,0", "2:4": "-1,-1,-1", "4:3": "-1,-1,-1", "5:7": "-1,-1,-1", "6:12": "-1,-1,-1", "8:1000016": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp1k	386948	18255	0	1	88	-21.7849	142.1	354.218	348	52	1	0	16.8082	1.11231	0.259274	0.185185	0	nan	nan	0	0	0	0	nan	0	0.414459	5.99056e+06	1	447.91	-1	-1	-1	nu-candidate	1	-0.4297245	-10.035439	1036.2198	29.992	12.628	1243120	{"12:1000002": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:3": "-1,-1,-1", "15:0": "-1,-1,-1", "16:4": "0,0,1", "17:1000003": "-1,-1,-1", "1:8": "-1,-1,-1", "3:1": "-1,-1,-1", "5:5": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp1k	387102	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	21.785	4.747	796612	{"10:1000005": "1,0,0", "11:1000002": "-1,-1,-1", "12:4": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:8": "-1,-1,-1", "16:1000013": "-1,-1,-1", "3:3": "-1,-1,-1", "5:1000017": "-1,-1,-1", "6:1000012": "-1,-1,-1", "7:1000008": "-1,-1,-1", "8:1000010": "-1,-1,-1"}
mcp1k	387168	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.956	1.049	366400	{"11:1000001": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:3": "-1,-1,-1", "15:4": "0,1,0", "1:6": "-1,-1,-1", "2:9": "-1,-1,-1", "4:1": "-1,-1,-1", "5:2": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp1k	387674	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				13.453	1.345	451240	{"-1:9": "-1,-1,-1", "10:1000013": "-1,-1,-1", "11:1000006": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000004": "-1,-1,-1", "16:1000001": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:5": "-1,-1,-1", "20:1000002": "-1,-1,-1", "21:1": "-1,-1,-1", "2:4": "-1,-1,-1", "3:7": "-1,-1,-1", "7:6": "-1,-1,-1", "8:3": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	387696	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.754	1.074	352136	{"11:1000005": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:3": "1,0,0", "2:4": "-1,-1,-1", "3:11": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	387850	18255	0	1	15	196.098	199.895	82.1473	1201	179	2	0	208.371	1.02653	0.430753	0.0898846	86.4924	1.0308	0.10787	86.4924	86.4924	86.4924	86.4924	62320.2	329	0.147111	4.10858e+07	0	0	387.421	0.781547	295.272	nu-candidate	1	-2.5533679	-15.0	627.80304	22.388	6.909	1311544	{"10:1000005": "-1,-1,-1", "11:1000001": "-1,-1,-1", "13:1000004": "-1,-1,-1", "15:1000008": "0,0,0", "16:1000002": "-1,-1,-1", "17:5": "-1,-1,-1", "18:1": "-1,-1,-1", "1:2": "-1,-1,-1", "2:0": "-1,-1,-1", "3:3": "-1,-1,-1", "5:1000000": "-1,-1,-1", "6:1000013": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp1k	388026	18255	0	1	12	-130.004	99.6313	118.581	2822	411	3	0	311.509	1.05586	6.01748	0.156492	0	nan	nan	0	0	0	0	52653.1	465	0.0199125	6.55452e+07	1	0.929607	596.955	0.000149748	645.479	nu-candidate	1	5.0462346	-15.0	970.7663	23.617	8.189	1139408	{"10:1000004": "-1,-1,-1", "11:2": "-1,-1,-1", "12:0": "0,0,1", "13:1000011": "-1,-1,-1", "1:1000009": "-1,-1,-1", "3:1000000": "-1,-1,-1", "6:1000008": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	388224	18255	0	1	3	-66.1411	2.05384	344.556	3761	509	12	1	254.772	1.03749	2.49493	0.0597461	0	nan	nan	0	0	0	0	52019.4	299	0.465883	1.07935e+08	1	20.2414	327.515	0.077015	333.351	nu-candidate	1	2.9959056	-13.745075	888.4891	34.634	15.914	1377460	{"-1:1000008": "-1,-1,-1", "10:1000010": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:4": "-1,-1,-1", "18:1000005": "-1,-1,-1", "1:7": "-1,-1,-1", "2:0": "-1,-1,-1", "3:2": "0,0,1", "4:5": "-1,-1,-1", "5:6": "-1,-1,-1"}
mcp1k	388510	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.044	1.381	420712	{"10:1000001": "-1,-1,-1", "12:1000003": "-1,-1,-1", "14:1000005": "1,0,0", "16:1000006": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:6": "-1,-1,-1", "19:2": "-1,-1,-1", "1:17": "-1,-1,-1", "20:8": "-1,-1,-1", "21:1000002": "-1,-1,-1", "22:1000008": "-1,-1,-1", "23:10": "-1,-1,-1", "24:1000013": "-1,-1,-1", "3:0": "-1,-1,-1", "7:1": "-1,-1,-1", "8:5": "-1,-1,-1", "9:14": "-1,-1,-1"}
mcp1k	388642	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				17.978	0.934	371020	{"11:1000001": "-1,-1,-1", "12:2": "-1,-1,-1", "13:6": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000014": "-1,-1,-1", "1:10": "-1,-1,-1", "3:4": "-1,-1,-1", "6:3": "-1,-1,-1", "8:1": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp1k	388752	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.148	0.752	334632	{"10:3": "-1,-1,-1", "11:10": "-1,-1,-1", "12:1000011": "-1,-1,-1", "13:1000008": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000003": "-1,-1,-1", "1:13": "-1,-1,-1", "3:2": "-1,-1,-1", "5:1000006": "-1,-1,-1", "6:1000009": "0,0,1", "9:1": "-1,-1,-1"}
mcp1k	388884	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.744	1.308	391800	{"10:6": "-1,-1,-1", "11:1": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000005": "-1,-1,-1", "2:5": "0,1,0", "5:3": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp1k	388972	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				17.415	0.946	358960	{"11:1000004": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000009": "-1,-1,-1", "16:1000003": "-1,-1,-1", "1:10": "-1,-1,-1", "2:7": "0,0,1", "4:4": "-1,-1,-1", "7:2": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	389214	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				17.331	1.153	416436	{"-1:1000011": "-1,-1,-1", "10:1000005": "-1,-1,-1", "11:1000006": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000014": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1": "-1,-1,-1", "16:6": "-1,-1,-1", "17:5": "-1,-1,-1", "18:7": "-1,-1,-1", "3:0": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:8": "-1,-1,-1"}
mcp1k	389302	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				17.350	0.793	338460	{"10:0": "-1,-1,-1", "11:6": "-1,-1,-1", "12:1000012": "0,0,1", "13:1000003": "-1,-1,-1", "1:3": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp1k	389544	18255	0	1	13	-58.9914	-195.001	281.475	202	28	2	0	21.1361	1.15476	0.117499	0.382353	21.1361	1.15476	0.117499	21.1361	21.1361	21.1361	0	nan	0	0.101656	1.20776e+07	1	7.13933	-1	-1	-1	nu-candidate	1	-0.24835248	-15.0	289.82434	19.514	5.354	1184704	{"10:3": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1": "-1,-1,-1", "13:4": "0,0,0", "14:1000002": "-1,-1,-1", "4:0": "-1,-1,-1", "5:1000007": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	389588	18255	0	1	17	-128.828	140.773	92.6001	108	20	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0822492	3.80602e+06	1	4.89893	-1	-1	-1	nu-candidate	1	-1.0481901	-15.0	97.09547	22.939	5.376	1197856	{"11:1000006": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000010": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:5": "0,0,1", "18:7": "-1,-1,-1", "19:1000001": "-1,-1,-1", "1:12": "-1,-1,-1", "4:9": "-1,-1,-1", "5:8": "-1,-1,-1", "6:3": "-1,-1,-1", "7:4": "-1,-1,-1"}
mcp1k	389830	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				19.087	0.713	327468	{"-1:1000007": "-1,-1,-1", "10:1": "-1,-1,-1", "11:1000006": "-1,-1,-1", "1:6": "-1,-1,-1", "4:1000008": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp1k	389874	18255	0	1	11	27.0229	-34.185	58.0952	237	35	2	0	13.0774	1.06991	0.241918	0.238095	0	nan	nan	0	0	0	0	nan	0	0.326179	5.63788e+06	0	0	-1	-1	-1	nu-candidate	1	-2.0177264	-15.0	187.80084	25.101	5.391	1206336	{"11:1000014": "0,0,1", "15:1000007": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:4": "-1,-1,-1", "18:17": "-1,-1,-1", "19:1000008": "-1,-1,-1", "1:14": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:3": "-1,-1,-1", "23:2": "-1,-1,-1", "2:11": "-1,-1,-1", "5:16": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp1k	389962	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				20.625	1.161	399856	{"10:1": "-1,-1,-1", "11:6": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:0": "-1,-1,-1", "3:1000001": "-1,-1,-1", "5:1000000": "0,1,0", "6:1000002": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	390006	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				20.762	1.611	430224	{"1:1000005": "-1,-1,-1", "2:1000000": "-1,-1,-1", "3:1000002": "-1,-1,-1", "4:1000004": "0,1,0", "5:1": "-1,-1,-1", "6:2": "-1,-1,-1", "7:1000013": "-1,-1,-1"}
mcp1k	390028	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.522	1.156	415804	{"11:1000002": "-1,-1,-1", "13:1000007": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000005": "-1,-1,-1", "18:1000003": "-1,-1,-1", "19:1000001": "-1,-1,-1", "1:9": "-1,-1,-1", "20:2": "-1,-1,-1", "21:3": "-1,-1,-1", "22:1": "-1,-1,-1", "3:5": "-1,-1,-1", "5:6": "0,1,0", "9:1000009": "-1,-1,-1"}
