sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	348845	18255	0	1	7	165.316	70.5182	436.52	364	110	2	0	102.449	1.10214	0.261041	0.165293	71.8739	1.04372	0.176106	71.8739	0	71.8739	0	51167.1	111	0.0425667	2.039e+07	0	0	1093.66	0.951369	189.376	nu-candidate	1	2.2630804	-15.0	554.62964	8.739	6.242	1146040	{"10:0": "-1,-1,-1", "11:4": "-1,-1,-1", "12:1000011": "-1,-1,-1", "13:1000000": "-1,-1,-1", "1:6": "-1,-1,-1", "3:1000015": "-1,-1,-1", "5:1000016": "-1,-1,-1", "7:1000001": "0,0,0", "8:1000004": "-1,-1,-1", "9:11": "-1,-1,-1"}
mcp1k	349241	18255	0	1	15	-118.505	-146.514	4.22463	193	48	2	0	52.4164	1.08091	0.731171	0.186047	52.4164	1.08091	0.731171	52.4164	52.4164	52.4164	0	55570.9	78	0.0421878	1.51648e+07	1	6.39578	114.805	0.56208	148.368	nu-candidate	1	2.40219	-15.0	475.54254	10.736	6.796	1201704	{"10:1000003": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1": "-1,-1,-1", "13:3": "-1,-1,-1", "14:12": "-1,-1,-1", "15:11": "0,0,0", "16:10": "-1,-1,-1", "2:8": "-1,-1,-1", "3:2": "-1,-1,-1", "6:5": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	349461	18255	0	1	17	-141.368	17.5722	207.564	1345	218	2	0	196.326	1.05257	0.85128	0.156912	69.3887	1.08047	0.614132	69.3887	69.3887	69.3887	69.3887	54763.1	202	0.454967	8.3096e+07	1	8.7152	300.749	0.108691	307.129	nu-candidate	1	2.8812194	-15.0	840.3191	13.782	7.821	1200112	{"10:1000003": "-1,-1,-1", "11:1000004": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:3": "-1,-1,-1", "17:1": "0,0,1", "18:1000001": "-1,-1,-1", "1:0": "-1,-1,-1", "3:6": "-1,-1,-1", "5:4": "-1,-1,-1", "7:7": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	349835	18255	0	1	2	-86.5876	118.5	222.641	480	102	3	1	76.5261	1.05455	1.44408	0.112275	32.6566	1.03904	0.757634	32.6566	32.6566	32.6566	0	67025.1	64	0.285178	3.31616e+07	1	5.79004	82.7904	0.890301	130.204	nu-candidate	1	2.6360662	-15.0	496.37982	8.824	6.239	1182848	{"-1:1000007": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000012": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:6": "-1,-1,-1", "1:1": "-1,-1,-1", "2:2": "0,0,1", "4:0": "-1,-1,-1", "5:8": "-1,-1,-1", "6:1000013": "-1,-1,-1", "8:1000008": "-1,-1,-1"}
mcp1k	349879	18255	0	1	17	36.393	-149.39	255.64	2216	459	2	0	309.426	1.01843	1.72135	0.0602157	0	nan	nan	0	0	0	0	51068.4	431	0.453913	1.15739e+08	0	0	848.686	0.421467	601.878	nu-candidate	1	4.2455406	-15.0	1002.9141	12.767	7.769	1219752	{"10:1000003": "-1,-1,-1", "11:1000006": "-1,-1,-1", "12:3": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1": "-1,-1,-1", "16:9": "-1,-1,-1", "17:1000002": "0,0,0", "18:0": "-1,-1,-1", "19:1000016": "-1,-1,-1", "1:12": "-1,-1,-1", "6:2": "-1,-1,-1", "7:1000015": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	350121	18255	0	1	2	-43.5287	-22.6894	335.408	1838	333	8	1	275.696	1.05951	1.27079	0.185443	244.944	1.06535	1.38683	202.311	0	244.944	42.6326	50463.3	302	0.15819	7.00521e+07	1	153.033	704.082	0.588133	429.888	nu-candidate	1	4.801154	-15.0	1202.7183	15.551	11.164	1190724	{"2:1": "0,0,0", "3:1000010": "-1,-1,-1", "4:5": "-1,-1,-1", "5:1000000": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:3": "-1,-1,-1", "8:4": "-1,-1,-1"}
mcp1k	350935	18255	0	1	17	-91.5027	-45.3147	29.5974	1015	230	2	0	192.755	1.03918	0.987126	0.141131	0	nan	nan	0	0	0	0	53921.8	197	0.268332	4.62322e+07	1	2.24375	272.538	0.312926	300.797	nu-candidate	1	1.9405794	-15.0	752.0106	14.318	9.641	1187088	{"10:1000004": "-1,-1,-1", "11:2": "0,0,1", "12:1000003": "-1,-1,-1", "13:3": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000005": "-1,-1,-1", "2:9": "-1,-1,-1", "3:0": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:1000009": "-1,-1,-1"}
mcp1k	351639	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	8.714	6.201	1220448	{"10:1": "-1,-1,-1", "11:2": "-1,-1,-1", "12:0": "-1,-1,-1", "13:3": "-1,-1,-1", "14:1000000": "1,0,0", "15:1000001": "-1,-1,-1", "1:10": "-1,-1,-1", "5:1000010": "-1,-1,-1", "7:1000002": "-1,-1,-1"}
mcp1k	351705	18255	0	1	3	-132.5	-24.7223	168.692	214	51	1	0	121.109	1.06627	0.994277	0.21393	121.109	1.06627	0.994277	121.109	121.109	121.109	121.109	53625.8	193	0.067256	2.42354e+07	0	0	403.521	0.752082	291.147	nu-candidate	1	1.6884625	-15.0	401.92578	12.375	6.311	1152808	{"10:0": "-1,-1,-1", "11:1000003": "-1,-1,-1", "2:3": "-1,-1,-1", "3:5": "0,0,1", "8:1000000": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	351749	18255	0	1	14	-132.185	-8.05402	461.777	94	15	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.016551	5.92718e+06	1	0.973809	-1	-1	-1	nu-candidate	1	-2.3128233	-15.0	149.28699	11.124	5.990	1221360	{"12:1000002": "-1,-1,-1", "13:4": "-1,-1,-1", "14:3": "0,0,1", "15:1": "-1,-1,-1", "2:0": "-1,-1,-1", "4:5": "-1,-1,-1", "5:12": "-1,-1,-1", "6:1000000": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	352233	18255	0	1	6	67.6451	90.9516	406.844	449	106	1	0	92.6235	1.01243	0.148584	0.0331126	0	nan	nan	0	0	0	0	49565.9	143	0.069654	1.52649e+07	1	89.5352	624.867	0.900022	234.747	nu-candidate	1	1.6954972	-15.0	525.6122	12.213	6.433	1178532	{"1:8": "-1,-1,-1", "3:4": "-1,-1,-1", "5:1000001": "-1,-1,-1", "6:1000004": "0,0,1", "7:1000002": "-1,-1,-1", "8:0": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	353223	18255	0	1	15	-11.7463	-152.347	480.621	409	88	3	1	73.9316	1.08392	0.250731	0.22029	30.1946	1.05931	0.315942	30.1946	0	30.1946	0	91490.5	61	0.143104	1.86831e+07	1	2.17244	-1	-1	127.267	nu-candidate	1	0.8455353	-15.0	489.58594	8.523	6.671	1214496	{"10:1000005": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:2": "-1,-1,-1", "14:4": "-1,-1,-1", "15:5": "0,0,0", "16:1000004": "-1,-1,-1", "17:1000001": "-1,-1,-1", "2:0": "-1,-1,-1", "5:1000006": "-1,-1,-1", "6:1000003": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	386332	18255	0	1	12	-156.918	-60.6309	419.592	308	65	2	0	30.016	1.02202	0.0950814	0.0408163	0	nan	nan	0	0	0	0	68440.2	41	0.0351468	1.17424e+07	1	4.58163	-1	-1	-1	nu-candidate	1	0.64894813	-15.0	313.31055	8.151	5.803	1179824	{"10:0": "-1,-1,-1", "11:6": "-1,-1,-1", "12:2": "0,0,1", "13:1000003": "-1,-1,-1", "1:9": "-1,-1,-1", "2:4": "-1,-1,-1", "6:3": "-1,-1,-1", "7:1000012": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	387850	18255	0	1	15	196.036	199.916	82.4481	712	153	2	0	191.936	1.04191	0.566732	0.204519	68.4403	1.04644	0.263163	68.4403	68.4403	68.4403	68.4403	62897.8	302	0.197965	4.10858e+07	0	0	386.555	0.757481	297.86	nu-candidate	1	-1.2366732	-15.0	592.7151	9.182	7.080	1303044	{"10:1000005": "-1,-1,-1", "11:1000001": "-1,-1,-1", "13:1000004": "-1,-1,-1", "15:1000008": "0,0,0", "16:1000002": "-1,-1,-1", "17:5": "-1,-1,-1", "18:1": "-1,-1,-1", "1:2": "-1,-1,-1", "2:0": "-1,-1,-1", "3:3": "-1,-1,-1", "5:1000000": "-1,-1,-1", "6:1000013": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp1k	388224	18255	0	1	3	-66.6732	-0.242447	344.755	1836	361	7	2	262.571	1.05326	4.47347	0.113652	0	nan	nan	0	0	0	0	52076.6	316	0.451518	1.07935e+08	1	110.862	418.69	0.115694	452.249	nu-candidate	1	4.169902	-15.0	1162.4983	22.824	17.019	1365516	{"-1:1000008": "-1,-1,-1", "10:1000010": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:4": "-1,-1,-1", "18:1000005": "-1,-1,-1", "1:7": "-1,-1,-1", "2:0": "-1,-1,-1", "3:2": "0,0,1", "4:5": "-1,-1,-1", "5:6": "-1,-1,-1"}
mcp1k	390842	18255	0	1	3	-75.0772	-113.493	10.2372	2323	360	4	0	436.109	1.04845	1.86977	0.204493	436.109	1.04845	1.86977	436.109	436.109	436.109	0	50595.9	708	0.233491	1.02606e+08	1	7.57905	972.329	0.0282812	980.087	nu-candidate	1	4.3898563	-15.0	1015.3446	15.913	10.920	1246768	{"11:1000006": "-1,-1,-1", "13:1": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:9": "-1,-1,-1", "17:1000005": "-1,-1,-1", "18:0": "-1,-1,-1", "19:4": "-1,-1,-1", "3:3": "0,0,1", "4:1000013": "-1,-1,-1", "5:1000002": "-1,-1,-1", "8:1000008": "-1,-1,-1"}
mcp1k	390864	18255	0	1	16	-147.31	-130.533	270.37	1374	258	3	0	189.082	1.02132	0.137801	0.064547	13.9564	1.0767	0.123714	13.9564	13.9564	13.9564	0	51520.5	274	0.20843	4.20679e+07	0	0	-1	-1	-1	nu-candidate	1	0.4956944	-15.0	740.99286	12.004	8.114	1174600	{"10:1000011": "-1,-1,-1", "11:1000013": "-1,-1,-1", "12:1000007": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:1": "0,0,0", "17:1000004": "-1,-1,-1", "1:13": "-1,-1,-1", "2:7": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp1k	391260	18255	0	1	13	-49.066	188.933	126.542	826	150	2	0	127.886	1.06813	0.949397	0.213141	104.689	1.07206	1.11329	104.689	0	104.689	0	55474.2	165	0.0785554	3.35377e+07	1	3.36026	223.211	0.117191	256.604	nu-candidate	1	2.9217963	-15.0	566.0897	10.683	6.843	1168312	{"10:11": "-1,-1,-1", "11:7": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:6": "0,0,1", "14:5": "-1,-1,-1", "2:8": "-1,-1,-1", "4:4": "-1,-1,-1", "5:2": "-1,-1,-1", "7:1000010": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp1k	393042	18255	0	1	15	-4.13262	-151.279	19.1506	2086	318	2	0	428.496	1.0546	2.57358	0.206211	415.203	1.05181	2.64772	415.203	415.203	415.203	0	50536.7	683	0.262259	9.98534e+07	1	5.04875	917.33	0.0254041	931.578	nu-candidate	1	3.7997386	-15.0	1114.0095	10.994	8.939	1217128	{"10:1000003": "-1,-1,-1", "11:1000001": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:11": "-1,-1,-1", "15:1": "0,0,1", "16:1000005": "-1,-1,-1", "17:7": "-1,-1,-1", "18:1000008": "-1,-1,-1", "19:5": "-1,-1,-1", "20:1000018": "-1,-1,-1", "2:4": "-1,-1,-1", "3:15": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000019": "-1,-1,-1"}
mcp1k	393608	18255	0	1	9	101.734	88.6618	455.696	196	37	2	1	48.9315	1.05615	0.154379	0.3	48.9315	1.05615	0.154379	48.9315	48.9315	48.9315	0	51357	72	0.0398188	8.0401e+06	1	2.9024	313.842	0.957685	141.024	nu-candidate	1	1.9598144	-15.0	250.18765	7.828	5.391	1117908	{"10:1000000": "-1,-1,-1", "11:8": "-1,-1,-1", "12:7": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000002": "-1,-1,-1", "3:3": "-1,-1,-1", "4:2": "-1,-1,-1", "5:1000009": "-1,-1,-1", "6:1000017": "-1,-1,-1", "9:1000007": "0,0,0"}
mcp1k	394642	18255	0	1	13	19.2534	121.561	1.75515	1693	196	2	0	323.069	1.06509	0.853456	0.253259	323.069	1.06509	0.853456	323.069	323.069	323.069	323.069	50302.9	529	0.165431	6.32661e+07	1	12.1486	4000	1	722.811	nu-candidate	1	-3.0900097	-15.0	873.52563	14.039	10.373	1229720	{"11:1000000": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000004": "0,0,0", "14:1000006": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:9": "-1,-1,-1", "17:1000001": "-1,-1,-1", "2:2": "-1,-1,-1", "3:0": "-1,-1,-1", "6:1000005": "-1,-1,-1"}
mcp1k	394796	18255	0	1	15	36.8075	138.031	252.369	759	192	2	0	206.437	1.03971	0.50752	0.134488	147.263	1.04904	0.440523	147.263	0	147.263	0	49365.7	236	0.376062	5.87779e+07	1	63.5211	711.344	0.689882	344.812	nu-candidate	1	2.2354922	-15.0	848.6499	10.521	7.892	1254932	{"10:4": "-1,-1,-1", "11:10": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000001": "0,0,1", "16:1000002": "-1,-1,-1", "3:9": "-1,-1,-1", "6:7": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	395148	18255	0	1	21	-154.222	-62.9608	182.565	1233	224	6	0	280.811	1.04643	0.687986	0.173893	190.747	1.04682	0.713829	153.847	140.955	190.747	14.8918	56157.6	358	0.109142	6.55288e+07	1	7.61452	270.819	0.619541	227.931	cosmic-tagged	1	3.0321214	-15.0	1015.5744	13.301	10.544	1187396	{"10:0": "0,1,0", "11:1000002": "-1,-1,-1", "12:1000006": "-1,-1,-1", "2:1000000": "-1,-1,-1", "7:4": "-1,-1,-1", "8:1": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp1k	395390	18255	0	1	13	99.2592	98.7439	375.887	18	9	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0184835	1.31528e+06	1	1.5774	-1	-1	-1	nu-candidate	1	-1.6400717	-15.0	82.93074	6.629	4.972	1144580	{"10:2": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1000007": "-1,-1,-1", "13:1000005": "0,0,1", "5:1000004": "-1,-1,-1", "7:7": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	397722	18255	0	1	18	143.785	-97.3182	86.2831	272	57	2	0	66.1528	1.01261	0.459997	0.0183486	0	nan	nan	0	0	0	0	52572.7	101	0.0923848	1.67668e+07	0	0	309.47	0.795397	178.526	nu-candidate	1	3.1015844	-15.0	372.19467	8.124	6.272	1289492	{"11:1000009": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:1000006": "-1,-1,-1", "18:1000007": "0,0,0", "19:5": "-1,-1,-1", "20:3": "-1,-1,-1", "4:6": "-1,-1,-1", "6:4": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	399118	18255	0	1	9	-0.700857	64.1883	286.956	772	157	1	0	153.691	1.0431	0.799487	0.160156	0	nan	nan	0	0	0	0	52309.1	248	0.515792	5.91568e+07	1	41.2873	431.767	0.514149	361.502	nu-candidate	1	1.8821474	-15.0	762.5426	10.737	7.509	1210400	{"10:0": "-1,-1,-1", "11:5": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000003": "-1,-1,-1", "6:1000007": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:2": "0,0,1"}
mcp1k	399328	18255	0	1	12	10.566	-122.043	63.6433	195	38	2	0	12.1046	1.1289	0.866612	0.315789	12.1046	1.1289	0.866612	12.1046	12.1046	12.1046	12.1046	nan	0	0.179061	7.00847e+06	1	19.114	-1	-1	-1	nu-candidate	1	-1.8230263	-15.0	251.09528	9.740	5.641	1205348	{"12:1000009": "0,0,1", "13:13": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:6": "-1,-1,-1", "16:4": "-1,-1,-1", "17:1000015": "-1,-1,-1", "18:1000005": "-1,-1,-1", "1:10": "-1,-1,-1", "3:3": "-1,-1,-1", "4:1": "-1,-1,-1", "5:5": "-1,-1,-1", "6:1000008": "-1,-1,-1", "8:1000010": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	399702	18255	0	1	27	10.6808	152.958	269.06	964	151	4	0	210.707	1.05841	4.42388	0.197143	210.707	1.05841	4.42388	210.707	210.707	210.707	210.707	50872.1	342	0.20899	5.51923e+07	0	0	462.555	0.0712596	499.168	nu-candidate	1	2.6344056	-15.0	734.94415	13.427	9.885	1509264	{"10:1": "-1,-1,-1", "12:1000003": "-1,-1,-1", "14:1000009": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000002": "-1,-1,-1", "19:1000012": "-1,-1,-1", "21:4": "-1,-1,-1", "22:13": "-1,-1,-1", "23:1000004": "-1,-1,-1", "24:3": "-1,-1,-1", "25:6": "-1,-1,-1", "26:0": "-1,-1,-1", "27:1000005": "0,0,1", "2:9": "-1,-1,-1", "7:2": "-1,-1,-1", "8:5": "-1,-1,-1"}
mcp1k	399856	18255	0	1	3	-134.557	118.298	164.622	284	56	2	0	65.0022	1.05829	0.443651	0.0752679	17.4156	1.04175	0.94994	17.4156	0	17.4156	0	59358.6	70	0.0663613	1.65654e+07	0	0	258.084	0.832379	172.305	nu-candidate	1	1.3947734	-15.0	283.47812	9.880	5.574	1165340	{"10:1000007": "-1,-1,-1", "11:6": "-1,-1,-1", "12:1000009": "-1,-1,-1", "13:1000000": "-1,-1,-1", "1:9": "-1,-1,-1", "3:5": "0,0,1", "4:1000001": "-1,-1,-1", "7:4": "-1,-1,-1", "8:1": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	399998	18255	0	1	20	-117.578	129.651	435.52	315	80	3	0	46.1378	1.03921	0.27423	0.225699	30.4794	1.04788	0.368662	30.4794	0	30.4794	0	65135.3	42	0.0335177	1.71599e+07	1	1.46542	-1	-1	-1	nu-candidate	1	0.98430204	-15.0	517.9152	9.827	5.762	1197572	{"10:1": "-1,-1,-1", "11:13": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:1000008": "-1,-1,-1", "17:7": "-1,-1,-1", "18:1000003": "-1,-1,-1", "19:12": "-1,-1,-1", "1:11": "-1,-1,-1", "20:6": "0,0,1", "21:1000000": "-1,-1,-1", "22:1000004": "-1,-1,-1", "3:8": "-1,-1,-1", "5:4": "-1,-1,-1", "8:3": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp1k	400054	18255	0	1	16	-163.661	-98.0489	245.932	47	16	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0218976	3.26306e+06	1	7.53439	-1	-1	-1	nu-candidate	1	-1.1078095	-15.0	100.26694	11.045	5.935	1197628	{"10:1000001": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:1000010": "-1,-1,-1", "15:8": "-1,-1,-1", "16:4": "0,0,1", "17:3": "-1,-1,-1", "18:1000000": "-1,-1,-1", "1:13": "-1,-1,-1", "3:7": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000011": "-1,-1,-1"}
mcp1k	400460	18255	0	1	18	123.328	-63.1119	163.694	971	141	3	0	165.586	1.05402	0.711022	0.232727	165.586	1.05402	0.711022	165.586	165.586	165.586	0	52550.5	267	0.100541	3.56242e+07	1	1.69135	379.957	0.342228	387.202	nu-candidate	1	2.30172	-15.0	545.85187	12.627	8.047	1209136	{"11:1": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000006": "0,0,1", "19:6": "-1,-1,-1", "20:1000001": "-1,-1,-1", "21:3": "-1,-1,-1", "22:1000008": "-1,-1,-1", "3:0": "-1,-1,-1", "5:5": "-1,-1,-1", "8:4": "-1,-1,-1"}
mcp1k	400504	18255	0	1	6	49.7344	61.2475	457.288	429	66	1	0	56.838	1.06923	0.598642	0.202128	56.838	1.06923	0.598642	56.838	56.838	56.838	0	52902	86	0.284984	1.70059e+07	1	134.39	268.418	0.860031	155.871	nu-candidate	1	2.059221	-15.0	470.7276	10.331	7.256	1263056	{"10:1000008": "-1,-1,-1", "11:4": "-1,-1,-1", "1:12": "-1,-1,-1", "3:1000011": "-1,-1,-1", "6:1000004": "0,0,0", "7:1000001": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	400636	18255	0	1	13	58.028	32.6856	133.496	1071	159	3	0	263.274	1.05577	2.75993	0.223744	263.274	1.05577	2.75993	263.274	263.274	263.274	263.274	49145.7	430	0.132819	5.48445e+07	0	0	590.624	0.0261139	597.695	nu-candidate	1	4.5996337	-15.0	734.8233	14.609	10.181	1254256	{"11:1000003": "-1,-1,-1", "13:1000004": "0,0,1", "14:1000007": "-1,-1,-1", "17:1000005": "-1,-1,-1", "18:1000010": "-1,-1,-1", "19:1": "-1,-1,-1", "20:3": "-1,-1,-1", "21:1000001": "-1,-1,-1", "22:1000002": "-1,-1,-1", "23:1000000": "-1,-1,-1", "24:1000008": "-1,-1,-1", "4:6": "-1,-1,-1", "6:5": "0,0,0", "8:2": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp1k	401252	18255	0	1	25	75.4692	140.052	477.476	786	141	4	0	87.5953	1.0812	0.517794	0.173259	0	nan	nan	0	0	0	0	46277.3	83	0.330153	2.88645e+07	1	32.7665	158.899	0.661662	149.322	cosmic-tagged	1	3.1430554	-15.0	605.8838	10.211	7.507	1210760	{"10:1000000": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:2": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000009": "1,0,0", "1:4": "-1,-1,-1", "5:1000007": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	401780	18255	0	1	13	-187.967	-89.8539	131.477	1006	177	2	0	163.774	1.05808	1.33006	0.151217	97.8263	1.07902	1.05115	97.8263	97.8263	97.8263	97.8263	78276.5	255	0.071832	4.57214e+07	0	0	223.582	0.462837	242.34	nu-candidate	1	0.57263976	-15.0	530.9467	8.286	6.745	1192952	{"10:1000000": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1": "-1,-1,-1", "13:0": "0,0,1", "2:4": "-1,-1,-1", "3:1000009": "-1,-1,-1", "4:1000010": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	402880	18255	0	1	9	167.644	36.7019	68.7338	227	28	1	0	72.3747	1.05314	0.817816	0.216667	72.3747	1.05314	0.817816	72.3747	72.3747	72.3747	72.3747	74654.6	112	0.00680232	1.78551e+07	1	2.7574	543.257	0.830378	190.471	nu-candidate	1	-0.91729546	-15.0	313.5152	8.084	6.196	1142104	{"10:1000000": "-1,-1,-1", "11:6": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1": "-1,-1,-1", "14:4": "-1,-1,-1", "1:10": "-1,-1,-1", "6:1000005": "-1,-1,-1", "8:7": "-1,-1,-1", "9:1000001": "0,0,1"}
mcp1k	405674	18255	0	1	11	27.9132	-181.191	296.5	959	197	4	0	181.113	1.0175	2.56461	0.0270277	0	nan	nan	0	0	0	0	53355.7	250	0.367576	6.10682e+07	0	0	401.359	0.13929	394.572	nu-candidate	1	4.985956	-15.0	645.9612	11.704	8.403	1287740	{"10:1000008": "-1,-1,-1", "11:1000006": "0,0,1", "13:1000007": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:1": "-1,-1,-1", "19:8": "-1,-1,-1", "20:0": "-1,-1,-1", "2:10": "-1,-1,-1", "6:5": "-1,-1,-1", "7:1000016": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp1k	405740	18255	0	1	14	-21.9771	59.4453	476.326	111	20	1	0	23.9051	1.08234	0.126485	0.358974	23.9051	1.08234	0.126485	23.9051	23.9051	23.9051	23.9051	56184.5	31	0.000116148	4.52871e+06	1	2.55953	-1	-1	-1	nu-candidate	1	0.07541458	-15.0	199.37283	7.745	5.223	1163932	{"10:1000006": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:7": "0,0,0", "15:3": "-1,-1,-1", "16:5": "-1,-1,-1", "1:0": "-1,-1,-1", "3:2": "-1,-1,-1", "4:10": "-1,-1,-1", "6:1": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	406752	18255	0	1	7	-160.687	176.476	335.962	271	50	2	0	29.9863	1.09514	0.626703	0.306122	0	nan	nan	0	0	0	0	nan	0	0.399325	1.37793e+07	0	0	-1	-1	-1	nu-candidate	1	-0.4952702	-3.1477206	125.672935	11.021	6.267	1284396	{"11:1000008": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000003": "-1,-1,-1", "16:1000000": "-1,-1,-1", "17:3": "-1,-1,-1", "18:1000010": "-1,-1,-1", "19:4": "-1,-1,-1", "1:9": "-1,-1,-1", "20:1": "-1,-1,-1", "2:10": "-1,-1,-1", "5:5": "-1,-1,-1", "6:2": "-1,-1,-1", "7:6": "0,0,0", "8:1000017": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
