run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
713	67	31	0	0	1000002	96	15	not_in_act	21	0	0	81.8	0	0	-14.52	169.34	286.67	0	2119.1	-1.0446	2.3596	8	0	0	1	0	0	3	1	numu	DIS	CC	3543.1	2528.5	1.113	2.47		1.2472	19122.3	1	0	1	1	1	1	81	60
713	67	36	0	0	3	10	10	same	2	0	0	39.0	0	0	-188.62	4.97	431.10	0	379.8	1.7361	-15.0000	6	1	1	0	0	1	2	1	numu	QE	CC	591.8	131.9	0.641	2.07		0.7763	15751.3	0	3	1	0	0	0	5	3
713	67	46	0	0	1000008	15	15	same	1	0	0	59.3	0	0	26.70	-127.80	472.54	0	833.9	1.1117	-9.6456	8	0	0	1	0	0	1	0	numu	RES	CC	2704.9	855.6	0.378	2.23		0.5119	12710.9	1	1000008	1	0	1	1	2	1
713	68	43	0	0	5	14	14	same	2	0	0	64.3	0	0	-102.56	63.89	467.83	0	802.8	2.7501	-15.0000	4	0	1	0	0	0	3	2	numu	RES	CC	2142.5	454.5	0.568	4.16		0.7034	9481.9	0	5	1	0	0	0	9	7
713	70	3	0	0	1000002	14	14	same	1	0	1	35.8	0	0	127.39	-118.17	168.94	0	326.5	1.2491	-15.0000	4	0	1	0	0	0	1	0	numu	RES	NC	868.3	399.7	0.635	5.26		0.7739	10123.9	1	1000002	1	0	0	0	21	20
713	70	5	0	0	0	7	7	same	1	0	1	132.1	0	0	-169.47	-144.48	56.64	0	675.8	4.5007	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	1051.6	593.5	1.182	1.60		1.3181	17423.1	0	0	1	0	0	0	10	9
713	70	9	0	0	2	13	13	same	2	0	1	35.1	1	1	-116.07	-80.92	38.22	0	728.6	-1.1395	-15.0000	8	0	0	1	0	0	1	0	numu	DIS	NC	1906.2	1071.7	0.74	25.45		0.8748	21238.8	0	2	1	0	0	0	33	31
713	70	18	0	0	3	1	1	same	1	0	1	47.8	0	0	-69.39	-15.95	327.94	0	372.3	-0.0360	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	365.6	252.0	0.203	0.65		0.3403	6015.0	0	3	1	0	0	0	2	1
713	70	19	0	0	1	2	2	same	1	0	0	161.2	0	0	-34.93	-22.61	377.46	0	883.4	3.1833	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1781.2	818.5	1.152	0.54		1.2890	15888.0	0	1	1	0	0	0	2	1
713	70	29	0	0	4	15	15	same	5	0	0	186.7	0	0	-157.56	122.48	229.89	0	753.8	1.0743	-15.0000	8	0	0	1	0	0	1	0	numu	QE	CC	1210.3	593.9	0.559	0.14		0.6935	15696.9	0	4	1	0	0	0	7	2
713	72	11	0	0	2	27	27	same	3	1	0	42.4	1	1	-186.55	-49.39	97.65	0	430.1	1.9305	-15.0000	4	0	1	0	0	0	3	0	numu	RES	CC	1411.2	780.4	1.201	0.48		1.3338	44859.2	0	2	1	0	0	0	4	1
713	72	12	0	0	7	2	2	same	1	0	1	2.5	0	0	-4.05	191.44	404.19	0	124.7	-2.5464	-15.0000	10	1	0	1	0	1	1	0	numu	QE	NC	902.8	141.7	0.073	6.15		0.2069	1026.5	0	7	1	0	0	0	19	18
713	72	24	0	0	2	4	4	same	1	0	1	155.4	0	0	-168.92	73.93	46.70	0	523.9	1.8267	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	778.0	489.4	0.175	10.38		0.3099	13854.9	0	2	1	0	0	0	4	3
713	72	32	0	0	4	16	16	same	7	0	1	96.8	0	0	-11.31	-32.64	144.85	0	1054.1	2.2671	-4.1877	4	0	1	0	0	0	1	0	numu	RES	CC	1005.4	898.3	0.406	10.68		0.5407	18289.1	0	4	1	0	1	1	38	31
713	72	48	0	0	8	8	8	same	1	0	1	36.6	0	0	-23.42	151.06	153.05	0	264.9	-0.9578	-15.0000	8	0	0	1	0	0	4	2	numu	QE	NC	559.2	242.2	0.275	4.59		0.4103	3637.7	0	8	1	0	0	0	2	1
713	75	24	0	0	3	14	14	same	12	0	1	111.7	0	0	3.35	-46.41	91.74	0	668.9	2.2426	-15.0000	4	0	1	0	0	0	2	1	numu	MEC	CC	588.1	433.2	0.234	1.04		0.3689	10396.4	0	3	1	0	0	0	18	6
713	75	27	0	0	4	2	2	same	1	0	1	57.4	0	0	-177.65	-54.08	181.18	0	398.3	-1.1862	-15.0000	8	0	0	1	0	0	2	1	numu	QE	NC	1157.5	329.3	0.615	5.41		0.7504	11944.3	0	4	1	0	0	0	2	1
713	75	33	0	0	4	18	18	same	5	0	0	70.5	0	0	-102.03	36.91	462.88	0	1335.4	3.1612	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	5685.7	800.6	1.494	1.12		1.6292	17589.2	0	4	1	0	0	0	13	8
713	75	37	0	0	7	19	19	same	6	0	0	150.3	1	1	-61.55	81.91	354.98	0	635.5	2.8713	-15.0000	8	0	0	1	0	0	2	0	numu	RES	CC	1105.0	638.1	1.056	23.40		1.1929	11024.4	0	7	1	0	0	0	11	5
713	77	8	0	0	8	89	10	not_in_act	1	0	1	53.3	0	0	-136.26	158.07	231.77	0	239.2	-1.1682	-15.0000	8	0	0	1	0	0	2	0	numu	RES	NC	2859.3	387.8	0.426	0.80		0.5619	9982.3	0	8	1	1	0	0	8	7
713	77	20	0	0	2	4	4	same	2	0	1	385.9	0	0	-0.87	-44.23	20.01	0	1103.1	3.5882	-15.0000	6	1	1	0	0	1	3	2	numu	RES	NC	988.7	24.9	1.082	246.72		1.0724	20687.6	0	2	1	0	0	0	6	4
713	77	23	0	0	5	14	14	same	4	0	0	31.2	0	0	-65.15	-27.24	472.05	0	211.6	0.7544	-15.0000	8	0	0	1	0	0	1	0	numu	MEC	CC	1590.1	291.8	1.44	1.74		1.5737	8081.4	0	5	1	0	0	0	12	8
713	77	33	0	0	1000005	109	15	not_in_act	2	0	0	114.1	0	0	105.21	-192.20	201.72	0	574.3	0.0597	-15.0000	8	0	0	1	0	0	2	1	numu	MEC	CC	973.1	665.1	0.804	1.72		0.9369	16000.5	1	1000005	1	1	0	0	9	7
713	77	40	0	0	9	10	10	same	2	0	0	75.3	1	1	-46.68	164.12	453.76	0	868.3	2.0684	-15.0000	4	0	1	0	0	0	3	0	numu	RES	CC	2104.6	807.5	0.683	1.34		0.8174	9016.5	0	9	1	0	0	0	7	5
713	77	42	0	0	1000007	53	11	not_in_act	1	0	0	122.2	0	0	99.84	130.36	212.12	0	794.3	1.8681	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1176.2	580.6	1.166	1.08		1.3018	11730.6	1	16	1	1	0	0	3	2
713	77	43	0	0	1000011	27	21	in_act_not_selected	5	0	0	61.1	1	1	92.93	154.98	422.50	0	561.2	-0.5779	-15.0000	8	0	0	1	0	0	2	0	numu	QE	CC	862.7	556.4	1.287	1.39		1.4215	14180.7	1	1000011	1	1	0	0	6	1
713	77	50	0	0	1000009	16	16	same	1	0	1	14.8	0	0	84.62	35.58	366.91	0	145.5	-3.1484	-15.0000	8	0	0	1	0	0	2	0	numu	MEC	NC	393.4	152.9	1.548	1.35		1.6859	3374.4	1	1000009	1	0	0	0	1	0
713	83	17	0	0	4	26	26	same	20	1	1	31.3	1	1	85.29	49.42	156.42	0	286.3	-0.5262	-15.0000	4	0	1	0	0	0	3	1	numu	RES	CC	1402.9	612.6	0.967	294.99		1.1022	11424.7	0	4	1	0	0	0	28	8
713	83	33	0	0	1000005	20	20	same	2	0	1	290.3	0	0	47.61	26.69	87.10	0	1298.4	2.0191	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	2949.9	911.7	1.126	552.18		1.2838	19121.4	1	1000005	1	0	0	0	14	12
713	83	40	0	0	1000005	15	15	same	2	0	1	29.8	1	1	111.89	-91.42	367.75	0	352.3	-0.9482	-15.0000	8	0	0	1	0	0	4	1	numu	RES	NC	1178.5	363.8	0.414	0.60		0.5499	12245.2	1	1000005	1	0	0	0	13	11
713	83	43	0	0	8	22	22	same	2	0	1	162.2	0	0	-45.45	90.12	60.09	0	990.7	3.5862	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	999.5	772.0	0.724	1.10		0.8598	10203.2	0	8	1	0	0	0	2	0
713	84	1	0	0	1000005	12	12	same	2	0	0	233.1	0	0	44.82	-199.70	183.04	0	781.3	-1.8813	-15.0000	10	1	0	1	0	1	1	0	numu	RES	NC	1020.1	421.5	1.073	211.90		1.2071	8603.4	1	1000005	1	0	0	0	5	3
713	84	18	0	0	8	8	8	same	1	0	1	2.5	0	0	-148.51	31.31	47.86	0	115.2	-1.1487	-15.0000	8	0	0	1	0	0	2	0	numu	QE	NC	774.6	26.3	0.277	394.53		0.4401	1057.2	0	8	1	0	0	0	5	4
713	84	23	0	0	1000007	18	18	same	1	0	0	1.6	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	2	-1				-1	-1	-1	-1		0.2995	4345.6	1	8	0	0	0	0	1	0
713	84	39	0	0	4	5	5	same	1	0	1	82.6	0	0	-54.92	159.16	70.13	0	417.8	4.0733	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	624.6	298.2	1.538	1.24		1.6732	4684.8	0	4	1	0	0	0	2	1
713	84	44	0	0	1000004	13	13	same	1	0	1	196.2	0	0	53.51	99.51	294.72	0	795.1	5.2776	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	762.2	694.3	0.467	1.01		0.6050	12901.3	1	1000004	1	0	0	0	14	13
713	84	47	0	0	1	16	16	same	8	0	1	28.2	0	0	-157.44	188.54	29.20	0	327.3	-0.9909	-10.5526	40	0	0	1	1	0	1	0	numu	RES	NC	1304.5	396.1	0.383	2.82		0.5193	11657.2	0	1	1	0	1	1	16	8
713	84	48	0	0	11	7	7	same	2	0	1	81.1	0	0	-38.74	4.93	485.19	0	319.2	1.9175	-15.0000	6	1	1	0	0	1	2	0	numu	QE	CC	1039.5	250.8	0.473	2.62		0.6104	4677.8	0	11	1	0	0	0	2	0
713	85	24	0	0	1000005	12	12	same	4	0	0	44.5	0	0	146.33	-123.31	481.97	0	677.3	2.9631	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	1706.8	264.9	1.477	0.26		1.6133	7099.1	1	14	1	0	0	0	14	10
713	85	26	0	0	4	23	23	same	7	0	0	218.5	0	0	-21.33	59.36	344.31	0	771.2	4.6747	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1223.2	763.0	0.941	0.46		1.0783	17707.2	0	4	1	0	0	0	12	5
713	85	27	0	0	1000002	15	15	same	2	0	0	61.1	0	0	152.95	156.62	31.00	0	516.5	2.0322	-15.0000	4	0	1	0	0	0	3	0	numu	RES	CC	1241.3	744.4	1.386	0.43		1.5215	20427.1	1	1000002	1	0	0	0	41	39
713	85	29	0	0	2	12	12	same	4	0	1	336.9	1	1	12.30	-126.17	66.77	0	1281.1	4.6811	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1563.4	1431.9	0.576	1.40		0.7150	15289.0	0	2	1	0	0	0	31	27
713	85	37	0	0	1000005	11	11	same	3	0	0	428.9	1	1	34.01	-123.83	72.61	0	1246.2	3.6691	-15.0000	4	0	1	0	0	0	4	3	numu	QE	CC	1856.5	1124.1	0.231	1.91		0.3720	20182.8	1	14	1	0	0	0	9	6
713	85	43	0	0	4	12	12	same	9	0	1	25.2	0	0	-36.55	-140.51	19.53	0	350.8	-0.0687	-8.0061	8	0	0	1	0	0	2	0	numu	DIS	CC	4519.5	239.3	1.166	378.64		1.3135	6640.8	0	4	1	0	1	1	21	12
713	85	49	0	0	2	4	4	same	2	0	0	42.2	0	0	-192.29	-107.19	78.91	0	329.8	2.3347	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1257.9	185.3	0.765	0.36		0.9049	32829.6	0	2	1	0	0	0	2	0
713	86	15	0	0	1000001	8	8	same	1	0	1	2.0	0	0	20.67	152.88	302.31	0	11.8	-3.6332	-15.0000	8	0	0	1	0	0	3	0	numu	QE	NC	636.0	18.3	1.224	381.08		1.3655	1471.1	1	11	1	0	0	0	4	3
713	86	31	0	0	0	1	1	same	1	0	1	139.0	0	0	-159.89	167.44	8.56	0	1812.7	0.9011	-4.1291	4	0	1	0	0	0	1	0	numu	DIS	NC	3406.2	1798.1	1.29	0.72		1.4252	37763.5	0	0	1	0	1	1	29	28
713	86	46	0	0	9	6	6	same	1	0	1	39.0	0	0	-131.30	-142.91	153.25	0	427.7	-0.5282	-7.2176	8	0	0	1	0	0	3	0	numu	RES	NC	1169.1	437.9	0.746	0.46		0.8815	10330.1	0	9	1	0	1	1	7	6
713	86	50	0	0	1000007	5	5	same	1	0	1	12.8	0	0	44.86	-195.09	208.62	0	132.3	-3.2732	-15.0000	8	0	0	1	0	0	2	1	numu	QE	NC	552.1	123.0	1.183	4.09		1.3234	1278.3	1	1000007	1	0	0	0	1	0
713	87	5	0	0	3	11	11	same	8	0	0	213.8	0	0	-33.59	-7.02	285.55	0	566.7	1.0605	-15.0000	4	0	1	0	0	0	2	0	numu	DIS	CC	1648.2	838.1	0.163	2.23		0.3004	18767.6	0	3	1	0	0	0	19	11
713	87	11	0	0	1000003	14	14	same	11	0	0	169.4	0	0	113.02	-136.15	172.43	0	552.2	3.1261	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	663.0	482.5	0.729	0.68		0.8653	17179.2	1	8	1	0	0	0	13	2
713	87	12	0	0	1000002	20	20	same	6	0	1	227.5	0	0	42.73	-88.46	296.98	0	1399.8	4.3365	-10.8468	4	0	1	0	0	0	1	0	numu	RES	CC	1453.2	1095.2	0.905	1.15		1.0407	17606.8	1	10	1	0	1	1	29	23
713	87	22	0	0	1000002	12	12	same	19	0	0	385.0	0	0	94.13	-5.03	158.90	0	1344.7	5.3222	-15.0000	4	0	1	0	0	0	3	1	numu	RES	CC	1648.4	1286.9	0.711	0.35		0.8470	23666.2	1	5	1	0	0	0	25	6
713	87	28	0	0	1000006	14	14	same	1	0	1	51.8	0	0	196.55	-144.82	396.84	0	327.2	-0.2680	-15.0000	8	0	0	1	0	0	1	0	numu	QE	CC	356.7	270.3	1.4	25.18		1.5348	7769.6	1	1000006	1	0	0	0	1	0
713	87	34	0	0	8	9	9	same	1	0	1	47.9	0	0	-99.72	-12.31	435.22	0	438.1	0.2416	-15.0000	4	0	1	0	0	0	2	1	numu	RES	NC	978.0	217.5	1.004	35.65		1.1388	5148.1	0	8	1	0	0	0	7	6
713	87	44	0	0	4	14	14	same	14	0	1	209.8	0	0	-2.48	30.74	284.49	0	758.2	4.3974	-15.0000	4	0	1	0	0	0	3	1	numu	MEC	CC	912.6	698.6	1.187	0.36		1.3220	13142.2	0	4	1	0	0	0	22	8
713	89	7	0	0	6	3	3	same	1	0	1	2.5	0	0	-189.08	-57.67	96.07	0	19.3	-1.1029	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	449.2	40.5	0.429	446.57		0.6015	1943.5	0	6	1	0	0	0	4	3
713	89	8	0	0	1000009	10	10	same	1	0	1	22.4	0	0	84.21	-100.52	170.60	0	387.1	-0.4008	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	756.7	265.7	1.409	1.44		1.5447	6046.5	1	1000009	1	0	0	0	10	9
713	89	13	0	0	0	15	15	same	6	0	0	124.2	0	0	-161.30	-130.86	227.40	0	826.9	2.3913	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	1110.3	727.0	1.491	1.03		1.6261	28577.5	0	0	1	0	0	0	31	25
713	89	17	0	0	1000008	12	12	same	2	0	1	70.4	0	0	36.62	15.34	4.58	0	295.8	1.2568	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	694.5	206.7	0.415	184.47		0.5570	4033.5	1	15	1	0	0	0	4	2
713	89	22	0	0	4	6	6	same	1	0	0	163.6	0	0	-81.25	-33.57	369.53	0	774.1	4.9725	-15.0000	4	0	1	0	0	0	3	0	numu	QE	CC	1575.9	627.8	1.493	0.61		1.6303	12870.3	0	4	1	0	0	0	5	4
713	89	24	0	0	9	11	11	same	1	0	1	255.6	0	0	-62.16	-79.67	141.15	0	784.8	4.1460	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	976.5	833.4	1.276	230.23		1.4146	16375.4	0	9	1	0	0	0	3	2
713	89	26	0	0	1000003	17	17	same	27	0	0	169.3	0	0	86.47	47.99	345.42	0	846.0	0.8187	-15.0000	8	0	0	1	0	0	1	0	numu	RES	CC	1425.1	884.7	0.15	110.87		0.2873	15745.7	1	1000003	1	0	0	0	29	2
713	89	29	0	0	8	7	7	same	2	0	0	79.9	0	0	-155.76	63.46	331.07	0	434.9	4.2999	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1463.2	519.9	1.452	0.37		1.5867	21258.3	0	8	1	0	0	0	18	16
713	89	34	0	0	1000003	22	22	same	7	0	0	28.7	0	0	182.25	80.56	64.81	0	724.6	-0.0716	-15.0000	4	0	1	0	0	0	2	1	numu	RES	NC	565.7	412.7	0.952	12.44		1.0853	21837.6	1	1000003	1	0	0	0	10	3
713	89	42	0	0	12	8	8	same	1	0	1	3.6	0	0	-152.39	-189.62	305.12	0	28.5	0.2628	-15.0000	8	0	0	1	0	0	3	0	numu	MEC	NC	304.2	116.3	0.923	0.96		1.0589	4386.9	0	12	1	0	0	0	2	1
713	89	48	0	0	1000007	18	18	same	2	0	1	239.7	0	0	22.20	-59.19	196.68	0	684.5	3.8166	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	760.5	625.7	1.205	0.64		1.3431	11939.3	1	18	1	0	0	0	4	2
713	91	5	0	0	1000005	12	12	same	1	0	0	28.3	0	0	143.54	-143.83	475.27	0	503.4	0.7644	-9.6473	8	0	0	1	0	0	1	0	numu	RES	CC	681.5	368.4	0.476	1.35		0.6104	7600.4	1	1000005	1	0	1	1	3	2
713	91	16	0	0	3	4	4	same	1	0	1	40.7	0	0	-69.73	-167.45	382.09	0	742.2	-0.1919	-15.0000	8	0	0	1	0	0	2	0	numu	MEC	CC	1056.3	550.8	0.546	1.39		0.6813	9537.5	0	3	1	0	0	0	15	14
713	91	47	0	0	4	4	4	same	1	0	1	205.7	0	0	-105.74	132.89	177.30	0	614.3	2.4995	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	655.0	561.9	1.356	0.56		1.4932	11339.2	0	4	1	0	0	0	14	13
713	91	50	0	0	2	9	9	same	1	0	1	199.4	0	0	-73.93	0.49	280.03	0	847.8	4.1879	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	878.4	712.9	1.243	0.49		1.3821	18692.9	0	2	1	0	0	0	10	9
713	93	2	0	0	1000006	26	26	same	4	0	1	286.9	1	1	125.70	-186.03	351.17	0	782.3	2.6857	-15.0000	6	1	1	0	0	1	1	0	numu	MEC	CC	1410.8	713.1	1.038	0.83		1.1765	13011.4	1	21	1	0	0	0	7	3
713	93	4	0	0	1000014	10	10	same	1	0	1	30.8	0	0	136.97	-81.49	193.69	0	456.4	-0.4725	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	802.1	279.3	0.217	19.29		0.3516	7023.0	1	1000014	1	0	0	0	3	2
713	93	12	0	0	1000006	16	16	same	5	0	0	261.5	0	0	107.53	-159.19	146.64	0	306.5	0.7942	-15.0000	4	0	1	0	0	0	3	1	numu	RES	CC	1623.7	989.6	1.351	1.28		1.4879	20780.8	1	11	1	0	0	0	13	8
713	93	16	0	0	1000002	12	12	same	2	0	1	135.7	0	0	157.31	-93.57	283.65	0	445.8	1.2180	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	509.2	363.6	1.564	0.58		1.7004	14615.9	1	1000002	1	0	0	0	2	0
713	93	19	0	0	1000000	19	19	same	1	0	0	335.3	0	0	171.46	26.78	201.52	0	752.9	1.7982	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	1225.2	944.3	0.747	2.20		0.8859	35093.1	1	1000000	1	0	0	0	3	2
713	93	25	0	0	1000007	13	13	same	1	0	1	108.8	0	0	89.94	39.06	405.83	0	663.5	1.9801	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	777.6	540.1	0.49	0.86		0.6261	9550.9	1	1000007	1	0	0	0	5	4
713	93	26	0	0	1000000	7	7	same	1	0	1	469.1	0	0	139.88	-99.16	32.76	0	1404.1	4.7611	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	1380.7	1304.7	1.084	1.99		1.2185	33227.2	1	1000000	1	0	0	0	6	5
713	93	27	0	0	1000007	10	10	same	1	0	1	177.6	0	0	17.66	-26.87	223.05	0	545.5	3.2530	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	869.9	584.3	0.161	2.05		0.2974	12403.2	1	1000007	1	0	0	0	6	5
713	93	29	0	0	8	11	11	same	4	0	1	104.3	0	0	-45.09	35.34	77.56	0	467.8	4.0933	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	455.2	369.9	0.594	0.98		0.7292	3752.4	0	8	1	0	0	0	8	4
713	93	32	0	0	9	6	6	same	1	0	1	3.1	0	0	-158.60	127.87	269.25	0	27.7	-2.2720	-15.0000	8	0	0	1	0	0	3	1	numu	QE	NC	567.1	60.3	0.866	12.97		1.0016	1613.6	0	9	1	0	0	0	6	5
713	93	33	0	0	0	30	26	in_act_not_selected	8	0	1	82.1	0	0	-39.64	-63.85	416.01	0	1000.8	0.3928	-15.0000	4	0	1	0	0	0	3	0	numu	MEC	CC	1805.6	1202.1	1.304	8.90		1.4384	32033.6	0	0	1	1	0	0	16	8
713	93	36	0	0	3	18	18	same	9	0	1	185.3	0	0	-35.05	159.89	139.35	0	548.2	2.4472	-15.0000	4	0	1	0	0	0	2	1	numu	DIS	NC	1045.5	570.4	0.784	1.73		0.9218	14289.2	0	3	1	0	0	0	10	1
713	93	37	0	0	12	36	36	same	5	1	1	118.9	1	1	-131.44	48.29	218.87	0	513.8	0.8634	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	529.1	371.4	0.539	0.59		0.6737	9547.4	0	12	1	0	0	0	8	3
713	93	41	0	0	2	28	28	same	9	0	0	89.4	0	0	-177.94	185.70	288.92	0	865.8	2.2190	-15.0000	4	0	1	0	0	0	5	1	numu	DIS	NC	2667.1	909.3	1.491	0.31		1.6255	23217.2	0	2	1	0	0	0	17	8
713	93	49	0	0	1000008	18	18	same	6	0	1	69.8	0	0	24.85	-178.07	112.25	0	467.1	2.9270	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	796.6	440.9	0.216	3.19		0.3538	6796.5	1	17	1	0	0	0	10	4
713	93	50	0	0	1000004	21	21	same	16	0	0	61.5	0	0	176.63	-135.84	41.04	0	515.0	2.2661	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	638.9	434.6	0.402	0.28		0.5353	21069.4	1	13	1	0	0	0	19	3
713	97	6	0	0	6	27	27	same	3	0	0	408.0	0	0	-1.12	16.14	118.67	0	1079.2	5.6326	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1489.0	871.5	0.915	1.17		1.0512	17831.8	0	6	1	0	0	0	7	4
713	97	10	0	0	1000002	16	16	same	8	0	0	163.3	0	0	87.17	-14.19	378.96	0	787.2	4.1948	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	1198.7	674.4	0.985	0.79		1.1191	20598.1	1	8	1	0	0	0	9	1
713	97	18	0	0	1000003	10	10	same	1	0	0	91.0	0	0	103.07	16.00	417.00	0	587.1	3.8821	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1135.9	543.3	0.472	0.69		0.6092	11704.3	1	10	1	0	0	0	6	5
713	97	35	0	0	4	23	23	same	3	0	1	92.9	1	1	-189.52	-151.79	219.71	0	362.1	2.1499	-15.0000	4	0	1	0	0	0	3	0	numu	QE	CC	495.0	410.9	0.201	0.48		0.3366	14250.8	0	4	1	0	0	0	14	11
713	97	49	0	0	1000006	16	16	same	2	0	0	65.4	0	0	3.68	198.25	318.06	0	283.7	-2.2902	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	470.6	175.8	0.997	11.75		1.1322	2454.8	1	1000006	1	0	0	0	2	0
713	98	10	0	0	1000009	22	22	same	2	0	0	120.9	0	0	46.25	120.61	382.20	0	525.3	5.0025	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	2706.0	494.7	1.456	1.36		1.5927	9052.0	1	26	1	0	0	0	4	2
713	98	11	0	0	1000005	14	14	same	1	0	0	62.0	0	0	122.56	198.30	464.31	0	474.5	-1.5594	-15.0000	6	1	1	0	0	1	3	1	numu	RES	CC	870.1	407.5	1.196	0.93		1.3321	5632.2	1	1000005	1	0	0	0	9	8
713	98	13	0	0	1000011	27	27	same	3	0	1	1.6	1	1	89.44	-57.67	208.49	0	106.4	-2.4430	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	3786.8	22.4	1.179	500.93		1.3379	1271.2	1	1000011	1	0	0	0	3	0
713	98	22	0	0	1000002	10	10	same	1	0	1	53.9	0	0	152.94	127.60	241.72	0	481.3	-0.2303	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	829.3	384.2	0.427	21.53		0.5629	13425.4	1	1000002	1	0	0	0	7	6
713	98	30	0	0	4	32	32	same	11	0	1	140.0	0	0	-38.69	-15.09	124.59	0	679.9	4.2672	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	1027.9	685.8	1.521	0.54		1.6603	15171.5	0	4	1	0	0	0	18	7
713	98	36	0	0	2	18	18	same	10	1	0	56.1	1	1	-180.50	136.56	265.73	0	268.8	2.1992	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	1054.2	232.8	0.389	0.16		0.5193	14217.5	0	2	1	0	0	0	11	1
713	98	37	0	0	4	32	32	same	4	0	0	232.5	1	1	-55.21	-131.16	269.19	0	662.2	2.9726	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1251.0	551.5	1.034	1.07		1.1739	10188.2	0	4	1	0	0	0	5	1
713	98	41	0	0	0	5	5	same	1	0	1	259.8	0	0	-133.52	-126.40	176.20	0	741.7	2.4641	-15.0000	4	0	1	0	0	0	6	5	numu	RES	CC	1290.1	1134.6	0.483	0.29		0.6194	35415.4	0	0	1	0	0	0	14	13
713	98	45	0	0	7	8	8	same	1	0	0	69.4	0	0	-131.78	-142.41	432.88	0	339.2	2.6777	-15.0000	4	0	1	0	0	0	4	2	numu	MEC	CC	1015.0	288.7	0.286	0.43		0.4212	7366.8	0	7	1	0	0	0	3	2
714	4	9	0	0	6	4	4	same	1	0	0	60.8	0	0	-7.70	173.60	382.29	0	580.8	1.1459	-15.0000	6	1	1	0	0	1	2	1	numu	QE	CC	967.0	598.2	0.813	2.19		0.9467	9587.0	0	6	1	0	0	0	7	6
714	4	24	0	0	0	8	8	same	2	0	0	160.3	0	0	-167.48	-58.07	243.76	0	516.1	4.5269	-15.0000	4	0	1	0	0	0	4	0	numu	MEC	CC	1817.5	427.5	1.016	0.16		1.1520	34331.0	0	0	1	0	0	0	12	10
