det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdvd	039253_13	97	1	3112	3117	6	3.86	9.57	190.9	-70.8	28.1	4.11	3.21	3	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039253_13	97	1	3140	3145	6	3.57	4.24	206.1	-69.9	29.2	3.07	1.07	1	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_13	97	1	3154	3161	8	5.04	4.97	214.9	-68.9	29.4	5.20	0.96	2	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039253_13	97	1	3165	3179	15	9.07	7.38	221.2	-68.0	28.4	7.09	3.26	2	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.07	0.00	0.07	3live:t/3live:i/3live:t/3live:t	0			
pdvd	039253_13	97	1	3272	3273	2	1.44	2.06	289.2	-64.5	33.6	12.61	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:t	0			
pdvd	039253_13	97	1	3343	3347	5	4.14	4.92	335.6	-61.6	37.9	2.45	1.18	3	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/2blank+:i	0			
pdvd	039253_13	101	0	3739	3740	2	1.05	1.74	128.7	78.6	115.8	1.06	1.51	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.50	3live:i/3live:i	0	3.36	6.33	1.856
pdvd	039253_13	101	0	3970	3971	2	8.62	8.84	3.7	150.2	128.6	0.99	1.62	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:t	0			
pdvd	039253_13	102	0	4412	4414	3	11.51	12.12	-1.7	21.6	33.5	1.88	0.66	3	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t/3live:t/1blank:i	0			
pdvd	039253_14	42	0	11	15	5	2.84	5.71	-327.2	-1.2	91.7	2.45	2.74	3	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/1dead:t/1dead:i	0			
pdvd	039253_14	83	0	2043	2053	11	6.33	4.67	80.9	162.7	3.0	2.03	1.65	3	GAP-short	0	0.78	0.00	0.78	0.00	0.00	0.00	0.00	0.36	3live:t/3live:i/3live:i/1blank:i	0			
pdvd	039253_14	83	0	2088	2119	32	19.80	17.11	80.6	131.3	1.7	17.43	0.60	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039253_14	83	0	2121	2127	7	4.31	4.92	80.5	120.4	1.3	18.65	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039253_14	83	0	2136	2203	68	42.86	34.96	80.8	96.5	2.3	14.20	1.41	3	GAP-live	0	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	3live:e/1blank:i/3live:i/3live:i	0			
pdvd	039253_14	83	0	2219	2236	18	12.02	11.48	81.1	65.8	3.2	6.34	3.26	3	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.00	0.00	0.00	3live:e/3live:i/1blank:i/3live:i/3live:i	0			
pdvd	039253_14	83	0	2245	2247	3	1.79	1.86	81.3	54.9	1.9	1.49	1.20	3	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0	1.32	1.32	1.000
pdvd	039253_14	87	0	2311	2325	15	39.99	39.75	157.3	152.8	29.8	17.40	1.47	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.00	0.73	0.07	1blank:i/3live:t/3live:i/3live:t	0			
pdvd	039253_14	87	0	2328	2353	26	15.97	11.36	170.6	148.7	34.8	10.93	3.18	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.00	1.00	0.00	1blank:i/3live:t	0			
pdvd	039253_14	87	0	2365	2367	3	2.12	2.79	175.7	142.4	39.8	1.26	2.20	2	D-blank-int	1	0.83	1.00	1.00	0.00	0.00	0.00	1.00	0.00	1blank:i/3live:t	0	2.52		
pdvd	039253_14	87	0	2380	2403	24	14.08	13.51	176.1	129.2	45.9	2.73	4.48	3	GAP-live	0	0.11	0.33	0.33	0.00	0.04	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i/3live:i/2blank+:i	0			
pdvd	039253_14	121	0	4046	4050	5	2.94	3.44	320.0	64.9	16.4	3.92	3.09	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039253_14	121	0	4080	4082	3	2.14	2.22	322.8	79.3	19.6	1.27	1.37	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t	0	2.15		
pdvd	039253_14	121	0	4095	4097	3	2.05	2.71	322.0	87.2	19.4	1.54	2.41	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039253_14	121	0	4099	4100	2	1.01	1.49	321.9	89.3	19.1	1.88	1.40	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039253_14	121	0	4116	4119	4	2.23	2.65	320.7	98.1	17.7	1.77	2.91	2	D-blank-int	1	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/3live:i	0	2.12		
pdvd	039253_14	121	0	4131	4190	60	37.89	35.21	319.5	122.9	15.3	20.18	4.33	2	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.05	0.48	0.00	3live:i/3live:t/3live:i/3live:t	0			
pdvd	039253_14	121	0	4193	4195	3	1.74	2.33	317.9	141.4	13.9	3.83	2.77	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdvd	039253_14	122	0	4390	4391	2	1.26	1.93	153.5	156.6	262.0	1.23	0.42	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/3live:i	0			
pdvd	039253_14	133	0	5480	5481	2	0.67	1.35	-25.9	-169.0	65.8	1.69	0.58	2	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	1			
pdvd	039253_15	30	0	1624	1625	2	1.55	1.80	-90.9	-5.9	159.1	1.20	1.60	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	1blank:i/1blank:i/3live:i/3live:t	0			
pdvd	039253_15	67	0	3292	3293	2	1.20	1.82	88.1	-57.4	270.0	1.40	0.54	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039253_15	67	0	3492	3499	8	4.82	5.04	82.3	-12.8	161.0	1.56	2.24	3	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.62	3live:i/3live:i/3live:i/3live:i/3live:t/3live:i/3live:t	0	6.57		
pdvd	039253_15	67	0	3506	3586	81	53.29	48.35	86.0	7.1	144.0	13.43	4.05	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.01	0.00	0.02	3live:i/3live:t/1blank:i/3live:i/3live:i/1blank:i/3live:i	0			
pdvd	039253_15	67	0	3615	3635	21	12.75	12.24	91.3	39.1	116.4	3.23	3.47	2	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039253_15	67	0	3651	3653	3	1.88	2.45	93.7	45.8	103.5	0.79	1.56	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:t	0			
pdvd	039253_15	70	0	3736	3737	2	1.22	1.78	37.4	61.0	58.5	1.09	1.27	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:t	0	3.47	5.23	1.629
pdvd	039253_15	86	0	5337	5340	4	2.97	3.50	190.7	58.0	15.6	1.47	2.45	3	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i	0			
pdvd	039253_15	90	0	5988	5992	5	3.22	3.89	213.6	46.3	17.1	3.08	3.45	1	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039253_15	90	0	6151	6152	2	1.05	1.58	213.1	121.8	80.6	1.79	2.77	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039253_16	39	0	384	386	3	48.37	49.70	-113.3	-0.7	121.2	2.71	1.14	2	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1dead:t/1dead:i	0			
pdvd	039253_16	51	0	1353	1357	5	2.72	3.49	-95.8	-278.4	169.9	1.92	2.74	1	GAP-short	0	0.29	0.29	0.57	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdvd	039253_16	55	0	1458	1459	2	1.47	1.93	-144.1	335.2	136.3	1.39	1.26	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdvd	039253_16	104	0	2879	2880	2	1.17	1.69	61.5	-182.0	147.0	1.38	1.78	1	GAP-short	0	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039253_16	104	0	2934	2939	6	4.17	4.73	37.3	-201.8	151.7	1.57	3.04	2	GAP-short	0	0.78	0.00	0.78	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdvd	039253_16	108	0	3441	3443	3	2.06	2.47	295.8	-247.9	154.5	1.25	2.19	2	D-3live	1	0.80	1.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0	3.38		
pdvd	039253_16	108	0	3553	3554	2	1.64	2.85	241.2	-241.4	156.5	1.56	2.61	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:t	0			
pdvd	039253_16	108	0	3602	3605	4	2.33	2.17	215.2	-233.2	159.0	1.91	2.09	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:i	0			
pdvd	039253_16	113	0	3820	3821	2	1.06	1.73	132.5	41.1	274.5	0.77	1.24	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:t	0			
pdvd	039253_16	130	0	6060	6061	2	11.84	12.43	0.7	21.1	216.0	0.96	1.45	3	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.00	0.00	2blank+:i/1dead:i/1blank:t/1blank:i	0			
pdvd	039253_17	82	0	2108	2110	3	1.76	2.25	140.3	-162.8	75.7	1.43	0.89	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t	0	3.12	3.12	1.000
pdvd	039253_17	87	0	2916	2918	3	2.23	2.52	273.4	-247.7	97.5	1.57	2.43	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_17	88	0	2972	2975	4	2.60	1.89	280.3	-236.5	2.6	1.72	2.92	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	5.42		
pdvd	039253_17	98	0	3246	3304	59	36.20	29.30	223.0	-298.1	217.7	15.05	3.24	3	GAP-live	0	0.03	0.00	0.03	0.02	0.00	0.08	0.44	0.00	1blank:t/1blank:i/3live:i/1blank:t/1blank:i	0			
pdvd	039253_17	126	0	4328	4330	3	1.87	2.64	-96.4	-253.4	52.7	1.55	0.84	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i	0			
pdvd	039253_17	126	0	4510	4512	3	8.87	9.74	-4.8	-218.1	111.8	2.17	3.41	3	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i	0			
pdvd	039253_17	126	0	4538	4540	3	1.61	2.37	17.3	-212.9	121.4	1.25	1.37	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_17	126	0	4556	4557	2	1.46	2.13	25.6	-209.7	126.6	1.47	1.28	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i	0			
pdvd	039253_17	126	0	4691	4695	5	3.32	3.90	94.3	-182.3	169.1	1.77	1.77	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0	5.76		
pdvd	039253_17	126	0	4763	4765	3	1.56	2.50	130.7	-169.1	190.5	1.13	1.22	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.33	0.00	0.00	1blank:t/1blank:t/1blank:i	0	6.22	6.22	1.000
pdvd	039253_17	126	0	4767	4768	2	1.32	1.82	132.2	-168.7	191.6	1.37	0.94	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039253_17	126	0	4891	4894	4	2.79	3.35	197.1	-143.4	231.7	2.16	1.26	2	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/3live:i/1blank:i	0			
pdvd	039253_17	126	0	4987	4990	4	2.15	2.64	243.7	-124.5	262.5	1.48	1.70	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039253_2	74	0	1696	1698	3	1.60	2.35	104.2	-309.3	137.7	1.38	0.94	2	GAP-dead	0	0.80	0.00	0.80	1.00	0.00	0.00	0.00	0.00	1dead:i/1blank:i	0			
pdvd	039253_2	74	0	1700	1719	20	12.63	11.51	104.2	-302.3	137.3	5.83	1.87	3	GAP-live	0	0.22	0.00	0.22	0.20	0.00	0.15	0.00	0.05	1dead:i/1blank:i/1dead:e/1dead:i	0			
pdvd	039253_2	74	0	1724	1758	35	23.25	19.34	104.1	-285.7	138.1	10.56	1.53	3	GAP-live	0	0.03	0.00	0.03	0.03	0.00	0.03	0.00	0.00	1dead:t/1dead:i/1dead:i/1dead:e/1dead:i	0			
pdvd	039253_2	74	0	1773	1776	4	2.45	3.10	103.9	-266.8	138.1	1.80	2.18	2	GAP-dead	0	0.67	0.00	0.67	1.00	0.00	0.00	0.00	0.00	1dead:t/1blank:i	0			
pdvd	039253_2	74	0	1778	1780	3	2.14	2.80	104.1	-264.0	138.2	1.71	1.71	3	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	1dead:t/1blank:i	0			
pdvd	039253_2	74	0	1790	1791	2	1.38	1.92	104.5	-256.6	138.1	1.53	1.52	3	GAP-dead	0	0.50	0.00	0.50	0.50	0.00	0.00	0.00	0.00	1dead:t/1blank:i	0			
pdvd	039253_2	74	0	1801	1802	2	1.22	1.51	104.1	-250.0	137.9	1.17	0.94	2	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	1.00	0.00	1blank:t/1blank:i	0			
pdvd	039253_2	74	0	1807	1808	2	1.73	2.35	103.6	-246.3	138.1	1.76	1.85	2	D-blank-term	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0	4.42		
pdvd	039253_2	82	0	2930	2934	5	5.63	150.13	184.0	107.7	30.1	5.39	3.23	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.20	3live:i/3live:i	0			
pdvd	039253_2	82	0	2974	2977	4	2.22	2.78	209.4	112.1	34.3	1.47	2.20	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039253_2	82	0	2983	2985	3	1.52	1.98	212.7	114.7	35.4	0.91	1.57	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i/1blank:i	0	2.82	6.48	2.082
pdvd	039253_2	82	0	2994	3059	66	39.56	33.72	228.7	124.8	41.0	15.59	3.56	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.05	1blank:i/3live:t/3live:i/3live:i/3live:t	0			
pdvd	039253_2	82	0	3064	3071	8	4.80	5.49	248.6	131.3	44.6	2.99	3.03	3	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.12	0.00	0.00	3live:i/1blank:i/3live:i/1blank:i/3live:t/3live:i	0			
pdvd	039253_2	82	0	3077	3087	11	7.13	7.43	256.4	130.2	46.5	3.10	4.06	3	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/2blank+:i/2blank+:i/1blank:i/1blank:i/3live:i	0			
pdvd	039253_2	86	0	3098	3121	24	32.75	30.92	247.1	5.0	19.4	11.21	3.77	3	GAP-live	0	0.06	0.00	0.06	0.08	0.00	0.00	0.04	0.00	3live:t/1blank:i/1dead:i/1blank:t	0			
pdvd	039253_2	86	0	3127	3128	2	1.41	1.69	246.8	11.7	23.9	1.51	1.63	2	D-blank-int	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	1dead:t/1blank:i/2blank+:i	0	2.97	2.97	1.000
pdvd	039253_2	86	0	3130	3169	40	34.68	34.17	257.5	22.4	28.4	16.50	4.58	3	GAP-live	0	0.06	0.00	0.06	0.07	0.00	0.00	0.00	0.05	3live:i/1dead:i/1dead:i/1dead:t	0			
pdvd	039253_2	86	0	3172	3175	4	2.54	3.04	269.7	34.3	38.1	1.94	2.56	1	GAP-dead	0	0.67	0.00	0.67	0.75	0.00	0.00	0.00	0.00	1dead:i/2blank+:i/2blank+:i	0			
pdvd	039253_2	86	0	3185	3191	7	4.23	4.87	268.0	38.3	46.0	1.49	1.79	1	GAP-short	0	1.00	0.00	1.00	0.43	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:t/1dead:i	0			
pdvd	039253_2	86	0	3224	3248	25	15.13	15.70	266.6	54.2	69.2	8.21	1.12	3	GAP-live	0	0.13	0.00	0.13	0.16	0.00	0.04	0.00	0.00	1dead:i/1dead:i/1blank:i/1blank:i/1dead:i	0			
pdvd	039253_2	86	0	3260	3287	28	17.39	17.66	263.6	67.9	85.1	9.74	0.99	3	GAP-live	0	0.03	0.00	0.03	0.04	0.00	0.07	0.00	0.00	1dead:i/1blank:i/1blank:i/3live:t	0			
pdvd	039253_2	86	0	3297	3324	28	16.50	16.63	254.9	76.2	98.9	7.67	3.45	3	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.04	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_2	86	0	3330	3368	39	24.09	23.37	247.9	88.5	107.2	11.84	4.89	2	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.05	0.00	0.03	3live:t/1blank:i/3live:i/3live:i	0			
pdvd	039253_2	86	0	3382	3383	2	1.20	1.79	250.1	104.2	105.1	1.11	1.00	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1dead:t/2blank+:i/2blank+:i	0	3.62		
pdvd	039253_2	91	0	3682	3685	4	2.12	2.67	217.5	35.4	158.7	1.67	0.65	3	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039253_2	98	0	4955	4960	6	3.65	4.26	308.5	141.7	144.8	3.66	2.48	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/1blank:t	0			
pdvd	039253_2	98	0	4970	4971	2	1.22	1.84	309.0	136.0	147.3	1.93	0.74	1	GAP-dead	0	0.50	0.00	0.50	1.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdvd	039253_2	105	0	5754	5757	4	2.52	2.94	297.5	121.2	18.7	0.92	1.78	1	FIT	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	3live:t/3live:i/3live:i/3live:i	0			
pdvd	039253_2	105	0	5918	5925	8	5.19	4.85	286.5	87.7	90.1	2.40	2.86	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_2	105	0	5973	5976	4	2.28	2.83	281.1	60.3	99.4	1.63	2.31	2	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:i/3live:i	0			
pdvd	039253_2	105	0	5984	6004	21	12.68	11.31	278.0	51.5	104.0	4.17	2.88	3	GAP-live	0	0.35	0.00	0.35	0.00	0.05	0.00	0.10	0.00	3live:i/3live:i/3live:i/1blank:t/1blank:i/3live:i/3live:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039253_2	117	0	6305	6365	61	46.15	38.18	315.7	125.3	158.9	16.25	nan	3	GAP-live	0	0.00	0.04	0.04	0.00	0.00	0.02	0.00	0.00	3live:i/3live:i/3live:i/3live:t	0			
pdvd	039253_2	117	0	6377	6385	9	22.83	23.28	290.9	125.6	156.1	4.84	2.94	3	GAP-live	0	0.06	0.02	0.09	0.00	0.00	0.00	0.00	0.11	3live:t/3live:i/3live:t/3live:i	0			
pdvd	039253_2	117	0	6387	6388	2	1.28	1.54	280.3	115.3	158.3	0.60	1.29	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdvd	039253_2	117	0	6420	6425	6	3.51	3.89	277.2	96.3	162.2	2.12	2.70	2	GAP-short	0	0.25	0.25	0.50	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039253_2	117	0	6431	6437	7	3.96	4.43	276.2	90.7	162.6	2.33	nan	2	D-blank-term	1	0.00	0.44	0.44	0.00	0.00	0.00	0.14	0.00	2blank+:i/3live:i/2blank+:i/1blank:t	0	12.28		
pdvd	039253_3	78	0	2388	2393	6	5.51	5.97	157.9	169.1	270.3	2.59	0.29	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/3live:t/3live:i	0			
pdvd	039253_3	89	0	2453	2454	2	0.99	1.68	-101.6	335.2	178.5	0.64	1.27	1	FIT	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	1dead:i/1dead:t/1dead:i	0			
pdvd	039253_3	89	0	2616	2617	2	13.31	13.92	-6.8	315.0	159.4	1.64	0.79	3	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdvd	039253_3	89	0	2768	2776	9	5.96	6.74	99.7	292.5	142.9	3.56	1.62	1	GAP-live	0	0.31	0.00	0.31	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_3	89	0	2861	2862	2	1.81	2.47	156.3	285.8	133.1	1.31	0.89	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_3	89	0	2939	2940	2	1.55	2.35	202.0	280.2	124.3	1.34	1.07	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t	0	2.66		
pdvd	039253_4	26	0	4	6	3	1.89	2.39	-260.2	66.3	297.5	1.62	1.14	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/1blank:i/1blank:i	0			
pdvd	039253_4	75	0	478	487	10	5.90	6.31	71.0	15.0	127.6	3.00	3.52	2	GAP-short	0	0.54	0.00	0.54	0.00	0.00	0.00	0.00	0.10	3live:t/3live:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039253_4	75	0	506	510	5	5.00	5.29	60.8	21.7	130.6	2.28	2.97	3	GAP-short	0	0.55	0.00	0.55	0.00	0.00	0.00	0.20	0.00	3live:t/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039253_4	75	0	521	533	13	18.17	18.64	49.8	23.6	132.4	9.43	2.15	3	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.08	0.00	0.00	1blank:t/3live:i/1blank:i/2blank+:i	0			
pdvd	039253_4	95	0	2810	2814	5	2.99	0.86	21.8	171.5	187.1	2.95	4.01	1	GAP-live	0	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i	0			
pdvd	039253_4	96	0	2871	2878	8	5.87	3.63	165.6	331.0	78.8	2.52	3.16	1	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.25	3live:i/1dead:i/3live:i/1dead:t	0			
pdvd	039253_5	46	0	1804	1808	5	3.11	3.55	-276.0	158.6	13.9	2.09	1.33	1	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_5	49	0	2570	2571	2	1.39	2.00	-253.0	193.1	50.6	1.18	0.48	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/3live:i	0			
pdvd	039253_5	49	0	2709	2710	2	1.42	2.08	-170.4	221.7	55.4	1.34	0.24	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:t	0			
pdvd	039253_5	52	0	3220	3221	2	1.38	1.92	-107.6	316.3	47.8	1.29	0.93	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:t/3live:i	0			
pdvd	039253_5	88	0	3555	3573	19	12.48	12.12	337.6	77.5	95.1	6.63	3.25	2	GAP-live	0	0.12	0.00	0.12	0.00	0.21	0.05	0.00	0.21	3live:t/3live:t/3live:i/3live:i/1dead:i/1blank:t	0			
pdvd	039253_5	88	0	3582	3590	9	5.11	5.24	334.1	67.8	102.9	3.04	4.17	2	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:t	0			
