det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdvd	039253_14	87	0	2338	2362	25	15.62	11.21	170.5	148.7	34.7	10.93	3.05	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039253_14	87	0	2379	2393	15	9.25	8.62	177.4	139.7	42.6	2.35	3.92	3	GAP-live	0	0.35	0.18	0.35	0.00	0.00	0.00	0.13	0.00	2blank+:i/1blank:i/1blank:t/3live:i	0			
pdvd	039253_14	87	0	2405	2419	15	8.88	9.00	176.7	127.9	49.7	2.97	3.87	2	GAP-live	0	0.22	0.00	0.22	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/2blank+:i/1blank:i/3live:i/3live:i	0			
pdvd	039253_14	120	0	3741	3743	3	2.26	1.68	200.3	304.9	81.6	0.89	1.57	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	2.84	6.33	2.049
pdvd	039253_14	121	0	4077	4082	6	3.80	3.34	320.0	64.6	16.6	3.92	3.09	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1dead:t/3live:i	0			
pdvd	039253_14	121	0	4121	4124	4	2.42	2.81	321.8	87.0	19.4	1.28	2.24	1	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:t/1blank:i	0			
pdvd	039253_14	121	0	4139	4145	7	3.95	4.40	320.6	97.4	18.4	1.54	3.01	1	D-blank-term	1	0.89	0.00	0.89	0.00	0.00	0.00	0.14	0.00	1blank:t/3live:t/1blank:i	0	8.35	10.27	1.241
pdvd	039253_14	121	0	4157	4221	65	41.62	38.46	319.4	124.5	15.2	20.13	3.96	2	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.05	0.00	0.02	3live:t/3live:i/3live:i/3live:i/3live:t	0			
pdvd	039253_14	133	0	5099	5101	3	2.17	2.07	152.4	-74.1	202.0	1.09	1.75	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t	0	3.86	4.64	1.328
pdvd	039253_14	133	0	5493	5494	2	0.67	1.35	-25.9	-169.0	65.8	1.69	0.58	2	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	1			
pdvd	039253_15	42	0	2308	2309	2	1.14	1.72	-220.4	271.2	291.3	1.25	0.19	1	FIT	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	1dead:t/1dead:i	0			
pdvd	039253_15	67	0	3304	3305	2	1.39	1.90	87.5	-57.5	270.2	1.45	0.28	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:i	0			
pdvd	039253_15	67	0	3509	3516	8	5.30	5.06	82.3	-12.8	161.0	1.56	2.24	3	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:i/3live:i/3live:t/3live:i/3live:i/3live:t	0	5.91		
pdvd	039253_15	67	0	3521	3599	79	50.94	47.78	86.0	7.4	143.8	13.66	3.59	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.01	0.00	0.00	1blank:i/3live:i/1blank:i/2blank+:i	0			
pdvd	039253_15	67	0	3621	3632	12	7.46	7.77	90.9	34.5	119.4	2.16	2.62	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.08	0.25	3live:i/3live:i/1blank:t/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdvd	039253_15	67	0	3635	3638	4	2.55	3.11	91.6	38.0	114.3	1.64	1.55	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:t/3live:i	0			
pdvd	039253_15	67	0	3641	3643	3	1.95	2.55	92.2	39.5	111.4	1.64	1.67	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0			
pdvd	039253_15	67	0	3658	3661	4	2.39	2.86	93.8	46.3	103.4	0.73	1.82	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:t/3live:i/3live:t	0	4.20		
pdvd	039253_15	70	0	3742	3743	2	1.30	1.72	37.5	64.0	58.8	1.25	1.39	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:t	0			
pdvd	039253_15	86	0	5321	5324	4	2.85	3.41	190.2	57.9	15.5	1.53	2.61	3	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i	0			
pdvd	039253_15	90	0	5978	5983	6	3.69	4.28	213.6	47.0	15.6	2.85	3.85	1	GAP-live	0	0.22	0.00	0.22	0.00	1.00	0.00	0.00	0.00	3live:i/2blank+:i	0			
pdvd	039253_16	39	0	352	353	2	1.10	1.66	-125.1	-1.7	112.4	1.25	0.29	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	1dead:i/1dead:t/1dead:i/1dead:t	0			
pdvd	039253_16	39	0	373	375	3	48.47	49.80	-113.3	-0.7	121.2	2.71	1.14	2	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1dead:t/1dead:i	0			
pdvd	039253_16	51	0	1332	1335	4	2.34	2.93	-95.8	-278.3	169.8	2.01	2.71	2	GAP-short	0	0.33	0.17	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_16	104	0	2892	2899	8	5.13	5.51	37.4	-202.5	151.8	1.57	3.16	2	GAP-short	0	0.82	0.00	0.82	0.00	0.00	0.00	0.12	0.00	2blank+:i/2blank+:i/1blank:t/3live:e	0			
pdvd	039253_16	108	0	3530	3534	5	2.99	3.61	241.5	-241.2	156.4	1.51	2.43	3	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:t/3live:i	0			
pdvd	039253_16	108	0	3576	3579	4	2.30	2.76	216.5	-234.2	159.1	1.58	2.28	3	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/2blank+:i	0			
pdvd	039253_17	82	0	2110	2111	2	1.45	2.10	140.1	-162.8	75.7	1.48	0.91	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t	0	3.12	3.12	1.000
pdvd	039253_17	87	0	2918	2923	6	3.83	4.22	274.0	-247.3	97.7	1.53	2.56	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039253_17	98	0	3252	3309	58	36.32	29.72	222.9	-297.8	217.6	15.33	2.97	3	GAP-live	0	0.05	0.00	0.05	0.02	0.00	0.02	0.00	0.00	1blank:i/3live:i/1blank:t/1blank:i	0			
pdvd	039253_17	126	0	4328	4330	3	1.69	2.17	-96.7	-253.5	52.5	1.78	0.75	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_17	126	0	4448	4449	2	1.31	1.78	-34.9	-227.5	93.9	1.03	0.16	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0			
pdvd	039253_17	126	0	4503	4506	4	8.83	9.45	-4.6	-218.1	111.8	2.53	3.79	3	GAP-live	0	0.32	0.00	0.32	0.00	0.00	0.00	0.00	0.25	3live:i/3live:i	0			
pdvd	039253_17	126	0	4533	4535	3	2.28	3.11	17.5	-212.8	121.5	1.36	1.42	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0			
pdvd	039253_17	126	0	4549	4550	2	1.45	2.40	25.6	-209.7	126.6	1.48	1.28	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i	0			
pdvd	039253_17	126	0	4685	4691	7	4.40	4.87	95.2	-182.0	169.6	1.82	1.82	1	D-blank-term	1	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:t/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i	0	6.51		
pdvd	039253_17	126	0	4759	4760	2	1.44	2.32	130.7	-169.2	190.4	1.11	1.15	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0	6.22	6.22	1.000
pdvd	039253_17	126	0	4762	4763	2	1.24	1.81	132.2	-168.7	191.6	1.39	0.94	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:t	0			
pdvd	039253_17	126	0	4885	4889	5	3.03	3.69	196.9	-143.4	231.6	2.32	1.18	2	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/1blank:t	0			
pdvd	039253_17	126	0	4979	4983	5	2.81	3.30	244.0	-124.4	262.6	1.50	1.74	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039253_2	36	0	501	503	3	2.04	2.48	-259.8	122.6	262.9	0.89	1.49	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0	4.60		
pdvd	039253_2	43	0	1212	1213	2	1.80	2.40	-295.8	-313.6	230.1	2.08	1.97	2	GAP-dead	0	0.40	0.00	0.40	0.50	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039253_2	74	0	1709	1732	24	15.13	14.21	104.2	-303.5	137.4	5.83	1.87	3	GAP-live	0	0.39	0.00	0.39	0.33	0.00	0.12	0.00	0.04	1blank:t/1dead:i/1blank:i/1dead:e/1dead:i	0			
pdvd	039253_2	74	0	1737	1771	35	23.25	19.34	104.1	-285.7	138.1	10.56	1.53	3	GAP-live	0	0.03	0.00	0.03	0.03	0.00	0.03	0.00	0.00	1dead:t/1dead:i/1dead:i/1dead:e/1dead:i	0			
pdvd	039253_2	74	0	1784	1789	6	3.65	4.02	103.9	-267.3	138.4	2.02	2.17	3	GAP-dead	0	0.62	0.00	0.62	0.67	0.00	0.00	0.00	0.00	1dead:t/2blank+:i	0			
pdvd	039253_2	74	0	1791	1793	3	2.10	2.69	104.0	-264.0	138.3	1.83	1.81	3	GAP-dead	0	0.60	0.00	0.60	0.67	0.00	0.00	0.00	0.00	1dead:t/2blank+:i	0			
pdvd	039253_2	74	0	1808	1809	2	1.07	1.67	104.0	-253.5	137.5	1.70	1.68	2	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	1dead:i/1blank:t	0			
pdvd	039253_2	74	0	1814	1817	4	2.79	3.08	104.2	-249.5	137.0	1.20	1.12	2	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	1dead:i/1blank:t	0			
pdvd	039253_2	74	0	1831	1832	2	1.40	1.99	104.2	-239.4	137.5	1.74	1.74	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i	0			
pdvd	039253_2	82	0	2942	2946	5	5.63	150.13	184.0	107.7	30.1	5.39	3.23	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.20	3live:i/3live:i	0			
pdvd	039253_2	82	0	2987	2990	4	2.37	2.58	209.3	112.1	34.3	1.52	2.25	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.25	3live:t/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039253_2	82	0	2995	3000	6	3.47	3.53	212.2	114.6	36.4	1.27	1.90	3	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/2blank+:i/2blank+:i/2blank+:i/1blank:i	0	4.34		
pdvd	039253_2	82	0	3007	3078	72	47.07	34.39	229.7	125.4	41.5	15.68	2.95	3	GAP-live	0	0.07	0.00	0.07	0.00	0.01	0.00	0.00	0.00	1blank:i/1blank:t/3live:i/1blank:t	0			
pdvd	039253_2	82	0	3081	3090	10	6.48	6.06	248.1	130.8	44.9	3.02	2.84	3	GAP-live	0	0.42	0.00	0.42	0.00	0.00	0.10	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039253_2	82	0	3098	3108	11	6.67	6.63	256.7	130.3	46.6	3.30	3.98	3	GAP-live	0	0.23	0.00	0.23	0.00	0.82	0.00	0.00	0.00	1blank:i/3live:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039253_2	86	0	3120	3138	19	30.16	30.28	247.3	4.1	19.1	11.21	3.53	3	GAP-live	0	0.05	0.00	0.05	0.05	0.00	0.00	0.00	0.00	3live:i/1blank:i/1dead:i/1blank:t	0			
pdvd	039253_2	86	0	3149	3196	48	41.27	34.55	256.3	22.5	28.1	17.46	4.63	3	GAP-live	0	0.07	0.00	0.07	0.02	0.00	0.02	0.00	0.00	3live:i/1blank:t/1dead:i/1dead:t	0			
pdvd	039253_2	86	0	3214	3217	4	2.81	3.49	270.2	40.7	44.2	1.31	1.86	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0	4.85		
pdvd	039253_2	86	0	3249	3252	4	2.20	2.69	266.0	48.7	60.2	0.92	1.61	2	D-blank-int	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/1dead:i	0	9.23		
pdvd	039253_2	86	0	3258	3281	24	14.32	14.83	267.0	54.0	69.9	8.07	1.08	3	GAP-live	0	0.07	0.00	0.07	0.12	0.00	0.04	0.00	0.00	1dead:i/1dead:i/2blank+:i/1dead:i	0			
pdvd	039253_2	86	0	3298	3324	27	16.87	16.77	263.9	67.2	84.6	9.83	1.75	3	GAP-live	0	0.00	0.00	0.00	0.04	0.00	0.07	0.00	0.00	1dead:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039253_2	86	0	3334	3359	26	15.37	15.54	255.2	76.2	98.4	7.75	3.47	3	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.04	0.00	0.00	3live:i/1blank:t/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_2	86	0	3368	3403	36	22.52	22.17	248.2	87.5	107.0	11.66	5.17	2	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.08	0.00	0.00	1blank:i/3live:i/1blank:i/1dead:i/1blank:i/3live:i/1dead:t/3live:i	0			
pdvd	039253_2	91	0	3720	3723	4	2.22	2.75	217.4	35.4	158.7	1.66	0.69	3	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039253_2	98	0	4923	4926	4	2.56	2.99	298.0	145.2	127.2	0.84	1.51	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.75	3live:i/3live:t/3live:i/3live:i	0	5.26	10.63	2.200
pdvd	039253_2	98	0	4938	4943	6	3.35	2.93	299.7	141.9	135.1	1.20	2.07	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.33	1blank:t/3live:i/3live:i	0	4.30	9.58	2.099
pdvd	039253_2	98	0	4957	4958	2	1.17	1.76	304.9	144.1	140.9	0.77	2.52	1	D-blank-int	1	0.50	1.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0	3.82		
pdvd	039253_2	98	0	4969	4971	3	1.90	2.53	309.0	141.9	145.1	3.20	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039253_2	98	0	4982	4983	2	1.26	1.89	308.8	135.9	147.3	1.88	nan	2	GAP-dead	0	0.00	0.50	0.50	0.50	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdvd	039253_2	105	0	5740	5743	4	2.18	2.59	298.3	118.3	13.3	1.66	2.38	1	GAP-short	0	0.80	0.00	0.80	0.00	1.00	0.00	0.00	0.50	3live:i/3live:t/3live:i/3live:i	0			
pdvd	039253_2	105	0	5745	5746	2	1.11	1.81	297.5	119.1	15.2	2.53	3.64	1	GAP-live	0	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	3live:i/1blank:i	0			
pdvd	039253_2	105	0	5770	5772	3	1.76	2.05	300.6	126.5	25.4	1.41	2.03	1	GAP-short	0	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:t	0			
pdvd	039253_2	105	0	5774	5775	2	1.14	1.70	301.3	125.9	26.9	1.16	2.11	1	GAP-short	0	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039253_2	105	0	5914	5921	8	4.62	5.14	287.2	85.8	90.8	2.51	3.16	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_2	105	0	5930	5931	2	1.04	1.51	285.2	79.4	92.9	1.39	0.95	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039253_2	105	0	5964	5967	4	2.36	2.83	281.0	60.4	99.3	1.41	1.74	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:i/3live:i	0			
pdvd	039253_2	105	0	5976	5993	18	11.26	9.12	277.7	51.6	103.9	4.21	3.15	3	GAP-live	0	0.22	0.00	0.22	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/1blank:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039253_2	112	0	6288	6289	2	0.65	1.51	173.2	57.5	239.3	1.51	0.56	3	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:e	1			
pdvd	039253_2	117	0	6298	6362	65	45.68	39.18	317.5	123.4	159.9	16.73	2.65	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.03	0.00	0.03	3live:t/3live:i/3live:i/3live:t	0			
pdvd	039253_2	117	0	6368	6375	8	22.61	23.31	292.1	126.7	155.9	4.77	3.39	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.00	0.00	0.12	3live:t/3live:i/3live:t/3live:i	0			
pdvd	039253_2	117	0	6377	6378	2	1.68	1.98	280.4	115.4	158.4	0.60	1.29	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdvd	039253_3	57	0	276	278	3	1.83	1.37	254.5	197.2	2.8	1.50	1.46	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039253_3	78	0	2397	2402	6	5.48	5.88	158.3	168.9	270.3	2.70	0.22	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/3live:t/3live:i	0			
pdvd	039253_3	89	0	2465	2466	2	0.99	1.68	-101.6	335.2	178.5	0.64	1.27	1	FIT	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	1dead:i/1dead:t/1dead:i	0			
pdvd	039253_3	89	0	2627	2628	2	13.31	13.91	-6.8	315.0	159.4	1.64	0.79	3	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdvd	039253_3	89	0	2781	2790	10	5.93	6.57	99.9	292.5	142.9	3.56	1.63	1	GAP-live	0	0.31	0.00	0.31	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_3	89	0	2872	2873	2	1.79	2.46	156.3	285.8	133.1	1.31	0.89	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_3	89	0	2924	2925	2	1.68	2.41	188.2	282.0	127.0	1.04	1.12	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/2blank+:i/1blank:t/1blank:i	0	3.38		
pdvd	039253_3	89	0	2946	2948	3	1.95	2.54	201.9	280.2	124.3	1.46	1.03	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:t/1blank:i	0	2.37		
pdvd	039253_4	26	0	6	7	2	1.20	1.70	-260.1	65.3	296.8	1.21	0.88	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:i	0			
pdvd	039253_4	75	0	477	485	9	5.99	6.47	71.0	14.8	127.6	2.97	4.16	2	GAP-live	0	0.46	0.00	0.46	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i/1blank:t/3live:t	0			
pdvd	039253_4	75	0	501	511	11	6.79	6.41	59.2	21.7	128.8	3.00	3.61	3	GAP-short	0	0.54	0.00	0.54	0.00	0.00	0.00	0.00	0.00	1blank:t/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039253_4	75	0	517	525	9	17.93	18.42	50.5	23.8	132.3	9.46	1.89	3	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.00	0.00	0.11	1blank:t/3live:i/3live:i/1blank:i/3live:t	0			
pdvd	039253_4	96	0	3153	3157	5	2.50	3.12	161.8	166.4	197.4	3.44	3.09	1	FIT	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	1.00	3live:e/3live:i	1			
pdvd	039253_5	46	0	1797	1800	4	2.87	3.65	-275.7	158.7	14.0	2.10	1.33	1	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_5	49	0	2576	2579	4	2.29	2.76	-253.7	193.0	50.5	1.20	0.62	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	1blank:i/1blank:t/3live:i/3live:i	0	4.79		
pdvd	039253_5	52	0	3156	3164	9	5.28	4.67	-73.2	332.9	48.9	0.79	2.57	3	D-crawl	1	1.00	1.00	1.00	0.00	0.89	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:t	0	7.78	7.32	0.936
pdvd	039253_5	52	0	3224	3225	2	1.38	1.92	-107.6	316.3	47.8	1.29	0.93	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:t/3live:i	0			
pdvd	039253_5	88	0	3559	3580	22	13.08	13.08	337.6	77.5	95.4	6.66	3.14	2	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.05	0.00	0.05	3live:t/3live:i/1blank:t/3live:t	0			
pdvd	039253_5	88	0	3586	3590	5	3.29	3.85	334.1	71.5	102.7	1.98	2.78	1	GAP-dead	0	0.62	0.00	0.62	0.60	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039253_5	88	0	3625	3667	43	33.87	31.81	301.7	65.4	98.3	14.95	3.89	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.02	0.00	0.02	3live:t/3live:i/3live:i/3live:i	0			
pdvd	039253_5	88	0	3670	3671	2	1.30	1.40	284.9	66.9	97.9	1.17	1.26	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t	0	2.42		
pdvd	039253_5	88	0	3838	3844	7	4.22	4.78	265.0	-12.0	149.0	2.96	3.08	2	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.14	0.00	0.00	3live:i/3live:t/3live:i/1blank:t	0			
pdvd	039253_5	88	0	3856	3870	15	19.94	20.43	261.5	-26.5	155.5	6.07	3.23	3	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.00	0.00	0.13	3live:i/3live:t/3live:i/1blank:i/3live:e	0			
pdvd	039253_5	91	0	3974	3986	13	7.87	6.33	286.7	128.3	44.3	3.54	3.65	3	GAP-live	0	0.23	0.00	0.23	0.00	0.69	0.00	0.00	0.08	1blank:i/1blank:t/1blank:i/3live:i/3live:i/3live:i/1blank:i	0			
pdvd	039253_5	91	0	4017	4019	3	1.93	2.49	287.2	115.9	60.1	1.53	2.33	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039253_5	91	0	4031	4035	5	2.90	3.39	287.9	109.4	64.7	1.49	2.50	1	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.20	0.20	3live:t/3live:i/3live:i/1blank:i	0			
pdvd	039253_5	91	0	4037	4038	2	1.15	1.71	288.0	107.4	66.2	0.56	1.48	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdvd	039253_5	91	0	4051	4055	5	2.66	3.05	287.4	102.3	70.3	2.15	3.52	1	GAP-short	0	0.17	0.33	0.50	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039253_5	91	0	4062	4077	16	9.95	10.09	287.6	102.6	79.2	9.12	nan	1	GAP-live	0	0.00	0.10	0.10	0.00	0.00	0.06	0.00	0.00	3live:i/3live:i/1blank:i	0			
pdvd	039253_5	91	0	4079	4105	27	16.90	14.71	287.0	102.4	92.2	10.80	3.58	3	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.00	1.00	0.00	1blank:i/1blank:t	0			
pdvd	039253_5	91	0	4115	4124	10	6.84	7.17	287.3	97.4	105.7	4.21	3.49	1	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_5	91	0	4163	4166	4	2.89	3.33	291.6	87.4	123.5	1.31	2.39	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	6.54		
pdvd	039253_5	91	0	4202	4203	2	1.28	1.26	295.6	80.8	141.4	1.71	2.78	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i	0	2.74		
pdvd	039253_5	91	0	4205	4217	13	7.88	7.72	291.2	82.6	143.1	3.65	3.49	3	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.08	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:t/1blank:i	0			
