det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdhd	028084_29	44	0	115	117	3	1.89	2.32	-306.4	70.5	101.5	1.15	1.04	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:t	0			
pdhd	028084_29	44	0	120	133	14	8.58	9.06	-302.1	75.4	101.2	4.56	3.25	1	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/2blank+:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:t/2blank+:i	0			
pdhd	028084_29	44	0	146	156	11	6.35	6.94	-292.4	86.7	100.7	3.31	3.08	1	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i	0			
pdhd	028084_29	44	0	236	251	16	9.26	9.64	-256.8	128.3	99.7	4.85	1.30	1	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.06	0.00	0.06	3live:i/3live:i/3live:i/1blank:i	0			
pdhd	028084_29	44	0	273	303	31	20.45	20.93	-239.0	150.4	99.8	10.23	2.33	1	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.03	0.00	0.00	3live:t/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_29	50	0	599	602	4	2.83	3.35	-220.9	462.9	284.0	1.99	3.54	1	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_29	50	0	669	672	4	2.36	3.02	-186.5	484.0	269.2	2.37	3.19	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.25	0.00	0.25	3live:i/3live:i/3live:i	0			
pdhd	028084_29	56	0	1745	1748	4	2.11	2.22	-114.5	189.0	282.6	0.66	1.67	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:t	0	2.61		
pdhd	028084_29	56	0	1754	1758	5	3.00	3.04	-115.3	191.4	279.6	0.71	1.72	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.40	1blank:i/1blank:t/3live:i/3live:i/1blank:i	0	6.06		
pdhd	028084_29	56	0	2213	2214	2	1.35	2.08	-161.7	370.0	71.3	1.39	2.11	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t	0			
pdhd	028084_3	22	0	61	128	68	41.28	41.01	-41.2	485.7	35.0	18.88	3.83	2	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.04	0.07	0.00	3live:t/1blank:i/1blank:i/3live:i/3live:i/3live:i	0			
pdhd	028084_3	22	0	156	158	3	1.86	2.25	-42.0	456.6	54.9	1.57	1.11	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i	0			
pdhd	028084_3	22	0	171	174	4	2.38	2.99	-42.8	449.4	60.1	2.07	1.18	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i	0			
pdhd	028084_3	22	0	192	194	3	1.92	2.56	-44.1	440.1	67.2	1.45	1.61	2	D-blank-term	1	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0	8.55		
pdhd	028084_3	22	0	202	313	112	72.25	69.63	-46.3	409.3	89.9	32.89	1.84	3	GAP-live	0	0.01	0.00	0.01	0.00	0.00	0.02	0.00	0.00	1blank:i/1blank:t/1blank:i/3live:i	0			
pdhd	028084_3	22	0	327	329	3	1.93	2.52	-45.6	374.7	115.4	1.70	1.27	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i/1blank:i	0			
pdhd	028084_3	22	0	331	334	4	2.44	3.00	-44.4	372.7	116.7	1.52	1.22	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i/1blank:i/1blank:i	0			
pdhd	028084_3	22	0	361	365	5	2.86	3.24	-35.5	361.0	124.0	2.10	1.89	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.20	0.00	1blank:t/1blank:i/1blank:t/3live:i	0			
pdhd	028084_3	23	0	378	387	10	6.32	4.95	-260.3	532.5	1.1	1.47	2.06	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.10	3live:i/3live:i/1blank:t/2blank+:i/1blank:i/1blank:t/1blank:i	0	8.33	8.70	1.073
pdhd	028084_3	28	0	758	764	7	4.22	4.60	-270.9	22.9	109.1	1.35	1.70	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i	0			
pdhd	028084_3	37	0	1531	1541	11	62.53	78.72	-316.0	12.4	451.8	7.96	nan	3	GAP-live	0	0.01	0.12	0.13	0.00	0.00	0.00	0.00	0.00	3live:e/3live:e/3live:e/3live:t	0			
pdhd	028084_3	37	0	1547	1550	4	39.31	39.76	-250.3	13.0	450.8	13.69	0.43	3	GAP-live	0	0.03	0.03	0.05	0.00	0.00	0.00	0.00	0.25	3live:e/3live:t	0			
pdhd	028084_3	37	0	1555	1613	59	88.23	85.40	-187.6	11.4	448.8	17.00	1.14	3	GAP-live	0	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i/3live:e	0			
pdhd	028084_3	37	1	1620	1673	54	86.97	85.60	-186.9	11.8	448.5	16.88	0.89	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i/3live:e	0			
pdhd	028084_3	37	1	1678	1681	4	38.82	39.42	-247.2	13.0	450.8	13.85	0.20	3	GAP-live	0	0.03	0.01	0.04	0.00	0.00	0.00	0.00	0.00	3live:e/3live:t	0			
pdhd	028084_3	37	1	1686	1698	13	79.05	79.26	-324.3	12.3	451.8	7.93	1.59	3	GAP-live	0	0.01	0.13	0.14	0.00	0.00	0.00	0.00	0.08	3live:t/3live:e/3live:e/3live:t	0			
pdhd	028084_3	42	0	2099	2101	3	2.57	3.21	-28.2	597.8	392.4	1.41	1.99	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0	5.03		
pdhd	028084_3	42	0	2108	2112	5	3.15	3.68	-31.9	594.9	388.3	1.05	1.84	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i	0	4.83		
pdhd	028084_3	49	0	2742	2779	38	44.53	43.64	-13.5	599.4	284.2	19.25	1.84	3	GAP-live	0	0.05	0.00	0.05	0.03	0.00	0.00	0.00	0.00	3live:t/3live:i/1dead:t/1dead:e	0			
pdhd	028084_3	99	0	5483	5485	3	2.01	1.90	202.5	568.2	315.2	1.37	2.49	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t	0	4.01		
pdhd	028084_30	26	0	19	20	2	1.32	1.86	-111.4	595.2	5.6	1.22	1.62	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	2blank+:i/1blank:i	0	4.58		
pdhd	028084_30	26	0	222	225	4	2.36	2.96	-152.5	503.1	70.4	1.07	1.86	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0	4.12	6.41	1.460
pdhd	028084_30	28	0	461	462	2	1.25	1.49	-108.0	101.2	170.1	0.78	1.42	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0	1.86		
pdhd	028084_30	31	0	1004	1006	3	1.95	2.40	-132.6	403.5	120.2	1.07	1.62	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i	0	3.08		
pdhd	028084_30	33	0	1223	1224	2	1.14	1.78	-295.1	40.9	123.0	1.06	1.30	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0	6.56	4.66	0.665
pdhd	028084_30	61	0	2674	2677	4	3.05	3.64	-173.2	368.9	4.2	0.97	1.29	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.25	3live:i/3live:i/1blank:t/1blank:i	0	2.66	2.66	1.000
pdhd	028084_30	107	0	4468	4476	9	29.03	30.21	42.4	33.6	454.8	11.83	1.22	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	028084_30	107	0	4481	4482	2	12.55	13.15	19.8	16.7	447.2	1.04	1.16	3	FIT	0	0.19	0.00	0.19	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:e/3live:i	0			
pdhd	028084_30	115	0	4872	4875	4	2.86	3.09	-0.6	147.3	435.8	2.26	2.77	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.50	0.50	0.00	3live:t/1blank:i/1blank:i	0			
pdhd	028084_4	18	0	115	118	4	2.10	2.13	-329.6	586.7	207.5	1.12	1.90	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	2blank+:i/1blank:t/1blank:t/1blank:i	0	3.89		
pdhd	028084_4	31	0	1188	1195	8	5.06	2.30	-314.1	486.7	98.2	1.40	2.22	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/1blank:i	0	1.52		
pdhd	028084_4	31	0	1248	1251	4	2.52	3.15	-308.2	454.0	90.0	1.19	2.86	1	GAP-short	0	0.50	0.83	1.00	0.00	0.00	0.00	0.00	0.25	3live:i/3live:t	0			
pdhd	028084_4	31	0	1253	1264	12	7.30	7.53	-311.0	450.1	91.9	3.53	3.93	2	GAP-live	0	0.20	0.13	0.33	0.00	0.00	0.17	0.00	0.08	3live:i/3live:t/3live:i/3live:t	0			
pdhd	028084_4	31	0	1266	1267	2	1.05	1.19	-313.7	447.1	93.9	0.77	1.78	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t	0			
pdhd	028084_4	31	0	1301	1311	11	7.33	6.79	-311.9	425.6	93.2	3.84	3.00	2	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i/1blank:i/2blank+:i/1blank:i/1blank:i	0			
pdhd	028084_4	31	0	1391	1393	3	1.83	2.45	-310.4	372.6	97.3	1.92	3.10	1	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i	0			
pdhd	028084_4	31	0	1416	1526	111	71.14	68.95	-308.0	325.2	100.0	35.14	4.14	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.05	0.95	0.00	1blank:i/1blank:t/3live:t/1blank:i	0			
pdhd	028084_4	31	0	1542	1543	2	1.48	2.04	-307.5	281.6	103.9	1.92	1.72	1	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.50	0.00	1blank:i/1blank:i/1blank:t	0			
pdhd	028084_4	47	0	2991	2992	2	1.32	2.02	-3.4	168.2	131.6	0.90	1.41	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:t/2blank+:i	0	2.33		
pdhd	028084_4	47	0	2995	3011	17	10.90	10.57	-2.4	173.2	127.0	3.49	2.13	3	GAP-short	0	0.52	0.00	0.52	0.00	0.00	0.00	0.06	0.00	2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i/1blank:i	0			
pdhd	028084_4	47	0	3020	3022	3	1.86	2.50	-1.4	180.0	120.3	1.49	1.36	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.33	0.00	3live:i/1blank:t/1blank:i/1blank:t	0			
pdhd	028084_4	53	0	3171	3238	68	42.54	39.72	-179.7	57.1	418.2	19.82	3.43	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.01	0.00	0.03	3live:i/3live:i/1blank:i/1blank:t	0			
pdhd	028084_4	53	0	3260	3344	85	54.18	51.50	-183.0	93.6	415.7	21.95	3.66	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.01	0.00	0.00	1blank:i/1blank:i/1blank:t/2blank+:i/1blank:i/1blank:i/1blank:t/1blank:i/1blank:i	0			
pdhd	028084_4	53	0	3346	3348	3	1.74	1.79	-182.6	114.2	400.2	0.77	1.58	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/2blank+:i	0	1.23		
pdhd	028084_4	53	0	3368	3387	20	12.22	9.96	-181.6	127.0	398.8	5.40	1.30	3	GAP-live	0	0.20	0.00	0.20	0.05	0.00	0.80	0.20	0.00	1dead:i/1blank:t/3live:t/1blank:i	0			
pdhd	028084_4	57	0	4722	4724	3	1.74	1.85	-167.1	587.7	452.3	1.47	1.73	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:t/1blank:i	0	2.43		
pdhd	028084_4	57	0	4730	4797	68	42.95	37.80	-182.8	585.8	442.2	18.45	3.59	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.01	0.00	0.03	3live:i/3live:i/3live:i/3live:i/1blank:i/1blank:t	0			
pdhd	028084_4	57	0	4825	4882	58	37.56	35.00	-197.0	560.1	409.6	17.76	2.03	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.19	0.81	0.00	3live:i/3live:t/1blank:t/3live:i	0			
pdhd	028084_4	57	0	4894	4897	4	2.53	2.73	-193.9	545.9	389.9	1.17	1.99	3	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i	0	2.12		
pdhd	028084_4	57	0	4928	4931	4	2.15	2.69	-192.7	527.7	381.0	2.00	2.62	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdhd	028084_4	57	0	4935	4938	4	2.53	2.96	-190.7	527.0	378.8	2.04	1.67	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/1blank:i/3live:i/3live:i	0			
pdhd	028084_4	57	0	4942	4953	12	7.90	7.38	-190.8	526.0	375.8	3.63	3.33	3	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.00	0.17	0.08	1blank:t/3live:i/1blank:i/3live:i/3live:i	0			
pdhd	028084_4	57	0	4957	4985	29	18.95	18.33	-189.7	518.1	363.7	3.72	2.84	3	GAP-live	0	0.16	0.00	0.16	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/3live:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_4	57	0	4987	4992	6	3.50	3.84	-188.9	508.5	357.5	3.82	2.54	3	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i	1			
pdhd	028084_4	103	0	5408	5415	8	4.66	4.38	213.7	168.6	93.6	0.73	2.74	3	D-blank-term	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.25	3live:i/1blank:t/3live:i/3live:i/3live:i/1dead:i/1dead:t	0	6.51		
pdhd	028084_4	103	0	5418	5424	7	5.40	5.55	216.1	169.6	96.9	0.66	2.30	3	D-blank-term	1	0.73	1.00	1.00	0.00	0.00	0.00	0.00	0.43	3live:i/3live:i/3live:i/3live:i/3live:i/1blank:t/3live:i	0	8.84		
pdhd	028084_4	119	0	6555	6558	4	3.03	3.64	0.6	455.4	355.1	1.54	1.50	3	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.75	0.00	0.00	3live:i/1blank:i/3live:i	0			
pdhd	028084_5	52	0	1455	1457	3	18.85	19.46	-231.6	13.6	453.1	16.71	0.97	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdhd	028084_5	52	0	1460	1477	18	30.29	30.36	-206.0	15.7	451.8	14.89	3.31	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.00	0.11	1blank:i/3live:i/3live:i/3live:t/3live:i	0			
pdhd	028084_5	52	0	1481	1497	17	10.31	9.58	-188.2	17.0	451.0	5.14	3.30	3	FIT	0	0.16	0.11	0.26	0.00	0.00	0.00	0.00	0.82	3live:t/3live:i/3live:i/3live:t	0			
pdhd	028084_5	52	0	1503	1509	7	4.77	3.95	-180.1	15.0	449.9	2.68	2.49	3	GAP-live	0	0.25	0.12	0.38	0.00	0.00	0.00	0.00	0.14	3live:i/3live:t	0			
pdhd	028084_5	52	0	1514	1579	66	58.11	50.13	-160.0	12.3	449.1	14.24	3.15	3	GAP-live	0	0.01	0.01	0.02	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	028084_5	52	0	1584	1585	2	1.30	1.62	-125.5	11.5	450.4	1.20	nan	3	GAP-short	0	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	028084_5	52	0	1590	1609	20	78.33	78.61	-90.8	10.9	451.2	13.30	0.72	3	GAP-live	0	0.01	0.04	0.06	0.00	0.00	0.00	0.00	0.05	3live:t/3live:i/3live:e/3live:e	0			
pdhd	028084_5	52	1	1614	1628	15	78.03	78.57	-85.8	11.0	451.7	13.49	0.76	3	GAP-live	0	0.01	0.05	0.06	0.00	0.00	0.00	0.00	0.07	3live:t/3live:i/3live:e/3live:e	0			
pdhd	028084_5	52	1	1634	1697	64	58.73	52.34	-158.6	12.3	449.3	13.72	3.21	3	GAP-live	0	0.02	0.08	0.10	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	028084_5	52	1	1701	1705	5	2.90	3.48	-180.0	13.5	450.1	2.08	1.95	3	GAP-short	0	0.29	0.29	0.57	0.00	0.00	0.00	0.00	0.20	3live:i/3live:t	0			
pdhd	028084_5	52	1	1712	1727	16	10.01	9.50	-188.1	16.8	451.1	5.17	3.35	3	FIT	0	0.16	0.11	0.26	0.00	0.00	0.00	0.00	0.81	3live:t/3live:i/3live:i/3live:t	0			
pdhd	028084_5	52	1	1734	1776	43	35.83	30.71	-206.5	16.7	452.7	15.21	2.94	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.14	1blank:i/3live:i/3live:i/3live:t/3live:i	0			
pdhd	028084_5	52	1	1779	1781	3	18.10	18.70	-231.8	13.7	453.1	17.00	1.15	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdhd	028084_5	52	1	1786	1788	3	8.38	8.98	-248.0	15.1	450.7	1.95	2.07	3	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/3live:t	0			
pdhd	028084_5	109	0	3971	3986	16	11.43	11.86	20.4	554.4	183.8	5.85	3.61	3	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.06	0.00	0.25	3live:t/3live:i/1blank:i/3live:i	0			
pdhd	028084_5	109	0	3995	4005	11	7.06	7.49	15.9	544.2	177.7	3.97	3.30	2	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.27	3live:i/3live:i/2blank+:i/2blank+:i/3live:t/2blank+:i	0			
pdhd	028084_5	109	0	4026	4039	14	8.70	8.66	11.1	527.7	171.7	3.21	3.50	2	GAP-live	0	0.35	0.00	0.35	0.00	0.00	0.00	0.07	0.07	1blank:t/1blank:i/1blank:i/1blank:i/3live:t/2blank+:i/2blank+:i/3live:t	0			
pdhd	028084_5	109	0	4043	4049	7	9.03	9.55	8.8	521.4	168.7	4.14	3.10	3	GAP-live	0	0.37	0.00	0.37	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1dead:i	0			
pdhd	028084_5	111	0	4102	4107	6	3.31	3.62	42.6	565.0	248.0	1.98	2.15	3	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/1blank:i/3live:i/1blank:t/1blank:i	0			
pdhd	028084_5	111	0	4149	4177	29	17.87	17.60	32.6	540.4	249.9	8.74	3.70	2	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.03	0.00	0.00	1blank:i/1blank:i/1blank:i/3live:i	0			
pdhd	028084_5	111	0	4181	4343	163	102.17	100.69	35.0	484.1	252.2	42.61	2.43	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.01	0.00	0.02	3live:i/1blank:i/1blank:i/3live:i/3live:i/3live:i	0			
pdhd	028084_5	111	0	4348	4413	66	43.45	43.31	28.2	409.5	256.5	22.08	1.89	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.03	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_5	111	0	4420	4555	136	87.61	86.12	23.0	341.2	259.5	43.62	1.82	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.01	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_5	111	0	4560	4644	85	58.60	53.80	17.8	268.7	262.8	23.56	2.68	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.56	0.00	0.00	3live:i/3live:i/3live:i	0			
pdhd	028084_5	111	0	4648	4762	115	71.85	64.76	9.8	210.6	258.6	32.61	2.93	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.47	0.00	0.01	3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_5	111	0	4776	4777	2	1.20	1.81	4.0	171.6	255.8	0.60	3.07	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdhd	028084_5	111	0	4779	4839	61	42.79	40.44	3.2	152.3	261.7	18.89	5.19	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.48	0.05	3live:i/3live:i/3live:i/3live:t	0			
pdhd	028084_5	111	0	4846	4849	4	2.17	2.60	3.0	128.5	265.5	1.32	2.11	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/1blank:t/3live:i	0			
pdhd	028084_5	111	0	4877	4881	5	3.94	4.34	4.1	110.0	268.1	1.67	2.06	1	D-blank-int	1	0.78	0.00	0.78	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t/1blank:i/1blank:i/1blank:i	0	5.70		
pdhd	028084_5	111	0	4888	4889	2	1.04	1.67	4.1	103.8	268.3	0.84	1.52	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t	0	1.76		
pdhd	028084_5	111	0	4891	4896	6	3.27	3.84	3.9	100.9	268.2	1.30	2.49	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/3live:i	0	4.48		
pdhd	028084_5	111	0	4935	4936	2	0.82	1.37	2.5	77.1	268.0	1.06	1.89	1	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	1dead:t/1dead:i	1			
pdhd	028084_5	113	0	5168	5169	2	1.25	1.79	200.3	371.6	434.8	1.59	1.78	1	GAP-dead	0	0.75	0.00	0.75	1.00	0.00	0.00	0.00	0.50	1dead:i/1dead:i/1dead:i/1dead:i	0			
pdhd	028084_6	21	0	11	16	6	3.64	3.75	-116.1	597.8	139.5	1.28	2.06	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0	4.71		
pdhd	028084_6	21	0	18	23	6	3.12	3.48	-117.7	594.7	138.0	1.96	2.72	2	D-blank-term	1	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:t	0	5.70		
pdhd	028084_6	21	0	25	27	3	2.08	2.61	-119.1	592.6	136.9	0.82	2.01	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	3.67		
pdhd	028084_6	21	0	47	50	4	2.30	2.61	-121.7	580.7	131.5	2.15	1.70	2	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_6	27	0	83	90	8	5.07	5.19	-93.8	599.4	43.3	2.09	2.57	1	D-crawl	1	0.50	0.00	0.50	0.00	0.62	0.00	0.00	0.25	3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t	0	7.14		
pdhd	028084_6	27	0	192	254	63	52.66	51.95	-91.1	537.1	18.9	25.97	2.71	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.03	0.00	0.02	3live:t/3live:i/3live:i/3live:i	0			
pdhd	028084_6	35	0	702	703	2	1.26	1.85	-328.2	414.7	167.3	1.27	1.68	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:t/1blank:i	0	3.00		
pdhd	028084_6	36	0	856	857	2	1.43	1.96	-101.7	40.9	211.8	1.04	1.27	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t	0	2.32		
pdhd	028084_6	36	0	907	982	76	45.32	43.71	-112.2	75.1	188.2	13.35	1.16	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.03	0.00	0.00	3live:i/3live:t/3live:t/1blank:i	0			
pdhd	028084_6	50	0	1378	1389	12	60.33	60.84	-90.1	18.3	442.1	9.65	1.77	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.08	0.00	0.17	3live:t/3live:e/3live:e	0			
pdhd	028084_6	91	0	1747	1748	2	1.42	1.32	346.4	60.4	80.7	0.67	1.50	3	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	1.00	1.00	3live:e/3live:i	1			
pdhd	028084_6	107	0	3046	3047	2	1.13	1.61	196.6	562.7	381.6	1.20	0.93	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	1dead:t/1dead:i	0			
pdhd	028084_6	123	0	5078	5080	3	1.76	2.38	-250.2	575.5	52.4	0.72	1.22	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i/1blank:t/1blank:i	0	2.88	4.65	1.695
pdhd	028084_6	123	0	5383	5385	3	1.93	2.09	-131.5	470.0	127.4	1.30	1.49	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/2blank+:i	0	2.73	3.85	1.311
