det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdhd	029107_29	52	0	3902	3914	13	8.96	8.94	-54.5	88.3	14.6	3.73	3.25	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.15	3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	029107_29	52	0	3924	3936	13	7.93	4.90	-47.8	84.8	21.5	3.25	3.77	2	D-blank-int	1	0.90	0.00	0.90	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/3live:i/3live:i/1blank:i/1blank:i/2blank+:i	0	6.97	10.66	1.385
pdhd	029107_29	52	0	3942	3944	3	2.22	2.67	-43.4	83.2	24.4	1.65	2.65	3	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.33	1blank:t/1blank:i/1blank:i/3live:i/3live:t	0			
pdhd	029107_29	52	0	3950	3955	6	4.41	4.68	-40.6	85.0	29.1	1.88	2.43	2	GAP-short	0	0.78	0.00	0.78	0.00	0.00	0.00	0.00	0.17	1blank:i/1blank:i/1blank:i/1blank:i/3live:t/3live:i/3live:i	0			
pdhd	029107_29	52	0	3970	3979	10	6.10	6.05	-34.2	90.1	40.2	1.53	2.40	3	GAP-short	0	0.92	0.00	0.92	0.00	0.00	0.00	0.00	0.20	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_29	52	0	3984	3993	10	6.29	5.91	-30.9	94.2	45.6	2.32	2.73	3	D-3live	1	0.50	0.00	0.50	0.00	0.00	0.00	0.20	0.30	3live:i/3live:t/3live:i/3live:i/3live:i/3live:i/3live:t/3live:t	0	7.85		
pdhd	029107_29	52	0	4012	4093	82	50.83	44.03	-15.1	117.2	64.1	16.35	4.30	3	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.04	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	68	0	4337	4338	2	1.35	2.14	-59.9	481.7	462.1	1.15	1.44	2	FIT	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	1dead:i/1dead:i/1dead:t	0			
pdhd	029107_29	68	0	4348	4349	2	1.18	1.76	-56.9	475.0	461.6	1.93	1.14	1	GAP-dead	0	0.25	0.00	0.25	1.00	0.00	0.00	0.00	0.00	1dead:i/1blank:i/1blank:i	0			
pdhd	029107_29	68	0	4374	4375	2	1.05	1.63	-50.7	460.6	462.2	1.09	0.26	2	D-3live	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:i	0	3.05	3.05	1.000
pdhd	029107_29	68	0	4380	4409	30	61.94	62.69	-42.6	441.3	462.2	13.17	2.93	3	GAP-live	0	0.16	0.00	0.16	0.07	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:i/1dead:t/1blank:i/1dead:t	0			
pdhd	029107_29	68	0	4429	4430	2	0.61	1.21	-21.6	388.5	462.3	1.82	1.00	3	FIT	0	0.50	0.00	0.50	0.50	0.00	0.00	1.00	1.00	1dead:t/1dead:e	1			
pdhd	029107_3	26	0	1478	1481	4	2.02	2.53	-59.1	404.6	42.9	1.61	2.55	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	4.65	15.64	3.246
pdhd	029107_3	26	0	1489	1504	16	10.50	9.04	-60.5	408.1	50.9	4.06	4.34	2	GAP-live	0	0.39	0.00	0.39	0.00	0.00	0.00	0.06	0.00	1blank:i/3live:t/2blank+:i/2blank+:i	0			
pdhd	029107_3	26	0	1524	1536	13	8.66	7.00	-59.7	403.3	64.8	3.73	3.77	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.08	0.00	3live:t/1blank:i/3live:i	0			
pdhd	029107_3	26	0	1544	1562	19	11.72	11.84	-60.2	393.0	71.8	4.81	3.86	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.05	0.16	3live:i/1blank:i/2blank+:i/3live:i/3live:i/3live:t/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_3	26	0	1597	1598	2	2.00	2.78	-65.9	382.0	89.3	1.05	1.02	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i/1blank:i	0	4.19	10.09	2.237
pdhd	029107_3	51	0	2538	2547	10	7.23	7.64	-21.6	266.6	185.8	3.34	3.58	2	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.20	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i/3live:t	0			
pdhd	029107_3	51	0	2555	2556	2	1.37	2.05	-29.4	267.6	188.1	2.35	0.62	1	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.50	0.00	0.00	3live:i/3live:t/3live:i	0			
pdhd	029107_3	51	0	2576	2587	12	7.78	7.96	-41.0	277.0	186.7	3.79	2.73	3	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.08	0.00	0.08	1blank:i/1blank:i/3live:t/1blank:i/3live:i	0			
pdhd	029107_3	51	0	2590	2598	9	5.37	5.87	-42.9	282.0	187.6	1.51	2.07	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.11	0.00	1blank:i/3live:t/1blank:i	0			
pdhd	029107_3	51	0	2624	2625	2	1.10	1.61	-44.8	295.1	199.0	1.28	1.51	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	1.74	8.96	5.272
pdhd	029107_3	86	0	2638	2796	159	103.77	100.15	66.2	541.5	37.9	23.09	3.02	3	GAP-live	0	0.01	0.00	0.01	0.00	0.00	0.03	0.46	0.17	1blank:i/3live:t/3live:i/3live:i/3live:e	0			
pdhd	029107_3	86	0	2798	2799	2	1.06	1.64	70.8	491.5	25.8	1.54	1.34	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	1.00	0.00	1blank:i/3live:t	0			
pdhd	029107_3	86	0	2805	2807	3	2.05	2.53	71.1	487.5	26.8	1.52	1.24	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.33	0.33	3live:t/1blank:i/3live:t	0			
pdhd	029107_3	86	0	2814	2846	33	23.16	21.86	68.9	472.4	31.2	10.57	2.46	3	GAP-live	0	0.16	0.00	0.16	0.00	0.00	0.06	0.09	0.09	3live:t/1blank:i/3live:t/3live:t/3live:i/1blank:i	0			
pdhd	029107_3	86	0	2855	2873	19	12.64	11.60	66.9	455.7	34.4	4.37	2.60	3	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.00	0.00	0.11	3live:i/3live:i/3live:i/3live:i/3live:i/3live:t/3live:i/3live:i/3live:i	0			
pdhd	029107_3	86	0	2885	2886	2	0.81	1.64	65.7	441.2	33.7	2.81	0.77	2	FIT	0	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	3live:e/3live:t	1			
pdhd	029107_3	107	0	3740	3759	20	12.71	13.17	21.6	300.1	371.6	7.10	3.77	2	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.05	0.00	0.00	1dead:i/1dead:i/3live:i/3live:t/3live:i	0			
pdhd	029107_3	111	0	3778	3783	6	3.78	4.35	58.2	438.1	453.2	2.10	2.83	1	GAP-short	0	0.78	0.00	0.78	0.00	1.00	0.00	0.00	0.00	1blank:i/3live:t	0			
pdhd	029107_3	111	0	4042	4043	2	1.69	2.07	81.1	297.0	382.1	1.13	2.34	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1dead:i	0	1.66		
pdhd	029107_3	118	0	4272	4273	2	1.38	2.07	181.3	596.4	311.0	1.26	1.86	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdhd	029107_3	118	0	4348	4360	13	8.17	8.60	224.6	576.8	296.2	4.24	2.83	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i/1blank:t	0			
pdhd	029107_3	118	0	4380	4390	11	6.70	7.25	240.9	568.1	290.3	5.59	4.01	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	3live:i/3live:i/1blank:i/1blank:i	0			
pdhd	029107_3	118	0	4394	4395	2	1.17	1.76	245.4	565.7	288.6	1.40	1.36	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i	0			
pdhd	029107_3	118	0	4536	4541	6	3.72	3.87	318.5	524.3	261.3	1.90	2.01	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.17	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_4	22	0	422	430	9	5.25	5.09	-16.9	505.2	69.2	2.24	3.08	1	GAP-dead	0	0.70	0.00	0.70	1.00	0.00	0.00	0.11	0.22	2blank+:i/1dead:t/1dead:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	029107_4	24	0	474	573	100	63.88	62.61	-26.3	39.1	217.4	17.58	4.40	3	GAP-live	0	0.05	0.00	0.05	0.03	0.00	0.01	0.00	0.02	1dead:i/1dead:i/1blank:i/3live:i	0			
pdhd	029107_4	24	0	589	671	83	54.10	53.10	-73.9	81.0	203.9	25.13	4.42	3	GAP-live	0	0.02	0.02	0.04	0.02	0.00	0.00	0.00	0.00	1dead:i/1dead:t/1dead:i/1dead:t	0			
pdhd	029107_4	24	0	676	681	6	3.77	3.34	-96.7	98.1	194.9	1.37	2.65	3	XID	1	0.43	1.00	1.00	0.33	0.67	0.00	0.00	0.67	1dead:t/1dead:i/1dead:i/1dead:t	0			
pdhd	029107_4	25	0	1224	1225	2	1.02	1.48	-130.6	139.1	187.5	1.08	0.29	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i/3live:t	0	2.82	2.82	1.000
pdhd	029107_4	25	0	1240	1242	3	2.16	2.77	-125.0	133.8	192.8	1.72	2.43	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_4	32	0	1546	1547	2	1.01	1.12	-12.4	588.9	163.6	1.29	1.69	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	3.01		
pdhd	029107_4	32	0	1578	1581	4	3.11	3.58	-26.1	575.6	161.0	1.81	1.87	1	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_4	32	0	1609	1618	10	6.78	7.32	-41.8	561.5	158.8	3.25	2.93	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i	0			
pdhd	029107_4	32	0	1649	1652	4	3.16	4.01	-58.8	546.3	156.2	2.10	1.35	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_4	32	0	1852	1866	15	9.71	10.20	-149.3	459.9	139.7	9.32	1.30	2	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdhd	029107_4	32	0	1884	1903	20	13.04	11.74	-164.6	445.1	137.3	11.72	0.72	2	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdhd	029107_4	32	0	1945	1988	44	27.55	26.93	-196.1	414.9	131.3	13.05	1.93	3	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.05	0.45	0.00	3live:i/3live:t/1dead:i/1blank:i/3live:t	0			
pdhd	029107_4	32	0	2004	2016	13	8.63	8.92	-214.3	396.8	128.2	3.47	3.27	3	GAP-live	0	0.39	0.00	0.39	0.00	0.00	0.00	0.00	0.15	3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	029107_4	32	0	2056	2062	7	4.16	4.70	-234.7	377.1	124.4	2.76	2.18	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_4	32	0	2086	2101	16	9.68	9.97	-249.8	362.2	122.1	5.22	3.06	2	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.06	0.00	0.06	3live:i/3live:t/3live:i/3live:i	0			
pdhd	029107_4	37	0	2265	2267	3	1.94	1.94	-8.1	136.6	173.2	2.96	3.66	2	GAP-live	0	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	3live:t/3live:i	1			
pdhd	029107_4	37	0	2290	2311	22	12.93	12.48	-16.2	153.7	170.6	2.43	2.98	3	GAP-short	0	0.72	0.00	0.72	0.00	0.00	0.00	0.00	0.09	3live:i/3live:i/3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t/3live:i/3live:i/3live:i/3live:t	0			
pdhd	029107_4	37	0	2337	2338	2	1.24	1.63	-24.9	172.8	165.4	0.40	1.08	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.50	0.00	1.00	3live:i/3live:i/3live:i	0			
pdhd	029107_4	37	0	2354	2382	29	17.86	17.47	-28.7	188.9	160.2	7.68	1.33	3	GAP-live	0	0.11	0.00	0.11	0.07	0.00	0.07	0.00	0.00	1dead:i/1dead:t/3live:i/3live:i	0			
pdhd	029107_4	37	0	2391	2395	5	2.77	3.31	-27.5	196.7	153.0	2.42	1.97	3	GAP-live	0	0.29	0.00	0.29	0.40	0.00	0.20	0.00	0.00	1dead:t/1dead:i/1dead:t/1dead:i	0			
pdhd	029107_4	37	0	2401	2408	8	4.73	5.22	-22.9	192.7	150.3	2.24	1.60	2	GAP-dead	0	0.70	0.00	0.70	0.75	0.00	0.25	0.00	0.38	1dead:t/1dead:i/1dead:t/1dead:t/1dead:i	0			
pdhd	029107_4	37	0	2450	2452	3	2.01	2.00	-14.6	194.8	141.5	1.06	1.54	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i/3live:i	0	3.34		
pdhd	029107_4	37	0	2454	2456	3	1.93	2.39	-14.7	195.8	139.5	1.44	1.80	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0	3.89		
pdhd	029107_4	37	0	2459	2484	26	16.62	16.23	-17.3	203.8	134.6	2.45	2.17	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_4	37	0	2488	2491	4	2.38	2.80	-19.4	212.5	128.7	1.47	0.66	3	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_4	39	0	2857	2860	4	2.54	2.94	-150.3	210.1	46.3	1.26	1.08	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.25	3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_4	39	0	2884	2885	2	1.49	2.10	-156.6	196.3	50.4	1.37	1.17	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_4	39	0	2897	2901	5	3.01	3.54	-160.4	188.4	52.6	1.92	1.51	1	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_4	43	0	3168	3237	70	42.31	39.76	-76.5	598.4	208.7	18.39	4.43	3	GAP-live	0	0.09	0.00	0.09	0.00	0.89	0.03	0.46	0.07	3live:t/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	029107_4	45	0	3345	3348	4	2.10	2.54	-42.2	44.2	215.6	1.40	2.05	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:t/3live:i/3live:i/3live:t	0			
pdhd	029107_4	45	0	3354	3357	4	2.58	3.13	-40.9	47.5	217.8	0.96	1.25	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0	3.04		
pdhd	029107_4	56	0	3964	3969	6	3.66	3.98	-33.3	10.3	313.8	2.09	1.87	2	GAP-dead	0	0.25	0.00	0.25	1.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t/1blank:i/1blank:i/1dead:i/1dead:i/1dead:i	0			
pdhd	029107_4	56	0	3972	3974	3	2.02	2.49	-36.9	9.2	314.4	1.39	1.64	2	GAP-dead	0	0.80	0.00	0.80	0.67	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	029107_4	56	0	3986	4051	66	43.96	42.48	-47.1	33.4	316.0	20.83	3.78	3	GAP-live	0	0.02	0.00	0.02	0.02	0.00	0.02	0.00	0.00	1dead:t/1dead:i/1dead:i/1dead:i	0			
pdhd	029107_4	60	0	4410	4452	43	29.06	27.69	-294.6	593.7	248.2	13.25	3.38	3	GAP-live	0	0.13	0.00	0.13	0.09	0.00	0.05	0.00	0.09	1dead:t/1dead:i/1dead:i/1dead:i/1dead:t	0			
pdhd	029107_4	60	0	4503	4536	34	21.18	21.12	-268.4	557.0	275.9	11.12	4.09	2	GAP-live	0	0.05	0.00	0.05	0.06	0.00	0.06	0.00	0.03	1dead:i/1dead:i/1dead:i/1dead:t	0			
pdhd	029107_4	60	0	4597	4626	30	20.23	19.84	-239.8	520.5	307.2	8.65	3.57	3	GAP-live	0	0.15	0.00	0.15	0.10	0.00	0.10	0.00	0.17	1dead:i/1dead:t/1dead:t/1dead:i/1dead:i	0			
pdhd	029107_4	74	0	5174	5192	19	11.78	12.07	-22.2	555.6	285.8	6.22	4.19	2	GAP-live	0	0.12	0.00	0.12	0.11	0.00	0.05	0.00	0.11	1dead:t/1dead:i/1dead:i/1dead:i	0			
pdhd	029107_4	123	0	5605	5608	4	2.78	3.42	57.2	532.8	128.6	1.76	2.13	2	GAP-dead	0	0.43	0.00	0.43	0.75	0.00	0.00	0.00	0.50	1dead:i/2blank+:i/1dead:t/2blank+:i	0			
pdhd	029107_4	124	0	5839	5854	16	56.02	55.70	8.5	138.7	16.0	6.83	4.08	3	GAP-live	0	0.08	0.00	0.08	0.12	0.00	0.00	0.25	0.31	1dead:i/1dead:i/1dead:t/1dead:i/1dead:t/1dead:i	0			
pdhd	029107_4	124	0	5870	5873	4	2.46	2.79	17.8	117.4	19.3	1.36	1.90	2	D-blank-int	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/1dead:t	0	5.41		
pdhd	029107_4	124	0	5891	5895	5	3.12	3.44	24.7	108.6	20.2	1.22	1.47	1	D-3live	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.40	1dead:i/1dead:i/1dead:i/1dead:t	0	4.87	9.74	1.921
pdhd	029107_4	124	0	5928	5945	18	10.90	10.31	36.6	87.8	17.8	4.37	3.23	2	GAP-dead	0	0.33	0.00	0.33	1.00	0.00	0.00	0.00	0.06	1dead:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1dead:i/1dead:i/1dead:t	0			
pdhd	029107_4	124	0	5953	5958	6	3.56	4.26	42.1	78.8	16.9	2.07	2.60	2	GAP-dead	0	0.56	0.00	0.56	1.00	0.00	0.00	0.00	0.33	1dead:i/1dead:i/1dead:i/2blank+:i/2blank+:i/2blank+:i/1dead:i/1dead:i	0			
pdhd	029107_4	126	0	6721	6729	9	5.71	6.30	268.3	140.7	113.7	4.98	3.69	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.11	3live:i/2blank+:i/3live:t/2blank+:i	0			
pdhd	029107_4	146	0	7820	7822	3	1.77	2.39	-8.7	272.6	308.9	2.44	0.43	1	GAP-dead	0	0.40	0.00	0.40	1.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i/2blank+:i/2blank+:i	0			
pdhd	029107_4	146	0	7825	7827	3	1.50	2.06	-10.4	273.9	307.2	1.37	2.22	1	GAP-dead	0	0.75	0.00	0.75	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1dead:i/1dead:i	0			
pdhd	029107_4	146	0	8001	8009	9	10.82	11.19	-81.0	346.3	252.1	3.13	3.97	3	GAP-dead	0	0.27	0.00	0.27	0.56	0.00	0.00	0.67	0.33	1dead:t/1dead:i/1dead:i/1dead:t	0			
pdhd	029107_4	146	0	8028	8029	2	1.09	1.63	-87.4	355.2	245.8	1.13	1.72	1	D-blank-int	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0	2.88		
pdhd	029107_4	146	0	8226	8233	8	4.61	4.79	-162.3	431.0	191.1	1.76	1.69	2	GAP-short	0	0.90	0.00	0.90	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i/3live:i/1blank:i/1blank:i/3live:i/3live:t/3live:i/3live:t/3live:i	0			
pdhd	029107_4	146	0	8240	8247	8	5.12	5.55	-167.3	436.6	187.1	2.08	2.19	1	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.00	0.00	0.25	3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_5	20	0	3	9	7	4.15	4.39	-4.9	152.1	444.7	1.17	2.04	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.14	0.14	3live:i/1blank:t/3live:t/3live:i	0	7.14		
pdhd	029107_5	20	0	44	63	20	12.80	12.21	-8.5	132.1	428.2	5.31	3.64	3	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.10	0.45	0.25	3live:i/3live:t/3live:i/1blank:i/1blank:i	0			
pdhd	029107_5	20	0	68	69	2	1.32	2.17	-9.8	127.1	421.3	1.05	0.93	3	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdhd	029107_5	23	0	93	94	2	1.04	1.60	-20.4	589.9	239.7	1.16	1.90	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/1dead:i	0			
pdhd	029107_5	23	0	98	100	3	1.94	1.77	-19.6	589.1	241.9	0.77	2.55	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/1dead:i	0			
pdhd	029107_5	23	0	102	104	3	1.80	2.12	-20.3	587.6	243.0	0.87	1.48	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.33	1.00	1dead:i/3live:t/3live:i	0			
pdhd	029107_5	23	0	109	110	2	1.07	1.83	-19.4	584.2	245.4	1.00	1.36	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/3live:i	0	2.50		
pdhd	029107_5	26	0	230	242	13	8.23	8.54	-137.2	577.8	416.6	4.20	3.68	2	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.08	0.00	1blank:i/3live:i/3live:i/1blank:i/1blank:i/1blank:i/3live:t	0			
pdhd	029107_5	28	0	1036	1053	18	11.14	9.54	-273.6	27.1	252.2	4.45	1.93	2	GAP-live	0	0.16	0.00	0.16	0.00	0.00	0.00	0.00	0.06	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_5	34	0	1686	1792	107	70.79	67.63	-23.2	422.8	171.6	30.93	3.50	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.04	0.47	0.05	3live:i/3live:t/3live:t/3live:i/3live:i	0			
pdhd	029107_5	42	0	3141	3187	47	93.59	92.40	-45.0	249.0	460.7	26.45	2.31	3	GAP-live	0	0.04	0.00	0.04	0.04	0.00	0.00	0.00	0.04	1blank:i/1blank:i/1dead:i/1dead:i	0			
pdhd	029107_5	42	0	3199	3221	23	36.50	36.87	-67.5	218.4	461.8	7.64	1.06	3	GAP-live	0	0.07	0.00	0.07	0.09	0.00	0.00	0.00	0.13	1dead:i/1dead:t/1dead:i/1dead:i	0			
pdhd	029107_5	51	0	4016	4041	26	18.23	17.92	-136.2	571.2	240.5	9.26	3.85	1	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.00	0.00	0.04	1dead:i/1dead:t/3live:i/3live:i	0			
pdhd	029107_5	51	0	4271	4279	9	5.87	6.26	-136.6	428.0	233.2	2.00	2.48	1	GAP-short	0	0.85	0.00	0.85	0.00	0.00	0.00	0.00	0.22	3live:t/3live:i/3live:i	0			
pdhd	029107_5	51	0	4282	4285	4	2.95	3.31	-136.6	422.7	233.9	1.24	2.06	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.75	3live:t/3live:i	0			
pdhd	029107_5	51	0	4305	4307	3	4.26	4.67	-136.5	411.4	233.2	2.24	2.01	1	GAP-live	0	0.44	0.00	0.44	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	029107_5	107	0	6099	6104	6	26.78	27.38	270.4	277.4	21.0	2.73	2.80	3	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.00	0.00	0.67	3live:t/3live:t/3live:i/3live:t	0			
pdhd	029107_6	45	0	245	255	11	16.72	17.02	-158.2	35.1	98.3	7.28	2.73	3	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/1blank:t/1blank:i	0			
pdhd	029107_6	45	0	275	280	6	7.35	7.73	-140.4	51.1	97.2	3.87	1.46	3	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	029107_6	45	0	295	300	6	3.81	3.91	-131.1	62.4	95.8	1.89	2.05	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i	0			
pdhd	029107_6	45	0	305	311	7	9.15	9.63	-126.1	65.2	97.3	4.61	1.24	3	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/2blank+:i	0			
