det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdhd	028084_27	26	0	46	47	2	1.11	1.73	-132.8	566.1	156.8	1.26	1.36	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i	0	4.00		
pdhd	028084_27	26	0	53	54	2	1.45	1.89	-132.4	562.2	157.0	1.28	1.47	1	D-sbt	1	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.50	3live:i/3live:t	0	12.00		
pdhd	028084_27	26	0	74	80	7	4.28	4.57	-133.1	548.7	154.5	1.51	2.65	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.29	0.29	3live:i/3live:t/3live:i/3live:i	0			
pdhd	028084_27	26	0	107	123	17	11.76	10.61	-132.9	528.9	144.7	5.33	4.08	1	GAP-live	0	0.24	0.00	0.24	0.00	0.00	0.59	0.00	0.00	3live:i/1blank:i/1blank:i	0			
pdhd	028084_27	26	0	165	168	4	2.14	2.40	-132.9	502.5	138.0	1.41	1.94	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.25	0.50	3live:i/3live:i/3live:i/3live:t	0			
pdhd	028084_27	26	0	185	186	2	1.02	1.78	-132.7	493.5	132.7	4.13	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdhd	028084_27	26	0	192	193	2	1.10	1.64	-133.1	492.9	129.5	1.04	2.18	1	GAP-short	0	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.50	3live:t/3live:i/3live:i	0			
pdhd	028084_27	26	0	215	216	2	0.53	1.24	-132.6	481.0	127.2	0.85	1.54	1	FIT	0	1.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	3live:i/3live:i	1			
pdhd	028084_27	32	0	779	795	17	11.86	12.32	-242.6	66.2	30.8	5.73	3.58	2	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.06	0.00	0.00	3live:i/1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/3live:t	0			
pdhd	028084_27	32	0	824	827	4	2.70	3.28	-256.4	86.6	29.3	1.66	1.84	1	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_27	32	0	980	981	2	1.24	1.92	-309.6	163.4	23.4	1.27	0.20	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdhd	028084_27	32	0	1009	1012	4	3.06	3.56	-320.4	178.9	22.2	1.88	1.16	1	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:t/1blank:i	0			
pdhd	028084_27	32	0	1062	1073	12	8.38	9.06	-341.4	208.1	20.1	4.08	2.53	1	GAP-live	0	0.39	0.00	0.39	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_27	46	0	1292	1307	16	10.20	10.97	-50.0	45.1	344.6	4.74	4.21	3	GAP-live	0	0.32	0.00	0.32	0.00	0.00	0.00	0.00	0.31	3live:t/3live:i/3live:i/3live:t	0			
pdhd	028084_27	57	0	1703	1718	16	10.07	10.18	-328.5	546.0	174.9	3.26	3.67	2	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.00	0.19	0.12	3live:t/3live:t/3live:i/3live:t	0			
pdhd	028084_27	57	0	1720	1722	3	1.91	2.38	-328.3	540.8	171.0	1.21	0.89	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t	0	1.17	1.17	1.000
pdhd	028084_27	57	0	1726	1755	30	18.44	18.06	-328.1	531.2	164.8	2.82	3.47	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.17	0.13	3live:t/3live:t/3live:i/3live:t/3live:t	0			
pdhd	028084_27	57	0	1762	1763	2	1.37	1.92	-328.3	520.6	157.9	1.16	1.00	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdhd	028084_27	57	0	1768	1773	6	3.91	3.86	-329.5	516.3	157.2	1.29	1.32	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.67	3live:i/3live:t	0	10.11		
pdhd	028084_27	57	0	1775	1777	3	1.98	2.37	-329.5	513.2	156.7	1.14	1.18	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	1.00	1.00	3live:t/3live:e	0			
pdhd	028084_27	104	0	2912	2913	2	1.48	1.37	94.4	227.9	335.2	0.68	1.64	2	D-3live	1	1.00	0.00	1.00	0.50	0.00	0.00	0.00	0.50	1dead:i/1dead:i/1dead:i/3live:i	0	1.92		
pdhd	028084_27	111	0	3399	3415	17	39.50	39.88	8.1	585.6	307.6	8.54	1.43	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.00	0.06	3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_28	30	0	250	253	4	2.29	3.02	-220.2	435.4	89.9	1.37	2.28	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:t/3live:i/3live:i/3live:i	0			
pdhd	028084_28	37	0	793	798	6	4.18	4.46	-194.2	25.4	15.8	1.96	3.08	2	GAP-short	0	0.78	0.00	0.78	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/1blank:i/1blank:i/3live:i/1blank:t/3live:i	0			
pdhd	028084_28	49	0	3615	3616	2	1.16	4.64	-234.0	234.7	461.1	1.10	1.85	3	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/3live:i	0			
pdhd	028084_28	49	0	3623	3625	3	4.34	5.04	-229.8	238.6	460.8	1.38	2.39	3	GAP-short	0	0.70	0.00	0.70	0.00	0.00	0.00	0.33	0.00	1blank:t/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	028084_28	49	0	3647	3649	3	4.89	5.45	-202.0	257.9	458.7	1.16	2.70	3	GAP-short	0	0.82	0.00	0.82	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i/2blank+:i	0			
pdhd	028084_28	49	0	3657	3660	4	2.69	3.17	-195.0	263.6	458.1	1.53	1.81	3	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	028084_28	49	0	3684	3686	3	4.91	5.43	-177.2	276.3	456.3	1.03	1.76	2	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/2blank+:i/2blank+:i/3live:i	0			
pdhd	028084_28	49	0	3702	3706	5	4.74	5.32	-164.8	284.8	455.3	1.77	2.35	2	GAP-short	0	0.91	0.00	0.91	0.00	0.00	0.00	0.00	0.20	3live:i/1blank:t/1blank:i/2blank+:i/3live:i/3live:t	0			
pdhd	028084_28	49	0	3711	3717	7	4.05	4.84	-158.8	289.8	454.7	1.99	2.26	3	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:t/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/3live:t	0			
pdhd	028084_28	60	0	3922	3936	15	9.31	9.61	-227.8	16.2	201.2	4.43	3.86	2	GAP-live	0	0.32	0.00	0.32	0.00	0.00	0.00	0.07	0.00	1blank:i/3live:i/1blank:i/1blank:t/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_28	60	0	4149	4152	4	2.93	3.65	-159.3	130.0	223.0	1.90	0.87	2	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.25	3live:i/3live:i	0			
pdhd	028084_28	96	0	4487	4488	2	1.35	1.64	343.2	42.8	438.0	1.01	1.42	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0	2.84	9.25	4.239
pdhd	028084_28	106	0	5686	5704	19	12.19	12.42	176.5	553.2	81.4	6.29	1.28	2	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.05	0.00	0.05	1blank:i/3live:i/3live:t/3live:t/3live:i	0			
pdhd	028084_28	114	0	6866	6877	12	6.91	11.00	145.2	583.8	284.7	6.64	nan	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.42	0.25	0.25	3live:i/3live:i/3live:t/3live:i/1blank:i	0			
pdhd	028084_28	114	0	6879	6883	5	5.99	6.58	143.1	582.3	289.9	6.49	2.55	3	GAP-live	0	0.15	0.00	0.15	0.00	0.00	1.00	0.00	0.00	3live:i/1blank:i	0			
pdhd	028084_28	114	0	6891	6901	11	9.65	10.02	136.9	582.3	290.8	4.50	4.00	3	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.55	0.00	0.00	3live:i/1blank:i/3live:i	0			
pdhd	028084_28	129	0	9800	9804	5	2.92	3.45	-49.6	133.7	180.8	1.40	1.80	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i	0			
pdhd	028084_28	130	0	10596	10598	3	2.00	3.61	-0.4	38.5	259.2	1.65	0.57	1	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.67	0.00	0.00	3live:t/3live:i/3live:i	0			
pdhd	028084_28	130	0	10644	10645	2	1.39	0.58	-18.2	57.2	263.6	1.43	2.54	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i	0	0.63		
pdhd	028084_28	130	0	10648	10652	5	3.20	1.49	-18.6	58.1	263.8	2.10	3.32	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	1.65		
pdhd	028084_29	13	0	5	6	2	0.60	1.18	-348.8	53.3	267.4	1.85	1.90	1	FIT	0	0.50	0.00	0.50	0.50	0.00	0.00	0.00	1.00	1dead:i/1dead:e	1			
pdhd	028084_29	38	0	40	53	14	8.54	6.24	-109.9	583.3	196.9	1.96	3.69	2	GAP-short	0	0.75	0.00	0.75	0.00	0.50	0.00	0.14	0.00	1blank:i/1blank:i/2blank+:i/3live:t/1blank:i/1blank:t/1blank:i	0			
pdhd	028084_29	44	0	73	74	2	12.53	13.13	-343.9	23.9	101.8	2.17	0.74	3	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	028084_29	44	0	97	100	4	5.14	5.39	-327.3	44.3	101.6	1.63	1.81	3	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/1blank:i/1blank:i/2blank+:i	0			
pdhd	028084_29	44	0	125	136	12	6.78	7.51	-313.3	61.7	101.4	2.94	3.41	1	GAP-short	0	0.53	0.00	0.53	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	028084_29	44	0	153	168	16	9.19	9.75	-302.2	75.3	101.3	4.58	3.40	1	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_29	44	0	181	193	13	7.47	8.11	-292.4	86.8	100.7	3.31	3.08	1	GAP-live	0	0.44	0.00	0.44	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i/1blank:i	0			
pdhd	028084_29	44	0	268	283	16	9.30	9.68	-256.8	128.3	99.7	4.85	1.30	1	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.06	0.00	0.12	3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_29	44	0	306	336	31	20.39	20.89	-239.0	150.4	99.8	10.23	2.33	1	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.03	0.00	0.00	3live:t/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_29	50	0	637	641	5	2.99	3.62	-220.9	462.9	284.0	2.34	3.97	1	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_29	50	0	705	708	4	2.44	2.97	-186.5	484.0	269.2	2.37	3.19	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.25	0.00	0.25	3live:i/3live:i/3live:i	0			
pdhd	028084_29	56	0	1896	1897	2	1.17	4.62	-125.0	238.9	230.0	1.15	1.94	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	3live:i/3live:i	0			
pdhd	028084_29	56	0	2240	2241	2	1.29	1.81	-161.8	370.1	71.3	1.42	2.46	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.50	0.50	3live:i/3live:i/3live:t	0			
pdhd	028084_29	103	0	3009	3010	2	7.94	9.17	347.4	176.4	18.2	1.24	1.23	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	028084_3	22	0	51	119	69	41.70	41.64	-41.3	485.8	34.9	18.89	3.83	2	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.04	0.00	0.01	3live:i/3live:t/1blank:i/1blank:i/3live:i	0			
pdhd	028084_3	22	0	137	138	2	1.15	1.61	-42.6	459.7	52.9	1.06	1.06	3	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i	0	3.30		
pdhd	028084_3	22	0	140	144	5	3.69	4.59	-42.7	457.0	54.7	1.55	1.31	3	GAP-short	0	0.89	0.00	0.89	0.00	0.00	0.00	0.00	0.20	3live:i/3live:i/3live:i/1blank:i	0			
pdhd	028084_3	22	0	156	159	4	2.38	2.85	-43.3	449.4	60.3	1.89	0.88	3	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/3live:i	0			
pdhd	028084_3	22	0	186	298	113	71.77	69.60	-46.3	409.2	90.0	32.89	1.84	3	GAP-live	0	0.01	0.00	0.01	0.00	0.00	0.07	0.48	0.00	1blank:i/1blank:t/3live:t/1blank:i	0			
pdhd	028084_3	22	0	312	314	3	1.58	1.75	-46.0	374.2	114.8	1.46	0.91	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.33	0.00	1blank:i/2blank+:i/1blank:t/3live:t	0			
pdhd	028084_3	22	0	320	321	2	1.27	1.84	-44.1	371.2	116.4	1.07	1.03	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/3live:i	0			
pdhd	028084_3	22	0	347	352	6	3.59	2.94	-35.7	361.4	124.0	2.07	2.71	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.17	0.00	3live:t/1blank:i/1blank:i/3live:t	0			
pdhd	028084_3	28	0	750	751	2	1.18	1.75	-271.8	21.9	108.5	1.18	0.60	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	028084_3	37	0	1519	1529	11	62.53	78.72	-316.0	12.4	451.8	7.96	nan	3	GAP-live	0	0.01	0.12	0.13	0.00	0.00	0.00	0.00	0.00	3live:e/3live:e/3live:e/3live:t	0			
pdhd	028084_3	37	0	1535	1538	4	39.31	39.76	-250.3	13.0	450.8	13.69	0.43	3	GAP-live	0	0.03	0.03	0.05	0.00	0.00	0.00	0.00	0.25	3live:e/3live:t	0			
pdhd	028084_3	37	0	1543	1601	59	88.23	85.40	-187.6	11.4	448.8	17.00	1.14	3	GAP-live	0	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i/3live:e	0			
pdhd	028084_3	37	1	1608	1661	54	86.97	85.60	-186.9	11.8	448.5	16.88	0.89	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i/3live:e	0			
pdhd	028084_3	37	1	1666	1669	4	38.82	39.42	-247.2	13.0	450.8	13.85	0.20	3	GAP-live	0	0.03	0.01	0.04	0.00	0.00	0.00	0.00	0.00	3live:e/3live:t	0			
pdhd	028084_3	37	1	1674	1686	13	79.05	79.26	-324.3	12.3	451.8	7.93	1.59	3	GAP-live	0	0.01	0.13	0.14	0.00	0.00	0.00	0.00	0.08	3live:t/3live:e/3live:e/3live:t	0			
pdhd	028084_3	49	0	2737	2774	38	44.53	43.64	-13.5	599.4	284.2	19.25	1.84	3	GAP-live	0	0.05	0.00	0.05	0.03	0.00	0.00	0.00	0.00	3live:t/3live:i/1dead:t/1dead:e	0			
pdhd	028084_3	99	0	5463	5466	4	2.39	2.19	202.3	567.8	315.4	1.34	2.04	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t	0	6.05	5.27	0.623
pdhd	028084_30	26	0	204	205	2	1.12	2.00	-147.7	510.9	64.3	0.32	1.29	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/3live:i	0			
pdhd	028084_30	107	0	4446	4454	9	29.03	30.21	42.4	33.6	454.8	11.83	1.22	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	028084_30	107	0	4459	4460	2	12.55	13.15	19.8	16.7	447.2	1.04	1.16	3	FIT	0	0.19	0.00	0.19	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:e/3live:i	0			
pdhd	028084_30	115	0	4850	4854	5	3.46	3.98	-0.5	147.3	436.0	2.09	2.76	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.40	0.60	0.00	3live:t/1blank:i/1blank:i/3live:t	0			
pdhd	028084_4	31	0	1106	1107	2	1.62	2.10	-328.4	525.8	104.9	1.21	2.26	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.50	3live:i/3live:i/3live:i	0	4.28		
pdhd	028084_4	31	0	1238	1241	4	2.52	3.15	-308.2	454.0	90.0	1.19	2.86	1	GAP-short	0	0.50	0.83	1.00	0.00	0.00	0.00	0.00	0.25	3live:i/3live:t	0			
pdhd	028084_4	31	0	1243	1256	14	8.61	8.94	-311.5	449.2	92.2	3.51	4.00	2	GAP-live	0	0.28	0.11	0.39	0.00	0.00	0.14	0.00	0.29	3live:i/3live:i/3live:t/3live:i/3live:t	0			
pdhd	028084_4	31	0	1283	1287	5	2.80	2.12	-312.3	429.6	93.2	2.07	2.50	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.20	3live:i/3live:i	0	1.29		
pdhd	028084_4	31	0	1292	1298	7	4.53	4.73	-312.1	425.7	90.8	3.88	2.34	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/3live:i/1blank:i/1blank:i	0			
pdhd	028084_4	31	0	1300	1318	19	11.80	12.03	-311.0	417.9	90.9	2.83	4.91	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.11	0.00	1blank:i/1blank:i/1blank:t/1blank:i	0			
pdhd	028084_4	31	0	1380	1386	7	4.30	4.78	-310.7	373.5	97.9	2.44	3.36	2	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.14	0.00	1blank:i/3live:t/1blank:i/3live:i	0			
pdhd	028084_4	31	0	1409	1525	117	73.83	69.55	-308.2	324.5	100.0	34.96	4.53	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.01	0.50	0.00	2blank+:i/1blank:i/3live:t/1blank:i	0			
pdhd	028084_4	31	0	1539	1543	5	3.06	3.54	-307.1	282.9	103.4	1.77	1.80	1	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.20	1blank:i/3live:i/1blank:i/3live:t	0			
pdhd	028084_4	31	0	1552	1553	2	1.31	1.70	-309.5	277.0	104.2	1.11	1.35	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:i	0			
pdhd	028084_4	47	0	2981	2998	18	11.29	9.42	-3.5	172.3	129.0	3.67	2.53	2	GAP-live	0	0.37	0.00	0.37	0.00	0.00	0.00	0.00	0.06	3live:i/3live:i/3live:i/3live:i/3live:i/1blank:i/3live:i/3live:i/1blank:i/1blank:i/3live:i/1blank:t	0			
pdhd	028084_4	47	0	3011	3013	3	1.85	2.39	-1.5	180.0	120.4	1.50	1.32	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0			
pdhd	028084_4	53	0	3162	3236	75	45.71	39.75	-180.1	57.4	419.3	20.02	3.43	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.01	0.00	0.23	3live:i/3live:t/3live:i/3live:i/3live:i/1blank:i	0			
pdhd	028084_4	53	0	3248	3327	80	52.52	50.84	-183.0	93.0	416.3	21.95	3.52	2	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.04	0.45	0.00	1blank:i/3live:t/3live:i/1blank:i	0			
pdhd	028084_4	53	0	3354	3372	19	11.75	9.59	-182.6	128.0	399.0	5.39	1.63	2	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.84	0.16	0.00	1dead:i/3live:t/1blank:i	0			
pdhd	028084_4	57	0	4714	4716	3	2.01	1.91	-167.0	588.0	452.5	1.37	1.71	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0	2.13		
pdhd	028084_4	57	0	4722	4791	70	42.96	35.70	-183.7	585.2	441.8	18.45	3.08	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.01	0.00	0.01	3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_4	57	0	4819	4878	60	38.98	36.16	-196.9	559.8	409.2	17.76	2.34	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.10	0.38	0.03	3live:i/3live:t/3live:t/3live:i	0			
pdhd	028084_4	57	0	4907	4908	2	1.29	1.26	-193.8	534.5	386.5	1.62	1.29	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	028084_4	57	0	4920	4923	4	2.53	3.06	-192.8	527.9	380.7	1.80	2.49	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i/3live:i	0			
pdhd	028084_4	57	0	4926	4930	5	3.33	3.49	-190.9	527.0	378.6	1.91	1.70	3	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.00	0.00	0.40	3live:i/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	028084_4	57	0	4932	4966	35	22.82	20.57	-190.6	519.8	372.9	7.36	3.67	3	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	028084_4	57	0	4969	4981	13	8.09	7.64	-189.2	511.1	360.1	3.17	2.88	3	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:t/3live:i/3live:i/3live:i	1			
pdhd	028084_4	103	0	5400	5402	3	1.77	2.04	212.6	169.0	93.0	0.58	1.62	2	FIT	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:t	0			
pdhd	028084_4	103	0	5409	5414	6	4.66	4.70	216.2	169.8	97.1	0.75	2.30	3	D-3live	1	0.78	1.00	1.00	0.00	0.00	0.00	0.00	0.67	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0	7.84		
pdhd	028084_4	114	0	5948	5951	4	2.81	3.65	244.8	421.7	457.9	1.71	2.67	1	GAP-short	0	0.86	0.00	0.86	0.00	1.00	0.00	0.00	0.25	3live:i/1blank:i/3live:i/3live:i	0			
pdhd	028084_4	114	0	6128	6129	2	1.33	1.63	244.6	334.9	395.4	1.03	1.44	1	FIT	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdhd	028084_4	119	0	6560	6562	3	3.01	3.58	0.5	455.3	355.0	1.47	1.55	3	GAP-short	0	0.86	0.00	0.86	0.00	0.00	1.00	0.00	0.00	1blank:i/3live:i	0			
pdhd	028084_5	52	0	1443	1445	3	18.56	19.15	-231.5	13.6	453.1	16.70	1.15	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdhd	028084_5	52	0	1448	1469	22	31.76	30.37	-207.6	15.1	451.5	14.77	3.31	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.00	0.09	1blank:i/3live:i/3live:i/3live:t/3live:i	0			
pdhd	028084_5	52	0	1473	1489	17	10.31	9.58	-188.2	17.0	451.0	5.14	3.30	3	FIT	0	0.16	0.11	0.26	0.00	0.00	0.00	0.00	0.82	3live:t/3live:i/3live:i/3live:t	0			
pdhd	028084_5	52	0	1495	1501	7	4.77	3.95	-180.1	15.0	449.9	2.68	2.49	3	GAP-live	0	0.25	0.12	0.38	0.00	0.00	0.00	0.00	0.14	3live:i/3live:t	0			
pdhd	028084_5	52	0	1506	1571	66	58.11	50.13	-160.0	12.3	449.1	14.24	3.15	3	GAP-live	0	0.01	0.01	0.02	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	028084_5	52	0	1576	1577	2	1.30	1.62	-125.5	11.5	450.4	1.20	nan	3	GAP-short	0	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	028084_5	52	0	1582	1601	20	78.33	78.61	-90.8	10.9	451.2	13.30	0.72	3	GAP-live	0	0.01	0.04	0.06	0.00	0.00	0.00	0.00	0.05	3live:t/3live:i/3live:e/3live:e	0			
pdhd	028084_5	52	1	1606	1620	15	78.03	78.57	-85.8	11.0	451.7	13.49	0.76	3	GAP-live	0	0.01	0.05	0.06	0.00	0.00	0.00	0.00	0.07	3live:t/3live:i/3live:e/3live:e	0			
pdhd	028084_5	52	1	1626	1689	64	58.73	52.34	-158.6	12.3	449.3	13.72	3.21	3	GAP-live	0	0.02	0.08	0.10	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	028084_5	52	1	1693	1697	5	2.90	3.48	-180.0	13.5	450.1	2.08	1.95	3	GAP-short	0	0.29	0.29	0.57	0.00	0.00	0.00	0.00	0.20	3live:i/3live:t	0			
pdhd	028084_5	52	1	1704	1719	16	10.01	9.50	-188.1	16.8	451.1	5.17	3.35	3	FIT	0	0.16	0.11	0.26	0.00	0.00	0.00	0.00	0.81	3live:t/3live:i/3live:i/3live:t	0			
