det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdhd	028084_11	133	0	5332	5336	5	2.92	3.98	0.5	411.0	183.5	1.80	1.76	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.60	0.20	0.00	1blank:i/3live:t/3live:i/3live:i	0			
pdhd	028084_12	27	0	18	20	3	1.94	2.52	-0.2	356.9	37.8	1.53	1.31	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/3live:i	0			
pdhd	028084_12	29	0	58	96	39	23.31	21.06	-131.3	562.7	135.7	10.89	nan	3	GAP-live	0	0.00	0.10	0.10	0.00	0.00	0.03	0.00	0.00	3live:i/3live:i/1blank:i/3live:i	0			
pdhd	028084_12	29	0	109	114	6	8.01	8.23	-127.5	573.8	124.1	2.48	nan	3	GAP-live	0	0.00	0.38	0.38	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	028084_12	29	0	129	179	51	31.30	26.44	-112.6	569.3	110.2	13.77	3.97	3	GAP-live	0	0.02	0.04	0.06	0.00	0.00	0.04	0.75	0.00	3live:i/3live:i/3live:t/1blank:i	0			
pdhd	028084_12	29	0	249	292	44	26.95	24.80	-100.3	598.5	75.8	12.69	3.42	3	GAP-live	0	0.06	0.04	0.10	0.00	0.00	0.02	0.00	0.05	3live:i/3live:t/3live:t/3live:i	0			
pdhd	028084_12	29	0	308	394	87	54.19	50.41	-77.2	568.0	78.9	11.17	nan	3	GAP-live	0	0.00	0.03	0.03	0.00	0.00	0.05	0.95	0.00	1blank:t/1blank:t/3live:i/3live:t	0			
pdhd	028084_12	29	0	410	422	13	8.27	8.44	-65.0	535.8	86.9	4.46	nan	2	GAP-live	0	0.00	0.24	0.24	0.00	0.00	0.00	0.00	0.00	3live:i/3live:e	0			
pdhd	028084_12	29	0	431	441	11	6.76	7.37	-67.5	528.2	77.5	4.56	nan	2	GAP-live	0	0.00	0.13	0.13	0.00	0.00	1.00	0.00	0.00	3live:i/3live:e	0			
pdhd	028084_12	31	0	485	487	3	1.63	2.11	-135.1	585.6	122.8	1.37	nan	3	GAP-short	0	0.00	0.75	0.75	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdhd	028084_12	31	0	497	512	16	10.33	8.90	-130.2	577.7	121.3	4.50	nan	3	GAP-live	0	0.00	0.28	0.28	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:t/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i	0			
pdhd	028084_12	31	0	529	545	17	10.67	10.24	-117.9	562.4	120.1	5.76	3.15	3	GAP-live	0	0.00	0.15	0.15	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/1blank:i/1blank:t	0			
pdhd	028084_12	31	0	553	554	2	1.45	1.77	-112.9	555.4	119.7	1.14	0.64	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t	0	2.40	2.40	1.000
pdhd	028084_12	31	0	666	692	27	17.69	18.47	-62.9	497.5	120.1	9.56	0.52	2	GAP-live	0	0.05	0.05	0.11	0.00	0.00	0.04	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_12	31	0	711	758	48	29.71	30.23	-39.9	471.2	120.7	11.46	nan	3	GAP-live	0	0.00	0.10	0.10	0.00	0.00	0.02	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_12	31	0	781	793	13	8.65	9.20	-16.2	446.9	119.4	4.61	nan	1	GAP-live	0	0.00	0.22	0.22	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	028084_12	33	0	896	897	2	1.18	1.79	-238.0	574.4	146.7	1.20	0.58	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdhd	028084_12	33	0	900	905	6	3.86	4.61	-241.2	572.4	147.3	2.53	1.60	1	GAP-live	0	0.44	0.00	0.44	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_12	33	0	923	924	2	1.89	3.77	-253.5	564.4	148.6	1.98	1.25	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/2blank+:i	0			
pdhd	028084_12	33	0	926	928	3	1.84	2.38	-255.6	563.1	149.0	1.15	1.91	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0	2.50		
pdhd	028084_12	33	0	942	950	9	5.73	6.21	-265.9	556.4	150.4	2.58	2.95	2	GAP-short	0	0.58	0.00	0.58	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_12	33	0	959	961	3	2.21	2.94	-273.0	551.6	151.2	1.39	2.24	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i/3live:i/3live:i	0			
pdhd	028084_12	35	0	1503	1506	4	2.21	2.92	-315.8	218.9	98.3	0.59	1.56	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.50	0.25	3live:i/1blank:t/3live:i/3live:t	0	3.23	7.63	3.197
pdhd	028084_12	37	0	2049	2055	7	4.35	4.06	-5.7	14.3	59.4	1.00	2.18	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.14	0.00	3live:i/1blank:t/1blank:t	0	7.29	7.87	1.091
pdhd	028084_12	37	0	2130	2134	5	2.93	2.57	-17.3	51.9	44.0	1.16	1.53	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i/3live:t/3live:i	0			
pdhd	028084_12	51	0	3493	3495	3	1.66	2.23	-94.8	140.3	278.5	1.48	2.51	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.33	0.00	3live:i/1dead:t/1dead:i	0			
pdhd	028084_12	66	0	4178	4193	16	14.73	13.76	-11.8	448.2	443.8	5.53	3.80	3	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.88	0.06	1blank:i/3live:t/3live:i/3live:t	0			
pdhd	028084_12	76	0	4218	4238	21	14.26	12.70	-2.5	331.6	52.9	7.08	1.97	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.05	0.00	0.00	1blank:i/3live:i/1blank:i/1blank:i	0			
pdhd	028084_12	76	0	4295	4332	38	23.93	23.44	-6.2	371.2	79.1	11.94	2.61	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.00	0.00	0.26	1blank:i/3live:i/3live:i/3live:t	0			
pdhd	028084_12	76	0	4343	4354	12	7.17	7.73	-7.9	387.1	93.2	3.55	1.80	2	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.67	0.00	3live:i/1blank:t/3live:i/1blank:i/3live:i	0			
pdhd	028084_12	76	0	4376	4391	16	10.69	11.12	-9.8	403.7	105.5	5.91	1.42	2	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.19	0.38	0.00	1blank:i/1blank:t/3live:i/1blank:i	0			
pdhd	028084_12	76	0	4410	4638	229	144.64	140.75	-18.4	469.6	155.3	41.71	3.25	3	GAP-live	0	0.01	0.00	0.01	0.00	0.00	0.01	0.50	0.00	3live:i/3live:t/1blank:t/1blank:i	0			
pdhd	028084_12	110	0	6602	6603	2	1.01	1.47	281.9	485.2	98.9	0.76	2.15	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:e/3live:i	0			
pdhd	028084_12	110	0	6606	6609	4	1.90	2.35	281.6	483.3	97.3	1.08	2.12	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	1blank:t/3live:i	1			
pdhd	028084_12	115	0	7225	7268	44	28.68	25.69	6.3	569.0	107.1	9.72	4.15	2	GAP-live	0	0.08	0.00	0.08	0.05	0.00	0.11	0.89	0.09	1blank:t/1blank:i/1dead:t/1dead:i	0			
pdhd	028084_12	131	0	7987	8029	43	41.53	40.89	188.4	564.3	249.1	13.55	3.68	3	GAP-live	0	0.07	0.00	0.07	0.05	0.00	0.00	0.44	0.07	3live:i/3live:t/1blank:i/3live:t/1dead:i/1dead:i	0			
pdhd	028084_12	136	0	8927	8928	2	2.51	3.15	0.0	99.0	377.9	1.23	1.44	1	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	3live:i/1dead:i/1blank:i/3live:i	0			
pdhd	028084_12	138	0	9332	9334	3	3.52	4.10	-0.2	472.1	434.4	1.79	2.49	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.33	0.00	0.00	3live:t/1blank:i/1blank:i	0			
pdhd	028084_13	34	0	984	991	8	4.91	5.39	-80.3	276.3	256.2	2.70	2.89	2	GAP-live	0	0.45	0.00	0.45	0.00	0.00	0.00	0.12	0.00	1blank:i/1blank:i/1blank:i/2blank+:i/2blank+:i/1blank:i/1blank:t	0			
pdhd	028084_13	34	0	997	1006	10	6.04	6.57	-82.4	269.9	252.5	2.78	3.30	2	GAP-short	0	0.54	0.00	0.54	0.00	0.00	0.00	0.10	0.20	3live:t/3live:i/3live:i/1blank:t	0			
pdhd	028084_13	39	0	1076	1096	21	13.02	11.97	-188.3	568.9	132.2	5.47	2.81	3	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.05	0.00	0.10	1blank:i/1blank:t/3live:t/3live:i	0			
pdhd	028084_13	39	0	1160	1173	14	12.74	13.45	-219.5	529.9	135.3	6.66	2.96	3	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.14	0.00	0.07	3live:i/3live:t/1blank:t/1blank:i	0			
pdhd	028084_13	39	0	1199	1200	2	1.33	6.00	-236.8	507.3	137.4	1.32	1.29	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i	0			
pdhd	028084_13	39	0	1328	1332	5	6.40	7.04	-285.9	438.0	142.1	2.85	0.74	3	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	028084_13	109	0	1772	1773	2	1.15	1.72	217.4	547.2	1.3	1.00	1.33	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i/3live:i/1blank:i	0	3.34	5.85	1.563
pdhd	028084_13	109	0	1911	1917	7	3.94	4.65	282.1	486.5	11.8	1.87	2.21	3	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.14	3live:i/1blank:i/3live:t/3live:i	0			
pdhd	028084_13	119	0	2159	2161	3	1.78	2.28	59.5	29.3	198.5	0.65	1.18	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdhd	028084_13	125	0	2628	2634	7	4.60	4.98	53.8	24.1	393.3	2.31	2.79	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:t/1blank:t	0			
pdhd	028084_14	29	0	313	393	81	50.50	50.71	-13.6	107.1	21.3	24.72	1.39	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.04	0.47	0.00	1blank:i/1blank:t/1blank:i/1blank:t/1blank:i	0			
pdhd	028084_14	29	0	418	494	77	48.06	48.41	-32.3	168.4	28.2	23.61	1.34	3	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.06	0.44	0.04	1blank:i/1blank:t/3live:i/3live:i	0			
pdhd	028084_14	83	0	2399	2418	20	27.94	27.11	109.1	215.2	180.7	5.52	2.45	3	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.05	0.10	3live:t/3live:i/3live:i/3live:i/3live:t/1blank:i	0			
pdhd	028084_14	92	0	2508	2510	3	2.04	2.79	225.4	587.3	360.6	0.58	1.28	1	FIT	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i/3live:i/3live:i/1dead:t	0			
pdhd	028084_14	101	0	2894	2900	7	7.18	7.76	-1.5	273.8	342.5	3.54	3.40	3	GAP-live	0	0.31	0.00	0.31	0.00	0.00	0.29	0.57	0.00	3live:t/3live:i/1blank:i/3live:t	0			
pdhd	028084_14	102	0	3723	3727	5	2.85	4.00	0.8	487.7	323.5	1.64	2.15	3	GAP-short	0	0.88	0.00	0.88	0.00	0.00	0.60	0.00	0.00	1blank:i/1blank:i/3live:t	0			
pdhd	028084_15	28	0	97	106	10	5.62	3.13	-86.3	453.2	18.7	2.75	3.38	3	GAP-short	0	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/3live:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_15	28	0	129	171	43	27.07	27.11	-103.5	467.7	31.6	13.92	3.11	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.02	0.00	0.02	1blank:t/1blank:i/3live:i/3live:t	0			
pdhd	028084_15	42	0	1273	1282	10	6.12	6.37	-11.6	504.6	102.4	2.84	2.46	3	GAP-live	0	0.46	0.00	0.46	0.00	0.00	0.00	0.10	0.10	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:t/3live:i	0			
pdhd	028084_15	44	0	1352	1363	12	7.05	7.44	-3.6	593.6	188.1	3.37	4.47	1	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/1blank:t	0			
pdhd	028084_15	44	0	1384	1388	5	3.11	2.96	-6.3	604.1	180.9	1.59	1.38	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_15	44	0	1404	1405	2	1.47	1.50	-8.4	600.2	176.1	0.89	1.33	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdhd	028084_15	44	0	1412	1414	3	1.81	2.39	-8.6	596.7	172.8	1.80	2.93	1	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.67	0.33	3live:t/3live:t/3live:i	0			
pdhd	028084_15	44	0	1430	1453	24	15.80	13.81	-8.9	585.6	162.4	5.64	3.91	3	GAP-live	0	0.39	0.00	0.39	0.00	0.00	0.08	0.33	0.17	3live:i/3live:i/3live:t/3live:i/3live:i/1blank:t/3live:i	0			
pdhd	028084_15	44	0	1470	1478	9	5.79	6.17	-9.5	572.0	151.0	3.03	2.91	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.22	0.00	1blank:i/1blank:t/3live:i	0			
pdhd	028084_15	47	0	1522	1527	6	4.25	4.42	-315.3	588.3	89.7	5.33	3.63	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	028084_15	47	0	1529	1530	2	1.02	1.68	-315.4	588.6	86.7	6.98	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	028084_15	47	0	1532	1548	17	10.40	10.47	-315.3	587.5	80.9	9.06	3.22	2	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.06	0.00	0.06	3live:i/3live:i/3live:t/3live:i	0			
pdhd	028084_15	47	0	1594	1612	19	12.17	10.37	-314.7	559.9	70.2	4.32	4.19	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.11	0.00	0.26	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_15	50	0	1656	1667	12	7.07	6.80	-77.3	298.2	452.7	5.20	3.55	2	GAP-live	0	0.14	0.00	0.14	0.08	0.00	0.08	0.58	0.00	3live:i/1dead:t/1blank:i/1dead:i/3live:i	0			
pdhd	028084_15	50	0	1669	1670	2	1.46	2.29	-77.3	300.6	448.9	2.16	2.51	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	028084_15	50	0	1984	1985	2	1.61	2.28	-78.7	458.6	334.2	1.49	1.65	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdhd	028084_15	50	0	1990	1993	4	2.60	3.33	-78.8	462.4	331.8	1.86	2.10	2	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:t/3live:i	0			
pdhd	028084_15	50	0	1996	1999	4	2.40	3.08	-78.9	465.6	329.5	1.57	1.79	2	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.25	3live:t/3live:i/3live:i	0			
pdhd	028084_15	50	0	2004	2010	7	3.85	4.17	-79.0	470.0	326.0	1.96	2.62	2	GAP-short	0	0.88	0.00	0.88	0.00	0.29	0.00	0.29	0.71	3live:t/3live:i/3live:t	1			
pdhd	028084_15	105	0	3492	3493	2	1.13	1.64	25.3	526.2	322.1	1.71	2.55	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	028084_15	105	0	3598	3628	31	19.56	19.62	25.7	464.8	363.1	4.19	3.63	3	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.03	0.19	3live:i/3live:i/3live:i/3live:t	0			
pdhd	028084_15	105	0	3644	3646	3	1.77	2.33	26.0	447.4	372.7	3.46	3.01	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	028084_15	105	0	3653	3654	2	1.11	1.92	26.0	443.1	375.7	2.57	2.39	1	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	028084_15	105	0	3782	3787	6	4.10	4.48	25.8	378.0	423.0	2.34	2.14	2	GAP-live	0	0.44	0.00	0.44	0.00	0.00	0.00	0.00	0.17	3live:i/3live:i/3live:i	0			
pdhd	028084_17	34	0	334	336	3	1.72	1.95	-198.4	593.8	226.0	1.15	1.84	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	2blank+:i/1blank:t	0	2.34		
pdhd	028084_17	34	0	451	458	8	4.91	5.20	-240.2	536.8	207.8	1.75	2.42	3	GAP-short	0	0.90	0.00	0.90	0.00	0.00	0.00	0.00	0.25	3live:i/3live:i/3live:i/3live:i/3live:i/1blank:t/3live:i/3live:t	0			
pdhd	028084_17	35	0	782	783	2	1.18	1.52	-289.5	354.9	57.2	1.03	1.57	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i	0	0.95		
pdhd	028084_17	35	0	785	786	2	1.42	1.97	-289.4	356.6	58.0	1.15	1.56	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i	0	0.63		
pdhd	028084_17	35	0	821	838	18	11.91	11.19	-292.6	376.9	72.2	5.79	2.87	2	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.06	1blank:t/3live:t/1blank:i/3live:i	0			
pdhd	028084_17	35	0	846	847	2	1.11	1.76	-292.1	385.0	77.7	1.22	1.17	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:t	0	3.78		
pdhd	028084_17	35	0	921	922	2	1.25	1.72	-297.3	419.2	103.0	0.98	1.61	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	1dead:i/3live:t	0			
pdhd	028084_17	35	0	991	996	6	3.38	3.63	-305.0	447.6	129.5	1.56	1.79	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.17	0.17	3live:i/3live:i/1blank:t/3live:i	0			
pdhd	028084_17	35	0	1199	1202	4	2.40	2.85	-330.3	533.8	204.7	0.62	2.52	2	XID	1	0.33	1.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0			
pdhd	028084_17	35	0	1208	1212	5	2.84	3.34	-332.3	537.2	208.2	0.75	2.51	3	XID	1	0.43	1.00	1.00	0.00	0.00	0.20	0.00	0.00	3live:i/3live:i/1blank:t	0			
pdhd	028084_17	35	0	1218	1224	7	4.66	4.94	-334.0	542.3	211.4	0.65	1.80	3	D-3live	1	0.90	1.00	1.00	0.00	0.00	0.00	0.00	0.29	3live:i/3live:i	0	1.49		
pdhd	028084_17	38	0	1273	1308	36	40.89	41.15	-211.1	14.0	451.7	7.10	1.34	3	GAP-live	0	0.07	0.09	0.16	0.00	0.00	0.03	0.00	0.08	3live:i/3live:i/3live:i/3live:t	0			
pdhd	028084_17	38	0	1311	1321	11	23.86	24.44	-253.1	15.3	450.5	3.98	3.42	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.00	0.00	0.09	3live:i/3live:i/3live:t/3live:i	0			
pdhd	028084_17	38	0	1327	1329	3	1.75	26.82	-288.3	14.0	451.5	3.57	nan	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	028084_17	38	0	1332	1333	2	18.33	18.93	-299.3	15.2	452.9	4.31	1.20	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0			
pdhd	028084_17	38	0	1337	1343	7	34.70	35.82	-331.7	13.2	451.7	15.67	1.76	3	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.86	0.00	0.14	3live:t/3live:i/3live:t	0			
pdhd	028084_17	93	0	3112	3114	3	2.10	2.47	224.7	10.8	104.0	1.35	1.49	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i	0	3.16		
pdhd	028084_17	116	0	5254	5260	7	4.54	4.79	132.4	196.1	378.3	5.94	0.97	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1blank:i/1blank:t	0			
pdhd	028084_17	116	0	5271	5272	2	1.08	1.56	138.4	190.9	374.0	1.43	1.13	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	028084_18	17	0	128	132	5	3.12	3.10	-146.6	12.2	448.8	2.04	2.39	1	FIT	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	1.00	3live:i/3live:e	1			
pdhd	028084_18	17	0	149	291	143	110.82	96.74	-182.9	34.8	432.6	31.38	3.98	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i/1blank:i/3live:i/1blank:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:i/1blank:t	0			
pdhd	028084_18	17	0	296	297	2	1.14	1.77	-235.2	54.4	411.6	0.94	1.68	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	2.94		
pdhd	028084_18	22	0	309	316	8	4.94	4.52	-2.8	363.8	108.3	1.97	1.59	2	GAP-short	0	1.00	0.00	1.00	0.00	0.50	0.00	0.00	0.25	3live:i/3live:e/3live:i/3live:t/3live:i/3live:i/3live:i	1			
pdhd	028084_18	22	0	323	324	2	1.14	1.70	-4.5	359.2	104.9	1.16	1.13	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:t/1blank:t	0	0.58	0.58	1.000
pdhd	028084_18	22	0	467	468	2	1.10	1.43	-16.5	293.4	55.3	0.99	1.50	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0	3.91		
pdhd	028084_18	22	0	522	523	2	0.75	1.43	-22.1	270.0	36.8	1.36	1.37	3	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	1.00	1.00	3live:e/3live:i	1			
pdhd	028084_18	37	0	552	560	9	5.73	5.98	-327.7	523.2	14.0	2.10	2.61	2	GAP-short	0	0.58	0.00	0.58	0.00	0.00	0.00	0.33	0.22	3live:i/3live:i/3live:t/3live:i/3live:t/3live:i	0			
pdhd	028084_18	37	0	567	602	36	23.37	20.53	-328.7	510.8	24.2	11.19	4.38	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.42	0.00	3live:i/3live:t/1blank:i/1blank:t/3live:i	0			
pdhd	028084_18	37	0	851	855	5	3.19	3.32	-335.8	391.8	119.0	1.46	2.37	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.80	0.00	3live:i/1blank:t/1blank:i/3live:i	0	5.89		
pdhd	028084_18	42	0	1073	1100	28	17.33	16.36	-244.3	180.5	460.2	8.76	4.48	2	GAP-live	0	0.06	0.00	0.06	0.04	0.00	0.18	0.36	0.07	1dead:t/1dead:i/1blank:i/1dead:t	0			
pdhd	028084_18	42	0	1140	1197	58	84.48	79.99	-175.4	142.0	461.7	20.57	1.60	3	GAP-live	0	0.04	0.00	0.04	0.02	0.00	0.02	0.00	0.00	1dead:t/1dead:i/1dead:t/1dead:i/1dead:i/1dead:t	0			
pdhd	028084_18	42	0	1203	1205	3	1.87	1.90	-154.0	135.3	461.0	1.26	1.36	2	D-blank-int	1	1.00	0.00	1.00	0.33	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0	4.02	3.52	1.211
pdhd	028084_18	42	0	1240	1251	12	7.09	7.07	-148.6	115.6	458.2	3.58	2.85	2	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.08	0.75	1dead:i/3live:i/1dead:t/3live:i	0			
pdhd	028084_18	42	0	1371	1385	15	9.89	9.86	-106.1	53.9	445.6	4.77	3.04	2	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/3live:i/3live:i/3live:i/3live:i/1blank:i/3live:i/3live:i/3live:i/1blank:i/1blank:i/3live:i/3live:i/1blank:i/1blank:i/3live:i	0			
pdhd	028084_18	42	1	1588	1603	16	9.79	10.16	-105.9	53.7	445.5	4.75	3.20	2	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.00	0.00	0.06	1blank:i/1blank:i/1blank:i/3live:i/3live:i/3live:i/3live:i/1blank:i/3live:i/3live:i/3live:i/1blank:i/1blank:i/3live:i/3live:i/1blank:i/3live:i/3live:t/3live:i	0			
pdhd	028084_18	42	1	1721	1732	12	7.02	6.81	-148.5	115.8	458.1	3.65	2.80	3	FIT	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.92	1dead:i/3live:i/1dead:t/3live:i	0			
pdhd	028084_18	42	1	1767	1826	60	82.25	79.96	-176.7	142.6	461.7	20.67	1.41	3	GAP-live	0	0.04	0.00	0.04	0.02	0.00	0.00	0.00	0.02	1dead:t/1dead:i/1dead:t/1dead:i/1dead:i/1dead:t	0			
