det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdvd	039253_15	90	0	5976	5981	6	3.60	4.20	213.6	46.2	16.8	2.97	3.63	1	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039253_15	90	0	6139	6140	2	1.14	1.58	213.1	121.8	80.6	1.82	2.80	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039253_16	39	0	379	381	3	48.36	49.68	-113.3	-0.7	121.2	2.71	1.14	2	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1dead:t/1dead:i	0			
pdvd	039253_16	51	0	1343	1346	4	2.68	3.59	-95.9	-278.3	169.9	2.02	2.75	1	GAP-live	0	0.14	0.29	0.43	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_16	55	0	1448	1449	2	1.07	1.60	-144.1	335.7	135.8	1.31	0.32	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/2blank+:i/2blank+:i	0			
pdvd	039253_16	104	0	2912	2917	6	3.47	4.01	37.2	-202.5	151.9	1.54	3.06	2	GAP-short	0	0.88	0.00	0.88	0.00	0.00	0.00	0.17	0.00	2blank+:i/2blank+:i/3live:t	0			
pdvd	039253_16	108	0	3427	3429	3	1.99	2.48	295.8	-248.0	154.3	1.03	2.42	2	D-3live	1	0.80	1.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0	3.38		
pdvd	039253_16	108	0	3531	3533	3	1.58	2.84	241.0	-241.3	156.5	1.56	2.74	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:t	0			
pdvd	039253_16	108	0	3577	3584	8	4.44	3.70	216.1	-233.5	159.0	1.92	2.85	2	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/2blank+:i/2blank+:i/1blank:i	0			
pdvd	039253_16	130	0	6015	6016	2	11.84	12.43	0.7	21.1	216.0	0.95	1.45	3	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.00	0.00	2blank+:i/1dead:i/1blank:t/1blank:i	0			
pdvd	039253_17	82	0	2125	2126	2	1.09	1.48	140.3	-162.5	75.5	1.48	0.91	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t	0	3.12	3.12	1.000
pdvd	039253_17	82	0	2164	2165	2	1.38	1.90	121.7	-151.1	84.8	1.38	1.07	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1dead:t/1dead:i/1dead:i	0			
pdvd	039253_17	84	0	2608	2609	2	1.53	2.00	98.7	59.8	90.0	1.02	2.04	1	FIT	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	3live:t/3live:i/3live:i/3live:t	0			
pdvd	039253_17	87	0	2936	2940	5	2.88	2.82	273.5	-247.5	97.5	1.55	2.51	1	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_17	98	0	3273	3330	58	34.55	29.30	222.9	-297.9	218.3	15.34	3.14	3	GAP-live	0	0.02	0.00	0.02	0.02	0.00	0.10	0.43	0.00	1blank:t/1blank:i/3live:i/1blank:t/1dead:i	0			
pdvd	039253_17	98	0	3341	3342	2	1.10	1.61	222.4	-294.5	236.7	0.79	1.10	1	FIT	1	1.00	0.00	1.00	1.00	1.00	0.00	0.00	1.00	1dead:i/1dead:i	0			
pdvd	039253_17	126	0	4358	4360	3	2.22	2.81	-96.5	-253.4	52.7	1.60	0.77	1	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039253_17	126	0	4539	4541	3	8.87	9.74	-4.8	-218.1	111.8	2.17	3.41	3	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i	0			
pdvd	039253_17	126	0	4569	4570	2	1.53	2.02	17.3	-213.0	121.4	1.36	1.13	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039253_17	126	0	4585	4586	2	1.46	1.98	25.6	-209.7	126.5	1.50	1.22	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i	0			
pdvd	039253_17	126	0	4723	4724	2	1.20	1.71	95.1	-181.6	169.5	1.19	1.22	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	3.14		
pdvd	039253_17	126	0	4726	4727	2	1.00	1.64	96.6	-181.4	170.4	1.19	1.10	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	2.73		
pdvd	039253_17	126	0	4793	4794	2	1.44	2.32	130.7	-169.2	190.4	1.11	1.13	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0	6.47	6.47	1.000
pdvd	039253_17	126	0	4796	4797	2	1.34	1.81	132.2	-168.8	191.7	1.39	0.94	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:t	0			
pdvd	039253_17	126	0	4921	4924	4	2.79	3.20	197.1	-143.4	231.7	2.16	1.26	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/3live:i/1blank:i	0			
pdvd	039253_17	126	0	5015	5018	4	2.32	3.12	243.7	-124.5	262.4	1.49	1.67	1	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039253_2	43	0	1198	1199	2	1.54	2.20	-295.7	-313.9	230.1	1.77	1.65	2	GAP-dead	0	0.50	0.00	0.50	0.50	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039253_2	74	0	1691	1693	3	1.65	2.57	104.2	-309.2	137.8	1.41	0.95	2	GAP-dead	0	0.80	0.00	0.80	1.00	0.00	0.00	1.00	0.00	1blank:t/1blank:i	0			
pdvd	039253_2	74	0	1695	1714	20	12.56	11.40	104.2	-302.3	137.3	5.76	1.87	3	GAP-live	0	0.22	0.00	0.22	0.20	0.00	0.25	0.30	0.05	1blank:t/1blank:i/1dead:e/1dead:i	0			
pdvd	039253_2	74	0	1718	1754	37	25.11	20.51	104.1	-285.6	138.1	10.56	1.46	3	GAP-live	0	0.10	0.00	0.10	0.05	0.00	0.03	0.00	0.03	1dead:t/1dead:i/1dead:i/1dead:e/1dead:i	0			
pdvd	039253_2	74	0	1769	1771	3	1.83	2.52	104.0	-267.1	138.1	1.80	2.18	2	GAP-dead	0	0.60	0.00	0.60	1.00	0.00	0.00	0.00	0.00	1dead:t/1blank:i	0			
pdvd	039253_2	74	0	1774	1776	3	2.06	2.73	104.1	-263.9	138.1	1.71	1.71	3	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1dead:t/1blank:i	0			
pdvd	039253_2	74	0	1814	1815	2	1.30	1.92	104.2	-239.3	137.3	1.77	1.77	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039253_2	74	0	1826	1828	3	1.71	2.07	104.3	-232.7	137.0	1.13	1.48	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039253_2	82	0	2923	2927	5	5.63	150.13	184.0	107.7	30.1	5.39	3.23	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.20	3live:i/3live:i	0			
pdvd	039253_2	82	0	2968	2971	4	2.67	3.26	209.4	112.1	34.3	1.54	2.28	2	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.25	3live:t/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039253_2	82	0	2988	3053	66	39.84	33.72	228.7	124.8	41.0	15.59	3.56	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.05	1blank:i/3live:t/3live:i/3live:i/3live:t	0			
pdvd	039253_2	82	0	3058	3065	8	4.80	5.49	248.6	131.3	44.6	2.99	3.03	3	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.12	0.00	0.00	1blank:i/1blank:i/1blank:i/3live:i	0			
pdvd	039253_2	82	0	3071	3081	11	6.98	7.31	256.0	130.2	46.4	3.21	4.16	3	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/2blank+:i/2blank+:i/1blank:i/1blank:i/3live:i	0			
pdvd	039253_2	86	0	3092	3110	19	30.14	30.26	247.3	4.1	19.2	11.21	3.53	3	GAP-live	0	0.05	0.00	0.05	0.05	0.00	0.00	0.05	0.00	3live:t/1blank:i/1dead:i/1blank:t	0			
pdvd	039253_2	86	0	3120	3158	39	34.36	34.17	257.4	22.5	28.4	17.00	4.69	3	GAP-live	0	0.06	0.00	0.06	0.03	0.00	0.00	0.00	0.03	3live:i/3live:i/1dead:i/1dead:t	0			
pdvd	039253_2	86	0	3163	3164	2	1.31	1.79	272.0	36.3	35.4	0.49	1.26	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdvd	039253_2	86	0	3178	3181	4	2.88	3.52	270.4	40.6	43.5	1.01	1.76	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.25	0.00	3live:i/1blank:t/1blank:i/3live:i	0	4.91		
pdvd	039253_2	86	0	3183	3184	2	1.35	1.54	269.7	42.2	45.1	1.22	1.65	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/3live:t	0	2.58		
pdvd	039253_2	86	0	3221	3248	28	17.20	16.32	266.4	53.9	68.5	8.21	1.71	3	GAP-live	0	0.15	0.00	0.15	0.25	0.00	0.04	0.00	0.00	1dead:i/1dead:i/1blank:i/1blank:i/1dead:i	0			
pdvd	039253_2	86	0	3263	3289	27	16.81	17.19	263.7	67.6	84.9	9.74	0.99	3	GAP-live	0	0.00	0.00	0.00	0.04	0.00	0.07	0.00	0.00	1dead:i/1blank:i/1blank:i/3live:t	0			
pdvd	039253_2	86	0	3297	3323	27	16.97	17.33	255.0	76.2	98.7	7.75	3.43	3	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.04	0.00	0.00	3live:i/1blank:t/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_2	86	0	3328	3363	36	21.96	21.69	248.2	87.9	107.1	11.78	5.13	2	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.08	0.00	0.00	3live:t/1blank:i/3live:i/1dead:t	0			
pdvd	039253_2	91	0	3674	3677	4	2.38	2.92	217.5	35.4	158.7	1.66	0.69	3	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039253_2	98	0	4926	4936	11	7.36	7.99	308.2	137.6	145.3	3.64	1.52	3	GAP-live	0	0.25	0.00	0.25	0.36	0.00	0.00	0.09	0.00	3live:i/2blank+:i/3live:t/2blank+:i/2blank+:i	0			
pdvd	039253_2	105	0	5687	5688	2	1.20	1.79	303.6	96.1	27.3	1.46	1.43	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	3live:i/3live:t	0	3.47		
pdvd	039253_2	105	0	5696	5698	3	1.94	2.42	303.7	98.4	32.0	3.04	2.14	1	GAP-live	0	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039253_2	105	0	5701	5704	4	2.46	2.89	303.7	100.1	35.1	1.50	1.41	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.25	0.50	3live:i/3live:t/3live:i	0	4.19		
pdvd	039253_2	105	0	5809	5817	9	5.48	4.98	286.9	88.0	89.3	2.40	2.35	2	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_2	105	0	5832	5833	2	1.12	1.63	285.0	78.2	93.7	0.77	1.34	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0	1.25		
pdvd	039253_2	105	0	5866	5869	4	2.37	2.83	281.1	60.3	99.4	1.65	2.30	2	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:i/3live:i	0			
pdvd	039253_2	105	0	5879	5899	21	13.52	10.59	278.4	51.1	103.8	4.12	2.67	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/3live:i/1blank:i/1blank:i/3live:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039253_2	117	0	6203	6264	62	46.71	38.71	315.4	125.4	158.8	16.25	2.95	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.02	0.00	0.02	3live:i/3live:i/3live:i/3live:t	0			
pdvd	039253_2	117	0	6273	6283	11	24.28	24.44	292.0	126.7	155.8	4.84	2.97	3	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.00	0.00	0.27	3live:t/3live:i/3live:t/3live:i	0			
pdvd	039253_2	117	0	6285	6286	2	1.40	1.86	280.4	115.3	158.2	0.60	1.33	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdvd	039253_2	117	0	6301	6302	2	1.44	1.99	279.3	105.8	160.1	0.74	1.12	1	FIT	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039253_3	68	0	1389	1390	2	1.04	1.45	249.8	-313.8	274.4	0.30	1.04	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0	2.24	2.24	1.000
pdvd	039253_3	76	0	2063	2065	3	1.74	1.83	153.3	216.6	3.7	1.23	2.55	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/3live:i	0	5.16		
pdvd	039253_3	78	0	2395	2400	6	5.51	5.97	157.9	169.1	270.3	2.59	0.29	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/3live:t/3live:i	0			
pdvd	039253_3	89	0	2458	2459	2	0.99	1.68	-101.6	335.2	178.5	0.64	1.27	1	FIT	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	1dead:i/1dead:t/1dead:i	0			
pdvd	039253_3	89	0	2619	2620	2	13.31	13.92	-6.8	315.0	159.4	1.64	0.79	3	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdvd	039253_3	89	0	2770	2778	9	6.01	6.71	99.6	292.6	142.9	3.56	1.62	1	GAP-live	0	0.31	0.00	0.31	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_3	89	0	2863	2864	2	1.81	2.47	156.3	285.8	133.1	1.31	0.89	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_3	89	0	2915	2917	3	2.32	2.86	187.9	282.0	127.1	1.00	1.09	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/2blank+:i/1blank:t/3live:i	0	4.15		
pdvd	039253_3	89	0	2939	2940	2	1.56	2.35	202.0	280.2	124.3	1.33	1.07	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t	0	2.66		
pdvd	039253_4	26	0	4	6	3	1.85	2.34	-260.2	66.3	297.5	1.62	1.14	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/1blank:i/1blank:i	0			
pdvd	039253_4	75	0	465	473	9	5.78	6.06	71.1	14.9	127.6	3.01	3.57	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039253_4	75	0	490	499	10	5.84	6.05	59.3	21.3	130.0	2.77	3.79	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.10	0.00	2blank+:i/1blank:i/1blank:i/2blank+:i/2blank+:i/1blank:t	0			
pdvd	039253_4	75	0	506	516	11	17.73	18.84	50.7	23.9	132.2	9.53	1.87	3	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.09	0.18	0.09	2blank+:i/1blank:t/3live:i/3live:i/1blank:i/3live:t	0			
pdvd	039253_4	91	0	2133	2134	2	1.22	1.39	203.7	102.4	122.3	1.10	1.76	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0	2.66		
pdvd	039253_4	96	0	2829	2836	8	5.87	3.63	165.6	331.0	78.8	2.52	3.16	1	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.25	3live:i/1dead:i/3live:i/1dead:t	0			
pdvd	039253_5	46	0	1785	1789	5	2.88	3.35	-275.9	158.6	13.9	1.96	1.26	1	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_5	47	0	2395	2397	3	1.64	0.90	-165.2	6.4	22.3	1.12	1.36	1	FIT	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	1dead:i/1dead:i	0			
pdvd	039253_5	47	0	2409	2410	2	1.44	1.95	-162.9	4.1	21.0	1.25	0.68	1	D-crawl	1	1.00	0.00	1.00	1.00	1.00	0.00	0.00	0.00	1dead:i/1dead:i	0	2.70	2.70	1.000
pdvd	039253_5	49	0	2566	2567	2	1.36	2.00	-253.0	193.1	50.6	1.18	0.48	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/3live:i	0			
pdvd	039253_5	49	0	2709	2710	2	1.42	2.08	-170.4	221.7	55.4	1.34	0.24	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:t	0			
pdvd	039253_5	52	0	3153	3158	6	4.26	3.76	-72.4	332.9	49.2	0.82	1.96	3	D-crawl	1	1.00	1.00	1.00	0.00	1.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:t/1blank:i	0	6.62	5.82	0.912
pdvd	039253_5	52	0	3222	3223	2	1.38	1.98	-107.5	316.3	47.8	1.35	0.85	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:t/3live:i	0			
pdvd	039253_5	88	0	3561	3581	21	12.60	12.70	337.6	77.7	95.2	6.66	3.14	2	GAP-live	0	0.16	0.00	0.16	0.00	0.00	0.05	0.00	0.05	3live:t/3live:i/1blank:t/3live:i	0			
pdvd	039253_5	88	0	3586	3591	6	3.65	4.19	333.4	71.4	102.2	1.91	2.56	2	GAP-dead	0	0.62	0.00	0.62	0.50	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:t/3live:i	0			
pdvd	039253_5	88	0	3624	3666	43	34.40	32.10	301.9	65.3	98.3	14.95	3.83	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.02	0.00	0.05	3live:i/3live:t/3live:i/3live:i	0			
pdvd	039253_5	88	0	3841	3844	4	2.80	3.39	265.1	-11.5	149.0	3.01	3.04	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	3live:i/3live:t/3live:t/1blank:i	0			
pdvd	039253_5	88	0	3846	3847	2	1.32	1.87	264.3	-13.9	150.1	0.98	1.44	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdvd	039253_5	88	0	3858	3873	16	19.34	19.58	260.4	-28.0	155.1	6.85	4.02	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.00	0.00	0.06	3live:t/3live:i/3live:i/3live:e	0			
pdvd	039253_5	91	0	4024	4032	9	5.67	6.01	288.6	113.8	60.7	1.73	2.53	1	GAP-short	0	0.83	0.00	0.83	0.00	0.56	0.00	0.00	0.00	1blank:i/1blank:i/3live:t	0			
pdvd	039253_5	91	0	4037	4044	8	5.68	4.79	288.5	108.4	65.0	1.66	2.06	1	GAP-short	0	0.90	0.00	0.90	0.00	0.00	0.00	0.00	0.38	3live:i/3live:i	0			
pdvd	039253_5	91	0	4057	4061	5	3.01	3.91	287.6	102.2	70.3	2.04	3.59	1	GAP-short	0	0.25	0.38	0.62	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039253_5	91	0	4068	4083	16	11.27	10.42	286.8	103.0	79.9	9.95	nan	3	GAP-live	0	0.00	0.05	0.05	0.00	0.06	0.00	0.00	0.06	3live:i/3live:i/3live:t/1blank:i/3live:i	0			
pdvd	039253_5	91	0	4085	4108	24	15.54	13.71	287.0	102.3	92.2	10.66	3.39	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdvd	039253_5	91	0	4117	4119	3	1.97	2.46	286.7	102.5	103.0	2.24	2.92	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	1.00	0.00	3live:t/1blank:i	0			
pdvd	039253_5	91	0	4123	4138	16	9.48	8.55	287.4	97.6	105.6	3.80	4.39	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.19	3live:t/1blank:i/3live:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_5	91	0	4169	4173	5	2.97	3.50	291.9	87.2	123.6	1.33	2.22	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.40	3live:i/3live:i/3live:i/1blank:i	0	5.33		
pdvd	039253_5	94	0	4208	4209	2	1.52	1.52	111.1	162.4	7.9	1.50	1.39	2	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	1			
pdvd	039253_5	94	0	4256	4259	4	2.23	2.56	110.3	142.1	23.8	1.43	1.43	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_5	94	0	4263	4269	7	5.40	5.82	110.5	137.5	25.8	0.84	1.64	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:t/3live:i/3live:i/3live:t	0			
pdvd	039253_5	94	0	4274	4276	3	2.01	2.52	110.6	131.5	25.9	0.78	1.78	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:t	0			
pdvd	039253_5	94	0	4281	4287	7	4.49	5.02	110.5	126.4	26.0	1.29	1.58	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.57	3live:t/3live:i/3live:t/3live:i	0	5.60		
pdvd	039253_5	94	0	4335	4336	2	1.33	1.99	110.6	95.1	28.7	1.07	1.07	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i/3live:t	0	3.53	3.53	1.037
pdvd	039253_5	119	0	5394	5395	2	1.31	1.96	238.2	-290.5	290.1	1.43	0.90	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:t	0			
pdvd	039253_6	35	0	18	19	2	1.36	1.96	-278.1	-52.0	2.3	1.27	1.90	1	GAP-dead	0	0.75	0.00	0.75	1.00	0.00	0.00	0.00	0.50	2blank+:i/2blank+:i/1dead:i/1dead:i	0			
pdvd	039253_6	38	0	211	213	3	1.67	2.20	-65.8	-1.7	55.7	1.34	2.13	2	GAP-dead	0	0.75	0.00	0.75	0.67	0.00	0.00	0.00	0.33	1dead:t/1dead:i	0			
pdvd	039253_6	52	0	1506	1510	5	2.41	2.80	-63.5	166.9	257.4	3.25	1.05	1	FIT	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	1.00	3live:e/3live:i	1			
pdvd	039253_6	86	0	1796	1843	48	28.22	26.09	34.1	-160.7	274.4	9.85	3.22	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.50	3live:i/3live:t/3live:i/3live:t/3live:i	0			
pdvd	039253_6	86	0	1855	1865	11	6.35	6.80	30.9	-158.3	255.5	3.13	4.14	2	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.27	0.18	0.18	1dead:i/1blank:t/1blank:i/1dead:i	0			
pdvd	039253_6	86	0	1890	1909	20	16.17	15.36	27.2	-151.2	233.4	8.08	2.82	3	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.15	0.30	0.00	3live:i/3live:t/3live:t/3live:i	0			
pdvd	039253_6	86	0	1918	1942	25	14.87	14.73	23.1	-145.7	217.4	7.59	3.71	2	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.24	0.32	0.00	3live:t/1blank:i/1blank:i/3live:i	0			
pdvd	039253_6	86	0	1950	1951	2	1.24	1.80	23.2	-141.9	208.0	1.31	2.01	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	1.00	0.00	3live:t/1blank:i	0			
pdvd	039253_6	86	0	2000	2029	30	18.82	17.23	33.1	-136.2	176.6	6.86	3.32	2	GAP-live	0	0.21	0.06	0.21	0.00	0.00	0.03	0.00	0.43	3live:i/3live:i/3live:t/1blank:i/1blank:i/3live:i/3live:t/3live:t	0			
pdvd	039253_6	87	0	2053	2055	3	1.94	2.44	74.8	146.4	29.5	1.56	1.39	1	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1dead:i/2blank+:i/2blank+:i	0			
pdvd	039253_6	87	0	2057	2059	3	1.89	2.34	74.2	145.1	31.6	1.80	1.50	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdvd	039253_6	87	0	2073	2182	110	70.21	65.15	69.5	124.2	68.9	31.84	5.19	3	GAP-live	0	0.05	0.00	0.05	0.04	0.00	0.01	0.45	0.00	1blank:i/1blank:i/1dead:i/1blank:i/1dead:i/1blank:t	0			
pdvd	039253_6	87	0	2197	2263	67	41.08	39.04	61.8	95.4	120.8	19.81	3.05	3	GAP-live	0	0.06	0.00	0.06	0.06	0.00	0.01	0.00	0.01	1dead:i/1blank:i/1dead:i/1dead:i	0			
