det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdhd	028084_27	32	0	827	831	5	3.04	3.33	-256.4	86.5	29.4	1.75	1.66	1	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_27	32	0	982	983	2	1.33	1.94	-309.5	163.2	23.4	1.15	0.21	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdhd	028084_27	32	0	1011	1015	5	3.06	3.60	-320.4	178.9	22.2	2.03	1.14	1	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i	0			
pdhd	028084_27	32	0	1065	1076	12	8.36	9.08	-341.4	208.2	20.1	4.08	2.74	1	GAP-live	0	0.39	0.00	0.39	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_27	46	0	1297	1312	16	10.20	10.97	-50.0	45.1	344.6	4.74	4.21	3	GAP-live	0	0.32	0.00	0.32	0.00	0.00	0.00	0.00	0.31	3live:t/3live:i/3live:i/3live:t	0			
pdhd	028084_27	57	0	1715	1736	22	13.65	12.47	-328.4	548.1	174.6	3.40	4.12	2	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.77	0.09	3live:t/1blank:i/3live:t/3live:t	0			
pdhd	028084_27	57	0	1743	1773	31	19.90	18.56	-328.2	531.3	164.7	2.65	3.64	2	GAP-short	0	0.54	0.00	0.54	0.00	0.00	0.00	0.13	0.13	3live:t/3live:t/3live:i/3live:t/3live:t	0			
pdhd	028084_27	57	0	1779	1780	2	1.61	1.73	-327.6	521.3	157.6	1.13	1.28	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:t	0			
pdhd	028084_27	57	0	1788	1795	8	4.61	4.71	-329.5	516.0	157.1	1.38	1.27	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.12	0.75	3live:i/3live:t/3live:e	0	10.11		
pdhd	028084_27	104	0	2934	2935	2	1.43	1.35	94.4	227.9	335.2	0.70	1.64	2	D-3live	1	1.00	0.00	1.00	0.50	0.00	0.00	0.00	0.50	1dead:i/1dead:i/1dead:i/3live:i	0	1.92		
pdhd	028084_27	111	0	3418	3434	17	39.70	40.07	8.1	585.6	307.6	8.54	1.43	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.00	0.06	3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_28	30	0	245	248	4	2.28	2.98	-220.2	435.4	89.9	1.37	2.28	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:t/3live:i/3live:i/3live:i	0			
pdhd	028084_28	37	0	783	788	6	4.18	4.46	-194.2	25.4	15.8	1.96	3.08	2	GAP-short	0	0.78	0.00	0.78	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/1blank:i/1blank:i/3live:i/1blank:t/3live:i	0			
pdhd	028084_28	49	0	3621	3622	2	1.17	4.66	-234.0	234.7	461.1	1.09	1.84	3	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/3live:i	0			
pdhd	028084_28	49	0	3629	3631	3	4.25	4.86	-229.8	238.6	460.8	1.38	2.39	3	GAP-short	0	0.70	0.00	0.70	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	028084_28	49	0	3653	3655	3	4.89	5.45	-202.0	257.9	458.7	1.16	2.70	3	GAP-short	0	0.82	0.00	0.82	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i/2blank+:i	0			
pdhd	028084_28	49	0	3663	3666	4	2.34	3.25	-194.5	263.5	457.9	1.65	2.15	3	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdhd	028084_28	49	0	3675	3689	15	10.25	4.34	-190.2	271.3	457.8	4.08	3.61	3	GAP-short	0	0.78	0.00	0.78	0.00	0.93	0.00	0.00	0.07	3live:t/3live:t/1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i	0			
pdhd	028084_28	49	0	3700	3703	4	5.56	6.02	-177.4	275.9	456.3	1.30	2.03	3	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i/2blank+:i/2blank+:i/3live:i	0			
pdhd	028084_28	49	0	3719	3723	5	4.12	4.74	-164.9	284.8	455.3	1.77	2.35	2	GAP-short	0	0.78	0.00	0.78	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i/2blank+:i/2blank+:i/3live:i	0			
pdhd	028084_28	49	0	3730	3735	6	3.50	4.09	-159.0	289.4	454.8	1.83	2.29	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdhd	028084_28	60	0	3940	3955	16	10.22	10.37	-227.8	15.3	200.6	4.30	3.95	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.06	0.00	1blank:i/1blank:t/3live:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	028084_28	60	0	4169	4172	4	2.93	3.65	-159.3	130.0	223.0	1.90	0.87	2	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.25	3live:i/3live:i	0			
pdhd	028084_28	96	0	4509	4510	2	1.35	1.64	343.2	42.8	438.0	1.01	1.42	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0	2.84	10.38	4.902
pdhd	028084_28	106	0	5706	5725	20	12.54	12.56	176.5	553.8	81.5	6.39	1.32	2	GAP-live	0	0.24	0.00	0.24	0.00	0.00	0.05	0.00	0.05	1blank:i/3live:i/3live:t/3live:t/3live:i	0			
pdhd	028084_28	114	0	6883	6892	10	10.80	11.00	145.3	583.2	283.5	6.64	3.36	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.50	0.20	0.20	3live:i/3live:i/3live:t/3live:i/1blank:i	0			
pdhd	028084_28	114	0	6894	6898	5	5.99	6.58	143.1	582.3	289.9	6.49	2.55	3	GAP-live	0	0.15	0.00	0.15	0.00	0.00	1.00	0.00	0.00	3live:i/1blank:i	0			
pdhd	028084_28	114	0	6907	6916	10	9.03	9.58	136.5	582.4	290.6	4.50	4.00	3	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.50	0.00	0.00	3live:i/1blank:i/3live:i	0			
pdhd	028084_28	129	0	9430	9432	3	1.92	1.58	-200.5	13.8	58.0	1.30	1.43	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	3.25	5.26	1.493
pdhd	028084_28	129	0	9823	9827	5	2.99	3.49	-49.5	133.7	180.8	1.35	1.80	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	028084_28	130	0	10617	10619	3	2.00	3.61	-0.4	38.5	259.2	1.65	0.57	1	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.67	0.00	0.00	3live:t/3live:i/3live:i	0			
pdhd	028084_29	38	0	4	6	3	1.91	1.54	-115.0	601.3	206.6	0.89	1.52	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:t/3live:t	0			
pdhd	028084_29	38	0	36	44	9	5.94	6.03	-110.0	583.8	196.9	1.81	3.10	2	GAP-short	0	0.83	0.00	0.83	0.00	0.56	0.00	0.22	0.11	1blank:i/3live:t/3live:i/1blank:i/1blank:t	0			
pdhd	028084_29	44	0	68	69	2	12.41	12.95	-343.9	24.0	101.8	2.24	0.74	3	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	028084_29	44	0	93	97	5	5.11	5.63	-327.1	44.4	101.6	1.94	2.08	3	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:t/1blank:i/1blank:i/2blank+:i/2blank+:i	0			
pdhd	028084_29	44	0	121	131	11	6.31	6.79	-313.4	61.5	101.4	3.01	2.38	1	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i	0			
pdhd	028084_29	44	0	142	144	3	1.95	2.29	-306.4	69.1	102.6	1.02	1.68	1	GAP-short	0	1.00	0.00	1.00	0.00	0.67	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i/3live:i	0			
pdhd	028084_29	44	0	150	164	15	9.11	9.47	-302.1	75.5	101.2	4.58	3.40	1	GAP-live	0	0.32	0.00	0.32	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_29	44	0	176	188	13	6.95	7.60	-292.6	86.5	100.7	3.33	3.05	1	GAP-live	0	0.47	0.00	0.47	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i	0			
pdhd	028084_29	44	0	265	280	16	9.30	9.68	-256.8	128.3	99.7	4.85	1.30	1	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.06	0.00	0.12	3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_29	44	0	302	331	30	20.05	20.76	-238.8	150.6	99.8	10.23	2.33	1	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.03	0.00	0.00	1blank:i/1blank:i/1blank:i/3live:i	0			
pdhd	028084_29	50	0	635	638	4	2.73	3.15	-221.0	462.9	284.1	2.07	3.76	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.25	3live:t/3live:t/1blank:i/1blank:i/1blank:i/3live:i	0			
pdhd	028084_29	50	0	702	705	4	2.44	2.97	-186.5	484.0	269.2	2.37	3.19	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.25	0.00	0.25	3live:i/3live:i/3live:i	0			
pdhd	028084_29	56	0	1897	1898	2	1.18	4.64	-125.0	238.9	230.0	1.15	1.93	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00	3live:i/3live:i	0			
pdhd	028084_29	103	0	3001	3002	2	7.94	9.17	347.4	176.4	18.2	1.24	1.23	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	028084_3	22	0	51	117	67	41.16	40.78	-41.2	485.6	35.1	18.88	3.66	2	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.03	0.00	0.00	3live:t/3live:t/1blank:i/1blank:i/3live:i	0			
pdhd	028084_3	22	0	137	138	2	1.09	1.55	-42.6	459.7	52.9	1.02	1.06	3	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdhd	028084_3	22	0	143	145	3	2.15	2.66	-42.3	456.2	55.4	1.71	1.19	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	028084_3	22	0	157	160	4	2.37	2.85	-43.2	449.3	60.3	1.95	0.91	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/3live:i	0			
pdhd	028084_3	22	0	187	299	113	71.70	69.53	-46.3	409.2	90.0	32.89	1.84	3	GAP-live	0	0.01	0.00	0.01	0.00	0.00	0.07	0.48	0.00	1blank:i/1blank:t/3live:t/1blank:i	0			
pdhd	028084_3	22	0	313	322	10	5.46	5.05	-44.9	373.5	115.9	1.60	1.34	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.40	1blank:t/3live:i/3live:i/3live:t/3live:i/3live:i/3live:i	0			
pdhd	028084_3	22	0	351	356	6	3.34	3.50	-35.4	361.1	124.2	2.17	1.78	2	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.00	0.33	0.00	3live:i/1blank:i/3live:t	0			
pdhd	028084_3	28	0	742	744	3	1.69	1.82	-273.5	16.6	111.1	1.19	1.38	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.67	3live:i/3live:t/1blank:i	0	5.36	5.36	1.000
pdhd	028084_3	28	0	754	755	2	1.31	1.96	-271.6	22.1	108.6	1.16	0.55	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	028084_3	37	0	1525	1535	11	62.53	78.72	-316.0	12.4	451.8	7.96	nan	3	GAP-live	0	0.01	0.12	0.13	0.00	0.00	0.00	0.00	0.00	3live:e/3live:e/3live:e/3live:t	0			
pdhd	028084_3	37	0	1541	1544	4	39.31	39.76	-250.3	13.0	450.8	13.69	0.43	3	GAP-live	0	0.03	0.03	0.05	0.00	0.00	0.00	0.00	0.25	3live:e/3live:t	0			
pdhd	028084_3	37	0	1549	1607	59	88.23	85.40	-187.6	11.4	448.8	17.00	1.14	3	GAP-live	0	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i/3live:e	0			
pdhd	028084_3	37	1	1614	1667	54	86.97	85.60	-186.9	11.8	448.5	16.88	0.89	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i/3live:e	0			
pdhd	028084_3	37	1	1672	1675	4	38.82	39.42	-247.2	13.0	450.8	13.85	0.20	3	GAP-live	0	0.03	0.01	0.04	0.00	0.00	0.00	0.00	0.00	3live:e/3live:t	0			
pdhd	028084_3	37	1	1680	1692	13	79.05	79.26	-324.3	12.3	451.8	7.93	1.59	3	GAP-live	0	0.01	0.13	0.14	0.00	0.00	0.00	0.00	0.08	3live:t/3live:e/3live:e/3live:t	0			
pdhd	028084_3	49	0	2736	2773	38	44.53	43.64	-13.5	599.4	284.2	19.25	1.84	3	GAP-live	0	0.05	0.00	0.05	0.03	0.00	0.00	0.00	0.00	3live:t/3live:i/1dead:t/1dead:e	0			
pdhd	028084_3	99	0	5473	5475	3	1.73	1.58	202.2	568.5	315.5	1.18	2.26	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:t	0	2.28		
pdhd	028084_30	26	0	202	203	2	1.12	2.00	-147.7	510.9	64.3	0.32	1.30	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/3live:i	0			
pdhd	028084_30	107	0	4447	4455	9	29.03	30.21	42.4	33.6	454.8	11.83	1.22	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	028084_30	107	0	4460	4461	2	12.55	13.15	19.8	16.7	447.2	1.04	1.16	3	FIT	0	0.19	0.00	0.19	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:e/3live:i	0			
pdhd	028084_30	115	0	4712	4713	2	1.79	3.58	-50.6	79.5	450.7	2.16	2.03	3	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdhd	028084_30	115	0	4851	4855	5	3.46	3.98	-0.5	147.3	436.0	2.09	2.76	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.40	0.60	0.00	3live:t/1blank:i/1blank:i/3live:t	0			
pdhd	028084_4	29	0	881	884	4	2.48	2.03	-239.4	603.8	199.3	1.26	1.72	1	D-crawl	1	1.00	0.00	1.00	0.00	0.75	0.00	0.00	0.00	3live:i/1blank:i	0	4.11	4.29	0.841
pdhd	028084_4	31	0	1115	1116	2	1.62	2.10	-328.4	525.8	104.9	1.21	2.26	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.50	3live:i/3live:i/3live:i	0	4.28		
pdhd	028084_4	31	0	1245	1248	4	2.45	2.95	-307.4	453.2	89.7	1.10	2.58	1	GAP-short	0	0.50	0.83	1.00	0.00	0.00	0.00	0.00	0.25	3live:i/3live:t	0			
pdhd	028084_4	31	0	1253	1267	15	9.37	6.75	-310.6	449.7	92.1	3.17	4.00	2	GAP-live	0	0.29	0.14	0.43	0.00	0.00	0.40	0.00	0.13	3live:i/3live:t/3live:i/3live:t	0			
pdhd	028084_4	31	0	1295	1301	7	4.93	5.15	-312.3	428.7	92.5	2.74	2.30	1	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.14	3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_4	31	0	1303	1321	19	11.91	11.70	-311.2	420.6	89.8	3.72	4.98	2	GAP-live	0	0.48	0.00	0.48	0.00	0.00	0.00	0.11	0.00	3live:i/1blank:i/1blank:i/3live:i/1blank:i/1blank:t	0			
pdhd	028084_4	31	0	1390	1391	2	1.04	1.52	-310.2	375.7	97.6	2.76	3.51	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	028084_4	31	0	1395	1397	3	1.75	2.33	-310.5	372.7	97.4	1.74	2.96	1	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i	0			
pdhd	028084_4	31	0	1421	1530	110	71.27	69.20	-308.1	325.5	100.0	35.14	4.52	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.05	0.95	0.00	1blank:i/1blank:t/3live:t/1blank:i	0			
pdhd	028084_4	31	0	1543	1548	6	3.62	4.12	-307.3	282.4	103.4	1.88	1.62	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/3live:i	0			
pdhd	028084_4	31	0	1555	1556	2	1.31	1.92	-309.5	277.0	104.2	1.11	1.35	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:i	0			
pdhd	028084_4	47	0	2992	3005	14	9.49	8.18	-3.7	171.7	129.2	3.58	2.37	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.14	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:i/3live:i/1blank:t	0			
pdhd	028084_4	47	0	3011	3013	3	2.28	2.81	-2.5	176.3	124.1	1.22	1.38	3	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.67	3live:i/3live:i/3live:i	0	4.37		
pdhd	028084_4	47	0	3015	3016	2	1.67	2.31	-2.7	178.6	123.0	1.45	1.50	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:i	0	3.94		
pdhd	028084_4	47	0	3020	3023	4	2.19	2.83	-1.9	181.7	120.4	1.70	1.86	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/2blank+:i/1blank:i	0			
pdhd	028084_4	53	0	3170	3244	75	45.33	39.59	-180.1	57.3	419.3	20.02	3.40	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.01	0.00	0.05	3live:i/3live:t/3live:i/3live:i/3live:i/3live:i/1blank:i	0			
pdhd	028084_4	53	0	3261	3341	81	52.46	50.98	-183.0	93.2	416.1	21.95	3.52	2	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.04	0.44	0.00	1blank:i/3live:t/3live:i/1blank:i	0			
pdhd	028084_4	53	0	3364	3380	17	11.11	9.74	-182.7	127.9	398.7	5.46	2.39	2	GAP-live	0	0.16	0.00	0.16	0.06	0.00	0.76	0.24	0.00	1dead:i/3live:t/1blank:i	0			
pdhd	028084_4	57	0	4718	4720	3	1.77	1.75	-167.0	587.8	452.7	0.99	1.62	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.33	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0	3.35		
pdhd	028084_4	57	0	4724	4794	71	43.77	36.97	-183.5	585.2	442.0	18.45	3.08	3	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.01	0.00	0.04	3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_4	57	0	4822	4881	60	38.99	36.16	-196.9	559.8	409.2	17.76	2.34	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.10	0.38	0.03	3live:i/3live:t/3live:t/3live:i	0			
pdhd	028084_4	57	0	4911	4913	3	2.00	1.09	-193.3	532.8	386.2	1.46	1.28	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t	0			
pdhd	028084_4	57	0	4925	4928	4	2.74	3.21	-192.5	527.6	380.2	1.41	1.98	2	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.25	3live:t/3live:i/3live:i	0			
pdhd	028084_4	57	0	4930	4933	4	2.80	3.28	-190.6	526.9	378.6	1.97	1.68	3	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.25	3live:i/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	028084_4	57	0	4935	4955	21	14.86	13.10	-190.8	522.7	375.2	6.09	3.63	3	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	028084_4	57	0	4957	4967	11	7.01	7.48	-190.2	515.9	366.4	5.45	2.44	3	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_4	57	0	4970	4979	10	6.56	6.19	-189.3	512.3	361.0	3.10	2.85	3	GAP-live	0	0.42	0.00	0.42	0.00	0.00	0.00	0.00	0.10	3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_4	57	0	4981	4984	4	1.75	2.28	-188.8	509.3	357.5	2.46	2.31	3	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	1			
pdhd	028084_4	103	0	5404	5406	3	1.77	2.04	212.6	169.0	93.0	0.58	1.62	2	FIT	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:t	0			
pdhd	028084_4	103	0	5413	5418	6	4.66	5.08	216.2	169.8	97.1	0.75	2.30	3	D-3live	1	0.70	1.00	1.00	0.00	0.00	0.00	0.00	0.67	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0	7.84		
pdhd	028084_4	114	0	5952	5955	4	3.00	3.69	244.7	421.7	458.0	1.57	2.71	1	GAP-short	0	0.86	0.00	0.86	0.00	1.00	0.00	0.00	0.25	3live:i/1blank:i/3live:i/3live:i	0			
pdhd	028084_4	114	0	6042	6044	3	2.16	2.74	245.8	378.2	429.3	0.91	1.77	1	FIT	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdhd	028084_4	114	0	6047	6048	2	1.29	1.93	245.8	375.9	427.7	1.13	1.27	1	FIT	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdhd	028084_4	114	0	6133	6134	2	1.33	1.63	244.6	334.9	395.4	1.03	1.44	1	FIT	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdhd	028084_4	119	0	6566	6568	3	2.80	3.37	0.5	455.3	355.0	1.47	1.55	3	GAP-short	0	0.86	0.00	0.86	0.00	0.00	1.00	0.00	0.00	1blank:i/3live:i	0			
pdhd	028084_5	52	0	1463	1465	3	18.56	19.15	-231.5	13.6	453.1	16.70	1.15	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdhd	028084_5	52	0	1468	1489	22	31.76	30.37	-207.6	15.1	451.5	14.77	3.31	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.00	0.09	1blank:i/3live:i/3live:i/3live:t/3live:i	0			
pdhd	028084_5	52	0	1493	1509	17	10.31	9.58	-188.2	17.0	451.0	5.14	3.30	3	FIT	0	0.16	0.11	0.26	0.00	0.00	0.00	0.00	0.82	3live:t/3live:i/3live:i/3live:t	0			
pdhd	028084_5	52	0	1515	1521	7	4.77	3.95	-180.1	15.0	449.9	2.68	2.49	3	GAP-live	0	0.25	0.12	0.38	0.00	0.00	0.00	0.00	0.14	3live:i/3live:t	0			
pdhd	028084_5	52	0	1526	1591	66	58.11	50.13	-160.0	12.3	449.1	14.24	3.15	3	GAP-live	0	0.01	0.01	0.02	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	028084_5	52	0	1596	1597	2	1.30	1.62	-125.5	11.5	450.4	1.20	nan	3	GAP-short	0	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	028084_5	52	0	1602	1621	20	78.33	78.61	-90.8	10.9	451.2	13.30	0.72	3	GAP-live	0	0.01	0.04	0.06	0.00	0.00	0.00	0.00	0.05	3live:t/3live:i/3live:e/3live:e	0			
pdhd	028084_5	52	1	1626	1640	15	78.03	78.57	-85.8	11.0	451.7	13.49	0.76	3	GAP-live	0	0.01	0.05	0.06	0.00	0.00	0.00	0.00	0.07	3live:t/3live:i/3live:e/3live:e	0			
pdhd	028084_5	52	1	1646	1709	64	58.73	52.34	-158.6	12.3	449.3	13.72	3.21	3	GAP-live	0	0.02	0.08	0.10	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	028084_5	52	1	1713	1717	5	2.90	3.48	-180.0	13.5	450.1	2.08	1.95	3	GAP-short	0	0.29	0.29	0.57	0.00	0.00	0.00	0.00	0.20	3live:i/3live:t	0			
pdhd	028084_5	52	1	1724	1739	16	10.01	9.50	-188.1	16.8	451.1	5.17	3.35	3	FIT	0	0.16	0.11	0.26	0.00	0.00	0.00	0.00	0.81	3live:t/3live:i/3live:i/3live:t	0			
pdhd	028084_5	52	1	1746	1788	43	35.83	30.71	-206.5	16.7	452.7	15.21	2.94	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.14	1blank:i/3live:i/3live:i/3live:t/3live:i	0			
pdhd	028084_5	52	1	1791	1793	3	18.10	18.70	-231.8	13.7	453.1	17.00	1.15	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdhd	028084_5	109	0	3963	3978	16	11.27	11.54	21.2	554.8	184.1	5.98	3.35	3	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.06	0.00	0.19	3live:i/3live:t/3live:i/1blank:i/3live:i	0			
