sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	47278	18259	0	1	6	-84.4625	161.789	202.666	379	86	4	1	83.303	1.01391	0.143598	0.0674696	0	nan	nan	0	0	0	0	63933.7	59	0.115377	2.93982e+07	1	51.8023	303.362	0.930719	123.788	nu-candidate	1	2.4753559	-15.0	685.2132	10.415	6.528	1197144	{"10:1000006": "-1,-1,-1", "12:1000008": "-1,-1,-1", "13:7": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:3": "-1,-1,-1", "17:13": "-1,-1,-1", "18:4": "-1,-1,-1", "19:0": "-1,-1,-1", "2:10": "-1,-1,-1", "4:8": "-1,-1,-1", "6:6": "0,0,1", "7:2": "-1,-1,-1", "8:5": "-1,-1,-1"}
mcp2k	47784	18259	0	1	17	56.2359	-76.5238	113.62	759	151	3	0	251.778	1.02429	0.776312	0.0910064	218.259	1.0206	0.877906	218.259	218.259	218.259	0	50540	355	0.0713144	6.15243e+07	0	0	1141.59	0.669831	503.868	nu-candidate	1	4.294986	-15.0	957.0023	10.900	8.105	1197364	{"10:1000009": "-1,-1,-1", "12:1000007": "-1,-1,-1", "13:1000014": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:4": "-1,-1,-1", "17:1000005": "0,0,0", "18:1000002": "-1,-1,-1", "19:1": "-1,-1,-1", "20:1000008": "-1,-1,-1", "3:5": "-1,-1,-1", "6:1000001": "-1,-1,-1", "8:1000011": "-1,-1,-1"}
mcp2k	49742	18259	0	1	16	180.737	54.2994	55.4631	374	101	1	0	107.784	1.02	0.491022	0.0558659	0	nan	nan	0	0	0	0	55628.9	171	0.416738	3.43221e+07	1	20.3494	259.622	0.362483	265.698	nu-candidate	1	1.6225058	-15.0	446.06567	10.454	6.462	1175872	{"10:1000001": "-1,-1,-1", "12:1000003": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000005": "0,0,1", "17:9": "-1,-1,-1", "18:14": "-1,-1,-1", "19:1000000": "-1,-1,-1", "2:4": "-1,-1,-1", "5:1000013": "-1,-1,-1", "6:1000009": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp2k	51219	18255	0	1	12	-84.4177	-109.84	15.1572	1228	177	4	0	253.053	1.08931	3.64856	0.170264	198.7	1.09048	4.48193	184.836	184.836	198.7	0	51633	299	0.0601358	5.27622e+07	1	26.6546	396.389	0.212356	427.743	nu-candidate	1	3.8026736	-15.0	879.29254	14.912	9.898	1151440	{"10:1000002": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1": "0,0,1", "13:1000005": "-1,-1,-1", "14:1000003": "-1,-1,-1", "1:9": "-1,-1,-1", "2:4": "-1,-1,-1", "3:8": "-1,-1,-1", "5:1000000": "-1,-1,-1", "6:1000001": "-1,-1,-1", "8:1000010": "-1,-1,-1"}
mcp2k	51546	18259	0	1	66	-162.466	156.146	411.101	189	31	2	0	17.5624	1.06571	0.40729	0.214286	0	nan	nan	0	0	0	0	nan	0	0.335657	7.69245e+06	1	25.7499	349.634	0.885634	193.565	nu-candidate	1	-0.6607894	-15.0	588.30347	10.816	8.024	1277396	{"10:1000010": "-1,-1,-1", "11:1000007": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000009": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:2": "0,0,0", "17:1000005": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:9": "-1,-1,-1", "20:6": "-1,-1,-1", "3:5": "-1,-1,-1", "5:0": "-1,-1,-1", "6:8": "-1,-1,-1", "7:3": "-1,-1,-1", "8:4": "-1,-1,-1"}
mcp2k	51868	18255	0	1	16	-41.3913	57.3042	292.984	29	9	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.00543717	1.46326e+06	1	1.99923	384.153	0.389921	383.965	nu-candidate	1	-2.0112026	-15.0	45.89068	10.472	6.545	1151952	{"3:1000004": "-1,-1,-1", "4:4": "-1,-1,-1", "5:1000000": "-1,-1,-1", "6:1000001": "-1,-1,-1", "7:1000002": "0,0,1", "8:1": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	52044	18255	0	1	18	-85.0564	-118.094	241.082	534	98	2	0	106.547	1.03215	1.79845	0.0903955	106.547	1.03215	1.79845	106.547	0	106.547	0	54028.9	169	0.250482	3.39159e+07	1	1.16735	265.912	0.38494	264.108	nu-candidate	1	2.3931322	-15.0	581.75195	9.946	7.009	1233920	{"12:1000003": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:6": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:5": "-1,-1,-1", "18:3": "0,0,1", "19:13": "-1,-1,-1", "3:1": "-1,-1,-1", "4:7": "-1,-1,-1", "6:0": "-1,-1,-1", "7:8": "-1,-1,-1", "9:12": "-1,-1,-1"}
mcp2k	52352	18255	0	1	17	-102.695	43.5048	338.451	42	8	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.350657	2.44829e+06	1	4.42057	-1	-1	-1	nu-candidate	1	-1.3440495	-15.0	107.23632	8.187	5.366	1216812	{"10:1000005": "-1,-1,-1", "11:1000011": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000010": "-1,-1,-1", "14:1000008": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1000000": "-1,-1,-1", "17:5": "0,0,1", "1:15": "-1,-1,-1", "3:11": "-1,-1,-1", "4:7": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp2k	53658	18259	0	1	15	-85.1843	-95.1076	1.05355	590	103	2	0	91.2125	1.01676	0.80582	0.020403	18.24	1.01789	0.0881214	18.24	0	18.24	0	nan	0	0.433465	3.56546e+07	1	0.890436	-1	-1	-1	nu-candidate	1	-1.7174557	-15.0	361.58102	8.312	6.045	1229012	{"10:1000003": "-1,-1,-1", "12:8": "-1,-1,-1", "13:1000008": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:6": "0,0,0", "16:2": "-1,-1,-1", "17:1": "-1,-1,-1", "18:1000011": "-1,-1,-1", "2:0": "-1,-1,-1", "4:4": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	53793	18255	0	1	37	84.0331	-21.8969	118.361	1051	173	6	0	198.092	1.04944	0.309851	0.126665	32.1112	1.17396	0.684438	0	0	32.1112	32.1112	50295.6	240	0.244251	6.16275e+07	0	0	904.64	0.00614092	912.63	nu-candidate	1	3.9955652	-11.627763	1336.247	13.484	11.520	1211888	{"10:1000008": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:3": "0,0,1", "13:1000004": "-1,-1,-1", "14:5": "-1,-1,-1", "15:1000015": "-1,-1,-1", "1:13": "-1,-1,-1", "3:7": "-1,-1,-1", "5:0": "-1,-1,-1", "6:1000001": "-1,-1,-1", "8:1000011": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp2k	53881	18255	0	1	12	90.1324	61.9179	414.129	449	50	2	0	75.6977	1.03375	0.388009	0.136	75.6977	1.03375	0.388009	75.6977	75.6977	75.6977	75.6977	nan	0	0.0291902	2.75293e+07	1	2.64325	-1	-1	-1	nu-candidate	1	-0.9720107	-15.0	482.32303	8.347	5.880	1201044	{"10:1000005": "-1,-1,-1", "12:1000003": "0,0,1", "13:1000001": "-1,-1,-1", "14:1000006": "-1,-1,-1", "16:1000007": "-1,-1,-1", "17:1": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:3": "-1,-1,-1", "1:11": "1,0,0", "20:1000000": "-1,-1,-1", "3:4": "-1,-1,-1", "5:2": "-1,-1,-1", "7:6": "-1,-1,-1"}
mcp2k	54453	18255	0	1	22	-108.644	-90.572	233.225	506	68	4	0	47.9029	1.04094	0.141346	0.16806	0	nan	nan	0	0	0	0	59946.4	51	0.157351	1.52969e+07	1	62.6591	-1	-1	-1	cosmic-tagged	1	-0.04822569	-15.0	893.7625	9.850	7.778	1209376	{"10:1000004": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:3": "1,0,0", "15:1000003": "-1,-1,-1", "2:4": "-1,-1,-1", "5:2": "-1,-1,-1", "6:1": "-1,-1,-1", "8:1000010": "-1,-1,-1"}
mcp2k	54508	18255	0	1	10	19.0784	-106.165	201.021	117	23	2	0	15.671	1.04578	0.0979778	0.16	15.671	1.04578	0.0979778	15.671	0	15.671	0	nan	0	0.0347016	1.21725e+07	1	1.26208	-1	-1	-1	nu-candidate	1	-2.7909358	-15.0	299.88638	9.246	5.571	1200620	{"10:1000005": "0,0,1", "12:1000004": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000000": "-1,-1,-1", "1:12": "-1,-1,-1", "2:11": "-1,-1,-1", "4:5": "-1,-1,-1", "6:7": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000008": "-1,-1,-1"}
mcp2k	54629	18255	0	1	15	9.43242	96.0049	49.4609	861	163	7	0	124.821	1.02064	1.26335	0.0443251	0	nan	nan	0	0	0	0	49457.6	144	0.263853	3.92912e+07	0	0	43.0726	0.901341	276.984	nu-candidate	1	0.9101393	-15.141676	519.70715	11.873	7.818	1220156	{"10:1000003": "-1,-1,-1", "11:4": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:5": "0,0,0", "1:1": "-1,-1,-1", "4:1000014": "-1,-1,-1", "5:1000008": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	55278	18255	0	1	21	-68.0483	84.9224	461.735	267	44	2	0	38.9609	1.03246	0.162588	0.0625	38.9609	1.03246	0.162588	38.9609	0	38.9609	0	nan	0	0.012149	1.7742e+07	1	2.05935	384.62	0.52663	316.94	nu-candidate	1	0.48547918	-15.0	680.89435	8.014	6.202	1187608	{"10:1000004": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:5": "-1,-1,-1", "13:3": "0,0,0", "14:0": "-1,-1,-1", "3:6": "-1,-1,-1", "6:1000002": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	55443	18255	0	1	7	10.8043	-31.3586	129.371	89	14	2	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0102997	2.81357e+06	1	2.15039	-1	-1	-1	nu-candidate	1	-1.4350839	-15.0	130.16121	9.926	5.362	1145048	{"10:1000000": "-1,-1,-1", "11:1000004": "-1,-1,-1", "1:0": "-1,-1,-1", "3:1000006": "-1,-1,-1", "5:1000001": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000005": "0,0,1", "8:2": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp2k	55542	18255	0	1	5	-56.9597	-61.3157	123.399	1166	199	4	0	256.783	1.02883	1.54584	0.105624	147.819	1.02554	1.13822	147.819	0	147.819	0	50898.4	410	0.267132	6.65839e+07	0	0	599.758	0.0232399	587.175	nu-candidate	1	3.9214716	-15.0	791.8621	12.753	8.491	1181512	{"11:1000003": "-1,-1,-1", "12:1": "-1,-1,-1", "13:6": "-1,-1,-1", "14:0": "-1,-1,-1", "2:12": "-1,-1,-1", "4:8": "-1,-1,-1", "5:2": "0,0,1", "7:1000009": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	56521	18255	0	1	6	-59.0665	-183.883	401.409	18	7	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0	695056	1	2.02602	-1	-1	-1	nu-candidate	1	-2.600411	-15.0	22.065327	9.035	5.729	1177620	{"11:1": "-1,-1,-1", "12:0": "-1,-1,-1", "13:3": "-1,-1,-1", "14:10": "-1,-1,-1", "15:1000010": "0,0,1", "1:11": "-1,-1,-1", "3:5": "-1,-1,-1", "4:4": "-1,-1,-1", "6:6": "0,0,1", "8:1000004": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	57709	18255	0	1	13	81.3455	-7.83024	61.8639	168	27	1	0	88.302	1.03509	0.616448	0.136986	88.302	1.03509	0.616448	88.302	88.302	88.302	88.302	nan	0	0.01279	2.92835e+07	1	150.497	-1	-1	-1	nu-candidate	1	-0.3963295	-15.0	739.5854	11.905	7.947	1175280	{"11:1000003": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000001": "0,0,1", "14:13": "-1,-1,-1", "15:1000000": "-1,-1,-1", "2:1": "-1,-1,-1", "3:5": "-1,-1,-1", "4:1000014": "-1,-1,-1", "5:1000015": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000009": "-1,-1,-1"}
mcp2k	57742	18255	0	1	10	-38.1694	-95.2187	328.33	694	85	2	0	146.857	1.06829	3.6973	0.192623	146.857	1.06829	3.6973	146.857	146.857	146.857	146.857	53429.6	236	0.0450826	2.91256e+07	1	3.57559	335.418	0.19065	345.896	nu-candidate	1	2.4197133	-15.0	622.56335	10.489	6.480	1159344	{"10:2": "0,0,1", "11:1000002": "-1,-1,-1", "1:0": "-1,-1,-1", "2:10": "-1,-1,-1", "3:1000006": "-1,-1,-1", "5:1000001": "-1,-1,-1", "6:1000000": "-1,-1,-1", "7:8": "-1,-1,-1", "8:4": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	58072	18255	0	1	15	-87.5386	-96.7144	169.81	396	64	2	0	115.473	1.05396	0.293176	0.235906	115.473	1.05396	0.293176	115.473	115.473	115.473	0	50607.3	155	0.118533	2.56157e+07	1	1.1062	629.622	0.912269	245.021	nu-candidate	1	-1.4681381	-15.0	210.19434	9.185	5.984	1157668	{"10:0": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:7": "-1,-1,-1", "14:6": "-1,-1,-1", "15:3": "0,0,0", "16:2": "-1,-1,-1", "4:9": "-1,-1,-1", "7:1000005": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp2k	66652	18255	0	1	22	-50.7218	166.947	116.014	1284	182	2	1	250.685	1.04663	6.2897	0.16307	250.685	1.04663	6.2897	250.685	0	250.685	0	50121	409	0.415865	7.49248e+07	1	7.55918	549.245	0.0158386	572.547	nu-candidate	1	3.9938512	-15.0	976.76	12.887	8.833	1217004	{"10:16": "-1,-1,-1", "13:1000009": "-1,-1,-1", "14:1000011": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1": "-1,-1,-1", "1:14": "-1,-1,-1", "20:1000005": "-1,-1,-1", "21:9": "-1,-1,-1", "22:6": "0,0,1", "23:8": "-1,-1,-1", "3:4": "-1,-1,-1", "4:3": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	66872	18255	0	1	7	107.477	139.919	346.387	235	34	4	0	61.335	1.08786	0.560249	0.306931	61.335	1.08786	0.560249	61.335	61.335	61.335	61.335	nan	0	0.286378	1.19044e+07	1	59.469	-1	-1	-1	nu-candidate	1	0.9085528	-15.0	578.72144	12.768	6.602	1160644	{"10:1000008": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:7": "-1,-1,-1", "16:1000002": "-1,-1,-1", "1:9": "-1,-1,-1", "2:1": "-1,-1,-1", "6:1000011": "-1,-1,-1", "7:1000006": "0,0,1"}
mcp2k	67928	18255	0	1	9	62.6284	132.255	168.031	668	125	4	0	139.642	1.04176	0.906094	0.147159	90.0523	1.05441	0.858799	90.0523	90.0523	90.0523	0	56913.8	141	0.285297	4.42583e+07	1	13.52	200.514	0.220486	226.889	nu-candidate	1	2.583279	-15.0	675.63116	10.841	6.899	1122988	{"10:0": "-1,-1,-1", "11:1000001": "-1,-1,-1", "1:4": "-1,-1,-1", "3:2": "-1,-1,-1", "6:1000006": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000004": "0,0,0"}
mcp2k	68346	18255	0	1	9	36.1531	96.0195	376.182	23	8	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0984952	1.73394e+06	1	5.23827	-1	-1	-1	nu-candidate	1	-0.77434146	-15.0	167.91339	9.656	5.305	1126844	{"10:1000005": "-1,-1,-1", "11:1000009": "-1,-1,-1", "12:1000010": "-1,-1,-1", "1:11": "-1,-1,-1", "5:7": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000004": "0,0,1"}
mcp2k	68748	18255	0	1	13	-28.8455	-17.5686	136.326	2318	255	2	0	384.94	1.06246	2.17121	0.23125	384.94	1.06246	2.17121	384.94	384.94	384.94	384.94	49579.3	632	0.497307	1.32478e+08	1	26.1532	2121.31	0.803757	863.946	nu-candidate	1	3.236369	-15.0	1204.3892	16.949	12.013	1404892	{"11:1000004": "0,0,0", "12:1000003": "-1,-1,-1", "13:6": "0,0,0", "14:15": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:5": "-1,-1,-1", "17:1000016": "-1,-1,-1", "1:2": "-1,-1,-1", "2:11": "-1,-1,-1", "3:0": "-1,-1,-1", "5:4": "-1,-1,-1", "6:1": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp2k	69152	18255	0	1	5	-16.8204	151.485	464.214	720	173	2	0	163.739	1.02089	0.228841	0.0406645	0	nan	nan	0	0	0	0	53739	205	0.341637	5.02609e+07	0	0	345.003	0.386998	307.343	nu-candidate	1	4.655317	-15.0	667.1508	11.994	6.585	1208676	{"10:1000004": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000015": "-1,-1,-1", "15:4": "-1,-1,-1", "16:3": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:8": "-1,-1,-1", "19:1": "-1,-1,-1", "2:2": "-1,-1,-1", "4:9": "-1,-1,-1", "5:7": "0,0,0", "8:1000001": "-1,-1,-1", "9:1000012": "-1,-1,-1"}
mcp2k	69314	18255	0	1	3	-111.54	-18.086	164.742	1457	228	9	1	270.096	1.05611	0.958472	0.172768	197.688	1.07098	1.26587	197.688	154.052	197.688	0	nan	0	0.0686395	6.1067e+07	1	25.331	325.465	0.551606	359.339	nu-candidate	1	1.234768	-15.0	1397.5015	17.930	13.314	1210004	{"10:0": "-1,-1,-1", "11:1000011": "-1,-1,-1", "12:1000013": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:15": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:3": "-1,-1,-1", "1:11": "-1,-1,-1", "2:9": "-1,-1,-1", "3:1": "0,0,1", "5:5": "-1,-1,-1", "7:4": "-1,-1,-1"}
mcp2k	69666	18255	0	1	15	167.988	-193.335	161.742	793	171	4	1	238.957	1.03081	1.09648	0.103488	189.943	1.03525	1.30914	189.943	0	189.943	0	54673.9	307	0.119819	6.49596e+07	1	8.69346	418.002	0.184816	441.006	nu-candidate	1	3.5709734	-15.0	1074.8425	10.445	7.806	1143596	{"10:1000001": "-1,-1,-1", "12:1000000": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000003": "0,0,0", "16:2": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:1000006": "-1,-1,-1", "2:11": "-1,-1,-1", "4:4": "-1,-1,-1", "5:3": "-1,-1,-1", "7:9": "-1,-1,-1"}
mcp2k	70010	18255	0	1	8	25.4102	-167.67	368.698	213	49	1	0	79.5488	1.02076	0.506614	0.0681818	79.5488	1.02076	0.506614	79.5488	0	79.5488	0	51405.4	124	0.0953426	1.64527e+07	0	0	261.8	0.680038	207.175	nu-candidate	1	2.5652378	-15.0	313.5714	10.556	5.839	1229156	{"10:7": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1": "-1,-1,-1", "14:0": "-1,-1,-1", "15:9": "-1,-1,-1", "16:4": "-1,-1,-1", "17:2": "-1,-1,-1", "18:3": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000008": "0,0,0"}
mcp2k	70178	18255	0	1	12	-35.693	-14.9818	319.643	284	64	2	0	65.375	1.0196	0.136673	0.0745541	28.0253	1.03367	0.0946642	28.0253	0	28.0253	0	64218.9	53	0.142621	2.68041e+07	0	0	-1	-1	-1	nu-candidate	1	1.9185709	-15.0	447.40213	11.003	6.260	1230656	{"12:1": "0,0,1", "13:1000004": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:0": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000012": "-1,-1,-1", "1:5": "-1,-1,-1", "20:1000003": "-1,-1,-1", "2:3": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp2k	70472	18255	0	1	16	-84.8809	199.173	469.409	1156	130	1	0	428.841	1.07394	2.84526	0.232493	428.841	1.07394	2.84526	428.841	428.841	428.841	428.841	47656.4	706	0.0921173	8.04888e+07	1	2.52763	1203.1	0.65171	955.194	nu-candidate	1	-1.7916251	-15.0	1119.9532	17.549	13.059	1313520	{"10:2": "-1,-1,-1", "11:6": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:5": "-1,-1,-1", "15:1": "-1,-1,-1", "16:4": "0,0,0", "3:1000009": "-1,-1,-1", "4:1000010": "-1,-1,-1", "6:1000008": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	70692	18255	0	1	18	-134.126	73.7491	237.981	993	157	2	0	192.854	1.02579	1.17366	0.103496	104.668	1.0316	0.889033	104.668	104.668	104.668	0	57588.1	138	0.0517223	4.77902e+07	1	1.8843	213.946	0.286685	224.904	nu-candidate	1	3.7560408	-15.0	834.6279	11.324	6.995	1173496	{"10:1000015": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000020": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:1000012": "-1,-1,-1", "18:3": "0,0,1", "19:8": "-1,-1,-1", "1:13": "-1,-1,-1", "20:1000009": "-1,-1,-1", "4:1": "-1,-1,-1", "5:12": "-1,-1,-1", "6:9": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	70766	18255	0	1	27	78.8618	199.791	155.386	1125	165	2	0	237.893	1.07551	3.51036	0.228939	237.893	1.07551	3.51036	221.464	221.464	237.893	0	50519.2	360	0.194261	4.92053e+07	1	1.47583	490.966	0.0343767	505.988	cosmic-tagged	1	-3.6068404	-15.0	684.36743	12.670	8.414	1226140	{"14:1000002": "-1,-1,-1", "15:2": "-1,-1,-1", "16:4": "-1,-1,-1", "17:1000012": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:13": "-1,-1,-1", "20:7": "-1,-1,-1", "21:1000007": "0,1,0", "4:1": "-1,-1,-1", "6:3": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp2k	70912	18255	0	1	10	131.319	17.3191	174.846	1908	336	2	0	389.524	1.03534	3.68809	0.0603628	0	nan	nan	0	0	0	0	51045	586	0.238518	9.66007e+07	1	1.20522	804.577	0.0322111	809.062	nu-candidate	1	5.091388	-15.0	1165.4253	12.643	8.504	1183964	{"10:1000003": "0,0,1", "1:13": "-1,-1,-1", "2:3": "-1,-1,-1", "4:1000007": "-1,-1,-1", "6:11": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:0": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	71022	18255	0	1	16	138.456	160.143	235.93	269	44	1	0	56.9624	1.04156	0.888159	0.12766	56.9624	1.04156	0.888159	56.9624	0	56.9624	0	49803.7	86	0.0203849	9.81143e+06	1	55.0237	282.951	0.867265	158.265	nu-candidate	1	0.27158564	-15.0	328.447	9.965	5.714	1196420	{"10:1000001": "-1,-1,-1", "11:1000006": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1000005": "0,0,0", "1:5": "-1,-1,-1", "2:6": "-1,-1,-1", "3:4": "-1,-1,-1", "5:1000004": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp2k	71642	18255	0	1	10	23.3983	53.0706	138.902	1304	201	7	0	208.291	1.05217	1.01432	0.132892	0	nan	nan	0	0	0	0	60919.1	146	0.236505	7.58944e+07	1	147.316	249.908	0.585503	235.553	nu-candidate	1	1.6513788	-0.39729267	1721.393	17.996	15.274	1201808	{"10:1000000": "0,0,1", "2:0": "-1,-1,-1", "4:1000006": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000009": "-1,-1,-1"}
mcp2k	71872	18255	0	1	13	145.248	118.362	52.9592	878	135	6	0	117.735	1.05199	0.98315	0.170492	60.6041	1.07625	1.43961	60.6041	60.6041	60.6041	0	73349.1	38	0.158162	3.23733e+07	1	150.541	-1	-1	-1	nu-candidate	1	1.2416676	-15.0	1052.7021	13.994	9.608	1187396	{"10:6": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1000001": "0,0,1", "14:2": "-1,-1,-1", "1:1": "-1,-1,-1", "3:11": "-1,-1,-1", "5:5": "-1,-1,-1", "6:1000003": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	72055	18255	0	1	14	-171.797	-149.195	7.19213	1422	190	4	0	262.195	1.08454	0.514489	0.253449	262.195	1.08454	0.514489	262.195	262.195	262.195	14.4031	52610.8	395	0.183383	6.55331e+07	0	0	841.928	0.5929	553.406	nu-candidate	1	5.2208605	-15.0	837.7985	14.000	9.773	1226952	{"10:3": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:5": "-1,-1,-1", "14:0": "0,0,0", "2:7": "-1,-1,-1", "5:1000009": "-1,-1,-1", "8:1000010": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp2k	72174	18255	0	1	5	45.3678	33.4496	274.366	757	137	2	0	167.858	1.02138	1.31225	0.0797101	0	nan	nan	0	0	0	0	50101.5	268	0.194017	3.95678e+07	1	0.756944	449.809	0.505821	392.595	nu-candidate	1	3.6034615	-15.0	592.26917	10.597	6.939	1208028	{"3:2": "-1,-1,-1", "4:1000004": "-1,-1,-1", "5:1000006": "0,0,1", "6:1000001": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp2k	72196	18255	0	1	8	-174.301	71.0646	354.728	575	100	2	0	165.488	1.04592	0.877833	0.236364	165.488	1.04592	0.877833	165.488	165.488	165.488	0	50068.8	267	0.258848	3.93319e+07	1	74.3268	1105.74	0.801496	387.944	nu-candidate	1	2.4664326	-15.0	639.05786	10.223	7.504	1201052	{"10:1000008": "-1,-1,-1", "11:1000000": "-1,-1,-1", "1:1": "-1,-1,-1", "6:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:2": "0,0,0", "9:5": "-1,-1,-1"}
