run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
713	64	24	0	0	10	12	12	same	8	0	1	385.4	1	1	-85.11	-68.72	95.06	0	1737.0	4.6177	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1941.3	1788.8	0.515	0.98		0.6620	36458.8	0	10	1	0	0	0	35	27
713	64	33	0	0	11	6	6	same	1	0	0	37.1	0	0	-81.70	-115.61	5.96	0	487.3	-0.7761	-15.0000	8	0	0	1	0	0	2	0	numu	RES	CC	1327.4	547.5	0.535	1.76		0.6793	10119.9	0	11	1	0	0	0	9	8
713	64	34	0	0	10	3	3	same	1	0	0	25.7	0	0	-62.39	47.31	484.83	0	259.5	-0.1293	-15.0000	6	1	1	0	0	1	2	1	numu	RES	CC	1676.5	441.4	0.53	2.03		0.6776	9172.3	0	10	1	0	0	0	16	15
713	64	50	0	0	14	25	25	same	12	0	0	114.4	0	0	-160.43	108.62	394.39	0	645.8	3.2072	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	510.2	328.7	1.133	0.12		1.2727	8100.7	0	14	1	0	0	0	16	4
713	66	15	0	0	1000006	15	15	same	3	0	0	473.2	0	0	35.95	155.86	41.66	0	1525.4	3.8870	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	2255.3	1351.2	0.118	13.34		0.2688	24649.6	1	5	1	0	0	0	9	6
713	66	18	0	0	1000006	17	17	same	6	0	0	40.8	0	0	8.21	-9.28	434.80	0	509.5	0.2303	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	634.0	484.9	0.547	48.95		0.6928	7410.5	1	9	1	0	0	0	14	8
713	66	25	0	0	1000012	16	16	same	3	0	1	162.7	0	0	29.04	14.01	92.03	0	730.2	3.2081	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1026.3	717.5	1.122	1.19		1.2712	13480.0	1	14	1	0	0	0	6	3
713	66	30	0	0	1000011	19	19	same	1	0	0	52.2	0	0	169.92	-128.93	483.83	0	1219.1	2.9400	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	1209.5	751.8	0.627	0.10		0.7620	21143.4	1	1000011	1	0	0	0	8	7
713	67	7	0	0	1000010	21	21	same	1	0	1	107.5	0	0	74.18	42.71	329.96	0	457.3	1.2968	-15.0000	8	0	0	1	0	0	3	0	numu	QE	CC	605.3	438.3	1.566	0.80		1.7104	12301.8	1	1000010	1	0	0	0	6	5
713	67	31	0	0	1000010	100	15	not_in_act	16	0	0	81.8	0	0	-14.04	170.37	285.57	0	2054.7	-1.2014	4.2533	8	0	0	1	0	0	3	1	numu	DIS	CC	3543.1	2528.5	1.113	1.76		1.2576	19374.2	1	13	1	1	1	1	76	60
713	67	36	0	0	13	10	10	same	2	0	0	39.0	0	0	-188.65	5.30	431.04	0	377.5	1.6983	-15.0000	6	1	1	0	0	1	2	1	numu	QE	CC	591.8	131.9	0.641	1.81		0.7770	15774.0	0	13	1	0	0	0	5	3
713	67	46	0	0	1000012	21	21	same	2	0	0	59.3	1	1	24.34	-127.42	471.07	0	893.8	1.6714	-15.0000	8	0	0	1	0	0	1	0	numu	RES	CC	2704.9	855.6	0.378	3.57		0.5220	12438.3	1	14	1	0	0	0	3	1
713	68	43	0	0	12	15	15	same	2	0	0	64.3	0	0	-102.39	64.31	468.15	0	799.5	2.3329	-15.0000	4	0	1	0	0	0	3	2	numu	RES	CC	2142.5	454.5	0.568	4.14		0.7120	9572.4	0	12	1	0	0	0	9	7
713	70	3	0	0	1000006	16	16	same	1	0	1	35.8	0	0	127.39	-118.17	168.94	0	326.5	1.2491	-15.0000	4	0	1	0	0	0	1	0	numu	RES	NC	868.3	399.7	0.635	5.26		0.7797	10130.5	1	1000006	1	0	0	0	21	20
713	70	5	0	0	10	8	8	same	1	0	1	132.1	0	0	-170.17	-145.94	56.31	0	672.5	3.7165	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	1051.6	593.5	1.182	0.26		1.3200	17436.5	0	10	1	0	0	0	10	9
713	70	9	0	0	10	77	5	not_in_act	1	0	1	35.1	0	0	-115.93	-80.94	37.73	0	691.2	-0.1814	-15.0000	8	0	0	1	0	0	1	0	numu	DIS	NC	1906.2	1071.7	0.74	24.95		0.8836	21275.7	0	10	1	1	0	0	32	31
713	70	18	0	0	11	1	1	same	1	0	1	47.8	0	0	-69.46	-16.17	328.11	0	353.1	-0.0636	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	365.6	252.0	0.203	0.55		0.3497	6057.8	0	11	1	0	0	0	2	1
713	70	19	0	0	7	2	2	same	1	0	0	161.2	0	0	-35.17	-22.61	377.50	0	884.6	3.2668	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1781.2	818.5	1.152	0.39		1.2991	15907.3	0	7	1	0	0	0	2	1
713	70	29	0	0	7	4	4	same	1	0	0	186.7	0	0	-157.46	122.32	229.97	0	785.3	1.0557	-15.0000	8	0	0	1	0	0	1	0	numu	QE	CC	1210.3	593.9	0.559	0.06		0.6980	15718.8	0	7	1	0	0	0	3	2
713	72	11	0	0	10	3	3	same	2	0	0	42.4	0	0	-186.93	-49.27	97.54	0	429.9	2.6823	-15.0000	4	0	1	0	0	0	3	0	numu	RES	CC	1411.2	780.4	1.201	0.33		1.3340	44830.3	0	10	1	0	0	0	2	0
713	72	12	0	0	11	2	2	same	1	0	1	2.5	0	0	-4.18	191.55	404.25	0	124.4	-2.0910	-15.0000	10	1	0	1	0	1	1	0	numu	QE	NC	902.8	141.7	0.073	6.09		0.2190	1030.5	0	11	1	0	0	0	19	18
713	72	24	0	0	6	4	4	same	1	0	1	155.4	0	0	-168.92	73.93	46.70	0	523.7	1.8591	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	778.0	489.4	0.175	10.38		0.3140	13880.6	0	6	1	0	0	0	4	3
713	72	32	0	0	9	13	13	same	7	0	1	96.8	0	0	-11.08	-31.57	144.34	0	967.0	2.5411	-5.7477	4	0	1	0	0	0	1	0	numu	RES	CC	1005.4	898.3	0.406	10.35		0.5508	18320.7	0	9	1	0	1	1	38	31
713	72	48	0	0	14	7	7	same	1	0	1	36.6	0	0	-24.20	150.44	149.07	0	256.5	-1.5339	-15.0000	8	0	0	1	0	0	4	2	numu	QE	NC	559.2	242.2	0.275	1.84		0.4200	3637.7	0	14	1	0	0	0	2	1
713	75	24	0	0	11	13	13	same	12	0	1	111.7	0	0	3.18	-46.09	92.10	0	671.8	2.8120	-15.0000	4	0	1	0	0	0	2	1	numu	MEC	CC	588.1	433.2	0.234	1.43		0.3798	10400.8	0	11	1	0	0	0	18	6
713	75	27	0	0	7	2	2	same	1	0	1	57.4	0	0	-179.10	-55.72	176.62	0	329.1	-1.9462	-15.0000	8	0	0	1	0	0	2	1	numu	QE	NC	1157.5	329.3	0.615	0.36		0.7520	11956.0	0	7	1	0	0	0	2	1
713	75	33	0	0	10	14	14	same	2	0	0	70.5	0	0	-102.69	37.82	464.28	0	1198.8	3.1829	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	5685.7	800.6	1.494	0.72		1.6367	17626.2	0	10	1	0	0	0	10	8
713	75	37	0	0	13	22	22	same	6	0	0	150.3	1	1	-61.55	81.91	354.98	0	635.5	2.8713	-15.0000	8	0	0	1	0	0	2	0	numu	RES	CC	1105.0	638.1	1.056	23.40		1.2045	11034.5	0	13	1	0	0	0	11	5
713	77	8	0	0	11	90	11	not_in_act	1	0	1	53.3	0	0	-136.26	158.07	231.77	0	239.3	-1.1682	-15.0000	8	0	0	1	0	0	2	0	numu	RES	NC	2859.3	387.8	0.426	0.81		0.5660	9994.7	0	11	1	1	0	0	8	7
713	77	20	0	0	11	3	3	same	2	0	1	385.9	0	0	-0.93	-44.05	19.98	0	1107.0	4.0946	-15.0000	6	1	1	0	0	1	3	2	numu	RES	NC	988.7	24.9	1.082	246.65		1.0798	21034.8	0	11	1	0	0	0	6	4
713	77	23	0	0	8	6	6	same	1	0	0	31.2	0	0	-65.09	-26.44	471.99	0	290.0	1.3408	-15.0000	8	0	0	1	0	0	1	0	numu	MEC	CC	1590.1	291.8	1.44	2.10		1.5851	6309.4	0	8	1	0	0	0	9	8
713	77	33	0	0	1000014	105	14	not_in_act	2	0	0	114.1	0	0	105.21	-192.22	201.73	0	572.3	0.1914	-15.0000	8	0	0	1	0	0	2	1	numu	MEC	CC	973.1	665.1	0.804	1.70		0.9440	16011.7	1	1000014	1	1	0	0	9	7
713	77	40	0	0	15	10	10	same	2	0	0	75.3	1	1	-52.31	163.22	455.66	0	191.7	0.2801	-8.8508	4	0	1	0	0	0	3	0	numu	RES	CC	2104.6	807.5	0.683	6.23		0.8294	9048.4	0	15	1	0	1	1	7	5
713	77	42	0	0	1000012	53	11	not_in_act	1	0	0	122.2	0	0	99.82	130.47	212.10	0	715.1	1.7700	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1176.2	580.6	1.166	0.99		1.3111	11743.0	1	12	1	1	0	0	3	2
713	77	43	0	0	1000018	26	20	in_act_not_selected	5	0	0	61.1	1	1	93.50	155.24	422.13	0	560.9	-0.5663	-15.0000	8	0	0	1	0	0	2	0	numu	QE	CC	862.7	556.4	1.287	1.01		1.4260	14205.2	1	1000018	1	1	0	0	6	1
713	77	50	0	0	1000012	16	16	same	1	0	1	14.8	0	0	84.62	35.58	366.91	0	145.5	-3.1484	-15.0000	8	0	0	1	0	0	2	0	numu	MEC	NC	393.4	152.9	1.548	1.35		1.6943	3379.8	1	1000012	1	0	0	0	1	0
713	83	17	0	0	11	26	26	same	20	1	1	31.3	1	1	85.29	49.42	156.42	0	286.3	-0.5262	-15.0000	4	0	1	0	0	0	3	1	numu	RES	CC	1402.9	612.6	0.967	294.99		1.1124	11438.1	0	11	1	0	0	0	28	8
713	83	33	0	0	1000013	23	23	same	7	0	1	290.3	0	0	47.85	26.74	87.25	0	1297.6	2.4548	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	2949.9	911.7	1.126	552.35		1.2945	19516.4	1	14	1	0	0	0	19	12
713	83	40	0	0	1000010	15	15	same	2	0	1	29.8	1	1	111.93	-91.54	367.78	0	352.2	-0.9482	-15.0000	8	0	0	1	0	0	4	1	numu	RES	NC	1178.5	363.8	0.414	0.52		0.5553	12254.6	1	9	1	0	0	0	13	11
713	83	43	0	0	5	24	24	same	2	0	1	162.2	0	0	-45.53	90.07	60.25	0	707.7	1.8324	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	999.5	772.0	0.724	1.27		0.8716	10226.1	0	5	1	0	0	0	2	0
713	84	1	0	0	1000011	12	12	same	2	0	0	233.1	0	0	44.82	-199.70	183.04	0	772.1	-2.0924	-15.0000	10	1	0	1	0	1	1	0	numu	RES	NC	1020.1	421.5	1.073	211.90		1.2172	8606.7	1	1000011	1	0	0	0	5	3
713	84	23	0	0	1000016	18	18	same	1	0	0	1.6	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	2	-1				-1	-1	-1	-1		0.3086	4338.5	1	7	0	0	0	0	1	0
713	84	39	0	0	5	5	5	same	1	0	1	82.6	0	0	-54.90	159.23	70.12	0	433.5	4.1899	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	624.6	298.2	1.538	1.17		1.6825	4706.8	0	5	1	0	0	0	2	1
713	84	44	0	0	1000015	13	13	same	1	0	1	196.2	0	0	53.37	99.47	294.77	0	794.8	5.0656	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	762.2	694.3	0.467	1.12		0.6164	12909.0	1	1000015	1	0	0	0	14	13
713	84	47	0	0	8	6	6	same	1	0	1	28.2	0	0	-158.61	185.01	39.41	0	307.3	-0.5307	-15.0000	6	1	1	0	0	1	1	0	numu	RES	NC	1304.5	396.1	0.383	13.30		0.5207	11666.4	0	8	1	0	0	0	9	8
713	84	48	0	0	8	9	9	same	2	0	1	81.1	0	0	-38.74	4.93	485.19	0	319.2	1.9175	-15.0000	6	1	1	0	0	1	2	0	numu	QE	CC	1039.5	250.8	0.473	2.62		0.6204	4676.7	0	8	1	0	0	0	2	0
713	85	24	0	0	1000005	12	12	same	4	0	0	44.5	0	0	146.30	-123.33	481.87	0	675.9	2.9470	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	1706.8	264.9	1.477	0.35		1.6170	7108.2	1	11	1	0	0	0	14	10
713	85	26	0	0	8	24	24	same	7	0	0	218.5	0	0	-21.43	59.36	344.34	0	771.5	4.6788	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1223.2	763.0	0.941	0.43		1.0870	17722.0	0	8	1	0	0	0	12	5
713	85	27	0	0	1000012	14	14	same	2	0	0	61.1	0	0	152.95	156.62	31.00	0	586.1	1.8966	-15.0000	4	0	1	0	0	0	3	0	numu	RES	CC	1241.3	744.4	1.386	0.43		1.5250	20458.8	1	1000012	1	0	0	0	41	39
713	85	29	0	0	8	14	14	same	4	0	1	336.9	1	1	12.28	-126.07	66.75	0	1281.8	4.7212	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1563.4	1431.9	0.576	1.44		0.7245	15310.2	0	8	1	0	0	0	31	27
713	85	37	0	0	1000011	13	13	same	5	0	0	428.9	1	2	33.93	-123.62	72.35	0	1249.8	3.3633	-15.0000	4	0	1	0	0	0	4	3	numu	QE	CC	1856.5	1124.1	0.231	1.69		0.3823	20622.6	1	6	1	0	0	0	11	6
713	85	43	0	0	9	12	12	same	9	0	1	25.2	0	0	-37.05	-139.98	17.68	0	470.8	0.4308	-7.9573	8	0	0	1	0	0	2	0	numu	DIS	CC	4519.5	239.3	1.166	376.67		1.3240	6661.1	0	9	1	0	1	1	21	12
713	85	49	0	0	12	4	4	same	2	0	0	42.2	0	0	-192.26	-107.12	78.82	0	329.5	2.1099	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1257.9	185.3	0.765	0.29		0.9060	33141.4	0	12	1	0	0	0	2	0
713	86	15	0	0	1000006	9	9	same	1	0	1	2.0	0	0	20.67	152.88	302.31	0	11.8	-3.6332	-15.0000	8	0	0	1	0	0	3	0	numu	QE	NC	636.0	18.3	1.224	381.08		1.3740	1474.2	1	9	1	0	0	0	4	3
713	86	31	0	0	11	1	1	same	1	0	1	139.0	0	0	-159.97	167.70	8.21	0	1512.7	1.5267	-7.1513	8	0	0	1	0	0	1	0	numu	DIS	NC	3406.2	1798.1	1.29	0.60		1.4287	37930.0	0	11	1	0	1	1	29	28
713	86	46	0	0	8	6	6	same	1	0	1	39.0	0	0	-131.34	-142.97	153.19	0	487.0	-0.3398	-15.0000	8	0	0	1	0	0	3	0	numu	RES	NC	1169.1	437.9	0.746	0.37		0.8860	10352.5	0	8	1	0	0	0	7	6
713	86	50	0	0	1000008	6	6	same	1	0	1	12.8	0	0	44.86	-195.09	208.62	0	132.3	-3.2732	-15.0000	8	0	0	1	0	0	2	1	numu	QE	NC	552.1	123.0	1.183	4.09		1.3324	1290.1	1	1000008	1	0	0	0	1	0
713	87	5	0	0	4	11	11	same	8	0	0	213.8	0	0	-33.74	-6.34	285.88	0	375.7	0.0931	-9.3933	4	0	1	0	0	0	2	0	numu	DIS	CC	1648.2	838.1	0.163	1.52		0.3114	18788.0	0	4	1	0	1	1	19	11
713	87	11	0	0	1000008	17	17	same	8	0	0	169.4	0	0	112.94	-135.95	172.35	0	556.7	3.7860	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	663.0	482.5	0.729	0.87		0.8690	17207.1	1	6	1	0	0	0	10	2
713	87	12	0	0	1000007	19	19	same	2	0	1	227.5	0	0	42.94	-88.71	296.82	0	1612.4	4.5948	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1453.2	1095.2	0.905	0.83		1.0531	17644.1	1	9	1	0	0	0	25	23
713	87	22	0	0	1000008	12	12	same	19	0	0	385.0	0	0	93.90	-5.25	158.74	0	1240.9	6.1325	-15.0000	4	0	1	0	0	0	3	1	numu	RES	CC	1648.4	1286.9	0.711	0.58		0.8568	23693.1	1	9	1	0	0	0	25	6
713	87	28	0	0	1000007	17	17	same	1	0	1	51.8	0	0	196.57	-144.81	396.84	0	437.2	-0.2714	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	356.7	270.3	1.4	25.20		1.5360	7785.5	1	1000007	1	0	0	0	1	0
713	87	34	0	0	13	7	7	same	1	0	1	47.9	0	0	-99.70	-12.24	435.00	0	278.6	0.3648	-15.0000	4	0	1	0	0	0	2	1	numu	RES	NC	978.0	217.5	1.004	35.87		1.1460	5139.3	0	13	1	0	0	0	7	6
713	87	44	0	0	11	16	16	same	5	0	1	209.8	0	0	-2.45	30.34	284.49	0	744.1	4.1587	-15.0000	4	0	1	0	0	0	3	1	numu	MEC	CC	912.6	698.6	1.187	0.41		1.3317	13148.4	0	11	1	0	0	0	13	8
713	89	7	0	0	6	3	3	same	1	0	1	2.5	0	0	-189.08	-57.67	96.07	0	19.3	-1.1029	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	449.2	40.5	0.429	446.57		0.6047	1932.2	0	6	1	0	0	0	4	3
713	89	8	0	0	1000009	8	8	same	1	0	1	22.4	0	0	85.05	-99.72	170.30	0	259.1	-0.6684	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	756.7	265.7	1.409	0.74		1.5560	6041.8	1	1000009	1	0	0	0	10	9
713	89	13	0	0	6	17	17	same	6	0	0	124.2	0	0	-161.38	-129.67	227.30	0	823.1	2.3151	-15.0000	6	1	1	0	0	1	2	0	numu	QE	CC	1110.3	727.0	1.491	0.96		1.6287	28671.2	0	6	1	0	0	0	31	25
713	89	17	0	0	1000007	14	14	same	2	0	1	70.4	0	0	36.62	15.34	4.58	0	295.8	1.2568	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	694.5	206.7	0.415	184.47		0.5689	4033.5	1	10	1	0	0	0	4	2
713	89	22	0	0	10	6	6	same	1	0	0	163.6	0	0	-81.30	-33.46	369.52	0	773.3	4.8960	-15.0000	4	0	1	0	0	0	3	0	numu	QE	CC	1575.9	627.8	1.493	0.59		1.6398	12875.2	0	10	1	0	0	0	5	4
713	89	24	0	0	14	8	8	same	1	0	1	255.6	0	0	-62.14	-79.94	140.80	0	801.0	3.8195	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	976.5	833.4	1.276	230.47		1.4240	16378.6	0	14	1	0	0	0	3	2
713	89	26	0	0	1000009	17	17	same	27	0	0	169.3	0	0	91.19	114.24	434.05	0	1176.1	2.8795	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1425.1	884.7	0.15	0.35		0.2952	15764.7	1	1000009	1	0	0	0	29	2
713	89	29	0	0	16	10	10	same	2	0	0	79.9	0	0	-155.66	63.24	331.01	0	433.6	4.1524	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1463.2	519.9	1.452	0.30		1.5907	21385.8	0	16	1	0	0	0	18	16
713	89	34	0	0	1000010	15	15	same	1	0	0	28.7	0	0	182.28	80.49	64.72	0	733.6	-0.4110	-15.0000	4	0	1	0	0	0	2	1	numu	RES	NC	565.7	412.7	0.952	12.52		1.0860	21928.4	1	1000010	1	0	0	0	4	3
713	89	42	0	0	13	9	9	same	1	0	1	3.6	0	0	-152.41	-189.67	305.15	0	147.3	-0.4250	-15.0000	10	1	0	1	0	1	3	0	numu	MEC	NC	304.2	116.3	0.923	0.93		1.0620	4392.6	0	13	1	0	0	0	2	1
713	89	48	0	0	1000012	15	15	same	2	0	1	239.7	0	0	22.20	-59.19	196.68	0	684.5	3.8166	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	760.5	625.7	1.205	0.64		1.3524	11964.0	1	10	1	0	0	0	4	2
713	91	5	0	0	1000016	10	10	same	1	0	0	28.3	0	0	143.25	-144.46	475.47	0	382.9	1.0746	-7.2586	8	0	0	1	0	0	1	0	numu	RES	CC	681.5	368.4	0.476	0.63		0.6140	7600.4	1	1000016	1	0	1	1	3	2
713	91	12	0	0	1000013	13	13	same	2	0	0	230.1	0	0	31.09	-112.77	4.47	0	645.2	3.3542	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1001.4	545.7	0.059	58.05		0.2120	8187.8	1	13	1	0	0	0	2	0
713	91	16	0	0	6	5	5	same	1	0	1	40.7	0	0	-69.83	-167.24	382.11	0	625.2	-0.1946	-15.0000	8	0	0	1	0	0	2	0	numu	MEC	CC	1056.3	550.8	0.546	1.59		0.6927	9552.3	0	6	1	0	0	0	15	14
713	91	47	0	0	7	5	5	same	1	0	1	205.7	0	0	-105.74	132.89	177.30	0	614.3	2.4995	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	655.0	561.9	1.356	0.56		1.5024	11353.1	0	7	1	0	0	0	14	13
713	91	50	0	0	12	9	9	same	1	0	1	199.4	0	0	-73.95	0.44	280.00	0	846.9	4.1879	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	878.4	712.9	1.243	0.47		1.3898	18710.3	0	12	1	0	0	0	10	9
713	93	2	0	0	1000014	27	27	same	4	0	1	286.9	1	1	125.70	-186.03	351.17	0	782.3	2.6857	-15.0000	6	1	1	0	0	1	1	0	numu	MEC	CC	1410.8	713.1	1.038	0.83		1.1845	13023.6	1	12	1	0	0	0	7	3
713	93	4	0	0	1000015	13	13	same	1	0	1	30.8	0	0	137.14	-81.48	193.94	0	429.2	-0.2126	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	802.1	279.3	0.217	19.57		0.3580	7027.5	1	1000015	1	0	0	0	3	2
713	93	12	0	0	1000010	17	17	same	4	0	0	261.5	0	0	107.91	-159.16	146.35	0	1170.2	4.3635	-15.0000	4	0	1	0	0	0	3	1	numu	RES	CC	1623.7	989.6	1.351	1.10		1.4920	20883.8	1	9	1	0	0	0	12	8
713	93	16	0	0	1000006	11	11	same	2	0	1	135.7	0	0	157.31	-93.57	283.65	0	445.8	1.2180	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	509.2	363.6	1.564	0.58		1.7020	14617.9	1	1000006	1	0	0	0	2	0
713	93	19	0	0	1000010	16	16	same	1	0	0	335.3	0	0	172.08	28.59	202.69	0	1247.0	5.0252	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	1225.2	944.3	0.747	4.44		0.8875	35126.4	1	1000010	1	0	0	0	3	2
713	93	25	0	0	1000016	12	12	same	1	0	1	108.8	0	0	89.86	39.10	405.79	0	659.1	1.7282	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	777.6	540.1	0.49	0.94		0.6373	9561.0	1	1000016	1	0	0	0	5	4
713	93	26	0	0	1000010	7	7	same	1	0	1	469.1	0	0	139.61	-97.47	32.03	0	1403.1	5.0398	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	1380.7	1304.7	1.084	0.63		1.2250	33262.6	1	1000010	1	0	0	0	6	5
713	93	27	0	0	1000010	13	13	same	2	0	1	177.6	0	0	17.72	-28.97	221.13	0	552.2	4.0101	-15.0000	6	1	1	0	0	1	1	0	numu	MEC	CC	869.9	584.3	0.161	0.84		0.3076	12430.1	1	1000010	1	0	0	0	7	5
713	93	29	0	0	10	12	12	same	4	0	1	104.3	0	0	-45.04	35.28	77.48	0	468.3	4.1580	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	455.2	369.9	0.594	0.92		0.7391	3753.6	0	10	1	0	0	0	8	4
713	93	33	0	0	13	32	28	in_act_not_selected	8	0	1	82.1	0	0	-39.20	-63.23	417.27	0	995.4	0.5056	-15.0000	4	0	1	0	0	0	3	0	numu	MEC	CC	1805.6	1202.1	1.304	10.32		1.4470	32085.1	0	13	1	1	0	0	16	8
713	93	35	0	0	1000009	18	18	same	1	0	1	1.9	0	0	54.19	176.44	446.11	0	109.5	-2.5436	-15.0000	8	0	0	1	0	0	1	0	numu	QE	CC	1330.9	17.2	0.871	48.87		1.0197	1213.6	1	1000009	1	0	0	0	4	3
713	93	36	0	0	8	19	19	same	9	0	1	185.3	0	0	-35.05	159.89	139.35	0	548.2	2.4472	-15.0000	4	0	1	0	0	0	2	1	numu	DIS	NC	1045.5	570.4	0.784	1.73		0.9295	14302.0	0	8	1	0	0	0	10	1
713	93	37	0	0	8	16	16	same	2	0	1	118.9	0	0	-131.44	48.29	218.87	0	461.8	1.3233	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	529.1	371.4	0.539	0.59		0.6815	9553.9	0	8	1	0	0	0	3	1
713	93	41	0	0	13	29	29	same	3	0	0	89.4	0	0	-178.01	185.69	288.88	0	988.2	1.3786	-15.0000	4	0	1	0	0	0	5	1	numu	DIS	NC	2667.1	909.3	1.491	0.37		1.6260	23264.5	0	13	1	0	0	0	11	8
713	93	49	0	0	1000008	19	19	same	5	0	1	69.8	0	0	24.91	-178.03	112.38	0	466.5	2.7701	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	796.6	440.9	0.216	3.25		0.3643	6815.5	1	9	1	0	0	0	9	4
713	93	50	0	0	1000014	21	21	same	15	0	0	61.5	0	0	176.64	-135.84	41.02	0	514.8	2.2098	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	638.9	434.6	0.402	0.29		0.5360	21108.8	1	13	1	0	0	0	18	3
713	97	6	0	0	13	11	11	same	2	0	0	408.0	0	0	-1.12	16.14	118.67	0	1079.5	5.4742	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1489.0	871.5	0.915	1.17		1.0614	17848.3	0	13	1	0	0	0	6	4
713	97	10	0	0	1000008	16	16	same	8	0	0	163.3	0	0	87.14	-14.34	378.97	0	788.1	4.1920	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	1198.7	674.4	0.985	0.78		1.1240	20631.6	1	7	1	0	0	0	9	1
713	97	18	0	0	1000004	8	8	same	1	0	0	91.0	0	0	103.07	15.97	417.06	0	587.0	4.0010	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1135.9	543.3	0.472	0.66		0.6155	11704.3	1	4	1	0	0	0	6	5
713	97	35	0	0	13	21	21	same	3	0	1	92.9	1	1	-189.52	-151.79	219.71	0	362.1	2.1499	-15.0000	4	0	1	0	0	0	3	0	numu	QE	CC	495.0	410.9	0.201	0.48		0.3390	14273.8	0	13	1	0	0	0	14	11
713	97	49	0	0	1000011	15	15	same	2	0	0	65.4	0	0	3.69	198.26	318.06	0	284.1	-2.5087	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	470.6	175.8	0.997	11.74		1.1414	2458.2	1	1000011	1	0	0	0	2	0
713	98	10	0	0	1000019	21	21	same	2	0	0	120.9	0	0	46.28	120.66	382.30	0	524.0	5.0104	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	2706.0	494.7	1.456	1.28		1.6037	9068.9	1	19	1	0	0	0	4	2
713	98	11	0	0	1000006	12	12	same	1	0	0	62.0	0	0	122.58	198.27	464.32	0	475.8	-1.6251	-15.0000	6	1	1	0	0	1	3	1	numu	RES	CC	870.1	407.5	1.196	0.96		1.3360	5644.6	1	1000006	1	0	0	0	9	8
