run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
293	94	2639	work-r3nue-d116p3bw/f068/pr_evt2639	1	14	16	329	1073.1	0.11479	0.32237	0.039514	0	0.26201	0.042553	0	0	0.88527	2034	0.006079	0.19757	0.036474	0.018237	0.24934	0.006079	0	329	0.024316	0.021277	0.27216	0	0	329	0.0091185	0	0.25725	0	0	329
293	94	5776	work-r3nue-d116p3bw/f068/pr_evt5776	1	11	38	552	2306.9	0.19454	0.26552	0.023551	0	0.21386	0.014493	1.7339	4	0.89061	3734	0.052536	0.2337	0.0072464	0.0072464	0.25049	0	0	552	0.023551	0.0072464	0.25069	0	0	552	0.0072727	0.0072727	0.23421	0	0.0036232	550
293	94	7493	work-r3nue-d116p3bw/f068/pr_evt7493	1	135	20	430	1507	0.21278	0.47614	0.1	0.0046512	0.43775	0.023256	3.3178	5	0.7283	3717	0.076744	0.25581	0.027907	0.011628	0.27554	0	0	430	0.0096852	0.0048426	0.24045	0	0.039535	413	0.016355	0.0070093	0.2501	0	0.0046512	428
293	94	7725	work-r3nue-d116p3bw/f068/pr_evt7725	0																																		
293	94	8424	work-r3nue-d116p3bw/f068/pr_evt8424	1	14	23	418	1741.1	0.16835	0.2343	0.047847	0	0.19023	0.026316	2.2974	4	0.46835	4016	0.090909	0.14593	0.019139	0.011962	0.25897	0	0	418	0.021531	0.016746	0.25192	0	0	418	0.007371	0.004914	0.23475	0	0.026316	407
294	17	11241	work-r3nue-d116p3bw/f069/pr_evt11241	1	5	12	1076	3961.4	0.083777	0.17606	0.034387	0	0.21877	0.010223	2.2719	9	0.6403	11855	0.04461	0.052974	0.0084034	0.0046685	0.24516	0.0018674	0.0046468	1071	0.0066667	0.0019048	0.24935	0.0019048	0.024164	1050	0.0037951	0.0028463	0.25066	0.0018975	0.020446	1054
294	17	462	work-r3nue-d116p3bw/f069/pr_evt462	0																																		
294	17	5173	work-r3nue-d116p3bw/f069/pr_evt5173	1	21	17	119	618.12	0.01034	0.14439	0	0	0.14515	0.0084034	1.6178	1	1	530	0.067227	0.2521	0.0084034	0.0084034	0.25618	0	0	119	0.0084034	0.0084034	0.32098	0	0	119	0	0	0.21371	0	0	119
294	17	887	work-r3nue-d116p3bw/f069/pr_evt887	1	50	64	973	6377	0.26485	0.21486	0.06372	0.0051387	0.33369	0.039054	1.2545	8	0.59707	8822	0.065776	0.28777	0.021583	0.012333	0.25191	0	0	973	0.020576	0.015432	0.25832	0	0.0010277	972	0.030208	0.0125	0.23239	0	0.013361	960
294	17	9212	work-r3nue-d116p3bw/f069/pr_evt9212	1	8	17	684	2360.6	0.17267	0.26582	0.039474	0	0.21306	0.017544	2.1181	5	0.66444	5733	0.049708	0.13158	0.011696	0.010234	0.25051	0	0	684	0.013158	0.0073099	0.26687	0	0	684	0.0014706	0	0.24841	0	0.005848	680
295	37	11819	work-r3nue-d116p3bw/f070/pr_evt11819	1	13	44	749	2825.4	0.29337	0.40306	0.10013	0.0066756	0.32277	0.065421	1.4157	4	0.36994	10245	0.05741	0.26435	0.028037	0.020027	0.25542	0.0013351	0	749	0.046729	0.037383	0.26005	0.0013351	0	749	0.044059	0.025367	0.23999	0.0013351	0	749
295	37	1564	work-r3nue-d116p3bw/f070/pr_evt1564	1	18	12	207	539.9	0.33997	0.49383	0.043478	0.0096618	0.23601	0.019324	0	0	0.91039	1610	0.05314	0.15459	0.0096618	0.0048309	0.24153	0	0	207	0.028986	0.0096618	0.27463	0	0	207	0.019324	0.0096618	0.24586	0	0	207
295	37	3827	work-r3nue-d116p3bw/f070/pr_evt3827	1	18	76	1138	5020.1	0.46379	0.3508	0.10018	0.016696	0.38024	0.057996	2.5896	13	0.6511	10240	0.11511	0.28735	0.023726	0.01406	0.2436	0	0	1138	0.060177	0.038938	0.28358	0	0.0070299	1130	0.041337	0.011434	0.25144	0	0.00087873	1137
295	37	4353	work-r3nue-d116p3bw/f070/pr_evt4353	1	8	28	457	1708.2	0.27315	0.33949	0.052516	0	0.31803	0.032823	0.58541	1	0.85069	2893	0.056893	0.30197	0.028446	0.010941	0.2619	0.0021882	0	457	0.037199	0.017505	0.28031	0.0043764	0	457	0.013129	0.0065646	0.18351	0.0043764	0	457
295	37	5487	work-r3nue-d116p3bw/f070/pr_evt5487	1	26	44	780	2961.9	0.313	0.48983	0.17692	0.024359	0.47155	0.055128	2.3633	7	0.51383	8524	0.098718	0.2859	0.04359	0.019231	0.26129	0	0	780	0.023077	0.017949	0.24684	0	0	780	0.054393	0.027894	0.25847	0	0.080769	717
295	37	6933	work-r3nue-d116p3bw/f070/pr_evt6933	1	77	38	1113	2994.9	0.17367	0.62364	0.12579	0.0035939	0.50307	0.03504	5.6764	17	0.59615	13732	0.10692	0.23989	0.02965	0.010782	0.2574	0.00089847	0	1113	0.027003	0.019802	0.27017	0.00090009	0.0017969	1111	0.015596	0.0036697	0.25193	0.00091743	0.020665	1090
295	37	7291	work-r3nue-d116p3bw/f070/pr_evt7291	1	49	16	239	1048.3	0.036527	0.22734	0.062762	0	0.22819	0.0083682	0.95396	1	0.73792	2331	0.07113	0.28033	0.0083682	0.0083682	0.24996	0	0	239	0.0041841	0	0.24019	0	0	239	0	0	0.23981	0	0	239
295	37	7797	work-r3nue-d116p3bw/f070/pr_evt7797	1	20	73	1112	5921.9	0.34569	0.43126	0.1232	0.0080935	0.39817	0.059353	1.0132	6	0.63232	12673	0.052158	0.26978	0.022665	0.012693	0.26799	0	0.0080935	1103	0.05923	0.047384	0.28083	0	0.089029	1013	0.020814	0.0090498	0.23439	0	0.006295	1105
293	93	10963	work-r3nue-d116p3bw/f071/pr_evt10963	1	10	61	1846	8849	0.23985	0.4094	0.15168	0.023294	0.48608	0.027627	3.3902	30	0.30664	34110	0.11701	0.22481	0.021763	0.01197	0.26126	0	0.0043337	1838	0.030501	0.014706	0.25656	0	0.0054171	1836	0.018478	0.0038043	0.24659	0	0.0032503	1840
293	93	11164	work-r3nue-d116p3bw/f071/pr_evt11164	1	33	64	1170	6243.6	0.1874	0.34675	0.10684	0	0.39925	0.052137	3.5236	22	0.55655	11040	0.13077	0.30427	0.050427	0.02906	0.28051	0	0	1170	0.037671	0.023973	0.27598	0	0.0017094	1168	0.011966	0.0042735	0.21979	0	0	1170
293	93	2078	work-r3nue-d116p3bw/f071/pr_evt2078	1	23	32	774	2980.7	0.15363	0.31168	0.064599	0.003876	0.25133	0.027132	1.342	4	0.8736	5147	0.03876	0.2416	0.027132	0.018088	0.24716	0	0	774	0.01039	0.0064935	0.25746	0	0.005168	770	0.015625	0.010417	0.22365	0	0.0077519	768
293	93	2519	work-r3nue-d116p3bw/f071/pr_evt2519	1	94	30	475	1658.5	0.17444	0.37343	0.054737	0.0042105	0.21172	0.04	2.4118	4	0.87543	3400	0.050526	0.19158	0.014957	0.012821	0.24749	0.008547	0.014737	468	0.016842	0.012632	0.23878	0.0084211	0	475	0.014768	0.010549	0.24664	0.0084388	0.0021053	474
293	93	2706	work-r3nue-d116p3bw/f071/pr_evt2706	1	5	3	440	1312.7	0.19448	0.066679	0	0	0.089661	0	0.7618	1	1	2234	0.0090909	0.013636	0	0	0.23112	0	0	440	0	0	0.25354	0	0.045455	420	0	0	0.23943	0	0	440
293	93	349	work-r3nue-d116p3bw/f071/pr_evt349	1	13	25	348	1042.2	0.17088	0.42094	0.04023	0	0.20892	0.037356	0.95952	1	0.96735	1809	0.04023	0.20115	0.011494	0.014368	0.25041	0.0028736	0	348	0.020115	0.017241	0.25163	0	0	348	0.022989	0.014368	0.25391	0	0	348
293	93	363	work-r3nue-d116p3bw/f071/pr_evt363	0																																		
293	93	3929	work-r3nue-d116p3bw/f071/pr_evt3929	1	48	15	247	624	0.26361	0.33967	0.032389	0	0.21363	0.016194	0	0	0.93057	1544	0.02834	0.17004	0	0.0040486	0.2513	0.0040486	0	247	0.016194	0.0080972	0.25345	0.0040486	0	247	0.0080972	0.0040486	0.23102	0.0040486	0	247
293	93	4516	work-r3nue-d116p3bw/f071/pr_evt4516	1	64	29	333	1577.4	0.19874	0.34829	0.075075	0	0.30462	0.039039	1.2679	2	0.8416	2400	0.054054	0.24925	0.015015	0.003003	0.26422	0.003003	0	333	0.021021	0.015015	0.26217	0.003003	0	333	0.02719	0.024169	0.22572	0.0030211	0.006006	331
293	93	4628	work-r3nue-d116p3bw/f071/pr_evt4628	1	10	17	348	935.19	0.1963	0.16046	0.094828	0.0086207	0.26717	0.028736	1.0693	1	0.54891	3525	0.034483	0.22701	0.022989	0.014368	0.24978	0	0	348	0.029499	0.011799	0.23114	0	0.025862	339	0.0086207	0.0086207	0.2353	0	0	348
293	93	6517	work-r3nue-d116p3bw/f071/pr_evt6517	1	12	32	553	2938.3	0.15647	0.27914	0.023508	0	0.14993	0.0217	1.021	3	0.92844	3118	0.057866	0.20615	0.016275	0.012658	0.25929	0	0	553	0.012797	0.010969	0.22369	0	0.01085	547	0.014545	0.0072727	0.23466	0	0.005425	550
293	93	682	work-r3nue-d116p3bw/f071/pr_evt682	1	16	41	667	3580.8	0.22151	0.26013	0.11394	0.0014993	0.34197	0.028486	1.1171	4	0.48158	8445	0.053973	0.34783	0.016492	0.0089955	0.23689	0.005997	0	667	0.01949	0.013493	0.25159	0.005997	0	667	0.005997	0.0029985	0.25488	0.005997	0	667
293	93	831	work-r3nue-d116p3bw/f071/pr_evt831	1	10	41	875	3691.7	0.19933	0.3122	0.098286	0	0.31149	0.025143	1.8962	7	0.80306	7208	0.051429	0.25486	0.026286	0.016	0.26673	0.0034286	0	875	0.018286	0.0068571	0.2468	0.0034286	0	875	0.0057208	0	0.22656	0.0034325	0.0011429	874
293	93	8408	work-r3nue-d116p3bw/f071/pr_evt8408	1	63	32	428	2379.8	0.044076	0.39923	0.11215	0	0.3095	0.077103	0.4202	1	0.92571	2372	0.060748	0.27804	0.03271	0.028037	0.2948	0.0046729	0	428	0.065421	0.049065	0.27027	0.0046729	0	428	0.014019	0.011682	0.21573	0.0046729	0	428
295	4	3220	work-r3nue-d116p3bw/f072/pr_evt3220	1	10	34	647	3032.3	0.23499	0.28852	0.078825	0.0092736	0.36892	0.027821	2.968	9	0.31241	12164	0.097372	0.26275	0.032457	0.012365	0.27588	0	0	647	0.023292	0.0093168	0.26357	0	0.0046368	644	0.02322	0.0092879	0.24628	0	0.0015456	646
295	4	3245	work-r3nue-d116p3bw/f072/pr_evt3245	1	43	10	620	1497.5	0.42708	0.66976	0.1629	0.040323	0.43597	0.30323	9.3488	14	0.82984	2044	0.13871	0.10645	0.0032258	0.0016129	0.24956	0	0	620	0.022617	0.019386	0.24663	0	0.0016129	619	0.014519	0.0036298	0.24377	0.3176	0.11129	551
295	4	3524	work-r3nue-d116p3bw/f072/pr_evt3524	1	28	41	949	3740.3	0.30343	0.53046	0.083246	0	0.42573	0.015806	4.2778	16	0.31584	21686	0.12013	0.22972	0.017914	0.0052687	0.24739	0	0	949	0.027957	0.011828	0.24843	0	0.020021	930	0.0063694	0.0021231	0.24843	0	0.0073762	942
295	4	4068	work-r3nue-d116p3bw/f072/pr_evt4068	1	18	64	996	6416.4	0.26238	0.31231	0.091365	0.0070281	0.3811	0.052209	1.8702	12	0.4598	12654	0.082329	0.27711	0.026104	0.01506	0.25231	0	0	996	0.057634	0.035389	0.27251	0	0.0070281	989	0.012133	0.0050556	0.23267	0	0.0070281	989
295	4	4534	work-r3nue-d116p3bw/f072/pr_evt4534	1	74	25	388	1263.3	0.27973	0.37827	0.048969	0	0.3133	0.020619	3.1663	4	0.90047	2444	0.06701	0.23711	0.023196	0.012887	0.22202	0	0	388	0.028424	0.010336	0.25625	0	0.0025773	387	0.0051546	0.0025773	0.25316	0	0	388
295	4	4615	work-r3nue-d116p3bw/f072/pr_evt4615	1	22	17	400	1788.1	0.34056	0.54361	0.055	0	0.42999	0.0475	2.237	4	0.75694	3805	0.11	0.245	0.04	0.0175	0.25984	0	0	400	0.0425	0.03	0.244	0	0	400	0.034591	0.009434	0.23478	0	0.205	318
295	4	5768	work-r3nue-d116p3bw/f072/pr_evt5768	1	9	65	1084	5756.6	0.2738	0.32475	0.11255	0.012915	0.38905	0.049815	3.3006	19	0.32773	17280	0.11531	0.28321	0.021218	0.0083026	0.23762	0	0	1084	0.052093	0.034419	0.28596	0	0.0083026	1075	0.014829	0.0083411	0.2401	0	0.0046125	1079
295	4	789	work-r3nue-d116p3bw/f072/pr_evt789	1	3	59	1713	6609	0.26944	0.43304	0.12376	0.0052539	0.48505	0.050204	5.2958	35	0.57705	20965	0.13602	0.2913	0.035129	0.01815	0.26788	0	0.0029189	1708	0.037158	0.024772	0.26375	0	0.1045	1534	0.029308	0.011137	0.26145	0	0.0040864	1706
295	4	8672	work-r3nue-d116p3bw/f072/pr_evt8672	1	15	49	808	3528.8	0.30514	0.35911	0.12995	0.009901	0.45376	0.038366	2.8338	10	0.67411	9631	0.079208	0.28094	0.02599	0.017327	0.26836	0.0049505	0	808	0.024051	0.010127	0.24431	0.0050633	0.022277	790	0.016109	0.011152	0.23991	0.0049566	0.0012376	807
295	47	11582	work-r3nue-d116p3bw/f073/pr_evt11582	1	20	23	305	1580.9	0.16404	0.33501	0.039344	0.013115	0.23337	0.039344	3.1627	5	0.852	1777	0.07541	0.26885	0.032787	0.02623	0.2881	0	0	305	0.029508	0.02623	0.26315	0	0	305	0.029508	0.022951	0.26162	0	0	305
295	47	3031	work-r3nue-d116p3bw/f073/pr_evt3031	1	1	32	465	1721.2	0.4984	0.39247	0.10108	0	0.41315	0.023656	2.324	4	0.57426	5608	0.058065	0.34624	0.017204	0.0064516	0.23105	0	0	465	0.027304	0.027304	0.26401	0	0.36989	293	0.025862	0.0064655	0.22901	0	0.0021505	464
295	47	372	work-r3nue-d116p3bw/f073/pr_evt372	1	68	26	257	1575	0.12198	0.15365	0.011673	0	0.22652	0.042802	0.63491	1	0.98991	1322	0.035019	0.24903	0.0077821	0.0077821	0.25049	0	0	257	0.015564	0.011673	0.25049	0.027237	0	257	0.011673	0.0038911	0.21856	0	0	257
295	47	4499	work-r3nue-d116p3bw/f073/pr_evt4499	1	3	38	813	3983.7	0.29372	0.50997	0.11808	0.00246	0.48429	0.03321	3.2633	13	0.29165	15564	0.12177	0.26322	0.02214	0.01353	0.2674	0	0	813	0.04375	0.01	0.27422	0	0.01599	800	0.023457	0.0098765	0.26027	0	0.00369	810
295	47	6712	work-r3nue-d116p3bw/f073/pr_evt6712	1	10	26	308	1180.7	0.024592	0.26658	0.087662	0.012987	0.20463	0.048701	0.84692	1	0.96317	1628	0.029221	0.23052	0.025974	0.022727	0.27623	0.0064935	0	308	0.045752	0.03268	0.28333	0.0065359	0.0064935	306	0.016234	0.012987	0.21817	0.0064935	0	308
295	47	8031	work-r3nue-d116p3bw/f073/pr_evt8031	1	10	14	129	784.53	0.12227	0.17981	0	0	0.22267	0.015504	2.5493	2	0.76153	910	0.085271	0.26357	0.015504	0.015504	0.21355	0	0	129	0	0	0.27344	0	0	129	0.0077519	0.0077519	0.12378	0	0	129
295	47	8588	work-r3nue-d116p3bw/f073/pr_evt8588	1	67	64	1443	6112	0.10477	0.42348	0.12405	0.008316	0.38143	0.04851	5.8901	36	0.57339	16698	0.17741	0.24116	0.03465	0.015939	0.25331	0	0	1443	0.048	0.0296	0.27008	0	0.13375	1250	0.026426	0.0097357	0.24816	0	0.003465	1438
295	47	9807	work-r3nue-d116p3bw/f073/pr_evt9807	1	18	10	42	262.16	0.0052625	0.025293	0	0	0.10549	0	0	0	1	126	0.14286	0.38095	0	0	0.11602	0	0	42	0	0	0.26226	0	0	42	0	0	0.10305	0	0	42
295	29	1145	work-r3nue-d116p3bw/f074/pr_evt1145	1	35	32	526	2890.3	0.33826	0.33512	0.11217	0.0076046	0.36869	0.070342	2.4219	7	0.88055	3759	0.096958	0.25856	0.051331	0.039924	0.25098	0	0	526	0.04943	0.047529	0.25549	0	0	526	0.042065	0.028681	0.21296	0	0.0057034	523
295	29	2207	work-r3nue-d116p3bw/f074/pr_evt2207	1	5	16	357	908.62	0.075449	0.28065	0.064426	0	0.35027	0.016807	1.1006	1	0.89694	2129	0.019608	0.22129	0.014006	0.011204	0.26606	0.0028011	0	357	0.0056022	0.0028011	0.25449	0.0028011	0	357	0.011299	0.0028249	0.21521	0.0028249	0.0084034	354
295	29	4933	work-r3nue-d116p3bw/f074/pr_evt4933	1	16	26	650	3089.5	0.34763	0.34006	0.12308	0	0.37048	0.053846	2.9131	9	0.42479	8401	0.10308	0.24462	0.061538	0.026154	0.28879	0	0	650	0.06	0.027692	0.25557	0	0	650	0.024768	0.006192	0.26381	0	0.0061538	646
295	29	5325	work-r3nue-d116p3bw/f074/pr_evt5325	1	7	28	789	3166.8	0.19965	0.32042	0.098859	0.0025349	0.38792	0.019011	0.94733	3	0.77254	6691	0.038023	0.20786	0.026616	0.011407	0.26017	0	0	789	0.014013	0.0050955	0.24836	0	0.0050697	785	0.010165	0.0076239	0.22602	0	0.0025349	787
295	29	5577	work-r3nue-d116p3bw/f074/pr_evt5577	1	85	55	577	3822.6	0.1703	0.3902	0.05026	0.0034662	0.27923	0.062392	0.7848	3	0.68724	3658	0.05026	0.25477	0.03125	0.027778	0.24312	0	0.0017331	576	0.031634	0.026362	0.2683	0	0.013865	569	0.015625	0.010417	0.23108	0	0.0017331	576
295	29	5892	work-r3nue-d116p3bw/f074/pr_evt5892	1	16	65	1036	6750.1	0.46029	0.35242	0.094595	0.0028958	0.37988	0.052124	1.6296	11	0.84081	7403	0.065637	0.28668	0.019305	0.013514	0.24582	0.0048263	0	1036	0.042471	0.026062	0.24971	0.0048263	0	1036	0.021401	0.011673	0.25272	0.0048638	0.007722	1028
295	29	6691	work-r3nue-d116p3bw/f074/pr_evt6691	0																																		
295	29	9437	work-r3nue-d116p3bw/f074/pr_evt9437	1	62	20	681	2250.8	0.54069	0.39787	0.099853	0.017621	0.28306	0.061674	1.3329	3	0.66459	6372	0.035242	0.17034	0.017725	0.0059084	0.26404	0	0.0058737	677	0.068249	0.054896	0.27071	0	0.010279	674	0.011765	0.010294	0.25688	0	0.0014684	680
296	50	10109	work-r3nue-d116p3bw/f075/pr_evt10109	1	10	18	296	1049.2	0.20729	0.34508	0.070946	0	0.25238	0.057432	1.9062	2	0.84073	1841	0.050676	0.23649	0.033784	0.023649	0.25499	0	0	296	0.061017	0.050847	0.25528	0	0.0033784	295	0.027027	0.016892	0.25176	0	0	296
296	50	11	work-r3nue-d116p3bw/f075/pr_evt11	1	3	46	1134	3724.3	0.23226	0.35302	0.11993	0.0026455	0.42365	0.03351	6.4442	24	0.52422	11964	0.20635	0.2328	0.024691	0.0097002	0.25268	0	0	1134	0.038801	0.02381	0.26285	0	0	1134	0.025618	0.0079505	0.2407	0	0.0017637	1132
296	50	11075	work-r3nue-d116p3bw/f075/pr_evt11075	1	6	42	1025	4070.2	0.28197	0.46459	0.13268	0.0029268	0.45241	0.047805	4.6681	19	0.68616	10770	0.14927	0.30927	0.03122	0.016585	0.25581	0	0	1025	0.045054	0.026445	0.26269	0	0.0039024	1021	0.024462	0.0097847	0.25096	0	0.0029268	1022
296	50	1685	work-r3nue-d116p3bw/f075/pr_evt1685	1	16	24	671	3295.4	0.2461	0.20417	0.022355	0	0.20435	0.0089419	0	0	0.82476	5493	0.017884	0.14456	0.0044978	0.0029985	0.26328	0.0014993	0.0059613	667	0.010526	0.0045113	0.24298	0.0015038	0.0089419	665	0.0029895	0	0.24894	0.0014948	0.0029806	669
296	50	1882	work-r3nue-d116p3bw/f075/pr_evt1882	0																																		
296	50	5401	work-r3nue-d116p3bw/f075/pr_evt5401	1	12	40	717	3812.6	0.23684	0.33214	0.13529	0.0097629	0.33979	0.054393	3.672	14	0.60273	7737	0.13389	0.21618	0.04742	0.033473	0.26167	0	0	717	0.037657	0.022315	0.2722	0	0	717	0.011236	0.005618	0.24873	0	0.0069735	712
296	50	5978	work-r3nue-d116p3bw/f075/pr_evt5978	1	20	31	687	2724.1	0.14751	0.3211	0.071325	0	0.27242	0.066958	0.73418	2	0.81896	5151	0.029112	0.16739	0.026239	0.021866	0.25401	0.0043732	0.0014556	686	0.043668	0.037846	0.26428	0.0043668	0	687	0.014085	0.0093897	0.23776	0.0046948	0.069869	639
296	50	7407	work-r3nue-d116p3bw/f075/pr_evt7407	1	3	22	395	1590.5	0.27849	0.27106	0.1038	0	0.33554	0.043038	2.5149	4	0.7774	3902	0.063291	0.27342	0.005168	0.005168	0.24942	0.005168	0.020253	387	0.058228	0.037975	0.26059	0.0050633	0	395	0.010127	0.0025316	0.21025	0.0050633	0	395
296	50	8644	work-r3nue-d116p3bw/f075/pr_evt8644	0																																		
296	50	9393	work-r3nue-d116p3bw/f075/pr_evt9393	1	141	69	1268	5867.5	0.96539	0.47119	0.13722	0.027603	0.45065	0.070978	2.8973	17	0.22034	25752	0.12224	0.20347	0.069401	0.044164	0.26343	0	0	1268	0.044164	0.026814	0.28558	0	0	1268	0.017573	0.0058577	0.2379	0	0.057571	1195
293	38	11937	work-r3nue-d116p3bw/f076/pr_evt11937	1	7	14	267	581.79	0.1532	0.52929	0.093633	0.033708	0.38312	0.086142	6.8754	4	0.96715	1471	0.086142	0.29588	0.067416	0.052434	0.24582	0	0	267	0.086142	0.067416	0.2922	0	0	267	0.026217	0.0037453	0.23384	0	0	267
293	38	2044	work-r3nue-d116p3bw/f076/pr_evt2044	1	2	24	271	1228.7	0.24519	0.35158	0.084871	0	0.35061	0.02952	1.6277	2	0.58363	2041	0.062731	0.22509	0.025926	0.011111	0.25988	0	0.00369	270	0.01845	0.01845	0.28531	0	0	271	0.02583	0.00369	0.23293	0	0	271
293	38	3137	work-r3nue-d116p3bw/f076/pr_evt3137	1	25	8	139	676.12	0.085223	0.30076	0.014388	0	0.15852	0.057554	0	0	0.99052	690	0	0.17266	0.028777	0.028777	0.25005	0	0	139	0.05036	0.035971	0.26371	0	0	139	0.0071942	0.0071942	0.22717	0	0	139
293	38	3703	work-r3nue-d116p3bw/f076/pr_evt3703	1	15	10	209	574.89	0.43542	0.28931	0.043062	0	0.26398	0.047847	1.7395	1	0.93469	1292	0.023923	0.20096	0.0095694	0.0047847	0.25667	0	0	209	0.062201	0.043062	0.26224	0	0	209	0	0	0.19277	0	0	209
293	38	4912	work-r3nue-d116p3bw/f076/pr_evt4912	1	24	6	60	427.54	0.070188	0.18697	0	0	0.1184	0.016667	0	0	1	202	0.033333	0.13333	0.016667	0.016667	0.32579	0	0	60	0.016667	0.016667	0.27472	0	0	60	0.016667	0.016667	0.23857	0	0	60
293	38	6691	work-r3nue-d116p3bw/f076/pr_evt6691	1	25	28	336	2082.4	0.5183	0.26189	0.13393	0.029762	0.33825	0.059524	4.3219	9	0.5973	3296	0.19345	0.27679	0.065476	0.035714	0.27382	0	0	336	0.02439	0.0069686	0.26468	0	0.14583	287	0.035928	0.023952	0.23246	0	0.0059524	334
293	38	7183	work-r3nue-d116p3bw/f076/pr_evt7183	1	23	5	202	480.92	0.23943	0.36096	0.069307	0.0049505	0.24377	0.019802	0	0	0.90743	1359	0.009901	0.10891	0	0	0.2646	0	0	202	0.019802	0.019802	0.2584	0	0	202	0	0	0.24018	0	0.13861	174
293	38	7584	work-r3nue-d116p3bw/f076/pr_evt7584	1	95	16	437	1595.3	0.098498	0.24461	0.073227	0.0045767	0.27851	0.022883	1.8805	3	0.96576	2295	0.059497	0.19451	0.029748	0.018307	0.24957	0	0	437	0.020595	0.006865	0.24961	0	0	437	0.006865	0	0.25086	0	0	437
293	38	948	work-r3nue-d116p3bw/f076/pr_evt948	1	13	18	654	2012.2	0.31627	0.64696	0.1315	0.01682	0.45846	0.087156	6.9574	14	0.5421	7379	0.14832	0.22936	0.065951	0.042945	0.29913	0	0.0030581	652	0.056575	0.029052	0.27481	0	0	654	0.038344	0.02454	0.24177	0	0.0030581	652
294	32	10763	work-r3nue-d116p3bw/f077/pr_evt10763	1	13	50	748	3542.5	0.34313	0.38797	0.1016	0	0.41867	0.024064	2.2583	8	0.5374	10347	0.084225	0.31952	0.02139	0.012032	0.24805	0	0	748	0.010695	0.0040107	0.257	0	0	748	0.024064	0.0080214	0.25011	0	0	748
294	32	11741	work-r3nue-d116p3bw/f077/pr_evt11741	1	20	47	909	4084.9	0.19641	0.42786	0.084708	0.0011001	0.35009	0.031903	3.1824	13	0.77839	7244	0.086909	0.24642	0.018702	0.0088009	0.25149	0	0	909	0.034103	0.018702	0.26386	0	0	909	0.023153	0.0088203	0.22977	0	0.0022002	907
294	32	1417	work-r3nue-d116p3bw/f077/pr_evt1417	1	14	1	192	222.31	0.020841	0.020841	0.020833	0	0.069384	0.0052083	0	0	1	912	0	0.010417	0	0	0.26184	0.0052083	0	192	0	0	0.235	0.0052083	0	192	0	0	0.21871	0.0052356	0.0052083	191
294	32	2860	work-r3nue-d116p3bw/f077/pr_evt2860	1	24	3	318	1092.7	0.10255	0.058099	0.028302	0	0.1883	0.009434	0	0	0.80895	2887	0.0031447	0.050314	0	0	0.26899	0	0	318	0	0	0.27852	0	0	318	0.009434	0.009434	0.24791	0	0	318
294	32	4841	work-r3nue-d116p3bw/f077/pr_evt4841	1	15	17	244	1225.3	0.33394	0.19136	0.028689	0	0.27309	0.016393	0	0	0.51131	2408	0.02459	0.21721	0	0.0040984	0.25731	0.0081967	0	244	0.016393	0.0081967	0.24098	0.0081967	0	244	0.0041494	0	0.22844	0.0082988	0.012295	241
294	32	512	work-r3nue-d116p3bw/f077/pr_evt512	0																																		
294	32	6144	work-r3nue-d116p3bw/f077/pr_evt6144	1	8	17	312	867.18	0.2355	0.23566	0.073718	0	0.29637	0.035256	3.4595	3	0.82769	2136	0.073718	0.26603	0.022436	0.012821	0.24865	0	0	312	0.035256	0.022436	0.26391	0	0	312	0.022436	0.012821	0.25444	0	0	312
294	32	6388	work-r3nue-d116p3bw/f077/pr_evt6388	1	145	97	2255	10619	0.53093	0.41537	0.1051	0.010643	0.45893	0.053215	3.4843	37	0.38534	31141	0.11308	0.21197	0.022173	0.010643	0.25009	0.0017738	0	2255	0.051832	0.034853	0.26945	0.0017873	0.0075388	2238	0.024944	0.015145	0.24687	0.0017817	0.0044346	2245
294	32	7477	work-r3nue-d116p3bw/f077/pr_evt7477	1	9	63	1726	6734.5	0.33892	0.48545	0.13499	0.021437	0.47031	0.063152	5.0486	34	0.35686	30068	0.15585	0.21669	0.044612	0.01854	0.25932	0	0	1726	0.06043	0.032539	0.26051	0	0.0028969	1721	0.04593	0.022674	0.2605	0	0.0034762	1720
294	32	7532	work-r3nue-d116p3bw/f077/pr_evt7532	1	26	45	987	4500.4	0.28048	0.33578	0.093212	0.0050659	0.40808	0.043566	2.6664	12	0.80593	8324	0.093212	0.231	0.030395	0.011145	0.25266	0.0040527	0	987	0.040527	0.026342	0.26355	0.0040527	0	987	0.019329	0.0061038	0.25479	0.0040692	0.0040527	983
294	32	8521	work-r3nue-d116p3bw/f077/pr_evt8521	1	23	79	793	6476.1	0.37847	0.35784	0.07314	0.013871	0.28079	0.065574	1.0809	7	0.85742	4453	0.078184	0.31526	0.04804	0.030341	0.2367	0.0025284	0.0025221	791	0.045397	0.03657	0.28075	0.0025221	0	793	0.035354	0.020202	0.22199	0.0025253	0.001261	792
