run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
296	97	7232	work-r3nue-d116csp3bw/f062/pr_evt7232	1	21	47	982	3453	0.34993	0.29552	0.078411	0.0071283	0.39512	0.03055	3.1856	11	0.69017	10206	0.082485	0.25153	0.026477	0.014257	0.26174	0	0	982	0.023469	0.015306	0.25315	0	0.0020367	980	0.027523	0.011213	0.24554	0	0.0010183	981
296	97	725	work-r3nue-d116csp3bw/f062/pr_evt725	1	15	47	929	3619	1	0.36542	0.16254	0.0086114	0.41374	0.04521	2.4869	9	0.57956	12239	0.057051	0.25942	0.043057	0.023681	0.25423	0.0043057	0	929	0.02571	0.013532	0.26721	0.0054127	0.20452	739	0.016164	0.0086207	0.24745	0.0043103	0.0010764	928
296	97	8560	work-r3nue-d116csp3bw/f062/pr_evt8560	1	3	24	269	1722.2	0.49843	0.28586	0.070632	0	0.26267	0.05948	2.3226	4	0.9684	1453	0.089219	0.29368	0.052045	0.052045	0.24382	0	0	269	0.026022	0.011152	0.25101	0	0	269	0.026022	0.026022	0.1923	0	0	269
294	56	10960	work-r3nue-d116csp3bw/f063/pr_evt10960	1	20	12	309	1735.9	0.11144	0.21776	0.071197	0.0032362	0.24599	0.012945	0.57607	1	0.93594	1903	0.038835	0.23301	0.022654	0.0097087	0.24622	0	0	309	0.0065789	0	0.25562	0	0.016181	304	0.0032362	0.0032362	0.23044	0	0	309
294	56	185	work-r3nue-d116csp3bw/f063/pr_evt185	1	25	65	2112	7079.3	0.2793	0.42137	0.079545	0.00094697	0.25885	0.02983	2.8251	20	0.50099	25780	0.07339	0.17424	0.027975	0.01707	0.2578	0	0.0014205	2109	0.022607	0.013949	0.26334	0	0.015625	2079	0.0096015	0.0014402	0.24773	0	0.013731	2083
294	56	2037	work-r3nue-d116csp3bw/f063/pr_evt2037	1	16	5	205	514.05	0.15943	0.4571	0.058537	0	0.1898	0.043902	0	0	0.96581	1375	0	0.19024	0.014634	0.014634	0.25104	0	0	205	0.030769	0.030769	0.24149	0	0.04878	195	0	0	0.22705	0	0	205
294	56	8094	work-r3nue-d116csp3bw/f063/pr_evt8094	1	25	39	1158	3803.5	0.22803	0.4783	0.066494	0	0.19484	0.020725	1.5775	6	0.73639	9309	0.053541	0.1848	0.010363	0.0069085	0.24604	0	0	1158	0.025394	0.014011	0.25823	0	0.013817	1142	0.0043328	0.0017331	0.24735	0	0.0034542	1154
293	64	10168	work-r3nue-d116csp3bw/f064/pr_evt10168	0																																		
293	64	2676	work-r3nue-d116csp3bw/f064/pr_evt2676	1	13	33	688	3254.2	0.27427	0.35324	0.030523	0	0.168	0.017442	0.92189	3	0.94506	3917	0.02907	0.20494	0.005814	0.002907	0.2509	0	0	688	0.015988	0.013081	0.25032	0	0	688	0.0058309	0.0014577	0.24277	0	0.002907	686
293	64	7591	work-r3nue-d116csp3bw/f064/pr_evt7591	1	25	33	569	3644.7	0.17111	0.19256	0.15466	0.0017575	0.31733	0.012302	1.6462	6	0.67651	5000	0.10193	0.23902	0.0035149	0.0017575	0.2425	0	0	569	0.012302	0.0052724	0.25374	0	0	569	0.0088339	0.0070671	0.22207	0	0.0052724	566
293	64	8782	work-r3nue-d116csp3bw/f064/pr_evt8782	1	9	16	371	953.39	0.21083	0.35842	0.12129	0	0.37205	0.026954	1.0489	1	0.86561	2904	0.024259	0.25606	0.018868	0.013477	0.24358	0	0	371	0.024259	0.013477	0.26744	0	0	371	0.0027248	0	0.25752	0	0.010782	367
293	64	899	work-r3nue-d116csp3bw/f064/pr_evt899	1	9	29	511	1620.6	0.22742	0.37488	0.12133	0	0.37896	0.033268	0	0	0.8928	3710	0.035225	0.2955	0.023483	0.021526	0.26082	0	0	511	0.0078278	0.0058708	0.27157	0	0	511	0.0078278	0.0078278	0.22279	0	0	511
300	6	10108	work-r3nue-d116csp3bw/f065/pr_evt10108	1	38	12	184	1583.9	0.54326	0.10156	0.19565	0	0.48998	0	1.2627	2	0.77103	1405	0.070652	0.25543	0	0	0.28405	0	0	184	0	0	0.24534	0	0	184	0.0054348	0	0.23902	0	0	184
300	6	10156	work-r3nue-d116csp3bw/f065/pr_evt10156	1	14	14	478	1837.7	0.32622	0.361	0.079498	0.0041841	0.22177	0.039749	2.1766	4	0.63366	3808	0.077406	0.16527	0.014644	0.01046	0.26019	0	0	478	0.025105	0.016736	0.2399	0	0	478	0.027197	0.012552	0.2525	0	0	478
300	6	11579	work-r3nue-d116csp3bw/f065/pr_evt11579	1	8	6	175	401.78	0.12376	0.51012	0.15429	0.011429	0.42026	0.045714	0	0	0.68961	2034	0.017143	0.17714	0.034286	0.011429	0.24014	0	0	175	0.028571	0.017143	0.2563	0	0	175	0.028571	0.017143	0.25241	0	0	175
300	6	12011	work-r3nue-d116csp3bw/f065/pr_evt12011	1	3	30	585	2361.1	0.50088	0.30699	0.090598	0	0.31182	0.034188	2.5412	6	0.57451	6321	0.05812	0.22564	0.032646	0.024055	0.22764	0	0.0051282	582	0.0084034	0.0042017	0.27226	0	0.18632	476	0.022453	0.0069085	0.18915	0	0.010256	579
300	6	1685	work-r3nue-d116csp3bw/f065/pr_evt1685	1	3	24	128	1161	0.41501	0.1648	0.0078125	0	0.13406	0.078125	0.86134	1	0.98962	513	0.046875	0.35156	0.039062	0.023438	0.28036	0	0	128	0.072581	0.048387	0.29962	0	0.03125	124	0.023438	0.015625	0.19853	0	0	128
300	6	4403	work-r3nue-d116csp3bw/f065/pr_evt4403	1	25	7	208	571.27	0.1549	0.21981	0.014423	0	0.15696	0	1.7505	1	0.72592	1323	0.024038	0.057692	0.0048077	0	0.25096	0	0	208	0	0	0.24276	0	0	208	0.024038	0	0.17481	0	0	208
300	6	495	work-r3nue-d116csp3bw/f065/pr_evt495	1	12	17	288	675.11	0.066508	0.36115	0.038194	0	0.22924	0.041667	2.9625	2	0.95583	1406	0.034722	0.28819	0.0034722	0	0.19685	0	0	288	0.045139	0.041667	0.25811	0	0	288	0.03125	0.020833	0.24938	0	0	288
300	6	4952	work-r3nue-d116csp3bw/f065/pr_evt4952	1	14	29	705	3131.5	0.068189	0.21427	0.034043	0.011348	0.11927	0.048227	1.916	6	0.96973	3533	0.039716	0.14184	0.0014184	0	0.26338	0.0056738	0	705	0.044776	0.037313	0.27083	0.0089552	0.049645	670	0.015714	0.015714	0.23155	0.0057143	0.0070922	700
300	6	8528	work-r3nue-d116csp3bw/f065/pr_evt8528	1	6	20	371	1682.7	0.17066	0.27272	0.078167	0	0.40835	0.045822	3.5656	6	0.49936	4403	0.15094	0.2345	0.024259	0.016173	0.25621	0	0	371	0.051213	0.032345	0.22689	0	0	371	0.013774	0	0.22436	0	0.021563	363
295	11	10895	work-r3nue-d116csp3bw/f066/pr_evt10895	1	10	2	133	411.2	0.065398	0.15385	0.045113	0	0.24989	0.052632	2.4319	1	0.7989	1089	0.037594	0.18045	0.045113	0.045113	0.27513	0	0	133	0.037594	0.030075	0.276	0	0	133	0	0	0.2198	0	0.0075188	132
295	11	10996	work-r3nue-d116csp3bw/f066/pr_evt10996	1	3	32	468	2047.4	0.52081	0.40766	0.16239	0.023504	0.47308	0.034188	0.97687	2	0.51078	5954	0.076923	0.31197	0.012821	0.0021368	0.21327	0	0	468	0.042042	0.036036	0.29804	0	0.28846	333	0.022422	0.0067265	0.23593	0	0.047009	446
295	11	11170	work-r3nue-d116csp3bw/f066/pr_evt11170	1	5	18	349	954.3	0.22968	0.33026	0.097421	0	0.42076	0.008596	4.1916	4	0.6831	3798	0.08596	0.26648	0.011461	0.0028653	0.27046	0	0	349	0.011594	0.0057971	0.24089	0	0.011461	345	0.011905	0	0.27063	0	0.037249	336
295	11	11262	work-r3nue-d116csp3bw/f066/pr_evt11262	1	18	42	704	2411.7	0.13366	0.28724	0.12074	0.0099432	0.34544	0.038352	3.3172	8	0.86214	4686	0.082386	0.25426	0.036932	0.022727	0.24335	0	0	704	0.03125	0.015625	0.27103	0	0	704	0.0071327	0.0028531	0.22651	0	0.0042614	701
295	11	12047	work-r3nue-d116csp3bw/f066/pr_evt12047	1	20	2	370	621.84	0.45922	0.22961	0	0	0.064182	0.0027027	0	0	0.99767	1871	0.0027027	0.0054054	0	0	0.25154	0	0	370	0.00271	0.00271	0.24235	0	0.0027027	369	0	0	0.24807	0	0.018919	363
295	11	2088	work-r3nue-d116csp3bw/f066/pr_evt2088	1	7	15	229	850.58	0.10826	0.20798	0.030568	0	0.22295	0.0087336	2.3514	2	0.73825	1912	0.056769	0.23144	0.013216	0.0044053	0.246	0.0044053	0.0087336	227	0.017467	0.0087336	0.29911	0	0	229	0.0087336	0	0.24993	0	0	229
295	11	2642	work-r3nue-d116csp3bw/f066/pr_evt2642	1	83	52	735	2886.6	0.061919	0.36492	0.10204	0.0040816	0.32975	0.055782	3.1178	9	0.75824	5307	0.07619	0.30476	0.035374	0.031293	0.23682	0	0	735	0.027211	0.017687	0.25595	0	0	735	0.031944	0.023611	0.24903	0	0.020408	720
295	11	2939	work-r3nue-d116csp3bw/f066/pr_evt2939	1	12	88	1751	8243.6	0.38339	0.47981	0.11422	0	0.36677	0.047401	2.0622	17	0.60346	19993	0.083381	0.26328	0.029799	0.017765	0.25712	0	0.0034266	1745	0.043178	0.02418	0.25949	0	0.0079954	1737	0.021889	0.0069124	0.25289	0	0.0085665	1736
295	11	3106	work-r3nue-d116csp3bw/f066/pr_evt3106	1	17	26	508	1827.7	0.23733	0.33461	0.090551	0	0.39751	0.019685	3.8299	7	0.72641	4719	0.084646	0.22638	0.011811	0.007874	0.24944	0	0	508	0.01378	0.007874	0.25988	0	0	508	0.003937	0.003937	0.24213	0	0	508
295	11	4306	work-r3nue-d116csp3bw/f066/pr_evt4306	1	12	32	454	1648.1	0.29601	0.30917	0.081498	0	0.33013	0.035242	3.6406	6	0.88093	3057	0.081498	0.28855	0.024229	0.015419	0.24214	0	0	454	0.015419	0.013216	0.26856	0	0	454	0.026549	0.013274	0.21509	0	0.0044053	452
295	11	8404	work-r3nue-d116csp3bw/f066/pr_evt8404	1	25	18	360	1372.1	0.19918	0.21137	0.063889	0	0.30544	0.016667	1.4576	2	0.90718	2001	0.075	0.18889	0.0055556	0.0027778	0.22468	0.0027778	0	360	0.013889	0.0083333	0.28127	0.0027778	0	360	0.013966	0.0055866	0.22896	0.0027933	0.0055556	358
295	11	8802	work-r3nue-d116csp3bw/f066/pr_evt8802	1	4	32	379	1793.9	0.17324	0.28408	0.047493	0	0.36692	0.015831	1.6723	3	0.85391	2399	0.060686	0.30871	0.01847	0.0079156	0.21962	0	0	379	0.0079156	0.005277	0.24313	0.0026385	0	379	0.0082645	0	0.25757	0.0027548	0.042216	363
296	88	1166	work-r3nue-d116csp3bw/f067/pr_evt1166	1	5	21	533	2174	0.21392	0.37752	0.076923	0	0.39722	0.016886	0.91998	2	0.76805	5197	0.043152	0.24765	0.0037523	0.0018762	0.21195	0	0	533	0.020873	0.01518	0.28261	0	0.011257	527	0.0037951	0	0.22675	0	0.011257	527
296	88	12108	work-r3nue-d116csp3bw/f067/pr_evt12108	1	20	90	1343	8480.6	0.28296	0.45236	0.12137	0.0067014	0.3977	0.069248	2.7121	23	0.46282	16181	0.14296	0.27699	0.041698	0.02755	0.26145	0.0014892	0	1343	0.0522	0.040268	0.27359	0.0014914	0.0014892	1341	0.01203	0.0037594	0.2159	0.0015038	0.0096798	1330
296	88	12391	work-r3nue-d116csp3bw/f067/pr_evt12391	1	20	37	839	3895.3	0.32009	0.37803	0.097735	0.0011919	0.38373	0.034565	1.7971	7	0.43336	12822	0.05006	0.21573	0.015495	0.0035757	0.25961	0	0	839	0.044311	0.02994	0.25246	0	0.0047676	835	0.004779	0.0011947	0.23625	0	0.0023838	837
296	88	4176	work-r3nue-d116csp3bw/f067/pr_evt4176	1	54	37	590	2424.2	0.18128	0.36919	0.10678	0.0033898	0.42868	0.015254	2.8875	7	0.71183	5371	0.11017	0.24746	0.013559	0.0050847	0.25582	0	0	590	0.033956	0.011885	0.26771	0	0.0016949	589	0.013559	0.0016949	0.23648	0	0	590
296	88	4463	work-r3nue-d116csp3bw/f067/pr_evt4463	1	94	43	635	3040	0.1291	0.30712	0.13071	0.04252	0.30915	0.08189	0.98684	3	0.78707	3943	0.056693	0.25039	0.015748	0.0062992	0.22138	0	0	635	0.092913	0.061417	0.29363	0	0	635	0.048973	0.041074	0.24326	0	0.0031496	633
296	88	447	work-r3nue-d116csp3bw/f067/pr_evt447	1	17	74	1635	8176.6	0.31637	0.44037	0.12783	0.0012232	0.45108	0.028746	4.1582	34	0.31679	26709	0.13089	0.27217	0.027523	0.011009	0.25774	0	0	1635	0.026911	0.015902	0.25586	0	0	1635	0.012876	0.0024525	0.25384	0	0.0024465	1631
296	88	7014	work-r3nue-d116csp3bw/f067/pr_evt7014	1	23	34	279	1867.1	0.29148	0.23103	0.014337	0.0071685	0.2114	0.014337	1.6068	3	0.93725	1632	0.039427	0.29032	0.0036364	0.0036364	0.25309	0	0.014337	275	0.017986	0.014388	0.23971	0	0.0035842	278	0.0072993	0.0072993	0.18907	0	0.017921	274
296	88	8064	work-r3nue-d116csp3bw/f067/pr_evt8064	1	19	34	527	2688.2	0.32818	0.48595	0.11385	0.020873	0.38374	0.089184	2.232	6	0.64262	5634	0.10436	0.27514	0.013283	0.0094877	0.24397	0.0018975	0	527	0.10345	0.074713	0.29708	0.0019157	0.0094877	522	0.038095	0.024762	0.23516	0.0019048	0.0037951	525
293	94	10548	work-r3nue-d116csp3bw/f068/pr_evt10548	1	3	36	713	2508.6	0.21634	0.47375	0.12482	0	0.46044	0.019635	3.9863	10	0.60063	7375	0.084151	0.30295	0.0084151	0.0042076	0.2325	0	0	713	0.015603	0.0099291	0.24219	0	0.01122	705	0.014104	0.0070522	0.22984	0	0.0056101	709
293	94	10701	work-r3nue-d116csp3bw/f068/pr_evt10701	1	27	27	518	3542.8	0.17234	0.36838	0.055985	0	0.29396	0.03861	1.4113	5	0.58343	4221	0.079151	0.23359	0.03861	0.021236	0.22375	0.0019305	0	518	0.033074	0.021401	0.25794	0.0038911	0.007722	514	0.003861	0	0.23684	0.0019305	0	518
293	94	1106	work-r3nue-d116csp3bw/f068/pr_evt1106	1	4	22	344	1487.5	0.1728	0.42441	0.10756	0	0.38579	0.011628	2.0168	3	0.64368	3235	0.10756	0.26163	0	0	0.23657	0	0	344	0.020349	0.005814	0.28252	0	0	344	0.011628	0.005814	0.21811	0	0	344
293	94	1877	work-r3nue-d116csp3bw/f068/pr_evt1877	1	20	48	785	4514.6	0.23465	0.30538	0.072611	0.0063694	0.30151	0.036943	0.66451	3	0.74292	7039	0.028025	0.23567	0.020382	0.0076433	0.25786	0	0	785	0.028061	0.02551	0.2755	0	0.0012739	784	0.01788	0.011494	0.24468	0	0.0025478	783
293	94	233	work-r3nue-d116csp3bw/f068/pr_evt233	1	6	13	290	1025.7	0.36462	0.53914	0.096552	0	0.46485	0.024138	1.9499	2	0.64821	3135	0.086207	0.25862	0.024138	0.013793	0.22239	0	0	290	0.037736	0.014151	0.30013	0	0.26897	212	0.0068966	0.0034483	0.23424	0	0	290
293	94	2639	work-r3nue-d116csp3bw/f068/pr_evt2639	1	14	18	338	1180.7	0.11706	0.34237	0.091716	0.0059172	0.27097	0.050296	1.6939	2	0.87736	2104	0.050296	0.2574	0.02071	0.011834	0.24806	0.011834	0	338	0.032544	0.029586	0.2893	0.0059172	0	338	0.0088757	0.0059172	0.23817	0.0059172	0	338
293	94	5776	work-r3nue-d116csp3bw/f068/pr_evt5776	1	11	38	560	2275.2	0.16816	0.25052	0.028571	0.0035714	0.21693	0.014286	1.7581	4	0.90727	3734	0.035714	0.26429	0.0071429	0.0071429	0.25069	0	0	560	0.0089286	0.0071429	0.24773	0	0	560	0.0071556	0.0035778	0.23208	0	0.0017857	559
293	94	7493	work-r3nue-d116csp3bw/f068/pr_evt7493	1	135	20	478	1566.5	0.21602	0.46824	0.12134	0.0041841	0.44669	0.025105	4.4684	7	0.77212	3717	0.09205	0.25314	0.033473	0.012552	0.2587	0	0	478	0.030369	0.0086768	0.25602	0	0.035565	461	0.016771	0.0041929	0.26385	0	0.0020921	477
293	94	7725	work-r3nue-d116csp3bw/f068/pr_evt7725	1	7	5	58	116.72	0.13927	0.083554	0.051724	0	0.32931	0	17.135	2	0.94691	281	0.22414	0.17241	0	0	0.30516	0	0	58	0.017241	0	0.16689	0	0	58	0	0	0.19259	0	0	58
293	94	8424	work-r3nue-d116csp3bw/f068/pr_evt8424	1	14	23	418	1769.1	0.11774	0.22665	0.069378	0	0.19328	0.011962	2.261	4	0.47774	4016	0.10048	0.14115	0.011962	0.0047847	0.26227	0	0	418	0.014354	0.011962	0.23685	0	0	418	0.002439	0.002439	0.23705	0	0.019139	410
294	17	11241	work-r3nue-d116csp3bw/f069/pr_evt11241	1	5	12	1022	3480.6	0.058969	0.18244	0.030333	0	0.2054	0.0058708	1.1492	4	0.628	11855	0.029354	0.044031	0.0039293	0.0019646	0.23421	0	0.0039139	1018	0.0040161	0.001004	0.26169	0	0.02544	996	0.007014	0.003006	0.24833	0	0.023483	998
294	17	462	work-r3nue-d116csp3bw/f069/pr_evt462	0																																		
294	17	5173	work-r3nue-d116csp3bw/f069/pr_evt5173	1	21	17	118	619.46	0.017789	0.1487	0	0	0.14697	0.0084746	1.6143	1	0.99895	530	0.067797	0.24576	0.0084746	0.0084746	0.27103	0	0	118	0.0084746	0.0084746	0.22997	0	0	118	0	0	0.21949	0	0	118
294	17	887	work-r3nue-d116csp3bw/f069/pr_evt887	1	50	63	942	6095.9	0.31588	0.20072	0.082803	0.010616	0.36137	0.023355	0.98427	6	0.56822	8787	0.044586	0.2707	0.014862	0.0053079	0.2557	0	0	942	0.021231	0.011677	0.25482	0	0	942	0.015086	0.0064655	0.22458	0	0.014862	928
294	17	9212	work-r3nue-d116csp3bw/f069/pr_evt9212	1	8	17	670	2405.2	0.18325	0.28423	0.037313	0	0.18956	0.010448	0	0	0.70581	5733	0.010448	0.11343	0.0014925	0	0.2498	0.0014925	0	670	0.013433	0.0089552	0.25454	0.0014925	0	670	0.0015015	0	0.25715	0.0015015	0.0059701	666
295	37	11819	work-r3nue-d116csp3bw/f070/pr_evt11819	1	13	42	887	2919.3	0.25334	0.39549	0.068771	0	0.3136	0.05186	5.4808	16	0.42531	10160	0.13867	0.21759	0.03044	0.014656	0.23594	0.0011274	0	887	0.034949	0.028185	0.25859	0.0011274	0	887	0.036117	0.01693	0.25491	0.0011287	0.0011274	886
295	37	1564	work-r3nue-d116csp3bw/f070/pr_evt1564	1	18	12	224	679.6	0.26501	0.47254	0.049107	0.0089286	0.23185	0.0089286	1.4715	1	0.92067	1610	0.035714	0.19643	0.0044643	0.0044643	0.26375	0.0089286	0	224	0.013453	0.0044843	0.27222	0.0089686	0.0044643	223	0.0044643	0.0044643	0.27363	0.0089286	0	224
295	37	3827	work-r3nue-d116csp3bw/f070/pr_evt3827	1	18	79	1206	5278.1	0.39237	0.34795	0.10614	0.0058043	0.36181	0.038972	3.7893	20	0.70537	10353	0.11692	0.31012	0.019071	0.010779	0.25021	0	0	1206	0.037531	0.025021	0.26865	0	0.0058043	1199	0.015807	0.0041597	0.25344	0	0.0033167	1202
295	37	4353	work-r3nue-d116csp3bw/f070/pr_evt4353	1	8	28	462	1751.3	0.23106	0.33031	0.075758	0	0.33479	0.021645	1.7131	3	0.8586	2893	0.054113	0.24459	0.015152	0.010823	0.24528	0	0	462	0.025974	0.010823	0.27272	0	0	462	0.0043384	0	0.19664	0	0.0021645	461
295	37	5487	work-r3nue-d116csp3bw/f070/pr_evt5487	1	26	44	713	2755.1	0.35124	0.48493	0.17391	0.029453	0.42663	0.044881	2.5407	7	0.44858	8524	0.084151	0.32679	0.039271	0.015428	0.24728	0	0	713	0.025245	0.01122	0.24026	0	0	713	0.040179	0.025298	0.25447	0	0.057504	672
295	37	6933	work-r3nue-d116csp3bw/f070/pr_evt6933	1	77	38	1160	3139.2	0.33934	0.63313	0.12931	0.012931	0.49803	0.05431	8.2824	26	0.59787	13627	0.12845	0.23621	0.031897	0.017241	0.2496	0	0	1160	0.034632	0.024242	0.25054	0	0.0043103	1155	0.034211	0.016667	0.26074	0	0.017241	1140
295	37	7291	work-r3nue-d116csp3bw/f070/pr_evt7291	1	49	16	272	1146.2	0.035327	0.22676	0.088235	0	0.30582	0.011029	2.6174	3	0.75734	2331	0.10662	0.30515	0.011029	0.011029	0.23927	0	0	272	0.0036765	0	0.24487	0	0	272	0	0	0.21161	0	0	272
295	37	7797	work-r3nue-d116csp3bw/f070/pr_evt7797	1	20	72	1283	5877.8	0.29336	0.42469	0.10678	0.005456	0.42022	0.049883	3.4026	20	0.69836	12665	0.092751	0.2954	0.016496	0.008641	0.25529	0	0.0077942	1273	0.058773	0.034572	0.29789	0	0.098207	1157	0.023548	0.014914	0.24373	0	0.0070148	1274
293	93	10963	work-r3nue-d116csp3bw/f071/pr_evt10963	1	10	62	1816	8737.4	0.23349	0.41386	0.11344	0.0082599	0.44543	0.019824	4.1202	36	0.29665	34136	0.12555	0.23733	0.014892	0.0066189	0.24542	0	0.001652	1813	0.023204	0.012155	0.26696	0	0.003304	1810	0.0099558	0.0027655	0.2492	0	0.0044053	1808
293	93	11164	work-r3nue-d116csp3bw/f071/pr_evt11164	1	33	65	1062	5995.5	0.21787	0.35682	0.11394	0.0094162	0.37763	0.062147	2.5019	15	0.52688	11169	0.096987	0.28437	0.050847	0.030132	0.27396	0	0	1062	0.045198	0.028249	0.27093	0	0	1062	0.010358	0.0056497	0.23391	0	0	1062
293	93	2078	work-r3nue-d116csp3bw/f071/pr_evt2078	1	23	32	829	3139.8	0.14975	0.31135	0.050663	0	0.26854	0.020507	1.5925	5	0.90193	5147	0.048251	0.27262	0.013269	0.0036188	0.25222	0	0	829	0.015738	0.014528	0.26307	0	0.0036188	826	0.014528	0.0084746	0.23969	0	0.0036188	826
293	93	2519	work-r3nue-d116csp3bw/f071/pr_evt2519	1	94	31	494	1861.6	0.23145	0.38168	0.068826	0.0040486	0.20845	0.046559	1.0744	2	0.89084	3407	0.040486	0.19028	0.010225	0.00818	0.25421	0.010225	0.010121	489	0.022267	0.020243	0.23817	0.010121	0	494	0.014199	0.014199	0.27576	0.010142	0.0020243	493
293	93	2706	work-r3nue-d116csp3bw/f071/pr_evt2706	1	5	3	437	1311.2	0.19396	0.066508	0	0	0.070642	0	0.76268	1	1	2234	0.0091533	0.01373	0	0	0.20081	0	0	437	0	0	0.2526	0	0.043478	418	0	0	0.2508	0	0	437
293	93	349	work-r3nue-d116csp3bw/f071/pr_evt349	1	13	25	353	1069.7	0.16597	0.39551	0.048159	0	0.23232	0.028329	0.93488	1	0.98304	1809	0.016997	0.26062	0.0056657	0.0084986	0.2408	0.0028329	0	353	0.025496	0.01983	0.25569	0	0	353	0.0028329	0	0.2329	0	0	353
293	93	363	work-r3nue-d116csp3bw/f071/pr_evt363	0																																		
293	93	3929	work-r3nue-d116csp3bw/f071/pr_evt3929	1	4	15	267	706.1	0.19534	0.3254	0.044944	0.011236	0.24266	0.018727	4.2487	3	0.93705	1544	0.044944	0.1985	0.014981	0	0.26214	0	0	267	0.029963	0.018727	0.28895	0	0	267	0	0	0.21052	0	0	267
293	93	4516	work-r3nue-d116csp3bw/f071/pr_evt4516	1	64	29	317	1518.8	0.19733	0.33504	0.031546	0	0.27274	0.041009	0.6584	1	0.80443	2400	0.025237	0.22082	0.0063091	0	0.23355	0	0	317	0.031546	0.022082	0.27781	0	0	317	0.025397	0.019048	0.22721	0	0.0063091	315
293	93	4628	work-r3nue-d116csp3bw/f071/pr_evt4628	1	10	17	348	1006.2	0.1636	0.17929	0.068966	0.0057471	0.23059	0.020115	1.9877	2	0.58357	3525	0.063218	0.22989	0.020115	0.014368	0.24779	0	0	348	0.011976	0.005988	0.2652	0	0.04023	334	0.0028736	0	0.23173	0	0	348
293	93	6517	work-r3nue-d116csp3bw/f071/pr_evt6517	1	12	33	565	2994.9	0.14947	0.30982	0.053097	0.0053097	0.14746	0.023009	1.0017	3	0.94998	3145	0.047788	0.22655	0.010619	0.0035398	0.27343	0	0	565	0.030303	0.023173	0.26074	0	0.0070796	561	0.0053476	0.0017825	0.2232	0	0.0070796	561
293	93	682	work-r3nue-d116csp3bw/f071/pr_evt682	1	16	41	722	3613.6	0.22039	0.25012	0.11773	0	0.40709	0.038781	2.7673	10	0.55097	8445	0.098338	0.26731	0.036011	0.015235	0.26909	0.0055402	0	722	0.020776	0.018006	0.27304	0.0055402	0	722	0.026316	0.0096953	0.27616	0.0055402	0	722
293	93	831	work-r3nue-d116csp3bw/f071/pr_evt831	1	10	41	923	3725.7	0.18237	0.31317	0.11484	0	0.36376	0.020585	1.6105	6	0.82753	7208	0.061755	0.26869	0.028169	0.014085	0.25922	0	0	923	0.010858	0.0054289	0.26307	0	0.0021668	921	0.011996	0.0043621	0.23878	0	0.0065005	917
293	93	8408	work-r3nue-d116csp3bw/f071/pr_evt8408	1	63	33	424	2337.6	0.035398	0.40702	0.11085	0	0.2739	0.049528	0.42779	1	0.91561	2397	0.051887	0.29481	0.023585	0.016509	0.28137	0.004717	0	424	0.033019	0.03066	0.26353	0.004717	0	424	0.018868	0.011792	0.20343	0.004717	0	424
295	4	3220	work-r3nue-d116csp3bw/f072/pr_evt3220	1	10	34	687	3114.1	0.21112	0.29277	0.11063	0.0087336	0.40682	0.039301	3.5324	11	0.30408	12164	0.11499	0.28384	0.027656	0.020378	0.27367	0	0	687	0.045322	0.017544	0.26944	0	0.0043668	684	0.016082	0.004386	0.26532	0	0.0043668	684
295	4	3245	work-r3nue-d116csp3bw/f072/pr_evt3245	1	43	12	513	1492.5	0.43248	0.68556	0.1384	0.046784	0.39775	0.30409	3.3501	5	0.8228	2072	0.066277	0.15984	0.015625	0.0078125	0.25288	0	0.0019493	512	0.013672	0.011719	0.25962	0	0.0019493	512	0.011765	0.0094118	0.24238	0.35059	0.17154	425
295	4	3524	work-r3nue-d116csp3bw/f072/pr_evt3524	1	28	40	1008	3827.9	0.22334	0.5047	0.12996	0.0079365	0.49732	0.024802	2.3512	9	0.313	21670	0.093254	0.2629	0.0079365	0.0049603	0.26318	0	0	1008	0.027356	0.020263	0.26184	0	0.020833	987	0.014985	0.000999	0.25791	0	0.0069444	1001
295	4	4068	work-r3nue-d116csp3bw/f072/pr_evt4068	1	18	64	995	6537	0.22387	0.31907	0.11457	0.0060302	0.356	0.030151	1.9887	13	0.49105	12654	0.084422	0.27839	0.022111	0.0090452	0.24007	0	0	995	0.024218	0.014127	0.25804	0	0.0040201	991	0.018237	0.0081054	0.24471	0	0.0080402	987
295	4	4534	work-r3nue-d116csp3bw/f072/pr_evt4534	1	10	24	365	1203.9	0.17656	0.33977	0.027397	0	0.29971	0.027397	1.6613	2	0.8685	2419	0.032877	0.23014	0.010959	0.0054795	0.2387	0	0	365	0.038462	0.024725	0.27481	0	0.0027397	364	0.0054795	0.0054795	0.23701	0	0	365
295	4	4615	work-r3nue-d116csp3bw/f072/pr_evt4615	1	22	16	388	1826.9	0.34257	0.55093	0.15206	0.007732	0.47713	0.041237	3.2843	6	0.76488	3767	0.087629	0.21392	0.028351	0.012887	0.25874	0.0025773	0	388	0.028351	0.018041	0.24981	0.0025773	0	388	0.015773	0.012618	0.23383	0.0031546	0.18299	317
