run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
713	89	29	work-r3cv-d116cs/f125/pr_evt29	1	7	17	211	945.83	0.34845	0.21397	0.0047393	0	0.10993	0.0094787	1.0573	1	0.96181	1011	0.042654	0.13744	0	0	0.24653	0	0	211	0.014563	0.0097087	0.25512	0	0.023697	206	0	0	0.15821	0	0.0047393	210
713	89	31	work-r3cv-d116cs/f125/pr_evt31	0																																		
713	89	32	work-r3cv-d116cs/f125/pr_evt32	0																																		
713	89	33	work-r3cv-d116cs/f125/pr_evt33	0																																		
713	89	34	work-r3cv-d116cs/f125/pr_evt34	1	22	10	193	699.81	0.18331	0.25765	0.0051813	0	0.19348	0.020725	2.8579	2	0.97344	991	0.046632	0.16062	0.020725	0	0.26976	0	0	193	0.036269	0.020725	0.25436	0	0	193	0.0051813	0	0.23253	0	0	193
713	89	4	work-r3cv-d116cs/f125/pr_evt4	0																																		
713	89	42	work-r3cv-d116cs/f125/pr_evt42	1	8	2	11	12.212	0.097951	0.29038	0	0	0.18331	0	0	0	1	44	0	0.27273	0	0	0.096278	0	0	11	0	0	0.34724	0	0	11	0	0	0.26857	0	0	11
713	89	46	work-r3cv-d116cs/f125/pr_evt46	0																																		
713	89	47	work-r3cv-d116cs/f125/pr_evt47	0																																		
713	89	48	work-r3cv-d116cs/f125/pr_evt48	1	18	4	436	847.15	0.017674	0.19286	0	0	0.22186	0.0022936	0	0	0.47879	5880	0	0.011468	0	0	0.24497	0	0	436	0.0022936	0.0022936	0.26816	0	0	436	0	0	0.22003	0	0.0091743	432
713	89	7	work-r3cv-d116cs/f125/pr_evt7	1	3	4	16	58.688	0.040508	0.14165	0	0	0.044827	0	17.039	1	1	50	0.25	0.25	0	0	0.37749	0	0	16	0	0	0.28528	0	0	16	0	0	0.17654	0	0	16
713	89	8	work-r3cv-d116cs/f125/pr_evt8	1	10	10	111	524.82	0.12234	0.1458	0	0	0.22674	0.009009	1.9054	1	0.9993	590	0.054054	0.27027	0	0	0.21523	0	0.018018	109	0.009009	0.009009	0.2727	0	0	111	0	0	0.18132	0	0	111
714	4	13	work-r3cv-d116cs/f126/pr_evt13	0																																		
714	4	23	work-r3cv-d116cs/f126/pr_evt23	0																																		
714	4	24	work-r3cv-d116cs/f126/pr_evt24	1	8	11	330	1409.9	0.26216	0.30255	0.0090909	0	0.10598	0.0030303	0	0	0.97266	1974	0.021212	0.069697	0	0	0.25255	0	0	330	0.00625	0.003125	0.261	0	0.030303	320	0	0	0.24672	0	0.015152	325
714	4	29	work-r3cv-d116cs/f126/pr_evt29	0																																		
714	4	36	work-r3cv-d116cs/f126/pr_evt36	0																																		
714	4	37	work-r3cv-d116cs/f126/pr_evt37	1	13	13	489	1476.3	0.22464	0.20462	0.006135	0	0.11776	0.002045	0	0	0.96554	3494	0.01636	0.05317	0	0	0.2437	0	0.00409	487	0	0	0.25214	0	0.00409	487	0.0020492	0.0020492	0.2392	0	0.002045	488
714	4	39	work-r3cv-d116cs/f126/pr_evt39	1	6	3	155	409.56	0.013052	0.11029	0.0064516	0	0.064273	0	0	0	0.9755	737	0	0.058065	0	0	0.25979	0	0	155	0	0	0.24912	0	0	155	0	0	0.22219	0	0.0064516	154
714	4	40	work-r3cv-d116cs/f126/pr_evt40	0																																		
714	4	45	work-r3cv-d116cs/f126/pr_evt45	0																																		
714	4	48	work-r3cv-d116cs/f126/pr_evt48	1	22	14	535	2636	0.47856	0.077129	0.0093458	0	0.16825	0.0037383	0.37936	1	0.73503	4466	0.031776	0.06729	0.0018692	0.0018692	0.23858	0	0	535	0.007722	0.0019305	0.24981	0	0.031776	518	0	0	0.25175	0	0.052336	507
714	4	50	work-r3cv-d116cs/f126/pr_evt50	0																																		
714	4	9	work-r3cv-d116cs/f126/pr_evt9	1	4	7	158	397.18	0.079911	0.014804	0.044304	0	0.11181	0.0063291	0	0	0.98521	818	0.025316	0.088608	0	0	0.22756	0	0	158	0.0063291	0.0063291	0.22659	0	0	158	0.0064103	0	0.22746	0	0.012658	156
713	28	11	work-r3cv-d116cs/f127/pr_evt11	0																																		
713	28	12	work-r3cv-d116cs/f127/pr_evt12	0																																		
713	28	13	work-r3cv-d116cs/f127/pr_evt13	1	23	21	766	2686.3	0.32807	0.25647	0.002611	0	0.09918	0.0091384	0	0	0.98974	3761	0.010444	0.077023	0.0013089	0.0013089	0.24066	0.0026178	0.002611	764	0.024869	0.0065445	0.26393	0.0026178	0.002611	764	0	0	0.23036	0.0026178	0.002611	764
713	28	17	work-r3cv-d116cs/f127/pr_evt17	1	7	25	127	942.6	0.079531	0.10723	0.086614	0	0.1168	0	1.0609	1	0.71403	694	0.17323	0.40157	0	0	0.25099	0	0.047244	121	0	0	0.28086	0.007874	0	127	0	0	0.11288	0	0.007874	126
713	28	2	work-r3cv-d116cs/f127/pr_evt2	1	7	16	177	1333.2	0.045905	0.17962	0.050847	0	0.098652	0.050847	1.5001	2	1	602	0.12429	0.20339	0.050847	0.050847	0.22348	0	0	177	0	0	0.25418	0	0	177	0.022599	0.016949	0.16294	0	0	177
713	28	20	work-r3cv-d116cs/f127/pr_evt20	0																																		
713	28	22	work-r3cv-d116cs/f127/pr_evt22	0																																		
713	28	23	work-r3cv-d116cs/f127/pr_evt23	1	15	24	464	1419.1	0.13011	0.25387	0.11207	0	0.24965	0.040948	2.8188	4	0.886	3230	0.0625	0.21121	0.012931	0.0064655	0.24619	0	0	464	0.043103	0.030172	0.26885	0	0	464	0.015086	0.0043103	0.19028	0	0	464
713	28	24	work-r3cv-d116cs/f127/pr_evt24	0																																		
713	28	3	work-r3cv-d116cs/f127/pr_evt3	1	15	5	553	875.84	0.24753	0.38136	0.005425	0	0.065067	0.0072333	0	0	0.99723	2693	0	0.028933	0	0	0.2538	0	0	553	0	0	0.2486	0	0	553	0.0072333	0.0072333	0.24206	0	0	553
713	28	30	work-r3cv-d116cs/f127/pr_evt30	1	3	6	292	882.62	0.0052068	0.15045	0	0	0.10716	0	1.133	1	1	1524	0.013699	0.058219	0	0	0.24954	0	0	292	0.0068493	0	0.26893	0	0	292	0	0	0.19428	0	0	292
713	28	31	work-r3cv-d116cs/f127/pr_evt31	0																																		
713	28	32	work-r3cv-d116cs/f127/pr_evt32	1	14	11	45	363.59	0	0.069682	0	0	0.086751	0.044444	5.5008	2	1	115	0.4	0.42222	0	0	0.29953	0	0	45	0.044444	0.044444	0.1675	0	0	45	0	0	0.0559	0	0	45
713	28	35	work-r3cv-d116cs/f127/pr_evt35	0																																		
713	28	4	work-r3cv-d116cs/f127/pr_evt4	1	15	9	117	879.49	0.00075279	0.18026	0.025641	0	0.21249	0.025641	1.137	1	0.99328	525	0.11966	0.19658	0.034188	0.025641	0.24516	0	0	117	0.03125	0	0.31485	0	0.17949	96	0	0	0.24554	0	0	117
713	28	6	work-r3cv-d116cs/f127/pr_evt6	0																																		
713	28	8	work-r3cv-d116cs/f127/pr_evt8	1	19	9	124	758.74	0.092305	0.18255	0	0	0.052477	0	1.318	1	1	494	0.048387	0.1371	0	0	0.26871	0	0	124	0	0	0.28878	0	0	124	0	0	0.17963	0	0	124
719	14	17	work-r3cv-d116cs/f128/pr_evt17	1	83	6	221	762.04	0.25709	0.50364	0.013575	0	0.11133	0.013575	0	0	0.99616	1205	0.0181	0.099548	0.0045249	0.0045249	0.24576	0.0090498	0	221	0	0	0.24879	0.0090498	0	221	0	0	0.25881	0.0090498	0	221
719	14	3	work-r3cv-d116cs/f128/pr_evt3	0																																		
719	14	32	work-r3cv-d116cs/f128/pr_evt32	0																																		
719	14	37	work-r3cv-d116cs/f128/pr_evt37	0																																		
719	14	40	work-r3cv-d116cs/f128/pr_evt40	0																																		
719	14	42	work-r3cv-d116cs/f128/pr_evt42	1	5	1	4	0.85215	0.053054	0.053054	0	0	0.22553	0	0	0	1	11	0	0	0	0	0.1778	0	0	4	0	0	0.37716	0	0	4	0	0	0.30183	0	0	4
719	14	45	work-r3cv-d116cs/f128/pr_evt45	1	13	5	417	1003	0.11184	0.29081	0.014388	0	0.10408	0.016787	1.994	2	0.64164	2955	0.026379	0.057554	0.01199	0.0071942	0.26386	0	0	417	0.0095923	0.0071942	0.26097	0	0	417	0.016827	0.0072115	0.24455	0	0.0023981	416
719	14	48	work-r3cv-d116cs/f128/pr_evt48	0																																		
719	14	7	work-r3cv-d116cs/f128/pr_evt7	0																																		
719	14	8	work-r3cv-d116cs/f128/pr_evt8	0																																		
719	8	17	work-r3cv-d116cs/f129/pr_evt17	0																																		
719	8	18	work-r3cv-d116cs/f129/pr_evt18	0																																		
719	8	32	work-r3cv-d116cs/f129/pr_evt32	1	8	1	754	1277.3	0.30092	0.30092	0.015915	0.0026525	0.1959	0	0.78289	1	0.6066	8325	0.017241	0.019894	0.0026525	0	0.24848	0	0	754	0	0	0.23256	0	0	754	0	0	0.23509	0	0.0066313	749
719	8	33	work-r3cv-d116cs/f129/pr_evt33	1	18	3	477	950.15	0.55446	0.18659	0.0062893	0	0.087153	0.010482	0	0	0.99244	2696	0.0020964	0.010482	0	0	0.25508	0	0	477	0.0021231	0.0021231	0.24068	0	0.012579	471	0.0084034	0.0084034	0.24817	0	0.0020964	476
719	8	34	work-r3cv-d116cs/f129/pr_evt34	0																																		
719	8	43	work-r3cv-d116cs/f129/pr_evt43	0																																		
719	8	46	work-r3cv-d116cs/f129/pr_evt46	1	6	19	365	1254	0.27302	0.32065	0.065753	0	0.18161	0.032877	0.79745	1	0.91205	2139	0.043836	0.20548	0.010959	0.010959	0.26829	0.0054795	0	365	0.010959	0.0054795	0.24885	0.0054795	0	365	0.013774	0.011019	0.22629	0.0055096	0.0054795	363
719	8	47	work-r3cv-d116cs/f129/pr_evt47	1	26	5	61	830.9	0.44013	0.41265	0.14754	0.065574	0.26635	0.19672	1.2035	1	0.91287	289	0.13115	0.31148	0	0	0.27964	0	0	61	0.11475	0.098361	0.25629	0	0	61	0.13115	0.098361	0.20448	0	0	61
719	8	7	work-r3cv-d116cs/f129/pr_evt7	1	12	18	271	1489	0.02657	0.048993	0	0	0.082379	0.00369	2.0148	3	0.99679	1257	0.059041	0.16974	0	0	0.25847	0.00369	0	271	0.00369	0	0.23782	0.00369	0	271	0	0	0.19336	0.00369	0	271
712	94	11	work-r3cv-d116cs/f130/pr_evt11	1	12	15	179	1407.6	0.16746	0.10049	0	0	0.11562	0	0.71042	1	0.99751	940	0.044693	0.18436	0.0055866	0	0.24165	0	0	179	0.0055866	0	0.27578	0	0	179	0	0	0.14876	0	0	179
712	94	14	work-r3cv-d116cs/f130/pr_evt14	1	6	4	187	570.16	0.12533	0.05779	0	0	0.15763	0.010695	0	0	0.58015	1405	0.016043	0.080214	0	0	0.26707	0.0053476	0	187	0.0053476	0.0053476	0.27364	0.0053476	0	187	0.0053476	0	0.20225	0.0053476	0	187
712	94	16	work-r3cv-d116cs/f130/pr_evt16	1	43	11	190	1871	0.42624	0.51556	0.057895	0	0.38479	0.047368	0.53449	1	0.63479	1467	0.063158	0.18421	0.052632	0.010526	0.25593	0	0	190	0.043011	0.016129	0.26112	0	0.021053	186	0.016484	0.016484	0.25718	0.010989	0.042105	182
712	94	18	work-r3cv-d116cs/f130/pr_evt18	1	8	15	281	995.82	0.30521	0.1346	0.024911	0.010676	0.068117	0.053381	3.0126	3	0.98412	1152	0.067616	0.092527	0.0071174	0.014235	0.23875	0.049822	0	281	0	0	0.25677	0	0	281	0	0	0.21393	0	0.014235	277
712	94	22	work-r3cv-d116cs/f130/pr_evt22	1	81	10	524	1509.1	0.39002	0.3084	0.041985	0	0.078256	0.017176	0.66265	1	0.88445	3076	0.0076336	0.10687	0.017176	0.015267	0.24497	0	0	524	0.0038388	0.0019194	0.23781	0	0.0057252	521	0.0019608	0	0.25196	0	0.026718	510
712	94	23	work-r3cv-d116cs/f130/pr_evt23	1	9	4	72	166.13	0.013027	0.081116	0	0	0.11456	0.013889	0	0	1	331	0.027778	0.13889	0	0	0.20736	0	0	72	0.013889	0.013889	0.24552	0	0	72	0	0	0.24058	0	0	72
712	94	24	work-r3cv-d116cs/f130/pr_evt24	0																																		
712	94	25	work-r3cv-d116cs/f130/pr_evt25	1	18	11	206	1824.8	0.055935	0.079606	0	0	0.093151	0	1.096	2	1	959	0.043689	0.097087	0	0	0.18388	0	0	206	0	0	0.25861	0	0.019417	202	0	0	0.23516	0	0.0048544	205
712	94	30	work-r3cv-d116cs/f130/pr_evt30	0																																		
712	94	37	work-r3cv-d116cs/f130/pr_evt37	0																																		
712	94	38	work-r3cv-d116cs/f130/pr_evt38	0																																		
712	94	44	work-r3cv-d116cs/f130/pr_evt44	0																																		
712	94	45	work-r3cv-d116cs/f130/pr_evt45	0																																		
712	94	47	work-r3cv-d116cs/f130/pr_evt47	0																																		
712	94	48	work-r3cv-d116cs/f130/pr_evt48	0																																		
712	94	49	work-r3cv-d116cs/f130/pr_evt49	0																																		
712	94	5	work-r3cv-d116cs/f130/pr_evt5	0																																		
712	94	7	work-r3cv-d116cs/f130/pr_evt7	1	12	2	108	122.98	0.24371	0.37856	0.064815	0	0.15557	0.0092593	0	0	0.99261	586	0	0.074074	0	0	0.22992	0	0	108	0.0092593	0.0092593	0.27841	0	0	108	0	0	0.281	0	0	108
712	94	9	work-r3cv-d116cs/f130/pr_evt9	1	9	10	383	1031.2	0.33122	0.21899	0.049608	0	0.13607	0	0	0	0.86566	2346	0.013055	0.08094	0	0	0.24214	0	0	383	0.002611	0	0.25965	0	0	383	0	0	0.2465	0	0.010444	379
715	23	1	work-r3cv-d116cs/f131/pr_evt1	1	8	8	755	2280.9	0.10676	0.32351	0.010596	0.002649	0.23406	0	0	0	0.31534	14433	0	0.029139	0.001328	0	0.26092	0	0.002649	753	0.0013889	0	0.24992	0	0.046358	720	0.0013643	0	0.25417	0	0.029139	733
715	23	10	work-r3cv-d116cs/f131/pr_evt10	0																																		
715	23	17	work-r3cv-d116cs/f131/pr_evt17	0																																		
715	23	21	work-r3cv-d116cs/f131/pr_evt21	1	20	3	12	329.45	0.16807	0.056025	0	0	0.074445	0	0	0	1	32	0.16667	0.16667	0	0	0.18098	0	0	12	0	0	0.21641	0	0	12	0	0	0.16281	0	0	12
715	23	22	work-r3cv-d116cs/f131/pr_evt22	1	7	1	66	101.5	0.07633	0.07633	0.015152	0	0.24906	0	0	0	0.87759	517	0	0.060606	0	0	0.24103	0	0	66	0	0	0.25136	0	0	66	0	0	0.25944	0	0	66
715	23	28	work-r3cv-d116cs/f131/pr_evt28	1	9	6	355	962.64	0.018326	0.025268	0.0028169	0	0.073771	0.0028169	0	0	0.99085	1842	0	0.056338	0.0028169	0.0028169	0.22932	0	0	355	0.0028169	0.0028169	0.25125	0	0	355	0.0028249	0.0028249	0.23275	0	0.0028169	354
715	23	32	work-r3cv-d116cs/f131/pr_evt32	0																																		
715	23	33	work-r3cv-d116cs/f131/pr_evt33	0																																		
715	23	34	work-r3cv-d116cs/f131/pr_evt34	0																																		
715	23	49	work-r3cv-d116cs/f131/pr_evt49	0																																		
713	83	12	work-r3cv-d116cs/f132/pr_evt12	0																																		
713	83	14	work-r3cv-d116cs/f132/pr_evt14	0																																		
713	83	15	work-r3cv-d116cs/f132/pr_evt15	0																																		
713	83	17	work-r3cv-d116cs/f132/pr_evt17	1	26	23	162	1554.5	0.085001	0.2976	0.037037	0.024691	0.11022	0.074074	0.64331	1	0.99828	581	0.024691	0.22222	0.012346	0.012346	0.25555	0.024691	0	162	0.012346	0.012346	0.27212	0.024691	0	162	0.019868	0.039735	0.11009	0.05298	0.067901	151
713	83	33	work-r3cv-d116cs/f132/pr_evt33	1	20	11	772	2521.4	0.038263	0.14325	0.10622	0.024611	0.24961	0.022021	1.1898	3	0.55552	8050	0.033679	0.066062	0.010363	0	0.25963	0	0	772	0.020833	0.0078125	0.27218	0	0.0051813	768	0.016905	0.014304	0.23985	0	0.003886	769
713	83	38	work-r3cv-d116cs/f132/pr_evt38	0																																		
713	83	40	work-r3cv-d116cs/f132/pr_evt40	1	15	12	117	695.86	0.017667	0.095848	0	0	0.14535	0.017094	2.8742	2	1	446	0.13675	0.23932	0	0	0.27501	0.008547	0	117	0	0	0.20718	0.008547	0	117	0.008547	0.008547	0.20472	0	0	117
713	83	43	work-r3cv-d116cs/f132/pr_evt43	1	22	2	395	735.09	0.37842	0.68921	0.0025316	0	0.15228	0.027848	4.0812	3	0.91273	2453	0.035443	0.048101	0.015228	0.01269	0.23331	0.010152	0.0025316	394	0.0075949	0.0025316	0.23135	0.010127	0	395	0.0086455	0.0028818	0.28012	0.011527	0.12152	347
713	83	46	work-r3cv-d116cs/f132/pr_evt46	0																																		
713	83	5	work-r3cv-d116cs/f132/pr_evt5	0																																		
719	43	13	work-r3cv-d116cs/f133/pr_evt13	1	5	9	130	421.99	0.013996	0.0015551	0.023077	0	0.10121	0	2.3697	1	0.9931	604	0.061538	0.21538	0	0	0.23967	0	0	130	0	0	0.25456	0	0	130	0	0	0.21332	0	0	130
719	43	2	work-r3cv-d116cs/f133/pr_evt2	0																																		
719	43	25	work-r3cv-d116cs/f133/pr_evt25	1	19	9	532	1460.3	0.30475	0.14719	0.013158	0	0.17746	0	1.3695	2	0.913	3447	0.020677	0.075188	0	0	0.24907	0	0.0037594	530	0	0	0.23581	0	0	532	0.0038023	0	0.23451	0	0.011278	526
719	43	26	work-r3cv-d116cs/f133/pr_evt26	1	6	1	111	126.34	0.078161	0.078161	0	0	0.082137	0	0	0	0.99114	609	0.009009	0	0	0	0.24441	0	0	111	0	0	0.24051	0	0	111	0	0	0.25158	0	0	111
719	43	28	work-r3cv-d116cs/f133/pr_evt28	0																																		
719	43	3	work-r3cv-d116cs/f133/pr_evt3	1	8	8	366	995.65	0.022482	0.32949	0.016393	0	0.095536	0.0054645	0	0	0.99727	1764	0.0054645	0.071038	0.0055096	0.0027548	0.24364	0	0.0081967	363	0.0081967	0.0054645	0.23989	0	0	366	0.0027624	0	0.23754	0	0.010929	362
719	43	36	work-r3cv-d116cs/f133/pr_evt36	1	22	9	223	1577.9	0.16124	0.099179	0.071749	0.0089686	0.2226	0.03139	1.9013	3	0.80645	1763	0.089686	0.20179	0.053812	0.03139	0.27792	0	0	223	0.03139	0	0.26659	0	0	223	0	0	0.2152	0	0.035874	215
719	43	41	work-r3cv-d116cs/f133/pr_evt41	1	1	1	31	36.098	0.005182	0.005182	0	0	0.19842	0	0	0	1	148	0	0.096774	0	0	0.33363	0	0	31	0	0	0.26928	0	0	31	0	0	0.26997	0	0	31
719	43	42	work-r3cv-d116cs/f133/pr_evt42	1	8	2	104	276.97	0.0049209	0.01389	0	0	0.079778	0	0	0	1	541	0.0096154	0	0	0	0.20053	0	0	104	0	0	0.26939	0	0.0096154	103	0	0	0.22944	0	0	104
719	43	6	work-r3cv-d116cs/f133/pr_evt6	1	10	1	279	525.65	0.34646	0.34646	0.0681	0	0.17313	0	0	0	0.82566	2177	0.0071685	0.035842	0	0	0.27541	0	0.0035842	278	0.0035842	0	0.25966	0	0	279	0.011194	0	0.26932	0	0.039427	268
719	43	8	work-r3cv-d116cs/f133/pr_evt8	0																																		
719	61	11	work-r3cv-d116cs/f134/pr_evt11	0																																		
719	61	12	work-r3cv-d116cs/f134/pr_evt12	0																																		
719	61	16	work-r3cv-d116cs/f134/pr_evt16	0																																		
719	61	23	work-r3cv-d116cs/f134/pr_evt23	0																																		
719	61	24	work-r3cv-d116cs/f134/pr_evt24	0																																		
719	61	28	work-r3cv-d116cs/f134/pr_evt28	0																																		
719	61	29	work-r3cv-d116cs/f134/pr_evt29	0																																		
719	61	35	work-r3cv-d116cs/f134/pr_evt35	1	12	16	165	759.03	0.29239	0.27292	0.060606	0	0.26579	0.072727	3.9524	3	0.75186	1086	0.090909	0.23636	0.066667	0.036364	0.22283	0.018182	0	165	0.048485	0.024242	0.25373	0.018182	0	165	0.012121	0	0.21251	0.018182	0	165
719	61	36	work-r3cv-d116cs/f134/pr_evt36	0																																		
719	61	41	work-r3cv-d116cs/f134/pr_evt41	0																																		
719	61	45	work-r3cv-d116cs/f134/pr_evt45	1	26	9	36	300.77	0.15871	0.16888	0.055556	0	0.14768	0.083333	6.6496	2	1	78	0.33333	0.38889	0	0	0.19849	0.083333	0	36	0	0	0.30241	0.083333	0	36	0	0	0.010244	0.083333	0	36
719	61	49	work-r3cv-d116cs/f134/pr_evt49	1	19	3	175	268.09	0.0076314	0.049546	0	0	0.058448	0.0057143	0	0	0.99947	845	0.022857	0.028571	0.0057143	0.0057143	0.24386	0	0	175	0.0057143	0.0057143	0.20014	0	0	175	0.0057143	0.0057143	0.25349	0	0	175
719	61	8	work-r3cv-d116cs/f134/pr_evt8	0																																		
720	55	10	work-r3cv-d116cs/f135/pr_evt10	1	26	3	68	181.58	0.1549	0.051634	0	0	0.078521	0.044118	0	0	0.97898	329	0.029412	0.073529	0.044118	0.044118	0.24582	0.029412	0	68	0	0	0.20589	0.014706	0	68	0	0	0.19172	0.014706	0	68
720	55	11	work-r3cv-d116cs/f135/pr_evt11	1	85	22	181	1300.6	0.15115	0.29458	0.022099	0	0.17127	0.01105	0	0	0.78342	1115	0.022099	0.27624	0.01105	0.0055249	0.25881	0	0	181	0.027624	0.0055249	0.31329	0	0	181	0.0055556	0	0.22029	0	0.0055249	180
720	55	12	work-r3cv-d116cs/f135/pr_evt12	0																																		
720	55	13	work-r3cv-d116cs/f135/pr_evt13	1	8	3	146	237.61	0.011471	0.42452	0	0	0.071276	0.013699	0	0	1	666	0	0.034247	0.013699	0.013699	0.22781	0	0	146	0.0068493	0.0068493	0.23653	0	0	146	0.013699	0.0068493	0.24016	0	0	146
720	55	14	work-r3cv-d116cs/f135/pr_evt14	0																																		
720	55	15	work-r3cv-d116cs/f135/pr_evt15	0																																		
720	55	17	work-r3cv-d116cs/f135/pr_evt17	1	11	1	35	46.965	0.014801	0.014801	0.057143	0	0.24456	0	0	0	0.97204	205	0.028571	0.17143	0	0	0.26476	0	0	35	0	0	0.33343	0	0	35	0.057143	0	0.33724	0	0	35
720	55	22	work-r3cv-d116cs/f135/pr_evt22	0																																		
720	55	23	work-r3cv-d116cs/f135/pr_evt23	0																																		
720	55	27	work-r3cv-d116cs/f135/pr_evt27	1	19	9	135	740.7	0.0107	0.10986	0.022222	0	0.087713	0.014815	0	0	0.89998	757	0.02963	0.14815	0	0.0074074	0.21802	0.0074074	0	135	0	0.0074074	0.26258	0.022222	0	135	0	0	0.18242	0	0	135
720	55	30	work-r3cv-d116cs/f135/pr_evt30	1	11	3	155	487.16	0.15273	0.05091	0	0	0.047989	0	0	0	1	827	0	0.03871	0	0	0.24158	0	0	155	0	0	0.2429	0	0	155	0	0	0.19395	0	0	155
720	55	34	work-r3cv-d116cs/f135/pr_evt34	1	6	2	251	444.95	0.19322	0.15458	0.0039841	0.0039841	0.092257	0.091633	0	0	1	1092	0	0	0.0039841	0	0.23315	0.12351	0	251	0	0	0.23684	0	0	251	0	0	0.24617	0	0	251
720	55	48	work-r3cv-d116cs/f135/pr_evt48	1	16	21	813	3240.8	0.17297	0.31112	0.03567	0.00492	0.11329	0.01476	1.2343	4	0.92745	5159	0.0246	0.11439	0.0061501	0.00123	0.24234	0.00492	0	813	0.01107	0.0086101	0.23703	0.00492	0	813	0.0061881	0	0.21442	0.0049505	0.0061501	808
720	55	49	work-r3cv-d116cs/f135/pr_evt49	0																																		
720	55	8	work-r3cv-d116cs/f135/pr_evt8	1	7	6	348	1141.4	0.26789	0.5967	0.0086207	0	0.09388	0.0028736	0	0	0.84797	2058	0	0.043103	0	0	0.25967	0	0	348	0.0031546	0.0031546	0.27207	0	0.08908	317	0	0	0.24672	0	0.043103	333
713	30	1	work-r3cv-d116cs/f136/pr_evt1	1	2	17	464	1761.9	0.17629	0.17776	0.0043103	0	0.14133	0.0064655	1.7028	3	0.93451	2659	0.032328	0.075431	0.0064795	0.0021598	0.25101	0	0.0021552	463	0.013483	0.0067416	0.26346	0	0.040948	445	0.0043384	0	0.25119	0	0.0064655	461
713	30	10	work-r3cv-d116cs/f136/pr_evt10	1	12	3	379	806.07	0.11647	0.3574	0.013193	0	0.12909	0.010554	0	0	0.89023	2335	0	0.010554	0	0	0.24168	0	0	379	0.0026385	0.0026385	0.25138	0.0079156	0	379	0	0.0027701	0.24948	0.0055402	0.047493	361
713	30	12	work-r3cv-d116cs/f136/pr_evt12	1	2	2	63	69.957	0.0081144	0.39652	0.079365	0	0.079254	0.047619	0	0	1	290	0	0.047619	0.047619	0.047619	0.26939	0	0	63	0	0	0.20328	0	0	63	0	0	0.3023	0	0	63
713	30	13	work-r3cv-d116cs/f136/pr_evt13	0																																		
713	30	16	work-r3cv-d116cs/f136/pr_evt16	1	21	17	71	612.13	0.006925	0.23299	0.042254	0	0.15932	0.084507	6.5346	4	1	147	0.30986	0.42254	0.056338	0.042254	0.14705	0	0	71	0.028169	0.028169	0.33524	0	0	71	0.089552	0.089552	0.0091565	0	0.056338	67
713	30	19	work-r3cv-d116cs/f136/pr_evt19	0																																		
713	30	22	work-r3cv-d116cs/f136/pr_evt22	1	1	1	26	27.52	0.0057791	0.0057791	0	0	0.074156	0	0	0	1	145	0	0	0	0	0.26603	0	0	26	0	0	0.25797	0	0	26	0	0	0.24891	0	0	26
713	30	26	work-r3cv-d116cs/f136/pr_evt26	1	20	30	757	3108.6	0.49969	0.30061	0.02642	0	0.20008	0.017173	1.2868	4	0.5946	6405	0.027741	0.11361	0.011905	0.0066138	0.26497	0	0.001321	756	0.019204	0.0096022	0.26126	0	0.036988	729	0.008	0.0066667	0.22484	0	0.009247	750
713	30	27	work-r3cv-d116cs/f136/pr_evt27	1	11	16	743	3069.2	0.063836	0.14612	0.0080754	0	0.10714	0.0026918	0.65164	2	0.88441	4648	0.018843	0.096904	0.0026918	0	0.25458	0	0	743	0.0040377	0.0026918	0.25958	0	0	743	0.0013532	0	0.24568	0	0.0053836	739
713	30	29	work-r3cv-d116cs/f136/pr_evt29	0																																		
713	30	30	work-r3cv-d116cs/f136/pr_evt30	0																																		
713	30	31	work-r3cv-d116cs/f136/pr_evt31	0																																		
713	30	33	work-r3cv-d116cs/f136/pr_evt33	0																																		
713	30	37	work-r3cv-d116cs/f136/pr_evt37	1	20	13	131	681.11	0.16338	0.18079	0.053435	0	0.28736	0.0076336	0	0	0.93328	757	0.015267	0.31298	0.0076336	0.0076336	0.25527	0	0	131	0.015267	0	0.28391	0	0	131	0.015267	0	0.23452	0	0	131
713	30	4	work-r3cv-d116cs/f136/pr_evt4	1	13	13	129	465.95	0.17586	0.19148	0.015504	0	0.16372	0.0077519	0	0	0.98717	596	0.03876	0.2093	0.0077519	0.0077519	0.1951	0	0	129	0.0077519	0.0077519	0.29037	0	0	129	0.0077519	0.0077519	0.24871	0	0	129
713	30	40	work-r3cv-d116cs/f136/pr_evt40	0																																		
713	30	42	work-r3cv-d116cs/f136/pr_evt42	0																																		
713	30	43	work-r3cv-d116cs/f136/pr_evt43	1	19	6	230	590.99	0.22853	0.30023	0.034783	0	0.16928	0.017391	3.3842	2	0.54904	2307	0.047826	0.078261	0.013043	0.013043	0.25273	0	0	230	0.0087719	0.0087719	0.25505	0	0.0086957	228	0.004386	0.004386	0.21675	0	0.0086957	228
