run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
297	6	2221	work-r3nue-d115pr/f212/pr_evt2221	1	81	42	674	2675.8	0.16129	0.34034	0.10682	0	0.4319	0.043027	2.9898	8	0.60748	7255	0.074184	0.26558	0.032641	0.017804	0.27389	0.0029674	0	674	0.041543	0.025223	0.25813	0.0029674	0	674	0.022388	0.010448	0.26216	0.0029851	0.0059347	670
297	6	2365	work-r3nue-d115pr/f212/pr_evt2365	1	6	1	51	69.991	0.10149	0.10149	0.098039	0	0.26156	0.11765	0	0	1	225	0	0.039216	0	0	0.26114	0	0	51	0.098039	0.098039	0.24573	0.058824	0	51	0.058824	0.058824	0.27681	0	0	51
297	6	449	work-r3nue-d115pr/f212/pr_evt449	1	11	27	465	1445.1	0.22272	0.33625	0.08172	0.0043011	0.40335	0.045161	1.384	2	0.56899	4454	0.036559	0.27312	0.017204	0.012903	0.24674	0	0	465	0.027957	0.023656	0.26548	0	0	465	0.019355	0.010753	0.26177	0	0	465
297	6	5652	work-r3nue-d115pr/f212/pr_evt5652	1	16	21	436	1578.7	0.19605	0.33773	0.038991	0	0.24217	0.029817	1.9003	3	0.85995	2713	0.038991	0.22248	0.03211	0.018349	0.25474	0	0	436	0.0068807	0.0068807	0.25158	0.0022936	0	436	0.011494	0.0045977	0.22652	0	0.0022936	435
297	6	6548	work-r3nue-d115pr/f212/pr_evt6548	0																																		
297	6	6995	work-r3nue-d115pr/f212/pr_evt6995	0																																		
297	6	7155	work-r3nue-d115pr/f212/pr_evt7155	1	8	3	529	715.13	0.051487	0.028995	0.056711	0.0018904	0.26957	0.0018904	1.3983	1	0.32243	8058	0.0075614	0.0075614	0	0	0.24387	0	0	529	0	0	0.23914	0	0.0018904	528	0.0019084	0.0019084	0.25357	0	0.0094518	524
297	6	8253	work-r3nue-d115pr/f212/pr_evt8253	1	19	37	1032	3715.7	0.28874	0.35927	0.15601	0.0096899	0.48773	0.059109	6.9973	26	0.48826	13452	0.19574	0.27132	0.040698	0.016473	0.25722	0	0	1032	0.071705	0.040698	0.28896	0	0	1032	0.024225	0.003876	0.25335	0	0	1032
297	6	8370	work-r3nue-d115pr/f212/pr_evt8370	1	30	30	1983	5137.7	0.30808	0.45779	0.044881	0.00050429	0.18133	0.045386	1.9464	10	0.74358	16875	0.036309	0.10287	0.020171	0.012103	0.25663	0.00050429	0	1983	0.033873	0.023256	0.26914	0.00050556	0.0025214	1978	0.027565	0.017866	0.25106	0.00051046	0.012103	1959
292	26	10658	work-r3nue-d115pr/f213/pr_evt10658	1	19	20	761	2811.1	0.36717	0.21958	0.036794	0.0039422	0.16272	0.021025	0.71145	2	0.74246	5395	0.022339	0.12878	0.0065703	0.0039422	0.25383	0	0	761	0.023653	0.017083	0.27225	0	0	761	0.002635	0	0.24736	0	0.0026281	759
292	26	10709	work-r3nue-d115pr/f213/pr_evt10709	1	38	18	421	1333.1	0.19797	0.40302	0.052257	0	0.32393	0.011876	3.0006	4	0.87038	2940	0.066508	0.1734	0.014252	0.0023753	0.27511	0.0047506	0	421	0.026128	0.0095012	0.26788	0.0047506	0	421	0.0071259	0.0023753	0.25797	0.0047506	0	421
292	26	11557	work-r3nue-d115pr/f213/pr_evt11557	1	4	22	514	1810	0.16795	0.32328	0.081712	0.0019455	0.2465	0.01751	1.105	2	0.90527	3212	0.042802	0.19066	0.0097276	0.0058366	0.23713	0.0019455	0	514	0.013619	0.013619	0.26333	0.0038911	0	514	0.0058366	0	0.24684	0.0019455	0	514
292	26	11863	work-r3nue-d115pr/f213/pr_evt11863	1	4	43	1069	4197.6	0.23026	0.42232	0.21141	0.017774	0.4773	0.052385	3.3353	14	0.4644	15079	0.11225	0.2507	0.052385	0.028999	0.27228	0.0028064	0	1069	0.027439	0.020325	0.27038	0.0030488	0.079514	984	0.023474	0.0065728	0.26596	0.0028169	0.0037418	1065
292	26	1623	work-r3nue-d115pr/f213/pr_evt1623	0																																		
292	26	1643	work-r3nue-d115pr/f213/pr_evt1643	1	19	34	1100	4081.7	0.25623	0.45969	0.10636	0.00090909	0.4177	0.047273	2.45	10	0.66706	11034	0.065455	0.23545	0.040909	0.026364	0.25336	0	0	1100	0.028233	0.013661	0.27252	0	0.0018182	1098	0.022748	0.0090992	0.23656	0	0.00090909	1099
292	26	339	work-r3nue-d115pr/f213/pr_evt339	1	5	50	979	4933.8	0.31566	0.44304	0.1001	0.0020429	0.46181	0.089888	2.4322	12	0.35001	15464	0.12053	0.25536	0.053115	0.024515	0.27521	0	0	979	0.091753	0.048454	0.3039	0	0.0091931	970	0.037152	0.02064	0.23513	0	0.010215	969
292	26	3585	work-r3nue-d115pr/f213/pr_evt3585	1	19	29	222	1403.1	0.15514	0.16034	0.022523	0	0.15411	0.027027	0.71273	1	0.97039	1098	0.076577	0.35586	0	0.0045045	0.25982	0.0045045	0	222	0.022523	0.013514	0.25043	0.0045045	0	222	0.018018	0.018018	0.24201	0.0045045	0	222
292	26	6046	work-r3nue-d115pr/f213/pr_evt6046	1	12	27	492	1602.8	0.33532	0.35074	0.034553	0	0.1754	0.010163	1.8717	3	0.90867	3176	0.054878	0.18902	0.01626	0.0081301	0.22765	0.0020325	0	492	0.014228	0.004065	0.23939	0.0020325	0	492	0.0061224	0.0040816	0.23795	0.0020408	0.004065	490
292	26	6733	work-r3nue-d115pr/f213/pr_evt6733	1	6	18	310	1185.5	0.25283	0.1688	0.035484	0	0.17262	0.032258	2.5306	3	0.92566	1815	0.083871	0.19032	0.012903	0.0064516	0.227	0.0064516	0	310	0.016129	0.0096774	0.26282	0.0064516	0	310	0.029032	0.016129	0.19264	0.0064516	0	310
292	26	7989	work-r3nue-d115pr/f213/pr_evt7989	1	14	1	115	173.48	0.28172	0.28172	0.0086957	0	0.17271	0	0	0	0.99487	652	0.017391	0.026087	0	0	0.29156	0	0.0086957	114	0.017391	0	0.2381	0	0	115	0	0	0.12952	0	0.31304	79
292	26	8039	work-r3nue-d115pr/f213/pr_evt8039	1	15	17	242	1273.4	0.097523	0.30864	0.03719	0	0.17109	0.0041322	1.5706	2	0.8783	1786	0.041322	0.15289	0.0041322	0.0041322	0.23898	0	0	242	0.0041322	0	0.24875	0	0	242	0	0	0.22963	0	0	242
292	26	8687	work-r3nue-d115pr/f213/pr_evt8687	1	4	2	43	96.6	0.49177	0.24588	0	0	0.37598	0.069767	20.704	2	0.72726	416	0.2093	0.069767	0.046512	0	0.25278	0	0	43	0	0	0.30634	0	0	43	0.093023	0.069767	0.24456	0	0	43
292	26	9241	work-r3nue-d115pr/f213/pr_evt9241	1	16	54	516	3939.6	0.31603	0.25843	0.056202	0	0.26441	0.056202	1.523	6	0.87039	3235	0.098837	0.32752	0.021318	0.017442	0.24092	0	0	516	0.046	0.03	0.28923	0	0.031008	500	0.027132	0.01938	0.21245	0	0	516
296	91	3191	work-r3nue-d115pr/f214/pr_evt3191	1	12	23	550	1937.4	0.28493	0.36187	0.10545	0.0072727	0.36278	0.043636	4.1293	8	0.67266	4739	0.085455	0.25455	0.0090909	0.0054545	0.24702	0	0	550	0.038182	0.030909	0.27538	0	0	550	0.038391	0.016453	0.23906	0	0.0054545	547
296	91	3278	work-r3nue-d115pr/f214/pr_evt3278	1	3	22	352	1146.9	0.18631	0.21463	0.071023	0	0.3114	0.011364	1.7438	2	0.77475	3166	0.034091	0.25284	0.008547	0.008547	0.25119	0	0.0028409	351	0.025568	0.0056818	0.29419	0	0	352	0.017143	0.0028571	0.27714	0	0.0056818	350
296	91	4775	work-r3nue-d115pr/f214/pr_evt4775	1	5	52	1050	4989.6	0.29997	0.36899	0.1219	0.012381	0.36535	0.06	2.8058	14	0.71682	8826	0.088571	0.27905	0.047619	0.037143	0.26963	0	0	1050	0.052786	0.021505	0.25934	0	0.025714	1023	0.029637	0.013384	0.23458	0	0.0038095	1046
296	91	5191	work-r3nue-d115pr/f214/pr_evt5191	1	20	44	944	5083.5	0.40851	0.26496	0.080508	0	0.32294	0.021186	1.7704	9	0.76068	7701	0.059322	0.24153	0.010593	0.0052966	0.24817	0.0042373	0	944	0.030108	0.0096774	0.23638	0.0043011	0.014831	930	0.0084926	0.0021231	0.24474	0.0042463	0.0021186	942
293	47	10755	work-r3nue-d115pr/f215/pr_evt10755	1	12	20	630	2080.7	0.23779	0.36748	0.071429	0	0.43275	0.053968	3.8449	8	0.73171	6323	0.092063	0.20794	0.02381	0.014286	0.25564	0	0	630	0.057143	0.04127	0.27405	0	0	630	0.025397	0.012698	0.23625	0	0	630
293	47	11595	work-r3nue-d115pr/f215/pr_evt11595	1	5	40	600	2631.4	0.51332	0.34873	0.08	0	0.39734	0.036667	1.5201	4	0.78981	4983	0.056667	0.285	0.018333	0.01	0.25519	0.0033333	0	600	0.054054	0.023649	0.26336	0.0016892	0.013333	592	0.0072072	0.0018018	0.23339	0.0018018	0.075	555
293	47	5463	work-r3nue-d115pr/f215/pr_evt5463	1	18	47	1245	3823.5	0.32147	0.43612	0.098795	0.0072289	0.28596	0.049799	2.6154	10	0.61134	12675	0.062651	0.1751	0.032985	0.025744	0.26587	0.00080451	0.0016064	1243	0.044118	0.026961	0.2751	0.00081699	0.016867	1224	0.021036	0.0080906	0.22703	0.00080906	0.0072289	1236
293	47	5839	work-r3nue-d115pr/f215/pr_evt5839	1	16	10	514	2190.7	0.2451	0.47601	0.13035	0	0.52056	0.025292	5.0212	11	0.47236	6899	0.107	0.26265	0.027237	0.0097276	0.27232	0.0019455	0	514	0.029412	0.011765	0.24656	0.0019608	0.0077821	510	0.01751	0.0038911	0.27131	0.0019455	0	514
293	47	6786	work-r3nue-d115pr/f215/pr_evt6786	1	16	55	700	3630.5	0.18801	0.26281	0.091429	0.0042857	0.24658	0.025714	0.55089	2	0.77926	4844	0.031429	0.26143	0.011429	0.0085714	0.2453	0	0	700	0.024286	0.014286	0.26327	0	0	700	0.010043	0.0043042	0.20839	0	0.0042857	697
293	47	7274	work-r3nue-d115pr/f215/pr_evt7274	1	14	16	648	3772.2	0.065022	0.11046	0.027778	0	0.28633	0.0061728	0.5302	2	0.36245	7704	0.024691	0.052469	0.004644	0.004644	0.24899	0	0.0030864	646	0.0030864	0.0015432	0.2643	0	0	648	0.0046584	0.0031056	0.2264	0	0.0061728	644
293	47	8324	work-r3nue-d115pr/f215/pr_evt8324	1	4	29	566	2278.3	0.39854	0.45358	0.065371	0	0.30073	0.060071	0	0	0.47166	5947	0.014134	0.23498	0.024735	0.010601	0.25271	0	0	566	0.063604	0.04417	0.2793	0	0	566	0.015901	0.0070671	0.24286	0	0	566
293	47	8681	work-r3nue-d115pr/f215/pr_evt8681	1	73	47	749	3944.3	0.81249	0.31746	0.086782	0	0.28386	0.026702	1.0141	4	0.79011	5845	0.050734	0.25367	0.014765	0.0080537	0.23686	0.0026846	0.0053405	745	0.037383	0.018692	0.27062	0.0026702	0	749	0.0067476	0.0026991	0.24465	0.0026991	0.010681	741
294	69	10844	work-r3nue-d115pr/f216/pr_evt10844	1	6	16	577	1480.6	0.24134	0.34822	0.088388	0	0.34013	0.02253	2.7016	4	0.7701	4820	0.05026	0.2305	0.025997	0.013865	0.25638	0	0	577	0.019164	0.0069686	0.23942	0	0.0051993	574	0.01913	0.0034783	0.23646	0	0.0034662	575
294	69	1711	work-r3nue-d115pr/f216/pr_evt1711	1	12	5	724	1117.5	0.44703	0.36033	0.0041436	0	0.095861	0.0055249	1.7897	2	0.98846	3722	0.016575	0.015193	0.0069061	0.0041436	0.25821	0	0	724	0.001385	0.001385	0.2532	0	0.0027624	722	0.0055556	0.0027778	0.24551	0	0.0055249	720
294	69	3734	work-r3nue-d115pr/f216/pr_evt3734	1	7	6	135	373.07	0.014477	0.071541	0.074074	0.014815	0.13884	0.074074	0	0	0.99957	641	0.0074074	0.17778	0.037037	0.037037	0.26777	0	0	135	0.02963	0	0.27577	0	0	135	0.051852	0.051852	0.21287	0	0	135
294	69	5568	work-r3nue-d115pr/f216/pr_evt5568	1	10	10	156	436.87	0.04682	0.3322	0	0	0.16332	0	0	0	0.90416	1059	0.0064103	0.23077	0	0	0.26861	0	0	156	0.0064103	0	0.2598	0	0	156	0	0	0.18851	0	0.025641	152
294	69	9010	work-r3nue-d115pr/f216/pr_evt9010	1	14	34	589	2099.7	0.27771	0.29857	0.054329	0	0.33823	0.018676	3.8101	8	0.62319	5791	0.11036	0.26825	0.011885	0.0067912	0.26081	0.0016978	0	589	0.020374	0.010187	0.26045	0.0016978	0	589	0.022184	0.0085324	0.2524	0.0017065	0.0050934	586
294	69	987	work-r3nue-d115pr/f216/pr_evt987	1	20	28	677	2038.7	0.19066	0.39011	0.16248	0.014771	0.33754	0.041359	3.4336	7	0.71576	6169	0.093058	0.20827	0.044313	0.020679	0.23421	0	0	677	0.028065	0.016248	0.27733	0	0	677	0.014815	0.0074074	0.24758	0	0.0029542	675
296	71	1101	work-r3nue-d115pr/f217/pr_evt1101	1	26	31	607	4187.3	0.23468	0.25726	0.041186	0	0.2082	0.018122	0.71646	3	0.76298	4317	0.039539	0.2257	0.024752	0.0066007	0.24069	0	0.0016474	606	0.024857	0.013384	0.25679	0	0.13839	523	0.0082372	0	0.24252	0	0	607
296	71	11659	work-r3nue-d115pr/f217/pr_evt11659	1	12	31	351	1722.5	0.27163	0.341	0.094017	0	0.36812	0.022792	4.6444	8	0.62814	3130	0.18234	0.32479	0.014245	0.014245	0.22816	0	0	351	0.022792	0.014245	0.26558	0	0	351	0.037249	0.0028653	0.22261	0	0.005698	349
296	71	206	work-r3nue-d115pr/f217/pr_evt206	1	15	30	426	2256.8	0.29909	0.29087	0.10329	0.0070423	0.29215	0.053991	1.3293	3	0.82303	3285	0.084507	0.223	0.068075	0.039906	0.28118	0	0	426	0.030516	0.021127	0.255	0	0	426	0.0093897	0.0023474	0.23758	0	0	426
296	71	2069	work-r3nue-d115pr/f217/pr_evt2069	1	16	42	632	3236	0.53695	0.34754	0.066456	0.0047468	0.27948	0.026899	1.8541	6	0.58034	5575	0.071203	0.21994	0.026899	0.015823	0.2577	0	0	632	0.035026	0.0087566	0.25153	0	0.096519	571	0.0063593	0.0031797	0.25028	0	0.0047468	629
296	71	3432	work-r3nue-d115pr/f217/pr_evt3432	1	23	22	300	1165.5	0.018776	0.19191	0.023333	0.0066667	0.14099	0.026667	1.716	2	0.98339	1696	0.05	0.18	0.016667	0.016667	0.25197	0.0033333	0	300	0.02	0.016667	0.24255	0.0033333	0	300	0.0033333	0.0033333	0.21582	0.0033333	0	300
296	71	3671	work-r3nue-d115pr/f217/pr_evt3671	1	16	29	450	2094.8	0.2476	0.29314	0.064444	0	0.33921	0.022222	3.3416	7	0.63944	4685	0.12	0.26222	0.028889	0.011111	0.2784	0	0	450	0.038202	0.011236	0.28722	0	0.011111	445	0.0088889	0.0022222	0.27695	0	0	450
296	71	4248	work-r3nue-d115pr/f217/pr_evt4248	0																																		
296	71	5393	work-r3nue-d115pr/f217/pr_evt5393	1	14	33	530	2345.3	0.35415	0.31234	0.17358	0.079245	0.40508	0.11887	1.7056	4	0.51292	6499	0.075472	0.26792	0.04717	0.041509	0.29364	0.009434	0	530	0.11111	0.10204	0.30023	0.011338	0.16792	441	0.095057	0.072243	0.28086	0.0095057	0.0075472	526
295	96	11492	work-r3nue-d115pr/f218/pr_evt11492	1	2	1	189	278.73	0.29003	0.29003	0.031746	0	0.14139	0.005291	3.5877	1	0.93741	1354	0.021164	0.021164	0.010582	0	0.27136	0	0	189	0.005291	0.005291	0.25204	0	0	189	0	0	0.23747	0	0.089947	172
295	96	11628	work-r3nue-d115pr/f218/pr_evt11628	1	2	24	312	1493.7	0.3507	0.2639	0.041667	0	0.20983	0.022436	0.6695	1	0.91753	1908	0.060897	0.27244	0.035256	0.0096154	0.25192	0	0	312	0.012821	0.0096154	0.28881	0	0	312	0.019231	0.0096154	0.19109	0	0	312
295	96	1762	work-r3nue-d115pr/f218/pr_evt1762	1	15	7	485	1160.3	0.17706	0.29255	0.043299	0	0.18476	0.0041237	0.86188	1	0.7727	4576	0.016495	0.051546	0.018557	0	0.25913	0	0	485	0.0064935	0.004329	0.25586	0	0.047423	462	0	0	0.2458	0	0	485
295	96	1994	work-r3nue-d115pr/f218/pr_evt1994	1	16	41	654	3222.9	0.26672	0.40418	0.082569	0.0030581	0.28828	0.036697	0.62055	2	0.85434	4757	0.021407	0.27829	0.022936	0.01682	0.22929	0.0015291	0	654	0.027565	0.019908	0.26788	0	0.0015291	653	0.0091743	0.0045872	0.23772	0	0	654
295	96	2208	work-r3nue-d115pr/f218/pr_evt2208	1	78	28	1230	2600.5	0.12857	0.34352	0.28537	0.20894	0.45844	0.19187	1.5382	4	0.94236	3517	0.028455	0.1122	0.26016	0.17561	0.351	0	0	1230	0.03586	0.01304	0.27116	0	0.002439	1227	0.039216	0.013889	0.24146	0	0.004878	1224
295	96	2228	work-r3nue-d115pr/f218/pr_evt2228	0																																		
295	96	2824	work-r3nue-d115pr/f218/pr_evt2824	1	13	44	682	2706.2	0.30487	0.44292	0.089443	0.0014663	0.33856	0.068915	1.8476	5	0.7296	5910	0.085044	0.27419	0.045455	0.026393	0.25598	0	0	682	0.049853	0.042522	0.27623	0	0	682	0.0073746	0.0029499	0.23808	0	0.0058651	678
295	96	4299	work-r3nue-d115pr/f218/pr_evt4299	1	21	18	313	1691.6	0.41845	0.25529	0.047923	0	0.27827	0.060703	1.1823	2	0.94828	1783	0.035144	0.27796	0.035256	0.022436	0.24481	0	0.0031949	312	0.051118	0.044728	0.27162	0	0	313	0.016287	0.0032573	0.23274	0	0.019169	307
295	96	6500	work-r3nue-d115pr/f218/pr_evt6500	1	13	62	711	3869.6	0.25038	0.34675	0.070323	0.0014065	0.27597	0.045007	2.0674	8	0.88143	4640	0.092827	0.37271	0.018336	0.012694	0.2558	0.0014104	0.0028129	709	0.046676	0.031117	0.27903	0.0014144	0.0056259	707	0.011252	0.0042194	0.20374	0.0014065	0	711
295	96	7545	work-r3nue-d115pr/f218/pr_evt7545	1	17	40	572	1982	0.31121	0.34049	0.1014	0.0034965	0.28896	0.027972	2.0182	4	0.84876	4158	0.082168	0.28671	0.019298	0.014035	0.23376	0	0.0034965	570	0.017606	0.0088028	0.27994	0	0.006993	568	0.012238	0.006993	0.23259	0	0	572
295	96	9509	work-r3nue-d115pr/f218/pr_evt9509	1	23	36	719	3811.9	0.219	0.24619	0.020862	0.0055633	0.17146	0.026426	0.52468	2	0.98612	4188	0.029207	0.18637	0.013908	0.0055633	0.24863	0.0055633	0	719	0.025862	0.015805	0.2598	0.0057471	0.031989	696	0.0097357	0.0041725	0.24821	0.0055633	0	719
295	94	10843	work-r3nue-d115pr/f219/pr_evt10843	0																																		
295	94	3079	work-r3nue-d115pr/f219/pr_evt3079	1	9	40	706	2751.2	0.23925	0.36004	0.083569	0	0.32672	0.036827	0.72697	2	0.88494	4805	0.053824	0.24079	0.031161	0.011331	0.25034	0.0028329	0	706	0.034188	0.017094	0.25889	0.002849	0.0056657	702	0.022695	0.0099291	0.23945	0.0028369	0.0014164	705
295	94	4024	work-r3nue-d115pr/f219/pr_evt4024	1	21	33	617	2403.5	0.25554	0.29239	0.047002	0	0.25681	0.029173	2.4964	6	0.73508	4874	0.059968	0.2107	0.025932	0.016207	0.2677	0	0	617	0.02269	0.014587	0.27754	0	0	617	0.0081037	0.0048622	0.20324	0	0	617
295	94	7471	work-r3nue-d115pr/f219/pr_evt7471	1	22	45	601	4365.2	0.24168	0.25425	0.084859	0.011647	0.32188	0.036606	1.6036	7	0.66686	4667	0.10316	0.27621	0.031614	0.021631	0.23959	0.0016639	0	601	0.041946	0.020134	0.25814	0.0050336	0.0083195	596	0.032368	0.020443	0.24316	0.0034072	0.023295	587
295	32	1054	work-r3nue-d115pr/f220/pr_evt1054	1	14	37	1330	5866.5	0.21382	0.30633	0.075188	0	0.25452	0.021805	3.2387	19	0.7794	10242	0.11278	0.17068	0.019564	0.006772	0.25813	0	0.00075188	1329	0.02717	0.0090566	0.27102	0	0.0037594	1325	0.019983	0.0069505	0.23367	0	0.13459	1151
295	32	11702	work-r3nue-d115pr/f220/pr_evt11702	0																																		
295	32	2577	work-r3nue-d115pr/f220/pr_evt2577	1	9	22	256	1761.9	0.10882	0.29296	0.039062	0	0.12025	0.015625	0	0	0.97347	1446	0.0039062	0.21484	0.0039062	0.0039062	0.30868	0	0	256	0.015686	0.015686	0.26023	0	0.0039062	255	0.0039216	0	0.23755	0	0.0039062	255
295	32	2786	work-r3nue-d115pr/f220/pr_evt2786	1	1	34	278	1597.5	0.25876	0.17089	0.021583	0	0.19504	0.035971	1.8779	3	0.88905	1521	0.10432	0.30216	0.01083	0.01083	0.22577	0.0036101	0.0035971	277	0.035971	0.028777	0.27475	0.0035971	0	278	0.014599	0.0072993	0.19841	0.0036496	0.014388	274
295	32	6151	work-r3nue-d115pr/f220/pr_evt6151	1	4	50	950	4309.1	0.25624	0.50972	0.22	0.04	0.50383	0.17053	2.7848	12	0.61532	9413	0.088421	0.32632	0.12704	0.11183	0.30298	0	0.030526	921	0.11571	0.075372	0.27957	0	0.0084211	942	0.028481	0.011603	0.25434	0	0.0021053	948
295	32	6803	work-r3nue-d115pr/f220/pr_evt6803	1	15	26	448	1323.8	0.26068	0.40186	0.15625	0.0044643	0.49186	0.044643	3.0217	4	0.67159	4407	0.064732	0.29018	0.033482	0.017857	0.26119	0	0	448	0.049107	0.026786	0.28127	0	0	448	0.0067568	0	0.22756	0	0.0089286	444
295	32	8159	work-r3nue-d115pr/f220/pr_evt8159	1	7	1	91	119.01	0.10957	0.10957	0.021978	0	0.12002	0.010989	0	0	0.75751	702	0	0.010989	0	0	0.20736	0.010989	0	91	0	0	0.23499	0.010989	0	91	0	0	0.23979	0.010989	0	91
295	38	10527	work-r3nue-d115pr/f221/pr_evt10527	1	8	12	149	433.73	0.2243	0.29993	0.0067114	0	0.23016	0.026846	2.3056	1	0.90926	903	0.073826	0.22148	0.013423	0.0067114	0.23432	0	0	149	0.020134	0.013423	0.27245	0	0	149	0.020134	0.0067114	0.2449	0	0	149
295	38	10848	work-r3nue-d115pr/f221/pr_evt10848	1	21	16	358	1063.4	0.17149	0.22497	0.01676	0	0.1941	0.019553	1.8808	2	0.93869	2037	0.03352	0.18715	0.013966	0.011173	0.26678	0	0	358	0.03352	0.011173	0.24123	0	0	358	0	0	0.25089	0	0	358
295	38	11960	work-r3nue-d115pr/f221/pr_evt11960	1	19	6	109	320.38	0.24151	0.29689	0.055046	0	0.24016	0	0	0	0.81461	996	0.055046	0.17431	0	0	0.23918	0	0	109	0	0	0.24778	0	0	109	0	0	0.22559	0	0.073394	101
295	38	1266	work-r3nue-d115pr/f221/pr_evt1266	1	15	8	506	1081.3	0.37494	0.55756	0.16403	0.0098814	0.40554	0.049407	7.3982	8	0.77151	4565	0.071146	0.23715	0.017857	0.0059524	0.26183	0	0.0039526	504	0.059289	0.033597	0.2737	0	0	506	0.027778	0.021825	0.25813	0	0.0039526	504
295	38	2384	work-r3nue-d115pr/f221/pr_evt2384	1	14	29	332	1901.2	0.0039062	0.12506	0.01506	0	0.15148	0.024096	2.1039	4	0.9777	1512	0.087349	0.24699	0.003012	0.003012	0.23728	0	0	332	0.033233	0.024169	0.24975	0	0.003012	331	0	0	0.21616	0	0	332
295	38	2745	work-r3nue-d115pr/f221/pr_evt2745	1	6	40	673	2676.9	0.32832	0.33817	0.062407	0	0.31	0.041605	1.8678	5	0.87442	4523	0.071322	0.26597	0.013373	0.0089153	0.23462	0	0	673	0.046062	0.032689	0.28682	0	0	673	0.014859	0.0059435	0.23181	0	0	673
295	38	3030	work-r3nue-d115pr/f221/pr_evt3030	1	15	8	218	763.91	0.18286	0.33535	0.027523	0	0.25181	0.0091743	1.3091	1	0.45703	2560	0.059633	0.19266	0	0	0.21663	0	0	218	0.027523	0.0091743	0.27971	0	0	218	0	0	0.25241	0	0.0091743	216
295	38	3550	work-r3nue-d115pr/f221/pr_evt3550	1	68	19	206	848.03	0.44904	0.23295	0.058252	0.0097087	0.2401	0.048544	2.3584	2	0.89139	1336	0.033981	0.24272	0.019417	0.014563	0.22289	0.014563	0	206	0.024272	0.024272	0.28563	0.014563	0	206	0.024272	0.0097087	0.2135	0.014563	0	206
295	38	4848	work-r3nue-d115pr/f221/pr_evt4848	1	3	6	125	546.65	0.1526	0.15282	0	0	0.19711	0.016	0	0	1	589	0	0.184	0	0	0.28978	0	0	125	0.016	0.016	0.2781	0	0	125	0	0	0.2263	0	0	125
295	38	5714	work-r3nue-d115pr/f221/pr_evt5714	1	21	22	602	2773.7	0.24819	0.38515	0.1196	0.011628	0.3131	0.056478	0.72107	2	0.85235	4126	0.024917	0.21761	0.041528	0.033223	0.25136	0	0	602	0.037037	0.031987	0.27056	0	0.013289	594	0.018333	0.011667	0.22321	0	0.0033223	600
295	38	6252	work-r3nue-d115pr/f221/pr_evt6252	1	9	36	722	3222	0.24544	0.31594	0.030471	0	0.14319	0.012465	0.93111	3	0.93934	4386	0.040166	0.20914	0.01385	0.0096953	0.28205	0	0	722	0.015235	0.0069252	0.25817	0	0	722	0.003231	0.0016155	0.24107	0	0.14266	619
295	38	7266	work-r3nue-d115pr/f221/pr_evt7266	1	11	25	341	2062	0.26066	0.1741	0.02346	0	0.21034	0.035191	0.48497	1	0.98762	1906	0.029326	0.17595	0.026393	0.020528	0.23246	0	0	341	0.032258	0.020528	0.27564	0	0	341	0.0088235	0.0058824	0.23357	0	0.0029326	340
295	38	7699	work-r3nue-d115pr/f221/pr_evt7699	1	68	42	591	2232	0.4827	0.4674	0.13029	0.011844	0.37507	0.037225	2.6882	6	0.72395	4887	0.096447	0.27411	0.045685	0.025381	0.25482	0	0	591	0.022449	0.014286	0.27269	0	0.1709	490	0.020305	0.001692	0.22303	0	0	591
295	38	8817	work-r3nue-d115pr/f221/pr_evt8817	1	19	17	412	1149.2	0.30635	0.44507	0.14563	0.0097087	0.38898	0.024272	2.6104	3	0.85566	3548	0.046117	0.31796	0.0048544	0.0048544	0.23284	0.0024272	0	412	0.037129	0.017327	0.2756	0.0024752	0.019417	404	0.014563	0.0048544	0.21452	0.0048544	0	412
293	73	1072	work-r3nue-d115pr/f222/pr_evt1072	1	43	19	460	1297.9	0.062335	0.5101	0.14783	0.056522	0.39962	0.06087	8.4752	11	0.88967	2788	0.13261	0.21739	0.021739	0.0086957	0.24438	0	0	460	0.082888	0.064171	0.28015	0	0.18696	374	0.028322	0.0065359	0.24028	0	0.0021739	459
293	73	12398	work-r3nue-d115pr/f222/pr_evt12398	1	8	13	385	1075.9	0.22772	0.544	0.067532	0.0077922	0.46789	0.028571	5.5768	6	0.33617	6203	0.088312	0.23377	0.020779	0.012987	0.25917	0.0025974	0	385	0.036036	0.015015	0.22454	0.003003	0.13506	333	0.010444	0.0052219	0.2503	0.002611	0.0051948	383
293	73	5123	work-r3nue-d115pr/f222/pr_evt5123	1	1	74	1638	9829.8	0.36892	0.38555	0.16667	0.031746	0.49026	0.065934	3.9675	39	0.2459	32118	0.163	0.23443	0.065324	0.028694	0.26702	0	0	1638	0.063119	0.034653	0.29454	0	0.013431	1616	0.026168	0.0068536	0.23411	0	0.020147	1605
