run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
292	49	382	work-r3nue-d116cs/f009/pr_evt382	1	18	49	521	4264.6	0.21613	0.23973	0.067179	0.0038388	0.20892	0.053743	1.1724	5	0.8768	2781	0.080614	0.28983	0.019194	0.015355	0.2482	0.0057582	0	521	0.038388	0.034549	0.26272	0.013436	0	521	0.019194	0.019194	0.18524	0.0057582	0	521
292	49	4569	work-r3nue-d116cs/f009/pr_evt4569	1	6	47	947	3318.6	0.33186	0.43441	0.16262	0.0031679	0.43923	0.058078	4.8213	16	0.61937	9645	0.14256	0.27455	0.020063	0.011616	0.25476	0	0	947	0.061246	0.022175	0.27081	0	0	947	0.046286	0.026911	0.24878	0	0.019007	929
292	49	5314	work-r3nue-d116cs/f009/pr_evt5314	1	5	10	321	949.49	0.22099	0.28191	0.068536	0	0.38055	0.080997	4.2128	4	0.64491	3527	0.093458	0.2648	0.056075	0.043614	0.28069	0	0	321	0.071651	0.062305	0.27964	0	0	321	0	0	0.19876	0	0	321
292	49	6739	work-r3nue-d116cs/f009/pr_evt6739	1	21	19	762	3898.3	0.18332	0.3038	0.10892	0	0.42964	0.038058	2.8217	11	0.56994	8065	0.094488	0.21522	0.011842	0.0065789	0.24641	0	0.0026247	760	0.038058	0.02231	0.26267	0	0	762	0.035398	0.013274	0.23615	0	0.11024	678
292	49	6954	work-r3nue-d116cs/f009/pr_evt6954	1	8	7	136	385.21	0.1965	0.51409	0.022059	0	0.20607	0.014706	0	0	0.96169	923	0.022059	0.19118	0.014706	0.014706	0.2529	0	0	136	0.0073529	0	0.25542	0	0	136	0.0073529	0	0.24044	0	0	136
292	49	8234	work-r3nue-d116cs/f009/pr_evt8234	1	7	4	215	373.74	0.202	0.28192	0.013953	0	0.18838	0	0	0	0.94062	1398	0.018605	0.10698	0.0093023	0	0.26634	0	0	215	0	0	0.27226	0	0	215	0	0	0.25065	0	0.25116	161
292	49	9392	work-r3nue-d116cs/f009/pr_evt9392	1	91	86	2567	11733	0.41335	0.39051	0.12817	0.006233	0.45596	0.056097	3.7502	44	0.57758	28561	0.10908	0.22244	0.039735	0.017141	0.26747	0.00077912	0	2567	0.040593	0.025371	0.26119	0.00078064	0.0019478	2562	0.037109	0.017578	0.25498	0.00078125	0.0027269	2560
292	49	9654	work-r3nue-d116cs/f009/pr_evt9654	1	23	57	1424	5678.3	0.36815	0.27896	0.12711	0.021067	0.35606	0.017556	2.9938	17	0.36483	23490	0.099017	0.21489	0.018414	0.0084986	0.24594	0	0.008427	1412	0.011299	0.0063559	0.24074	0	0.005618	1416	0.0071942	0.0031974	0.25001	0	0.12149	1251
300	21	10477	work-r3nue-d116cs/f010/pr_evt10477	1	20	13	323	1019.3	0.22972	0.27107	0.14861	0.01548	0.46067	0.037152	4.9052	5	0.61479	3835	0.071207	0.24458	0.018576	0.003096	0.2425	0	0	323	0.052632	0.018576	0.28657	0	0	323	0.028037	0.015576	0.24698	0	0.006192	321
300	21	10938	work-r3nue-d116cs/f010/pr_evt10938	1	4	28	715	2748.2	0.10905	0.36292	0.029371	0	0.18852	0.012587	1.0916	3	0.79867	5086	0.01958	0.13986	0.018182	0.006993	0.25247	0	0	715	0.016248	0.0073855	0.25185	0	0.053147	677	0.0014124	0	0.22341	0	0.0097902	708
300	21	2622	work-r3nue-d116cs/f010/pr_evt2622	0																																		
300	21	5092	work-r3nue-d116cs/f010/pr_evt5092	1	6	6	188	455.85	0.29263	0.32714	0.11702	0.0053191	0.41063	0.031915	2.1937	1	0.7856	1794	0.031915	0.17553	0	0	0.24833	0	0	188	0.069149	0.031915	0.25379	0	0	188	0.010695	0	0.26026	0	0.0053191	187
300	21	5839	work-r3nue-d116cs/f010/pr_evt5839	1	15	7	198	439.2	0.11899	0.36443	0.050505	0	0.1629	0.015152	2.2769	1	0.97912	1025	0.060606	0.21212	0.0050505	0.0050505	0.23475	0.0050505	0	198	0.025253	0.010101	0.24002	0.0050505	0	198	0.010152	0.0050761	0.2051	0.0050761	0.0050505	197
300	21	8042	work-r3nue-d116cs/f010/pr_evt8042	1	11	22	429	1988.5	0.20212	0.13392	0.19114	0.006993	0.45046	0.037296	2.0116	4	0.77203	3652	0.083916	0.2331	0.04662	0.02331	0.28019	0	0	429	0.030303	0.016317	0.24166	0	0	429	0.024096	0.0072289	0.24628	0	0.032634	415
300	21	9352	work-r3nue-d116cs/f010/pr_evt9352	1	21	10	295	940.35	0.10528	0.32945	0.081356	0.010169	0.13845	0.037288	1.0634	1	0.96466	1846	0.044068	0.18644	0.020339	0.013559	0.25444	0	0	295	0.034602	0.024221	0.27925	0	0.020339	289	0.0033898	0	0.25018	0	0	295
300	21	9929	work-r3nue-d116cs/f010/pr_evt9929	1	9	11	289	1000	0.11009	0.27783	0.11073	0	0.45568	0.017301	1	1	0.80528	2225	0.055363	0.19031	0.010381	0.0069204	0.24978	0.010381	0	289	0.0034602	0	0.24109	0.010381	0	289	0.0034843	0.0034843	0.22805	0.010453	0.0069204	287
296	78	10126	work-r3nue-d116cs/f011/pr_evt10126	1	55	6	253	854.54	0.24099	0.43057	0.17787	0.031621	0.48773	0.071146	4.6809	4	0.32106	4607	0.094862	0.24111	0.027668	0.01581	0.23924	0	0	253	0.098814	0.039526	0.27269	0	0	253	0.055336	0.019763	0.27494	0	0	253
296	78	11863	work-r3nue-d116cs/f011/pr_evt11863	1	11	13	249	551.71	0.27839	0.33131	0.22088	0	0.43465	0.052209	12.688	7	0.7953	1786	0.15261	0.33333	0.024096	0.0080321	0.27212	0	0	249	0.068273	0.044177	0.25469	0	0	249	0.012048	0	0.24462	0	0	249
296	78	4022	work-r3nue-d116cs/f011/pr_evt4022	0																																		
296	78	4279	work-r3nue-d116cs/f011/pr_evt4279	1	26	61	1023	3895.6	0.26458	0.41368	0.10753	0.010753	0.45135	0.054741	2.567	10	0.7456	9117	0.067449	0.29423	0.034213	0.01955	0.28021	0.0048876	0	1023	0.026445	0.020568	0.26985	0.0048972	0.001955	1021	0.028807	0.011317	0.25262	0.005144	0.049853	972
296	78	7636	work-r3nue-d116cs/f011/pr_evt7636	1	17	48	964	4547.4	0.35218	0.35594	0.08195	0.0020747	0.27611	0.025934	2.419	11	0.64216	9228	0.087137	0.21577	0.021784	0.011411	0.24376	0	0	964	0.034375	0.013542	0.27407	0	0.0041494	960	0.016684	0.0031283	0.23202	0	0.0051867	959
296	78	9082	work-r3nue-d116cs/f011/pr_evt9082	1	12	81	1708	8348.3	0.29763	0.576	0.15808	0.012881	0.44441	0.090749	2.8748	24	0.47943	20566	0.12412	0.31206	0.043911	0.019906	0.27463	0.0023419	0	1708	0.082499	0.06541	0.27409	0.0023571	0.0064403	1697	0.034132	0.019162	0.23996	0.0023952	0.022248	1670
296	78	9268	work-r3nue-d116cs/f011/pr_evt9268	1	27	22	1438	5464.8	0.026727	0.24687	0.031989	0.015994	0.14293	0.02573	0.36598	2	0.93066	8540	0.023644	0.093185	0.0083916	0.0062937	0.25869	0	0.0055633	1430	0.027216	0.020935	0.2605	0	0.0034771	1433	0.020466	0.017643	0.25231	0	0.014604	1417
291	19	1056	work-r3nue-d116cs/f012/pr_evt1056	0																																		
291	19	1655	work-r3nue-d116cs/f012/pr_evt1655	1	11	16	232	1258.4	0.14412	0.33103	0.073276	0	0.18303	0.064655	3.1788	4	0.96286	1145	0.10776	0.24138	0.017544	0.013158	0.19683	0	0.017241	228	0.064655	0.034483	0.2634	0	0	232	0.031532	0.018018	0.22634	0	0.043103	222
291	19	3596	work-r3nue-d116cs/f012/pr_evt3596	1	27	29	1007	3374.2	0.28382	0.41078	0.050645	0	0.31608	0.036743	2.9636	10	0.47869	12549	0.078451	0.14201	0.024826	0.010924	0.26371	0.0019861	0	1007	0.028798	0.011917	0.25591	0.0019861	0	1007	0.031809	0.015905	0.24251	0.0019881	0.00099305	1006
291	19	3726	work-r3nue-d116cs/f012/pr_evt3726	1	12	21	374	1184.3	0.21138	0.20772	0.066845	0	0.37637	0.018717	1.6888	2	0.81401	2972	0.040107	0.29679	0.0080214	0.0053476	0.24657	0	0	374	0.026738	0.016043	0.27068	0	0	374	0.0053619	0.002681	0.21097	0	0.0026738	373
291	19	4976	work-r3nue-d116cs/f012/pr_evt4976	1	9	33	597	2277.8	0.29205	0.29081	0.12563	0.001675	0.44242	0.031826	4.3903	10	0.78975	4029	0.13903	0.26968	0.030151	0.01675	0.24102	0	0	597	0.025126	0.011725	0.24931	0	0	597	0.023451	0.0033501	0.22361	0	0	597
291	19	562	work-r3nue-d116cs/f012/pr_evt562	1	10	38	544	3125.8	0.32659	0.33019	0.077206	0	0.35697	0.018382	1.9195	6	0.8807	3558	0.10478	0.26654	0.027778	0.014815	0.24968	0	0.0073529	540	0.02583	0.00369	0.27944	0	0.0036765	542	0.0036765	0	0.20975	0	0	544
291	19	6515	work-r3nue-d116cs/f012/pr_evt6515	0																																		
291	19	7520	work-r3nue-d116cs/f012/pr_evt7520	1	20	26	276	1551	0.20906	0.24291	0.047101	0	0.26344	0.028986	4.5132	7	0.90982	1468	0.1558	0.28623	0.028986	0.014493	0.242	0.0072464	0	276	0.036364	0.014545	0.27597	0.0072727	0.0036232	275	0.01087	0.0072464	0.19638	0.0036232	0	276
291	19	7906	work-r3nue-d116cs/f012/pr_evt7906	1	7	36	428	2046	0.25339	0.33859	0.14252	0.0046729	0.33812	0.030374	2.4438	5	0.71935	3103	0.10981	0.32009	0.025701	0.0093458	0.26984	0	0	428	0.030374	0.016355	0.26289	0	0	428	0.021127	0.011737	0.20871	0	0.0046729	426
291	19	8935	work-r3nue-d116cs/f012/pr_evt8935	1	13	48	842	4075.8	0.32299	0.39969	0.14133	0.0023753	0.46925	0.055819	5.1524	21	0.54386	10164	0.15083	0.28385	0.045131	0.024941	0.25369	0	0	842	0.032067	0.019002	0.27471	0	0	842	0.03912	0.013447	0.21686	0	0.028504	818
291	28	11603	work-r3nue-d116cs/f013/pr_evt11603	1	10	12	493	1047.9	0.32835	0.559	0.099391	0	0.3189	0.036511	1.9085	2	0.87994	3606	0.032454	0.18661	0.036511	0.018256	0.28453	0	0	493	0.026369	0.016227	0.28515	0	0	493	0.01217	0.0020284	0.2535	0	0	493
291	28	12135	work-r3nue-d116cs/f013/pr_evt12135	1	13	22	301	1101.1	0.19351	0.30944	0.066445	0	0.29876	0.023256	0	0	0.83664	2180	0.023256	0.28904	0.0099668	0.0033223	0.22417	0	0	301	0.016611	0.013289	0.28735	0	0	301	0.016611	0.0099668	0.21359	0	0	301
291	28	1911	work-r3nue-d116cs/f013/pr_evt1911	1	18	4	64	111.44	0.027636	0.30865	0.015625	0	0.094998	0	0	0	1	300	0	0.0625	0	0	0.1923	0	0	64	0	0	0.30754	0	0	64	0	0	0.20423	0	0	64
291	28	2162	work-r3nue-d116cs/f013/pr_evt2162	1	1	9	72	328.66	0.083508	0.22228	0.013889	0	0.20486	0	0	0	0.96459	293	0	0.30556	0	0	0.21881	0	0	72	0	0	0.2856	0	0	72	0	0	0.20632	0	0	72
291	28	3972	work-r3nue-d116cs/f013/pr_evt3972	1	15	13	692	2605	0.25331	0.14835	0.096821	0.0043353	0.30612	0.013006	1.9194	5	0.48254	9832	0.040462	0.12572	0.014451	0.0086705	0.22932	0	0	692	0.0030864	0.0030864	0.25308	0	0.063584	648	0.0057803	0.0014451	0.25871	0	0	692
291	28	440	work-r3nue-d116cs/f013/pr_evt440	1	10	5	62	186.47	0.66027	0.38048	0.064516	0	0.28513	0	5.3627	1	0.69275	508	0.080645	0.27419	0.048387	0	0.29409	0	0	62	0	0	0.25738	0	0	62	0	0	0.26838	0	0	62
291	28	6975	work-r3nue-d116cs/f013/pr_evt6975	1	2	38	945	2797.5	0.26918	0.45761	0.11429	0.0021164	0.39598	0.026455	4.647	13	0.80227	7389	0.09418	0.28995	0.02328	0.0074074	0.26166	0	0	945	0.030172	0.014009	0.27153	0	0.017989	928	0.02381	0.0071429	0.227	0	0.11111	840
291	28	7423	work-r3nue-d116cs/f013/pr_evt7423	1	2	19	217	1254.9	0.29264	0.41937	0.10599	0	0.42807	0.064516	1.5938	2	0.80101	1618	0.046083	0.29032	0.050691	0.013825	0.24549	0	0	217	0.063158	0.047368	0.25387	0	0.12442	190	0.02765	0.013825	0.30906	0	0	217
291	28	8682	work-r3nue-d116cs/f013/pr_evt8682	1	10	20	406	1194	0.24538	0.41396	0.08867	0	0.37283	0.051724	3.35	4	0.56701	5050	0.071429	0.31527	0.022167	0.014778	0.26063	0	0	406	0.034483	0.029557	0.24955	0	0	406	0.024938	0.012469	0.23129	0	0.012315	401
291	28	8877	work-r3nue-d116cs/f013/pr_evt8877	1	4	38	328	1937.5	0.12888	0.18262	0.088415	0	0.24239	0.030488	1.5484	3	0.94803	1952	0.085366	0.32927	0.015244	0.0091463	0.24136	0	0	328	0.02439	0.018293	0.29392	0	0	328	0.0092593	0.0061728	0.21875	0	0.012195	324
296	68	10769	work-r3nue-d116cs/f014/pr_evt10769	1	12	51	1048	3745.4	0.28426	0.36457	0.10019	0.0019084	0.3185	0.027672	2.67	10	0.83883	7262	0.062977	0.25382	0.012405	0.0076336	0.24656	0	0	1048	0.030534	0.021947	0.28368	0	0	1048	0.014313	0.0076336	0.22749	0	0	1048
296	68	1078	work-r3nue-d116cs/f014/pr_evt1078	1	22	23	675	3497.7	0.19985	0.25692	0.071111	0	0.36477	0.013333	0.85769	3	0.66719	7178	0.054815	0.21185	0.025526	0.006006	0.24497	0	0.013333	666	0.022222	0.0059259	0.26821	0	0	675	0.0089419	0.0014903	0.2296	0	0.0059259	671
296	68	3511	work-r3nue-d116cs/f014/pr_evt3511	1	9	21	351	1893.5	0.40328	0.26103	0.16524	0	0.34538	0.014245	3.1688	6	0.56083	3146	0.12251	0.25356	0.008547	0.002849	0.22991	0.002849	0	351	0.019943	0.005698	0.29556	0.002849	0	351	0.017094	0.008547	0.18145	0.002849	0	351
296	68	7106	work-r3nue-d116cs/f014/pr_evt7106	1	25	47	781	4755.8	0.25447	0.30474	0.034571	0	0.19864	0.03201	0.84108	4	0.67824	5948	0.049936	0.18694	0.014121	0.01027	0.24996	0.0051348	0.0025608	779	0.012853	0.003856	0.2506	0.010283	0.0038412	778	0.016688	0.012837	0.21214	0.0051348	0.0025608	779
296	68	8037	work-r3nue-d116cs/f014/pr_evt8037	1	4	10	352	1233.4	0.24769	0.22775	0.22159	0.0028409	0.53342	0.025568	2.4323	3	0.68245	4751	0.088068	0.27557	0.014409	0.0086455	0.23178	0	0.014205	347	0.028409	0.014205	0.2777	0	0	352	0.034884	0.011628	0.25435	0	0.022727	344
296	68	9391	work-r3nue-d116cs/f014/pr_evt9391	1	11	27	363	2307.8	0.25271	0.2547	0.077135	0	0.25747	0.027548	1.7333	4	0.77296	3060	0.071625	0.24242	0.038567	0.022039	0.25198	0.0027548	0	363	0.0055556	0.0027778	0.26968	0	0.0082645	360	0.011019	0.0055096	0.23333	0.0027548	0	363
291	90	11280	work-r3nue-d116cs/f015/pr_evt11280	1	4	27	480	1664.2	0.2473	0.2889	0.039583	0	0.28855	0.01875	1.2018	2	0.95058	3025	0.035417	0.25208	0.0125	0.00625	0.23778	0	0	480	0.01875	0.0083333	0.25635	0	0	480	0.014583	0.00625	0.247	0	0	480
291	90	12130	work-r3nue-d116cs/f015/pr_evt12130	1	7	29	473	1765.4	0.22869	0.32115	0.11839	0	0.41992	0.038055	3.9652	7	0.63285	4965	0.090909	0.2833	0.023256	0.012685	0.25739	0	0	473	0.029598	0.021142	0.25288	0	0	473	0.014799	0.0063425	0.23746	0	0	473
291	90	2904	work-r3nue-d116cs/f015/pr_evt2904	1	7	36	781	3045.7	0.22156	0.39745	0.13956	0	0.42218	0.015365	2.2983	7	0.5105	10281	0.080666	0.28169	0.012804	0.006402	0.26625	0	0	781	0.017926	0.0089629	0.24998	0	0	781	0.0077121	0.0012853	0.23805	0	0.0038412	778
291	90	3899	work-r3nue-d116cs/f015/pr_evt3899	1	14	34	746	2450	0.061132	0.27102	0.038874	0	0.19203	0.021448	2.0408	5	0.94038	4331	0.060322	0.19169	0.021448	0.014745	0.24797	0.002681	0	746	0.012064	0.0080429	0.26601	0.002681	0	746	0.0013423	0.0013423	0.22836	0.0026846	0.0013405	745
291	90	5486	work-r3nue-d116cs/f015/pr_evt5486	1	15	27	256	1875.6	0.28653	0.2123	0.019531	0	0.1764	0.011719	1.5995	3	0.88266	1741	0.0625	0.23828	0.0078125	0	0.25251	0.0078125	0	256	0.0039683	0.0039683	0.26686	0.0079365	0.015625	252	0.011719	0.0078125	0.24049	0.0078125	0	256
291	90	5915	work-r3nue-d116cs/f015/pr_evt5915	1	22	57	1190	6112.4	0.27504	0.33173	0.10336	0.010084	0.36109	0.042017	1.9632	12	0.72713	9692	0.079832	0.26134	0.039529	0.025231	0.25468	0	0.00084034	1189	0.021849	0.0092437	0.2494	0	0	1190	0.024514	0.0084531	0.23823	0	0.0058824	1183
291	90	687	work-r3nue-d116cs/f015/pr_evt687	1	10	28	348	2340.7	0.11608	0.1847	0.16092	0.0028736	0.3234	0.022989	0.85445	2	0.71815	2506	0.045977	0.33908	0.025862	0.0086207	0.28093	0.0057471	0	348	0.0060606	0.0060606	0.24432	0.0060606	0.051724	330	0.0057471	0.0028736	0.19511	0.0057471	0	348
291	90	8299	work-r3nue-d116cs/f015/pr_evt8299	1	148	68	897	4271	0.14471	0.24409	0.061315	0	0.16142	0.017837	0.23414	1	0.90963	5420	0.027871	0.25753	0.010078	0.0067189	0.25532	0.0022396	0.0044593	893	0.013438	0.0078387	0.23529	0.0022396	0.0044593	893	0.0078125	0.0055804	0.20733	0.0022321	0.0011148	896
291	90	8570	work-r3nue-d116cs/f015/pr_evt8570	1	16	2	71	124.2	0.10324	0.051619	0	0	0.16097	0	0	0	0.78387	746	0.014085	0.056338	0	0	0.27036	0	0	71	0	0	0.21822	0	0	71	0	0	0.26051	0	0	71
300	77	1475	work-r3nue-d116cs/f016/pr_evt1475	1	9	20	233	1846.2	0.26148	0.27577	0.11588	0.012876	0.31003	0.04721	0.54167	1	0.85202	1425	0.085837	0.25322	0.034335	0.017167	0.24465	0	0	233	0.04721	0.038627	0.2824	0	0	233	0.0085837	0.0085837	0.19843	0	0	233
300	77	1918	work-r3nue-d116cs/f016/pr_evt1918	1	26	58	1121	4569.2	0.29125	0.41095	0.13202	0.0044603	0.45226	0.033898	4.596	21	0.34162	18742	0.16414	0.24621	0.029438	0.021409	0.26598	0	0	1121	0.02693	0.0089767	0.27261	0	0.0062444	1114	0.023277	0.0062668	0.23159	0	0.0035682	1117
300	77	3846	work-r3nue-d116cs/f016/pr_evt3846	1	5	9	382	802.34	0.26672	0.47087	0.099476	0	0.43893	0.036649	6.2318	5	0.41897	5343	0.054974	0.20681	0.028796	0.010471	0.25167	0.0026178	0	382	0.034031	0.015707	0.2714	0.0026178	0	382	0.013089	0.0078534	0.25964	0.0026178	0	382
300	77	4179	work-r3nue-d116cs/f016/pr_evt4179	1	14	12	87	319.2	0.37726	0.41106	0.045977	0.034483	0.19084	0.10345	0	0	0.93094	396	0.068966	0.25287	0.022989	0.022989	0.27889	0	0	87	0.10345	0.08046	0.20446	0	0	87	0.022989	0.011494	0.17432	0	0	87
300	77	6976	work-r3nue-d116cs/f016/pr_evt6976	1	21	22	299	1412.3	0.16465	0.1879	0.0301	0	0.16106	0.0033445	0.70805	1	0.98416	1705	0.040134	0.19398	0.013378	0.0033445	0.27135	0	0	299	0.006689	0.0033445	0.22061	0	0	299	0	0	0.21605	0	0.013378	295
300	77	7751	work-r3nue-d116cs/f016/pr_evt7751	1	19	27	391	1454.6	0.34994	0.36902	0.030691	0	0.27665	0.0076726	1.375	2	0.86396	2849	0.038363	0.25064	0.0076726	0.0025575	0.24717	0	0	391	0.0076726	0.0051151	0.27535	0	0	391	0.0025575	0	0.23605	0	0	391
300	77	7994	work-r3nue-d116cs/f016/pr_evt7994	1	3	10	293	744.33	0.011124	0.34574	0.075085	0	0.32392	0.023891	2.687	2	0.95498	1712	0.023891	0.27645	0	0	0.26684	0	0	293	0.024648	0.017606	0.24762	0	0.030717	284	0.0069204	0.0069204	0.22407	0	0.013652	289
300	40	11275	work-r3nue-d116cs/f017/pr_evt11275	0																																		
300	40	11512	work-r3nue-d116cs/f017/pr_evt11512	1	16	38	618	3188.7	0.319	0.27894	0.11003	0.0016181	0.38744	0.074434	3.1361	10	0.27465	9616	0.14887	0.23463	0.064725	0.038835	0.26466	0	0	618	0.038835	0.02589	0.27221	0	0	618	0.034146	0.011382	0.25105	0	0.0048544	615
300	40	11719	work-r3nue-d116cs/f017/pr_evt11719	1	12	51	878	4629.7	0.26943	0.29487	0.056948	0	0.28486	0.029613	1.08	5	0.71379	5990	0.055809	0.19704	0.010251	0.0056948	0.23513	0.0022779	0	878	0.043678	0.017241	0.26187	0.0022989	0.0091116	870	0.020737	0.0092166	0.24949	0.0023041	0.01139	868
300	40	4304	work-r3nue-d116cs/f017/pr_evt4304	1	5	20	249	772.96	0.069813	0.25832	0.012048	0	0.16941	0.012048	1.2937	1	0.98705	1241	0.02008	0.20482	0.0040161	0.0040161	0.28849	0	0	249	0.012048	0.0080321	0.22503	0	0	249	0.0040161	0.0040161	0.17208	0	0	249
300	40	6500	work-r3nue-d116cs/f017/pr_evt6500	1	6	7	423	1012	0.24503	0.26516	0.1844	0	0.59897	0.052009	10.87	11	0.50063	4684	0.21749	0.24823	0.026005	0.0094563	0.26379	0	0	423	0.066194	0.030733	0.27034	0	0	423	0.042553	0.01182	0.24885	0	0	423
300	40	8313	work-r3nue-d116cs/f017/pr_evt8313	1	16	13	464	1931.4	0.065751	0.23025	0.015086	0.0043103	0.11164	0.023707	1.0355	2	0.95146	3221	0.032328	0.0625	0.0064655	0.0043103	0.23239	0.0086207	0	464	0.010799	0.010799	0.25209	0.0086393	0.0021552	463	0	0	0.25298	0.0086957	0.0086207	460
293	54	10628	work-r3nue-d116cs/f018/pr_evt10628	1	21	74	1159	5548.3	0.34656	0.44538	0.12511	0.0086281	0.34156	0.07679	1.9826	11	0.73819	10369	0.069025	0.25367	0.035375	0.023296	0.267	0	0	1159	0.063071	0.039305	0.27323	0	0.056083	1094	0.044271	0.029514	0.25777	0	0.0060397	1152
293	54	114	work-r3nue-d116cs/f018/pr_evt114	1	27	45	1903	7584.5	0.6709	0.42781	0.078823	0.0026274	0.26303	0.023647	2.3733	18	0.66063	17341	0.057803	0.15607	0.029953	0.014714	0.26197	0	0	1903	0.020485	0.0080863	0.25825	0	0.025223	1855	0.0047518	0.001056	0.2373	0	0.0047294	1894
293	54	2140	work-r3nue-d116cs/f018/pr_evt2140	1	92	28	872	3260.9	0.33467	0.32299	0.12156	0.0034404	0.42163	0.055046	3.3733	11	0.7169	7860	0.10206	0.24427	0.014908	0.0045872	0.23503	0	0	872	0.055363	0.029988	0.26157	0	0.0057339	867	0.034562	0.020737	0.24982	0	0.0045872	868
293	54	4187	work-r3nue-d116cs/f018/pr_evt4187	0																																		
293	54	5074	work-r3nue-d116cs/f018/pr_evt5074	1	19	19	593	3132.6	0.30992	0.36276	0.070826	0	0.374	0.025295	0.95768	3	0.79611	5042	0.047218	0.26981	0.02906	0.0068376	0.26111	0	0.013491	585	0.016863	0.013491	0.25902	0	0	593	0.015625	0.0086806	0.23703	0	0.028668	576
293	54	5671	work-r3nue-d116cs/f018/pr_evt5671	1	12	22	122	1317.4	0.23721	0.17497	0.07377	0	0.18278	0.065574	2.2772	3	0.76521	664	0.13115	0.34426	0.057377	0.032787	0.20801	0	0	122	0.07377	0.057377	0.28195	0	0	122	0.0081967	0.0081967	0.1408	0	0	122
293	54	6869	work-r3nue-d116cs/f018/pr_evt6869	1	19	52	974	6184	0.14332	0.26356	0.027721	0	0.23369	0.019507	0.64683	4	0.88262	6483	0.020534	0.20123	0.011294	0.0071869	0.24814	0	0	974	0.014388	0.0092497	0.24727	0	0.0010267	973	0.0072464	0.0031056	0.22389	0	0.0082136	966
293	54	7766	work-r3nue-d116cs/f018/pr_evt7766	1	13	19	372	994.57	0.24119	0.34622	0.13441	0	0.42171	0.072581	6.0327	6	0.86438	2821	0.094086	0.24462	0.032432	0.021622	0.2425	0	0.0053763	370	0.064865	0.043243	0.27496	0	0.0053763	370	0.032345	0.010782	0.25231	0	0.0026882	371
293	54	863	work-r3nue-d116cs/f018/pr_evt863	1	67	24	249	1479.2	0.16855	0.34807	0.072289	0	0.25996	0.036145	1.3521	2	0.96659	1205	0.052209	0.28112	0.036145	0.032129	0.26078	0	0	249	0	0	0.26985	0	0	249	0.0080321	0.0040161	0.18647	0	0	249
293	54	9869	work-r3nue-d116cs/f018/pr_evt9869	1	7	17	419	1504.3	0.25089	0.34876	0.062053	0	0.33525	0.042959	2.659	4	0.75455	3611	0.069212	0.24105	0.026253	0.023866	0.26079	0	0	419	0.038186	0.02148	0.26295	0	0	419	0.0047733	0	0.25226	0	0	419
295	76	10307	work-r3nue-d116cs/f019/pr_evt10307	1	16	17	210	1824.4	0.35707	0.18505	0.028571	0	0.24297	0.028571	0	0	0.5333	1888	0.038095	0.34286	0.042857	0.019048	0.2195	0	0	210	0.033333	0.016667	0.26846	0	0.42857	120	0.0047619	0.0047619	0.20901	0	0	210
295	76	1107	work-r3nue-d116cs/f019/pr_evt1107	1	55	26	336	1557.4	0.11466	0.28902	0.050595	0	0.25507	0.0089286	1.2842	2	0.82686	2601	0.056548	0.24702	0.0089286	0.0059524	0.22619	0	0	336	0	0	0.26602	0	0	336	0.005988	0.005988	0.24421	0	0.0059524	334
295	76	3364	work-r3nue-d116cs/f019/pr_evt3364	1	5	2	157	422.26	0.1449	0.07245	0.12739	0	0.298	0	2.3682	1	0.84118	1678	0.038217	0.16561	0	0	0.28424	0	0	157	0	0	0.22379	0	0.0063694	156	0	0	0.24377	0	0	157
295	76	5591	work-r3nue-d116cs/f019/pr_evt5591	1	11	30	332	1451.3	0.35406	0.29739	0.12651	0.0060241	0.3099	0.036145	1.3781	2	0.96308	1815	0.066265	0.31627	0.027108	0.021084	0.24545	0	0	332	0.024096	0.021084	0.26447	0	0	332	0.01506	0.0090361	0.18017	0	0	332
295	76	5728	work-r3nue-d116cs/f019/pr_evt5728	0																																		
295	76	6093	work-r3nue-d116cs/f019/pr_evt6093	1	22	26	590	2529.3	0.32638	0.50287	0.12034	0.016949	0.34943	0.061017	1.5815	4	0.83068	4476	0.066102	0.20847	0.013559	0.0084746	0.25139	0.0016949	0	590	0.054237	0.033898	0.26006	0.0016949	0	590	0.039049	0.028862	0.23696	0.0016978	0.0016949	589
295	76	7817	work-r3nue-d116cs/f019/pr_evt7817	1	27	27	392	1803.8	0.38664	0.31781	0.081633	0	0.33536	0.043367	0.55438	1	0.82407	2865	0.040816	0.2449	0.025641	0.023077	0.27948	0	0.005102	390	0.064103	0.033333	0.27766	0	0.005102	390	0.0051151	0	0.26226	0	0.002551	391
295	76	9610	work-r3nue-d116cs/f019/pr_evt9610	1	7	15	415	1409.1	0.2792	0.40223	0.079518	0.0096386	0.24479	0.026506	3.5485	5	0.67383	3625	0.077108	0.2241	0.019277	0.0096386	0.26409	0	0	415	0.014245	0.005698	0.26068	0	0.15422	351	0.016867	0.012048	0.24157	0	0	415
